"","V1","V2","V3","V4","V5"
"1",0.93573411213689,0.00368312870043549,0.482531243869882,0.00816138669918408,4.65435505807107e-22
"2",0.882612335971198,0.0028222757989517,0.476829803622536,0.126340754682996,1.3406822367774e-17
"3",0.901484866497453,0.00168323953751741,0.507397567227448,0.339546664461843,6.74712163709619e-19
"4",0.866754325932539,0.00147028114958691,0.500387696889606,0.474113773793922,1.16525032852804e-16
"5",0.926657692601595,0.00273350333191012,0.488529328840357,0.0634081247121345,4.41722184021231e-21
"6",0.928198638037116,0.00237961303451863,0.504822526815842,0.111227334818849,3.07643772140485e-21
"7",0.935099863979809,0.00276236215156262,0.46396022414117,0.036253211415635,5.5017453465426e-22
"8",0.94357250426855,0.00252259139836813,0.447548527860192,0.0329467568070155,5.08019528362152e-23
"9",0.913648900280835,0.00188360976960072,0.415503274487125,0.163819310503355,7.13629901669834e-20
"10",0.887084099754063,0.00170563790337869,0.427081862944261,0.287392351509673,6.91168644157754e-18
"11",0.903730959056594,0.00318678879235864,0.45475886415383,0.0458739046029117,4.55354602397391e-19
"12",0.889380866374311,0.00265374549952798,0.471150020550833,0.132337666744906,4.86800987234232e-18
"13",0.919766324931385,0.00185541178252036,0.417165109210464,0.15535028495092,2.04015294514133e-20
"14",0.928185784681631,0.00170319170843736,0.478631246387622,0.22554351410928,3.08583288987337e-21
"15",0.908574487057657,0.00229356369434137,0.438632196479108,0.120876541223401,1.88871442242687e-19
"16",0.893576897254822,0.00129170220823186,0.453110789898258,0.430705798115386,2.51720640208012e-18
"17",0.935799989937992,0.00191459027032907,0.438770477882753,0.117263226720327,4.57376126193622e-22
"18",0.912172695855204,0.00347373013422105,0.516042849576307,0.0438204894445644,9.52667528483069e-20
"19",0.903396135487369,0.00185009335563308,0.44542123490397,0.228608384340954,4.8312162632129e-19
"20",0.921562397065245,0.00288301479837083,0.465237481989083,0.0481770602518613,1.38715930089259e-20
"21",0.891836465535361,0.00138613960456832,0.458187329749402,0.407508911665612,3.31946312947979e-18
"22",0.935128266395697,0.00187132146684187,0.491078537178058,0.171834031734403,5.46088102589843e-22
"23",0.929102496055151,0.00243522994906291,0.491837497173257,0.0928161371641665,2.47928157389852e-21
"24",0.93297594906841,0.00206681821369925,0.450628063624251,0.107963291316657,9.52131955269733e-22
"25",0.921353533631129,0.00304177291031237,0.485096411660897,0.0460187737552092,1.45145814822645e-20
"26",0.883367484882104,0.000721387419220377,0.456961189645157,0.677480618574155,1.20090674970104e-17
"27",0.902131682741401,0.00060801443405521,0.477911052592547,0.711577192148637,6.03035328174104e-19
"28",0.899753929575424,0.00143989288918695,0.40134099125053,0.306799219763371,9.08015157270271e-19
"29",0.904247831863429,0.00211479296710039,0.548400334416086,0.260671659554671,4.15422741376112e-19
"30",0.900180246632215,0.00181750638084502,0.435648822633986,0.234862472622216,8.44373954538473e-19
"31",0.903388082514518,0.00204105200017736,0.477175733771468,0.215353926894196,4.83808692796666e-19
"32",0.856788521022933,0.00281616035202278,0.401289399548887,0.106459098664626,3.99222369084924e-16
"33",0.86981642243689,0.00142210130849064,0.408767155588527,0.391184042621643,7.83569043257928e-17
"34",0.923449034778041,0.00243509720096798,0.503899515239364,0.114569001951091,9.16156437674432e-21
"35",0.906394475057599,0.00272344721378712,0.430673520110284,0.0660350493228562,2.82241212841983e-19
"36",0.913923753013859,0.00292561835768235,0.40323340740478,0.0288968194759877,6.75890288074404e-20
