"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"25",0.04339,0.02147,0.02712,0.13387,0.05661,0.09953,0.07893,0.07061,0.03196,0.11323,0.2401,0.01736,0.02028,0.02216,0.02339
"26",0.02469,0.03761,0.04259,0.11934,0.06106,0.04133,0.2635,0.06905,0.19587,0.04413,0.01764,0.01736,0.02028,0.02216,0.02339
"27",0.02016,0.04923,0.03371,0.04002,0.12915,0.11099,0.25668,0.11866,0.08496,0.05635,0.0169,0.01736,0.02028,0.02216,0.02339
"28",0.04896,0.06163,0.0217,0.12543,0.12743,0.02387,0.13027,0.0978,0.12863,0.04817,0.10292,0.01736,0.02028,0.02216,0.02339
"29",0.0563,0.02753,0.06455,0.02371,0.03655,0.0296,0.23159,0.12855,0.09353,0.03999,0.18491,0.01736,0.02028,0.02216,0.02339
"30",0.04742,0.04373,0.02224,0.03785,0.04122,0.12156,0.05984,0.15076,0.13052,0.10946,0.15221,0.01736,0.02028,0.02216,0.02339
"31",0.02172,0.03284,0.07483,0.05219,0.0387,0.03237,0.05536,0.14408,0.21234,0.19948,0.05289,0.01736,0.02028,0.02216,0.02339
"32",0.02715,0.02954,0.0377,0.04501,0.12438,0.0742,0.32084,0.02332,0.10326,0.02625,0.10516,0.01736,0.02028,0.02216,0.02339
"33",0.02316,0.04163,0.09382,0.01776,0.12032,0.03474,0.12047,0.11222,0.04177,0.28868,0.02226,0.01736,0.02028,0.02216,0.02339
"34",0.03407,0.02652,0.02398,0.16996,0.04127,0.02218,0.01953,0.16442,0.08642,0.20249,0.12598,0.01736,0.02028,0.02216,0.02339
"35",0.02878,0.04603,0.03083,0.06998,0.17538,0.11987,0.12924,0.0685,0.06303,0.1537,0.03147,0.01736,0.02028,0.02216,0.02339
"36",0.05802,0.03157,0.07108,0.02415,0.05116,0.1209,0.24472,0.05463,0.17574,0.04488,0.03996,0.01736,0.02028,0.02216,0.02339
"37",0.03955,0.06599,0.06057,0.03963,0.0766,0.03354,0.03157,0.04781,0.13971,0.19925,0.1826,0.01736,0.02028,0.02216,0.02339
"38",0.04218,0.03747,0.0769,0.09814,0.10362,0.09943,0.05375,0.28953,0.0378,0.02184,0.05614,0.01736,0.02028,0.02216,0.02339
"39",0.01857,0.02956,0.07142,0.06615,0.17556,0.06317,0.04695,0.15278,0.09881,0.14823,0.0456,0.01736,0.02028,0.02216,0.02339
"40",0.03614,0.05673,0.02542,0.06233,0.09692,0.07386,0.11234,0.0662,0.19302,0.05699,0.13687,0.01736,0.02028,0.02216,0.02339
"41",0.04072,0.02295,0.08132,0.03456,0.07554,0.03745,0.1029,0.20384,0.1556,0.04595,0.11599,0.01736,0.02028,0.02216,0.02339
"42",0.04948,0.0596,0.02496,0.16053,0.04074,0.01669,0.1575,0.05093,0.26635,0.06224,0.0278,0.01736,0.02028,0.02216,0.02339
"43",0.02585,0.03502,0.09838,0.05833,0.06752,0.05401,0.03895,0.07236,0.20912,0.17978,0.07751,0.01736,0.02028,0.02216,0.02339
"44",0.04624,0.06432,0.07752,0.07019,0.14852,0.07047,0.07194,0.17713,0.0517,0.10917,0.02963,0.01736,0.02028,0.02216,0.02339
"45",0.04074,0.01835,0.043,0.02433,0.0452,0.10017,0.03274,0.02465,0.10846,0.41822,0.06094,0.01736,0.02028,0.02216,0.02339
"46",0.05187,0.04545,0.03957,0.04189,0.10839,0.03683,0.12178,0.1129,0.09049,0.24109,0.02654,0.01736,0.02028,0.02216,0.02339
"47",0.03967,0.05079,0.0745,0.11105,0.02881,0.06245,0.06099,0.16112,0.22331,0.02216,0.08195,0.01736,0.02028,0.02216,0.02339
"48",0.05827,0.05959,0.05379,0.0184,0.16725,0.0423,0.03658,0.03165,0.22014,0.05538,0.17347,0.01736,0.02028,0.02216,0.02339
"49",0.02737,0.05426,0.08753,0.16847,0.12944,0.10713,0.08909,0.02408,0.05613,0.1317,0.04159,0.01736,0.02028,0.02216,0.02339
"50",0.01711,0.03135,0.03242,0.03235,0.02199,0.20064,0.09378,0.31607,0.06362,0.06183,0.04563,0.01736,0.02028,0.02216,0.02339
"51",0.03285,0.03598,0.08996,0.03944,0.11614,0.12142,0.01988,0.0169,0.29131,0.11277,0.04015,0.01736,0.02028,0.02216,0.02339
"52",0.05388,0.04073,0.04845,0.02624,0.03185,0.04348,0.1607,0.07698,0.11687,0.02838,0.28924,0.01736,0.02028,0.02216,0.02339
"53",0.05326,0.01859,0.01895,0.06441,0.0982,0.08488,0.04353,0.06877,0.0856,0.07497,0.30566,0.01736,0.02028,0.02216,0.02339
"54",0.0393,0.03786,0.0787,0.10866,0.02809,0.02392,0.07072,0.08054,0.0243,0.0772,0.34752,0.01736,0.02028,0.02216,0.02339
"55",0.04641,0.01891,0.03855,0.04387,0.0701,0.11766,0.1093,0.15111,0.11344,0.12454,0.08292,0.01736,0.02028,0.02216,0.02339
"56",0.03601,0.02918,0.03693,0.03826,0.07195,0.05405,0.09394,0.08794,0.06261,0.36408,0.04187,0.01736,0.02028,0.02216,0.02339
"57",0.02149,0.06695,0.08693,0.07177,0.09323,0.05584,0.07212,0.01671,0.30548,0.05955,0.06675,0.01736,0.02028,0.02216,0.02339
"58",0.02074,0.06271,0.05228,0.0677,0.04561,0.10081,0.29176,0.14568,0.02687,0.08538,0.01728,0.01736,0.02028,0.02216,0.02339
"59",0.049,0.01713,0.04406,0.07535,0.02522,0.11598,0.06841,0.18931,0.20251,0.08702,0.04281,0.01736,0.02028,0.02216,0.02339
"60",0.05701,0.0486,0.02815,0.02328,0.04849,0.03399,0.11787,0.11314,0.02284,0.21472,0.20871,0.01736,0.02028,0.02216,0.02339
"61",0.06115,0.04209,0.03013,0.10047,0.06667,0.19321,0.16073,0.02551,0.07826,0.09278,0.06581,0.01736,0.02028,0.02216,0.02339
"62",0.0235,0.02063,0.05925,0.09957,0.07764,0.03868,0.26581,0.06529,0.03058,0.21525,0.02061,0.01736,0.02028,0.02216,0.02339
"63",0.04537,0.03778,0.02502,0.18166,0.07528,0.14937,0.13506,0.03399,0.02089,0.07273,0.13968,0.01736,0.02028,0.02216,0.02339
"64",0.01729,0.04346,0.06526,0.04506,0.15252,0.03327,0.08613,0.19186,0.15682,0.09992,0.02523,0.01736,0.02028,0.02216,0.02339
"65",0.03977,0.01935,0.03281,0.12407,0.13621,0.06106,0.02373,0.17022,0.02721,0.23445,0.04794,0.01736,0.02028,0.02216,0.02339
"66",0.01697,0.05019,0.06091,0.02967,0.1401,0.02997,0.02535,0.09837,0.07294,0.30749,0.08484,0.01736,0.02028,0.02216,0.02339
"67",0.02868,0.01991,0.03998,0.02264,0.02497,0.14726,0.08629,0.02908,0.04267,0.4501,0.02523,0.01736,0.02028,0.02216,0.02339
"68",0.02121,0.01972,0.02529,0.06997,0.18431,0.094,0.10284,0.07786,0.15035,0.09729,0.07398,0.01736,0.02028,0.02216,0.02339
"69",0.04005,0.06297,0.01836,0.07135,0.15929,0.126,0.16818,0.15245,0.0335,0.04179,0.04286,0.01736,0.02028,0.02216,0.02339
"70",0.04531,0.02446,0.05909,0.01916,0.02376,0.05609,0.19108,0.23561,0.07078,0.1257,0.06577,0.01736,0.02028,0.02216,0.02339
"71",0.03564,0.03615,0.06071,0.07873,0.02572,0.05248,0.08809,0.05876,0.09804,0.15834,0.22416,0.01736,0.02028,0.02216,0.02339
"72",0.04428,0.02363,0.05986,0.06838,0.06019,0.08996,0.0425,0.18139,0.14286,0.10456,0.09919,0.01736,0.02028,0.02216,0.02339
"73",0.01743,0.03508,0.06622,0.13673,0.02172,0.1456,0.05832,0.02963,0.14119,0.18544,0.07945,0.01736,0.02028,0.02216,0.02339
"74",0.03713,0.0498,0.05988,0.07923,0.11351,0.02858,0.11103,0.23473,0.07563,0.02002,0.10727,0.01736,0.02028,0.02216,0.02339
"75",0.03523,0.01722,0.02153,0.0254,0.11085,0.13813,0.14079,0.10695,0.18983,0.072,0.05888,0.01736,0.02028,0.02216,0.02339
"76",0.02393,0.06447,0.09009,0.01808,0.02978,0.0655,0.11427,0.14861,0.19284,0.06779,0.10144,0.01736,0.02028,0.02216,0.02339
"77",0.04885,0.07071,0.03624,0.05964,0.15019,0.08037,0.02355,0.04498,0.08587,0.11413,0.20229,0.01736,0.02028,0.02216,0.02339
"78",0.0298,0.0494,0.03225,0.03175,0.11999,0.10679,0.07728,0.08679,0.21151,0.14747,0.02377,0.01736,0.02028,0.02216,0.02339
"79",0.04455,0.06007,0.02884,0.03042,0.16288,0.14042,0.08261,0.12341,0.10427,0.02437,0.11497,0.01736,0.02028,0.02216,0.02339
"80",0.02257,0.05656,0.04834,0.11304,0.12253,0.01998,0.06637,0.07442,0.16964,0.05855,0.16481,0.01736,0.02028,0.02216,0.02339
"81",0.05779,0.02159,0.08813,0.06511,0.03523,0.10814,0.05747,0.05132,0.1638,0.06636,0.20188,0.01736,0.02028,0.02216,0.02339
"82",0.03203,0.06293,0.09928,0.16144,0.06922,0.08945,0.02291,0.06813,0.07774,0.04446,0.18922,0.01736,0.02028,0.02216,0.02339
"83",0.05163,0.06305,0.03578,0.02374,0.02966,0.09371,0.02866,0.12206,0.12869,0.07235,0.26749,0.01736,0.02028,0.02216,0.02339
"84",0.0236,0.02877,0.06806,0.0317,0.09009,0.04217,0.07524,0.15229,0.05119,0.1769,0.1768,0.01736,0.02028,0.02216,0.02339
"85",0.05911,0.02811,0.09711,0.05432,0.0736,0.01739,0.21682,0.09594,0.16686,0.07325,0.03431,0.01736,0.02028,0.02216,0.02339
"86",0.04399,0.03237,0.09638,0.0346,0.08048,0.08299,0.13102,0.15059,0.17696,0.03128,0.05617,0.01736,0.02028,0.02216,0.02339
"87",0.02959,0.03254,0.05297,0.17281,0.12876,0.02493,0.19552,0.02922,0.10182,0.04061,0.10806,0.01736,0.02028,0.02216,0.02339
"88",0.04117,0.04224,0.09051,0.10703,0.16844,0.02737,0.17762,0.13696,0.0557,0.05271,0.01706,0.01736,0.02028,0.02216,0.02339
"89",0.02493,0.05574,0.03827,0.0444,0.05647,0.16859,0.08702,0.02603,0.0579,0.08884,0.26863,0.01736,0.02028,0.02216,0.02339
"90",0.03008,0.03807,0.0342,0.04443,0.10631,0.07233,0.06355,0.05061,0.40519,0.01887,0.05317,0.01736,0.02028,0.02216,0.02339
"91",0.03594,0.03087,0.05851,0.16987,0.09177,0.01952,0.18227,0.10509,0.092,0.03599,0.095,0.01736,0.02028,0.02216,0.02339
"92",0.04428,0.02475,0.08313,0.0851,0.18238,0.03138,0.17419,0.06671,0.03353,0.11267,0.07868,0.01736,0.02028,0.02216,0.02339
"93",0.01917,0.02624,0.01667,0.05681,0.05063,0.11278,0.21548,0.05912,0.02364,0.22869,0.10759,0.01736,0.02028,0.02216,0.02339
"94",0.02171,0.05964,0.04759,0.06422,0.12181,0.07037,0.08236,0.10893,0.16913,0.09001,0.08104,0.01736,0.02028,0.02216,0.02339
"95",0.03185,0.05541,0.04213,0.14011,0.13775,0.10272,0.17552,0.02352,0.04514,0.02865,0.13401,0.01736,0.02028,0.02216,0.02339
"96",0.03789,0.05622,0.04485,0.12279,0.07445,0.0806,0.15185,0.0905,0.02421,0.12101,0.11245,0.01736,0.02028,0.02216,0.02339
"97",0.04095,0.01905,0.01699,0.08787,0.02379,0.06391,0.03616,0.1209,0.11736,0.06596,0.32386,0.01736,0.02028,0.02216,0.02339
"98",0.05272,0.03584,0.07345,0.04464,0.15286,0.21011,0.13875,0.08613,0.02378,0.05575,0.04277,0.01736,0.02028,0.02216,0.02339
"99",0.02225,0.02721,0.03856,0.08879,0.08995,0.04207,0.04448,0.38266,0.06207,0.04886,0.0699,0.01736,0.02028,0.02216,0.02339
"100",0.03206,0.05141,0.02359,0.03733,0.16822,0.06275,0.02693,0.34315,0.06205,0.07169,0.03761,0.01736,0.02028,0.02216,0.02339
"101",0.02904,0.07076,0.01975,0.18335,0.01847,0.03162,0.04201,0.15688,0.01856,0.30607,0.04032,0.01736,0.02028,0.02216,0.02339
"102",0.04839,0.03178,0.01751,0.05518,0.01667,0.08116,0.19991,0.11937,0.07097,0.18767,0.08821,0.01736,0.02028,0.02216,0.02339
"103",0.03067,0.01667,0.04766,0.01713,0.02139,0.13568,0.09801,0.12255,0.0498,0.2615,0.11576,0.01736,0.02028,0.02216,0.02339
"104",0.01667,0.06693,0.04354,0.04195,0.13111,0.22558,0.14588,0.13398,0.03619,0.05414,0.02084,0.01736,0.02028,0.02216,0.02339
"105",0.03871,0.05698,0.03865,0.02729,0.01667,0.15295,0.04144,0.0434,0.04348,0.34545,0.11179,0.01736,0.02028,0.02216,0.02339
"106",0.02999,0.02089,0.07976,0.04489,0.09716,0.0579,0.01724,0.01667,0.02904,0.40621,0.11704,0.01736,0.02028,0.02216,0.02339
"107",0.03115,0.05526,0.01667,0.13083,0.14544,0.07256,0.11887,0.13544,0.16663,0.02179,0.02218,0.01736,0.02028,0.02216,0.02339
"108",0.01667,0.06627,0.01886,0.0315,0.02447,0.17823,0.13521,0.13037,0.05101,0.01722,0.24701,0.01736,0.02028,0.02216,0.02339
"109",0.03488,0.05644,0.09102,0.05059,0.02123,0.07359,0.01667,0.05109,0.19223,0.19793,0.13115,0.01736,0.02028,0.02216,0.02339
"110",0.01667,0.04976,0.06172,0.06008,0.03301,0.02284,0.0732,0.11234,0.23505,0.07107,0.18107,0.01736,0.02028,0.02216,0.02339
"111",0.03395,0.07076,0.08616,0.01672,0.0246,0.08252,0.06175,0.16169,0.26581,0.0391,0.07375,0.01736,0.02028,0.02216,0.02339
"112",0.03354,0.05382,0.03078,0.10594,0.01667,0.16042,0.07522,0.04695,0.07854,0.27658,0.03835,0.01736,0.02028,0.02216,0.02339
"113",0.02974,0.01763,0.10035,0.07454,0.06211,0.07674,0.14829,0.15669,0.1788,0.01673,0.05517,0.01736,0.02028,0.02216,0.02339
"114",0.01667,0.05782,0.0456,0.01747,0.03791,0.14205,0.06236,0.14196,0.05903,0.24276,0.09316,0.01736,0.02028,0.02216,0.02339
"115",0.06115,0.02959,0.01667,0.05641,0.12562,0.03817,0.05956,0.23168,0.09091,0.11669,0.09035,0.01736,0.02028,0.02216,0.02339
"116",0.03656,0.03985,0.01667,0.02292,0.14945,0.12742,0.08017,0.08275,0.12807,0.15923,0.07372,0.01736,0.02028,0.02216,0.02339
"117",0.02324,0.01667,0.05683,0.02937,0.11474,0.08179,0.03475,0.13471,0.11621,0.24914,0.05938,0.01736,0.02028,0.02216,0.02339
"118",0.06115,0.03209,0.08712,0.1279,0.04468,0.13371,0.05144,0.05348,0.14425,0.10046,0.08052,0.01736,0.02028,0.02216,0.02339
"119",0.06115,0.05265,0.0878,0.03049,0.16553,0.02595,0.14522,0.0175,0.04537,0.02239,0.26275,0.01736,0.02028,0.02216,0.02339
"120",0.01892,0.02012,0.01667,0.15214,0.10803,0.09509,0.07135,0.11901,0.03225,0.03596,0.24727,0.01736,0.02028,0.02216,0.02339
"121",0.01698,0.05392,0.07243,0.06186,0.03754,0.15003,0.10917,0.01667,0.20324,0.1051,0.08986,0.01736,0.02028,0.02216,0.02339
"122",0.06059,0.05729,0.01667,0.01948,0.17129,0.10966,0.19708,0.13221,0.03733,0.02915,0.08606,0.01736,0.02028,0.02216,0.02339
"123",0.04076,0.05427,0.04716,0.05108,0.02054,0.03391,0.05394,0.01667,0.12255,0.02993,0.44603,0.01736,0.02028,0.02216,0.02339
"124",0.06115,0.05921,0.06568,0.04276,0.21706,0.05773,0.11206,0.05853,0.07586,0.10314,0.06364,0.01736,0.02028,0.02216,0.02339
"125",0.03363,0.01876,0.03364,0.1866,0.05052,0.01667,0.05006,0.11712,0.18126,0.18144,0.04712,0.01736,0.02028,0.02216,0.02339
"126",0.05456,0.06963,0.01667,0.15495,0.12775,0.13488,0.07322,0.06021,0.16852,0.03891,0.01752,0.01736,0.02028,0.02216,0.02339
"127",0.05057,0.03133,0.05586,0.04007,0.03174,0.1442,0.07827,0.30876,0.07777,0.08158,0.01667,0.01736,0.02028,0.02216,0.02339
"128",0.018,0.03948,0.01782,0.01667,0.11693,0.03596,0.05863,0.29888,0.02878,0.11943,0.16622,0.01736,0.02028,0.02216,0.02339
"129",0.06115,0.04957,0.03728,0.08075,0.12703,0.04094,0.04619,0.04183,0.09149,0.31388,0.02667,0.01736,0.02028,0.02216,0.02339
"130",0.01777,0.02928,0.05259,0.01667,0.07194,0.09696,0.10898,0.18506,0.02439,0.10546,0.2077,0.01736,0.02028,0.02216,0.02339
"131",0.01667,0.04859,0.08598,0.18211,0.03985,0.04599,0.19347,0.05281,0.03968,0.16339,0.04827,0.01736,0.02028,0.02216,0.02339
"132",0.02321,0.06366,0.01667,0.11561,0.08777,0.1129,0.07328,0.05209,0.24729,0.07691,0.04743,0.01736,0.02028,0.02216,0.02339
"133",0.03021,0.05111,0.04215,0.01953,0.0365,0.01885,0.01667,0.27483,0.17183,0.19358,0.06154,0.01736,0.02028,0.02216,0.02339
"134",0.0295,0.01667,0.02548,0.09173,0.03299,0.02394,0.19307,0.1238,0.27992,0.02771,0.072,0.01736,0.02028,0.02216,0.02339
"135",0.03274,0.05387,0.01667,0.04559,0.14513,0.02993,0.05169,0.05059,0.15892,0.13812,0.19356,0.01736,0.02028,0.02216,0.02339
"136",0.02522,0.02105,0.01667,0.06376,0.12355,0.12448,0.09715,0.07613,0.11838,0.05844,0.19198,0.01736,0.02028,0.02216,0.02339
"137",0.03412,0.06239,0.02492,0.18927,0.20544,0.02949,0.12872,0.01815,0.01667,0.10709,0.10056,0.01736,0.02028,0.02216,0.02339
"138",0.03144,0.03054,0.09353,0.13651,0.01667,0.05382,0.0501,0.06072,0.01682,0.2987,0.12796,0.01736,0.02028,0.02216,0.02339
"139",0.0208,0.04074,0.04652,0.03215,0.09218,0.22731,0.08494,0.02619,0.14346,0.12823,0.07428,0.01736,0.02028,0.02216,0.02339
"140",0.05588,0.06406,0.01667,0.1785,0.06053,0.0662,0.15473,0.10258,0.07167,0.10477,0.04122,0.01736,0.02028,0.02216,0.02339
"141",0.02628,0.02542,0.07952,0.14488,0.1091,0.0793,0.17054,0.06369,0.03892,0.16249,0.01667,0.01736,0.02028,0.02216,0.02339
"142",0.05349,0.02204,0.08989,0.15581,0.10011,0.03052,0.18912,0.09233,0.10353,0.0633,0.01667,0.01736,0.02028,0.02216,0.02339
"143",0.04097,0.07076,0.0427,0.09767,0.12293,0.13463,0.06326,0.02269,0.20031,0.03579,0.08509,0.01736,0.02028,0.02216,0.02339
"144",0.02186,0.01667,0.02971,0.07956,0.05563,0.11421,0.07012,0.23542,0.18563,0.06964,0.03836,0.01736,0.02028,0.02216,0.02339
"145",0.03984,0.06024,0.01667,0.10096,0.03465,0.14162,0.25693,0.01764,0.02174,0.16851,0.05799,0.01736,0.02028,0.02216,0.02339
"146",0.02111,0.01903,0.01667,0.06719,0.05401,0.0681,0.07434,0.06406,0.24917,0.0601,0.22304,0.01736,0.02028,0.02216,0.02339
"147",0.03566,0.07041,0.07767,0.06516,0.01667,0.16584,0.16146,0.03925,0.04707,0.1599,0.07774,0.01736,0.02028,0.02216,0.02339
"148",0.04875,0.04993,0.08402,0.05648,0.17737,0.19995,0.03145,0.01667,0.11847,0.0508,0.08294,0.01736,0.02028,0.02216,0.02339
"149",0.0167,0.01667,0.02807,0.09439,0.14561,0.0951,0.04455,0.10843,0.12915,0.20873,0.02941,0.01736,0.02028,0.02216,0.02339
"150",0.05431,0.06255,0.01667,0.10826,0.0515,0.15849,0.03384,0.04669,0.09178,0.16205,0.13069,0.01736,0.02028,0.02216,0.02339
"151",0.0327,0.01667,0.04269,0.06253,0.18623,0.15685,0.18395,0.03451,0.07415,0.06122,0.06532,0.01736,0.02028,0.02216,0.02339
"152",0.04698,0.01667,0.08787,0.09723,0.1834,0.04105,0.11072,0.13155,0.07542,0.03468,0.09124,0.01736,0.02028,0.02216,0.02339
"153",0.03671,0.0335,0.05085,0.01667,0.03066,0.064,0.31541,0.15446,0.06234,0.07709,0.07513,0.01736,0.02028,0.02216,0.02339
"154",0.01941,0.02699,0.02506,0.02357,0.16757,0.04205,0.054,0.18805,0.27522,0.01667,0.07824,0.01736,0.02028,0.02216,0.02339
"155",0.01667,0.0171,0.08497,0.07861,0.062,0.0958,0.06001,0.24305,0.04859,0.10706,0.10295,0.01736,0.02028,0.02216,0.02339
"156",0.06115,0.05867,0.08085,0.09331,0.08626,0.12783,0.14023,0.10313,0.02594,0.03369,0.10574,0.01736,0.02028,0.02216,0.02339
"157",0.06115,0.04671,0.04458,0.08763,0.07656,0.02517,0.27396,0.0594,0.17174,0.02231,0.0476,0.01736,0.02028,0.02216,0.02339
"158",0.03138,0.05152,0.09775,0.06586,0.21761,0.05079,0.04014,0.17886,0.05425,0.07344,0.0552,0.01736,0.02028,0.02216,0.02339
"159",0.04203,0.01667,0.08118,0.0999,0.01778,0.07058,0.11826,0.07479,0.0444,0.21001,0.14121,0.01736,0.02028,0.02216,0.02339
"160",0.05482,0.03573,0.0483,0.05064,0.0263,0.10909,0.27784,0.02542,0.01667,0.14176,0.13025,0.01736,0.02028,0.02216,0.02339
"161",0.05728,0.04228,0.08684,0.04123,0.11492,0.08049,0.10173,0.03859,0.14758,0.01667,0.18919,0.01736,0.02028,0.02216,0.02339
"162",0.02067,0.06941,0.01815,0.10386,0.11755,0.03338,0.06655,0.29106,0.01667,0.14402,0.03549,0.01736,0.02028,0.02216,0.02339
"163",0.02154,0.07076,0.01997,0.04515,0.03712,0.01997,0.08068,0.19049,0.10948,0.28233,0.03932,0.01736,0.02028,0.02216,0.02339
"164",0.0475,0.01667,0.0531,0.03135,0.10055,0.11507,0.04205,0.18925,0.1696,0.03331,0.11836,0.01736,0.02028,0.02216,0.02339
"165",0.06115,0.06868,0.02364,0.15228,0.09057,0.05829,0.06196,0.03662,0.16559,0.0524,0.14563,0.01736,0.02028,0.02216,0.02339
"166",0.03234,0.05436,0.02153,0.09313,0.07346,0.12616,0.28293,0.01667,0.09925,0.05407,0.06289,0.01736,0.02028,0.02216,0.02339
"167",0.0216,0.01743,0.06566,0.01811,0.09402,0.04368,0.01667,0.13993,0.40937,0.05916,0.03117,0.01736,0.02028,0.02216,0.02339
"168",0.05546,0.05305,0.01667,0.06636,0.05973,0.14333,0.22241,0.10362,0.07313,0.04928,0.07378,0.01736,0.02028,0.02216,0.02339
"169",0.02828,0.05544,0.09468,0.0167,0.09477,0.06193,0.17967,0.01667,0.13815,0.07331,0.15721,0.01736,0.02028,0.02216,0.02339
"170",0.03955,0.01667,0.04124,0.04469,0.10699,0.06955,0.05134,0.27747,0.091,0.13314,0.04518,0.01736,0.02028,0.02216,0.02339
"171",0.04287,0.02374,0.01777,0.0256,0.11123,0.01667,0.21704,0.04738,0.12015,0.07347,0.22088,0.01736,0.02028,0.02216,0.02339
"172",0.01667,0.03641,0.02594,0.02772,0.05072,0.13588,0.0884,0.01871,0.08519,0.09659,0.33459,0.01736,0.02028,0.02216,0.02339
"173",0.04597,0.07001,0.01667,0.04974,0.06863,0.04359,0.01909,0.1691,0.18203,0.03265,0.21933,0.01736,0.02028,0.02216,0.02339
"174",0.02604,0.061,0.05837,0.02249,0.12133,0.18802,0.02425,0.18193,0.05,0.01667,0.16673,0.01736,0.02028,0.02216,0.02339
"175",0.01667,0.06505,0.03116,0.16343,0.04028,0.0286,0.1967,0.19004,0.10676,0.04833,0.02979,0.01736,0.02028,0.02216,0.02339
"176",0.02598,0.02622,0.08396,0.18306,0.01935,0.03563,0.0376,0.04325,0.01667,0.224,0.22109,0.01736,0.02028,0.02216,0.02339
"177",0.06115,0.01938,0.01934,0.0631,0.1782,0.09221,0.08423,0.14477,0.11355,0.08159,0.05929,0.01736,0.02028,0.02216,0.02339
"178",0.03476,0.01667,0.05335,0.02681,0.19639,0.03941,0.03335,0.03294,0.10035,0.02365,0.35914,0.01736,0.02028,0.02216,0.02339
