"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.06026,0.0637,0.05906,0.16981,0.02814,0.06708,0.15434,0.06952,0.04941,0.07775,0.09025,0.02538,0.02575,0.02972,0.02983
"2",0.02844,0.03408,0.18543,0.02779,0.02758,0.18535,0.11301,0.03373,0.06158,0.15479,0.03753,0.02538,0.02575,0.02972,0.02983
"3",0.03788,0.04437,0.14791,0.0385,0.08088,0.0527,0.05007,0.06648,0.09523,0.19865,0.07665,0.02538,0.02575,0.02972,0.02983
"4",0.11746,0.0337,0.03693,0.06184,0.06084,0.10684,0.13948,0.13001,0.02915,0.04882,0.12424,0.02538,0.02575,0.02972,0.02983
"5",0.0447,0.13801,0.1006,0.04606,0.02772,0.05842,0.10871,0.06402,0.02554,0.11687,0.15867,0.02538,0.02575,0.02972,0.02983
"6",0.04161,0.03195,0.11604,0.05046,0.03634,0.06466,0.14844,0.25463,0.03532,0.02967,0.08021,0.02538,0.02575,0.02972,0.02983
"7",0.03059,0.04309,0.11306,0.14421,0.08021,0.03307,0.02755,0.09673,0.18061,0.11199,0.02822,0.02538,0.02575,0.02972,0.02983
"8",0.09938,0.03298,0.11115,0.03459,0.03662,0.02701,0.20866,0.13169,0.05618,0.04362,0.10745,0.02538,0.02575,0.02972,0.02983
"9",0.09788,0.0269,0.03148,0.11919,0.02563,0.06591,0.02751,0.04079,0.24004,0.029,0.18499,0.02538,0.02575,0.02972,0.02983
"10",0.07801,0.03128,0.11131,0.05905,0.04958,0.12408,0.20852,0.08284,0.08843,0.02549,0.03074,0.02538,0.02575,0.02972,0.02983
"11",0.09148,0.09336,0.05745,0.02654,0.05753,0.1251,0.10814,0.07495,0.07082,0.14867,0.03528,0.02538,0.02575,0.02972,0.02983
"12",0.07976,0.03774,0.03138,0.06841,0.11202,0.17215,0.03306,0.20429,0.03377,0.06662,0.05012,0.02538,0.02575,0.02972,0.02983
"13",0.04849,0.10851,0.08739,0.04752,0.19967,0.03837,0.21975,0.03644,0.03071,0.04601,0.02646,0.02538,0.02575,0.02972,0.02983
"14",0.10316,0.05784,0.03485,0.11689,0.1536,0.0434,0.0569,0.0398,0.0763,0.08749,0.11909,0.02538,0.02575,0.02972,0.02983
"15",0.11599,0.07002,0.052,0.17277,0.02589,0.14395,0.07942,0.03582,0.07375,0.04316,0.07655,0.02538,0.02575,0.02972,0.02983
"16",0.0379,0.08735,0.085,0.05017,0.21973,0.0456,0.0825,0.04917,0.08349,0.10843,0.03998,0.02538,0.02575,0.02972,0.02983
"17",0.09461,0.03516,0.04307,0.08233,0.05248,0.03646,0.12644,0.09853,0.09324,0.11551,0.11149,0.02538,0.02575,0.02972,0.02983
"18",0.08878,0.04173,0.08044,0.05086,0.03773,0.04558,0.16756,0.14413,0.03407,0.12479,0.07366,0.02538,0.02575,0.02972,0.02983
"19",0.05084,0.09264,0.05674,0.0493,0.08882,0.08648,0.11547,0.13587,0.07469,0.03538,0.10308,0.02538,0.02575,0.02972,0.02983
"20",0.04738,0.15235,0.05772,0.04669,0.03683,0.04685,0.11588,0.14841,0.06604,0.1114,0.05977,0.02538,0.02575,0.02972,0.02983
"21",0.09875,0.08903,0.07029,0.04226,0.05629,0.09457,0.02507,0.09827,0.18184,0.0659,0.06705,0.02538,0.02575,0.02972,0.02983
"22",0.09145,0.07253,0.18684,0.06307,0.07621,0.07322,0.02815,0.07769,0.03433,0.11187,0.07397,0.02538,0.02575,0.02972,0.02983
"23",0.12813,0.06128,0.04511,0.09723,0.05836,0.08748,0.1189,0.04753,0.07527,0.12816,0.04186,0.02538,0.02575,0.02972,0.02983
"24",0.0379,0.03105,0.04202,0.08895,0.10879,0.04256,0.15278,0.08073,0.04573,0.10904,0.14977,0.02538,0.02575,0.02972,0.02983
"25",0.02719,0.02629,0.08845,0.06368,0.24114,0.05022,0.05492,0.09296,0.08058,0.13848,0.0254,0.02538,0.02575,0.02972,0.02983
"26",0.06946,0.05053,0.05819,0.05483,0.04084,0.04394,0.12332,0.19663,0.03486,0.06406,0.15264,0.02538,0.02575,0.02972,0.02983
"27",0.07017,0.07673,0.02928,0.11728,0.10807,0.14966,0.07135,0.08216,0.08984,0.06742,0.02736,0.02538,0.02575,0.02972,0.02983
"28",0.07165,0.02849,0.06597,0.06735,0.03535,0.1141,0.13105,0.05124,0.04911,0.05462,0.22039,0.02538,0.02575,0.02972,0.02983
"29",0.02814,0.03556,0.1365,0.17174,0.02768,0.05032,0.22372,0.0919,0.03233,0.05131,0.04013,0.02538,0.02575,0.02972,0.02983
"30",0.04662,0.10325,0.04084,0.0348,0.04988,0.05403,0.1647,0.0886,0.02809,0.24806,0.03045,0.02538,0.02575,0.02972,0.02983
"31",0.08304,0.02513,0.05532,0.06453,0.03187,0.03061,0.10499,0.38755,0.04842,0.03145,0.02642,0.02538,0.02575,0.02972,0.02983
"32",0.11361,0.07935,0.0436,0.0337,0.07873,0.05482,0.09472,0.06152,0.04054,0.18543,0.1033,0.02538,0.02575,0.02972,0.02983
"33",0.02866,0.05295,0.17241,0.11898,0.12008,0.0863,0.03921,0.05698,0.05562,0.04901,0.10912,0.02538,0.02575,0.02972,0.02983
"34",0.04445,0.06656,0.20188,0.04768,0.04517,0.16996,0.05846,0.09156,0.02664,0.0546,0.08235,0.02538,0.02575,0.02972,0.02983
"35",0.05559,0.0896,0.15834,0.02609,0.11524,0.05255,0.08,0.08211,0.16471,0.0268,0.03828,0.02538,0.02575,0.02972,0.02983
"36",0.10258,0.10241,0.02816,0.02875,0.06122,0.0858,0.2769,0.07418,0.05815,0.02877,0.04241,0.02538,0.02575,0.02972,0.02983
"37",0.054,0.03266,0.14672,0.05419,0.06797,0.05512,0.10189,0.05056,0.0312,0.11854,0.17647,0.02538,0.02575,0.02972,0.02983
"38",0.11924,0.07712,0.05887,0.04196,0.06664,0.02808,0.06511,0.14935,0.1096,0.11462,0.05874,0.02538,0.02575,0.02972,0.02983
"39",0.06136,0.03105,0.02531,0.10301,0.25417,0.02587,0.09197,0.06999,0.0726,0.09524,0.05874,0.02538,0.02575,0.02972,0.02983
"40",0.04614,0.05744,0.05966,0.09234,0.03146,0.08925,0.0383,0.16821,0.03406,0.04018,0.23227,0.02538,0.02575,0.02972,0.02983
"41",0.12101,0.06857,0.02614,0.07426,0.13297,0.06483,0.10077,0.04442,0.05372,0.06511,0.13752,0.02538,0.02575,0.02972,0.02983
"42",0.0697,0.04331,0.13371,0.08602,0.12631,0.06905,0.03962,0.12143,0.04649,0.11632,0.03735,0.02538,0.02575,0.02972,0.02983
"43",0.07736,0.08466,0.10481,0.0417,0.02976,0.03636,0.15166,0.05686,0.08376,0.14468,0.0777,0.02538,0.02575,0.02972,0.02983
"44",0.02979,0.06363,0.10183,0.07484,0.06807,0.04382,0.05596,0.03649,0.05303,0.31344,0.04842,0.02538,0.02575,0.02972,0.02983
"45",0.03567,0.10589,0.03291,0.18693,0.08039,0.0481,0.11049,0.0779,0.04377,0.0641,0.10316,0.02538,0.02575,0.02972,0.02983
"46",0.12705,0.04614,0.18079,0.08884,0.08668,0.09074,0.06188,0.05023,0.03645,0.09286,0.02766,0.02538,0.02575,0.02972,0.02983
"47",0.07388,0.04318,0.07874,0.07577,0.12617,0.04806,0.159,0.1269,0.02921,0.0734,0.05501,0.02538,0.02575,0.02972,0.02983
"48",0.04032,0.04248,0.14917,0.10805,0.10586,0.08054,0.0376,0.06613,0.04384,0.11646,0.09887,0.02538,0.02575,0.02972,0.02983
"49",0.12432,0.0618,0.0457,0.20207,0.04901,0.04194,0.04495,0.05434,0.145,0.08121,0.03899,0.02538,0.02575,0.02972,0.02983
"50",0.06232,0.08191,0.08645,0.07597,0.04266,0.02646,0.12746,0.16959,0.12073,0.02887,0.0669,0.02538,0.02575,0.02972,0.02983
"51",0.12395,0.04623,0.13925,0.06085,0.06185,0.13963,0.05131,0.10299,0.03466,0.09255,0.03605,0.02538,0.02575,0.02972,0.02983
"52",0.06857,0.03901,0.18143,0.09606,0.04633,0.04289,0.06558,0.08213,0.02804,0.10146,0.13782,0.02538,0.02575,0.02972,0.02983
"53",0.05985,0.07041,0.04496,0.08862,0.03872,0.02583,0.13509,0.06405,0.17694,0.11613,0.06872,0.02538,0.02575,0.02972,0.02983
"54",0.07157,0.04142,0.10632,0.1509,0.03496,0.05487,0.05432,0.12915,0.09944,0.11715,0.02921,0.02538,0.02575,0.02972,0.02983
"55",0.05398,0.09297,0.03699,0.1173,0.05791,0.04008,0.14905,0.11134,0.05277,0.03301,0.14392,0.02538,0.02575,0.02972,0.02983
"56",0.08579,0.08666,0.0431,0.08804,0.06018,0.07543,0.0352,0.05245,0.03097,0.19953,0.13199,0.02538,0.02575,0.02972,0.02983
"57",0.06611,0.0362,0.03022,0.04099,0.33803,0.07271,0.02988,0.07301,0.0508,0.04337,0.108,0.02538,0.02575,0.02972,0.02983
"58",0.04951,0.06083,0.06115,0.06791,0.0501,0.11737,0.05778,0.03636,0.27653,0.06373,0.04808,0.02538,0.02575,0.02972,0.02983
"59",0.03993,0.1178,0.02905,0.032,0.02787,0.19237,0.15525,0.14566,0.04108,0.06712,0.04117,0.02538,0.02575,0.02972,0.02983
"60",0.05778,0.02522,0.03993,0.05332,0.02997,0.27046,0.14411,0.07505,0.10575,0.02552,0.06222,0.02538,0.02575,0.02972,0.02983
"61",0.03473,0.10022,0.03138,0.03901,0.07573,0.07942,0.12361,0.09175,0.02635,0.25359,0.03352,0.02538,0.02575,0.02972,0.02983
"62",0.03667,0.0831,0.09795,0.10995,0.02663,0.15313,0.06039,0.0614,0.08381,0.04681,0.12947,0.02538,0.02575,0.02972,0.02983
"63",0.02846,0.04524,0.03259,0.15841,0.05396,0.07887,0.04823,0.08258,0.20978,0.06848,0.08272,0.02538,0.02575,0.02972,0.02983
"64",0.04802,0.0749,0.06344,0.13128,0.08204,0.20761,0.033,0.05033,0.07383,0.08128,0.04358,0.02538,0.02575,0.02972,0.02983
"65",0.04056,0.10563,0.02904,0.03504,0.09473,0.10238,0.09185,0.05023,0.16851,0.06543,0.10592,0.02538,0.02575,0.02972,0.02983
"66",0.105,0.10612,0.07255,0.04388,0.18221,0.04192,0.04305,0.12207,0.02632,0.09727,0.04892,0.02538,0.02575,0.02972,0.02983
"67",0.02598,0.04499,0.05059,0.02512,0.0834,0.07393,0.26914,0.08158,0.04553,0.07126,0.1178,0.02538,0.02575,0.02972,0.02983
"68",0.09068,0.0882,0.03338,0.05218,0.02635,0.13806,0.05078,0.07524,0.09358,0.05326,0.18761,0.02538,0.02575,0.02972,0.02983
"69",0.07577,0.02987,0.09005,0.10053,0.0307,0.1084,0.0381,0.07167,0.06614,0.05043,0.22765,0.02538,0.02575,0.02972,0.02983
"70",0.04064,0.04033,0.05429,0.034,0.03052,0.08869,0.1038,0.04863,0.05836,0.03764,0.35242,0.02538,0.02575,0.02972,0.02983
"71",0.10385,0.07389,0.06099,0.04137,0.08572,0.06227,0.14263,0.04522,0.15962,0.03709,0.07667,0.02538,0.02575,0.02972,0.02983
"72",0.09459,0.09851,0.05777,0.07626,0.04714,0.20749,0.15187,0.02773,0.05646,0.0366,0.03489,0.02538,0.02575,0.02972,0.02983
"73",0.04775,0.03292,0.12932,0.08449,0.042,0.08082,0.13436,0.05286,0.15322,0.04735,0.08423,0.02538,0.02575,0.02972,0.02983
"74",0.04,0.0345,0.1335,0.06056,0.10481,0.15101,0.05573,0.11615,0.08157,0.08256,0.02894,0.02538,0.02575,0.02972,0.02983
"75",0.03221,0.07855,0.16528,0.11454,0.09523,0.02583,0.06972,0.12742,0.04128,0.09382,0.04543,0.02538,0.02575,0.02972,0.02983
"76",0.06054,0.03055,0.0881,0.06944,0.07756,0.32968,0.05343,0.02699,0.05636,0.06668,0.03,0.02538,0.02575,0.02972,0.02983
"77",0.06179,0.07089,0.04742,0.03155,0.15162,0.11196,0.07678,0.1783,0.08426,0.03845,0.0363,0.02538,0.02575,0.02972,0.02983
"78",0.07688,0.06222,0.10995,0.0534,0.13888,0.06722,0.1586,0.13001,0.03042,0.02641,0.03534,0.02538,0.02575,0.02972,0.02983
