"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"34",0.0456,0.0422,0.0187,0.03896,0.04426,0.02956,0.01725,0.03196,0.27255,0.21226,0.16556,0.01885,0.01909,0.02035,0.02284
"35",0.03721,0.04558,0.07059,0.06639,0.09835,0.04884,0.04949,0.06802,0.24557,0.08079,0.10804,0.01885,0.01909,0.02035,0.02284
"36",0.0334,0.02113,0.03419,0.07803,0.04512,0.0519,0.05706,0.19111,0.25257,0.0297,0.12464,0.01885,0.01909,0.02035,0.02284
"37",0.0334,0.04331,0.04346,0.03557,0.10066,0.029,0.03023,0.12557,0.16256,0.22252,0.09258,0.01885,0.01909,0.02035,0.02284
"38",0.0483,0.04773,0.01886,0.03088,0.02167,0.05654,0.11797,0.16152,0.17683,0.0228,0.21577,0.01885,0.01909,0.02035,0.02284
"39",0.03846,0.042,0.03412,0.04587,0.07402,0.06239,0.07598,0.17153,0.02116,0.25649,0.09683,0.01885,0.01909,0.02035,0.02284
"40",0.01672,0.02119,0.05912,0.08661,0.08849,0.05639,0.05226,0.09485,0.16036,0.14266,0.14022,0.01885,0.01909,0.02035,0.02284
"41",0.02309,0.05443,0.07826,0.05273,0.08061,0.06385,0.12225,0.03026,0.02763,0.31063,0.07511,0.01885,0.01909,0.02035,0.02284
"42",0.02723,0.03796,0.05652,0.07249,0.03747,0.03862,0.11995,0.06738,0.1867,0.18948,0.08506,0.01885,0.01909,0.02035,0.02284
"43",0.03215,0.0168,0.05978,0.07031,0.03116,0.0987,0.02475,0.13298,0.27331,0.02249,0.15643,0.01885,0.01909,0.02035,0.02284
"44",0.01815,0.04003,0.04929,0.02397,0.08316,0.03899,0.07356,0.02003,0.05764,0.42085,0.09319,0.01885,0.01909,0.02035,0.02284
"45",0.04874,0.03479,0.07075,0.05953,0.03718,0.05417,0.10388,0.03884,0.2092,0.23311,0.02868,0.01885,0.01909,0.02035,0.02284
"46",0.03116,0.02725,0.0496,0.04934,0.07799,0.10374,0.08566,0.0681,0.25834,0.04224,0.12545,0.01885,0.01909,0.02035,0.02284
"47",0.02749,0.03847,0.05948,0.08537,0.06122,0.02626,0.11552,0.04812,0.12087,0.10666,0.22941,0.01885,0.01909,0.02035,0.02284
"48",0.03708,0.04893,0.05755,0.01717,0.05265,0.06045,0.05936,0.1296,0.14926,0.23356,0.07326,0.01885,0.01909,0.02035,0.02284
"49",0.04904,0.01769,0.06962,0.06059,0.0256,0.05525,0.10511,0.09638,0.02167,0.18159,0.23632,0.01885,0.01909,0.02035,0.02284
"50",0.04902,0.0392,0.03669,0.08639,0.07211,0.09271,0.10352,0.17702,0.13305,0.03903,0.09012,0.01885,0.01909,0.02035,0.02284
"51",0.04732,0.01722,0.04463,0.07091,0.09193,0.01905,0.04892,0.07797,0.10845,0.16954,0.22291,0.01885,0.01909,0.02035,0.02284
"52",0.02043,0.04256,0.03518,0.06038,0.03086,0.09099,0.07389,0.10264,0.17375,0.26771,0.02047,0.01885,0.01909,0.02035,0.02284
"53",0.03242,0.04507,0.04686,0.07002,0.08567,0.10107,0.02325,0.07314,0.25793,0.14024,0.0432,0.01885,0.01909,0.02035,0.02284
"54",0.01701,0.04004,0.05268,0.02392,0.07216,0.07054,0.05075,0.1421,0.21203,0.17896,0.05867,0.01885,0.01909,0.02035,0.02284
"55",0.03016,0.0246,0.07214,0.02535,0.06664,0.1031,0.04932,0.03766,0.24628,0.14703,0.1166,0.01885,0.01909,0.02035,0.02284
"56",0.02475,0.03733,0.06712,0.06515,0.06892,0.05645,0.10224,0.05438,0.14928,0.05815,0.23509,0.01885,0.01909,0.02035,0.02284
"57",0.05046,0.05187,0.02744,0.0356,0.02703,0.06256,0.09391,0.01803,0.29488,0.20311,0.05398,0.01885,0.01909,0.02035,0.02284
"58",0.04114,0.01788,0.02508,0.05469,0.0496,0.08297,0.04212,0.06659,0.28138,0.09688,0.16054,0.01885,0.01909,0.02035,0.02284
"59",0.03824,0.02714,0.04821,0.04935,0.06258,0.05626,0.01676,0.17409,0.05058,0.09873,0.29692,0.01885,0.01909,0.02035,0.02284
"60",0.03015,0.02264,0.07369,0.01713,0.07005,0.05331,0.06755,0.07626,0.22237,0.12976,0.15595,0.01885,0.01909,0.02035,0.02284
"61",0.04773,0.0292,0.06081,0.04988,0.05221,0.03216,0.07073,0.037,0.10879,0.22097,0.20937,0.01885,0.01909,0.02035,0.02284
"62",0.04188,0.04321,0.06825,0.06684,0.02168,0.02506,0.07981,0.0868,0.02368,0.18083,0.28083,0.01885,0.01909,0.02035,0.02284
"63",0.04085,0.05508,0.02735,0.04157,0.02145,0.0889,0.0458,0.16989,0.06901,0.26799,0.09098,0.01885,0.01909,0.02035,0.02284
"64",0.04118,0.05284,0.02589,0.06945,0.03871,0.08144,0.0373,0.08553,0.01674,0.24028,0.2295,0.01885,0.01909,0.02035,0.02284
"65",0.02102,0.02284,0.07284,0.0334,0.06844,0.06347,0.074,0.02387,0.24661,0.17432,0.11806,0.01885,0.01909,0.02035,0.02284
"66",0.03358,0.02798,0.04617,0.04644,0.06232,0.03353,0.02017,0.04119,0.29575,0.02312,0.2886,0.01885,0.01909,0.02035,0.02284
"67",0.03623,0.02376,0.06481,0.07585,0.0673,0.07524,0.05244,0.10133,0.14658,0.0684,0.20692,0.01885,0.01909,0.02035,0.02284
"68",0.0411,0.0234,0.0735,0.05572,0.098,0.03357,0.12195,0.12406,0.09295,0.21023,0.04437,0.01885,0.01909,0.02035,0.02284
"69",0.04677,0.02265,0.06875,0.04094,0.08754,0.02137,0.02179,0.07144,0.04932,0.3313,0.15699,0.01885,0.01909,0.02035,0.02284
"70",0.01973,0.03624,0.01986,0.03423,0.08705,0.0943,0.05519,0.06186,0.23376,0.134,0.14264,0.01885,0.01909,0.02035,0.02284
"71",0.02119,0.01955,0.02696,0.07561,0.02142,0.02963,0.03288,0.12756,0.12342,0.07222,0.36843,0.01885,0.01909,0.02035,0.02284
"72",0.04192,0.05296,0.04475,0.05855,0.07626,0.03335,0.07204,0.04911,0.0543,0.16027,0.27536,0.01885,0.01909,0.02035,0.02284
"73",0.03215,0.03219,0.02656,0.07419,0.08964,0.0306,0.09909,0.05168,0.0997,0.33321,0.04985,0.01885,0.01909,0.02035,0.02284
"74",0.03554,0.03729,0.02207,0.06114,0.09014,0.05367,0.05854,0.11852,0.09858,0.05016,0.2932,0.01885,0.01909,0.02035,0.02284
"75",0.04447,0.02481,0.05034,0.06129,0.09277,0.10148,0.12047,0.02855,0.30154,0.02764,0.06549,0.01885,0.01909,0.02035,0.02284
"76",0.02295,0.02757,0.04038,0.05346,0.01686,0.0333,0.09109,0.11937,0.07297,0.25939,0.18151,0.01885,0.01909,0.02035,0.02284
"77",0.03703,0.04964,0.03636,0.03292,0.08322,0.05895,0.04517,0.03012,0.04441,0.11717,0.38389,0.01885,0.01909,0.02035,0.02284
"78",0.03842,0.052,0.02415,0.08761,0.02698,0.03955,0.02884,0.07672,0.02097,0.05046,0.47316,0.01885,0.01909,0.02035,0.02284
"79",0.01812,0.04399,0.0279,0.07535,0.09706,0.05499,0.07535,0.07063,0.04841,0.06743,0.33963,0.01885,0.01909,0.02035,0.02284
"80",0.02844,0.0397,0.05504,0.0248,0.0658,0.08569,0.05881,0.0561,0.28768,0.04551,0.1713,0.01885,0.01909,0.02035,0.02284
"81",0.05146,0.03827,0.02291,0.04211,0.03175,0.09139,0.06508,0.19233,0.13503,0.18713,0.0614,0.01885,0.01909,0.02035,0.02284
"82",0.04697,0.01786,0.07589,0.06711,0.03208,0.05112,0.02415,0.03536,0.2947,0.25539,0.01824,0.01885,0.01909,0.02035,0.02284
"83",0.04273,0.04307,0.03955,0.0472,0.08038,0.09931,0.07793,0.14475,0.03092,0.20366,0.10937,0.01885,0.01909,0.02035,0.02284
"84",0.02528,0.0455,0.05477,0.02124,0.07757,0.02952,0.0235,0.07957,0.09704,0.34355,0.12133,0.01885,0.01909,0.02035,0.02284
"85",0.0382,0.03674,0.02062,0.03771,0.04699,0.10156,0.02624,0.18758,0.01763,0.37723,0.02837,0.01885,0.01909,0.02035,0.02284
"86",0.02126,0.01986,0.03316,0.02467,0.04301,0.06971,0.0535,0.0867,0.06185,0.30096,0.20418,0.01885,0.01909,0.02035,0.02284
"87",0.04475,0.01962,0.04223,0.04186,0.07174,0.05505,0.02319,0.05684,0.07216,0.44817,0.04327,0.01885,0.01909,0.02035,0.02284
"88",0.03547,0.02066,0.06519,0.02326,0.03554,0.02423,0.06192,0.01939,0.02147,0.48101,0.13072,0.01885,0.01909,0.02035,0.02284
"89",0.04089,0.05464,0.03912,0.02484,0.08316,0.06485,0.09979,0.11139,0.11736,0.25579,0.02703,0.01885,0.01909,0.02035,0.02284
"90",0.03828,0.03593,0.04383,0.06674,0.03539,0.01762,0.02852,0.1621,0.06575,0.39454,0.03015,0.01885,0.01909,0.02035,0.02284
"91",0.03669,0.04239,0.04797,0.04374,0.08274,0.09873,0.03295,0.12127,0.11721,0.22727,0.06789,0.01885,0.01909,0.02035,0.02284
"92",0.01895,0.03882,0.0377,0.07711,0.02805,0.07685,0.06049,0.0366,0.08579,0.18017,0.27835,0.01885,0.01909,0.02035,0.02284
"93",0.01786,0.02978,0.06788,0.0743,0.10207,0.03863,0.09697,0.14788,0.13282,0.16295,0.04773,0.01885,0.01909,0.02035,0.02284
"94",0.03939,0.03661,0.07957,0.02296,0.03153,0.04946,0.10208,0.18164,0.15474,0.14476,0.07611,0.01885,0.01909,0.02035,0.02284
"95",0.05157,0.05562,0.05699,0.05301,0.09834,0.05068,0.1116,0.10592,0.14779,0.0258,0.16155,0.01885,0.01909,0.02035,0.02284
"96",0.03867,0.04787,0.0696,0.03309,0.05652,0.09478,0.0214,0.18563,0.17406,0.06984,0.1274,0.01885,0.01909,0.02035,0.02284
"97",0.02346,0.05205,0.02881,0.03836,0.09204,0.0401,0.08218,0.17914,0.19523,0.026,0.16148,0.01885,0.01909,0.02035,0.02284
"98",0.0252,0.04566,0.07016,0.0694,0.08108,0.03372,0.08395,0.1339,0.20594,0.03842,0.13143,0.01885,0.01909,0.02035,0.02284
"99",0.03124,0.02289,0.06251,0.07362,0.03343,0.0248,0.04113,0.0312,0.06058,0.43416,0.10332,0.01885,0.01909,0.02035,0.02284
"100",0.02677,0.02544,0.02518,0.07084,0.02358,0.06127,0.06696,0.08718,0.03753,0.35195,0.14215,0.01885,0.01909,0.02035,0.02284
"101",0.03076,0.05852,0.06995,0.066,0.09398,0.05307,0.02727,0.03814,0.18055,0.25624,0.04438,0.01885,0.01909,0.02035,0.02284
"102",0.04192,0.03524,0.04223,0.01666,0.08987,0.04604,0.07827,0.04639,0.0196,0.23652,0.26612,0.01885,0.01909,0.02035,0.02284
"103",0.0312,0.02862,0.01666,0.03995,0.03606,0.0418,0.0877,0.05706,0.06254,0.24084,0.27644,0.01885,0.01909,0.02035,0.02284
"104",0.02055,0.05852,0.06864,0.08566,0.07241,0.07427,0.07785,0.07234,0.11285,0.22607,0.04969,0.01885,0.01909,0.02035,0.02284
"105",0.04121,0.04108,0.06269,0.06389,0.06091,0.0969,0.07012,0.04141,0.30195,0.043,0.09571,0.01885,0.01909,0.02035,0.02284
"106",0.02456,0.01666,0.02742,0.03731,0.02949,0.02612,0.08866,0.09669,0.12562,0.33725,0.10909,0.01885,0.01909,0.02035,0.02284
"107",0.05091,0.02439,0.01847,0.01673,0.10361,0.03717,0.08155,0.09045,0.18129,0.04405,0.27024,0.01885,0.01909,0.02035,0.02284
"108",0.02921,0.04609,0.07517,0.06408,0.06999,0.02165,0.11388,0.15395,0.22772,0.10045,0.01666,0.01885,0.01909,0.02035,0.02284
"109",0.02967,0.02546,0.05882,0.07787,0.02606,0.01666,0.10189,0.0541,0.15934,0.02382,0.34516,0.01885,0.01909,0.02035,0.02284
"110",0.05302,0.03737,0.06752,0.02042,0.0187,0.08631,0.0949,0.14414,0.16675,0.14969,0.08004,0.01885,0.01909,0.02035,0.02284
"111",0.01666,0.04034,0.02582,0.08268,0.09844,0.04522,0.02151,0.18069,0.14777,0.23359,0.02614,0.01885,0.01909,0.02035,0.02284
"112",0.0203,0.05384,0.05632,0.06322,0.06597,0.01666,0.06209,0.07444,0.03426,0.19646,0.27531,0.01885,0.01909,0.02035,0.02284
"113",0.03329,0.02066,0.02483,0.07306,0.05798,0.01666,0.07777,0.1283,0.09235,0.23422,0.15973,0.01885,0.01909,0.02035,0.02284
"114",0.05011,0.05852,0.03365,0.06521,0.04565,0.01712,0.09513,0.07729,0.19208,0.08013,0.20396,0.01885,0.01909,0.02035,0.02284
"115",0.04549,0.02203,0.0283,0.02138,0.08843,0.10227,0.01666,0.13875,0.03714,0.0742,0.3442,0.01885,0.01909,0.02035,0.02284
"116",0.03175,0.03724,0.063,0.01806,0.09693,0.01962,0.01666,0.18444,0.21101,0.16903,0.07111,0.01885,0.01909,0.02035,0.02284
"117",0.04703,0.04304,0.01666,0.05257,0.09785,0.03053,0.0667,0.14635,0.10888,0.09532,0.21393,0.01885,0.01909,0.02035,0.02284
"118",0.03801,0.05852,0.04239,0.04459,0.05944,0.08719,0.12008,0.04362,0.19344,0.1375,0.09407,0.01885,0.01909,0.02035,0.02284
"119",0.05276,0.05165,0.01666,0.02108,0.03323,0.053,0.0212,0.12076,0.21682,0.2266,0.10509,0.01885,0.01909,0.02035,0.02284
"120",0.03928,0.01666,0.0388,0.06838,0.02433,0.08329,0.09201,0.17406,0.09352,0.16676,0.12177,0.01885,0.01909,0.02035,0.02284
"121",0.04365,0.05101,0.01666,0.05086,0.06303,0.05975,0.01792,0.1146,0.21688,0.23109,0.05341,0.01885,0.01909,0.02035,0.02284
"122",0.02149,0.01666,0.02084,0.02327,0.0956,0.06105,0.06774,0.11327,0.18394,0.14274,0.17225,0.01885,0.01909,0.02035,0.02284
"123",0.05176,0.0398,0.01666,0.02832,0.071,0.02595,0.09555,0.08126,0.16155,0.24234,0.10467,0.01885,0.01909,0.02035,0.02284
"124",0.04826,0.02301,0.04856,0.01666,0.08614,0.07727,0.05158,0.16971,0.06513,0.28212,0.05041,0.01885,0.01909,0.02035,0.02284
"125",0.03047,0.03917,0.06613,0.07692,0.09393,0.07461,0.0971,0.19516,0.07,0.08697,0.0884,0.01885,0.01909,0.02035,0.02284
"126",0.03586,0.01666,0.02173,0.06933,0.10317,0.07528,0.08885,0.15152,0.16826,0.14153,0.04666,0.01885,0.01909,0.02035,0.02284
"127",0.0216,0.02047,0.02642,0.0781,0.05635,0.02027,0.12238,0.14183,0.17546,0.05318,0.20279,0.01885,0.01909,0.02035,0.02284
"128",0.05302,0.03828,0.06559,0.05244,0.09195,0.02444,0.09386,0.03919,0.18843,0.24719,0.02447,0.01885,0.01909,0.02035,0.02284
"129",0.02389,0.05852,0.06557,0.07718,0.08939,0.0793,0.06669,0.05435,0.12953,0.13139,0.14305,0.01885,0.01909,0.02035,0.02284
"130",0.05302,0.04384,0.03431,0.06776,0.02097,0.02927,0.04413,0.0809,0.2222,0.22485,0.09762,0.01885,0.01909,0.02035,0.02284
"131",0.01666,0.04117,0.04413,0.04581,0.08431,0.02619,0.10771,0.13013,0.04906,0.07517,0.29851,0.01885,0.01909,0.02035,0.02284
"132",0.05302,0.04835,0.03692,0.05144,0.09925,0.0177,0.11579,0.13188,0.04475,0.2056,0.11416,0.01885,0.01909,0.02035,0.02284
"133",0.05302,0.02713,0.07997,0.01908,0.02152,0.08484,0.06911,0.04821,0.02731,0.38033,0.10834,0.01885,0.01909,0.02035,0.02284
"134",0.03926,0.05852,0.06955,0.07251,0.03696,0.04752,0.05404,0.11013,0.06191,0.34322,0.02525,0.01885,0.01909,0.02035,0.02284
"135",0.03531,0.03088,0.02375,0.02957,0.10361,0.04879,0.05795,0.01823,0.05672,0.15828,0.35577,0.01885,0.01909,0.02035,0.02284
"136",0.04938,0.0543,0.01749,0.08943,0.05809,0.01686,0.096,0.15408,0.15782,0.10955,0.11585,0.01885,0.01909,0.02035,0.02284
"137",0.04893,0.04606,0.05343,0.02982,0.03852,0.10498,0.11338,0.15235,0.17497,0.11945,0.03696,0.01885,0.01909,0.02035,0.02284
"138",0.03865,0.05852,0.07305,0.07974,0.01707,0.09098,0.02311,0.03574,0.18379,0.0746,0.24361,0.01885,0.01909,0.02035,0.02284
"139",0.04062,0.01666,0.07989,0.02149,0.04618,0.09569,0.02692,0.07874,0.19429,0.06443,0.25395,0.01885,0.01909,0.02035,0.02284
"140",0.01925,0.01837,0.07345,0.03449,0.02443,0.10498,0.03627,0.15843,0.11421,0.05773,0.27725,0.01885,0.01909,0.02035,0.02284
"141",0.02435,0.05852,0.02482,0.05269,0.10292,0.06601,0.09705,0.14396,0.06872,0.18252,0.0973,0.01885,0.01909,0.02035,0.02284
"142",0.01666,0.05606,0.0395,0.04142,0.0385,0.02451,0.02797,0.05131,0.10097,0.10009,0.42188,0.01885,0.01909,0.02035,0.02284
"143",0.02721,0.05852,0.01687,0.02447,0.102,0.06124,0.09918,0.13368,0.30042,0.02339,0.07188,0.01885,0.01909,0.02035,0.02284
"144",0.01729,0.03967,0.0565,0.01853,0.09359,0.05197,0.10805,0.14759,0.01666,0.34036,0.02865,0.01885,0.01909,0.02035,0.02284
"145",0.03881,0.03071,0.06261,0.03421,0.04506,0.05317,0.11717,0.19516,0.08435,0.21151,0.0461,0.01885,0.01909,0.02035,0.02284
"146",0.04837,0.04807,0.01666,0.02031,0.10286,0.06658,0.07883,0.06259,0.04919,0.28201,0.14338,0.01885,0.01909,0.02035,0.02284
"147",0.05197,0.0388,0.02905,0.01666,0.04031,0.03669,0.07154,0.12842,0.29509,0.09757,0.11277,0.01885,0.01909,0.02035,0.02284
"148",0.05302,0.01723,0.06659,0.02186,0.09018,0.02067,0.03236,0.11589,0.29556,0.1503,0.05519,0.01885,0.01909,0.02035,0.02284
"149",0.02963,0.03028,0.01666,0.02357,0.02171,0.05129,0.08682,0.13123,0.07609,0.29482,0.15676,0.01885,0.01909,0.02035,0.02284
"150",0.03395,0.01666,0.04939,0.04733,0.05442,0.07861,0.03815,0.04131,0.16958,0.22681,0.16264,0.01885,0.01909,0.02035,0.02284
"151",0.01666,0.05621,0.03506,0.06875,0.09719,0.07487,0.05962,0.17442,0.06454,0.07457,0.19698,0.01885,0.01909,0.02035,0.02284
"152",0.03273,0.01666,0.05336,0.0736,0.03474,0.10205,0.02803,0.16241,0.16559,0.0809,0.1688,0.01885,0.01909,0.02035,0.02284
"153",0.02354,0.02423,0.02755,0.01666,0.05526,0.075,0.04998,0.04286,0.28709,0.19741,0.11927,0.01885,0.01909,0.02035,0.02284
"154",0.01806,0.03713,0.05089,0.07366,0.06002,0.10461,0.10232,0.17969,0.01666,0.06599,0.20983,0.01885,0.01909,0.02035,0.02284
"155",0.04887,0.02052,0.07588,0.04455,0.07878,0.09666,0.01666,0.10545,0.01934,0.35388,0.05826,0.01885,0.01909,0.02035,0.02284
"156",0.01666,0.0371,0.03458,0.05386,0.09032,0.09095,0.04612,0.04708,0.1772,0.15293,0.17205,0.01885,0.01909,0.02035,0.02284
"157",0.04147,0.05842,0.06696,0.06938,0.08366,0.01666,0.07142,0.04977,0.29815,0.1234,0.03956,0.01885,0.01909,0.02035,0.02284
"158",0.05302,0.05637,0.02534,0.01971,0.08977,0.06396,0.02361,0.13075,0.23359,0.10238,0.12037,0.01885,0.01909,0.02035,0.02284
"159",0.02684,0.0419,0.0406,0.04626,0.07466,0.07836,0.09196,0.02777,0.01666,0.08863,0.38523,0.01885,0.01909,0.02035,0.02284
"160",0.02958,0.03043,0.02865,0.04061,0.06614,0.05384,0.03197,0.10828,0.30195,0.18781,0.03961,0.01885,0.01909,0.02035,0.02284
"161",0.02336,0.03853,0.06902,0.05145,0.09329,0.08609,0.01666,0.031,0.06751,0.38739,0.05456,0.01885,0.01909,0.02035,0.02284
"162",0.02725,0.0297,0.07129,0.08943,0.01828,0.07715,0.06718,0.065,0.19795,0.23124,0.04438,0.01885,0.01909,0.02035,0.02284
"163",0.01958,0.01666,0.04914,0.02582,0.07016,0.03379,0.02894,0.05651,0.11994,0.43667,0.06165,0.01885,0.01909,0.02035,0.02284
"164",0.01666,0.04335,0.01683,0.08888,0.02552,0.09917,0.06284,0.0299,0.03297,0.30073,0.20202,0.01885,0.01909,0.02035,0.02284
"165",0.05302,0.04158,0.06998,0.01984,0.0247,0.07896,0.02187,0.17826,0.05937,0.22641,0.14488,0.01885,0.01909,0.02035,0.02284
"166",0.05302,0.04507,0.02735,0.07743,0.07062,0.08823,0.09415,0.06631,0.0224,0.2662,0.10807,0.01885,0.01909,0.02035,0.02284
"167",0.03825,0.034,0.02022,0.01666,0.03693,0.02961,0.08553,0.12853,0.16145,0.23331,0.13435,0.01885,0.01909,0.02035,0.02284
"168",0.0188,0.01666,0.06512,0.04189,0.04824,0.02055,0.05779,0.08938,0.04211,0.37923,0.13909,0.01885,0.01909,0.02035,0.02284
"169",0.04245,0.01709,0.04853,0.02768,0.01992,0.10498,0.09641,0.07883,0.0511,0.13804,0.29382,0.01885,0.01909,0.02035,0.02284
"170",0.04409,0.01666,0.01911,0.03024,0.06609,0.08532,0.09228,0.02429,0.13815,0.12209,0.28053,0.01885,0.01909,0.02035,0.02284
"171",0.01666,0.02955,0.03203,0.04831,0.09001,0.08886,0.11774,0.09436,0.21556,0.01756,0.16822,0.01885,0.01909,0.02035,0.02284
"172",0.03385,0.05777,0.06447,0.05248,0.07741,0.07358,0.09961,0.15927,0.26682,0.01694,0.01666,0.01885,0.01909,0.02035,0.02284
"173",0.02383,0.01681,0.04886,0.04854,0.03314,0.01666,0.04454,0.07295,0.08352,0.2084,0.32161,0.01885,0.01909,0.02035,0.02284
"174",0.01666,0.04558,0.06771,0.01952,0.08986,0.02645,0.1121,0.10575,0.24549,0.13912,0.0506,0.01885,0.01909,0.02035,0.02284
"175",0.02355,0.05852,0.0632,0.03162,0.02704,0.02334,0.03722,0.03657,0.10426,0.34979,0.16376,0.01885,0.01909,0.02035,0.02284
"176",0.04429,0.04912,0.06057,0.08943,0.06872,0.03449,0.05989,0.10262,0.01985,0.03718,0.35269,0.01885,0.01909,0.02035,0.02284
"177",0.03177,0.02404,0.04668,0.01784,0.01666,0.04953,0.07091,0.09523,0.16594,0.22895,0.1713,0.01885,0.01909,0.02035,0.02284
"178",0.05302,0.03196,0.05877,0.01805,0.03557,0.0688,0.05225,0.10174,0.2807,0.17371,0.04427,0.01885,0.01909,0.02035,0.02284
