"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"21",0.02532,0.05181,0.01918,0.03295,0.05801,0.04533,0.06116,0.23354,0.05578,0.22212,0.11589,0.01676,0.02008,0.02038,0.02171
"22",0.03966,0.03923,0.04006,0.02042,0.09162,0.03088,0.08152,0.06708,0.03158,0.18088,0.29814,0.01676,0.02008,0.02038,0.02171
"23",0.02166,0.03909,0.03347,0.10678,0.04359,0.05635,0.11691,0.109,0.22531,0.11407,0.05484,0.01676,0.02008,0.02038,0.02171
"24",0.02182,0.04929,0.04071,0.01913,0.09281,0.0681,0.02279,0.20403,0.2267,0.15537,0.02032,0.01676,0.02008,0.02038,0.02171
"25",0.02134,0.01797,0.04976,0.03523,0.04525,0.09209,0.05288,0.08819,0.17302,0.25792,0.08744,0.01676,0.02008,0.02038,0.02171
"26",0.03047,0.03791,0.0557,0.0286,0.05187,0.05125,0.02354,0.04163,0.19467,0.10713,0.29832,0.01676,0.02008,0.02038,0.02171
"27",0.03064,0.04452,0.05012,0.01751,0.04567,0.09551,0.05565,0.10389,0.03497,0.05912,0.38348,0.01676,0.02008,0.02038,0.02171
"28",0.02671,0.05319,0.03568,0.03835,0.02823,0.06962,0.05603,0.04493,0.18252,0.20877,0.17705,0.01676,0.02008,0.02038,0.02171
"29",0.03259,0.02853,0.02741,0.0316,0.05152,0.07595,0.09869,0.04777,0.17662,0.20437,0.14603,0.01676,0.02008,0.02038,0.02171
"30",0.01751,0.03277,0.05933,0.05942,0.08617,0.03211,0.01674,0.12385,0.17379,0.22719,0.09221,0.01676,0.02008,0.02038,0.02171
"31",0.02973,0.03542,0.05709,0.03798,0.02338,0.04516,0.10666,0.15301,0.04271,0.34421,0.04573,0.01676,0.02008,0.02038,0.02171
"32",0.03956,0.05026,0.07602,0.02251,0.06603,0.0845,0.16276,0.0536,0.17251,0.05993,0.1334,0.01676,0.02008,0.02038,0.02171
"33",0.01832,0.05504,0.05013,0.06662,0.11404,0.10239,0.08272,0.08913,0.11401,0.04583,0.18284,0.01676,0.02008,0.02038,0.02171
"34",0.02802,0.03474,0.04316,0.10668,0.08552,0.02319,0.05756,0.04478,0.04497,0.19095,0.26152,0.01676,0.02008,0.02038,0.02171
"35",0.02277,0.07158,0.05113,0.02603,0.05177,0.03672,0.16265,0.07829,0.12134,0.05803,0.24077,0.01676,0.02008,0.02038,0.02171
"36",0.02447,0.01753,0.04757,0.08357,0.05671,0.11255,0.09846,0.06831,0.08819,0.15748,0.16623,0.01676,0.02008,0.02038,0.02171
"37",0.02446,0.04373,0.04268,0.03537,0.0459,0.05306,0.13827,0.24988,0.13236,0.09501,0.06038,0.01676,0.02008,0.02038,0.02171
"38",0.02738,0.04837,0.05003,0.08301,0.05286,0.0835,0.13488,0.07656,0.12253,0.05979,0.18216,0.01676,0.02008,0.02038,0.02171
"39",0.03011,0.02298,0.02415,0.05206,0.08003,0.01754,0.05118,0.2477,0.0786,0.01681,0.29992,0.01676,0.02008,0.02038,0.02171
"40",0.03222,0.05401,0.0503,0.03676,0.03077,0.06023,0.09068,0.19493,0.02109,0.12693,0.22316,0.01676,0.02008,0.02038,0.02171
"41",0.03283,0.02868,0.02083,0.03448,0.0912,0.06775,0.09235,0.07227,0.17468,0.1036,0.20241,0.01676,0.02008,0.02038,0.02171
"42",0.02666,0.05378,0.05997,0.06467,0.04173,0.09458,0.01733,0.22088,0.1413,0.13648,0.06369,0.01676,0.02008,0.02038,0.02171
"43",0.03939,0.02002,0.06253,0.07916,0.03541,0.04177,0.11979,0.04145,0.05032,0.18248,0.24878,0.01676,0.02008,0.02038,0.02171
"44",0.0351,0.05809,0.03905,0.10268,0.0622,0.05426,0.02569,0.13213,0.19866,0.12409,0.08913,0.01676,0.02008,0.02038,0.02171
"45",0.01744,0.02946,0.06158,0.08235,0.03638,0.08184,0.08501,0.17554,0.08172,0.02913,0.24062,0.01676,0.02008,0.02038,0.02171
"46",0.03477,0.07096,0.01686,0.05391,0.07116,0.08027,0.13589,0.19684,0.07465,0.03749,0.14826,0.01676,0.02008,0.02038,0.02171
"47",0.02585,0.02846,0.02447,0.02824,0.07969,0.03122,0.15258,0.04727,0.08288,0.03947,0.38094,0.01676,0.02008,0.02038,0.02171
"48",0.0284,0.06261,0.0326,0.02239,0.02778,0.1147,0.06658,0.25114,0.2366,0.05777,0.02051,0.01676,0.02008,0.02038,0.02171
"49",0.02031,0.02785,0.08042,0.04858,0.03065,0.05569,0.06466,0.20325,0.11903,0.21252,0.05812,0.01676,0.02008,0.02038,0.02171
"50",0.01737,0.07206,0.06688,0.0999,0.07772,0.02089,0.04875,0.0432,0.22536,0.11696,0.13199,0.01676,0.02008,0.02038,0.02171
"51",0.0314,0.07037,0.03171,0.09865,0.01935,0.07638,0.05941,0.07651,0.12514,0.29113,0.04104,0.01676,0.02008,0.02038,0.02171
"52",0.02223,0.06974,0.05201,0.09773,0.07791,0.03315,0.10538,0.1075,0.1528,0.10825,0.09439,0.01676,0.02008,0.02038,0.02171
"53",0.02237,0.04514,0.03734,0.03105,0.06345,0.03294,0.08449,0.0628,0.40702,0.06091,0.07358,0.01676,0.02008,0.02038,0.02171
"54",0.02009,0.03247,0.01751,0.10147,0.061,0.08899,0.0384,0.14723,0.19228,0.03165,0.18998,0.01676,0.02008,0.02038,0.02171
"55",0.02234,0.02441,0.03989,0.06263,0.09596,0.02972,0.09867,0.08386,0.1592,0.09267,0.21172,0.01676,0.02008,0.02038,0.02171
"56",0.03456,0.05128,0.05591,0.06827,0.04906,0.062,0.05506,0.22152,0.06694,0.04086,0.21562,0.01676,0.02008,0.02038,0.02171
"57",0.03086,0.0381,0.0656,0.09089,0.1177,0.12227,0.04548,0.09457,0.16011,0.12034,0.03515,0.01676,0.02008,0.02038,0.02171
"58",0.02581,0.05608,0.01772,0.05195,0.04792,0.04425,0.03748,0.06025,0.22182,0.03868,0.31911,0.01676,0.02008,0.02038,0.02171
"59",0.02767,0.02326,0.01782,0.07771,0.04738,0.02495,0.14748,0.274,0.06494,0.13369,0.08218,0.01676,0.02008,0.02038,0.02171
"60",0.03576,0.02696,0.06119,0.06128,0.06507,0.11712,0.06275,0.163,0.02734,0.21843,0.08218,0.01676,0.02008,0.02038,0.02171
"61",0.02496,0.02479,0.02473,0.0909,0.06579,0.03197,0.09083,0.25834,0.01677,0.1138,0.17822,0.01676,0.02008,0.02038,0.02171
"62",0.03507,0.0382,0.03584,0.0537,0.03712,0.04955,0.04113,0.08956,0.18695,0.12135,0.2326,0.01676,0.02008,0.02038,0.02171
"63",0.01749,0.06713,0.06036,0.0338,0.03807,0.03712,0.09138,0.14443,0.29785,0.08022,0.05323,0.01676,0.02008,0.02038,0.02171
"64",0.02628,0.05353,0.04652,0.07094,0.04459,0.02211,0.13641,0.19207,0.20615,0.08243,0.04004,0.01676,0.02008,0.02038,0.02171
"65",0.03052,0.05341,0.0731,0.07592,0.08779,0.08184,0.14598,0.13895,0.04008,0.14824,0.04526,0.01676,0.02008,0.02038,0.02171
"66",0.02931,0.03544,0.06747,0.07947,0.05107,0.12156,0.09251,0.09405,0.02455,0.09967,0.22597,0.01676,0.02008,0.02038,0.02171
"67",0.01735,0.01692,0.05085,0.08337,0.02185,0.07362,0.10335,0.02851,0.11072,0.35797,0.05658,0.01676,0.02008,0.02038,0.02171
"68",0.02762,0.04837,0.07967,0.09625,0.04264,0.0182,0.11233,0.05665,0.06785,0.33509,0.03641,0.01676,0.02008,0.02038,0.02171
"69",0.01927,0.03821,0.02337,0.02502,0.02956,0.07736,0.04523,0.21478,0.05681,0.3487,0.04277,0.01676,0.02008,0.02038,0.02171
"70",0.02902,0.06098,0.05207,0.08081,0.11639,0.03797,0.10719,0.12628,0.08995,0.06594,0.15446,0.01676,0.02008,0.02038,0.02171
"71",0.02527,0.0428,0.06792,0.04143,0.02629,0.05205,0.11471,0.14365,0.09735,0.15895,0.15064,0.01676,0.02008,0.02038,0.02171
"72",0.021,0.01961,0.03486,0.09378,0.07862,0.04619,0.05428,0.18273,0.07692,0.19317,0.11992,0.01676,0.02008,0.02038,0.02171
"73",0.03361,0.06069,0.05183,0.0628,0.08014,0.07292,0.0974,0.06248,0.17401,0.03593,0.18926,0.01676,0.02008,0.02038,0.02171
"74",0.02079,0.02408,0.02636,0.02537,0.06974,0.10186,0.04039,0.09025,0.37594,0.0822,0.06409,0.01676,0.02008,0.02038,0.02171
"75",0.0277,0.03552,0.03927,0.04553,0.06699,0.0267,0.07332,0.05231,0.2921,0.09391,0.16773,0.01676,0.02008,0.02038,0.02171
"76",0.01979,0.05631,0.0189,0.03793,0.01799,0.02324,0.03527,0.08728,0.04113,0.20517,0.37808,0.01676,0.02008,0.02038,0.02171
"77",0.02799,0.04024,0.06525,0.10732,0.10157,0.1134,0.07431,0.02401,0.05792,0.22815,0.08092,0.01676,0.02008,0.02038,0.02171
"78",0.0259,0.06207,0.01983,0.09824,0.11503,0.08934,0.04369,0.0871,0.15172,0.17846,0.04972,0.01676,0.02008,0.02038,0.02171
"79",0.0216,0.03054,0.03198,0.0649,0.08623,0.03053,0.14057,0.05187,0.26376,0.07438,0.12473,0.01676,0.02008,0.02038,0.02171
"80",0.03082,0.06243,0.07727,0.01977,0.07963,0.0816,0.07317,0.03719,0.2439,0.03224,0.18307,0.01676,0.02008,0.02038,0.02171
"81",0.03664,0.06855,0.02459,0.0422,0.05865,0.04508,0.04878,0.22123,0.09463,0.05861,0.22213,0.01676,0.02008,0.02038,0.02171
"82",0.01812,0.01813,0.06134,0.03126,0.03466,0.11438,0.09873,0.07096,0.07387,0.10674,0.29288,0.01676,0.02008,0.02038,0.02171
"83",0.02234,0.03593,0.02555,0.03372,0.08634,0.08198,0.11113,0.08839,0.04595,0.09883,0.29092,0.01676,0.02008,0.02038,0.02171
"84",0.01745,0.0593,0.0765,0.05627,0.0395,0.06915,0.15722,0.06932,0.1258,0.20419,0.04638,0.01676,0.02008,0.02038,0.02171
"85",0.02084,0.03982,0.02827,0.06196,0.04007,0.08877,0.14989,0.03145,0.11293,0.0991,0.24797,0.01676,0.02008,0.02038,0.02171
"86",0.02776,0.06915,0.0574,0.10591,0.03421,0.06147,0.09572,0.07204,0.08505,0.28534,0.02703,0.01676,0.02008,0.02038,0.02171
"87",0.019,0.06664,0.0374,0.07334,0.08991,0.09845,0.08931,0.08819,0.21632,0.04642,0.09609,0.01676,0.02008,0.02038,0.02171
"88",0.02069,0.04601,0.03341,0.06285,0.02812,0.0898,0.03043,0.22749,0.05484,0.17522,0.15221,0.01676,0.02008,0.02038,0.02171
"89",0.04005,0.07164,0.01742,0.02904,0.02929,0.02572,0.06757,0.21562,0.05795,0.17331,0.19346,0.01676,0.02008,0.02038,0.02171
"90",0.01667,0.06907,0.02899,0.10307,0.02843,0.11715,0.13064,0.04055,0.07575,0.15257,0.15819,0.01676,0.02008,0.02038,0.02171
"91",0.02897,0.0365,0.06198,0.08171,0.06933,0.02717,0.08543,0.03047,0.14153,0.06494,0.29304,0.01676,0.02008,0.02038,0.02171
"92",0.04005,0.03955,0.0368,0.04632,0.02274,0.0184,0.08482,0.08948,0.0686,0.12397,0.35036,0.01676,0.02008,0.02038,0.02171
"93",0.02958,0.03647,0.01763,0.08802,0.11666,0.03733,0.03195,0.11884,0.12783,0.25598,0.06081,0.01676,0.02008,0.02038,0.02171
"94",0.03165,0.04479,0.07648,0.08703,0.09429,0.05728,0.13864,0.01756,0.03265,0.17926,0.16144,0.01676,0.02008,0.02038,0.02171
"95",0.02865,0.05508,0.04596,0.02351,0.03349,0.08317,0.0442,0.05425,0.14671,0.28702,0.11903,0.01676,0.02008,0.02038,0.02171
"96",0.01814,0.07188,0.05896,0.07823,0.07847,0.09692,0.10039,0.05566,0.02822,0.2774,0.05682,0.01676,0.02008,0.02038,0.02171
"97",0.02526,0.01697,0.02175,0.03645,0.08807,0.07942,0.11763,0.20643,0.16021,0.11227,0.05662,0.01676,0.02008,0.02038,0.02171
"98",0.02993,0.06631,0.05588,0.04847,0.07854,0.05523,0.0803,0.1753,0.24331,0.02224,0.06556,0.01676,0.02008,0.02038,0.02171
"99",0.01728,0.05932,0.05835,0.09068,0.09565,0.07243,0.0881,0.24376,0.03874,0.08472,0.07205,0.01676,0.02008,0.02038,0.02171
"100",0.02004,0.03774,0.04642,0.11234,0.04025,0.10053,0.05286,0.19371,0.06887,0.19309,0.05524,0.01676,0.02008,0.02038,0.02171
"101",0.02643,0.01667,0.02904,0.034,0.07755,0.09194,0.06305,0.04072,0.09768,0.18078,0.26322,0.01676,0.02008,0.02038,0.02171
"102",0.02878,0.04102,0.08187,0.09389,0.02196,0.02681,0.04181,0.06747,0.19223,0.23204,0.0932,0.01676,0.02008,0.02038,0.02171
"103",0.03648,0.06804,0.0408,0.07602,0.06288,0.12341,0.07321,0.05184,0.14564,0.19958,0.04317,0.01676,0.02008,0.02038,0.02171
"104",0.01667,0.02184,0.03061,0.03069,0.08908,0.09983,0.12029,0.05344,0.38612,0.05316,0.01935,0.01676,0.02008,0.02038,0.02171
"105",0.01783,0.04918,0.06585,0.0442,0.04335,0.01667,0.10962,0.02225,0.18975,0.10762,0.25478,0.01676,0.02008,0.02038,0.02171
"106",0.02719,0.02636,0.08187,0.04782,0.05243,0.05615,0.04904,0.09259,0.1888,0.19325,0.10557,0.01676,0.02008,0.02038,0.02171
"107",0.02562,0.05807,0.02821,0.04587,0.05193,0.07753,0.0785,0.01667,0.21344,0.10993,0.21531,0.01676,0.02008,0.02038,0.02171
"108",0.01667,0.05259,0.04231,0.04971,0.08169,0.0398,0.09558,0.04807,0.03203,0.30967,0.15296,0.01676,0.02008,0.02038,0.02171
"109",0.01906,0.0336,0.08187,0.05129,0.0577,0.10537,0.04238,0.11174,0.11814,0.16981,0.13012,0.01676,0.02008,0.02038,0.02171
"110",0.01671,0.05783,0.08187,0.0542,0.06618,0.04632,0.15963,0.06721,0.13138,0.04822,0.19151,0.01676,0.02008,0.02038,0.02171
"111",0.04012,0.06475,0.03737,0.02095,0.07396,0.08003,0.03631,0.14013,0.24855,0.1534,0.02551,0.01676,0.02008,0.02038,0.02171
"112",0.04012,0.06435,0.05746,0.04125,0.03797,0.01678,0.09149,0.05408,0.10423,0.35546,0.05787,0.01676,0.02008,0.02038,0.02171
"113",0.01726,0.03671,0.01667,0.01791,0.09341,0.0329,0.12425,0.20945,0.1554,0.12078,0.09634,0.01676,0.02008,0.02038,0.02171
"114",0.01667,0.04313,0.05757,0.03487,0.06442,0.09234,0.12044,0.02708,0.24935,0.08676,0.12846,0.01676,0.02008,0.02038,0.02171
"115",0.01667,0.06035,0.04108,0.11254,0.07311,0.04845,0.09889,0.2356,0.07638,0.09136,0.06666,0.01676,0.02008,0.02038,0.02171
"116",0.04012,0.05413,0.05067,0.0438,0.09278,0.0326,0.06221,0.05734,0.17277,0.13906,0.1756,0.01676,0.02008,0.02038,0.02171
"117",0.01796,0.03785,0.019,0.06059,0.02942,0.05126,0.04068,0.06912,0.01667,0.35107,0.22747,0.01676,0.02008,0.02038,0.02171
"118",0.03878,0.04447,0.03089,0.08565,0.0893,0.11376,0.07486,0.03008,0.0408,0.01667,0.35583,0.01676,0.02008,0.02038,0.02171
"119",0.02015,0.01948,0.08187,0.10993,0.01843,0.03597,0.10638,0.0253,0.08002,0.13071,0.29284,0.01676,0.02008,0.02038,0.02171
"120",0.04012,0.02019,0.0492,0.09221,0.07171,0.03562,0.14808,0.0832,0.14068,0.03674,0.20332,0.01676,0.02008,0.02038,0.02171
"121",0.02815,0.01667,0.0671,0.09656,0.03735,0.07938,0.11488,0.18501,0.17049,0.08241,0.04309,0.01676,0.02008,0.02038,0.02171
"122",0.04012,0.05254,0.06875,0.07485,0.09379,0.03996,0.06222,0.08913,0.18736,0.09739,0.11497,0.01676,0.02008,0.02038,0.02171
"123",0.01667,0.04974,0.03511,0.02165,0.11424,0.02612,0.03827,0.17991,0.11903,0.0985,0.22184,0.01676,0.02008,0.02038,0.02171
"124",0.01667,0.02582,0.07327,0.01804,0.04583,0.08072,0.14536,0.06388,0.36719,0.02024,0.06407,0.01676,0.02008,0.02038,0.02171
"125",0.02876,0.05267,0.05227,0.06206,0.01906,0.02719,0.16535,0.02328,0.34386,0.08386,0.06272,0.01676,0.02008,0.02038,0.02171
"126",0.03835,0.01779,0.01667,0.04875,0.11428,0.11575,0.02368,0.16197,0.27535,0.033,0.07548,0.01676,0.02008,0.02038,0.02171
"127",0.04012,0.07281,0.0188,0.11277,0.06222,0.07399,0.02358,0.04748,0.134,0.1107,0.2246,0.01676,0.02008,0.02038,0.02171
"128",0.03208,0.04149,0.03701,0.06222,0.09637,0.03422,0.09634,0.25005,0.01667,0.07007,0.18457,0.01676,0.02008,0.02038,0.02171
"129",0.02656,0.03663,0.08187,0.02226,0.09091,0.03038,0.03176,0.05604,0.28801,0.07691,0.17974,0.01676,0.02008,0.02038,0.02171
"130",0.01928,0.06887,0.07691,0.05043,0.11031,0.01944,0.12087,0.01667,0.20225,0.03114,0.20494,0.01676,0.02008,0.02038,0.02171
"131",0.01667,0.02085,0.02218,0.04021,0.09845,0.11348,0.09393,0.15675,0.22485,0.05207,0.08164,0.01676,0.02008,0.02038,0.02171
"132",0.04012,0.04354,0.04235,0.09532,0.09622,0.09693,0.05605,0.24017,0.03231,0.13427,0.04381,0.01676,0.02008,0.02038,0.02171
"133",0.03842,0.03954,0.0257,0.11488,0.06821,0.04507,0.1095,0.01667,0.07279,0.03615,0.35415,0.01676,0.02008,0.02038,0.02171
"134",0.03483,0.01667,0.02311,0.09531,0.08769,0.05872,0.10066,0.02788,0.0322,0.13511,0.30889,0.01676,0.02008,0.02038,0.02171
"135",0.02503,0.02075,0.01984,0.07467,0.1111,0.06942,0.0298,0.19813,0.01667,0.05842,0.29725,0.01676,0.02008,0.02038,0.02171
"136",0.03843,0.06045,0.01703,0.01667,0.04072,0.03057,0.01866,0.1491,0.11001,0.22705,0.21239,0.01676,0.02008,0.02038,0.02171
"137",0.01667,0.02565,0.02754,0.01766,0.02433,0.03159,0.05884,0.22257,0.05529,0.42422,0.01672,0.01676,0.02008,0.02038,0.02171
"138",0.01667,0.04842,0.0592,0.08215,0.03197,0.11467,0.01693,0.04328,0.33638,0.13025,0.04116,0.01676,0.02008,0.02038,0.02171
"139",0.02221,0.03381,0.08187,0.06389,0.05048,0.11812,0.10965,0.03933,0.15879,0.08011,0.16282,0.01676,0.02008,0.02038,0.02171
"140",0.01914,0.05664,0.07896,0.04148,0.04,0.04901,0.16535,0.10115,0.31884,0.0255,0.02502,0.01676,0.02008,0.02038,0.02171
"141",0.02117,0.01825,0.07877,0.01667,0.02966,0.03883,0.08537,0.09582,0.33177,0.06037,0.1444,0.01676,0.02008,0.02038,0.02171
"142",0.03967,0.05202,0.08187,0.01815,0.04656,0.05674,0.03082,0.05461,0.29619,0.15337,0.09108,0.01676,0.02008,0.02038,0.02171
"143",0.01667,0.05852,0.06136,0.07979,0.08271,0.01823,0.13955,0.06414,0.05829,0.24288,0.09895,0.01676,0.02008,0.02038,0.02171
"144",0.02672,0.02081,0.08187,0.06052,0.05102,0.07074,0.04575,0.05398,0.07893,0.21169,0.21904,0.01676,0.02008,0.02038,0.02171
"145",0.01667,0.0511,0.04825,0.04074,0.11024,0.02055,0.09559,0.11328,0.06045,0.31698,0.04722,0.01676,0.02008,0.02038,0.02171
"146",0.01667,0.03493,0.04968,0.02604,0.10339,0.06316,0.036,0.21797,0.09613,0.07038,0.20673,0.01676,0.02008,0.02038,0.02171
"147",0.02693,0.07404,0.04453,0.05365,0.07235,0.0754,0.06634,0.13751,0.08021,0.16353,0.12659,0.01676,0.02008,0.02038,0.02171
"148",0.03436,0.02662,0.04572,0.10333,0.04298,0.05195,0.07142,0.01667,0.1848,0.18513,0.15811,0.01676,0.02008,0.02038,0.02171
"149",0.04012,0.02963,0.07159,0.06374,0.02444,0.02672,0.09895,0.0286,0.01901,0.32272,0.19556,0.01676,0.02008,0.02038,0.02171
"150",0.02336,0.01667,0.05024,0.093,0.11529,0.09599,0.04813,0.04147,0.11745,0.13616,0.18333,0.01676,0.02008,0.02038,0.02171
"151",0.03768,0.07047,0.04311,0.01667,0.04722,0.0411,0.03829,0.06982,0.09939,0.02943,0.42791,0.01676,0.02008,0.02038,0.02171
"152",0.02293,0.01667,0.08114,0.10657,0.07013,0.05913,0.06441,0.10426,0.18082,0.04441,0.17061,0.01676,0.02008,0.02038,0.02171
"153",0.02326,0.0381,0.03606,0.07425,0.05986,0.09452,0.02751,0.22952,0.06429,0.25705,0.01667,0.01676,0.02008,0.02038,0.02171
"154",0.04012,0.06055,0.07469,0.08087,0.10606,0.06392,0.02278,0.20909,0.09497,0.02156,0.14648,0.01676,0.02008,0.02038,0.02171
"155",0.01667,0.04372,0.0444,0.1135,0.02454,0.03198,0.05263,0.08898,0.17761,0.10108,0.22597,0.01676,0.02008,0.02038,0.02171
"156",0.02099,0.03347,0.08043,0.07008,0.09059,0.01667,0.1523,0.20119,0.16233,0.02032,0.07271,0.01676,0.02008,0.02038,0.02171
"157",0.01667,0.01784,0.0516,0.06077,0.01985,0.05221,0.16265,0.13004,0.02727,0.18697,0.19521,0.01676,0.02008,0.02038,0.02171
"158",0.03856,0.052,0.07794,0.06184,0.09663,0.04386,0.1379,0.03175,0.2208,0.14313,0.01667,0.01676,0.02008,0.02038,0.02171
"159",0.03056,0.01667,0.03131,0.02946,0.07029,0.07629,0.0766,0.25603,0.04839,0.07422,0.21125,0.01676,0.02008,0.02038,0.02171
"160",0.02834,0.02279,0.03614,0.11555,0.02351,0.02853,0.04926,0.02047,0.19693,0.29426,0.1053,0.01676,0.02008,0.02038,0.02171
"161",0.04012,0.01881,0.03066,0.10051,0.04982,0.0614,0.15429,0.11958,0.18832,0.07843,0.07914,0.01676,0.02008,0.02038,0.02171
"162",0.01704,0.05417,0.04544,0.11302,0.08307,0.02967,0.01667,0.14109,0.06923,0.13068,0.22101,0.01676,0.02008,0.02038,0.02171
"163",0.02956,0.03682,0.01667,0.05304,0.04369,0.07361,0.12627,0.17645,0.29162,0.05134,0.02202,0.01676,0.02008,0.02038,0.02171
"164",0.01996,0.03455,0.06169,0.01667,0.04001,0.04869,0.09712,0.0722,0.11544,0.04087,0.37388,0.01676,0.02008,0.02038,0.02171
"165",0.02453,0.01739,0.01986,0.0189,0.02872,0.01667,0.0783,0.03582,0.41367,0.07081,0.19641,0.01676,0.02008,0.02038,0.02171
"166",0.01667,0.03467,0.01907,0.07441,0.05102,0.03554,0.0344,0.02718,0.18667,0.33383,0.10761,0.01676,0.02008,0.02038,0.02171
"167",0.02596,0.03915,0.06235,0.06197,0.04604,0.01667,0.04636,0.24828,0.10636,0.09671,0.17122,0.01676,0.02008,0.02038,0.02171
"168",0.03867,0.02761,0.05728,0.01667,0.07198,0.06782,0.12818,0.05835,0.12433,0.26319,0.06701,0.01676,0.02008,0.02038,0.02171
"169",0.04012,0.07322,0.02574,0.08201,0.04321,0.03037,0.10115,0.12872,0.20419,0.13381,0.05852,0.01676,0.02008,0.02038,0.02171
"170",0.01667,0.04824,0.04705,0.07514,0.04581,0.05546,0.04138,0.24443,0.04518,0.17001,0.1317,0.01676,0.02008,0.02038,0.02171
"171",0.01948,0.07018,0.05514,0.08827,0.0609,0.01667,0.03683,0.05851,0.06763,0.36497,0.0825,0.01676,0.02008,0.02038,0.02171
"172",0.04012,0.04259,0.08043,0.0588,0.03373,0.04517,0.15731,0.20481,0.08868,0.13297,0.03645,0.01676,0.02008,0.02038,0.02171
"173",0.02142,0.05332,0.06688,0.0928,0.02546,0.09773,0.01667,0.08232,0.07856,0.03808,0.34784,0.01676,0.02008,0.02038,0.02171
"174",0.01667,0.03398,0.07418,0.05104,0.03074,0.06925,0.05923,0.13786,0.12688,0.12773,0.19351,0.01676,0.02008,0.02038,0.02171
"175",0.0223,0.01667,0.01804,0.07551,0.02127,0.03842,0.08345,0.11066,0.14989,0.05402,0.33085,0.01676,0.02008,0.02038,0.02171
"176",0.03236,0.04192,0.02476,0.09847,0.09089,0.01667,0.04236,0.08547,0.21886,0.12608,0.14323,0.01676,0.02008,0.02038,0.02171
"177",0.01726,0.03897,0.08187,0.10249,0.07803,0.07663,0.06293,0.14534,0.06993,0.17534,0.0723,0.01676,0.02008,0.02038,0.02171
"178",0.02803,0.05622,0.07667,0.03754,0.04322,0.04738,0.01667,0.10589,0.19343,0.2061,0.10992,0.01676,0.02008,0.02038,0.02171
