"","V1","V2","V3","V4","V5"
"1",0.460156081730279,0.00662138531133952,0.303513724993085,0.00258225402878414,3.28460557676633e-06
"2",0.487121906334183,0.00568413117138868,0.331458926442161,0.0108675468784721,1.34181659210261e-06
"3",0.637182406094723,0.00486579648549377,0.406502722749501,0.0158058359493744,3.32437771643647e-09
"4",0.121361945159995,0.00821318887913901,0.225223922195898,0.0238595300365906,0.0212396307316629
"5",0.355921157826218,0.00698051877236978,0.272462566381203,0.0038435613545263,7.34528470868782e-05
"6",0.636804214501424,0.00567059355923968,0.442553225160209,0.0102785870204555,3.38466388881225e-09
"7",0.65155257892084,0.00550424696623453,0.438629532265935,0.00955310086678587,1.65607105119193e-09
"8",0.633816873316635,0.00531482977446213,0.406171646205884,0.00930508468887813,3.89844051650792e-09
"9",0.15931429168204,0.00788271371661664,0.207677866103184,0.0080373634456092,0.00918216295726037
"10",0.0345472880961527,0.0093493526271352,0.125934547415162,0.00513063985521841,0.142635715985666
"11",0.0299045926636309,0.00903215776444112,0.130835420805896,0.0114662864649124,0.158493710631713
"12",0.371379102384617,0.00701317697687578,0.311417839940182,0.00804376387403157,4.77697082228828e-05
"13",0.576426141344501,0.00604568161046726,0.35364356682414,0.00296352652865325,4.82863468908273e-08
"14",0.575523092409577,0.00568895594442674,0.357192730945361,0.00533148415947043,5.01006979997179e-08
"15",0.350987752551756,0.00739181852504204,0.292666705125818,0.00467760153374162,8.40998854266371e-05
"16",0.466267291029138,0.00680483860268121,0.356495532825802,0.00683036831704155,2.69159812179938e-06
"17",0.554549679170537,0.00548509773091652,0.344827194771278,0.00734305699040551,1.15584435892086e-07
"18",0.340736834110297,0.00611856250932677,0.283389291224631,0.0160848119777528,0.000111091647306265
"19",0.304805932057657,0.00805084675331302,0.285897934155332,0.00433115136410153,0.000286240199939123
"20",0.0411523658179744,0.00946817826671851,0.149790291003579,0.0111318618782366,0.122950186560894
"21",0.241504196604626,0.00770603482150701,0.267723242030552,0.0108993075375593,0.00137718108593503
"22",0.11250917553378,0.00848536339446507,0.190134994317792,0.0084838713338117,0.0257755229483548
"23",0.279023542687483,0.00721566929187541,0.291873601743469,0.0161344904096184,0.000550250244431224
"24",0.317244475826369,0.00693354545969959,0.312436493178784,0.0184254833934226,0.000207288101629143
"25",0.408651789479816,0.00637847432457194,0.351078083316138,0.0196588164992895,1.62482434310112e-05
"26",0.515081271576319,0.00588416996094249,0.352009369765262,0.00893866092249745,5.0522278802086e-07
"27",0.421257313408569,0.00683350673896829,0.27877951623156,0.00179937774747083,1.11236290382881e-05
"28",0.496870247087912,0.00545170699439295,0.366627353186321,0.0229946730281827,9.60173771062825e-07
"29",0.45898771301733,0.00613705740765699,0.298497166377998,0.00431433949818685,3.41122416020754e-06
"30",0.589014932447907,0.0054662159732623,0.344037926889239,0.00439359275275803,2.86411138639169e-08
"31",0.716067917055105,0.00427535748728302,0.473497618138327,0.0282937378452805,4.88910454992081e-11
"32",0.303224730236076,0.00724316779131448,0.270526531608214,0.00655246739680642,0.000298120940506899
"33",0.215911217489674,0.00753582570677478,0.245984142275352,0.0111809703578164,0.00252348490434204
"34",0.150054606701632,0.0078043332159867,0.21884844057178,0.0148733623664253,0.0112851002210023
"35",0.0980936922258597,0.00861891543493616,0.191356008371207,0.0120761161615301,0.0352918467602104
"36",0.476976527352327,0.00590098677306803,0.336770886937072,0.0107361802364597,1.88882767716942e-06
"37",0.525716351996239,0.00530779290009382,0.377704890093905,0.0230350040896772,3.43520584713551e-07
"38",0.285083362860272,0.00691173954898335,0.25666169018764,0.0084353086794822,0.000472745767658942
"39",0.263523645326553,0.0069088445264123,0.251527081116172,0.0104020787862372,0.000807500668583441
"40",0.0776411395232132,0.00847560018007408,0.161310933900025,0.0083067032439672,0.0550855445463503
"41",0.186674257527139,0.00753265107482221,0.227933630488607,0.0116274237210604,0.00495398205807566
"42",0.588000078268179,0.00574504741286791,0.380341627313392,0.00657460355009021,2.98899116954485e-08
"43",0.347146780734221,0.00742131241905218,0.284409258769285,0.00384240374499851,9.33874953417057e-05
"44",0.39776486077838,0.00703628766377781,0.299938225887183,0.0039379702179824,2.24047939812509e-05
"45",0.590919559099331,0.00604375351897916,0.351345323953352,0.00217555786817286,2.64292294545614e-08
"46",0.494019033681146,0.0057322517045359,0.293645447213214,0.0037837642571592,1.05958481983553e-06
"47",0.543646465605921,0.00592802942567,0.338696118099139,0.00417785422248833,1.75857104699666e-07
"48",0.687001972290482,0.00457338275888899,0.44451945493385,0.020185266339305,2.61086346245716e-10
"49",0.637490542501163,0.00477445335412878,0.390633246624739,0.0138373394183786,3.27600912532144e-09
"50",0.581415673321952,0.00581671165211997,0.353760889149978,0.00377161706809974,3.93289313570682e-08
"51",0.725706911616965,0.00415973977632664,0.452732264831973,0.022690083166887,2.70177607436487e-11
"52",0.646848788246569,0.00563272104859816,0.369494826930992,0.00225715031891248,2.08671755947769e-09
"53",0.0795053144412229,0.00919383840836599,0.190285963825143,0.0136183094732015,0.052893011402842
"54",0.149493241303902,0.00809914910405709,0.22824870085158,0.0155143880924407,0.0114266415839766
"55",0.287898433997923,0.00750326043628635,0.276163446846546,0.0075677389525839,0.00044039236918826
"56",0.703260767298134,0.00407303246486602,0.449709609800511,0.0325740097089617,1.0433823918953e-10
"57",0.523968187929405,0.00663103982098922,0.358060760356467,0.00361247821712766,3.66215619900856e-07
"58",0.139676637627134,0.00826141357131098,0.217222016624976,0.0124255212966361,0.0142003409990856
"59",0.379957023509011,0.00590748224684399,0.303902993090348,0.0185490425903287,3.74680710152176e-05
"60",0.405738210309386,0.00659258863702442,0.329167174921116,0.0111708199478044,1.771656901873e-05
"61",0.643524780564584,0.00511495189980698,0.401536383878302,0.00970489723649263,2.45253694672848e-09
"62",0.396471574088587,0.00730153579009328,0.302366171819079,0.00316749725660671,2.32681553944978e-05
"63",0.257391568318752,0.00766357786610791,0.247647593690702,0.00488116027064752,0.000938119876157496
"64",0.418756813970448,0.0061201595417507,0.286542448258416,0.00591571249312692,1.19991943027186e-05
"65",0.147400144576221,0.0085781044801298,0.198390374590928,0.00404792793519806,0.0119697843636209
"66",0.391400126331857,0.00692220564175918,0.317334849600132,0.00756150437176253,2.69677314623386e-05
"67",0.481012443553723,0.00525510018468622,0.346120909367929,0.0242866471166006,1.64986554714245e-06
"68",0.233347818958617,0.00708866888619126,0.255301943768457,0.0156265770135318,0.00167313597883483
"69",0.575512986925816,0.00529529315190801,0.384031602134679,0.0144649178171681,5.01213607665294e-08
"70",0.603021047522698,0.00564647873832356,0.369754347006271,0.00479599036824509,1.57232556622298e-08
"71",0.689167285960586,0.00510897344678621,0.439099386003652,0.0090170250416752,2.31699642102837e-10
"72",0.650201394078641,0.00549403617748698,0.383396292043113,0.00360243710132065,1.77031340192376e-09
"73",0.168508778891326,0.00782876297766608,0.202203708233985,0.00560426106814854,0.00747268197647755
"74",0.550330957480659,0.00603802174723024,0.409647665586613,0.0130298996014813,1.36121208466332e-07
"75",0.599529373495772,0.00536804352375359,0.41077809553295,0.0149283776843783,1.82935450740445e-08
"76",0.718935695771307,0.00441315770345141,0.507487773445289,0.033055391202175,4.10683538436701e-11
