"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"25",0.02228,0.04365,0.05378,0.04985,0.11905,0.10228,0.05107,0.11236,0.13821,0.11135,0.1174,0.01883,0.019,0.02012,0.02077
"26",0.0335,0.0441,0.07168,0.03829,0.05336,0.03423,0.24364,0.11703,0.1078,0.06603,0.11162,0.01883,0.019,0.02012,0.02077
"27",0.02161,0.03438,0.01817,0.01938,0.21576,0.1002,0.1892,0.17873,0.02648,0.02151,0.09586,0.01883,0.019,0.02012,0.02077
"28",0.02858,0.01922,0.15775,0.05485,0.01991,0.0695,0.07439,0.21865,0.06128,0.03993,0.17722,0.01883,0.019,0.02012,0.02077
"29",0.02187,0.02231,0.10759,0.02259,0.09852,0.03031,0.25032,0.07539,0.13524,0.05988,0.09726,0.01883,0.019,0.02012,0.02077
"30",0.03002,0.01875,0.05939,0.06554,0.12035,0.22799,0.0366,0.13465,0.15479,0.02355,0.04965,0.01883,0.019,0.02012,0.02077
"31",0.03191,0.07457,0.1026,0.05928,0.14127,0.07137,0.07468,0.20075,0.06299,0.02067,0.0812,0.01883,0.019,0.02012,0.02077
"32",0.03093,0.03636,0.04667,0.16025,0.01828,0.04314,0.06162,0.314,0.08446,0.10484,0.02075,0.01883,0.019,0.02012,0.02077
"33",0.03401,0.03533,0.02698,0.07304,0.19381,0.02586,0.03075,0.07228,0.12847,0.01782,0.28293,0.01883,0.019,0.02012,0.02077
"34",0.03171,0.05255,0.06205,0.04833,0.01695,0.0189,0.04244,0.04745,0.15599,0.15184,0.29307,0.01883,0.019,0.02012,0.02077
"35",0.02124,0.01709,0.01745,0.05803,0.02026,0.03753,0.07067,0.09697,0.06284,0.31964,0.19956,0.01883,0.019,0.02012,0.02077
"36",0.03369,0.03793,0.11122,0.09652,0.23414,0.02277,0.05032,0.15049,0.04817,0.01818,0.11786,0.01883,0.019,0.02012,0.02077
"37",0.01911,0.09081,0.05346,0.15963,0.24048,0.0613,0.10171,0.03483,0.02339,0.02884,0.10772,0.01883,0.019,0.02012,0.02077
"38",0.02469,0.03043,0.1204,0.03022,0.02849,0.04069,0.10102,0.35234,0.09696,0.04216,0.05389,0.01883,0.019,0.02012,0.02077
"39",0.03129,0.08295,0.07557,0.07966,0.09269,0.13162,0.02689,0.12773,0.156,0.08415,0.03274,0.01883,0.019,0.02012,0.02077
"40",0.03355,0.06739,0.12212,0.16651,0.04453,0.02118,0.06603,0.07427,0.15536,0.06217,0.10818,0.01883,0.019,0.02012,0.02077
"41",0.02546,0.02689,0.05758,0.16577,0.06758,0.25061,0.02807,0.02338,0.02323,0.03213,0.2206,0.01883,0.019,0.02012,0.02077
"42",0.01725,0.02822,0.09521,0.02076,0.01712,0.05284,0.22898,0.06551,0.12129,0.19943,0.07466,0.01883,0.019,0.02012,0.02077
"43",0.01994,0.02081,0.08993,0.04812,0.08468,0.15324,0.05256,0.18129,0.02894,0.16938,0.07239,0.01883,0.019,0.02012,0.02077
"44",0.02601,0.01806,0.05427,0.07352,0.04333,0.25165,0.11968,0.05084,0.02766,0.09831,0.15796,0.01883,0.019,0.02012,0.02077
"45",0.02817,0.05216,0.13715,0.04955,0.04239,0.06645,0.20864,0.09818,0.12437,0.04721,0.06701,0.01883,0.019,0.02012,0.02077
"46",0.02153,0.02699,0.08525,0.06955,0.09915,0.08178,0.40432,0.03952,0.02214,0.05029,0.02077,0.01883,0.019,0.02012,0.02077
"47",0.02121,0.03386,0.02573,0.12163,0.10211,0.06558,0.04255,0.09484,0.18862,0.11993,0.10522,0.01883,0.019,0.02012,0.02077
"48",0.01777,0.02972,0.04936,0.07902,0.08744,0.0662,0.13573,0.02216,0.14395,0.06823,0.2217,0.01883,0.019,0.02012,0.02077
"49",0.03364,0.04514,0.10985,0.13547,0.01747,0.12569,0.05597,0.07495,0.02853,0.0695,0.22508,0.01883,0.019,0.02012,0.02077
"50",0.02496,0.02558,0.08222,0.07179,0.10502,0.17337,0.08358,0.01791,0.03489,0.0484,0.25356,0.01883,0.019,0.02012,0.02077
"51",0.01679,0.02271,0.06775,0.04262,0.02082,0.28403,0.03442,0.07148,0.03731,0.22053,0.10282,0.01883,0.019,0.02012,0.02077
"52",0.02626,0.02635,0.15384,0.02653,0.19777,0.02403,0.06878,0.15687,0.01902,0.12319,0.09865,0.01883,0.019,0.02012,0.02077
"53",0.01687,0.04866,0.05249,0.12965,0.06598,0.07752,0.14911,0.04901,0.07708,0.22027,0.03466,0.01883,0.019,0.02012,0.02077
"54",0.02676,0.01816,0.04491,0.15947,0.06867,0.13572,0.03965,0.0499,0.22557,0.04515,0.10734,0.01883,0.019,0.02012,0.02077
"55",0.03207,0.06441,0.06589,0.03813,0.07614,0.03932,0.05398,0.17256,0.07975,0.14791,0.15112,0.01883,0.019,0.02012,0.02077
"56",0.01753,0.05776,0.05619,0.1402,0.0321,0.03006,0.09607,0.01885,0.22121,0.21897,0.03234,0.01883,0.019,0.02012,0.02077
"57",0.01992,0.06027,0.12045,0.05526,0.0626,0.05017,0.236,0.14373,0.03833,0.1111,0.02344,0.01883,0.019,0.02012,0.02077
"58",0.03133,0.01917,0.02505,0.07849,0.12822,0.10021,0.10004,0.04614,0.05388,0.26397,0.07479,0.01883,0.019,0.02012,0.02077
"59",0.03244,0.05144,0.02785,0.12605,0.01899,0.03935,0.02855,0.05941,0.25028,0.19999,0.08695,0.01883,0.019,0.02012,0.02077
"60",0.02226,0.02088,0.10183,0.0269,0.04723,0.13908,0.04759,0.32308,0.04141,0.13096,0.02007,0.01883,0.019,0.02012,0.02077
"61",0.02937,0.02334,0.02673,0.08866,0.0301,0.16651,0.1088,0.10701,0.11578,0.20263,0.02235,0.01883,0.019,0.02012,0.02077
"62",0.02909,0.02368,0.05771,0.03884,0.20712,0.13348,0.05426,0.07653,0.16261,0.11938,0.01858,0.01883,0.019,0.02012,0.02077
"63",0.03176,0.09334,0.02655,0.07586,0.02183,0.07482,0.20201,0.24144,0.02941,0.0834,0.04086,0.01883,0.019,0.02012,0.02077
"64",0.02449,0.06721,0.10759,0.11952,0.03272,0.05304,0.07251,0.1364,0.23252,0.0562,0.0191,0.01883,0.019,0.02012,0.02077
"65",0.02419,0.02959,0.13429,0.09024,0.04455,0.12026,0.07074,0.07455,0.09166,0.19218,0.04903,0.01883,0.019,0.02012,0.02077
"66",0.02164,0.03785,0.02966,0.1035,0.03701,0.03112,0.05025,0.23178,0.26413,0.04835,0.06599,0.01883,0.019,0.02012,0.02077
"67",0.02109,0.04714,0.10322,0.04073,0.06487,0.19035,0.04431,0.11489,0.0565,0.08585,0.15234,0.01883,0.019,0.02012,0.02077
"68",0.02312,0.06852,0.05036,0.07147,0.08182,0.10156,0.12241,0.02891,0.09614,0.19438,0.08258,0.01883,0.019,0.02012,0.02077
"69",0.02022,0.02105,0.20433,0.05999,0.03578,0.12064,0.04373,0.13336,0.03417,0.10121,0.14681,0.01883,0.019,0.02012,0.02077
"70",0.03058,0.08539,0.18739,0.04937,0.02692,0.01868,0.07299,0.04405,0.11912,0.1587,0.1281,0.01883,0.019,0.02012,0.02077
"71",0.02183,0.0699,0.03607,0.10272,0.0754,0.04611,0.0725,0.21785,0.13632,0.12498,0.01759,0.01883,0.019,0.02012,0.02077
"72",0.0324,0.03772,0.12455,0.10952,0.08355,0.07297,0.08145,0.09233,0.10881,0.12781,0.05017,0.01883,0.019,0.02012,0.02077
"73",0.02023,0.07389,0.02474,0.14622,0.07912,0.12085,0.02823,0.22267,0.14505,0.02488,0.03541,0.01883,0.019,0.02012,0.02077
"74",0.02477,0.03719,0.10506,0.13886,0.05671,0.12766,0.2008,0.0167,0.04076,0.06038,0.1124,0.01883,0.019,0.02012,0.02077
"75",0.01875,0.06633,0.1103,0.0693,0.05235,0.04876,0.21744,0.05346,0.11213,0.02408,0.1484,0.01883,0.019,0.02012,0.02077
"76",0.0211,0.01708,0.02204,0.09766,0.18547,0.20102,0.03074,0.1004,0.03403,0.0202,0.19155,0.01883,0.019,0.02012,0.02077
"77",0.02802,0.07118,0.04319,0.12277,0.02033,0.05622,0.07031,0.06838,0.06297,0.17939,0.19854,0.01883,0.019,0.02012,0.02077
"78",0.02398,0.05339,0.07172,0.21086,0.03346,0.03654,0.14371,0.05816,0.06402,0.20201,0.02343,0.01883,0.019,0.02012,0.02077
"79",0.02404,0.06796,0.03834,0.02857,0.08876,0.03083,0.11631,0.04235,0.01963,0.16677,0.29772,0.01883,0.019,0.02012,0.02077
"80",0.01968,0.07264,0.04713,0.02891,0.02995,0.1265,0.10907,0.15042,0.22802,0.04573,0.06325,0.01883,0.019,0.02012,0.02077
"81",0.01963,0.05313,0.04765,0.10654,0.02701,0.10878,0.22884,0.03133,0.10627,0.04938,0.14271,0.01883,0.019,0.02012,0.02077
"82",0.03206,0.04183,0.07442,0.10559,0.11085,0.13302,0.01964,0.06855,0.01672,0.18796,0.13064,0.01883,0.019,0.02012,0.02077
"83",0.03325,0.035,0.02812,0.02056,0.15143,0.09987,0.08881,0.13119,0.11882,0.17054,0.0437,0.01883,0.019,0.02012,0.02077
"84",0.01939,0.07209,0.03092,0.14453,0.04568,0.01877,0.20774,0.15942,0.08715,0.017,0.1186,0.01883,0.019,0.02012,0.02077
"85",0.03144,0.02901,0.08395,0.03165,0.08002,0.03793,0.03604,0.12235,0.10642,0.27857,0.08389,0.01883,0.019,0.02012,0.02077
"86",0.0296,0.08381,0.11824,0.05839,0.03618,0.05857,0.14428,0.0331,0.24464,0.05281,0.06166,0.01883,0.019,0.02012,0.02077
"87",0.02375,0.02999,0.04562,0.09227,0.15547,0.05263,0.07589,0.0353,0.2424,0.11017,0.05779,0.01883,0.019,0.02012,0.02077
"88",0.02961,0.04294,0.08045,0.20955,0.05245,0.06714,0.02242,0.22417,0.08436,0.0811,0.02709,0.01883,0.019,0.02012,0.02077
"89",0.03009,0.06589,0.0177,0.02424,0.09638,0.04616,0.11058,0.34607,0.11528,0.02571,0.0432,0.01883,0.019,0.02012,0.02077
"90",0.03243,0.04937,0.10044,0.07212,0.08099,0.02105,0.05862,0.37589,0.02718,0.04762,0.05556,0.01883,0.019,0.02012,0.02077
"91",0.02541,0.03539,0.02825,0.02628,0.11457,0.08697,0.02062,0.26652,0.03406,0.20609,0.07713,0.01883,0.019,0.02012,0.02077
"92",0.02747,0.09051,0.0428,0.08904,0.10828,0.02954,0.06468,0.02575,0.17469,0.1561,0.11244,0.01883,0.019,0.02012,0.02077
"93",0.02312,0.06118,0.08582,0.10758,0.10685,0.16919,0.08429,0.04129,0.02114,0.10247,0.11835,0.01883,0.019,0.02012,0.02077
"94",0.02876,0.08166,0.02704,0.03204,0.22597,0.20482,0.068,0.11314,0.07957,0.01838,0.04191,0.01883,0.019,0.02012,0.02077
"95",0.01886,0.03034,0.0258,0.03218,0.0217,0.14721,0.11441,0.10799,0.06461,0.17699,0.18119,0.01883,0.019,0.02012,0.02077
"96",0.02527,0.03398,0.05268,0.03033,0.11175,0.08942,0.17977,0.19559,0.09755,0.06915,0.03579,0.01883,0.019,0.02012,0.02077
"97",0.03303,0.06021,0.15369,0.05073,0.06662,0.10305,0.08762,0.21977,0.04634,0.07533,0.02489,0.01883,0.019,0.02012,0.02077
"98",0.01826,0.04603,0.02521,0.05099,0.24349,0.21548,0.03098,0.07434,0.05357,0.0613,0.10165,0.01883,0.019,0.02012,0.02077
"99",0.02453,0.01672,0.07806,0.15623,0.08619,0.03042,0.13011,0.15838,0.15873,0.02152,0.06038,0.01883,0.019,0.02012,0.02077
"100",0.02748,0.0711,0.04858,0.12389,0.053,0.12449,0.02934,0.04075,0.08811,0.01984,0.29471,0.01883,0.019,0.02012,0.02077
"101",0.03233,0.01817,0.02095,0.12973,0.01667,0.05498,0.07916,0.27156,0.22939,0.02002,0.04833,0.01883,0.019,0.02012,0.02077
"102",0.02126,0.04053,0.03767,0.01667,0.03108,0.15665,0.0883,0.01981,0.02991,0.13253,0.34688,0.01883,0.019,0.02012,0.02077
"103",0.01717,0.0722,0.13189,0.01667,0.08104,0.12584,0.20141,0.09527,0.04201,0.11948,0.0183,0.01883,0.019,0.02012,0.02077
"104",0.01667,0.06477,0.12686,0.01698,0.11282,0.20856,0.09503,0.10323,0.02749,0.09539,0.0535,0.01883,0.019,0.02012,0.02077
"105",0.01667,0.06958,0.02537,0.07779,0.07017,0.09771,0.1544,0.04875,0.17215,0.13825,0.05045,0.01883,0.019,0.02012,0.02077
"106",0.03417,0.02272,0.17087,0.09823,0.07066,0.08951,0.18933,0.06722,0.02109,0.12245,0.03504,0.01883,0.019,0.02012,0.02077
"107",0.03179,0.06175,0.01667,0.10324,0.0338,0.05334,0.09196,0.11009,0.1823,0.17421,0.06213,0.01883,0.019,0.02012,0.02077
"108",0.03417,0.05165,0.05676,0.07489,0.1514,0.03367,0.14052,0.16491,0.08617,0.03084,0.0963,0.01883,0.019,0.02012,0.02077
"109",0.03417,0.09356,0.13936,0.07609,0.09843,0.2004,0.05622,0.02761,0.07203,0.0251,0.0983,0.01883,0.019,0.02012,0.02077
"110",0.03417,0.03018,0.1102,0.04318,0.02782,0.03437,0.06306,0.13088,0.06316,0.19081,0.19345,0.01883,0.019,0.02012,0.02077
"111",0.03417,0.0515,0.02724,0.10442,0.06977,0.04967,0.07546,0.14707,0.06049,0.25521,0.04627,0.01883,0.019,0.02012,0.02077
"112",0.01667,0.07501,0.03341,0.07365,0.22584,0.08385,0.07604,0.01835,0.10313,0.04441,0.17094,0.01883,0.019,0.02012,0.02077
"113",0.02879,0.04681,0.17414,0.02295,0.05864,0.09176,0.01667,0.11666,0.0505,0.04747,0.26689,0.01883,0.019,0.02012,0.02077
"114",0.01667,0.09227,0.06234,0.03455,0.20272,0.08062,0.07868,0.05907,0.05096,0.13236,0.11106,0.01883,0.019,0.02012,0.02077
"115",0.03417,0.0287,0.13887,0.0701,0.0814,0.0886,0.07044,0.15712,0.02345,0.18647,0.04195,0.01883,0.019,0.02012,0.02077
"116",0.03417,0.03578,0.02524,0.11306,0.03805,0.06047,0.29786,0.06867,0.02627,0.03411,0.18759,0.01883,0.019,0.02012,0.02077
"117",0.0243,0.06515,0.02321,0.07443,0.01667,0.06552,0.10653,0.05594,0.26293,0.19914,0.02746,0.01883,0.019,0.02012,0.02077
"118",0.0189,0.02016,0.09388,0.02146,0.03987,0.0964,0.18203,0.01667,0.08896,0.10889,0.23408,0.01883,0.019,0.02012,0.02077
"119",0.01806,0.01667,0.05068,0.1268,0.09333,0.08449,0.14212,0.09146,0.21979,0.03617,0.04172,0.01883,0.019,0.02012,0.02077
"120",0.02456,0.01667,0.08396,0.107,0.06596,0.10726,0.22978,0.03193,0.04473,0.08442,0.125,0.01883,0.019,0.02012,0.02077
"121",0.03025,0.09409,0.07478,0.05288,0.12667,0.09308,0.09046,0.17978,0.08857,0.04083,0.0499,0.01883,0.019,0.02012,0.02077
"122",0.01667,0.02172,0.18263,0.06639,0.07602,0.0284,0.18516,0.20278,0.07879,0.04291,0.01983,0.01883,0.019,0.02012,0.02077
"123",0.03417,0.08162,0.04014,0.10303,0.04318,0.04339,0.06049,0.18442,0.21857,0.07574,0.03654,0.01883,0.019,0.02012,0.02077
"124",0.03417,0.05969,0.0609,0.12868,0.0868,0.05668,0.12233,0.06298,0.08833,0.19796,0.02277,0.01883,0.019,0.02012,0.02077
"125",0.03275,0.07817,0.07335,0.08428,0.06399,0.07377,0.12041,0.03245,0.01667,0.05722,0.28824,0.01883,0.019,0.02012,0.02077
"126",0.03282,0.05407,0.02105,0.10351,0.02653,0.04014,0.01791,0.01667,0.20117,0.26717,0.14024,0.01883,0.019,0.02012,0.02077
"127",0.01667,0.08512,0.06377,0.06374,0.0412,0.30049,0.03314,0.16819,0.03609,0.03934,0.07354,0.01883,0.019,0.02012,0.02077
"128",0.01667,0.07007,0.05408,0.027,0.07728,0.03057,0.12924,0.06822,0.15675,0.21958,0.07181,0.01883,0.019,0.02012,0.02077
"129",0.03271,0.05347,0.09503,0.03723,0.01953,0.01667,0.04622,0.30868,0.11774,0.15306,0.04094,0.01883,0.019,0.02012,0.02077
"130",0.03417,0.0714,0.08199,0.19286,0.03189,0.05284,0.07995,0.12208,0.10542,0.04428,0.1044,0.01883,0.019,0.02012,0.02077
"131",0.01667,0.08232,0.11148,0.09299,0.05622,0.06339,0.10517,0.0238,0.25573,0.07016,0.04336,0.01883,0.019,0.02012,0.02077
"132",0.03382,0.05341,0.13891,0.1015,0.245,0.01667,0.02746,0.05123,0.03719,0.13205,0.08404,0.01883,0.019,0.02012,0.02077
"133",0.03417,0.04149,0.02703,0.01687,0.04696,0.11663,0.21287,0.09636,0.18483,0.02891,0.11516,0.01883,0.019,0.02012,0.02077
"134",0.01667,0.07158,0.07081,0.16649,0.04968,0.04638,0.11147,0.02009,0.05098,0.27713,0.04001,0.01883,0.019,0.02012,0.02077
"135",0.03417,0.06807,0.06061,0.0384,0.03611,0.14841,0.07598,0.18529,0.11204,0.0864,0.0758,0.01883,0.019,0.02012,0.02077
"136",0.03168,0.08988,0.05464,0.03693,0.07989,0.11339,0.07836,0.2022,0.11193,0.10573,0.01667,0.01883,0.019,0.02012,0.02077
"137",0.01667,0.05555,0.06841,0.07159,0.2534,0.07614,0.02224,0.07309,0.02939,0.1812,0.07361,0.01883,0.019,0.02012,0.02077
"138",0.01667,0.02416,0.02475,0.05657,0.24318,0.05233,0.05728,0.11424,0.01746,0.04069,0.27395,0.01883,0.019,0.02012,0.02077
"139",0.01922,0.06688,0.06994,0.01667,0.07251,0.19231,0.11326,0.04534,0.18939,0.05314,0.08261,0.01883,0.019,0.02012,0.02077
"140",0.01667,0.02774,0.12266,0.04861,0.04322,0.1737,0.06804,0.18849,0.02564,0.10761,0.09893,0.01883,0.019,0.02012,0.02077
"141",0.03417,0.0582,0.03383,0.06628,0.03204,0.02004,0.09349,0.12291,0.04584,0.05591,0.35858,0.01883,0.019,0.02012,0.02077
"142",0.02274,0.02269,0.02237,0.15802,0.12335,0.07491,0.06416,0.01667,0.02586,0.03277,0.35775,0.01883,0.019,0.02012,0.02077
"143",0.0271,0.01667,0.10536,0.0711,0.07271,0.06069,0.03643,0.26334,0.15552,0.07117,0.0412,0.01883,0.019,0.02012,0.02077
"144",0.01667,0.04808,0.07971,0.03285,0.25311,0.02714,0.18349,0.03267,0.04441,0.03052,0.17265,0.01883,0.019,0.02012,0.02077
"145",0.02622,0.05156,0.16104,0.01816,0.10298,0.13829,0.01667,0.09103,0.04951,0.11334,0.15249,0.01883,0.019,0.02012,0.02077
"146",0.02624,0.03702,0.01667,0.09734,0.04666,0.02819,0.02304,0.10589,0.10161,0.22372,0.21489,0.01883,0.019,0.02012,0.02077
"147",0.01778,0.01667,0.05586,0.01989,0.20673,0.11157,0.04224,0.0677,0.16477,0.11196,0.10611,0.01883,0.019,0.02012,0.02077
"148",0.03417,0.07119,0.03238,0.11686,0.05198,0.08513,0.04649,0.06675,0.17132,0.15477,0.09025,0.01883,0.019,0.02012,0.02077
"149",0.01731,0.01667,0.13431,0.04633,0.15818,0.07835,0.07282,0.11716,0.11154,0.0574,0.11121,0.01883,0.019,0.02012,0.02077
"150",0.019,0.03924,0.01689,0.12473,0.01667,0.09932,0.04827,0.09737,0.22298,0.17129,0.06552,0.01883,0.019,0.02012,0.02077
"151",0.02412,0.05275,0.12389,0.12761,0.02995,0.08635,0.07265,0.06962,0.06281,0.25487,0.01667,0.01883,0.019,0.02012,0.02077
"152",0.01814,0.06662,0.1501,0.15362,0.03215,0.25379,0.06118,0.02829,0.01667,0.12379,0.01693,0.01883,0.019,0.02012,0.02077
"153",0.01974,0.07743,0.06888,0.15591,0.17489,0.0326,0.01667,0.10048,0.11005,0.14382,0.02083,0.01883,0.019,0.02012,0.02077
"154",0.01667,0.04487,0.09514,0.15413,0.06973,0.07724,0.1075,0.02222,0.11543,0.09706,0.12128,0.01883,0.019,0.02012,0.02077
"155",0.02673,0.02129,0.05588,0.18251,0.0364,0.24385,0.1043,0.03668,0.09693,0.01667,0.10003,0.01883,0.019,0.02012,0.02077
"156",0.03417,0.04584,0.09501,0.12664,0.15178,0.07872,0.05153,0.11582,0.03925,0.13798,0.04454,0.01883,0.019,0.02012,0.02077
"157",0.01667,0.02164,0.03951,0.02885,0.05676,0.03322,0.0973,0.16786,0.25348,0.18624,0.01976,0.01883,0.019,0.02012,0.02077
"158",0.01667,0.05379,0.12457,0.16033,0.04013,0.13105,0.12232,0.04068,0.03502,0.07746,0.11926,0.01883,0.019,0.02012,0.02077
"159",0.01879,0.02204,0.11273,0.13456,0.12813,0.13512,0.21386,0.08078,0.01667,0.02986,0.02874,0.01883,0.019,0.02012,0.02077
"160",0.01667,0.04137,0.12199,0.02339,0.13518,0.04227,0.06786,0.05046,0.11532,0.25405,0.05272,0.01883,0.019,0.02012,0.02077
"161",0.03417,0.09266,0.03621,0.12195,0.16525,0.20595,0.02777,0.02773,0.03459,0.08344,0.09155,0.01883,0.019,0.02012,0.02077
"162",0.02182,0.01667,0.13386,0.03399,0.036,0.02702,0.03359,0.26577,0.18069,0.15098,0.02089,0.01883,0.019,0.02012,0.02077
"163",0.01961,0.03048,0.10383,0.01667,0.03198,0.07585,0.04684,0.02944,0.08533,0.36638,0.11487,0.01883,0.019,0.02012,0.02077
"164",0.02191,0.02376,0.01939,0.01667,0.08958,0.02035,0.0546,0.03172,0.15436,0.07759,0.41136,0.01883,0.019,0.02012,0.02077
"165",0.01851,0.09409,0.04859,0.14538,0.15868,0.06182,0.1514,0.09832,0.03839,0.08088,0.02522,0.01883,0.019,0.02012,0.02077
"166",0.02234,0.04223,0.03343,0.05334,0.09735,0.01667,0.21286,0.02665,0.14144,0.15579,0.11919,0.01883,0.019,0.02012,0.02077
"167",0.02462,0.03363,0.05892,0.07527,0.03834,0.24247,0.07948,0.01667,0.03789,0.11303,0.20096,0.01883,0.019,0.02012,0.02077
"168",0.02386,0.02397,0.07119,0.09775,0.01667,0.06256,0.06578,0.24431,0.2627,0.02292,0.02957,0.01883,0.019,0.02012,0.02077
"169",0.02024,0.04929,0.01849,0.01723,0.03272,0.01667,0.25369,0.06146,0.02999,0.32699,0.09452,0.01883,0.019,0.02012,0.02077
"170",0.01667,0.04457,0.09075,0.06778,0.02962,0.33705,0.1544,0.08249,0.05261,0.01776,0.02757,0.01883,0.019,0.02012,0.02077
"171",0.02618,0.02921,0.10546,0.07414,0.0974,0.22678,0.01667,0.06709,0.07038,0.0603,0.14768,0.01883,0.019,0.02012,0.02077
"172",0.01768,0.06547,0.15007,0.10272,0.01667,0.22419,0.05571,0.10053,0.02838,0.0452,0.11467,0.01883,0.019,0.02012,0.02077
"173",0.02904,0.09409,0.04409,0.05852,0.19949,0.02723,0.05208,0.11868,0.16975,0.01755,0.11077,0.01883,0.019,0.02012,0.02077
"174",0.03417,0.04556,0.10132,0.19274,0.20016,0.06201,0.08163,0.10095,0.03072,0.02381,0.04819,0.01883,0.019,0.02012,0.02077
"175",0.03064,0.0665,0.14846,0.07057,0.10097,0.02904,0.18474,0.13432,0.10502,0.01667,0.03435,0.01883,0.019,0.02012,0.02077
"176",0.03389,0.06292,0.06556,0.05875,0.04296,0.13883,0.03013,0.01667,0.05317,0.18493,0.23347,0.01883,0.019,0.02012,0.02077
"177",0.02156,0.0407,0.11254,0.20407,0.05129,0.0365,0.03195,0.14959,0.15498,0.10143,0.01667,0.01883,0.019,0.02012,0.02077
"178",0.01667,0.07392,0.19445,0.15565,0.05834,0.02426,0.05483,0.116,0.0324,0.09901,0.09575,0.01883,0.019,0.02012,0.02077
"179",0.0273,0.04362,0.1169,0.04047,0.01667,0.23536,0.22521,0.02802,0.03701,0.06538,0.08534,0.01883,0.019,0.02012,0.02077
"180",0.0334,0.02264,0.16166,0.1018,0.21933,0.01667,0.05582,0.0389,0.11292,0.02109,0.13706,0.01883,0.019,0.02012,0.02077
