"","V1","V2","V3","V4","V5"
"1",0.207751997781603,0.00475511028033732,0.437848550205594,0.245721119421944,0.00305149635889143
"2",0.359452107665116,0.00552935752423152,0.516299593096892,0.106359245184713,6.66323638796886e-05
"3",0.37893928592077,0.00585581921882806,0.518158266768113,0.0773145753605162,3.85697287216123e-05
"4",0.483446108614041,0.00586420889590132,0.419684145615763,0.0090689945346673,1.51990344320968e-06
"5",0.150624553234933,0.00632456129725972,0.420055623873422,0.177208578996385,0.0111431411996928
"6",0.187377542268401,0.00535143752139124,0.496736543493238,0.276430368796191,0.004875199081741
"7",0.283603295124156,0.00555212418879581,0.504161684897467,0.15703711621292,0.000490652631251909
"8",0.22602537744448,0.00643918659769326,0.350832661254903,0.0435948949647788,0.00198996124163107
"9",0.305524578165348,0.00576926542263617,0.356817303566484,0.0323017749480118,0.000280990761475562
"10",0.334976750210393,0.00551547142484072,0.488889007402119,0.106095591896572,0.000129681469888638
"11",0.308673377251632,0.00451533607927328,0.452026254755311,0.173972574677305,0.000259051402168619
"12",0.224038017022421,0.00533979676837902,0.338561363778212,0.0820586987771564,0.002085415487808
"13",0.204042934710026,0.00654948003165387,0.371977082252835,0.0665441078745341,0.00332522832210049
"14",0.200894741847093,0.00592857681680518,0.349534407766262,0.0791259162889178,0.00357596243617621
"15",0.415949060660746,0.00516994612379786,0.507875834041533,0.0861942782638701,1.30600460498949e-05
"16",0.195273934034866,0.00501332397085035,0.405006296437077,0.202267808607768,0.00406956644902293
"17",0.190301395112653,0.00537932935861534,0.476184680512817,0.250217082787728,0.00456042786250856
"18",0.262159980363661,0.00614012825441,0.480019791450465,0.119193601752197,0.000834951313737278
"19",0.486559936903828,0.00593582881293494,0.51681807548817,0.0284287348924614,1.36770202335516e-06
"20",0.139641341101359,0.00602512906705443,0.371170021695595,0.161728880015324,0.014211411410784
"21",0.333372665133683,0.00438823208989373,0.386196599721403,0.104839613538157,0.000135362835588317
"22",0.579204948375948,0.00385103840810577,0.527704536232956,0.090075118739014,4.30845699238364e-08
"23",0.227055801804572,0.00544845454358973,0.449001789026117,0.173712631925981,0.00194213320876696
"24",0.182074682788873,0.00598063113713144,0.35894103340816,0.101298138491705,0.00550036400302461
"25",0.365232603062342,0.00471487232992019,0.412329428584929,0.0819858383200901,5.67469711430598e-05
"26",0.287901593804427,0.00549350742771033,0.365760382396592,0.0543302001948494,0.000440357269030319
"27",0.166881018639708,0.00466252281528888,0.408188524006439,0.278126172816291,0.0077509856531091
"28",0.445950735594922,0.00456951072799815,0.472210303497095,0.0837121449469286,5.17577416169297e-06
"29",0.192059869370856,0.00467404423611424,0.485918941068026,0.32383591675808,0.00438065345308749
"30",0.418675096868161,0.00417503923989233,0.464551099509803,0.126020162463073,1.20288810507731e-05
"31",0.272366560194579,0.00606718078778805,0.460790681922874,0.101024323363054,0.000649324772318941
"32",0.20634923319051,0.00547078486252933,0.459400252206767,0.205672259893842,0.00315237155154936
"33",0.223027836072031,0.00517378650861703,0.471203065256966,0.221957817903571,0.00213560352446556
"34",0.240663518682516,0.00457602403440924,0.376070684959426,0.158291955671034,0.00140519621762838
"35",0.242831243541273,0.00442682717176213,0.295356809265579,0.0829272634232155,0.00133404312961362
"36",0.16735361349775,0.00558762704712611,0.357640790982606,0.140335269015826,0.00766916652977123
"37",0.204727816783701,0.00542377681652513,0.500703507291799,0.250771578971174,0.00327296699602121
"38",0.435586288510648,0.00470422698078596,0.465888343512125,0.0772767031338227,7.16292522640158e-06
"39",0.241737469117305,0.00505055311539121,0.474906084134137,0.214754488309849,0.00136950266967474
"40",0.520013955232316,0.00523501326393181,0.455697215264263,0.0199001312290303,4.22885841241859e-07
"41",0.568536601353206,0.00476383785547699,0.545401278475147,0.0487555090433198,6.64774334560277e-08
"42",0.095903437325738,0.00571537591582902,0.368205998280959,0.258660580170057,0.037015287132431
"43",0.394181933003578,0.00513102395416791,0.498059935810195,0.0959210721072586,2.48745167960876e-05
"44",0.191883677480934,0.00598324308526936,0.397012937406926,0.126203372518962,0.00439835348595781
"45",0.139792563719232,0.00606868819544718,0.345673842549129,0.130920866871736,0.0141640411095738
"46",0.228238494642583,0.00519983934221132,0.452186138070968,0.195387960394528,0.0018885959344053
"47",0.310840710164043,0.00484344758319711,0.520224858538398,0.20219004969688,0.000244908627180573
"48",0.366708680829906,0.00555620900534757,0.424797765332287,0.0474875653586354,5.44555087144587e-05
"49",0.316585049645366,0.00518510931901024,0.41369584691692,0.0852198812748665,0.000210891915642707
"50",0.155801470078056,0.00568599344611832,0.355344624271458,0.145464751028469,0.00993076449655819
"51",0.513630505791863,0.00415716762750089,0.52398422385328,0.104801862894072,5.32185144974015e-07
