"","V1","V2","V3"
"1",0.0628707814886699,0.160625661812052,0.0441263862908435
"2",0.0565814847440955,0.161294732319196,0.0360728343619617
"3",0.0507498383325623,0.156528043505794,0.0312796668722268
"4",0.0888553840545883,0.204077536055713,0.0646566325838654
"5",0.0827408802347387,0.214441087669038,0.0542903820926679
"6",0.0830281370106188,0.221441777841137,0.0520380399460083
"7",0.0754078765055664,0.202995031413701,0.0483835951853223
"8",0.0943436200457685,0.230616559985616,0.064746261462708
"9",0.0560848724080769,0.167232012362469,0.0382762387023829
"10",0.0626832329165555,0.179141302090615,0.0407931603954022
"11",0.0701536811916165,0.179562252945156,0.0480323674566181
"12",0.0784307836912821,0.198141903843896,0.0532509368634986
"13",0.0918686143258483,0.241069646949647,0.0540859617531535
"14",0.0833394001077289,0.210331823852081,0.0571379349667254
"15",0.0672684988637727,0.19172092442247,0.0412434842134155
"16",0.0664381681274592,0.174977008044713,0.0445167867553277
"17",0.0700125283815541,0.186335264293249,0.0454060969785799
"18",0.0951170537457795,0.23212296176178,0.0614395738991517
"19",0.0822959718618522,0.19294615980869,0.0616829448595683
"20",0.0703299946442627,0.190035898904872,0.0421863157815232
"21",0.0566692334810385,0.16325160669129,0.0384103858969251
"22",0.0521877180914032,0.153328149260458,0.0319331117334585
"23",0.10183769623607,0.216241599147905,0.0783678646300091
"24",0.0738788486958961,0.205846844427078,0.0411665092024982
"25",0.0743593077483338,0.197296071970371,0.0495196487306355
"26",0.0746569814475426,0.196549483950037,0.0456456613294276
"27",0.0527398260250736,0.139024157011183,0.037613097032146
"28",0.0613650273049222,0.167188252835265,0.0384275788700241
"29",0.0646625758179224,0.162842350203962,0.0454393026086791
"30",0.0574657534868799,0.164209928468344,0.0354152983865312
"31",0.0884448190477003,0.211904815873109,0.0644733742248633
"32",0.0746500235342847,0.199987804682855,0.046394523248713
"33",0.0590907434379727,0.156801497379673,0.0421933809697571
"34",0.0769368858206163,0.205054729369603,0.0478984876266461
"35",0.0537499605929218,0.1576809937265,0.0334103768132846
"36",0.0598156836050392,0.173953268535195,0.036413290094406
"37",0.0697622383924514,0.177894284860697,0.0462267992931991
"38",0.0653106234187209,0.176668969400053,0.0429755890324485
"39",0.0593198051720422,0.177992213391401,0.0342614205344521
"40",0.0590599864770125,0.176955267527861,0.0374223240055231
"41",0.083534272757184,0.215999419318309,0.0547720401672381
"42",0.0578966404431808,0.148288067258373,0.0411078643495472
"43",0.055117464095821,0.163656633962241,0.0330189493976526
"44",0.0664788551761761,0.184267420173934,0.0399476931755001
"45",0.0733140067131436,0.175280770093461,0.0550757808887447
"46",0.0647739013582596,0.175288849450794,0.0422915592234557
"47",0.0821007560654196,0.204252650723296,0.059290096691475
"48",0.0734963369504797,0.188398275612392,0.050961727580596
"49",0.0609831531459439,0.161558803869815,0.0446329558699226
"50",0.0685365839974576,0.180633025143202,0.0470051200544048
"51",0.0572545266477797,0.159447463231551,0.0419250734485201
"52",0.0748905345112814,0.20302621784875,0.0485488374683094
"53",0.0517962115012577,0.144736373677526,0.0337548372407624
"54",0.090034901826753,0.201378048726076,0.0660551027449012
"55",0.0607262055339583,0.156208962908316,0.0460437407145301
"56",0.0577406307726976,0.167500776033317,0.0350593548143328
"57",0.0825521979865724,0.205848162556885,0.0574629166004964
"58",0.103734288689136,0.233408469631179,0.0748080025514622
"59",0.0717483962280409,0.195059338140615,0.045361750076842
"60",0.0521683785743059,0.16136061863533,0.0340719982329426
"61",0.073095387954454,0.187666357553193,0.0538534468875385
"62",0.0970431117033942,0.218212101023006,0.0714332258961818
"63",0.05490766323472,0.161142347713588,0.0367882813150806
"64",0.0568833915348699,0.166419679818084,0.0400705639323783
"65",0.0775630187843963,0.201094929976708,0.0515818593057976
"66",0.0718215876433375,0.188742782106211,0.0509237129193975
