"","V1","V2","V3"
"1",0.0609984307634834,0.181731292969682,0.0272226067606902
"2",0.0520198997964328,0.168449036163792,0.0204742937307217
"3",0.0544844689994287,0.169074852343424,0.0258193368758622
"4",0.0516792439846071,0.170591091708547,0.021187058118506
"5",0.0572205551488695,0.162868149811635,0.0355977080227228
"6",0.0575549626872337,0.179971291484065,0.0259370293845155
"7",0.0547731484822628,0.178126857400473,0.0212965637435252
"8",0.0646825700036375,0.177632382436808,0.0287066306569134
"9",0.0631116645760962,0.173638195319181,0.0318260640825865
"10",0.0575580599162797,0.173268503736664,0.0308363898768712
"11",0.0552271060916787,0.176214927813915,0.0245713826836282
"12",0.0542407376934956,0.15653341338709,0.0206945347317747
"13",0.0607879586350752,0.163721494496665,0.0280413385335482
"14",0.0620368569355093,0.18533111963259,0.0266188560343247
"15",0.0521344715432689,0.17025110844021,0.0230849781378113
"16",0.0476082002130771,0.159573849792704,0.019226233807877
"17",0.0560991068469283,0.179066734769367,0.0231805237048467
"18",0.0591565615137589,0.174592895162195,0.0274231197237412
"19",0.0587372991588515,0.168229262126361,0.0247351102793072
"20",0.0622851631884493,0.187815382890917,0.0302872800117765
"21",0.0597429535827357,0.189758686690442,0.02929477107977
"22",0.0557203067340816,0.158056340377968,0.0287881091559834
"23",0.0565720986714489,0.167580126994845,0.0310279192276831
"24",0.064721731601912,0.172040308038291,0.0267704424231264
"25",0.0541443668997812,0.169004499961669,0.0197273228748792
"26",0.0660968708049803,0.188207215881839,0.0319242957692166
"27",0.0544161461005041,0.168594528137,0.0208894856354339
"28",0.0544145443846122,0.164983374155929,0.0239707365500127
"29",0.0563004682585047,0.176105747678165,0.0202593153659619
"30",0.0612685147637437,0.175386845058535,0.0281411793819555
"31",0.0557384144136884,0.180229885237473,0.0224248396960574
"32",0.0573027793189069,0.165369893328192,0.0253628506777347
"33",0.0535201866443956,0.169221102378384,0.0189570125837154
"34",0.0480556125636577,0.157287532929045,0.0215109542727062
"35",0.0632685016603425,0.173042735430357,0.028887935777507
"36",0.059595254288631,0.16510650045461,0.0261669308340391
"37",0.0561696434221778,0.176657788029603,0.0279761501106993
"38",0.0570395304258023,0.174305090466492,0.0262089968272164
"39",0.0547815326294451,0.173566762028716,0.0217887474189596
"40",0.061300368404915,0.183111422830546,0.0312629131799362
"41",0.0499110639221804,0.157595559803699,0.0193944438202754
"42",0.0564435387829429,0.169960488548471,0.0223807607396754
"43",0.0595993302309858,0.180218029721971,0.0198827368464265
"44",0.0615393666912365,0.181275685096493,0.0220085229993994
"45",0.0606364031562162,0.183728769766592,0.0275999428859084
"46",0.0658215270803956,0.194747243293062,0.0300681691093012
"47",0.0614735262385902,0.187288832430902,0.0285774384122951
"48",0.0571989796749795,0.16021775238037,0.02546521145336
"49",0.0662319616677081,0.173170459444597,0.0295540639895769
