"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.06486,0.05618,0.04156,0.09861,0.1499,0.03448,0.12506,0.15246,0.05037,0.04023,0.07082,0.02538,0.02972,0.02983,0.03052
"2",0.03571,0.07911,0.04612,0.06078,0.06578,0.21782,0.08046,0.11717,0.12744,0.02744,0.02671,0.02538,0.02972,0.02983,0.03052
"3",0.12058,0.08572,0.05982,0.13211,0.04977,0.02798,0.03327,0.092,0.20298,0.04018,0.04012,0.02538,0.02972,0.02983,0.03052
"4",0.09221,0.09084,0.04486,0.08214,0.02544,0.03337,0.08376,0.03013,0.28245,0.07296,0.04639,0.02538,0.02972,0.02983,0.03052
"5",0.16379,0.14629,0.09193,0.08476,0.03188,0.03148,0.03698,0.126,0.03365,0.03192,0.10587,0.02538,0.02972,0.02983,0.03052
"6",0.12865,0.0395,0.19162,0.04948,0.03797,0.04463,0.05234,0.05732,0.17944,0.05322,0.05038,0.02538,0.02972,0.02983,0.03052
"7",0.07547,0.07894,0.08947,0.04966,0.113,0.19642,0.04271,0.05657,0.04184,0.04282,0.09765,0.02538,0.02972,0.02983,0.03052
"8",0.14377,0.09632,0.03844,0.06955,0.11814,0.03442,0.03653,0.0646,0.06634,0.06058,0.15587,0.02538,0.02972,0.02983,0.03052
"9",0.11185,0.04794,0.04472,0.16624,0.09126,0.02517,0.13699,0.12597,0.03313,0.06454,0.03674,0.02538,0.02972,0.02983,0.03052
"10",0.03093,0.19589,0.06113,0.05577,0.1505,0.0479,0.03503,0.07641,0.04989,0.05784,0.12325,0.02538,0.02972,0.02983,0.03052
"11",0.13184,0.04502,0.02883,0.03762,0.19496,0.08621,0.09748,0.03861,0.04767,0.08227,0.09405,0.02538,0.02972,0.02983,0.03052
"12",0.03809,0.11956,0.07477,0.03025,0.14221,0.09317,0.08856,0.08221,0.13261,0.04216,0.04095,0.02538,0.02972,0.02983,0.03052
"13",0.08263,0.0283,0.07542,0.14681,0.03747,0.14735,0.09974,0.07421,0.03135,0.08904,0.07224,0.02538,0.02972,0.02983,0.03052
"14",0.14214,0.12905,0.07494,0.04681,0.09015,0.02575,0.02798,0.06659,0.15607,0.02905,0.09601,0.02538,0.02972,0.02983,0.03052
"15",0.04364,0.07931,0.13385,0.04779,0.06535,0.05777,0.16993,0.08959,0.07099,0.04656,0.07977,0.02538,0.02972,0.02983,0.03052
"16",0.12554,0.06083,0.13456,0.10577,0.05296,0.0662,0.04273,0.09091,0.09206,0.0793,0.03369,0.02538,0.02972,0.02983,0.03052
"17",0.04472,0.03124,0.11047,0.14835,0.1121,0.04176,0.18624,0.06953,0.08661,0.02665,0.0269,0.02538,0.02972,0.02983,0.03052
"18",0.07588,0.09294,0.08376,0.03703,0.12466,0.0334,0.03409,0.04614,0.25831,0.07119,0.02715,0.02538,0.02972,0.02983,0.03052
"19",0.07462,0.04958,0.06339,0.02528,0.03226,0.03235,0.28462,0.09045,0.06091,0.05914,0.11195,0.02538,0.02972,0.02983,0.03052
"20",0.07133,0.06748,0.17573,0.1194,0.04591,0.02554,0.05299,0.11773,0.03499,0.03317,0.14027,0.02538,0.02972,0.02983,0.03052
"21",0.03673,0.0543,0.03201,0.05651,0.20596,0.05031,0.03595,0.08547,0.09519,0.07048,0.16163,0.02538,0.02972,0.02983,0.03052
"22",0.1288,0.02525,0.12131,0.05661,0.05257,0.05427,0.13417,0.13015,0.11501,0.02856,0.03784,0.02538,0.02972,0.02983,0.03052
"23",0.07157,0.09846,0.05637,0.13453,0.10517,0.10196,0.02723,0.04297,0.13056,0.0867,0.02903,0.02538,0.02972,0.02983,0.03052
"24",0.05118,0.10739,0.09508,0.02703,0.04748,0.03037,0.0768,0.2582,0.09881,0.04618,0.04604,0.02538,0.02972,0.02983,0.03052
"25",0.09923,0.02618,0.0287,0.02825,0.04482,0.09195,0.19585,0.03292,0.22685,0.03118,0.0786,0.02538,0.02972,0.02983,0.03052
