"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.02828,0.02738,0.07763,0.0966,0.10456,0.04154,0.04366,0.11034,0.20829,0.13418,0.065,0.0136,0.0147,0.01691,0.01732
"2",0.04778,0.04294,0.06131,0.06648,0.09089,0.18063,0.05791,0.01409,0.10138,0.18155,0.09249,0.0136,0.0147,0.01691,0.01732
"3",0.06156,0.05173,0.07646,0.04974,0.06737,0.04054,0.09879,0.17671,0.03813,0.2208,0.05564,0.0136,0.0147,0.01691,0.01732
"4",0.06316,0.02415,0.02469,0.04823,0.04859,0.02612,0.1353,0.03634,0.17078,0.20157,0.15853,0.0136,0.0147,0.01691,0.01732
"5",0.02538,0.04792,0.0214,0.03201,0.15651,0.02206,0.01275,0.22203,0.15828,0.18863,0.05048,0.0136,0.0147,0.01691,0.01732
"6",0.06605,0.07487,0.07157,0.10461,0.02283,0.03698,0.06705,0.02484,0.26183,0.01393,0.1929,0.0136,0.0147,0.01691,0.01732
"7",0.02493,0.02578,0.03809,0.06834,0.08701,0.03146,0.12742,0.0776,0.06765,0.27939,0.10981,0.0136,0.0147,0.01691,0.01732
"8",0.01391,0.02151,0.01672,0.05805,0.14627,0.0464,0.21609,0.18642,0.03644,0.10162,0.09403,0.0136,0.0147,0.01691,0.01732
"9",0.04036,0.06834,0.02765,0.05977,0.02896,0.08178,0.19818,0.20707,0.04518,0.02418,0.156,0.0136,0.0147,0.01691,0.01732
"10",0.03327,0.0619,0.03319,0.10449,0.12654,0.11618,0.0417,0.13549,0.19969,0.06623,0.01878,0.0136,0.0147,0.01691,0.01732
"11",0.0497,0.05694,0.03483,0.02808,0.02086,0.12325,0.04416,0.05187,0.12741,0.10397,0.29639,0.0136,0.0147,0.01691,0.01732
"12",0.01928,0.05266,0.0208,0.11691,0.02708,0.07827,0.16352,0.09465,0.14278,0.19929,0.02223,0.0136,0.0147,0.01691,0.01732
