"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.04661,0.03746,0.03624,0.0382,0.07503,0.08205,0.28932,0.07689,0.03247,0.08254,0.08282,0.0292,0.02948,0.0297,0.03198
"2",0.03787,0.02841,0.03646,0.0293,0.05988,0.08874,0.07343,0.2842,0.08382,0.13068,0.02685,0.0292,0.02948,0.0297,0.03198
"3",0.04476,0.04383,0.02989,0.04998,0.07428,0.02805,0.15226,0.03882,0.1096,0.23303,0.07513,0.0292,0.02948,0.0297,0.03198
"4",0.04625,0.02874,0.03051,0.05376,0.05033,0.03253,0.09604,0.0874,0.02581,0.25183,0.17643,0.0292,0.02948,0.0297,0.03198
"5",0.0298,0.05819,0.02536,0.0278,0.05874,0.09885,0.09198,0.0291,0.10777,0.11725,0.2348,0.0292,0.02948,0.0297,0.03198
"6",0.03577,0.04021,0.05603,0.05572,0.0538,0.11857,0.15939,0.08517,0.15228,0.06554,0.05716,0.0292,0.02948,0.0297,0.03198
"7",0.03671,0.05645,0.053,0.07091,0.03503,0.10246,0.05458,0.28712,0.06677,0.07844,0.03815,0.0292,0.02948,0.0297,0.03198
"8",0.02797,0.02624,0.05018,0.06289,0.08676,0.0835,0.07085,0.14959,0.14138,0.11423,0.06603,0.0292,0.02948,0.0297,0.03198
"9",0.03234,0.05347,0.04023,0.05432,0.07873,0.06167,0.1002,0.11532,0.03884,0.25351,0.051,0.0292,0.02948,0.0297,0.03198
"10",0.03032,0.03677,0.05814,0.05766,0.03266,0.08941,0.03787,0.22733,0.11238,0.1372,0.0599,0.0292,0.02948,0.0297,0.03198
"11",0.03847,0.05309,0.02994,0.05711,0.08271,0.05142,0.09662,0.05772,0.21838,0.07814,0.11603,0.0292,0.02948,0.0297,0.03198
"12",0.04184,0.05271,0.06232,0.06628,0.04428,0.11551,0.10809,0.08338,0.11803,0.08998,0.09721,0.0292,0.02948,0.0297,0.03198
"13",0.02604,0.03073,0.0334,0.0531,0.0713,0.04222,0.2508,0.06316,0.21268,0.04222,0.05398,0.0292,0.02948,0.0297,0.03198
"14",0.02559,0.04876,0.05241,0.05519,0.02979,0.03278,0.17932,0.26818,0.05168,0.0569,0.07904,0.0292,0.02948,0.0297,0.03198
"15",0.04291,0.04753,0.04592,0.06995,0.08718,0.04973,0.11841,0.09015,0.21262,0.05588,0.05934,0.0292,0.02948,0.0297,0.03198
"16",0.03691,0.05079,0.05723,0.04341,0.04069,0.05085,0.12957,0.06312,0.27834,0.04304,0.0857,0.0292,0.02948,0.0297,0.03198
"17",0.03237,0.05752,0.06767,0.05453,0.08804,0.12953,0.0802,0.15511,0.1078,0.02771,0.07915,0.0292,0.02948,0.0297,0.03198
"18",0.0352,0.0378,0.04316,0.04569,0.08652,0.05709,0.09552,0.05721,0.19719,0.1776,0.04666,0.0292,0.02948,0.0297,0.03198
"19",0.03009,0.02759,0.05048,0.04366,0.04218,0.08643,0.16485,0.03203,0.06844,0.23037,0.10353,0.0292,0.02948,0.0297,0.03198
"20",0.02543,0.03195,0.02699,0.03479,0.06289,0.03735,0.06703,0.11226,0.06037,0.14443,0.27614,0.0292,0.02948,0.0297,0.03198
"21",0.0257,0.05575,0.05769,0.06018,0.02821,0.06968,0.1415,0.2252,0.14853,0.02656,0.04064,0.0292,0.02948,0.0297,0.03198
"22",0.03453,0.03021,0.03502,0.04666,0.04109,0.05686,0.11182,0.073,0.1191,0.08747,0.24387,0.0292,0.02948,0.0297,0.03198
"23",0.03443,0.04853,0.03697,0.03254,0.05248,0.1033,0.06305,0.08287,0.25794,0.13803,0.02949,0.0292,0.02948,0.0297,0.03198
"24",0.04672,0.04034,0.03887,0.03567,0.03231,0.12012,0.28612,0.03735,0.066,0.08278,0.09336,0.0292,0.02948,0.0297,0.03198
"25",0.03715,0.02658,0.04224,0.05181,0.02731,0.10841,0.26865,0.05197,0.20216,0.03178,0.03155,0.0292,0.02948,0.0297,0.03198
"26",0.03255,0.04137,0.02853,0.03621,0.03383,0.12169,0.05432,0.08743,0.29409,0.12172,0.0279,0.0292,0.02948,0.0297,0.03198
"27",0.04093,0.04965,0.06861,0.06832,0.04473,0.02716,0.22238,0.0847,0.06895,0.17092,0.0333,0.0292,0.02948,0.0297,0.03198
"28",0.0369,0.02878,0.03465,0.02711,0.03453,0.03569,0.03661,0.10453,0.05913,0.17369,0.30801,0.0292,0.02948,0.0297,0.03198
"29",0.04381,0.05523,0.04005,0.05933,0.0289,0.05777,0.04743,0.1621,0.05206,0.05334,0.27961,0.0292,0.02948,0.0297,0.03198
"30",0.04705,0.0269,0.0414,0.05674,0.02758,0.1251,0.04326,0.03995,0.09537,0.10204,0.27426,0.0292,0.02948,0.0297,0.03198
"31",0.04677,0.03569,0.05683,0.05001,0.05671,0.03659,0.02938,0.23931,0.0596,0.06507,0.2037,0.0292,0.02948,0.0297,0.03198
"32",0.03013,0.04086,0.04783,0.03809,0.0426,0.06034,0.14744,0.10011,0.05326,0.0353,0.28368,0.0292,0.02948,0.0297,0.03198
"33",0.02609,0.04474,0.04849,0.04389,0.05901,0.03764,0.07557,0.07645,0.03664,0.06934,0.36178,0.0292,0.02948,0.0297,0.03198
"34",0.02964,0.04965,0.03282,0.02752,0.02516,0.02979,0.27985,0.14275,0.09095,0.07233,0.09918,0.0292,0.02948,0.0297,0.03198
"35",0.03675,0.04082,0.06257,0.02655,0.05991,0.11958,0.0963,0.03143,0.06806,0.0886,0.24906,0.0292,0.02948,0.0297,0.03198
"36",0.0382,0.03406,0.06021,0.06955,0.0776,0.03083,0.23558,0.03171,0.06372,0.09803,0.14017,0.0292,0.02948,0.0297,0.03198
"37",0.04168,0.05575,0.05887,0.04585,0.04525,0.12637,0.05579,0.08307,0.17905,0.08257,0.10538,0.0292,0.02948,0.0297,0.03198
"38",0.02953,0.03413,0.05718,0.03856,0.078,0.08136,0.10024,0.05153,0.05325,0.10778,0.24807,0.0292,0.02948,0.0297,0.03198
"39",0.04341,0.04935,0.04965,0.03139,0.03054,0.08697,0.03869,0.08663,0.18091,0.06425,0.21784,0.0292,0.02948,0.0297,0.03198
"40",0.02601,0.04901,0.02985,0.03957,0.05758,0.03316,0.04704,0.03049,0.09721,0.18177,0.28794,0.0292,0.02948,0.0297,0.03198
"41",0.03505,0.03414,0.05879,0.06963,0.02881,0.11767,0.1039,0.03027,0.19661,0.11128,0.09348,0.0292,0.02948,0.0297,0.03198
"42",0.02628,0.04285,0.0303,0.0375,0.04018,0.10662,0.09236,0.24178,0.08443,0.11749,0.05983,0.0292,0.02948,0.0297,0.03198
"43",0.04143,0.04563,0.04878,0.0693,0.03509,0.0399,0.06622,0.21918,0.03718,0.24271,0.03422,0.0292,0.02948,0.0297,0.03198
"44",0.02747,0.05626,0.0518,0.03037,0.04283,0.03823,0.12593,0.02556,0.27987,0.08377,0.11754,0.0292,0.02948,0.0297,0.03198
"45",0.03056,0.02971,0.04877,0.04563,0.06794,0.05259,0.12254,0.07888,0.21568,0.12026,0.06708,0.0292,0.02948,0.0297,0.03198
"46",0.04431,0.05826,0.05979,0.03385,0.03401,0.12823,0.08215,0.05163,0.07823,0.27395,0.03522,0.0292,0.02948,0.0297,0.03198
"47",0.02612,0.02663,0.04165,0.03164,0.05356,0.06645,0.05189,0.1395,0.24637,0.08504,0.11079,0.0292,0.02948,0.0297,0.03198
"48",0.0289,0.03935,0.04808,0.06527,0.04589,0.05285,0.03225,0.06656,0.26252,0.05694,0.18103,0.0292,0.02948,0.0297,0.03198
"49",0.04039,0.03919,0.05062,0.04023,0.04641,0.06489,0.07773,0.08784,0.21528,0.0262,0.19085,0.0292,0.02948,0.0297,0.03198
"50",0.03592,0.05498,0.02776,0.03147,0.0871,0.08467,0.1942,0.09476,0.05655,0.14619,0.06603,0.0292,0.02948,0.0297,0.03198
"51",0.04308,0.0325,0.04445,0.05859,0.04492,0.11077,0.0782,0.04903,0.05655,0.31786,0.04369,0.0292,0.02948,0.0297,0.03198
"52",0.03349,0.02798,0.03607,0.04316,0.03201,0.10447,0.0575,0.20216,0.0518,0.21698,0.07403,0.0292,0.02948,0.0297,0.03198
"53",0.03646,0.03725,0.02812,0.03948,0.05988,0.06349,0.09843,0.34518,0.06112,0.0293,0.08093,0.0292,0.02948,0.0297,0.03198
"54",0.03385,0.04016,0.03071,0.05352,0.03859,0.11923,0.27392,0.11107,0.05195,0.08351,0.04314,0.0292,0.02948,0.0297,0.03198
"55",0.04503,0.0252,0.02502,0.06794,0.08602,0.03921,0.19112,0.10632,0.13428,0.05456,0.10494,0.0292,0.02948,0.0297,0.03198
"56",0.0448,0.05551,0.06495,0.06788,0.03366,0.04689,0.14026,0.04337,0.17861,0.04583,0.15787,0.0292,0.02948,0.0297,0.03198
"57",0.04405,0.04772,0.04576,0.0618,0.03667,0.07579,0.03354,0.0495,0.23982,0.1072,0.13779,0.0292,0.02948,0.0297,0.03198
"58",0.03306,0.02838,0.02607,0.04831,0.05353,0.06923,0.04047,0.06167,0.07408,0.12658,0.31826,0.0292,0.02948,0.0297,0.03198
"59",0.03683,0.04905,0.04235,0.04201,0.06379,0.12429,0.07284,0.14963,0.0391,0.13153,0.12821,0.0292,0.02948,0.0297,0.03198
"60",0.03007,0.03461,0.04952,0.03701,0.0824,0.12511,0.12755,0.22759,0.07326,0.03357,0.05894,0.0292,0.02948,0.0297,0.03198
"61",0.04555,0.02787,0.05347,0.06323,0.04163,0.07906,0.06434,0.15393,0.10062,0.11348,0.13646,0.0292,0.02948,0.0297,0.03198
"62",0.04242,0.0306,0.05781,0.06984,0.04058,0.07812,0.04397,0.20178,0.02594,0.13626,0.1523,0.0292,0.02948,0.0297,0.03198
"63",0.04489,0.04378,0.06759,0.06744,0.0512,0.0421,0.17728,0.08182,0.1384,0.0536,0.11155,0.0292,0.02948,0.0297,0.03198
"64",0.03924,0.04579,0.02696,0.05284,0.05193,0.07181,0.08985,0.04201,0.21913,0.21482,0.02527,0.0292,0.02948,0.0297,0.03198
"65",0.03149,0.03731,0.04068,0.06774,0.04642,0.08712,0.04804,0.08224,0.19718,0.1136,0.12784,0.0292,0.02948,0.0297,0.03198
"66",0.0339,0.04029,0.04241,0.03078,0.04039,0.05732,0.19434,0.0635,0.13015,0.13888,0.10769,0.0292,0.02948,0.0297,0.03198
"67",0.04521,0.05061,0.03972,0.0621,0.06877,0.05957,0.17366,0.04545,0.05379,0.13611,0.14466,0.0292,0.02948,0.0297,0.03198
"68",0.03649,0.04669,0.0411,0.04696,0.073,0.02966,0.05914,0.06331,0.22526,0.2092,0.04884,0.0292,0.02948,0.0297,0.03198
"69",0.02682,0.04657,0.03516,0.02521,0.08288,0.11263,0.04098,0.0695,0.29856,0.10577,0.03555,0.0292,0.02948,0.0297,0.03198
"70",0.03565,0.05208,0.05018,0.06,0.08115,0.08093,0.06543,0.03939,0.06959,0.03133,0.3139,0.0292,0.02948,0.0297,0.03198
"71",0.0301,0.04165,0.04407,0.05854,0.06376,0.0251,0.09585,0.07553,0.1615,0.11548,0.16806,0.0292,0.02948,0.0297,0.03198
"72",0.02787,0.05101,0.05774,0.04364,0.0491,0.07832,0.13331,0.12077,0.16232,0.11981,0.03575,0.0292,0.02948,0.0297,0.03198
"73",0.03031,0.03001,0.03133,0.06126,0.05549,0.13153,0.08949,0.05807,0.13834,0.10095,0.15286,0.0292,0.02948,0.0297,0.03198
"74",0.04247,0.02862,0.03031,0.02652,0.0891,0.12414,0.0397,0.11564,0.17467,0.03133,0.17713,0.0292,0.02948,0.0297,0.03198
"75",0.02626,0.04478,0.05362,0.04412,0.06144,0.02545,0.05741,0.12718,0.31791,0.04907,0.07238,0.0292,0.02948,0.0297,0.03198
"76",0.02844,0.0361,0.03556,0.05381,0.06504,0.03143,0.27752,0.17515,0.02919,0.04166,0.10574,0.0292,0.02948,0.0297,0.03198
"77",0.03596,0.04611,0.06857,0.03173,0.04894,0.05103,0.21848,0.05183,0.07445,0.17468,0.07786,0.0292,0.02948,0.0297,0.03198
"78",0.02547,0.03865,0.03528,0.06497,0.03794,0.07573,0.02926,0.1441,0.05832,0.06262,0.30728,0.0292,0.02948,0.0297,0.03198
"79",0.02911,0.04267,0.02748,0.02766,0.07761,0.03973,0.1285,0.0398,0.03849,0.0251,0.4035,0.0292,0.02948,0.0297,0.03198
"80",0.02622,0.0383,0.03082,0.0279,0.04921,0.09098,0.08483,0.03464,0.0851,0.21896,0.19266,0.0292,0.02948,0.0297,0.03198
"81",0.02992,0.02931,0.06957,0.04642,0.04187,0.0251,0.18123,0.06189,0.04826,0.27531,0.07077,0.0292,0.02948,0.0297,0.03198
"82",0.04127,0.05622,0.04349,0.05566,0.04159,0.05954,0.15609,0.05156,0.06496,0.24182,0.06744,0.0292,0.02948,0.0297,0.03198
"83",0.04478,0.02671,0.04708,0.03708,0.08699,0.06,0.11134,0.02671,0.09947,0.30069,0.03878,0.0292,0.02948,0.0297,0.03198
"84",0.0459,0.05391,0.05275,0.0527,0.03317,0.05158,0.03787,0.04638,0.14687,0.04055,0.31796,0.0292,0.02948,0.0297,0.03198
"85",0.03552,0.02657,0.04716,0.06822,0.03015,0.08961,0.07878,0.10789,0.05322,0.05737,0.28513,0.0292,0.02948,0.0297,0.03198
"86",0.04208,0.03745,0.06073,0.02821,0.0809,0.04529,0.28142,0.06634,0.09704,0.07863,0.06154,0.0292,0.02948,0.0297,0.03198
"87",0.032,0.05517,0.02775,0.04965,0.06408,0.02589,0.26966,0.03897,0.05095,0.06796,0.19756,0.0292,0.02948,0.0297,0.03198
"88",0.03547,0.03249,0.05121,0.04173,0.08177,0.02986,0.1043,0.23227,0.09282,0.04457,0.13315,0.0292,0.02948,0.0297,0.03198
"89",0.03015,0.04259,0.05835,0.02529,0.04263,0.03475,0.22112,0.04416,0.12809,0.2176,0.0349,0.0292,0.02948,0.0297,0.03198
"90",0.04594,0.04666,0.03308,0.06993,0.07852,0.07702,0.18118,0.05214,0.06785,0.19801,0.0293,0.0292,0.02948,0.0297,0.03198
"91",0.03458,0.04985,0.04291,0.05289,0.06738,0.08007,0.15917,0.05486,0.09944,0.03782,0.20067,0.0292,0.02948,0.0297,0.03198
