"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.02254,0.02488,0.06882,0.03103,0.02243,0.0474,0.04614,0.10255,0.23134,0.10388,0.2159,0.0196,0.0203,0.02124,0.02194
"2",0.03045,0.04298,0.04056,0.10028,0.02257,0.08636,0.08397,0.1467,0.06876,0.1125,0.18177,0.0196,0.0203,0.02124,0.02194
"3",0.03649,0.0246,0.01777,0.02719,0.04015,0.04332,0.02593,0.03973,0.09858,0.09694,0.46621,0.0196,0.0203,0.02124,0.02194
"4",0.03584,0.04553,0.02325,0.09411,0.0246,0.10541,0.12044,0.03866,0.02553,0.01962,0.38392,0.0196,0.0203,0.02124,0.02194
"5",0.02901,0.03397,0.04402,0.09171,0.10018,0.06379,0.0818,0.03429,0.20031,0.04348,0.19435,0.0196,0.0203,0.02124,0.02194
"6",0.02921,0.0469,0.05746,0.07945,0.02696,0.06663,0.0681,0.16376,0.15697,0.06033,0.16112,0.0196,0.0203,0.02124,0.02194
"7",0.03114,0.03165,0.07588,0.04383,0.08001,0.04877,0.11503,0.19684,0.09313,0.04329,0.15736,0.0196,0.0203,0.02124,0.02194
"8",0.03313,0.0308,0.08469,0.08293,0.03523,0.11043,0.01964,0.12166,0.07832,0.18522,0.13486,0.0196,0.0203,0.02124,0.02194
"9",0.02751,0.02241,0.04085,0.06165,0.10085,0.08658,0.04238,0.02355,0.09995,0.24229,0.16888,0.0196,0.0203,0.02124,0.02194
"10",0.02908,0.02785,0.05658,0.09367,0.0768,0.05059,0.05565,0.0232,0.15432,0.22516,0.12401,0.0196,0.0203,0.02124,0.02194
"11",0.03491,0.03735,0.02606,0.06294,0.11314,0.1205,0.05925,0.14006,0.14871,0.06178,0.11221,0.0196,0.0203,0.02124,0.02194
"12",0.02496,0.03126,0.03229,0.06243,0.02086,0.02821,0.11747,0.13015,0.15787,0.11518,0.19624,0.0196,0.0203,0.02124,0.02194
"13",0.0353,0.02736,0.07386,0.05982,0.09605,0.05384,0.0706,0.02261,0.17151,0.22008,0.08588,0.0196,0.0203,0.02124,0.02194
"14",0.03319,0.04257,0.02392,0.03507,0.07821,0.10346,0.12485,0.09458,0.05452,0.1858,0.14075,0.0196,0.0203,0.02124,0.02194
"15",0.0192,0.03712,0.0634,0.07229,0.08643,0.05295,0.09426,0.03678,0.05756,0.18414,0.21277,0.0196,0.0203,0.02124,0.02194
"16",0.02592,0.02285,0.05917,0.06454,0.11251,0.09042,0.07776,0.11841,0.03938,0.14136,0.1646,0.0196,0.0203,0.02124,0.02194
"17",0.01985,0.03075,0.02787,0.01982,0.0332,0.11656,0.09963,0.09996,0.16308,0.05119,0.255,0.0196,0.0203,0.02124,0.02194
"18",0.0227,0.03751,0.04402,0.02032,0.0402,0.10936,0.09291,0.06452,0.04674,0.19543,0.24322,0.0196,0.0203,0.02124,0.02194
"19",0.02969,0.04733,0.07363,0.05185,0.09206,0.08726,0.04037,0.03852,0.1009,0.08855,0.26675,0.0196,0.0203,0.02124,0.02194
"20",0.03157,0.04669,0.05779,0.04356,0.041,0.10643,0.05435,0.10917,0.15688,0.24629,0.02318,0.0196,0.0203,0.02124,0.02194
"21",0.03271,0.04259,0.07949,0.06973,0.05572,0.08729,0.04377,0.09964,0.23013,0.071,0.10486,0.0196,0.0203,0.02124,0.02194
"22",0.02354,0.02159,0.05738,0.07951,0.03748,0.03746,0.02909,0.04511,0.11419,0.12506,0.3465,0.0196,0.0203,0.02124,0.02194
"23",0.02895,0.04406,0.0487,0.07708,0.06368,0.06281,0.04693,0.06234,0.08957,0.19701,0.1958,0.0196,0.0203,0.02124,0.02194
"24",0.0352,0.03831,0.03011,0.10174,0.01921,0.06692,0.05898,0.16641,0.25279,0.07728,0.06997,0.0196,0.0203,0.02124,0.02194
"25",0.02541,0.0424,0.04194,0.01805,0.06363,0.11888,0.08041,0.10343,0.24403,0.0789,0.09983,0.0196,0.0203,0.02124,0.02194
"26",0.01774,0.0416,0.04217,0.02982,0.09943,0.02395,0.03307,0.14875,0.21581,0.23677,0.02778,0.0196,0.0203,0.02124,0.02194
"27",0.03612,0.02389,0.08188,0.04043,0.06413,0.11143,0.05437,0.13413,0.216,0.09846,0.05607,0.0196,0.0203,0.02124,0.02194
"28",0.03597,0.02285,0.07851,0.09612,0.0188,0.0578,0.12622,0.15262,0.11535,0.04524,0.16742,0.0196,0.0203,0.02124,0.02194
"29",0.01804,0.0325,0.03054,0.09889,0.03339,0.07051,0.05189,0.1028,0.1682,0.22164,0.08852,0.0196,0.0203,0.02124,0.02194
"30",0.03234,0.0234,0.02247,0.04345,0.10518,0.09584,0.09637,0.12563,0.17351,0.07748,0.12124,0.0196,0.0203,0.02124,0.02194
"31",0.02154,0.03978,0.04002,0.03356,0.01888,0.07319,0.04907,0.0247,0.07977,0.07015,0.46623,0.0196,0.0203,0.02124,0.02194
"32",0.02561,0.03181,0.07353,0.03327,0.08047,0.08096,0.04985,0.16174,0.21386,0.0357,0.13011,0.0196,0.0203,0.02124,0.02194
"33",0.03188,0.03172,0.03951,0.04746,0.04517,0.07495,0.08102,0.03509,0.1462,0.19544,0.18848,0.0196,0.0203,0.02124,0.02194
"34",0.02931,0.03585,0.03057,0.08258,0.02405,0.05993,0.09969,0.16005,0.09653,0.01941,0.27895,0.0196,0.0203,0.02124,0.02194
"35",0.02075,0.02194,0.04006,0.08293,0.07823,0.08531,0.11097,0.02186,0.07384,0.02399,0.35705,0.0196,0.0203,0.02124,0.02194
"36",0.03235,0.01923,0.04179,0.02095,0.07991,0.10444,0.0611,0.0481,0.19452,0.07264,0.24187,0.0196,0.0203,0.02124,0.02194
"37",0.02514,0.03276,0.02688,0.03122,0.04233,0.06035,0.10971,0.10257,0.02773,0.22876,0.22948,0.0196,0.0203,0.02124,0.02194
"38",0.03051,0.04175,0.0736,0.09043,0.09696,0.05946,0.04629,0.07374,0.24971,0.13271,0.02177,0.0196,0.0203,0.02124,0.02194
"39",0.02453,0.02345,0.03212,0.05192,0.11334,0.06956,0.1129,0.1398,0.15339,0.15941,0.0365,0.0196,0.0203,0.02124,0.02194
"40",0.02674,0.04053,0.07609,0.03651,0.09869,0.03098,0.05926,0.09147,0.2019,0.13339,0.12135,0.0196,0.0203,0.02124,0.02194
