"","V1","V2","V3"
"1",0.0737194494733177,0.106819268695803,0.0671185143734099
"2",0.071324044332974,0.111618845987091,0.0603639288502886
"3",0.062492461737919,0.112226396269432,0.0535388325800943
"4",0.0833184470655944,0.0847082256761853,0.082528578391261
"5",0.0625195461187993,0.0924808769400376,0.0565052652645046
"6",0.0668306889513796,0.110869347707867,0.0622811585741964
"7",0.0552153320316576,0.130068596706711,0.0352782688515237
"8",0.0716848846292289,0.105612270318706,0.0674687774707472
"9",0.0659322673565936,0.114427699869219,0.0602007200393153
"10",0.0681846234461615,0.116804958786772,0.061651837230414
"11",0.0618861257455958,0.126947701555439,0.0531051152336727
"12",0.0752771964588266,0.128514607413891,0.0626964219606594
"13",0.0589386282800072,0.148131295701951,0.0402100573155226
"14",0.0619458477998208,0.124337489008817,0.0535270522640739
"15",0.0767151194869805,0.107490236632267,0.0700301480635814
"16",0.0758081488043392,0.136644250423929,0.067185273693027
"17",0.0644300351675341,0.146588020134264,0.0464764667627818
"18",0.0532965126950394,0.134870221995335,0.0362378987125502
"19",0.0559192156858576,0.141192436843988,0.0393218315019306
"20",0.0577333262111827,0.127923120595415,0.0390803271757503
"21",0.0603431536753396,0.107584211738789,0.0543357025352925
"22",0.0612484132568449,0.0958814035168001,0.0549245309998346
"23",0.0587656180717081,0.10984029944472,0.0475244895972325
"24",0.0759517289118972,0.126096177046917,0.0649313813462641
"25",0.0681605500802046,0.133764832516244,0.0495434474491311
"26",0.0595632369945348,0.149631153168305,0.0346893324546528
"27",0.073281318108094,0.114368695364119,0.0638660662426708
"28",0.0728671993800901,0.0907651663969973,0.0707919381381938
"29",0.0665887096674588,0.112017035201526,0.0604666879456673
"30",0.0709371623161861,0.106428727764372,0.0607462724225234
"31",0.0723741833713955,0.13099268234913,0.0617589918744772
"32",0.0672417681006092,0.161517054881874,0.0443890790006125
"33",0.065862654401959,0.142942274255151,0.0488954190884889
"34",0.0655047592434904,0.135735209815854,0.0484792182044523
"35",0.0583251594972324,0.146702862002574,0.039744768181201
"36",0.0699710439200772,0.143812550745378,0.0515079747042141
"37",0.0614085753718308,0.117792382833035,0.0512433820061117
"38",0.0697522278362536,0.119792658597183,0.062202181631917
"39",0.0663081119752115,0.0990143160589547,0.0584019603183166
"40",0.0562416045936592,0.108433781396249,0.0465503390282518
"41",0.0661114039332365,0.115223324680472,0.0632977423568585
"42",0.0639268888381898,0.113890970187529,0.052709049957845
"43",0.0634478350209723,0.104620756454148,0.055164791604506
"44",0.0618627385999345,0.115505606850715,0.0595351975985944
"45",0.0686611561160759,0.108204149548473,0.0580875052381031
"46",0.0629351014428172,0.103508800320137,0.0517015174317643
"47",0.0634917996794906,0.107030024698513,0.0550846434643021
"48",0.0744819167778159,0.110415654073476,0.0632665614361736
"49",0.053741432615138,0.128312950237144,0.0403755297965522
"50",0.0553836120842431,0.129657568928338,0.0450342848643343
"51",0.0552046193121254,0.127754230608177,0.0465678359001601
"52",0.055708941131277,0.120551816109605,0.0475238294830672
"53",0.053241901461148,0.10771145952977,0.040824588668824
"54",0.0615285545331663,0.118040482758261,0.0507536580573232
"55",0.067548531163908,0.101706235440972,0.0553842303432635
"56",0.0733535716408662,0.120697586973805,0.0663779792782776
"57",0.0599359090666979,0.150134633190456,0.0414837224612915
"58",0.0635754554825475,0.115345131438657,0.0612677869263378
"59",0.0678397000484241,0.126862237532539,0.0628267309131981
"60",0.0552335073861473,0.124417009068916,0.0466348909527339
"61",0.0740276289684768,0.102793497468962,0.0709055909167703
"62",0.0557063091108779,0.127786692909656,0.0419096704264346
"63",0.0713049135339237,0.126992250836015,0.0623894748171414
"64",0.0500795436713752,0.126651934403621,0.0353451737770925
