"","V1","V2","V3","V4","V5"
"1",0.534785369708819,0.0136916201347396,0.244673775265999,2.59888465052363e-06,2.45594116309305e-07
"2",0.455943478121817,0.0141415906495262,0.224229201369207,4.56426553848906e-06,3.76318015408553e-06
"3",0.159536161950124,0.0157722625793089,0.113700236604104,8.36066951779522e-07,0.00913676736797666
"4",0.421363179721965,0.0133075681795351,0.179248722923662,8.94040256406633e-07,1.10879287035633e-05
"5",0.452050280273871,0.0143852873907074,0.227200500000324,4.845301623256e-06,4.26349753113492e-06
"6",0.113817448946357,0.016193873923343,0.111594419458,6.3891488263649e-06,0.0250495412318804
"7",0.0496724018259521,0.01608400560654,0.0807483043261691,8.12631027241214e-06,0.101716481420762
"8",0.184189167935472,0.0160687987805667,0.139957376382953,5.71294022563861e-06,0.00524232506907663
"9",0.444492253778599,0.0134247594455752,0.199409456411327,2.2316008615528e-06,5.41978239326147e-06
"10",0.618510494087905,0.0124334541171886,0.338795925341802,0.000110763315622298,7.90462167475157e-09
"11",0.601298614160754,0.0114849078885091,0.29560989523446,8.38676612357061e-05,1.69453090805586e-08
"12",0.538652995073849,0.013452789662312,0.24269751387012,2.68335224579512e-06,2.12438977406799e-07
"13",0.526185126313948,0.0143773253483867,0.273669320396916,9.50097015414253e-06,3.37664711661635e-07
"14",0.439991112366951,0.0126922727257932,0.180567248718729,1.23169964630366e-06,6.24333317996251e-06
"15",0.448582739909953,0.0137471628756498,0.212156532675698,3.70560618680623e-06,4.7615208834965e-06
"16",0.453897040814912,0.0135738713608797,0.208998441282158,3.0011841440492e-06,4.01879706947554e-06
"17",0.366790199865538,0.0154134487254544,0.186594710157064,9.40617038501242e-07,5.43315524442741e-05
"18",0.471512029245635,0.0124926644408774,0.209197170785196,6.7494599755225e-06,2.2648959270821e-06
"19",0.39569104407185,0.0146876525125021,0.19431557534639,1.60055733305047e-06,2.38043752926005e-05
"20",0.546393623323506,0.0106649107818485,0.218526338640798,1.59756688462948e-05,1.5835688089301e-07
"21",0.535890849982532,0.0137360330637885,0.26653882522798,9.53377591932264e-06,2.35649733712643e-07
"22",0.50703017643674,0.0131413615283392,0.247882477620429,1.46534483636335e-05,6.72951219331385e-07
"23",0.52778598960769,0.0127288111427587,0.223500284542124,2.43354299140446e-06,3.18369885958134e-07
"24",0.510135070269803,0.0127940039695298,0.243032977971904,1.4872911144836e-05,6.02840175891587e-07
"25",0.494834064046276,0.0117280369146654,0.192886712960046,2.38387487135097e-06,1.03021702026032e-06
"26",0.409307554813524,0.0130620653609935,0.183522628223931,2.81068004785851e-06,1.59340493362018e-05
"27",0.594937725350386,0.0124782852864379,0.30463977218153,4.90857445733219e-05,2.22804463776385e-08
"28",0.4405605706064,0.013482582816821,0.197079078947496,1.93444968446799e-06,6.13295503811082e-06
"29",0.0612241416493422,0.0174142100644503,0.0936846097776901,7.49307255626437e-06,0.0788590573094219
"30",0.442441597226728,0.0132283684826937,0.202439794450458,3.93161309064999e-06,5.78133676156804e-06
"31",0.559717311768914,0.0128642463621715,0.235172872114725,1.65415873622471e-06,9.44074495983148e-08
"32",0.484680689941212,0.0133110436769342,0.177793440829417,7.29082263100299e-08,1.45773585152146e-06
"33",0.44175483875042,0.0144557628152807,0.21948887615741,3.52988155476095e-06,5.90743985218122e-06
"34",0.575999401477881,0.013423822396091,0.293994193877268,1.79399435818539e-05,4.91358558749138e-08
"35",0.471190233728817,0.013184126877264,0.193061934150656,6.96233639727622e-07,2.28911617588439e-06
"36",0.41987290299979,0.0133308556842082,0.160872403572213,1.20018529786676e-07,1.1600616700519e-05
"37",0.544593737541785,0.0131574749545328,0.234380389045095,1.77178198950866e-06,1.69626089601234e-07
"38",0.401763969583582,0.0142311810942619,0.179371744153461,5.42872417346346e-07,1.99231402243924e-05
"39",0.347655913290884,0.015078763244302,0.16799956975785,4.26989877516526e-07,9.21026653974535e-05
"40",0.395122671854138,0.0139383540279229,0.170045911008177,3.79692844608954e-07,2.42021918020543e-05
"41",0.48581482718254,0.0130097334258325,0.200903231953789,1.08391183647544e-06,1.40275187536496e-06
"42",0.481226523943479,0.0123286226998598,0.193041230511055,1.61531812049368e-06,1.63802476554957e-06
"43",0.50009492128536,0.0136697524654164,0.234044586088429,3.93381013046233e-06,8.58381199072421e-07
"44",0.586757125809444,0.0124329906437809,0.270303723030248,1.15772949172414e-05,3.14894363061336e-08
