"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"39",0.03394,0.01908,0.02607,0.15613,0.03326,0.06692,0.04432,0.13883,0.09746,0.10219,0.19497,0.0193,0.02107,0.02284,0.0236
"40",0.02384,0.01827,0.02547,0.17661,0.05644,0.07039,0.02985,0.04961,0.20828,0.23389,0.02055,0.0193,0.02107,0.02284,0.0236
"41",0.02569,0.03564,0.05714,0.04406,0.17596,0.15207,0.01678,0.03349,0.13696,0.04088,0.19453,0.0193,0.02107,0.02284,0.0236
"42",0.03046,0.0365,0.03675,0.18185,0.03549,0.06019,0.07425,0.31924,0.0233,0.06796,0.0472,0.0193,0.02107,0.02284,0.0236
"43",0.03272,0.03873,0.06453,0.01721,0.06768,0.2102,0.15132,0.05997,0.14987,0.03049,0.09047,0.0193,0.02107,0.02284,0.0236
"44",0.02502,0.02928,0.05237,0.02602,0.1188,0.01711,0.11725,0.26988,0.05005,0.09975,0.10767,0.0193,0.02107,0.02284,0.0236
"45",0.02079,0.02126,0.03689,0.03034,0.03634,0.09306,0.15358,0.10969,0.10151,0.1187,0.19103,0.0193,0.02107,0.02284,0.0236
"46",0.0227,0.0358,0.06663,0.04695,0.04366,0.05866,0.24994,0.1415,0.02087,0.17634,0.05014,0.0193,0.02107,0.02284,0.0236
"47",0.02749,0.03026,0.06452,0.0987,0.12227,0.10454,0.08881,0.03099,0.09936,0.1574,0.08885,0.0193,0.02107,0.02284,0.0236
"48",0.03299,0.01982,0.04971,0.02121,0.02496,0.08696,0.09481,0.03651,0.11825,0.35622,0.07175,0.0193,0.02107,0.02284,0.0236
"49",0.0249,0.02677,0.04258,0.09887,0.0368,0.07081,0.0697,0.03681,0.21569,0.26235,0.02793,0.0193,0.02107,0.02284,0.0236
"50",0.02862,0.02594,0.02779,0.16267,0.18156,0.06774,0.01883,0.04396,0.01822,0.07272,0.26514,0.0193,0.02107,0.02284,0.0236
"51",0.02116,0.02945,0.03214,0.2065,0.04537,0.08372,0.08049,0.08514,0.04783,0.07441,0.20699,0.0193,0.02107,0.02284,0.0236
"52",0.02945,0.04147,0.03931,0.05877,0.05664,0.0512,0.09557,0.18448,0.02877,0.28168,0.04585,0.0193,0.02107,0.02284,0.0236
"53",0.01916,0.03977,0.06841,0.06437,0.05594,0.07826,0.17098,0.1516,0.11706,0.07529,0.07235,0.0193,0.02107,0.02284,0.0236
"54",0.01789,0.03851,0.06587,0.03444,0.03595,0.18545,0.06971,0.1286,0.16417,0.11909,0.05349,0.0193,0.02107,0.02284,0.0236
"55",0.02607,0.02257,0.03466,0.05814,0.03463,0.0272,0.39636,0.09238,0.08971,0.06082,0.07064,0.0193,0.02107,0.02284,0.0236
"56",0.02224,0.03357,0.05618,0.01965,0.16455,0.10259,0.2841,0.01779,0.05921,0.1313,0.022,0.0193,0.02107,0.02284,0.0236
"57",0.03446,0.02303,0.07358,0.08946,0.02413,0.09088,0.07965,0.08464,0.07929,0.08244,0.25161,0.0193,0.02107,0.02284,0.0236
"58",0.02604,0.01719,0.04242,0.06101,0.15153,0.15042,0.27269,0.01809,0.02901,0.02028,0.12451,0.0193,0.02107,0.02284,0.0236
"59",0.02042,0.04153,0.07134,0.02697,0.17888,0.05882,0.02645,0.19453,0.02467,0.16286,0.10673,0.0193,0.02107,0.02284,0.0236
"60",0.04171,0.03633,0.06732,0.05504,0.02108,0.08884,0.11325,0.02053,0.10388,0.3439,0.02132,0.0193,0.02107,0.02284,0.0236
"61",0.02039,0.02321,0.02566,0.14636,0.02182,0.02502,0.10202,0.1426,0.31254,0.02815,0.06541,0.0193,0.02107,0.02284,0.0236
"62",0.02633,0.02011,0.05026,0.05389,0.1341,0.05666,0.05313,0.19443,0.10713,0.11285,0.10431,0.0193,0.02107,0.02284,0.0236
"63",0.03868,0.01812,0.08052,0.19926,0.08661,0.04079,0.15577,0.14143,0.08651,0.03073,0.03478,0.0193,0.02107,0.02284,0.0236
"64",0.03372,0.04362,0.06664,0.06627,0.04432,0.06797,0.12216,0.19057,0.08742,0.14646,0.04403,0.0193,0.02107,0.02284,0.0236
"65",0.0256,0.04169,0.07232,0.14302,0.24829,0.03542,0.07931,0.02344,0.02918,0.02704,0.18789,0.0193,0.02107,0.02284,0.0236
"66",0.0349,0.03532,0.04935,0.06274,0.10499,0.0852,0.04757,0.06826,0.04469,0.11976,0.26042,0.0193,0.02107,0.02284,0.0236
"67",0.03229,0.03338,0.01861,0.07267,0.17396,0.1343,0.06289,0.13589,0.02599,0.15893,0.06429,0.0193,0.02107,0.02284,0.0236
"68",0.03099,0.03865,0.02862,0.15377,0.1469,0.21735,0.03128,0.06285,0.08267,0.07009,0.05003,0.0193,0.02107,0.02284,0.0236
"69",0.04203,0.0261,0.01824,0.07616,0.03805,0.19256,0.2239,0.0612,0.0725,0.0863,0.07616,0.0193,0.02107,0.02284,0.0236
"70",0.04005,0.0286,0.06674,0.10442,0.02076,0.22266,0.06465,0.06318,0.04342,0.02977,0.22893,0.0193,0.02107,0.02284,0.0236
"71",0.04253,0.01762,0.02075,0.08529,0.05247,0.24443,0.04281,0.04295,0.02782,0.30786,0.02866,0.0193,0.02107,0.02284,0.0236
"72",0.02172,0.02316,0.03107,0.1477,0.10773,0.10606,0.15365,0.10538,0.02993,0.12352,0.06326,0.0193,0.02107,0.02284,0.0236
"73",0.03801,0.0447,0.02742,0.1693,0.06183,0.03084,0.10704,0.16081,0.10302,0.04332,0.1269,0.0193,0.02107,0.02284,0.0236
"74",0.03917,0.02269,0.05803,0.02075,0.09583,0.1219,0.10661,0.02374,0.2072,0.1636,0.05368,0.0193,0.02107,0.02284,0.0236
"75",0.01739,0.02263,0.07403,0.07676,0.14208,0.06442,0.18474,0.03632,0.05041,0.18381,0.06059,0.0193,0.02107,0.02284,0.0236
"76",0.03749,0.04411,0.05858,0.03528,0.15322,0.11683,0.11712,0.16378,0.08715,0.02434,0.07529,0.0193,0.02107,0.02284,0.0236
"77",0.02079,0.02406,0.05185,0.19663,0.082,0.15281,0.05765,0.11116,0.01899,0.11386,0.0834,0.0193,0.02107,0.02284,0.0236
"78",0.03968,0.02868,0.04956,0.04945,0.07282,0.09946,0.23347,0.07447,0.12627,0.01808,0.12124,0.0193,0.02107,0.02284,0.0236
"79",0.02502,0.02185,0.06661,0.12902,0.03251,0.06126,0.19956,0.05977,0.0809,0.10092,0.13578,0.0193,0.02107,0.02284,0.0236
"80",0.03152,0.03585,0.04316,0.04542,0.06844,0.09871,0.03597,0.1063,0.1784,0.0465,0.2229,0.0193,0.02107,0.02284,0.0236
"81",0.02185,0.01825,0.06855,0.16305,0.17161,0.12831,0.10134,0.05137,0.06576,0.03134,0.09175,0.0193,0.02107,0.02284,0.0236
"82",0.02973,0.03276,0.01956,0.18992,0.13821,0.12994,0.05588,0.07481,0.11956,0.05553,0.0673,0.0193,0.02107,0.02284,0.0236
"83",0.01748,0.03769,0.07068,0.07415,0.21773,0.08439,0.07201,0.167,0.02708,0.06381,0.08118,0.0193,0.02107,0.02284,0.0236
"84",0.03143,0.03548,0.03533,0.02753,0.03889,0.23412,0.20165,0.23829,0.02546,0.02677,0.01825,0.0193,0.02107,0.02284,0.0236
"85",0.01924,0.03806,0.04088,0.06896,0.1057,0.23325,0.02933,0.11245,0.10715,0.12825,0.02992,0.0193,0.02107,0.02284,0.0236
"86",0.02327,0.03611,0.04791,0.19345,0.04538,0.03957,0.03761,0.08912,0.20328,0.08155,0.11595,0.0193,0.02107,0.02284,0.0236
"87",0.03292,0.02816,0.06299,0.1359,0.10917,0.15496,0.04041,0.08613,0.08667,0.04243,0.13345,0.0193,0.02107,0.02284,0.0236
"88",0.02968,0.01779,0.06744,0.06668,0.01708,0.02398,0.20931,0.11866,0.28848,0.04917,0.02491,0.0193,0.02107,0.02284,0.0236
"89",0.01707,0.01877,0.07994,0.05212,0.06461,0.07448,0.05515,0.10272,0.09558,0.16105,0.19169,0.0193,0.02107,0.02284,0.0236
"90",0.02935,0.0335,0.04358,0.06412,0.16388,0.03672,0.06887,0.13833,0.13666,0.02593,0.17225,0.0193,0.02107,0.02284,0.0236
"91",0.01924,0.04628,0.04062,0.06399,0.10567,0.01858,0.22604,0.05456,0.15625,0.11284,0.06912,0.0193,0.02107,0.02284,0.0236
"92",0.02924,0.01681,0.02278,0.06231,0.16347,0.08943,0.02299,0.09711,0.28923,0.06636,0.05346,0.0193,0.02107,0.02284,0.0236
"93",0.0312,0.02329,0.06737,0.07742,0.06896,0.04647,0.04749,0.054,0.13395,0.28176,0.08129,0.0193,0.02107,0.02284,0.0236
"94",0.03884,0.03315,0.03228,0.10485,0.15197,0.03114,0.12276,0.09463,0.19295,0.08384,0.02679,0.0193,0.02107,0.02284,0.0236
"95",0.0205,0.02026,0.01667,0.0813,0.02942,0.14668,0.04647,0.08418,0.34989,0.07304,0.04479,0.0193,0.02107,0.02284,0.0236
"96",0.03381,0.04104,0.07945,0.05776,0.04732,0.17488,0.08434,0.03518,0.20042,0.01833,0.14064,0.0193,0.02107,0.02284,0.0236
"97",0.03611,0.03645,0.03921,0.03879,0.06676,0.13533,0.05526,0.06513,0.02308,0.30276,0.11433,0.0193,0.02107,0.02284,0.0236
"98",0.04192,0.03758,0.0306,0.15774,0.03106,0.03506,0.21181,0.03383,0.27779,0.0238,0.03201,0.0193,0.02107,0.02284,0.0236
"99",0.01766,0.02203,0.04423,0.05977,0.12181,0.03592,0.03298,0.30079,0.09686,0.11824,0.06291,0.0193,0.02107,0.02284,0.0236
"100",0.0352,0.0455,0.02777,0.17142,0.07425,0.05671,0.15652,0.05509,0.02731,0.13434,0.12909,0.0193,0.02107,0.02284,0.0236
"101",0.01667,0.04184,0.06079,0.09613,0.08911,0.17435,0.02639,0.17032,0.02824,0.13241,0.07696,0.0193,0.02107,0.02284,0.0236
"102",0.04071,0.02094,0.02167,0.11895,0.06991,0.27986,0.15114,0.02596,0.01964,0.0754,0.08901,0.0193,0.02107,0.02284,0.0236
"103",0.03437,0.04039,0.05941,0.05906,0.16954,0.21415,0.02608,0.06773,0.01667,0.08242,0.14338,0.0193,0.02107,0.02284,0.0236
"104",0.03328,0.02186,0.06043,0.16513,0.0302,0.0582,0.14369,0.01667,0.24794,0.05176,0.08403,0.0193,0.02107,0.02284,0.0236
"105",0.01919,0.03032,0.06602,0.02149,0.13886,0.09181,0.10758,0.16582,0.01667,0.08113,0.1743,0.0193,0.02107,0.02284,0.0236
"106",0.01667,0.04534,0.06713,0.096,0.08372,0.08191,0.14022,0.10268,0.07106,0.14195,0.06652,0.0193,0.02107,0.02284,0.0236
"107",0.04127,0.03626,0.04355,0.14384,0.03997,0.04763,0.01667,0.11262,0.03949,0.29934,0.09256,0.0193,0.02107,0.02284,0.0236
"108",0.03945,0.02008,0.01989,0.2091,0.06227,0.02507,0.01667,0.03813,0.09863,0.13632,0.24758,0.0193,0.02107,0.02284,0.0236
"109",0.03544,0.02045,0.08218,0.02617,0.11204,0.04668,0.08774,0.0818,0.16974,0.06921,0.18173,0.0193,0.02107,0.02284,0.0236
"110",0.04255,0.02799,0.08067,0.07723,0.03874,0.17462,0.25749,0.03526,0.01751,0.03891,0.12221,0.0193,0.02107,0.02284,0.0236
"111",0.01705,0.01667,0.02677,0.20231,0.02307,0.06921,0.05524,0.04996,0.18314,0.06692,0.20286,0.0193,0.02107,0.02284,0.0236
"112",0.04255,0.03101,0.07803,0.13037,0.04795,0.11775,0.07929,0.0639,0.0447,0.09491,0.18273,0.0193,0.02107,0.02284,0.0236
"113",0.04255,0.04039,0.04917,0.0515,0.09622,0.07264,0.06584,0.13933,0.12656,0.04149,0.18748,0.0193,0.02107,0.02284,0.0236
"114",0.02926,0.02953,0.05104,0.16845,0.08528,0.03649,0.17633,0.01667,0.09183,0.03443,0.19387,0.0193,0.02107,0.02284,0.0236
"115",0.04146,0.04598,0.01667,0.04254,0.2123,0.10885,0.16354,0.13294,0.02963,0.09588,0.0234,0.0193,0.02107,0.02284,0.0236
"116",0.02423,0.04691,0.07269,0.05569,0.0732,0.05589,0.11817,0.04247,0.22607,0.01912,0.17876,0.0193,0.02107,0.02284,0.0236
"117",0.04255,0.02253,0.06979,0.07549,0.1506,0.02774,0.04295,0.13918,0.20995,0.0585,0.07392,0.0193,0.02107,0.02284,0.0236
"118",0.03832,0.02909,0.05156,0.06229,0.01667,0.18572,0.04075,0.06086,0.02019,0.15876,0.24899,0.0193,0.02107,0.02284,0.0236
"119",0.01978,0.01669,0.03072,0.21502,0.0278,0.05401,0.1117,0.01667,0.08153,0.1383,0.20099,0.0193,0.02107,0.02284,0.0236
"120",0.04255,0.03284,0.03144,0.02434,0.21419,0.27194,0.04043,0.07176,0.04631,0.06876,0.06861,0.0193,0.02107,0.02284,0.0236
"121",0.01817,0.01861,0.03843,0.12172,0.06944,0.03681,0.1205,0.27698,0.17441,0.02147,0.01667,0.0193,0.02107,0.02284,0.0236
"122",0.04255,0.02395,0.05251,0.08634,0.04686,0.23572,0.21049,0.09846,0.05905,0.03423,0.02305,0.0193,0.02107,0.02284,0.0236
"123",0.03042,0.0442,0.06994,0.0704,0.08123,0.06167,0.0774,0.36832,0.04162,0.01667,0.05133,0.0193,0.02107,0.02284,0.0236
"124",0.01667,0.04117,0.03295,0.05144,0.02692,0.06918,0.24651,0.09449,0.16119,0.03211,0.14056,0.0193,0.02107,0.02284,0.0236
"125",0.03238,0.04355,0.02814,0.11863,0.04181,0.13971,0.10833,0.06277,0.04362,0.01667,0.27757,0.0193,0.02107,0.02284,0.0236
"126",0.03339,0.03767,0.01667,0.18816,0.03604,0.03175,0.18934,0.22556,0.03106,0.09346,0.03011,0.0193,0.02107,0.02284,0.0236
"127",0.03603,0.04248,0.01667,0.08045,0.08521,0.03034,0.22637,0.05904,0.07316,0.03206,0.23138,0.0193,0.02107,0.02284,0.0236
"128",0.02693,0.03087,0.01667,0.04347,0.0464,0.04412,0.07793,0.34914,0.04529,0.08202,0.15034,0.0193,0.02107,0.02284,0.0236
"129",0.04194,0.01667,0.03051,0.123,0.024,0.08316,0.02165,0.23498,0.15088,0.06014,0.12627,0.0193,0.02107,0.02284,0.0236
"130",0.02296,0.02923,0.02306,0.05638,0.05278,0.05782,0.19744,0.01667,0.19926,0.15741,0.10017,0.0193,0.02107,0.02284,0.0236
"131",0.02182,0.03811,0.02918,0.15613,0.21292,0.08521,0.02985,0.20923,0.01667,0.09342,0.02064,0.0193,0.02107,0.02284,0.0236
"132",0.03977,0.03081,0.04296,0.01754,0.23959,0.24305,0.01667,0.0191,0.05933,0.12953,0.07483,0.0193,0.02107,0.02284,0.0236
"133",0.01941,0.04691,0.05682,0.04063,0.11355,0.01949,0.17804,0.06317,0.0794,0.09896,0.19681,0.0193,0.02107,0.02284,0.0236
"134",0.02408,0.01667,0.04602,0.05217,0.09339,0.07498,0.10759,0.20923,0.07539,0.15224,0.06143,0.0193,0.02107,0.02284,0.0236
"135",0.0347,0.03172,0.02459,0.09964,0.02057,0.07696,0.18956,0.01667,0.02667,0.29213,0.09998,0.0193,0.02107,0.02284,0.0236
"136",0.03626,0.01667,0.03429,0.16409,0.0482,0.13885,0.09609,0.0844,0.05495,0.20554,0.03387,0.0193,0.02107,0.02284,0.0236
"137",0.01667,0.02246,0.02724,0.17773,0.04238,0.14448,0.19625,0.14295,0.08725,0.03755,0.01823,0.0193,0.02107,0.02284,0.0236
"138",0.01667,0.01795,0.07516,0.02648,0.1663,0.02359,0.13632,0.15893,0.16827,0.06801,0.05553,0.0193,0.02107,0.02284,0.0236
"139",0.04255,0.02321,0.0387,0.09747,0.05182,0.03152,0.22323,0.07243,0.20623,0.0409,0.08511,0.0193,0.02107,0.02284,0.0236
"140",0.01724,0.04691,0.08181,0.09389,0.07163,0.04435,0.09308,0.04575,0.03843,0.18195,0.19813,0.0193,0.02107,0.02284,0.0236
"141",0.01667,0.02616,0.06003,0.08306,0.15516,0.10101,0.30391,0.06172,0.05975,0.02619,0.01952,0.0193,0.02107,0.02284,0.0236
"142",0.03124,0.01667,0.0522,0.08683,0.04438,0.11796,0.10372,0.06843,0.11188,0.25181,0.02808,0.0193,0.02107,0.02284,0.0236
"143",0.02734,0.01667,0.0433,0.16005,0.21898,0.06679,0.03668,0.18702,0.04441,0.07914,0.03281,0.0193,0.02107,0.02284,0.0236
"144",0.03788,0.01667,0.0318,0.05841,0.17416,0.09602,0.02861,0.23977,0.10965,0.09145,0.02878,0.0193,0.02107,0.02284,0.0236
"145",0.03478,0.01709,0.03749,0.08477,0.07437,0.26179,0.03339,0.29209,0.02756,0.01667,0.03318,0.0193,0.02107,0.02284,0.0236
"146",0.03197,0.03605,0.08218,0.03548,0.15995,0.10523,0.10196,0.08323,0.13702,0.04256,0.09756,0.0193,0.02107,0.02284,0.0236
"147",0.03033,0.02181,0.05448,0.01667,0.17555,0.0543,0.12174,0.09318,0.1402,0.10831,0.09661,0.0193,0.02107,0.02284,0.0236
"148",0.01967,0.03151,0.04648,0.04868,0.1035,0.17141,0.22598,0.02602,0.01667,0.10441,0.11885,0.0193,0.02107,0.02284,0.0236
"149",0.02388,0.01667,0.02502,0.03036,0.05276,0.03816,0.14803,0.0243,0.33637,0.18587,0.03178,0.0193,0.02107,0.02284,0.0236
"150",0.02461,0.03869,0.03012,0.06385,0.04876,0.03034,0.34723,0.01667,0.02131,0.1142,0.17741,0.0193,0.02107,0.02284,0.0236
"151",0.04136,0.04386,0.05881,0.09656,0.06038,0.0652,0.21775,0.08617,0.01667,0.18812,0.03831,0.0193,0.02107,0.02284,0.0236
"152",0.02805,0.03515,0.06961,0.07761,0.01667,0.05036,0.08198,0.19421,0.07251,0.08469,0.20237,0.0193,0.02107,0.02284,0.0236
"153",0.01823,0.02503,0.04655,0.12379,0.18891,0.23898,0.02432,0.01667,0.14472,0.05274,0.03326,0.0193,0.02107,0.02284,0.0236
"154",0.03913,0.01667,0.07524,0.11381,0.15767,0.06359,0.01812,0.28002,0.03891,0.07744,0.03259,0.0193,0.02107,0.02284,0.0236
"155",0.03672,0.01667,0.06791,0.10366,0.03468,0.16811,0.13031,0.11702,0.12487,0.07684,0.03641,0.0193,0.02107,0.02284,0.0236
"156",0.02284,0.03305,0.0294,0.16376,0.01667,0.02113,0.21545,0.07636,0.19938,0.0512,0.08397,0.0193,0.02107,0.02284,0.0236
"157",0.04133,0.03072,0.02171,0.01667,0.10605,0.25436,0.06256,0.11165,0.09801,0.10095,0.06917,0.0193,0.02107,0.02284,0.0236
"158",0.01667,0.02091,0.05519,0.09824,0.16001,0.04306,0.10412,0.01854,0.25571,0.10324,0.03751,0.0193,0.02107,0.02284,0.0236
"159",0.04255,0.04155,0.05169,0.02346,0.05459,0.07126,0.05761,0.23995,0.04156,0.18226,0.1067,0.0193,0.02107,0.02284,0.0236
"160",0.02645,0.04691,0.03782,0.0939,0.0722,0.24677,0.09316,0.10521,0.08091,0.02763,0.08222,0.0193,0.02107,0.02284,0.0236
"161",0.03876,0.02425,0.05171,0.02813,0.19818,0.09915,0.13216,0.1125,0.18238,0.02931,0.01667,0.0193,0.02107,0.02284,0.0236
"162",0.01667,0.02462,0.0381,0.1855,0.10601,0.09619,0.03781,0.05531,0.16632,0.11797,0.0687,0.0193,0.02107,0.02284,0.0236
"163",0.04255,0.03988,0.01841,0.17098,0.06764,0.04537,0.22174,0.07812,0.10497,0.06697,0.05657,0.0193,0.02107,0.02284,0.0236
"164",0.04255,0.02162,0.01973,0.04097,0.06409,0.13051,0.14024,0.03271,0.17521,0.16268,0.08286,0.0193,0.02107,0.02284,0.0236
"165",0.02225,0.04459,0.04793,0.15271,0.06534,0.07833,0.01667,0.16501,0.1382,0.15295,0.02921,0.0193,0.02107,0.02284,0.0236
"166",0.01973,0.01667,0.03432,0.02923,0.11281,0.26451,0.09145,0.04801,0.069,0.04219,0.18528,0.0193,0.02107,0.02284,0.0236
"167",0.03705,0.01667,0.04774,0.07589,0.07722,0.01764,0.31529,0.08234,0.11707,0.03372,0.09256,0.0193,0.02107,0.02284,0.0236
"168",0.02763,0.02032,0.06541,0.1148,0.03399,0.02514,0.24167,0.01667,0.05291,0.13572,0.17894,0.0193,0.02107,0.02284,0.0236
"169",0.03834,0.02153,0.08218,0.07385,0.12898,0.02072,0.14565,0.10154,0.02266,0.07628,0.20146,0.0193,0.02107,0.02284,0.0236
"170",0.01667,0.03012,0.04096,0.03735,0.12767,0.06608,0.1513,0.28926,0.01904,0.02513,0.10961,0.0193,0.02107,0.02284,0.0236
"171",0.02497,0.04691,0.07775,0.03217,0.21934,0.04601,0.06235,0.05808,0.21177,0.06073,0.07313,0.0193,0.02107,0.02284,0.0236
"172",0.0409,0.02667,0.07301,0.06728,0.02393,0.21673,0.01667,0.02858,0.06553,0.23537,0.11852,0.0193,0.02107,0.02284,0.0236
"173",0.04255,0.03981,0.06626,0.03835,0.11212,0.09645,0.03834,0.12955,0.1537,0.06906,0.12699,0.0193,0.02107,0.02284,0.0236
"174",0.04228,0.04198,0.07059,0.02458,0.0995,0.09603,0.02586,0.11479,0.34655,0.03436,0.01667,0.0193,0.02107,0.02284,0.0236
"175",0.01667,0.0385,0.07216,0.04162,0.12235,0.03425,0.09841,0.13747,0.05673,0.23056,0.06447,0.0193,0.02107,0.02284,0.0236
"176",0.03736,0.01916,0.01742,0.02725,0.04213,0.1557,0.15493,0.01667,0.10063,0.24151,0.10046,0.0193,0.02107,0.02284,0.0236
"177",0.03595,0.03375,0.06115,0.01667,0.14347,0.16433,0.15571,0.03826,0.06078,0.05172,0.1514,0.0193,0.02107,0.02284,0.0236
"178",0.03039,0.02189,0.04614,0.10417,0.08222,0.02279,0.16789,0.01667,0.09705,0.2289,0.09508,0.0193,0.02107,0.02284,0.0236
