"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"33",0.03085,0.02918,0.04006,0.06154,0.08715,0.12261,0.05702,0.03556,0.07788,0.03712,0.33703,0.019,0.02012,0.02228,0.02258
"34",0.02919,0.02108,0.0534,0.02731,0.09313,0.02567,0.18942,0.02917,0.04687,0.28791,0.11286,0.019,0.02012,0.02228,0.02258
"35",0.03859,0.01761,0.05932,0.02078,0.04929,0.07566,0.0659,0.2937,0.04667,0.19155,0.05692,0.019,0.02012,0.02228,0.02258
"36",0.03105,0.04626,0.03359,0.0902,0.06721,0.12193,0.05352,0.20102,0.08588,0.14517,0.04018,0.019,0.02012,0.02228,0.02258
"37",0.02055,0.01738,0.02248,0.05451,0.04028,0.09252,0.03532,0.02573,0.3808,0.0911,0.13534,0.019,0.02012,0.02228,0.02258
"38",0.03796,0.03126,0.05868,0.06058,0.08063,0.03194,0.09548,0.15792,0.09722,0.18338,0.08096,0.019,0.02012,0.02228,0.02258
"39",0.02409,0.03819,0.02547,0.08825,0.06569,0.10501,0.24653,0.03397,0.11723,0.04407,0.1275,0.019,0.02012,0.02228,0.02258
"40",0.02625,0.04576,0.03851,0.03978,0.09296,0.13297,0.02727,0.12909,0.24912,0.02942,0.10488,0.019,0.02012,0.02228,0.02258
"41",0.03176,0.04852,0.04654,0.03982,0.02579,0.01851,0.14066,0.21182,0.08353,0.10455,0.16452,0.019,0.02012,0.02228,0.02258
"42",0.03053,0.01836,0.03918,0.01809,0.04879,0.07257,0.06147,0.03865,0.10841,0.19673,0.28324,0.019,0.02012,0.02228,0.02258
"43",0.03464,0.0279,0.01897,0.02823,0.06319,0.11823,0.22981,0.02107,0.22552,0.04512,0.10334,0.019,0.02012,0.02228,0.02258
"44",0.03747,0.051,0.03497,0.03871,0.04741,0.02241,0.11772,0.12416,0.1682,0.13675,0.13723,0.019,0.02012,0.02228,0.02258
"45",0.03877,0.03142,0.05256,0.03793,0.02763,0.03634,0.04723,0.19765,0.20802,0.09764,0.14081,0.019,0.02012,0.02228,0.02258
"46",0.01751,0.04497,0.03929,0.04801,0.0411,0.03213,0.07846,0.23275,0.03621,0.16047,0.18512,0.019,0.02012,0.02228,0.02258
"47",0.01887,0.03757,0.02033,0.02845,0.07942,0.1447,0.22083,0.07722,0.02214,0.18034,0.08614,0.019,0.02012,0.02228,0.02258
"48",0.0222,0.03328,0.05618,0.03865,0.01705,0.05346,0.03531,0.17652,0.12288,0.19929,0.1612,0.019,0.02012,0.02228,0.02258
"49",0.01908,0.04333,0.05296,0.04666,0.08213,0.13481,0.08171,0.0456,0.02835,0.26704,0.11436,0.019,0.02012,0.02228,0.02258
"50",0.03277,0.03683,0.02723,0.01757,0.0173,0.09287,0.25992,0.03011,0.06262,0.14977,0.18904,0.019,0.02012,0.02228,0.02258
"51",0.0258,0.02335,0.01884,0.07424,0.09806,0.04347,0.21541,0.14533,0.14245,0.06517,0.06388,0.019,0.02012,0.02228,0.02258
"52",0.01959,0.04257,0.02115,0.02574,0.04845,0.04494,0.02676,0.20679,0.0746,0.32202,0.08342,0.019,0.02012,0.02228,0.02258
"53",0.02335,0.03458,0.04319,0.04942,0.06921,0.0382,0.06924,0.07438,0.30094,0.16501,0.04849,0.019,0.02012,0.02228,0.02258
"54",0.02925,0.01715,0.02059,0.06393,0.06203,0.05865,0.06404,0.20497,0.08517,0.20486,0.10538,0.019,0.02012,0.02228,0.02258
"55",0.02578,0.02547,0.03563,0.04686,0.08236,0.06247,0.09058,0.05212,0.19,0.2029,0.10184,0.019,0.02012,0.02228,0.02258
"56",0.01914,0.03702,0.02066,0.01963,0.05683,0.01983,0.02143,0.1621,0.05172,0.34386,0.1638,0.019,0.02012,0.02228,0.02258
"57",0.03729,0.02825,0.03269,0.04566,0.04076,0.0874,0.11435,0.04065,0.12779,0.31444,0.04671,0.019,0.02012,0.02228,0.02258
"58",0.02215,0.0501,0.05749,0.02264,0.03816,0.15126,0.15244,0.20253,0.06255,0.11829,0.03841,0.019,0.02012,0.02228,0.02258
"59",0.02186,0.05075,0.04774,0.02662,0.04178,0.10316,0.09547,0.1724,0.12182,0.02144,0.21297,0.019,0.02012,0.02228,0.02258
"60",0.01705,0.03587,0.0457,0.03439,0.06372,0.07677,0.02618,0.27553,0.093,0.01998,0.22782,0.019,0.02012,0.02228,0.02258
"61",0.02973,0.03645,0.0585,0.08436,0.02946,0.0998,0.13728,0.07355,0.16242,0.0349,0.16956,0.019,0.02012,0.02228,0.02258
"62",0.03018,0.04234,0.0438,0.08047,0.06904,0.01756,0.03069,0.18875,0.10581,0.16188,0.14549,0.019,0.02012,0.02228,0.02258
"63",0.02866,0.01866,0.05123,0.04125,0.07563,0.07288,0.2371,0.10647,0.1027,0.06083,0.12061,0.019,0.02012,0.02228,0.02258
"64",0.03124,0.01764,0.03728,0.08307,0.02978,0.01917,0.21959,0.03562,0.022,0.10762,0.31301,0.019,0.02012,0.02228,0.02258
"65",0.0174,0.05124,0.03836,0.02104,0.09758,0.07813,0.01988,0.27484,0.18914,0.10199,0.02641,0.019,0.02012,0.02228,0.02258
"66",0.03429,0.03974,0.03479,0.0638,0.08742,0.04813,0.05008,0.19802,0.03339,0.25952,0.06683,0.019,0.02012,0.02228,0.02258
"67",0.01973,0.03876,0.02524,0.03764,0.0398,0.03141,0.09836,0.06371,0.07383,0.38967,0.09787,0.019,0.02012,0.02228,0.02258
"68",0.02463,0.0267,0.04069,0.06985,0.07894,0.03136,0.25178,0.17412,0.08679,0.04065,0.09051,0.019,0.02012,0.02228,0.02258
"69",0.02381,0.03301,0.03203,0.02698,0.03208,0.0301,0.02937,0.11965,0.0625,0.28549,0.24099,0.019,0.02012,0.02228,0.02258
"70",0.03845,0.04661,0.04235,0.06083,0.04119,0.10024,0.02445,0.13365,0.10373,0.15685,0.16766,0.019,0.02012,0.02228,0.02258
"71",0.03913,0.04374,0.02841,0.07699,0.06164,0.03693,0.12966,0.13254,0.17706,0.09058,0.09934,0.019,0.02012,0.02228,0.02258
"72",0.03213,0.02005,0.04162,0.05582,0.0663,0.05861,0.06832,0.20288,0.13058,0.07951,0.16019,0.019,0.02012,0.02228,0.02258
"73",0.03552,0.01739,0.02527,0.08147,0.08999,0.05178,0.08744,0.0707,0.10929,0.12211,0.22507,0.019,0.02012,0.02228,0.02258
"74",0.01909,0.04482,0.04756,0.04542,0.03483,0.12743,0.02704,0.13036,0.07929,0.08894,0.27124,0.019,0.02012,0.02228,0.02258
"75",0.02587,0.03305,0.05671,0.08972,0.09717,0.14504,0.02654,0.21811,0.0865,0.0439,0.09341,0.019,0.02012,0.02228,0.02258
"76",0.02622,0.04707,0.02277,0.04971,0.09699,0.08982,0.07005,0.0596,0.16329,0.22648,0.06401,0.019,0.02012,0.02228,0.02258
"77",0.02051,0.02421,0.04771,0.06345,0.0335,0.07506,0.09998,0.02128,0.11688,0.31807,0.09538,0.019,0.02012,0.02228,0.02258
"78",0.03008,0.0326,0.03665,0.02951,0.02905,0.05264,0.04692,0.2923,0.17505,0.08387,0.10735,0.019,0.02012,0.02228,0.02258
"79",0.0262,0.0388,0.02212,0.06203,0.01923,0.07951,0.12937,0.25053,0.04187,0.07625,0.1701,0.019,0.02012,0.02228,0.02258
"80",0.03791,0.05061,0.01785,0.07345,0.05108,0.04358,0.15868,0.25162,0.04751,0.02025,0.16348,0.019,0.02012,0.02228,0.02258
"81",0.03611,0.02733,0.01922,0.02856,0.03175,0.16743,0.11703,0.04237,0.13245,0.02565,0.28813,0.019,0.02012,0.02228,0.02258
"82",0.03897,0.0259,0.03076,0.0315,0.06208,0.10851,0.09691,0.09347,0.22867,0.04107,0.15816,0.019,0.02012,0.02228,0.02258
"83",0.03106,0.04891,0.03321,0.03008,0.06641,0.02963,0.17055,0.13669,0.10385,0.04844,0.21719,0.019,0.02012,0.02228,0.02258
"84",0.02424,0.0264,0.02227,0.07955,0.04813,0.08464,0.22074,0.05901,0.09304,0.14501,0.11297,0.019,0.02012,0.02228,0.02258
"85",0.02878,0.02953,0.0425,0.06202,0.03062,0.04531,0.2443,0.01696,0.19261,0.1662,0.05717,0.019,0.02012,0.02228,0.02258
"86",0.02827,0.04879,0.0378,0.05204,0.09221,0.05425,0.16611,0.06172,0.05165,0.28102,0.04215,0.019,0.02012,0.02228,0.02258
"87",0.01863,0.01846,0.03976,0.02825,0.07962,0.12571,0.0267,0.04179,0.07745,0.39269,0.06694,0.019,0.02012,0.02228,0.02258
"88",0.02938,0.0168,0.04574,0.02959,0.09898,0.14029,0.06611,0.0337,0.06226,0.33656,0.0566,0.019,0.02012,0.02228,0.02258
"89",0.01969,0.01669,0.01718,0.02714,0.0337,0.03504,0.09105,0.11407,0.04223,0.39126,0.12796,0.019,0.02012,0.02228,0.02258
"90",0.02054,0.04943,0.0213,0.07866,0.03066,0.16214,0.15353,0.04747,0.10433,0.17062,0.07734,0.019,0.02012,0.02228,0.02258
"91",0.01805,0.04907,0.0399,0.06988,0.03877,0.12764,0.06329,0.19212,0.04556,0.06486,0.20687,0.019,0.02012,0.02228,0.02258
"92",0.02561,0.03199,0.02481,0.07772,0.04208,0.06029,0.08515,0.04036,0.18601,0.05702,0.28497,0.019,0.02012,0.02228,0.02258
"93",0.03346,0.03923,0.04038,0.08017,0.03609,0.1159,0.09853,0.08902,0.09107,0.12284,0.16932,0.019,0.02012,0.02228,0.02258
"94",0.03904,0.04162,0.03433,0.03323,0.0256,0.02306,0.07524,0.1007,0.07109,0.13388,0.33822,0.019,0.02012,0.02228,0.02258
"95",0.03028,0.02867,0.03493,0.09275,0.02084,0.07454,0.11028,0.09315,0.2273,0.14216,0.06113,0.019,0.02012,0.02228,0.02258
"96",0.0247,0.04282,0.05507,0.03261,0.0388,0.07474,0.18742,0.25003,0.09009,0.04854,0.07122,0.019,0.02012,0.02228,0.02258
"97",0.01672,0.03589,0.03695,0.07372,0.02879,0.12916,0.02714,0.07991,0.14653,0.01772,0.32349,0.019,0.02012,0.02228,0.02258
"98",0.02925,0.02511,0.05844,0.0507,0.03777,0.06906,0.08276,0.21561,0.02612,0.08669,0.2345,0.019,0.02012,0.02228,0.02258
"99",0.03799,0.02706,0.05748,0.07964,0.05127,0.07131,0.18489,0.03095,0.14092,0.02056,0.21394,0.019,0.02012,0.02228,0.02258
"100",0.02538,0.03678,0.03928,0.07877,0.07508,0.06697,0.01803,0.01704,0.15309,0.05456,0.35104,0.019,0.02012,0.02228,0.02258
"101",0.03041,0.01667,0.02703,0.02632,0.03114,0.06545,0.04077,0.29866,0.22614,0.0845,0.06893,0.019,0.02012,0.02228,0.02258
"102",0.02769,0.01667,0.05209,0.04901,0.09618,0.1457,0.08835,0.14164,0.01734,0.08699,0.19435,0.019,0.02012,0.02228,0.02258
"103",0.03934,0.03305,0.05901,0.03945,0.09195,0.17513,0.22388,0.05556,0.04042,0.03346,0.12476,0.019,0.02012,0.02228,0.02258
"104",0.02416,0.05126,0.0581,0.06048,0.04916,0.10146,0.12246,0.06252,0.16474,0.04199,0.17968,0.019,0.02012,0.02228,0.02258
"105",0.02212,0.02902,0.04423,0.04987,0.01667,0.08552,0.12449,0.29688,0.02573,0.13977,0.08172,0.019,0.02012,0.02228,0.02258
"106",0.01789,0.01673,0.02047,0.08931,0.01667,0.04214,0.04797,0.23425,0.17924,0.18387,0.06748,0.019,0.02012,0.02228,0.02258
"107",0.02118,0.04117,0.0465,0.06022,0.10327,0.0406,0.06193,0.26229,0.12029,0.0618,0.09676,0.019,0.02012,0.02228,0.02258
"108",0.02477,0.01667,0.05834,0.06356,0.02278,0.11614,0.05656,0.08692,0.26819,0.09904,0.10304,0.019,0.02012,0.02228,0.02258
"109",0.03934,0.03085,0.02725,0.03818,0.02395,0.15463,0.0528,0.03697,0.09241,0.31363,0.106,0.019,0.02012,0.02228,0.02258
"110",0.03149,0.02279,0.05896,0.07563,0.09266,0.01667,0.09555,0.08839,0.05456,0.35519,0.02412,0.019,0.02012,0.02228,0.02258
"111",0.01667,0.03236,0.05716,0.06705,0.09137,0.09624,0.05929,0.04647,0.13192,0.01971,0.29776,0.019,0.02012,0.02228,0.02258
"112",0.02999,0.01682,0.05067,0.09325,0.02932,0.05448,0.01811,0.1733,0.01859,0.32891,0.10258,0.019,0.02012,0.02228,0.02258
"113",0.02551,0.04423,0.05897,0.06392,0.03341,0.10829,0.06027,0.13707,0.08271,0.28496,0.01667,0.019,0.02012,0.02228,0.02258
"114",0.03785,0.02789,0.04737,0.01667,0.09701,0.07099,0.17135,0.11695,0.07805,0.15906,0.09284,0.019,0.02012,0.02228,0.02258
"115",0.03934,0.02148,0.05331,0.02804,0.10264,0.02535,0.06733,0.02932,0.11341,0.41329,0.02249,0.019,0.02012,0.02228,0.02258
"116",0.03125,0.03568,0.02506,0.09325,0.06137,0.07406,0.02071,0.21353,0.0628,0.24584,0.05247,0.019,0.02012,0.02228,0.02258
"117",0.01984,0.04984,0.02672,0.02938,0.07596,0.01667,0.12179,0.18047,0.18166,0.0884,0.12528,0.019,0.02012,0.02228,0.02258
"118",0.03934,0.04883,0.01711,0.07776,0.07007,0.11367,0.13048,0.16311,0.05766,0.13408,0.06391,0.019,0.02012,0.02228,0.02258
"119",0.02404,0.01667,0.05894,0.02507,0.06339,0.03659,0.16163,0.25177,0.06979,0.16699,0.04113,0.019,0.02012,0.02228,0.02258
"120",0.03934,0.01824,0.02118,0.08032,0.02878,0.04092,0.18916,0.11569,0.21755,0.07325,0.09158,0.019,0.02012,0.02228,0.02258
"121",0.03934,0.03212,0.0286,0.06348,0.06091,0.10109,0.0193,0.17424,0.06954,0.28846,0.03892,0.019,0.02012,0.02228,0.02258
"122",0.027,0.02198,0.01667,0.0538,0.02091,0.12803,0.05682,0.11491,0.19791,0.01832,0.25966,0.019,0.02012,0.02228,0.02258
"123",0.03934,0.02106,0.05217,0.02543,0.04784,0.15182,0.06077,0.10982,0.13793,0.16675,0.10307,0.019,0.02012,0.02228,0.02258
"124",0.02246,0.03137,0.0424,0.07726,0.08552,0.1776,0.02561,0.12753,0.14728,0.12589,0.0531,0.019,0.02012,0.02228,0.02258
"125",0.01667,0.03931,0.04094,0.04759,0.06439,0.05615,0.13375,0.07786,0.01824,0.1242,0.29693,0.019,0.02012,0.02228,0.02258
"126",0.03704,0.04494,0.05975,0.03903,0.01707,0.02789,0.11243,0.03057,0.18515,0.32824,0.03391,0.019,0.02012,0.02228,0.02258
"127",0.03934,0.03108,0.05255,0.05863,0.04491,0.14577,0.04164,0.04009,0.34941,0.05175,0.06084,0.019,0.02012,0.02228,0.02258
"128",0.01667,0.04316,0.0228,0.03762,0.04727,0.04747,0.21851,0.09729,0.22336,0.04742,0.11445,0.019,0.02012,0.02228,0.02258
"129",0.03934,0.02723,0.0295,0.04981,0.07034,0.03067,0.0322,0.05756,0.39665,0.03677,0.14593,0.019,0.02012,0.02228,0.02258
"130",0.0261,0.01667,0.04392,0.033,0.02021,0.06221,0.04165,0.18769,0.04089,0.32816,0.11552,0.019,0.02012,0.02228,0.02258
"131",0.02183,0.01667,0.03605,0.07699,0.01851,0.10634,0.06854,0.09399,0.15912,0.18022,0.13776,0.019,0.02012,0.02228,0.02258
"132",0.03934,0.02626,0.01966,0.06506,0.01814,0.04935,0.22218,0.06192,0.14813,0.21587,0.05009,0.019,0.02012,0.02228,0.02258
"133",0.02987,0.02948,0.05975,0.03165,0.09109,0.03418,0.08225,0.08875,0.16491,0.06079,0.24329,0.019,0.02012,0.02228,0.02258
"134",0.0248,0.05126,0.04061,0.08874,0.02815,0.08104,0.07064,0.19836,0.18215,0.08767,0.06259,0.019,0.02012,0.02228,0.02258
"135",0.02546,0.04703,0.02373,0.06507,0.10311,0.1776,0.22181,0.0367,0.0847,0.0409,0.08992,0.019,0.02012,0.02228,0.02258
"136",0.03934,0.02263,0.02493,0.02521,0.06889,0.08865,0.03944,0.0904,0.02535,0.30638,0.18476,0.019,0.02012,0.02228,0.02258
"137",0.01667,0.0436,0.0539,0.02688,0.10292,0.16686,0.02689,0.042,0.19651,0.11504,0.12474,0.019,0.02012,0.02228,0.02258
"138",0.01667,0.0215,0.04078,0.05565,0.0408,0.06881,0.03893,0.09405,0.28792,0.1626,0.08831,0.019,0.02012,0.02228,0.02258
"139",0.01757,0.02781,0.03175,0.07175,0.04556,0.02899,0.01667,0.0877,0.26208,0.19569,0.13044,0.019,0.02012,0.02228,0.02258
"140",0.01667,0.03405,0.0516,0.08954,0.07476,0.07362,0.25127,0.02663,0.12548,0.14944,0.02295,0.019,0.02012,0.02228,0.02258
"141",0.03573,0.02941,0.03868,0.09325,0.04658,0.04486,0.03592,0.12885,0.27327,0.12751,0.06196,0.019,0.02012,0.02228,0.02258
"142",0.01783,0.01863,0.05975,0.02678,0.05592,0.02877,0.05011,0.10219,0.09559,0.15071,0.30973,0.019,0.02012,0.02228,0.02258
"143",0.01839,0.0172,0.05184,0.03519,0.01667,0.0462,0.20489,0.2871,0.14995,0.02134,0.06726,0.019,0.02012,0.02228,0.02258
"144",0.03324,0.02789,0.05119,0.06756,0.10327,0.08395,0.0667,0.02948,0.19154,0.19602,0.06517,0.019,0.02012,0.02228,0.02258
"145",0.03037,0.04306,0.01667,0.02547,0.09023,0.08955,0.0578,0.09957,0.25108,0.04648,0.16574,0.019,0.02012,0.02228,0.02258
"146",0.0264,0.03919,0.02336,0.04419,0.01667,0.031,0.02685,0.02861,0.02208,0.39972,0.25793,0.019,0.02012,0.02228,0.02258
"147",0.03934,0.01753,0.01839,0.09019,0.03253,0.03803,0.25916,0.08127,0.0514,0.22302,0.06515,0.019,0.02012,0.02228,0.02258
"148",0.01967,0.01667,0.03955,0.06048,0.02861,0.04281,0.06046,0.1442,0.02795,0.25914,0.21647,0.019,0.02012,0.02228,0.02258
"149",0.03843,0.02444,0.05574,0.05532,0.09701,0.12534,0.01667,0.0344,0.17892,0.13413,0.15563,0.019,0.02012,0.02228,0.02258
"150",0.03934,0.031,0.04632,0.02081,0.08687,0.04601,0.03532,0.04327,0.37778,0.11578,0.0735,0.019,0.02012,0.02228,0.02258
"151",0.02472,0.05126,0.04572,0.05287,0.09202,0.08778,0.07565,0.16615,0.0757,0.21162,0.03252,0.019,0.02012,0.02228,0.02258
"152",0.02093,0.02913,0.05975,0.05092,0.08665,0.0773,0.19161,0.17073,0.0825,0.11097,0.03553,0.019,0.02012,0.02228,0.02258
"153",0.03934,0.02542,0.03593,0.04047,0.09772,0.02798,0.09789,0.1765,0.14167,0.10131,0.13179,0.019,0.02012,0.02228,0.02258
"154",0.01667,0.04458,0.04188,0.07069,0.06357,0.08414,0.14398,0.08517,0.10776,0.156,0.10157,0.019,0.02012,0.02228,0.02258
"155",0.029,0.02785,0.0438,0.05875,0.01667,0.14919,0.03289,0.18058,0.25559,0.05496,0.06674,0.019,0.02012,0.02228,0.02258
"156",0.03214,0.03753,0.03389,0.04047,0.09313,0.03811,0.01667,0.06396,0.42814,0.0681,0.06387,0.019,0.02012,0.02228,0.02258
"157",0.03047,0.0314,0.01667,0.01995,0.05389,0.07331,0.08122,0.04353,0.21389,0.05864,0.29304,0.019,0.02012,0.02228,0.02258
"158",0.03933,0.05126,0.02353,0.02469,0.06484,0.15578,0.05174,0.05007,0.16395,0.06441,0.22642,0.019,0.02012,0.02228,0.02258
"159",0.03934,0.01994,0.05563,0.03316,0.07595,0.04923,0.06979,0.19766,0.05947,0.10604,0.2098,0.019,0.02012,0.02228,0.02258
"160",0.03129,0.01667,0.02128,0.08102,0.07583,0.12546,0.0604,0.23094,0.1844,0.06683,0.02189,0.019,0.02012,0.02228,0.02258
"161",0.02076,0.01667,0.03095,0.04509,0.06782,0.06809,0.0176,0.19623,0.14713,0.0532,0.25248,0.019,0.02012,0.02228,0.02258
"162",0.02427,0.05126,0.0456,0.0217,0.04643,0.134,0.16038,0.04086,0.03527,0.17809,0.17814,0.019,0.02012,0.02228,0.02258
"163",0.03024,0.05126,0.03319,0.08092,0.06701,0.08886,0.07082,0.09629,0.04706,0.29481,0.05556,0.019,0.02012,0.02228,0.02258
"164",0.02282,0.0396,0.02459,0.06936,0.07469,0.08924,0.26449,0.07381,0.10657,0.01667,0.13418,0.019,0.02012,0.02228,0.02258
"165",0.02251,0.02856,0.01667,0.03742,0.0698,0.08676,0.03011,0.15684,0.05224,0.20371,0.21138,0.019,0.02012,0.02228,0.02258
"166",0.03256,0.05126,0.05829,0.09142,0.02668,0.02697,0.08964,0.08417,0.11008,0.31275,0.03219,0.019,0.02012,0.02228,0.02258
"167",0.02631,0.01667,0.04007,0.07545,0.08158,0.10412,0.04429,0.15455,0.1228,0.07767,0.1725,0.019,0.02012,0.02228,0.02258
"168",0.02483,0.05126,0.03831,0.04937,0.02012,0.03124,0.08742,0.01975,0.36787,0.09007,0.13577,0.019,0.02012,0.02228,0.02258
"169",0.03934,0.03339,0.03577,0.05271,0.09945,0.04261,0.02495,0.21358,0.23795,0.05793,0.07832,0.019,0.02012,0.02228,0.02258
"170",0.03934,0.02992,0.05043,0.06347,0.03141,0.11751,0.04881,0.15267,0.0366,0.08712,0.25873,0.019,0.02012,0.02228,0.02258
"171",0.02654,0.02758,0.0288,0.04097,0.04438,0.07037,0.09067,0.18928,0.01667,0.24906,0.13169,0.019,0.02012,0.02228,0.02258
"172",0.02579,0.02735,0.05262,0.092,0.09462,0.09306,0.25758,0.01667,0.03876,0.04809,0.16948,0.019,0.02012,0.02228,0.02258
"173",0.02516,0.05126,0.03114,0.04884,0.06349,0.06193,0.02167,0.19713,0.0907,0.03336,0.29133,0.019,0.02012,0.02228,0.02258
"174",0.03934,0.05012,0.05417,0.02681,0.07638,0.15792,0.0418,0.05832,0.02577,0.26519,0.12018,0.019,0.02012,0.02228,0.02258
"175",0.0183,0.01667,0.03011,0.02378,0.07113,0.09938,0.13931,0.04998,0.22868,0.02178,0.2169,0.019,0.02012,0.02228,0.02258
"176",0.01667,0.03989,0.02665,0.06196,0.05361,0.14652,0.14777,0.01833,0.16796,0.13192,0.10473,0.019,0.02012,0.02228,0.02258
"177",0.03239,0.02732,0.02933,0.03441,0.01667,0.13121,0.17132,0.08287,0.03428,0.06508,0.29114,0.019,0.02012,0.02228,0.02258
"178",0.01667,0.02871,0.02584,0.03025,0.08745,0.05943,0.09505,0.11424,0.02925,0.27083,0.15829,0.019,0.02012,0.02228,0.02258
"179",0.01742,0.04359,0.02683,0.08895,0.05024,0.16732,0.1599,0.16368,0.01667,0.02004,0.16136,0.019,0.02012,0.02228,0.02258
"180",0.03934,0.0447,0.01997,0.01934,0.04428,0.1575,0.14219,0.1418,0.21225,0.06301,0.03163,0.019,0.02012,0.02228,0.02258
