"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"39",0.04698,0.02535,0.04614,0.03289,0.0716,0.08408,0.14025,0.03249,0.12678,0.07439,0.21211,0.02528,0.02538,0.02575,0.03052
"40",0.02779,0.06171,0.03238,0.04373,0.12371,0.08553,0.08466,0.03578,0.03897,0.08766,0.27116,0.02528,0.02538,0.02575,0.03052
"41",0.04425,0.03059,0.0676,0.09621,0.06167,0.17261,0.09571,0.03581,0.14804,0.03382,0.10676,0.02528,0.02538,0.02575,0.03052
"42",0.04097,0.04877,0.06697,0.02917,0.16989,0.09728,0.14343,0.0564,0.05416,0.12912,0.05692,0.02528,0.02538,0.02575,0.03052
"43",0.04748,0.04268,0.02969,0.08009,0.14931,0.02503,0.03208,0.09689,0.07751,0.13447,0.17785,0.02528,0.02538,0.02575,0.03052
"44",0.02898,0.04484,0.03606,0.05061,0.12316,0.03079,0.09035,0.30061,0.12897,0.02948,0.02922,0.02528,0.02538,0.02575,0.03052
"45",0.04356,0.0295,0.06162,0.0627,0.11906,0.14394,0.035,0.25603,0.06441,0.03849,0.03875,0.02528,0.02538,0.02575,0.03052
"46",0.02558,0.04257,0.03624,0.02546,0.18546,0.09628,0.15181,0.04416,0.20992,0.02666,0.04894,0.02528,0.02538,0.02575,0.03052
"47",0.03175,0.0427,0.04143,0.08596,0.04636,0.08033,0.03572,0.05908,0.05935,0.17549,0.2349,0.02528,0.02538,0.02575,0.03052
"48",0.026,0.03045,0.0556,0.05302,0.04088,0.15962,0.12709,0.11425,0.10245,0.03792,0.14579,0.02528,0.02538,0.02575,0.03052
"49",0.03253,0.02797,0.03146,0.03192,0.15473,0.02674,0.05815,0.11287,0.06196,0.05231,0.30243,0.02528,0.02538,0.02575,0.03052
"50",0.03747,0.0619,0.02804,0.09116,0.11581,0.16905,0.06375,0.08792,0.06855,0.07667,0.09275,0.02528,0.02538,0.02575,0.03052
"51",0.03373,0.04658,0.03648,0.02706,0.04846,0.13562,0.14675,0.17564,0.09756,0.07144,0.07374,0.02528,0.02538,0.02575,0.03052
"52",0.046,0.02662,0.03065,0.08553,0.04432,0.04406,0.0301,0.38837,0.07337,0.06641,0.05763,0.02528,0.02538,0.02575,0.03052
"53",0.03413,0.0359,0.03475,0.04725,0.03266,0.09366,0.17169,0.18464,0.0933,0.06118,0.10391,0.02528,0.02538,0.02575,0.03052
"54",0.03635,0.03996,0.04267,0.04275,0.10923,0.09775,0.07015,0.03584,0.10493,0.17756,0.13589,0.02528,0.02538,0.02575,0.03052
"55",0.03373,0.05934,0.068,0.08826,0.06663,0.09518,0.04492,0.1815,0.07765,0.10205,0.07581,0.02528,0.02538,0.02575,0.03052
"56",0.04252,0.04218,0.04453,0.09548,0.03286,0.16216,0.10439,0.07137,0.19314,0.0479,0.05655,0.02528,0.02538,0.02575,0.03052
"57",0.03384,0.05433,0.02764,0.05449,0.08246,0.02997,0.0269,0.15166,0.2272,0.03008,0.17451,0.02528,0.02538,0.02575,0.03052
"58",0.04612,0.02622,0.05796,0.06693,0.10563,0.03464,0.02982,0.06774,0.07962,0.17074,0.20765,0.02528,0.02538,0.02575,0.03052
"59",0.03915,0.05955,0.0603,0.03509,0.03533,0.05337,0.18862,0.13649,0.04211,0.10492,0.13814,0.02528,0.02538,0.02575,0.03052
"60",0.03553,0.03527,0.02567,0.0433,0.08976,0.12426,0.30331,0.02944,0.07081,0.08867,0.04706,0.02528,0.02538,0.02575,0.03052
"61",0.04294,0.02587,0.04135,0.05629,0.08687,0.06011,0.04351,0.27569,0.04722,0.07187,0.14135,0.02528,0.02538,0.02575,0.03052
"62",0.04174,0.02906,0.03099,0.05958,0.12198,0.16818,0.03147,0.28477,0.02566,0.05514,0.04451,0.02528,0.02538,0.02575,0.03052
"63",0.03978,0.03475,0.06154,0.03263,0.14338,0.03604,0.11803,0.10632,0.03635,0.0701,0.21415,0.02528,0.02538,0.02575,0.03052
"64",0.03409,0.05088,0.05288,0.05179,0.03883,0.05905,0.07847,0.07045,0.05278,0.27772,0.12612,0.02528,0.02538,0.02575,0.03052
"65",0.03803,0.05376,0.05431,0.06435,0.1254,0.10732,0.22251,0.02515,0.12806,0.04354,0.03065,0.02528,0.02538,0.02575,0.03052
"66",0.04107,0.02505,0.02517,0.10565,0.09679,0.05875,0.0842,0.06166,0.18212,0.09104,0.12156,0.02528,0.02538,0.02575,0.03052
"67",0.0288,0.05819,0.06814,0.0556,0.03411,0.18046,0.0621,0.0868,0.0737,0.13707,0.10812,0.02528,0.02538,0.02575,0.03052
"68",0.04114,0.03849,0.06615,0.07189,0.04201,0.18074,0.02743,0.0459,0.02641,0.22484,0.12807,0.02528,0.02538,0.02575,0.03052
"69",0.04343,0.03325,0.06486,0.0731,0.05221,0.02754,0.04974,0.13944,0.14685,0.02867,0.23397,0.02528,0.02538,0.02575,0.03052
"70",0.04628,0.06209,0.0563,0.04856,0.07109,0.03403,0.14655,0.06079,0.07354,0.25686,0.03699,0.02528,0.02538,0.02575,0.03052
"71",0.02977,0.03817,0.04235,0.03238,0.11732,0.14017,0.02545,0.16427,0.056,0.22131,0.02588,0.02528,0.02538,0.02575,0.03052
"72",0.02943,0.04563,0.03498,0.04399,0.07347,0.0293,0.11302,0.10859,0.06925,0.3158,0.02962,0.02528,0.02538,0.02575,0.03052
"73",0.0259,0.0609,0.06424,0.07441,0.07499,0.06427,0.02984,0.10345,0.12672,0.16988,0.09845,0.02528,0.02538,0.02575,0.03052
"74",0.03984,0.03041,0.03576,0.04153,0.02969,0.08637,0.04044,0.18177,0.07219,0.23449,0.1006,0.02528,0.02538,0.02575,0.03052
"75",0.03781,0.052,0.0362,0.033,0.07688,0.05024,0.14323,0.06636,0.16727,0.04612,0.18395,0.02528,0.02538,0.02575,0.03052
"76",0.02934,0.06195,0.03581,0.05987,0.03176,0.02593,0.27408,0.09518,0.06074,0.07464,0.14377,0.02528,0.02538,0.02575,0.03052
"77",0.0319,0.02627,0.04373,0.03785,0.02614,0.02917,0.1887,0.0574,0.18364,0.06157,0.20669,0.02528,0.02538,0.02575,0.03052
"78",0.028,0.05112,0.02849,0.05417,0.11096,0.04591,0.06805,0.07548,0.05846,0.15827,0.21416,0.02528,0.02538,0.02575,0.03052
"79",0.03796,0.04708,0.05599,0.04216,0.06111,0.18596,0.05606,0.1585,0.03807,0.14063,0.06955,0.02528,0.02538,0.02575,0.03052
"80",0.02699,0.027,0.03431,0.09192,0.12046,0.18638,0.03563,0.0341,0.09253,0.12667,0.11707,0.02528,0.02538,0.02575,0.03052
"81",0.02799,0.03432,0.0494,0.0696,0.10088,0.06418,0.17608,0.07244,0.07857,0.12209,0.09753,0.02528,0.02538,0.02575,0.03052
"82",0.0303,0.03621,0.06234,0.09465,0.1081,0.19657,0.09688,0.05682,0.13448,0.04447,0.03225,0.02528,0.02538,0.02575,0.03052
"83",0.02688,0.02834,0.0649,0.05332,0.08605,0.0637,0.1906,0.14825,0.02794,0.13503,0.06806,0.02528,0.02538,0.02575,0.03052
"84",0.02581,0.04543,0.03138,0.03013,0.06555,0.0819,0.04054,0.23086,0.11062,0.02748,0.20337,0.02528,0.02538,0.02575,0.03052
"85",0.03239,0.03414,0.05476,0.08386,0.15239,0.09401,0.04007,0.09977,0.06608,0.07848,0.1571,0.02528,0.02538,0.02575,0.03052
"86",0.04587,0.03756,0.03431,0.04099,0.06684,0.08106,0.03003,0.13574,0.1667,0.15949,0.09449,0.02528,0.02538,0.02575,0.03052
"87",0.02712,0.0259,0.05997,0.07758,0.06469,0.07774,0.18151,0.06395,0.15282,0.03441,0.12739,0.02528,0.02538,0.02575,0.03052
"88",0.02579,0.03701,0.04232,0.03919,0.06946,0.07873,0.14059,0.02516,0.2689,0.10574,0.06018,0.02528,0.02538,0.02575,0.03052
"89",0.02939,0.04064,0.0429,0.02501,0.08484,0.04188,0.03446,0.20157,0.033,0.32981,0.02956,0.02528,0.02538,0.02575,0.03052
"90",0.02571,0.04812,0.04947,0.03362,0.14239,0.07512,0.04867,0.04876,0.15071,0.03199,0.23851,0.02528,0.02538,0.02575,0.03052
"91",0.04106,0.06153,0.05806,0.08057,0.15909,0.03525,0.0282,0.07375,0.03769,0.24788,0.06998,0.02528,0.02538,0.02575,0.03052
"92",0.03355,0.03225,0.02607,0.06536,0.02991,0.03326,0.05079,0.26672,0.07278,0.11542,0.16696,0.02528,0.02538,0.02575,0.03052
"93",0.02978,0.0416,0.02717,0.09286,0.08369,0.03575,0.04073,0.03815,0.18574,0.07907,0.23853,0.02528,0.02538,0.02575,0.03052
"94",0.02699,0.0375,0.03274,0.05742,0.04434,0.08622,0.1591,0.04108,0.04117,0.15452,0.21199,0.02528,0.02538,0.02575,0.03052
"95",0.03987,0.03185,0.03313,0.04669,0.10674,0.11788,0.11566,0.10685,0.15392,0.09525,0.04523,0.02528,0.02538,0.02575,0.03052
"96",0.03659,0.0551,0.03503,0.03946,0.1246,0.07447,0.03943,0.04082,0.05769,0.31551,0.07437,0.02528,0.02538,0.02575,0.03052
"97",0.0311,0.0442,0.0317,0.06976,0.11309,0.07462,0.20176,0.0463,0.03872,0.12463,0.11718,0.02528,0.02538,0.02575,0.03052
"98",0.03005,0.05295,0.05523,0.04352,0.06743,0.05972,0.27252,0.11184,0.11624,0.05301,0.03056,0.02528,0.02538,0.02575,0.03052
"99",0.03095,0.03837,0.06115,0.0865,0.18141,0.0334,0.06341,0.03495,0.1025,0.13931,0.12112,0.02528,0.02538,0.02575,0.03052
"100",0.04145,0.04215,0.03945,0.02659,0.11297,0.14771,0.10337,0.12004,0.09037,0.142,0.02696,0.02528,0.02538,0.02575,0.03052
"101",0.0486,0.02788,0.06986,0.08406,0.11589,0.05838,0.08123,0.08827,0.17282,0.04001,0.10609,0.02528,0.02538,0.02575,0.03052
"102",0.02567,0.025,0.04857,0.09459,0.13998,0.11754,0.06674,0.20726,0.04626,0.02515,0.09632,0.02528,0.02538,0.02575,0.03052
"103",0.0273,0.025,0.02956,0.07098,0.15195,0.05132,0.05953,0.20447,0.03531,0.03245,0.20521,0.02528,0.02538,0.02575,0.03052
"104",0.04869,0.04583,0.03918,0.08555,0.15438,0.19294,0.04437,0.03101,0.05247,0.1518,0.04684,0.02528,0.02538,0.02575,0.03052
"105",0.04179,0.02767,0.04461,0.04328,0.09169,0.04529,0.07693,0.025,0.27165,0.1503,0.07487,0.02528,0.02538,0.02575,0.03052
"106",0.02619,0.05623,0.03677,0.06955,0.06049,0.025,0.07078,0.08267,0.0794,0.22922,0.15678,0.02528,0.02538,0.02575,0.03052
"107",0.04254,0.025,0.03022,0.02859,0.05954,0.02918,0.10142,0.32186,0.08603,0.1179,0.05079,0.02528,0.02538,0.02575,0.03052
"108",0.03545,0.04873,0.025,0.03868,0.07511,0.03068,0.0911,0.2124,0.07623,0.0834,0.17631,0.02528,0.02538,0.02575,0.03052
"109",0.025,0.04564,0.06789,0.03448,0.02555,0.04049,0.0988,0.12517,0.07239,0.18042,0.17723,0.02528,0.02538,0.02575,0.03052
"110",0.04869,0.06267,0.0444,0.05392,0.0738,0.02592,0.11573,0.26266,0.02573,0.05368,0.12587,0.02528,0.02538,0.02575,0.03052
"111",0.04111,0.06043,0.03993,0.05234,0.025,0.11139,0.1607,0.04574,0.11636,0.05165,0.18842,0.02528,0.02538,0.02575,0.03052
"112",0.0451,0.02895,0.03548,0.0413,0.08458,0.19321,0.025,0.1225,0.03971,0.21422,0.06302,0.02528,0.02538,0.02575,0.03052
"113",0.03501,0.0407,0.025,0.02862,0.03017,0.06322,0.18743,0.04828,0.08043,0.12567,0.22855,0.02528,0.02538,0.02575,0.03052
"114",0.04361,0.0416,0.06986,0.06837,0.05701,0.08288,0.08232,0.09486,0.1288,0.18232,0.04143,0.02528,0.02538,0.02575,0.03052
"115",0.04553,0.06305,0.03033,0.02567,0.09083,0.04086,0.22015,0.15878,0.04305,0.10875,0.06608,0.02528,0.02538,0.02575,0.03052
"116",0.025,0.04672,0.04238,0.03741,0.03914,0.03756,0.12557,0.0629,0.12036,0.30807,0.04797,0.02528,0.02538,0.02575,0.03052
"117",0.04162,0.04577,0.03664,0.05547,0.09499,0.04519,0.06165,0.0864,0.31303,0.08731,0.025,0.02528,0.02538,0.02575,0.03052
"118",0.04629,0.04021,0.05949,0.05562,0.05117,0.10284,0.05451,0.18437,0.025,0.22599,0.04759,0.02528,0.02538,0.02575,0.03052
"119",0.03207,0.04905,0.03573,0.03775,0.0572,0.05944,0.09359,0.25503,0.025,0.21292,0.03528,0.02528,0.02538,0.02575,0.03052
"120",0.02919,0.03719,0.025,0.04747,0.12751,0.13123,0.07965,0.08191,0.05831,0.16503,0.11058,0.02528,0.02538,0.02575,0.03052
"121",0.03178,0.04664,0.025,0.07025,0.06267,0.10476,0.10022,0.073,0.08876,0.07828,0.21172,0.02528,0.02538,0.02575,0.03052
"122",0.04869,0.03029,0.05645,0.02922,0.11778,0.03064,0.04145,0.04831,0.16863,0.1594,0.16221,0.02528,0.02538,0.02575,0.03052
"123",0.04869,0.06113,0.03518,0.07725,0.11868,0.11322,0.04494,0.04647,0.16211,0.11443,0.07098,0.02528,0.02538,0.02575,0.03052
"124",0.025,0.03587,0.03788,0.05635,0.02913,0.02909,0.05782,0.16268,0.11353,0.18657,0.15915,0.02528,0.02538,0.02575,0.03052
"125",0.03411,0.04742,0.02653,0.0886,0.13901,0.06661,0.1256,0.04087,0.24642,0.0529,0.025,0.02528,0.02538,0.02575,0.03052
"126",0.03438,0.06305,0.05821,0.08747,0.07867,0.04149,0.03861,0.0882,0.08553,0.21179,0.10567,0.02528,0.02538,0.02575,0.03052
"127",0.0388,0.04398,0.025,0.04304,0.02772,0.03441,0.22992,0.05906,0.05697,0.15048,0.18368,0.02528,0.02538,0.02575,0.03052
"128",0.025,0.02867,0.04882,0.09398,0.09393,0.05319,0.05822,0.06656,0.06689,0.30169,0.05612,0.02528,0.02538,0.02575,0.03052
"129",0.04191,0.025,0.05326,0.05865,0.06521,0.19851,0.08392,0.09568,0.05913,0.14952,0.06228,0.02528,0.02538,0.02575,0.03052
"130",0.04119,0.04875,0.06986,0.05256,0.12515,0.04026,0.17138,0.06158,0.02887,0.0673,0.18617,0.02528,0.02538,0.02575,0.03052
"131",0.03099,0.06305,0.04959,0.03254,0.05066,0.10843,0.07584,0.11447,0.17638,0.16281,0.02831,0.02528,0.02538,0.02575,0.03052
"132",0.03868,0.025,0.06133,0.03891,0.03818,0.12248,0.13933,0.16148,0.12595,0.06353,0.07819,0.02528,0.02538,0.02575,0.03052
"133",0.03193,0.0346,0.06091,0.025,0.1559,0.15514,0.08096,0.16128,0.02882,0.10922,0.04931,0.02528,0.02538,0.02575,0.03052
"134",0.02683,0.06305,0.04296,0.04953,0.0552,0.1439,0.11302,0.06699,0.08338,0.03898,0.20922,0.02528,0.02538,0.02575,0.03052
"135",0.04206,0.05114,0.06224,0.08612,0.025,0.03055,0.13226,0.09176,0.09397,0.09503,0.18294,0.02528,0.02538,0.02575,0.03052
"136",0.025,0.03923,0.06035,0.04955,0.10232,0.03176,0.11923,0.15094,0.18693,0.09223,0.03555,0.02528,0.02538,0.02575,0.03052
"137",0.025,0.06201,0.02546,0.04879,0.07577,0.05905,0.0612,0.29114,0.04102,0.12558,0.07804,0.02528,0.02538,0.02575,0.03052
"138",0.04621,0.03039,0.055,0.03114,0.02686,0.19201,0.07434,0.18627,0.025,0.06634,0.15951,0.02528,0.02538,0.02575,0.03052
"139",0.04869,0.05681,0.02679,0.08154,0.04734,0.06723,0.02507,0.06352,0.26644,0.11023,0.09941,0.02528,0.02538,0.02575,0.03052
"140",0.02573,0.025,0.02962,0.02866,0.0283,0.12603,0.16348,0.05909,0.03596,0.16982,0.20137,0.02528,0.02538,0.02575,0.03052
"141",0.025,0.04368,0.02912,0.08683,0.08537,0.19242,0.03982,0.18593,0.12732,0.05005,0.02753,0.02528,0.02538,0.02575,0.03052
"142",0.04232,0.025,0.03824,0.06147,0.03225,0.03856,0.02903,0.1636,0.10607,0.33148,0.02505,0.02528,0.02538,0.02575,0.03052
"143",0.03949,0.0483,0.05119,0.10339,0.04313,0.025,0.11225,0.09085,0.04977,0.15718,0.1725,0.02528,0.02538,0.02575,0.03052
"144",0.03942,0.05225,0.04021,0.04196,0.025,0.03522,0.23862,0.14183,0.05371,0.12281,0.10204,0.02528,0.02538,0.02575,0.03052
"145",0.03264,0.04132,0.03634,0.07418,0.025,0.08215,0.15382,0.17647,0.0933,0.05193,0.12592,0.02528,0.02538,0.02575,0.03052
"146",0.04869,0.05777,0.0365,0.04369,0.15674,0.12041,0.05278,0.05088,0.15355,0.10899,0.06306,0.02528,0.02538,0.02575,0.03052
"147",0.0421,0.06305,0.04645,0.05997,0.05915,0.10342,0.05403,0.15843,0.04923,0.20364,0.05362,0.02528,0.02538,0.02575,0.03052
"148",0.04869,0.04905,0.03856,0.05438,0.03899,0.0487,0.03973,0.06277,0.13337,0.14844,0.2304,0.02528,0.02538,0.02575,0.03052
"149",0.04759,0.04965,0.025,0.03968,0.11446,0.02531,0.14436,0.05356,0.0641,0.29163,0.03774,0.02528,0.02538,0.02575,0.03052
"150",0.04869,0.04032,0.03449,0.04338,0.03838,0.0967,0.08574,0.1071,0.22709,0.06186,0.1093,0.02528,0.02538,0.02575,0.03052
"151",0.03116,0.025,0.02818,0.08399,0.11387,0.16178,0.036,0.09027,0.08372,0.16671,0.07239,0.02528,0.02538,0.02575,0.03052
"152",0.02765,0.04315,0.04381,0.05121,0.08163,0.09115,0.05358,0.13789,0.025,0.13857,0.19943,0.02528,0.02538,0.02575,0.03052
"153",0.025,0.02547,0.02917,0.09069,0.09665,0.03626,0.12216,0.12469,0.03058,0.13486,0.17754,0.02528,0.02538,0.02575,0.03052
"154",0.04356,0.0384,0.025,0.0365,0.15609,0.05758,0.13553,0.03506,0.14728,0.12044,0.09763,0.02528,0.02538,0.02575,0.03052
"155",0.025,0.02597,0.05032,0.07325,0.05803,0.05148,0.1637,0.15278,0.03563,0.13126,0.12566,0.02528,0.02538,0.02575,0.03052
"156",0.04437,0.06143,0.05194,0.03495,0.1883,0.15658,0.05829,0.16268,0.04173,0.06256,0.03024,0.02528,0.02538,0.02575,0.03052
"157",0.03945,0.025,0.04102,0.08786,0.03774,0.02856,0.07297,0.18524,0.06272,0.17558,0.13693,0.02528,0.02538,0.02575,0.03052
"158",0.04136,0.0329,0.0435,0.0448,0.02629,0.04203,0.025,0.14052,0.27497,0.05051,0.1712,0.02528,0.02538,0.02575,0.03052
"159",0.04869,0.05277,0.0383,0.06802,0.0608,0.06449,0.0554,0.05067,0.10984,0.20838,0.1357,0.02528,0.02538,0.02575,0.03052
"160",0.025,0.05737,0.04009,0.02681,0.06438,0.04797,0.13845,0.06609,0.14511,0.2341,0.0477,0.02528,0.02538,0.02575,0.03052
"161",0.025,0.02686,0.04099,0.06089,0.13377,0.02512,0.15452,0.07473,0.13287,0.11288,0.10543,0.02528,0.02538,0.02575,0.03052
"162",0.02746,0.05313,0.04327,0.10664,0.16423,0.04948,0.10548,0.05938,0.025,0.09127,0.16772,0.02528,0.02538,0.02575,0.03052
"163",0.0372,0.03473,0.06112,0.07304,0.02572,0.025,0.19794,0.17104,0.16938,0.0583,0.0396,0.02528,0.02538,0.02575,0.03052
"164",0.04318,0.03479,0.04756,0.02512,0.06428,0.06313,0.31738,0.05309,0.03714,0.0428,0.16459,0.02528,0.02538,0.02575,0.03052
"165",0.025,0.04401,0.06783,0.06579,0.03653,0.02539,0.17639,0.12955,0.10029,0.17136,0.05094,0.02528,0.02538,0.02575,0.03052
"166",0.03709,0.025,0.02911,0.07764,0.08186,0.0676,0.25712,0.06693,0.11153,0.07083,0.06838,0.02528,0.02538,0.02575,0.03052
"167",0.02665,0.03157,0.025,0.05335,0.02504,0.12306,0.19651,0.02738,0.15511,0.1189,0.1105,0.02528,0.02538,0.02575,0.03052
"168",0.025,0.05156,0.03337,0.07359,0.03542,0.12255,0.09771,0.0365,0.05071,0.33207,0.03459,0.02528,0.02538,0.02575,0.03052
"169",0.04869,0.05631,0.05767,0.05213,0.11403,0.04155,0.21038,0.13443,0.07787,0.03394,0.06609,0.02528,0.02538,0.02575,0.03052
"170",0.0359,0.03475,0.05354,0.08103,0.12958,0.16094,0.025,0.18988,0.0424,0.0416,0.09845,0.02528,0.02538,0.02575,0.03052
"171",0.03228,0.03979,0.02542,0.07103,0.025,0.11972,0.04634,0.06913,0.03696,0.18291,0.24452,0.02528,0.02538,0.02575,0.03052
"172",0.03923,0.03992,0.03312,0.025,0.06779,0.04723,0.05433,0.02746,0.27554,0.12806,0.15539,0.02528,0.02538,0.02575,0.03052
"173",0.0287,0.06305,0.02982,0.04029,0.06967,0.04797,0.20037,0.106,0.14239,0.03351,0.13131,0.02528,0.02538,0.02575,0.03052
"174",0.03639,0.03926,0.06986,0.08009,0.0915,0.09779,0.10789,0.16783,0.03295,0.14269,0.02682,0.02528,0.02538,0.02575,0.03052
"175",0.04012,0.03623,0.0678,0.02528,0.06263,0.09301,0.11416,0.025,0.28904,0.08205,0.05775,0.02528,0.02538,0.02575,0.03052
"176",0.025,0.02652,0.03826,0.03166,0.16172,0.07096,0.06506,0.02592,0.36849,0.04499,0.03448,0.02528,0.02538,0.02575,0.03052
"177",0.04869,0.04122,0.04305,0.09495,0.07516,0.08485,0.05785,0.14435,0.14649,0.07727,0.07919,0.02528,0.02538,0.02575,0.03052
"178",0.03192,0.03899,0.06413,0.06452,0.025,0.12057,0.09751,0.29206,0.03433,0.07102,0.05303,0.02528,0.02538,0.02575,0.03052
"179",0.025,0.04184,0.04916,0.05716,0.0427,0.02508,0.02988,0.2575,0.05654,0.19081,0.1174,0.02528,0.02538,0.02575,0.03052
