"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.03222,0.05744,0.03751,0.10807,0.12694,0.02999,0.12529,0.10709,0.01928,0.10199,0.17415,0.01717,0.0197,0.0203,0.02286
"2",0.03389,0.02319,0.0426,0.04657,0.05751,0.05887,0.05288,0.08545,0.14966,0.02326,0.34609,0.01717,0.0197,0.0203,0.02286
"3",0.02391,0.02612,0.04288,0.04669,0.09817,0.05177,0.20568,0.09557,0.06388,0.09051,0.17478,0.01717,0.0197,0.0203,0.02286
"4",0.03189,0.02154,0.03028,0.10708,0.06666,0.06996,0.12873,0.15118,0.09492,0.06544,0.15228,0.01717,0.0197,0.0203,0.02286
"5",0.01813,0.05103,0.0805,0.06485,0.07057,0.04402,0.17904,0.19528,0.02353,0.09922,0.09381,0.01717,0.0197,0.0203,0.02286
"6",0.03515,0.03524,0.03394,0.04342,0.10507,0.02555,0.08784,0.08516,0.08374,0.13877,0.24609,0.01717,0.0197,0.0203,0.02286
"7",0.02257,0.03653,0.03691,0.06401,0.06176,0.09317,0.23712,0.06458,0.06789,0.10736,0.12808,0.01717,0.0197,0.0203,0.02286
"8",0.03317,0.05167,0.04084,0.07569,0.03433,0.06477,0.02728,0.04358,0.12187,0.18945,0.23733,0.01717,0.0197,0.0203,0.02286
"9",0.02801,0.01817,0.02425,0.10051,0.07322,0.05685,0.21547,0.0555,0.10735,0.06219,0.17846,0.01717,0.0197,0.0203,0.02286
"10",0.02563,0.03324,0.04806,0.09479,0.09284,0.04842,0.06554,0.01842,0.29254,0.03933,0.16115,0.01717,0.0197,0.0203,0.02286
"11",0.03648,0.05637,0.03423,0.07891,0.05178,0.05009,0.23426,0.06808,0.17492,0.10367,0.03119,0.01717,0.0197,0.0203,0.02286
"12",0.02166,0.04315,0.08087,0.04206,0.14813,0.06879,0.07381,0.02125,0.28911,0.11269,0.01844,0.01717,0.0197,0.0203,0.02286
"13",0.01856,0.03166,0.06618,0.06611,0.02361,0.1483,0.05792,0.24445,0.20561,0.02915,0.02844,0.01717,0.0197,0.0203,0.02286
"14",0.02977,0.04247,0.0254,0.1053,0.04198,0.03662,0.10561,0.06553,0.04092,0.24158,0.18478,0.01717,0.0197,0.0203,0.02286
"15",0.01828,0.03141,0.0271,0.05092,0.07054,0.06579,0.14474,0.29718,0.03094,0.10766,0.07541,0.01717,0.0197,0.0203,0.02286
"16",0.02873,0.02401,0.06137,0.08456,0.14443,0.04283,0.04972,0.0757,0.03419,0.27533,0.09908,0.01717,0.0197,0.0203,0.02286
"17",0.03551,0.0513,0.07306,0.0991,0.10961,0.05295,0.03757,0.08889,0.1058,0.18269,0.08349,0.01717,0.0197,0.0203,0.02286
"18",0.03586,0.02933,0.02525,0.04044,0.10034,0.10225,0.1197,0.05531,0.28135,0.09549,0.03465,0.01717,0.0197,0.0203,0.02286
"19",0.02737,0.05377,0.01926,0.03212,0.088,0.0432,0.20002,0.16285,0.12068,0.13233,0.04036,0.01717,0.0197,0.0203,0.02286
"20",0.03211,0.02446,0.05179,0.0431,0.14329,0.10756,0.02139,0.1445,0.1853,0.11445,0.05201,0.01717,0.0197,0.0203,0.02286
