"","V1","V2","V3","V4","V5"
"1",0.76244516393311,0.00302794382710035,0.96044520932583,0.23611435275998,2.29297194598793e-12
"2",0.713885732121653,0.00333333426576247,1.20465565061982,0.356629366317406,5.57628638480859e-11
"3",0.747421912459989,0.00299061756487454,1.07780465759686,0.315102355477026,6.56155796169277e-12
"4",0.594214935726478,0.0042538631467174,1.05115374920869,0.300576641008088,2.29782284709685e-08
"5",0.772260561155317,0.00297881716239797,1.11860283705388,0.302531576510377,1.11268704773349e-12
"6",0.666758356154486,0.0029013346103241,1.08424483571941,0.423339314762217,7.67772317594868e-10
"7",0.702060508964156,0.00365049487939026,1.00442785331328,0.241037820873173,1.11834504537515e-10
"8",0.646881222435899,0.0027304974438889,1.01449891159513,0.440515637055608,2.08341592489497e-09
"9",0.760240125513305,0.00186273095461611,0.913917725934528,0.443666618951409,2.68643755887037e-12
"10",0.753592591561378,0.00253545512494968,1.07618003630443,0.385035746183132,4.29336159678246e-12
"11",0.712679954067062,0.0028738313178327,1.03497622760221,0.356356863462448,5.994055186032e-11
"12",0.793234089556523,0.00181452605908054,1.04889681788521,0.474607362778978,2.12734831628707e-13
"13",0.789665298582583,0.000964397334496723,1.11432390075441,0.722662600933411,2.85143078782471e-13
"14",0.782140098636614,0.00113356588450417,0.920420572960424,0.621643367784054,5.20546369889559e-13
"15",0.706086224775168,0.00248769824088465,0.899734451227577,0.365871526794706,8.85185250574679e-11
"16",0.722645210478142,0.00244588852039241,1.03776548737638,0.421755972132397,3.26904815261461e-11
"17",0.817209182525852,0.000893307729140919,0.993996401389488,0.68782000726064,2.58284302367408e-14
"18",0.791017034953801,0.0027150927253496,1.0807464221964,0.30430863317645,2.55345511681475e-13
"19",0.839864477789092,0.00117423561908285,1.03984774298554,0.585041451779525,2.6903110165009e-15
"20",0.729709929077526,0.00330791538254044,1.181202007467,0.332358831435128,2.09914790627974e-11
"21",0.605295188213384,0.00433286972428691,0.984620691564374,0.250427089333533,1.42367948319173e-08
