"","V1","V2","V3"
"1",0.104495232427253,0.0644249744036409,0.091239641994132
"2",0.0732343366427204,0.0831773853676061,0.0630282192459567
"3",0.10556336212626,0.041050696233369,0.100721032287709
"4",0.0778672189543712,0.12111199774295,0.0513264947457164
"5",0.0886245806516257,0.0902908230691521,0.0807876990417711
"6",0.085507974657472,0.0889850051337808,0.0657246424501273
"7",0.0874605510558332,0.0975978878333894,0.071083868157806
"8",0.0714339607114586,0.0757318603697983,0.0602757746701705
"9",0.0776669786269424,0.100075645526591,0.0611889765876699
"10",0.103355561211157,0.0563410655482588,0.0978336916277496
"11",0.0802691062181443,0.0773801493159612,0.0608683209074137
"12",0.095221891110309,0.0502220505168303,0.0938722844076945
"13",0.0813651703127838,0.0441987027749122,0.071363629073329
"14",0.0849470936023306,0.0958480706975549,0.064332608433737
"15",0.0810170709714932,0.0996821849629246,0.0663903241295118
"16",0.0847909357508199,0.0650401300399712,0.074067592459214
"17",0.0805153454725371,0.0605032398187149,0.065718350320523
"18",0.0919449588775275,0.0622114558080527,0.0930983619839627
"19",0.105963875107536,0.0401226803186094,0.124749658584814
"20",0.0791867466172515,0.055878769962183,0.0699040628764177
"21",0.0713806621546776,0.0858779593313985,0.0588929207630954
"22",0.0914959154160575,0.0445905598007998,0.0947616591348832
"23",0.0838592886078404,0.0865164402582963,0.073398934847408
"24",0.113644921768296,0.0638784614597436,0.108137592620868
"25",0.0736329880342259,0.080819437061548,0.057133140046798
"26",0.0654740657094494,0.0805486395950581,0.0471057341671878
"27",0.0896505285503242,0.111835214899068,0.0707895790980306
"28",0.0739806487801558,0.0680620991423864,0.0614849995335071
"29",0.0748474443838348,0.111889089489177,0.0571016190332824
"30",0.0734546688220641,0.0714168982599979,0.0646543341997722
"31",0.0894360627450972,0.0896514173033376,0.0688968113450771
"32",0.073506762250802,0.0999045607248457,0.0596668355283301
"33",0.0758030830481771,0.0898103409149127,0.0594040558487517
"34",0.0787774207209307,0.0988113019631383,0.0611760071920985
"35",0.0798717414286184,0.0778511082776658,0.0740534534338646
"36",0.105233841845529,0.0471188626865351,0.110098824133661
"37",0.105884148031143,0.0722396040195528,0.0948284626311964
"38",0.0878763180176654,0.116675418186003,0.0705268223612207
"39",0.0724112905171841,0.0773576537273946,0.0576181612651289
"40",0.0850752990013547,0.0727680320512756,0.0768613687403035
"41",0.0723321149591281,0.0788556695509275,0.0511127514250936
"42",0.083781204622814,0.0884038141910093,0.0743840325626833
"43",0.0816902578138286,0.098227906198717,0.0622971003542624
"44",0.0648678783621893,0.0892811917115544,0.0492637449050721
"45",0.0982504648928735,0.0485916008585601,0.0932258267569149
"46",0.101124562754876,0.0776954708877882,0.0923761522430929
"47",0.0859878970226813,0.0705537282360673,0.0779717660100617
"48",0.085394479110532,0.11834248381523,0.0628156417203068
"49",0.0904664984913021,0.0924645649818894,0.0744288291148915
"50",0.0678825515989882,0.107402807526295,0.0465515378626241
"51",0.0652520620263556,0.0845851662251724,0.0511399500073033
"52",0.0811049063148371,0.0982789077121256,0.0600751424017978
"53",0.101199453343807,0.0673472667227057,0.0910917034667478
"54",0.104130234889457,0.0295416045907699,0.125663225815631
"55",0.0923499852806599,0.0823163767835779,0.0741245043629901
"56",0.066217682210052,0.0654270639775913,0.058542851996964
"57",0.101714150094681,0.134229116311945,0.0840721617713805
"58",0.0821389384549325,0.0760902285396479,0.0715610311569641
"59",0.093551690165561,0.0707117031414073,0.090631475646845
"60",0.10153590379143,0.082664258254777,0.0899339542627364
"61",0.0856264315604372,0.0933710115488946,0.0693633881026762
"62",0.0803194365697198,0.0610546125449587,0.0676557971754976
"63",0.0733482871698464,0.099292945245548,0.0559499468348633
"64",0.0922769870633734,0.101783793953956,0.0831475247042327
"65",0.0816739105706234,0.112499199125888,0.0621171420953829
