"","V1","V2","V3"
"1",0.0515498119080308,0.118231481024455,0.029436556640509
"2",0.0560568927005306,0.116260856455867,0.0366901708170387
"3",0.0576790811578781,0.123671336630744,0.0348746372189499
"4",0.0600216003449348,0.122106149660017,0.0369303226189224
"5",0.051393626275266,0.117065267531158,0.0298014314772674
"6",0.0582996578348129,0.123781748141475,0.0349636433999032
"7",0.0530894974493773,0.125141531805165,0.0306617106305715
"8",0.0490141755090292,0.122430877571064,0.0268020464952744
"9",0.0629758097504939,0.127266951193957,0.034532848835387
"10",0.0481674548627442,0.115669701932904,0.0293905501474915
"11",0.0556804361952674,0.124211253624848,0.0329299401210439
"12",0.0518380209333217,0.120441780518015,0.0299908262121702
"13",0.0481531606709202,0.118530601069974,0.0271924227691513
"14",0.0572559654034369,0.122471066464945,0.0318144118283354
"15",0.0520755766267412,0.116796375352617,0.0292506770091282
"16",0.0547730848639467,0.122113318898181,0.033915765748593
"17",0.0563544382871436,0.125709043472705,0.0350390190594493
"18",0.0499198237460779,0.117278947272269,0.0321463176498015
"19",0.0595030981165654,0.122367820087363,0.0341737522549526
"20",0.050239126250037,0.116819574514351,0.0321207119625668
"21",0.0476437439206289,0.117108266098322,0.0282128641076176
"22",0.0639803316303155,0.13055200744614,0.0350272508973357
"23",0.0473612594703869,0.115828128040482,0.0285677087874648
"24",0.0536604929675225,0.121268349031693,0.0329186571588845
"25",0.0586385932067187,0.123021914048544,0.0361257038466791
"26",0.0544910000061335,0.116979768754708,0.0339598525689088
"27",0.0520451181057095,0.117905139846765,0.0294249573737715
"28",0.0592889308320288,0.119216435329236,0.0361401519785689
"29",0.0586704348904626,0.125325487921741,0.0342350058549573
"30",0.0559221676800471,0.123221319330042,0.0332149304453455
"31",0.0447583823228127,0.112805641066919,0.0270934749730434
"32",0.0513401161260473,0.117707813303004,0.0333341361187179
"33",0.0528867907146728,0.121870844609718,0.0272916321653187
"34",0.0482234473787579,0.115167120090103,0.0275336354786194
"35",0.0592891187073712,0.126491908753198,0.0335082306061782
"36",0.0507640248022837,0.116202623939411,0.0335778091920709
"37",0.0614266662327906,0.124564816738292,0.0372524724839243
"38",0.0494462612231717,0.117497526113914,0.0283269367527444
"39",0.0564458861659556,0.124658240666145,0.0353112636736294
"40",0.0554122336717809,0.122478355923232,0.0342161261680591
"41",0.0607487915000895,0.124199658843647,0.0333831956191607
"42",0.0538399961318327,0.122091335077753,0.0308311323937501
"43",0.0607797548041543,0.125435210286583,0.0358073315932205
"44",0.0530326224942242,0.121906739788715,0.0318181243461128
"45",0.0586111113250115,0.126147263527358,0.0358644640016426
"46",0.0533839382235711,0.119584725145715,0.035275567069825
"47",0.051092495037341,0.118804835781806,0.0291042412362285
"48",0.0492960432997175,0.116083820426623,0.0328910882356565
"49",0.051687471951542,0.120271108987982,0.0284213385233345
"50",0.0587142677478711,0.127270208809822,0.0336827914441057
"51",0.0493219713128068,0.116531227711636,0.0309734151752608
"52",0.0608344147243122,0.125708024397859,0.0345714637640958
"53",0.0524581719983378,0.121179937196003,0.0313850171774395
"54",0.0518705846002137,0.115816068512127,0.0324226305224755
"55",0.0550120082102726,0.116344593734261,0.0340066157071903
"56",0.0621788204548879,0.125806057132454,0.0355465179285487
"57",0.0579912627340628,0.122018837363064,0.034318508039035
