"","V1","V2","V3"
"1",0.0403585790194583,0.156871850536594,0.0153338321459371
"2",0.0460432468173961,0.166484629753012,0.0200800023915888
"3",0.0618350512284103,0.175984266811799,0.0370520183927207
"4",0.0520085149967614,0.166897901940673,0.0270465622950182
"5",0.0488091358838198,0.164321575130262,0.0262576062491832
"6",0.0479951048746975,0.17140746414784,0.0221171959963261
"7",0.0590010377793947,0.176199625045413,0.0334893263720443
"8",0.040486567767303,0.157351836908768,0.0175747283868997
"9",0.053433471384238,0.175055656803464,0.0286727033945026
"10",0.0362324383248481,0.157527845377627,0.0135307173402193
"11",0.044677481015235,0.161941427321221,0.0219462138196256
"12",0.0568243891541045,0.170890343317403,0.0318135286635544
"13",0.0489719014306372,0.168255173339154,0.0218436036590317
"14",0.0597686804503066,0.172413780600628,0.0375178432194974
"15",0.0471133838682774,0.163737356685418,0.023104652391041
"16",0.0555088627392216,0.176828275064386,0.0312433543559183
"17",0.0571553323326467,0.175464085732532,0.0311325598980162
"18",0.0454831685232813,0.160855638256279,0.025211071552393
"19",0.0657594377249343,0.188211555674041,0.0363802885851789
"20",0.0695152908407324,0.192981289976145,0.0423731656151263
"21",0.0599056853981067,0.17576294480974,0.0388956902531111
"22",0.0853368048279043,0.19822992473209,0.0679636685623222
"23",0.0531589705861657,0.167906593521294,0.027466485782677
"24",0.0607264976642349,0.179480967963568,0.0370173916503883
"25",0.0707855913589932,0.183062046397458,0.0388352333258247
"26",0.0642755149663603,0.177162163619853,0.0314760189028661
"27",0.0831758172524994,0.196399158630574,0.0625164366774341
"28",0.0581813033984441,0.172828186723858,0.0311972179726505
"29",0.071914555932412,0.189354704283625,0.039156108444578
"30",0.0456100915548485,0.168304244982443,0.0248414699527547
"31",0.0484704190778495,0.162026002645079,0.0240120478581978
"32",0.0486515191559697,0.16119032359716,0.0278590643909882
"33",0.0777407781131595,0.194451186554777,0.0553582862375396
"34",0.0465383249464478,0.168819926839124,0.0195709478199744
"35",0.0531543042016705,0.168955507504744,0.0266741665081904
"36",0.0544423917525069,0.172975024138535,0.0265781725119473
"37",0.0536847105265855,0.155219881455207,0.025155786767154
"38",0.0431305850195618,0.160160682130162,0.0186770352111555
"39",0.0408367441224534,0.154804434129627,0.0218500341949892
"40",0.0470083660395618,0.170341886911159,0.0250123462760522
"41",0.0615487306104494,0.179703596264041,0.0345176510320742
"42",0.0574282857161732,0.172220795359774,0.0270437371094879
"43",0.0984581115552087,0.210995598814591,0.0866320371976358
"44",0.0443657073059472,0.156618421157835,0.0216017124114384
"45",0.0434774005783868,0.155895040247129,0.02426639008846
"46",0.0537674470603304,0.165100031808199,0.0322147268200002
"47",0.0623751390314576,0.185805095010672,0.0401950972073527
"48",0.0458872296368925,0.163963476774972,0.0223456416912531
"49",0.0539252204819066,0.164471156433431,0.03055211788177
"50",0.0476785386173247,0.163775230703695,0.0266754424860768
"51",0.0623112348410405,0.179825842222838,0.0330975686313772
"52",0.0439643492865283,0.164473679201112,0.0211077543380342
"53",0.0468054264741171,0.158962374152038,0.0237729382508515
"54",0.054936158207128,0.165573801374264,0.0300518598235571
"55",0.0372407861266229,0.15176114381804,0.0157711880492631
"56",0.0544324909806094,0.165079418867373,0.0297604343538929
"57",0.0696233126397437,0.183736158883375,0.0462813747355306
"58",0.0450269172606978,0.150984269075358,0.0236830380056779
"59",0.0674318112320251,0.177349562711401,0.0419565334791971
"60",0.0412450300114755,0.141359727880187,0.0185543125710123
"61",0.0489198350031728,0.164796149022201,0.0253368419657644
"62",0.0478429813353895,0.164631919308255,0.0272586940567128
"63",0.0386499244775219,0.148110863345738,0.0196068258684802
"64",0.06122752499601,0.173912032601295,0.0339734126790813
"65",0.0512810741801198,0.163526254210841,0.0240132854060181
"66",0.0423007444960441,0.160399470634016,0.0210238855975229
"67",0.0665613546021789,0.190162400501424,0.0388213484545034
"68",0.0882616546833908,0.200309481396615,0.0703514240187013
"69",0.0461331132573219,0.160102797466708,0.0220379781003565
"70",0.0435611647306449,0.153910855918179,0.0221662787716366
"71",0.058257493891026,0.175708815616049,0.0321300172077492
"72",0.0834056718202695,0.193066565565531,0.0671334655816571
"73",0.0552218969831643,0.176812645401482,0.0331374263164007
"74",0.044100489137855,0.159225179615234,0.0221580041616045
"75",0.0543892553566923,0.173441289462173,0.0251715265727105
"76",0.0419646636472343,0.145529913649623,0.016071255409593
"77",0.0450486677050711,0.157978371831893,0.0187458709451467
"78",0.0687925628583702,0.184353611149512,0.0384965196667352
"79",0.0583128206320678,0.180552482473469,0.0302793998336608
"80",0.0523876640945011,0.175018846342939,0.0320610490612407
"81",0.0428040609346729,0.160167931823963,0.0219262709230823
"82",0.0485241298573151,0.160288276525583,0.029290680278263
"83",0.0553994195170892,0.173982609144501,0.0302343074099762
"84",0.0881203095516602,0.206051796706832,0.0654414657912018
"85",0.0489541284069029,0.170385681578503,0.0210936779617734
"86",0.0458858854735168,0.157450261871772,0.0226835643847174
"87",0.0666442704249822,0.192421169986028,0.0417047659049932
"88",0.0462396120083553,0.168180940421296,0.0248526852099331
"89",0.0713835793910385,0.193987359270282,0.044618468667858
"90",0.0549251006746439,0.171782078729107,0.0341572189187229
"91",0.0427841767788988,0.156726438146161,0.0229930344073088
"92",0.0739233339748002,0.191158393201832,0.0512086692960109
"93",0.0552912090230649,0.165008266965537,0.0305075052476722
"94",0.0313075157959262,0.134588025357344,0.010311768670761
"95",0.0530515442382068,0.164959951731583,0.029597608171396
"96",0.0486203204077169,0.160978217995521,0.0258478623388907
"97",0.0515476943108951,0.171294348526422,0.024252000452434
"98",0.0577807696949494,0.175481004440428,0.0303408907189836
"99",0.0479523480203223,0.161521858349612,0.0256239413895142
"100",0.0535823852066062,0.173454026804539,0.0325823716825223
"101",0.0783212129681752,0.194921017413497,0.0567122618606941
"102",0.0582382939360303,0.16984346919412,0.0353962942905823
"103",0.0504102150551316,0.163780978617416,0.0288244411999966
"104",0.0379403895544913,0.155355969945156,0.0183822302490373
"105",0.0336659306625607,0.13988672296091,0.0111219306667025
"106",0.0589071821096106,0.173492172609808,0.0323033597963306
"107",0.0463182221415093,0.162258615010719,0.0203835045796169
