"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.02391,0.01433,0.01702,0.04642,0.03576,0.16371,0.129,0.12025,0.09515,0.12631,0.16516,0.01468,0.01472,0.01548,0.01809
"2",0.03185,0.01986,0.02018,0.02629,0.0434,0.06016,0.09692,0.20945,0.16267,0.08927,0.17699,0.01468,0.01472,0.01548,0.01809
"3",0.01556,0.03302,0.03663,0.03185,0.04948,0.02252,0.19915,0.04356,0.29115,0.06406,0.15005,0.01468,0.01472,0.01548,0.01809
"4",0.01355,0.02361,0.03081,0.02414,0.0502,0.14905,0.14194,0.11267,0.2352,0.11028,0.04559,0.01468,0.01472,0.01548,0.01809
"5",0.01844,0.01379,0.01913,0.04118,0.01959,0.1906,0.01862,0.19408,0.16714,0.17162,0.08285,0.01468,0.01472,0.01548,0.01809
"6",0.01461,0.0264,0.02668,0.04669,0.04183,0.05793,0.01653,0.17125,0.17084,0.22176,0.14252,0.01468,0.01472,0.01548,0.01809
"7",0.02492,0.03203,0.01402,0.04575,0.04355,0.09593,0.03689,0.08192,0.20081,0.33765,0.02355,0.01468,0.01472,0.01548,0.01809
"8",0.02719,0.03365,0.03183,0.03793,0.01829,0.16621,0.16696,0.20749,0.08745,0.0666,0.09342,0.01468,0.01472,0.01548,0.01809
"9",0.023,0.01919,0.0286,0.01634,0.02042,0.0986,0.07787,0.20077,0.12079,0.15137,0.18008,0.01468,0.01472,0.01548,0.01809
"10",0.03445,0.03026,0.03066,0.01262,0.03237,0.07217,0.09787,0.01642,0.09222,0.33446,0.18354,0.01468,0.01472,0.01548,0.01809
"11",0.02641,0.02853,0.03197,0.04376,0.02421,0.13571,0.17801,0.06315,0.0839,0.19699,0.12439,0.01468,0.01472,0.01548,0.01809
"12",0.03315,0.03329,0.02894,0.05012,0.01293,0.18403,0.14009,0.09875,0.16553,0.09207,0.09813,0.01468,0.01472,0.01548,0.01809
"13",0.02679,0.02442,0.03141,0.04715,0.03585,0.14156,0.19337,0.11936,0.03164,0.20201,0.08348,0.01468,0.01472,0.01548,0.01809
"14",0.03089,0.02061,0.03766,0.01591,0.03277,0.12189,0.04821,0.17261,0.18269,0.17124,0.10255,0.01468,0.01472,0.01548,0.01809
"15",0.02648,0.03073,0.03273,0.04227,0.03332,0.06432,0.14211,0.19729,0.11799,0.11857,0.1312,0.01468,0.01472,0.01548,0.01809
"16",0.03262,0.02905,0.01411,0.01258,0.04357,0.17041,0.06825,0.03998,0.24968,0.18015,0.09663,0.01468,0.01472,0.01548,0.01809
"17",0.03129,0.01402,0.0173,0.03929,0.04346,0.17576,0.19479,0.0228,0.19225,0.10364,0.10242,0.01468,0.01472,0.01548,0.01809
"18",0.03363,0.03175,0.01872,0.01841,0.02145,0.17552,0.12983,0.04485,0.29755,0.02261,0.14271,0.01468,0.01472,0.01548,0.01809
"19",0.02066,0.02251,0.0227,0.02462,0.0297,0.12723,0.02788,0.03828,0.19881,0.24975,0.1749,0.01468,0.01472,0.01548,0.01809
"20",0.0334,0.02536,0.03088,0.02185,0.03719,0.16218,0.13175,0.10768,0.09766,0.25576,0.03333,0.01468,0.01472,0.01548,0.01809
"21",0.0224,0.02942,0.01341,0.03148,0.03296,0.14776,0.19034,0.05764,0.17718,0.12352,0.11092,0.01468,0.01472,0.01548,0.01809
"22",0.01447,0.03135,0.02415,0.03684,0.04152,0.16766,0.01469,0.0407,0.12387,0.31557,0.1262,0.01468,0.01472,0.01548,0.01809
"23",0.01514,0.01782,0.03102,0.02873,0.02057,0.10603,0.10519,0.15922,0.11193,0.2022,0.13918,0.01468,0.01472,0.01548,0.01809
"24",0.02145,0.03358,0.02799,0.03389,0.01734,0.0582,0.20007,0.17518,0.15456,0.10839,0.10638,0.01468,0.01472,0.01548,0.01809
"25",0.01633,0.02181,0.03661,0.02552,0.04932,0.03412,0.04594,0.1626,0.2287,0.24176,0.07433,0.01468,0.01472,0.01548,0.01809
"26",0.01904,0.03506,0.03155,0.03042,0.03401,0.06572,0.06126,0.01699,0.21053,0.10939,0.32305,0.01468,0.01472,0.01548,0.01809
"27",0.02091,0.03284,0.01467,0.0284,0.03709,0.0494,0.13415,0.20044,0.0778,0.22878,0.11255,0.01468,0.01472,0.01548,0.01809
"28",0.02509,0.0317,0.01673,0.0132,0.02286,0.03196,0.0184,0.20581,0.27482,0.18657,0.10989,0.01468,0.01472,0.01548,0.01809
"29",0.02259,0.02002,0.01318,0.03814,0.01996,0.12171,0.04933,0.06074,0.23601,0.05043,0.30493,0.01468,0.01472,0.01548,0.01809
"30",0.02265,0.02985,0.0149,0.01414,0.01741,0.13404,0.04973,0.1057,0.12579,0.07666,0.34617,0.01468,0.01472,0.01548,0.01809
"31",0.02698,0.02687,0.03674,0.0147,0.014,0.11473,0.08252,0.21704,0.04994,0.07265,0.28085,0.01468,0.01472,0.01548,0.01809
"32",0.02129,0.01357,0.03254,0.04296,0.04568,0.12272,0.01638,0.09457,0.18923,0.06461,0.29348,0.01468,0.01472,0.01548,0.01809
"33",0.0338,0.03465,0.01854,0.03598,0.01924,0.18366,0.02231,0.04011,0.15787,0.07351,0.31733,0.01468,0.01472,0.01548,0.01809
"34",0.03189,0.02041,0.02837,0.02332,0.04021,0.03281,0.17388,0.02208,0.02437,0.21136,0.32832,0.01468,0.01472,0.01548,0.01809
"35",0.02848,0.01631,0.03502,0.03842,0.05018,0.06953,0.14449,0.07174,0.12636,0.1421,0.21439,0.01468,0.01472,0.01548,0.01809
"36",0.01758,0.03413,0.02747,0.03468,0.04857,0.13565,0.19807,0.15134,0.0361,0.11746,0.13596,0.01468,0.01472,0.01548,0.01809
"37",0.0249,0.01273,0.01632,0.03798,0.01759,0.16292,0.10416,0.20913,0.09684,0.12784,0.12662,0.01468,0.01472,0.01548,0.01809
"38",0.01325,0.01992,0.02504,0.0139,0.04025,0.05315,0.15968,0.18517,0.2357,0.15073,0.04024,0.01468,0.01472,0.01548,0.01809
"39",0.02836,0.02205,0.01261,0.04951,0.02075,0.1143,0.10349,0.17734,0.08444,0.17599,0.14819,0.01468,0.01472,0.01548,0.01809
"40",0.02739,0.01351,0.01977,0.01369,0.05112,0.09721,0.17823,0.02227,0.15872,0.18885,0.16627,0.01468,0.01472,0.01548,0.01809
"41",0.01895,0.02501,0.03286,0.01768,0.01529,0.11304,0.19462,0.04185,0.13469,0.09867,0.24437,0.01468,0.01472,0.01548,0.01809
"42",0.02405,0.01694,0.02988,0.02929,0.01858,0.04086,0.06873,0.12341,0.21619,0.07037,0.29873,0.01468,0.01472,0.01548,0.01809
"43",0.01734,0.02256,0.02206,0.03988,0.02327,0.09079,0.07884,0.03019,0.14345,0.14984,0.31882,0.01468,0.01472,0.01548,0.01809
"44",0.01694,0.01804,0.01356,0.0398,0.02116,0.01751,0.13126,0.09355,0.1131,0.31475,0.15736,0.01468,0.01472,0.01548,0.01809
"45",0.01769,0.02922,0.03206,0.01594,0.05067,0.06945,0.15874,0.02616,0.1065,0.14916,0.28143,0.01468,0.01472,0.01548,0.01809
"46",0.03336,0.01699,0.03364,0.02786,0.02638,0.0779,0.1805,0.0791,0.21598,0.04836,0.19694,0.01468,0.01472,0.01548,0.01809
"47",0.02574,0.02082,0.02028,0.03679,0.04075,0.02993,0.09253,0.16074,0.22204,0.06937,0.21804,0.01468,0.01472,0.01548,0.01809
"48",0.03237,0.03273,0.01807,0.03205,0.03266,0.12156,0.04397,0.06122,0.26278,0.11095,0.18867,0.01468,0.01472,0.01548,0.01809
"49",0.03338,0.01797,0.01792,0.03921,0.03419,0.13031,0.10943,0.07732,0.24333,0.12479,0.10919,0.01468,0.01472,0.01548,0.01809
"50",0.03043,0.02547,0.03294,0.01282,0.02187,0.02476,0.15432,0.06113,0.18647,0.16606,0.22076,0.01468,0.01472,0.01548,0.01809
"51",0.01519,0.02387,0.02212,0.02961,0.01716,0.09745,0.11282,0.09025,0.22111,0.26039,0.04704,0.01468,0.01472,0.01548,0.01809
"52",0.02353,0.03196,0.02964,0.04662,0.0207,0.11118,0.0447,0.14204,0.02333,0.28801,0.1753,0.01468,0.01472,0.01548,0.01809
"53",0.02593,0.01785,0.02201,0.02946,0.01294,0.08175,0.13642,0.1546,0.11482,0.18476,0.15647,0.01468,0.01472,0.01548,0.01809
"54",0.02693,0.02287,0.03286,0.02433,0.03047,0.07117,0.01294,0.12606,0.259,0.27526,0.05514,0.01468,0.01472,0.01548,0.01809
"55",0.02196,0.03382,0.01266,0.02335,0.02785,0.03824,0.1711,0.10896,0.22165,0.17462,0.10282,0.01468,0.01472,0.01548,0.01809
"56",0.01405,0.0294,0.01961,0.05024,0.02994,0.19252,0.03861,0.15373,0.2358,0.13611,0.03702,0.01468,0.01472,0.01548,0.01809
"57",0.02563,0.03183,0.03418,0.03855,0.0428,0.15125,0.16059,0.17382,0.11913,0.03343,0.1258,0.01468,0.01472,0.01548,0.01809
"58",0.01578,0.01775,0.01435,0.03997,0.02439,0.07861,0.10079,0.05498,0.06555,0.29615,0.2287,0.01468,0.01472,0.01548,0.01809
"59",0.01481,0.01262,0.01772,0.04475,0.03351,0.08589,0.1537,0.04758,0.10633,0.33991,0.08021,0.01468,0.01472,0.01548,0.01809
"60",0.03229,0.01484,0.01295,0.03929,0.02641,0.14773,0.03755,0.0842,0.25369,0.23714,0.05093,0.01468,0.01472,0.01548,0.01809
"61",0.01886,0.02799,0.03498,0.02754,0.01442,0.02554,0.12183,0.22249,0.07399,0.20132,0.16806,0.01468,0.01472,0.01548,0.01809
"62",0.02613,0.03151,0.01825,0.02076,0.03853,0.19052,0.08626,0.0816,0.03233,0.26829,0.14284,0.01468,0.01472,0.01548,0.01809
"63",0.02079,0.03344,0.03677,0.02512,0.04555,0.06469,0.07417,0.05989,0.08664,0.20675,0.28323,0.01468,0.01472,0.01548,0.01809
"64",0.03042,0.01456,0.01979,0.02637,0.05082,0.10056,0.19504,0.03102,0.04715,0.31689,0.10441,0.01468,0.01472,0.01548,0.01809
"65",0.01683,0.03219,0.03645,0.02941,0.03322,0.12345,0.14434,0.06286,0.11113,0.26778,0.07937,0.01468,0.01472,0.01548,0.01809
"66",0.02642,0.01502,0.01991,0.02709,0.04832,0.10441,0.01641,0.1373,0.02485,0.31228,0.20502,0.01468,0.01472,0.01548,0.01809
"67",0.03408,0.03142,0.03815,0.03678,0.02578,0.14337,0.01252,0.21671,0.06816,0.30696,0.0231,0.01468,0.01472,0.01548,0.01809
"68",0.01777,0.01478,0.03084,0.02681,0.02038,0.05146,0.04438,0.21752,0.12265,0.25515,0.1353,0.01468,0.01472,0.01548,0.01809
"69",0.03173,0.02967,0.01312,0.03923,0.03406,0.07285,0.19217,0.14086,0.04451,0.17471,0.16413,0.01468,0.01472,0.01548,0.01809
"70",0.02478,0.03205,0.02751,0.03295,0.04153,0.13737,0.06277,0.16216,0.19791,0.08768,0.13032,0.01468,0.01472,0.01548,0.01809
"71",0.03167,0.02557,0.02118,0.0308,0.03259,0.01766,0.18423,0.11678,0.2541,0.05189,0.17054,0.01468,0.01472,0.01548,0.01809
"72",0.01812,0.03334,0.01823,0.01528,0.03695,0.07666,0.0465,0.07578,0.27603,0.10289,0.23725,0.01468,0.01472,0.01548,0.01809
"73",0.02625,0.01621,0.03045,0.0206,0.03153,0.09955,0.09723,0.15223,0.10506,0.22473,0.13318,0.01468,0.01472,0.01548,0.01809
"74",0.02002,0.02689,0.01765,0.0369,0.04431,0.06009,0.0618,0.10228,0.04282,0.29497,0.2293,0.01468,0.01472,0.01548,0.01809
"75",0.02138,0.01467,0.01906,0.02406,0.02686,0.05863,0.07038,0.18451,0.06664,0.23515,0.21569,0.01468,0.01472,0.01548,0.01809
"76",0.02958,0.03503,0.02078,0.02284,0.03758,0.01326,0.09384,0.02679,0.0431,0.3384,0.27583,0.01468,0.01472,0.01548,0.01809
"77",0.02043,0.01523,0.01473,0.03271,0.03776,0.01934,0.10891,0.09709,0.0904,0.3173,0.18312,0.01468,0.01472,0.01548,0.01809
"78",0.0157,0.02369,0.02897,0.01704,0.0431,0.1166,0.06723,0.04495,0.23238,0.10021,0.24715,0.01468,0.01472,0.01548,0.01809
"79",0.02384,0.01278,0.03583,0.01591,0.04315,0.14265,0.03213,0.13422,0.17142,0.07065,0.25445,0.01468,0.01472,0.01548,0.01809
"80",0.0284,0.0155,0.01618,0.0284,0.02959,0.14899,0.06847,0.07044,0.06493,0.09861,0.36752,0.01468,0.01472,0.01548,0.01809
"81",0.0293,0.03119,0.02506,0.01838,0.02462,0.06829,0.06546,0.15816,0.0248,0.1463,0.34547,0.01468,0.01472,0.01548,0.01809
"82",0.01996,0.02146,0.03321,0.03254,0.01841,0.11921,0.20207,0.1388,0.01328,0.06126,0.27683,0.01468,0.01472,0.01548,0.01809
"83",0.02791,0.01276,0.03434,0.03329,0.03957,0.08156,0.08951,0.10564,0.17922,0.0867,0.24653,0.01468,0.01472,0.01548,0.01809
"84",0.01879,0.03405,0.01505,0.02837,0.0146,0.07817,0.04238,0.06336,0.19136,0.22123,0.22967,0.01468,0.01472,0.01548,0.01809
"85",0.02924,0.01833,0.02484,0.02916,0.0425,0.0442,0.04573,0.01539,0.22001,0.19782,0.2698,0.01468,0.01472,0.01548,0.01809
"86",0.02754,0.01948,0.01562,0.04722,0.02973,0.12187,0.17329,0.0345,0.22489,0.03445,0.20843,0.01468,0.01472,0.01548,0.01809
"87",0.03384,0.03499,0.0338,0.03682,0.02606,0.04325,0.11209,0.04,0.20316,0.17857,0.19444,0.01468,0.01472,0.01548,0.01809
"88",0.02343,0.02522,0.02224,0.04842,0.03826,0.02806,0.15869,0.07735,0.20367,0.25159,0.0601,0.01468,0.01472,0.01548,0.01809
