"","V1","V2","V3"
"1",0.0844741547468866,0.10997533712966,0.0971479485625634
"2",0.0577886959372348,0.120136161381914,0.0471571323276718
"3",0.0662656257820599,0.150246668757365,0.0572491205121793
"4",0.0774223073887839,0.0981145185432593,0.0799050926531962
"5",0.0661260585526183,0.116052967629369,0.0622347059364927
"6",0.0820369028867855,0.121316764661967,0.0796339247220667
"7",0.0756854107451495,0.145791199196477,0.0644358844738319
"8",0.0765685468575745,0.148270761978288,0.0635145668526718
"9",0.0799742361806588,0.142759966359222,0.0682361108000555
"10",0.0698217026296915,0.133505329955218,0.0543247255900432
"11",0.0756640318983461,0.165986284414396,0.0584269939503067
"12",0.061861499336822,0.0925866302203411,0.0575584443840811
"13",0.0647552659536417,0.114152194550479,0.0605069099787853
"14",0.0591433820161904,0.101492678573339,0.0547145158436918
"15",0.0778573017444045,0.0950512460828532,0.0812096350165612
"16",0.0575497186615456,0.12731287763753,0.0422189346868729
"17",0.0711746157063181,0.134917241380123,0.071817810149534
"18",0.0754753587329537,0.102897003135058,0.080949551061313
"19",0.0558775734208089,0.0824436946862019,0.0402837057865799
"20",0.0718353061281753,0.131925662109957,0.0591451041983901
"21",0.0722831550322984,0.0895954004009027,0.0724531579965714
"22",0.0698884065463246,0.0832706813574335,0.0672804947490324
"23",0.0665743681959788,0.0984269207940942,0.0580794560881729
"24",0.0699218146073543,0.0910705883571459,0.0645423286715858
"25",0.0636959637104898,0.107429478437549,0.0535075337648097
"26",0.0757840576505137,0.142251286393686,0.0729076530953674
"27",0.065783136624266,0.0855493955500426,0.058209333492749
"28",0.0643606957874497,0.121576157657793,0.049826712886094
"29",0.0602718248529239,0.108719798641084,0.0565750922165692
"30",0.0713502125966984,0.103243895824336,0.0678032347431042
"31",0.072383320789173,0.135030625512715,0.0621721623443903
"32",0.0797413980984138,0.15429106292463,0.0794824680032585
"33",0.0781825807534579,0.108179768928305,0.0835151638711606
"34",0.0684260310747127,0.142147422687764,0.0588669516666657
"35",0.0721681282605045,0.132501146252447,0.0653604494111676
"36",0.0818089055756429,0.118632317402134,0.0939415107874554
"37",0.0619279730320459,0.106508602663452,0.0449782713183078
"38",0.0715400662649372,0.135037751772934,0.056458091861591
"39",0.0753835303649553,0.12307496550729,0.0677378942300056
"40",0.0680864824767421,0.0941641269841962,0.0650405086458802
"41",0.0754430566585425,0.124967291143681,0.0648667793566887
"42",0.0752303083838263,0.156095864120561,0.0602244784577183
"43",0.0731593430304047,0.0955060702592687,0.079235999768044
"44",0.0618080634702367,0.0811209661389378,0.0511509662718874
