"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.02674,0.04953,0.04541,0.02697,0.04605,0.09486,0.11126,0.06034,0.16338,0.215,0.04077,0.02878,0.02972,0.02983,0.03136
"2",0.04863,0.03761,0.05889,0.04064,0.05385,0.14234,0.10213,0.07053,0.09739,0.0592,0.16911,0.02878,0.02972,0.02983,0.03136
"3",0.03152,0.04256,0.07203,0.05414,0.10719,0.1432,0.03663,0.0316,0.05183,0.21331,0.09631,0.02878,0.02972,0.02983,0.03136
"4",0.05848,0.06028,0.05203,0.03043,0.03052,0.15113,0.07462,0.13383,0.15203,0.1052,0.03178,0.02878,0.02972,0.02983,0.03136
"5",0.058,0.05811,0.06586,0.06783,0.05739,0.08802,0.04669,0.03717,0.09928,0.08927,0.2127,0.02878,0.02972,0.02983,0.03136
"6",0.04586,0.02657,0.06062,0.03056,0.0917,0.02606,0.05044,0.03493,0.20537,0.17726,0.13096,0.02878,0.02972,0.02983,0.03136
"7",0.04832,0.04973,0.06643,0.07491,0.1179,0.03951,0.07624,0.07139,0.04348,0.08697,0.20543,0.02878,0.02972,0.02983,0.03136
"8",0.03162,0.05147,0.06632,0.07967,0.02855,0.0606,0.04372,0.04761,0.22985,0.12235,0.11854,0.02878,0.02972,0.02983,0.03136
"9",0.02716,0.03399,0.05167,0.08569,0.099,0.05528,0.11048,0.06368,0.03407,0.05538,0.26391,0.02878,0.02972,0.02983,0.03136
"10",0.0476,0.05956,0.06864,0.06408,0.04665,0.04619,0.02719,0.09822,0.15272,0.17644,0.09302,0.02878,0.02972,0.02983,0.03136
"11",0.04875,0.03027,0.03837,0.02917,0.05991,0.04117,0.04505,0.05525,0.13381,0.36105,0.03752,0.02878,0.02972,0.02983,0.03136
"12",0.05404,0.05053,0.04235,0.04996,0.06291,0.04266,0.09201,0.10844,0.03688,0.28476,0.05577,0.02878,0.02972,0.02983,0.03136
"13",0.0307,0.03495,0.02715,0.04814,0.03923,0.129,0.08578,0.07887,0.06051,0.14566,0.20032,0.02878,0.02972,0.02983,0.03136
"14",0.04315,0.04373,0.04659,0.04187,0.06147,0.02915,0.03207,0.14003,0.04553,0.07755,0.31918,0.02878,0.02972,0.02983,0.03136
