"","V1","V2","V3"
"1",0.0806560517474155,0.0674540213009127,0.0962984418064535
"2",0.0883603027439117,0.0682377895185273,0.112931389580766
"3",0.0655131441489641,0.0871520297337463,0.0778914852995031
"4",0.0668623226445482,0.090703265753848,0.0736571309929593
"5",0.0690360445570043,0.0892227381366497,0.0766183989716114
"6",0.0666483608362313,0.097916585807216,0.074852520765882
"7",0.0742567594177585,0.117956735192988,0.0817617117433931
"8",0.0897740166190598,0.117671277270702,0.103298143733519
"9",0.0739767881741551,0.119866519559354,0.0808320365391141
"10",0.0913587418955254,0.13392524953046,0.0866527531361829
"11",0.0689259273793991,0.0951439980407101,0.0770825984808833
"12",0.0914872332318785,0.132595004441784,0.0939381341233138
"13",0.0812443636950384,0.126306875677978,0.0847185146904146
"14",0.0764957048428887,0.12279755422574,0.0843337119392912
"15",0.0706039568705972,0.091806901249265,0.0786822488323755
"16",0.102595017527638,0.0956008141642306,0.120657509458163
"17",0.0903722147532282,0.120998247923973,0.0899314874554427
"18",0.0869991423373368,0.101008641515166,0.100534196310981
"19",0.0866004845468204,0.0901937783408198,0.101020325801336
"20",0.0909272095496165,0.142248900196141,0.087774684767229
"21",0.0856031591243404,0.130364994308385,0.0908258974479421
"22",0.0605616140466716,0.10311462157544,0.0643814968369172
"23",0.0665191001909105,0.092238645396953,0.0709536309592781
"24",0.0801493348818425,0.0747588253210576,0.0950246466145497
"25",0.0847848228391988,0.126334432662146,0.0915700760875762
"26",0.0821720595554633,0.10022390428391,0.0965785379557755
"27",0.0698772238992797,0.117680917050389,0.0687839881911829
"28",0.0692513502394297,0.0955528861688242,0.0744890146051476
"29",0.0866871561165104,0.12565085410393,0.0947202982089161
"30",0.0565310648742535,0.0941055011695613,0.0629109357658447
"31",0.096924087547455,0.112697087664889,0.115041206970393
"32",0.0755495062057913,0.0741733901106121,0.0876978302897036
"33",0.0800990535428414,0.117672249102738,0.0858236980760454
"34",0.0802163632609935,0.079167966490818,0.0987807151861507
"35",0.0673476088857526,0.103838887107618,0.0683197673259337
"36",0.0799886904277497,0.101891122163738,0.0840711700656952
"37",0.0762765622281197,0.109178737842055,0.0814767836034926
"38",0.0934588587837432,0.118471346672084,0.101290403034021
"39",0.0876457520886291,0.111747696994274,0.0982805588623599
"40",0.0757063984816313,0.120492870616821,0.0774516554943506
"41",0.0894980047610298,0.12015825805688,0.0958076636975788
"42",0.088241957285646,0.111330876878316,0.0971759596957436
"43",0.097166575846554,0.106190452651764,0.112422666469256
"44",0.0638649455851869,0.114966962373591,0.0669130440025466
"45",0.0632068889034293,0.109348098300472,0.0641873262061803
"46",0.0782562586590471,0.0874821468599298,0.089600754008518
"47",0.0702032725074369,0.0810313822202446,0.0833126774724742
"48",0.0823989053925485,0.126371408138284,0.0933166224934951
"49",0.0913127335312498,0.13025572644645,0.0969625332767939
"50",0.0811139909089584,0.123169627481446,0.0858390228995555
