"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.03324,0.04638,0.02542,0.09322,0.04658,0.30833,0.13674,0.01809,0.03052,0.08515,0.09179,0.01893,0.01934,0.02268,0.0236
"2",0.02544,0.01727,0.03556,0.03725,0.06588,0.17782,0.16121,0.12185,0.06389,0.03966,0.16962,0.01893,0.01934,0.02268,0.0236
"3",0.03223,0.05081,0.15559,0.04958,0.10139,0.07779,0.06241,0.02377,0.05776,0.21683,0.08731,0.01893,0.01934,0.02268,0.0236
"4",0.02333,0.05527,0.03602,0.06702,0.13472,0.15919,0.07075,0.03483,0.06808,0.17495,0.09129,0.01893,0.01934,0.02268,0.0236
"5",0.02093,0.06415,0.06164,0.08313,0.0938,0.03419,0.06982,0.13737,0.17094,0.01798,0.1615,0.01893,0.01934,0.02268,0.0236
"6",0.02252,0.03532,0.04907,0.18132,0.05602,0.13692,0.07809,0.08071,0.02655,0.14663,0.10231,0.01893,0.01934,0.02268,0.0236
"7",0.0202,0.05233,0.02943,0.06187,0.03124,0.03356,0.1282,0.03587,0.10825,0.33761,0.07688,0.01893,0.01934,0.02268,0.0236
"8",0.0277,0.02627,0.01974,0.05581,0.03207,0.07241,0.37161,0.1384,0.08358,0.06993,0.01794,0.01893,0.01934,0.02268,0.0236
"9",0.03173,0.04171,0.05956,0.04798,0.06793,0.21487,0.06131,0.07347,0.15093,0.14771,0.01825,0.01893,0.01934,0.02268,0.0236
"10",0.03001,0.04671,0.05187,0.05358,0.09373,0.08368,0.07264,0.2003,0.03137,0.04299,0.20859,0.01893,0.01934,0.02268,0.0236
"11",0.03259,0.0557,0.05059,0.08341,0.07581,0.06687,0.19647,0.14482,0.07365,0.06329,0.07225,0.01893,0.01934,0.02268,0.0236
"12",0.02412,0.03725,0.09111,0.09156,0.0581,0.01828,0.35591,0.0189,0.07283,0.05845,0.08892,0.01893,0.01934,0.02268,0.0236
"13",0.02077,0.0211,0.04997,0.14505,0.09191,0.04003,0.18907,0.01698,0.19589,0.09047,0.05421,0.01893,0.01934,0.02268,0.0236
"14",0.02116,0.03698,0.19347,0.02907,0.18132,0.10555,0.08125,0.09927,0.08999,0.01761,0.05978,0.01893,0.01934,0.02268,0.0236
"15",0.03189,0.06675,0.03654,0.04618,0.11098,0.07031,0.11605,0.01914,0.12138,0.0793,0.21693,0.01893,0.01934,0.02268,0.0236
"16",0.02433,0.05075,0.05629,0.04339,0.03003,0.03743,0.23903,0.06945,0.11989,0.14387,0.10101,0.01893,0.01934,0.02268,0.0236
"17",0.01769,0.0287,0.17038,0.12994,0.02139,0.07838,0.08429,0.06125,0.05053,0.01825,0.25466,0.01893,0.01934,0.02268,0.0236
"18",0.02027,0.03614,0.04865,0.14875,0.01758,0.14563,0.09531,0.11755,0.08097,0.10102,0.1036,0.01893,0.01934,0.02268,0.0236
"19",0.03204,0.03816,0.02547,0.0713,0.03094,0.24055,0.18615,0.13859,0.06386,0.06687,0.02152,0.01893,0.01934,0.02268,0.0236
"20",0.03226,0.06864,0.02771,0.10537,0.15601,0.0937,0.04297,0.05729,0.10696,0.18592,0.03861,0.01893,0.01934,0.02268,0.0236
"21",0.0233,0.0384,0.05478,0.07505,0.03587,0.19805,0.13695,0.06628,0.21886,0.03455,0.03336,0.01893,0.01934,0.02268,0.0236
"22",0.02609,0.05703,0.04431,0.09872,0.06614,0.047,0.06144,0.10021,0.32416,0.0234,0.06695,0.01893,0.01934,0.02268,0.0236
"23",0.02484,0.04412,0.11195,0.12502,0.0376,0.08858,0.10339,0.13861,0.01963,0.15126,0.07046,0.01893,0.01934,0.02268,0.0236
"24",0.01695,0.04147,0.12296,0.04353,0.23614,0.03567,0.10901,0.22499,0.01925,0.02328,0.04221,0.01893,0.01934,0.02268,0.0236
"25",0.01943,0.04297,0.03656,0.0515,0.18603,0.10748,0.07901,0.24999,0.04052,0.01963,0.08234,0.01893,0.01934,0.02268,0.0236
"26",0.02079,0.02488,0.18174,0.04262,0.05942,0.14929,0.12489,0.05474,0.04435,0.15638,0.05635,0.01893,0.01934,0.02268,0.0236
"27",0.02624,0.0258,0.05648,0.18236,0.05424,0.16279,0.09564,0.01972,0.03137,0.21918,0.04164,0.01893,0.01934,0.02268,0.0236
"28",0.02567,0.04103,0.07295,0.04944,0.04503,0.10173,0.15984,0.0421,0.2103,0.03191,0.13545,0.01893,0.01934,0.02268,0.0236
"29",0.02275,0.02856,0.13048,0.02038,0.16055,0.02153,0.07328,0.27695,0.12655,0.03038,0.02404,0.01893,0.01934,0.02268,0.0236
"30",0.02334,0.02223,0.14446,0.16478,0.08471,0.03836,0.0222,0.14605,0.07672,0.04592,0.14668,0.01893,0.01934,0.02268,0.0236
"31",0.0336,0.03128,0.13896,0.20957,0.08531,0.03999,0.10706,0.04322,0.04193,0.05941,0.12513,0.01893,0.01934,0.02268,0.0236
"32",0.02848,0.02934,0.17942,0.04687,0.02348,0.13532,0.03674,0.04272,0.22095,0.09511,0.07703,0.01893,0.01934,0.02268,0.0236
"33",0.01963,0.03163,0.05877,0.1195,0.10118,0.01969,0.1026,0.07447,0.03678,0.28036,0.07084,0.01893,0.01934,0.02268,0.0236
