"","V1","V2","V3","V4","V5","V6","V7"
"1",0.389013127502179,0.00311574788923627,0.681071752594594,-0.0936664103249001,0.372428776824241,0.0769826439575285,0.752993658898392
"2",0.611074839016862,0.00246020028924225,0.400298618348914,0.213765260664014,0.353768900332021,0.166890479779332,0.347008583534808
"3",0.529742253736403,0.002520872124634,0.69432245066913,-0.148842761236705,0.301623084704945,0.0116932375391763,0.474586413407468
"4",0.617131967765392,0.00246089721942529,0.456655205098377,0.163644586318218,0.343404506380822,0.108947269971366,0.46081906034034
"5",0.657237152039102,0.00230332520257118,0.557036368379439,0.0461887567815239,0.302105926100368,0.0253906256625383,0.807661198118984
"6",0.636305949233094,0.00217839969571327,0.703180035859889,-0.113185095488193,0.314404454802612,0.00453931944510475,0.539750127385435
"7",0.490231618168423,0.00382335983882853,0.640717037048922,-0.0249971999647892,0.218595957075111,0.0608230984023811,0.924320990462493
"8",0.19946943786901,0.00393541611602519,0.780767729190417,-0.196259011487557,0.437715976653394,0.159434830109617,0.650422412473186
"9",0.564467542464495,0.00301309985770988,0.7301355917536,-0.152655566855593,0.214722175478537,0.0078392166158843,0.459648717958502
"10",0.502913215469486,0.00317127432123964,0.634229333265107,-0.00669020777160206,0.306252647788744,0.0635921010689051,0.97973585035086
"11",0.308194771079413,0.00406422133841311,0.825172285115468,-0.229955956082138,0.311281200572924,0.0624589192244144,0.501743292279833
"12",0.573583963179955,0.00232222097376538,0.652726686485618,-0.0643842639043045,0.350145780150631,0.0192834615895175,0.760963712682149
"13",0.488179257830502,0.00282170539512363,0.496514963396741,0.120892262839983,0.387876722643854,0.164381350056248,0.664493270816107
"14",0.3419981541596,0.00354498772574069,0.824196703570726,-0.2412984603383,0.33174556330121,0.0420376144804332,0.439351071627645
"15",0.543933620939256,0.00227825871622886,0.748626124459122,-0.148061820339155,0.384538073119804,0.011548427592204,0.508402024994079
"16",0.323645058666986,0.00302888127567887,0.704143689444232,-0.116711052992369,0.442260609572334,0.104394837566346,0.728678049050442
"17",0.603158073220235,0.00264670193537119,0.448477764495039,0.172409723049605,0.324173332425793,0.126802676625967,0.45200070325737
"18",0.599149620572267,0.00272009256044453,0.597993654124598,0.0535299827228778,0.317511949502475,0.0472733138140657,0.817071203272269
"19",0.555956520907815,0.00303437774131181,0.653078203464594,0.00585352005468164,0.304102271798999,0.0458432105825714,0.981385986871352
"20",0.580156010517172,0.00269603252208368,0.496870933373555,0.109893529621325,0.315961461666168,0.0923893827451059,0.631214395535317
"21",0.570631518327939,0.00276622864830149,0.565388429701581,0.0265886496331688,0.287092721163031,0.049154136292575,0.904104043151093
"22",0.250267528273298,0.00411584749710423,0.849212531764799,-0.256487967380878,0.359976409986772,0.0861272109092092,0.504166993581023
"23",0.285276656547237,0.00466173690249127,0.694508872980613,-0.0957448942437584,0.289559436979228,0.148069123468108,0.797951337150586
"24",0.554203054612276,0.00256559778799779,0.642899829893107,-0.0736505063641774,0.303158236583599,0.0211470469339918,0.728164529732649
"25",0.679679874000631,0.00231349592259985,0.679864072185754,-0.112327238808064,0.223726112499872,0.00195128180419873,0.487098726194848
"26",0.599012974954211,0.00258117489684379,0.557458752473694,0.0161058699526809,0.276690543122935,0.0344336924652434,0.936272169945875
"27",0.632642677809287,0.00279056702165447,0.494061828651886,0.0871509792601853,0.226709019808404,0.0521853806893325,0.656290813207437
"28",0.620015596978608,0.00244813342728395,0.417199625817235,0.224533793492166,0.368541253781047,0.16070896183134,0.336103848646971
"29",0.626297887406909,0.00220884266872766,0.594680470281637,-0.00897875397659255,0.330119102439598,0.0193971158308026,0.962871537529012
