"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"38",0.02741,0.05904,0.03112,0.10158,0.03816,0.06424,0.08281,0.04133,0.12665,0.10532,0.24227,0.01808,0.01969,0.01994,0.02236
"39",0.03685,0.02485,0.04579,0.08425,0.09767,0.05508,0.12918,0.08023,0.02905,0.2309,0.10609,0.01808,0.01969,0.01994,0.02236
"40",0.03123,0.02217,0.03784,0.02851,0.04541,0.07841,0.03994,0.06586,0.20441,0.31161,0.05454,0.01808,0.01969,0.01994,0.02236
"41",0.03358,0.04016,0.03574,0.05916,0.07039,0.09798,0.03065,0.09639,0.25616,0.16795,0.0318,0.01808,0.01969,0.01994,0.02236
"42",0.04143,0.04915,0.02181,0.09513,0.0338,0.1237,0.10811,0.06164,0.17254,0.08812,0.12451,0.01808,0.01969,0.01994,0.02236
"43",0.01977,0.03062,0.04229,0.08641,0.02904,0.0198,0.23417,0.16595,0.04654,0.13789,0.10746,0.01808,0.01969,0.01994,0.02236
"44",0.03637,0.04078,0.05295,0.01934,0.03068,0.16381,0.04576,0.18282,0.04263,0.22153,0.08327,0.01808,0.01969,0.01994,0.02236
"45",0.0378,0.05092,0.04885,0.07134,0.07529,0.04162,0.03616,0.04764,0.20596,0.09137,0.21298,0.01808,0.01969,0.01994,0.02236
"46",0.02187,0.02202,0.02035,0.06318,0.02051,0.15747,0.0795,0.09362,0.07248,0.2118,0.15714,0.01808,0.01969,0.01994,0.02236
"47",0.02917,0.04196,0.05339,0.05339,0.01925,0.0319,0.21521,0.0266,0.0306,0.32685,0.09161,0.01808,0.01969,0.01994,0.02236
"48",0.02044,0.0438,0.06024,0.05226,0.05277,0.1793,0.03841,0.10176,0.17297,0.08689,0.11111,0.01808,0.01969,0.01994,0.02236
"49",0.03284,0.05146,0.02561,0.04724,0.07128,0.09602,0.12893,0.02144,0.28873,0.02816,0.12824,0.01808,0.01969,0.01994,0.02236
"50",0.04356,0.05071,0.02928,0.09492,0.05735,0.12389,0.07783,0.08896,0.08687,0.07667,0.1899,0.01808,0.01969,0.01994,0.02236
"51",0.02571,0.02317,0.06016,0.05082,0.03619,0.02232,0.16091,0.10803,0.17834,0.17686,0.07741,0.01808,0.01969,0.01994,0.02236
"52",0.03435,0.04029,0.0267,0.03562,0.05009,0.07152,0.21201,0.05642,0.12659,0.07824,0.1881,0.01808,0.01969,0.01994,0.02236
"53",0.03662,0.04027,0.03094,0.03141,0.06514,0.06389,0.05151,0.10346,0.25284,0.06171,0.18217,0.01808,0.01969,0.01994,0.02236
"54",0.02635,0.04427,0.03386,0.09072,0.07882,0.11315,0.03625,0.18555,0.01792,0.15649,0.13656,0.01808,0.01969,0.01994,0.02236
"55",0.04369,0.02177,0.04693,0.07214,0.04696,0.11641,0.09414,0.1767,0.02393,0.2498,0.02747,0.01808,0.01969,0.01994,0.02236
"56",0.0232,0.02546,0.02088,0.0669,0.06713,0.03226,0.05355,0.2291,0.08713,0.25825,0.05607,0.01808,0.01969,0.01994,0.02236
"57",0.04152,0.05623,0.02955,0.09987,0.039,0.03052,0.18013,0.14922,0.08178,0.14443,0.06769,0.01808,0.01969,0.01994,0.02236
"58",0.02942,0.03837,0.05017,0.08048,0.03169,0.01944,0.06622,0.1529,0.06054,0.2923,0.0984,0.01808,0.01969,0.01994,0.02236
"59",0.03296,0.03848,0.05393,0.10094,0.02161,0.18552,0.11649,0.09993,0.08657,0.13679,0.04674,0.01808,0.01969,0.01994,0.02236
"60",0.02989,0.01832,0.03566,0.0199,0.0884,0.02898,0.08892,0.02893,0.22007,0.24964,0.11123,0.01808,0.01969,0.01994,0.02236
"61",0.03133,0.04178,0.04228,0.05855,0.08292,0.17838,0.22267,0.04606,0.08111,0.05841,0.07644,0.01808,0.01969,0.01994,0.02236
"62",0.03688,0.05466,0.03891,0.09603,0.05532,0.09401,0.02009,0.18948,0.17253,0.03444,0.12758,0.01808,0.01969,0.01994,0.02236
"63",0.03453,0.03265,0.01724,0.02215,0.09501,0.03606,0.19271,0.05795,0.23829,0.09956,0.09378,0.01808,0.01969,0.01994,0.02236
"64",0.02313,0.0346,0.04065,0.09205,0.07828,0.20806,0.07333,0.12691,0.18678,0.03608,0.02007,0.01808,0.01969,0.01994,0.02236
"65",0.02815,0.04202,0.01871,0.07577,0.03829,0.02558,0.2082,0.07061,0.23314,0.08641,0.09307,0.01808,0.01969,0.01994,0.02236
"66",0.04255,0.03698,0.02172,0.0469,0.08315,0.21486,0.0453,0.03948,0.21668,0.09387,0.07844,0.01808,0.01969,0.01994,0.02236
"67",0.0386,0.03406,0.0258,0.05599,0.05126,0.13833,0.09239,0.03491,0.08679,0.16257,0.19923,0.01808,0.01969,0.01994,0.02236
"68",0.03663,0.02488,0.06248,0.02474,0.06283,0.02718,0.17146,0.08109,0.18989,0.03891,0.19984,0.01808,0.01969,0.01994,0.02236
"69",0.02659,0.04005,0.0239,0.03999,0.09154,0.1332,0.07904,0.16356,0.26047,0.03273,0.02886,0.01808,0.01969,0.01994,0.02236
"70",0.02137,0.04392,0.05019,0.07416,0.10862,0.07478,0.11292,0.02978,0.27888,0.02713,0.09819,0.01808,0.01969,0.01994,0.02236
"71",0.02893,0.05857,0.06148,0.04947,0.03474,0.02619,0.052,0.13027,0.15496,0.17099,0.15232,0.01808,0.01969,0.01994,0.02236
"72",0.02856,0.02129,0.02836,0.09327,0.06285,0.13535,0.0857,0.03733,0.16229,0.03238,0.23255,0.01808,0.01969,0.01994,0.02236
"73",0.02996,0.01839,0.04571,0.03904,0.07157,0.12919,0.11766,0.1516,0.20745,0.06378,0.04558,0.01808,0.01969,0.01994,0.02236
"74",0.02654,0.05058,0.01956,0.06052,0.07989,0.10501,0.1939,0.04222,0.1161,0.06331,0.1623,0.01808,0.01969,0.01994,0.02236
"75",0.02674,0.04649,0.04183,0.01772,0.06347,0.0269,0.10004,0.06607,0.16338,0.29178,0.0755,0.01808,0.01969,0.01994,0.02236
"76",0.02284,0.01837,0.05857,0.09293,0.09502,0.02836,0.14249,0.06651,0.14793,0.22575,0.02116,0.01808,0.01969,0.01994,0.02236
"77",0.0328,0.04296,0.04546,0.06829,0.04248,0.07121,0.04482,0.09909,0.17979,0.07152,0.22152,0.01808,0.01969,0.01994,0.02236
"78",0.02865,0.02965,0.05111,0.02061,0.05765,0.10837,0.1685,0.11493,0.16327,0.07391,0.10328,0.01808,0.01969,0.01994,0.02236
"79",0.033,0.01789,0.04531,0.10267,0.02734,0.17645,0.16289,0.04323,0.04494,0.16543,0.10078,0.01808,0.01969,0.01994,0.02236
"80",0.03777,0.02773,0.01806,0.05247,0.0308,0.19183,0.0446,0.09494,0.10992,0.05376,0.25806,0.01808,0.01969,0.01994,0.02236
"81",0.03623,0.05751,0.04884,0.06915,0.10363,0.03135,0.04415,0.06595,0.08523,0.23931,0.1386,0.01808,0.01969,0.01994,0.02236
"82",0.02638,0.02249,0.03786,0.06418,0.03616,0.05022,0.04414,0.20726,0.27107,0.03479,0.12539,0.01808,0.01969,0.01994,0.02236
"83",0.02954,0.02774,0.06217,0.02032,0.02963,0.13448,0.20783,0.05915,0.09261,0.15632,0.10014,0.01808,0.01969,0.01994,0.02236
"84",0.04434,0.02024,0.02712,0.06675,0.07747,0.03828,0.19522,0.09519,0.05474,0.27133,0.02926,0.01808,0.01969,0.01994,0.02236
"85",0.034,0.04396,0.03334,0.03308,0.06872,0.19995,0.10217,0.07207,0.06816,0.03865,0.22584,0.01808,0.01969,0.01994,0.02236
"86",0.01693,0.02922,0.03898,0.06529,0.06419,0.17804,0.1077,0.04182,0.03055,0.02295,0.32428,0.01808,0.01969,0.01994,0.02236
"87",0.02133,0.04871,0.03597,0.05359,0.06019,0.11845,0.08932,0.10798,0.03937,0.14732,0.19772,0.01808,0.01969,0.01994,0.02236
"88",0.03493,0.05168,0.03776,0.06231,0.09757,0.18632,0.0174,0.11909,0.1531,0.08917,0.07061,0.01808,0.01969,0.01994,0.02236
"89",0.02184,0.05579,0.0429,0.02818,0.06901,0.03345,0.08309,0.07981,0.20606,0.10673,0.19307,0.01808,0.01969,0.01994,0.02236
"90",0.0382,0.06108,0.03463,0.03526,0.07082,0.16226,0.16163,0.16615,0.03851,0.12662,0.02477,0.01808,0.01969,0.01994,0.02236
"91",0.03298,0.02302,0.0299,0.04675,0.04257,0.20771,0.091,0.03023,0.14655,0.13521,0.13402,0.01808,0.01969,0.01994,0.02236
"92",0.03402,0.02666,0.01972,0.07615,0.03603,0.10608,0.16767,0.02751,0.16698,0.15,0.10912,0.01808,0.01969,0.01994,0.02236
"93",0.03866,0.03453,0.03567,0.03403,0.10752,0.02228,0.15168,0.04379,0.19405,0.2014,0.05632,0.01808,0.01969,0.01994,0.02236
"94",0.01731,0.05926,0.0553,0.05784,0.03552,0.13676,0.15741,0.10638,0.06326,0.19277,0.03812,0.01808,0.01969,0.01994,0.02236
"95",0.04341,0.04732,0.03933,0.06345,0.10501,0.10167,0.04889,0.24215,0.02634,0.10557,0.0968,0.01808,0.01969,0.01994,0.02236
"96",0.02875,0.06054,0.02079,0.05706,0.07296,0.1657,0.10264,0.05331,0.26497,0.06385,0.02938,0.01808,0.01969,0.01994,0.02236
"97",0.02161,0.03297,0.05373,0.05053,0.10119,0.15885,0.08138,0.02167,0.03843,0.07024,0.28933,0.01808,0.01969,0.01994,0.02236
"98",0.02328,0.01972,0.0354,0.06135,0.0421,0.07136,0.11146,0.20458,0.15338,0.17928,0.01803,0.01808,0.01969,0.01994,0.02236
"99",0.03438,0.02105,0.03915,0.08686,0.07767,0.04315,0.0692,0.10319,0.0838,0.1364,0.22507,0.01808,0.01969,0.01994,0.02236
"100",0.03955,0.04035,0.02373,0.03249,0.05759,0.10165,0.10746,0.22186,0.20059,0.04615,0.04852,0.01808,0.01969,0.01994,0.02236
"101",0.0269,0.04085,0.03584,0.07709,0.05773,0.02719,0.23704,0.0292,0.11228,0.11523,0.16059,0.01808,0.01969,0.01994,0.02236
"102",0.01667,0.03717,0.02089,0.04301,0.04636,0.10725,0.21824,0.06081,0.02349,0.0947,0.25135,0.01808,0.01969,0.01994,0.02236
"103",0.03053,0.02049,0.04804,0.04593,0.03421,0.03002,0.17175,0.16633,0.24835,0.10761,0.01667,0.01808,0.01969,0.01994,0.02236
"104",0.03155,0.01667,0.06033,0.04813,0.09313,0.04248,0.2169,0.10766,0.14601,0.0359,0.12119,0.01808,0.01969,0.01994,0.02236
"105",0.01667,0.017,0.04477,0.02433,0.08013,0.06916,0.09462,0.02884,0.22805,0.21481,0.10158,0.01808,0.01969,0.01994,0.02236
"106",0.03145,0.03818,0.06384,0.07844,0.04094,0.2159,0.02952,0.06004,0.18399,0.12715,0.05049,0.01808,0.01969,0.01994,0.02236
"107",0.0191,0.01667,0.04005,0.02888,0.03099,0.14906,0.17528,0.10351,0.03039,0.05488,0.27112,0.01808,0.01969,0.01994,0.02236
"108",0.0275,0.05666,0.0522,0.07029,0.01899,0.039,0.09601,0.05385,0.15593,0.01667,0.33285,0.01808,0.01969,0.01994,0.02236
"109",0.01667,0.05909,0.02419,0.086,0.09344,0.19758,0.05992,0.19123,0.08332,0.08016,0.02833,0.01808,0.01969,0.01994,0.02236
"110",0.03996,0.02973,0.03125,0.02469,0.10982,0.12787,0.1048,0.09898,0.12014,0.1933,0.03938,0.01808,0.01969,0.01994,0.02236
"111",0.01667,0.04687,0.06315,0.02725,0.02628,0.19749,0.10383,0.11398,0.15011,0.076,0.09831,0.01808,0.01969,0.01994,0.02236
"112",0.03623,0.02655,0.04565,0.05145,0.01667,0.10346,0.17514,0.08332,0.02039,0.16527,0.19582,0.01808,0.01969,0.01994,0.02236
"113",0.03721,0.02492,0.0317,0.07893,0.02398,0.13668,0.09931,0.21627,0.01667,0.07895,0.17531,0.01808,0.01969,0.01994,0.02236
"114",0.01667,0.02891,0.02636,0.02686,0.09216,0.0853,0.15468,0.11715,0.04371,0.04787,0.28026,0.01808,0.01969,0.01994,0.02236
"115",0.02996,0.04327,0.04071,0.01667,0.07913,0.17634,0.1343,0.22935,0.03024,0.03768,0.10227,0.01808,0.01969,0.01994,0.02236
"116",0.01667,0.0218,0.05936,0.02827,0.09627,0.15055,0.02679,0.16751,0.07075,0.04078,0.24119,0.01808,0.01969,0.01994,0.02236
"117",0.0279,0.05815,0.05373,0.087,0.03151,0.1571,0.17619,0.07327,0.14471,0.01667,0.09371,0.01808,0.01969,0.01994,0.02236
"118",0.0444,0.03522,0.04076,0.09316,0.07527,0.03412,0.22607,0.11077,0.13156,0.09771,0.03089,0.01808,0.01969,0.01994,0.02236
"119",0.0444,0.04393,0.02673,0.1002,0.02048,0.07387,0.14348,0.15933,0.13223,0.08043,0.09486,0.01808,0.01969,0.01994,0.02236
"120",0.03411,0.02318,0.03051,0.10492,0.10132,0.12809,0.0252,0.06121,0.25473,0.03592,0.12076,0.01808,0.01969,0.01994,0.02236
"121",0.01667,0.01807,0.03541,0.07885,0.09907,0.09265,0.14742,0.0771,0.14555,0.04096,0.16818,0.01808,0.01969,0.01994,0.02236
"122",0.0444,0.04077,0.02811,0.05589,0.07592,0.03382,0.08964,0.08734,0.14629,0.1039,0.21385,0.01808,0.01969,0.01994,0.02236
"123",0.02061,0.06122,0.05246,0.0987,0.02559,0.16411,0.09836,0.07085,0.12529,0.02901,0.17374,0.01808,0.01969,0.01994,0.02236
"124",0.03821,0.01667,0.03973,0.06874,0.0768,0.0333,0.13876,0.07289,0.24498,0.1156,0.07427,0.01808,0.01969,0.01994,0.02236
"125",0.0444,0.03956,0.03836,0.05836,0.04461,0.02296,0.02299,0.22613,0.2827,0.01686,0.123,0.01808,0.01969,0.01994,0.02236
"126",0.02741,0.03474,0.06384,0.04459,0.06215,0.09609,0.04482,0.08204,0.26964,0.13668,0.05793,0.01808,0.01969,0.01994,0.02236
"127",0.03921,0.04097,0.03381,0.02726,0.01667,0.04595,0.09352,0.23126,0.15396,0.08161,0.15572,0.01808,0.01969,0.01994,0.02236
"128",0.01667,0.031,0.03941,0.0287,0.05865,0.12702,0.05582,0.20671,0.01745,0.19506,0.14346,0.01808,0.01969,0.01994,0.02236
"129",0.0394,0.06122,0.04556,0.03555,0.02879,0.06351,0.16486,0.13371,0.09362,0.08773,0.16598,0.01808,0.01969,0.01994,0.02236
"130",0.02513,0.04498,0.01754,0.01667,0.03596,0.21036,0.11421,0.17879,0.02814,0.16819,0.07997,0.01808,0.01969,0.01994,0.02236
"131",0.0366,0.0604,0.01667,0.06656,0.07035,0.0652,0.02493,0.08069,0.13741,0.33283,0.02829,0.01808,0.01969,0.01994,0.02236
"132",0.03651,0.03366,0.03539,0.07196,0.01667,0.17699,0.06562,0.1368,0.26298,0.03949,0.04387,0.01808,0.01969,0.01994,0.02236
"133",0.038,0.04982,0.0317,0.03856,0.01667,0.14772,0.03449,0.18043,0.01987,0.28291,0.07978,0.01808,0.01969,0.01994,0.02236
"134",0.0199,0.01987,0.02006,0.07048,0.06587,0.10178,0.23376,0.02275,0.24627,0.10254,0.01667,0.01808,0.01969,0.01994,0.02236
"135",0.02177,0.04734,0.01667,0.04377,0.02411,0.18903,0.10243,0.23702,0.05879,0.08602,0.09297,0.01808,0.01969,0.01994,0.02236
"136",0.02762,0.02862,0.01835,0.02784,0.02118,0.19283,0.08962,0.20425,0.01667,0.21007,0.0829,0.01808,0.01969,0.01994,0.02236
"137",0.01703,0.02815,0.06384,0.0257,0.04794,0.04083,0.08241,0.12432,0.17901,0.11141,0.19929,0.01808,0.01969,0.01994,0.02236
"138",0.02824,0.02617,0.01667,0.06927,0.04534,0.05864,0.17986,0.02478,0.22651,0.10486,0.13959,0.01808,0.01969,0.01994,0.02236
"139",0.02691,0.05876,0.01667,0.07116,0.0209,0.03552,0.13331,0.12262,0.05985,0.20864,0.16559,0.01808,0.01969,0.01994,0.02236
"140",0.03449,0.01866,0.04957,0.10492,0.07107,0.1374,0.05683,0.1504,0.12981,0.11693,0.04984,0.01808,0.01969,0.01994,0.02236
"141",0.02677,0.06122,0.05053,0.10097,0.01919,0.04615,0.05376,0.16478,0.18471,0.16925,0.0426,0.01808,0.01969,0.01994,0.02236
"142",0.0444,0.01741,0.01961,0.06662,0.0378,0.06009,0.02252,0.09473,0.17122,0.24794,0.13759,0.01808,0.01969,0.01994,0.02236
"143",0.0444,0.04414,0.06092,0.05989,0.0971,0.1023,0.07347,0.18936,0.04608,0.08679,0.11549,0.01808,0.01969,0.01994,0.02236
"144",0.03758,0.01667,0.0488,0.02231,0.02398,0.08965,0.20178,0.22037,0.08644,0.03384,0.13852,0.01808,0.01969,0.01994,0.02236
"145",0.01667,0.03512,0.04067,0.04744,0.038,0.13875,0.05079,0.19584,0.13749,0.15273,0.06643,0.01808,0.01969,0.01994,0.02236
"146",0.0444,0.03758,0.02417,0.06989,0.02318,0.14593,0.11865,0.11519,0.15558,0.13987,0.04549,0.01808,0.01969,0.01994,0.02236
"147",0.02031,0.02509,0.05678,0.02068,0.10982,0.03188,0.11379,0.11146,0.1749,0.1326,0.12264,0.01808,0.01969,0.01994,0.02236
"148",0.04229,0.04518,0.0393,0.01667,0.0391,0.18746,0.07444,0.12516,0.27963,0.0182,0.05251,0.01808,0.01969,0.01994,0.02236
"149",0.03198,0.02769,0.01851,0.04975,0.02227,0.03087,0.23704,0.04219,0.10476,0.08763,0.26725,0.01808,0.01969,0.01994,0.02236
"150",0.03325,0.05094,0.04744,0.06127,0.04877,0.04686,0.18809,0.0947,0.01667,0.2582,0.07375,0.01808,0.01969,0.01994,0.02236
"151",0.03285,0.06122,0.03684,0.1028,0.01974,0.14763,0.12334,0.15109,0.09719,0.0498,0.09745,0.01808,0.01969,0.01994,0.02236
"152",0.02433,0.05219,0.03544,0.04098,0.10092,0.02339,0.01667,0.10428,0.18943,0.10913,0.22319,0.01808,0.01969,0.01994,0.02236
"153",0.01667,0.0522,0.0286,0.04119,0.0464,0.02758,0.06774,0.02489,0.18283,0.28542,0.14641,0.01808,0.01969,0.01994,0.02236
"154",0.04131,0.04207,0.01667,0.0825,0.0557,0.02739,0.16298,0.11894,0.06374,0.15202,0.15662,0.01808,0.01969,0.01994,0.02236
"155",0.03139,0.03825,0.05682,0.01667,0.07091,0.09468,0.19352,0.17212,0.03753,0.16131,0.04674,0.01808,0.01969,0.01994,0.02236
"156",0.01667,0.02596,0.03775,0.09755,0.07175,0.08345,0.14367,0.03443,0.2051,0.13588,0.06772,0.01808,0.01969,0.01994,0.02236
"157",0.01667,0.04492,0.05276,0.03383,0.07584,0.0366,0.17978,0.15794,0.02341,0.07618,0.22201,0.01808,0.01969,0.01994,0.02236
"158",0.03208,0.03547,0.05809,0.02327,0.10982,0.11705,0.05916,0.22535,0.04102,0.1664,0.05223,0.01808,0.01969,0.01994,0.02236
"159",0.01667,0.03624,0.02546,0.03553,0.07629,0.063,0.2005,0.17041,0.09708,0.07126,0.1275,0.01808,0.01969,0.01994,0.02236
"160",0.0441,0.04985,0.01667,0.07727,0.04876,0.04959,0.07793,0.22542,0.11001,0.06772,0.15262,0.01808,0.01969,0.01994,0.02236
"161",0.02524,0.03828,0.02175,0.04869,0.01667,0.09149,0.0646,0.18476,0.12579,0.17593,0.12674,0.01808,0.01969,0.01994,0.02236
"162",0.03281,0.02889,0.01667,0.09427,0.04232,0.21761,0.06457,0.09863,0.15829,0.12187,0.04401,0.01808,0.01969,0.01994,0.02236
"163",0.02114,0.03074,0.03428,0.02809,0.06609,0.04154,0.01667,0.05099,0.26816,0.08681,0.27543,0.01808,0.01969,0.01994,0.02236
"164",0.02763,0.01667,0.04261,0.01811,0.03664,0.10306,0.04637,0.0817,0.0964,0.20179,0.24896,0.01808,0.01969,0.01994,0.02236
"165",0.032,0.03725,0.05053,0.06798,0.05689,0.07928,0.22056,0.08046,0.25506,0.02324,0.01667,0.01808,0.01969,0.01994,0.02236
"166",0.03801,0.01667,0.02408,0.01716,0.09641,0.03725,0.04664,0.21962,0.14601,0.20466,0.07342,0.01808,0.01969,0.01994,0.02236
"167",0.03646,0.04421,0.01667,0.09856,0.10338,0.02572,0.06961,0.12471,0.1273,0.10046,0.17285,0.01808,0.01969,0.01994,0.02236
"168",0.02363,0.03358,0.02307,0.07468,0.05302,0.02408,0.18029,0.01667,0.30415,0.15626,0.0305,0.01808,0.01969,0.01994,0.02236
"169",0.01667,0.0347,0.04618,0.03087,0.05539,0.20994,0.07669,0.16862,0.06694,0.0774,0.13652,0.01808,0.01969,0.01994,0.02236
"170",0.0245,0.03659,0.0253,0.10492,0.03086,0.06254,0.10163,0.07375,0.19725,0.15961,0.10299,0.01808,0.01969,0.01994,0.02236
"171",0.0444,0.03765,0.04462,0.05688,0.02587,0.08751,0.18936,0.0999,0.11257,0.14499,0.0762,0.01808,0.01969,0.01994,0.02236
"172",0.03167,0.04693,0.01667,0.0227,0.01683,0.02667,0.13741,0.07382,0.07392,0.23908,0.23425,0.01808,0.01969,0.01994,0.02236
"173",0.02251,0.03965,0.02564,0.08824,0.10982,0.04708,0.08197,0.17952,0.0703,0.11703,0.13818,0.01808,0.01969,0.01994,0.02236
"174",0.04022,0.03263,0.04368,0.09098,0.02108,0.01667,0.06127,0.18036,0.15156,0.12955,0.15193,0.01808,0.01969,0.01994,0.02236
"175",0.03002,0.01667,0.04286,0.04087,0.06075,0.05843,0.22048,0.04221,0.03294,0.26017,0.11454,0.01808,0.01969,0.01994,0.02236
"176",0.03436,0.01667,0.0254,0.10054,0.03714,0.16602,0.18398,0.03371,0.0401,0.12081,0.16121,0.01808,0.01969,0.01994,0.02236
"177",0.0349,0.03415,0.06346,0.03332,0.04625,0.21761,0.05379,0.18786,0.0274,0.10739,0.11381,0.01808,0.01969,0.01994,0.02236
"178",0.02307,0.06122,0.03235,0.07903,0.07574,0.15884,0.07352,0.07555,0.18664,0.11088,0.04308,0.01808,0.01969,0.01994,0.02236
