"","V1","V2","V3","V4","V5","V6","V7"
"1",0.394609772684379,0.00948936584298948,0.312247876948367,-0.156639953372561,1.02778542997566e-06,0.000324238316938803,0.0164606186445303
"2",0.336360560377385,0.00837806117376006,0.300563610367184,-0.151052465622994,2.49370690097926e-05,0.0010762619192791,0.0304431622430048
"3",0.198017271403844,0.00740340339613652,0.2705071515146,-0.16128441918553,0.000322223660218836,0.00520257717184811,0.0319259091142292
"4",0.31583968114416,0.00929063975563312,0.2876981497161,-0.162152303950307,1.14752149866451e-06,0.000674444776076935,0.0120949793092175
"5",0.287456321819065,0.010191709719214,0.283754492552655,-0.12598477069947,1.01030709533808e-05,0.00572059584629466,0.108929041917009
"6",0.407852113206075,0.00811116250387863,0.300324049915498,-0.143381596280089,8.83078710147788e-06,0.00037137361775095,0.0234234623326518
"7",0.233805167924336,0.00740683275050643,0.215880017301382,-0.134774235201127,2.60438068254604e-06,0.00194312941414653,0.0125907089043572
"8",0.340451571750624,0.0101324048868734,0.291153206318406,-0.123016410801766,5.08257135838059e-06,0.00313984224088315,0.100358605398758
"9",0.395945292120814,0.0104107896090431,0.301178812698178,-0.124413405465893,1.18307780836657e-06,0.00135558012804441,0.0785975564757962
"10",0.227180833377361,0.00674666676034762,0.221850257545322,-0.144595099004606,1.53690285479993e-05,0.00179965081073259,0.00894109784756109
"11",0.307415843023046,0.00715681326493759,0.279274522337635,-0.162574474291485,3.90482696126206e-05,0.000630548608815198,0.00935010925040925
"12",0.195382050972416,0.0085484298641724,0.237721770723111,-0.136011775431772,1.42706297912409e-05,0.00683211916782242,0.0460612773450024
"13",0.28522504914713,0.00706988321624668,0.257855387306391,-0.142983804870935,4.82978285802199e-05,0.00144611699319048,0.021186493016576
"14",0.19186363360228,0.00684419310481375,0.132051966851957,-0.145872512673159,8.73060441050841e-06,0.0465772471731752,0.00715205681385134
"15",0.338221552428122,0.0074640057049036,0.280314910869645,-0.1514261327497,2.0509723985112e-05,0.000586403153807888,0.0145468902374327
"16",0.503265322455464,0.00964701031985474,0.356124575455007,-0.152818522490757,1.5305328224427e-06,0.000106631558450158,0.0237523726572133
"17",0.470954060703836,0.00853814484195784,0.31953245836198,-0.148158623926082,2.14772847937934e-06,0.000115330844576886,0.0157576049243133
"18",0.131531971485832,0.00963244064080899,0.207897068499975,-0.145012606981277,7.19553595178999e-07,0.0112417411951651,0.0247998024247486
"19",0.179675632702795,0.00955367707661302,0.216714924311423,-0.147674658371861,1.5194124437066e-07,0.00427333009401184,0.0130097913116385
"20",0.35414937449286,0.00745264334886941,0.0894363865219025,-0.156480875079371,3.7719914996036e-06,0.184414665210546,0.00540567304491378
"21",0.147790685471131,0.00864904862900941,0.121828149105684,-0.141972572692891,1.75553484033892e-06,0.105250832787619,0.0203694852531629
"22",0.133580618599264,0.00801414303654883,0.196096553196591,-0.143700434356848,4.91005695719861e-06,0.0103431082107365,0.0174813937052597
"23",0.166477005415857,0.00880927770154651,0.226563148856021,-0.154045372127668,2.8111039425209e-06,0.00569397739241209,0.0165708943952604
"24",0.333134116233061,0.00872044931435357,0.267280533605197,-0.131485091636348,3.10561211313357e-06,0.00134249214377342,0.0378156770749766
"25",0.489466943848467,0.00872189095565739,0.35529969626654,-0.140300914428408,2.58848612163632e-05,0.000284181977975678,0.0523886914085779
"26",0.261137960915915,0.00877029476812705,0.226933263650137,-0.119139879530344,9.89626142695323e-07,0.00334805243775032,0.044935315382781
"27",0.0920381415619383,0.00740390907010267,0.172518002298009,-0.103944714200763,6.34290935771535e-05,0.0367763939131165,0.109174016285991
"28",0.31913887792889,0.00939186697462711,0.256415875805371,-0.121243448526545,1.16747766098175e-06,0.00229149926924829,0.0582045545212373
"29",0.273152053794666,0.00759669362898904,0.234508251347864,-0.144647370233771,1.73338489264967e-06,0.000890089381867422,0.00788427828461769
"30",0.280579992239789,0.00742000057296441,0.254356879897125,-0.155975069976706,7.8629263187053e-06,0.000784632278203917,0.00752623471683773
"31",0.15154537263778,0.00817525853654967,0.216941275359772,-0.146737519985258,9.51909310794556e-06,0.00790114986145285,0.022115593899992
"32",0.149756921234301,0.00862283747406014,0.192965512368334,-0.121170330107001,1.15327587861728e-06,0.0105543742089562,0.0400553863551353
"33",0.19754948138756,0.00747001038739222,0.217900919285443,-0.139747990320484,8.58924000209063e-06,0.00365064874002055,0.0167627538450401
"34",0.354369427805405,0.00829047251652762,0.28620179564693,-0.155609483497942,3.09455509000204e-06,0.00039102705176856,0.0110072155104041
"35",0.36093749750101,0.00676209922148258,0.281188334604948,-0.147953659356155,6.02872198147933e-05,0.000447794422184297,0.0146722964440683
"36",0.406772266908235,0.00844060282971685,0.305641877454199,-0.132161629826955,1.90641930551468e-05,0.000814379688883448,0.0537194386582347
"37",0.344437282449377,0.00905629908076677,0.26606826423274,-0.141654924982857,3.4209580260227e-07,0.000578508781168838,0.015779199823154
"38",0.0899804699718717,0.00818088709178178,0.166500239716237,-0.118504630688,2.98824917564835e-06,0.0259602244016366,0.0450118569443469
"39",0.249196843964263,0.00717688922916813,0.244414412900235,-0.148717260237606,2.19690228195915e-05,0.00162900010593213,0.0131218179938675
"40",0.215626537029226,0.00747136052918563,0.243984888113465,-0.149878101369888,3.42247326566559e-05,0.00310749281704674,0.0192626703749108
"41",0.313137471247217,0.00713905766399562,0.246258747864072,-0.120321849696927,3.78857623157606e-05,0.0020559242339641,0.0481151601127621
"42",0.230361244060552,0.00689240895940853,0.223533803470027,-0.142021644374853,1.37019719346849e-05,0.00190353223223892,0.0110706082736009
"43",0.219869030201558,0.00866689744190398,0.232660007819782,-0.12162074474652,9.36214318343523e-06,0.00721904038450261,0.0690153080621296
"44",0.50832401453365,0.0116627049331608,0.427777698728025,-0.141894221961783,1.41244840155397e-05,0.000576699820145879,0.122228822705926
"45",0.484683230341143,0.0098607265653404,0.382787486494246,-0.138948418814337,3.04184771613357e-05,0.000551595660028287,0.0906323526067404
"46",0.363520176143726,0.00737869304458288,0.268024287325375,-0.136285903734004,1.18079783146538e-05,0.000563715696492277,0.0203777122242305
"47",0.10369822444507,0.00815979860964509,0.190923239982012,-0.137755028876278,1.18553955334905e-05,0.0193863271690586,0.0329077899504759
"48",0.426464433449689,0.00809514769139684,0.309645558940652,-0.151130756511452,6.5110386945057e-06,0.000203122203294263,0.0152528330781867
"49",0.320024288936904,0.00838476860939909,0.309985318776995,-0.151695570633678,7.85924071470462e-05,0.00178855158029389,0.0446357083436818
"50",0.348394735437908,0.0080667271007618,0.253580014194067,-0.120980363393405,4.15531740104485e-06,0.00124848321042357,0.0421180717918165
"51",0.472829855581536,0.00922709007288131,0.332969555280952,-0.158978586333947,7.35766817869668e-07,8.34697842726452e-05,0.0111689220025308
"52",0.495106977808288,0.01294091341231,0.449558130551633,-0.135960632677281,1.78100694502236e-05,0.00117651126002917,0.186650853535366
"53",0.484764135997374,0.00953678376523908,0.344169256402583,-0.149680596377453,1.61398049765213e-06,0.00014733282196849,0.0253906411746959
"54",0.146069678575291,0.00729393752813871,0.174640680924813,-0.144073092786396,3.6541928803592e-06,0.0105894189353043,0.00833194969911687
"55",0.387564222466737,0.00991363269409176,0.308545452037238,-0.135126119448544,2.75916032839349e-06,0.00107964164375755,0.0572684284793966
"56",0.352505179764351,0.00829097164363918,0.258156316904849,-0.120503880238449,4.05194534462106e-06,0.00134801874150091,0.0481401910446169
"57",0.447136986285246,0.0105158588283104,0.337860657033882,-0.143246781813617,9.94486262022756e-07,0.000415273486454276,0.0444375288502449
"58",0.118119200356783,0.00794879709384121,0.198817999365532,-0.135816377115196,1.80504267667155e-05,0.0154166805770539,0.0356005384242093
"59",0.40437951688657,0.00902184538953838,0.30666796159512,-0.158516915565165,8.73217703625137e-07,0.000199005640709978,0.0104546699007866
"60",0.314101592983289,0.00645958740324548,0.228716978136484,-0.132552991221381,7.95387728711691e-06,0.000563197628329332,0.00896120266366469
"61",0.462509156115049,0.0107410603405326,0.386852224407725,-0.147048507523549,1.25921505920864e-05,0.000645400521955524,0.0812462691472381
"62",0.479328222882366,0.0100822273934136,0.38640708443699,-0.140115496345782,2.95241165872229e-05,0.000618211050816051,0.0943001907036899
"63",0.344590084202627,0.00796493983082346,0.29961811907456,-0.149761167765192,4.09261988244161e-05,0.000951983455314097,0.0293870841307673
"64",0.169058994091574,0.00823603457985186,0.145653263716937,-0.151937506601399,1.13776918142489e-06,0.0394633079706867,0.00830078664952717
"65",0.36338427830942,0.0070168564416992,0.249332893176319,-0.122079333299046,1.31397162258811e-05,0.000764906681113207,0.0292540591721405
"66",0.243351565018108,0.00836206479835388,0.223067767339679,-0.107049333610725,9.86088067578751e-06,0.00773651743983405,0.0968486122365475
"67",0.234912429067131,0.00798104478009833,0.234218674116366,-0.154997924199199,1.6460915731154e-06,0.00141836317925077,0.00669127214131647
"68",0.138151897089033,0.00695440146644631,0.145894879236946,-0.143908506387178,1.80506692404257e-05,0.0395847981548125,0.0121494605233593
"69",0.420781378744025,0.00965915542367668,0.33551502089809,-0.140718083834722,9.30493557183519e-06,0.000765791448124294,0.0594515353565226
"70",0.14499133859152,0.00814936694025814,0.153577448638724,-0.140809479390489,3.84202611650189e-07,0.0208347544176498,0.00860233447651849
"71",0.173237491571838,0.00863427877989342,0.22042962613522,-0.153941548862349,1.58014077335754e-06,0.00463690003091591,0.0118733219518211
"72",0.153620121645111,0.00873869906322473,0.140555592152241,-0.146452644839572,4.41949847518988e-07,0.0477690996511352,0.0111360830975024
"73",0.190493100021355,0.00917337541892969,0.222367123407468,-0.139948202494196,6.25151334094337e-07,0.00460702198602138,0.0220928908311896
"74",0.179211246132774,0.00958713684366567,0.230874919846617,-0.157409781962032,4.75984712333327e-07,0.00430963113490125,0.0130524438937722
"75",0.379906722197432,0.00850067306200504,0.287706120590866,-0.14930654278063,1.74644447021523e-06,0.000333208246754084,0.0135620004639434
"76",0.420821999958385,0.00877560763503274,0.297204063483122,-0.141043263058408,1.47028818146938e-06,0.00029491811532143,0.0216452557736002
"77",0.305783006351213,0.00827571897613141,0.274062958666003,-0.151305659121339,6.44380188068346e-06,0.000979102215048935,0.01723224105045
"78",0.169209826030574,0.00831322932761958,0.218959263488887,-0.144156487708219,4.55932042123323e-06,0.00594138943243933,0.020661967227532
"79",0.314551577964479,0.00851857321020593,0.271983974115208,-0.156605854491412,1.55156336997295e-06,0.000586683149882018,0.00961847424708401
"80",0.127815649777551,0.00675539007995944,0.179746842315078,-0.120865085818924,3.0235400410805e-05,0.0130984523115235,0.0338382425047318
"81",0.255718645781724,0.00771020380471655,0.232203559179231,-0.12979675568536,6.85456672775677e-06,0.00246699971525602,0.0278858018658788
"82",0.337186000175081,0.0071317766264609,0.246712037109241,-0.117673070023891,2.546274172107e-05,0.00154812731145254,0.0466908105626708
"83",0.331115323136709,0.00837510758047286,0.27817032439358,-0.143427162097389,6.80060376537082e-06,0.000983741309880745,0.025404869360409
"84",0.497004136759618,0.010650949450393,0.397075496025726,-0.166073523995871,2.96114377266729e-06,0.000153727197534629,0.0316519482212511
"85",0.305887622327964,0.00799898681164285,0.264696861864104,-0.125168265050551,3.68374097540423e-05,0.00290439114827038,0.0649204826772047
"86",0.250424343799808,0.00934693333513214,0.243420305858058,-0.147883651710212,2.41948552279451e-07,0.00160239209939897,0.0131032397251309
"87",0.373534906175784,0.00785258864316513,0.278546098942354,-0.129080970454896,1.75385116772031e-05,0.000947534514373715,0.0423231129928523
"88",0.195701178883525,0.00792525974203518,0.209951589154021,-0.141801714390771,1.27760722976435e-06,0.0031067592636186,0.0107013830760371
"89",0.111743350804745,0.00977466556637432,0.190248396226447,-0.162446096289648,1.14573586969992e-06,0.0243930411552215,0.0164032922564393
"90",0.308746540018834,0.00786395882817776,0.280027050307264,-0.151285570619422,2.26691950609531e-05,0.00108531183322428,0.0207499091032898
"91",0.0663593120274623,0.008181826502916,0.151844877772644,-0.123377582797289,5.33196844273508e-06,0.0481572017186432,0.0440776415275779
"92",0.415303702969552,0.0113439028502825,0.358358424666178,-0.149674946211178,2.49632997869905e-06,0.000876369215014785,0.063730850613963
"93",0.199477134599928,0.00859875095934176,0.230055726261309,-0.123584669436693,1.39721856261988e-05,0.00890010629075108,0.0696432721554232
"94",0.146731070837142,0.00736689741338102,0.202368489038043,-0.146264841126661,1.58729795529929e-05,0.00785399614753324,0.0149296304744667
"95",0.346248417267795,0.00822891680779928,0.259242440479231,-0.13588809943293,1.39114231288283e-06,0.000632288661084738,0.0182003915876068
"96",0.288833550270785,0.00751535290188875,0.0943058936347575,-0.144877253543145,2.23570074763554e-06,0.152960122343139,0.00803221840442244
"97",0.227220510703783,0.00723229533817883,0.216242281250327,-0.126444850762506,1.01908398636635e-05,0.00326180432012326,0.0261335491368362
"98",0.473847783418058,0.00855742765569784,0.312712953202403,-0.141700254332375,1.73264541573116e-06,0.000132775338359602,0.0192913408216694
"99",0.118550795994414,0.00743050335899458,0.189094642267791,-0.115892438553429,4.97004016542512e-05,0.0211679320170507,0.071466534506102
"100",0.293010088488619,0.00800059397394881,0.24510828735475,-0.148775506960242,8.65511576006411e-07,0.000638004744331111,0.00702019823632543
"101",0.376845252547469,0.00837313833579486,0.28106618514005,-0.119107004696441,1.78853096529495e-05,0.00163507874261853,0.0770032680185038
"102",0.472352269810628,0.00924344936316938,0.356912866845863,-0.122627094457591,5.92861637643706e-05,0.000961995835846674,0.127443226651769
"103",0.446010516707967,0.00954829895457386,0.363467378523977,-0.134026761673581,5.61586118887585e-05,0.00106486960755612,0.106165759309805
"104",0.116752836699376,0.00652042629055241,0.163708300045948,-0.115025843794585,1.82400866179944e-05,0.01513009535722,0.030494400187387
"105",0.123645540432159,0.00800597812419841,0.177444396763999,-0.13561527793351,1.76152663957485e-06,0.0131741881432713,0.0169819276049948
"106",0.113050308356682,0.00892161504573949,0.179657000248381,-0.1415668269703,7.35883218238288e-07,0.017459944360555,0.0185984514680297
"107",0.442533093805769,0.0116371057436623,0.392814700547964,-0.157538396447191,4.90497800521214e-06,0.00067628325871639,0.0676858981665647
"108",0.44505258966089,0.0104721464979465,0.354122580276638,-0.154893015717691,1.78557246646892e-06,0.000341505140043943,0.035407508094058
"109",0.220422616026945,0.00906492556009939,0.25004879359772,-0.167075688398291,9.49351732906874e-07,0.00188019989744538,0.00776881110284927
"110",0.511060214191857,0.0111230571845812,0.406256716665238,-0.147400422061825,5.75360789291624e-06,0.000318368961307739,0.0761525719693839
"111",0.340805768020393,0.00799697200767387,0.270716186566606,-0.146973269765772,3.56334215914871e-06,0.000532420139828863,0.0133267093086766
"112",0.165696785579239,0.00769892851728398,0.193094148897287,-0.149369837181103,1.75180787738806e-06,0.00556989662480422,0.00692140595326993
"113",0.212302399562659,0.0077508985577941,0.234013948017735,-0.157821384887669,5.68088314048056e-06,0.00217384253284399,0.00815294488296538
"114",0.171281046113678,0.00849762592310964,0.205200044731311,-0.135912180728275,9.07045780608157e-07,0.00557293643004668,0.0190156873359344
"115",0.436127233453936,0.00923065130379236,0.312040059323725,-0.149051116408515,7.85517618401713e-07,0.000197966929510533,0.0171472919003298
"116",0.246691303755507,0.00834483456352402,0.121101037004893,-0.15291987061605,3.93889390946707e-07,0.0708605619075031,0.00566930604575439
"117",0.288524685921388,0.00946474940014101,0.249566420691937,-0.129041139008613,5.88175487218796e-07,0.00221674385546256,0.0386486859528579
"118",0.193975059602043,0.0092718679938942,0.236894890352597,-0.148703499715555,1.38799812317545e-06,0.0043425479349128,0.0214990426292017
"119",0.284321307618444,0.0106418192191594,0.296843282979294,-0.158100214931911,1.24978320455076e-06,0.00195872788533286,0.0312742379832054
"120",0.18266557869519,0.00751579595005622,0.204381683362542,-0.141249780162017,3.12240768013648e-06,0.00386688396262735,0.0109536487279127
"121",0.298481092540773,0.00821586651905769,0.259666740596421,-0.138376227790088,6.01791583722897e-06,0.00147729643912503,0.0266404325317545
"122",0.145809850784016,0.00789938238961788,0.197846169759057,-0.147296789372425,3.94051443372659e-06,0.0080270179268042,0.0126394707522179
"123",0.216028935402663,0.00810223896260334,0.206627725559061,-0.120917046746436,1.1552963795066e-06,0.00405114816592776,0.0298735613070758
"124",0.22335689632784,0.00999143556372166,0.253916465840496,-0.152918746022876,5.52960801709931e-07,0.00296365948162061,0.0208893293761194
"125",0.301641259234819,0.00828238053007978,0.235116096403114,-0.106364532100699,6.96160376491435e-06,0.00408149824079076,0.0888646165321732
"126",0.117132933792668,0.00897366803757719,0.186993727764541,-0.130936333366445,8.7760565084328e-07,0.0150802502618273,0.0309450968258425
"127",0.212869105094321,0.0079793779933191,0.22550306880582,-0.147721817271816,2.3127087770874e-06,0.00240160904704002,0.010742859529013
"128",0.106005883965462,0.00789210562495952,0.105000980835867,-0.122715818704033,6.95629335940215e-06,0.157404932026687,0.041362701914838
"129",0.220121698344729,0.00726067088141469,0.216567657522584,-0.141412391865299,4.32120396154617e-06,0.00208140788173846,0.0098523307497347
"130",0.33493514003515,0.00747910779735822,0.275353966484231,-0.139168447230759,3.52939309822951e-05,0.00106089745161884,0.0293565199340674
