"","V1","V2","V3"
"1",0.112400613632721,-0.0154185305226527,0.298212361997239
"2",0.100449489706433,0.0111115779207411,0.266998757393372
"3",0.105662417664664,-0.00128459623972788,0.287864321755749
"4",0.0843005220812336,0.0310503891806646,0.202140437605103
"5",0.074503535887252,0.0273609474716046,0.182910015339075
"6",0.078015667794017,0.0198361692615681,0.193241464027463
"7",0.0787490346971141,0.0221696313188851,0.196076216876651
"8",0.0824395136501715,0.0331534134007614,0.202632266604803
"9",0.0944569327117814,0.0158520362763492,0.249542218119208
"10",0.0871702173141437,0.0240775392324153,0.221462749437204
"11",0.081153374570506,0.028628050150511,0.193888527184604
"12",0.0845193924987131,0.0194659208859866,0.21946661386575
"13",0.0828591976065258,0.0342995350562887,0.207127521609233
"14",0.0886282449560396,0.0101801163836401,0.229289274847552
"15",0.10966027417004,-0.0164402460156516,0.292591713995169
"16",0.102485647162652,0.00896427433754599,0.27062750133633
"17",0.109888557073116,0.00434295116344385,0.289983398612123
"18",0.114366646218431,0.00303984396161106,0.296842512017616
"19",0.106173424303908,-0.0151881438086766,0.290575437020733
"20",0.123947040017867,-0.0279852688692749,0.342895545273013
"21",0.13203645265785,-0.0317603378827153,0.362260180505865
"22",0.138060291556037,-0.0301409382226073,0.363795805253301
"23",0.108637666480824,-0.00358189831666,0.285425298569947
"24",0.106363495347771,-0.0146824187103343,0.277884163179995
"25",0.11666046990379,-0.0177738290774949,0.317890753808437
"26",0.113823867408069,-0.0146595515625728,0.30578496928966
"27",0.115882860408904,-0.014950137243105,0.310233930216858
"28",0.134974545326093,-0.0321027103621468,0.360966536610407
"29",0.101070287289852,0.0089142156492279,0.255832512193184
"30",0.0916685072330833,0.0221333919386622,0.222879338160329
"31",0.086525811863356,0.0125996632621324,0.219692088401541
"32",0.0916180010979554,0.00527081705837018,0.231181669351465
"33",0.0905074739128855,0.0119396516938803,0.238880396857863
"34",0.0801617453550231,0.0312014757562664,0.197411329027212
"35",0.0687905410869972,0.0319570601106653,0.155097467427326
"36",0.0998080271877352,0.00754745888314123,0.265819045933531
"37",0.0843664911152026,0.0219401164512694,0.205958977454821
"38",0.0860746170112148,0.022394158139063,0.210686569283188
"39",0.106852711505315,-0.00177020900134717,0.289013007040111
"40",0.0928042603288911,0.0102558066661236,0.247510540467831
"41",0.0898719220423068,0.0110809867958663,0.235246238336971
"42",0.0878795046680401,0.0143314089411741,0.234334596984581
"43",0.0887213680315695,0.0174501734401635,0.23244006302909
"44",0.097406865886667,0.0169918780825273,0.251320915138803
"45",0.0871074442175323,0.0200663415883449,0.21490138355918
"46",0.106383919524323,-0.011206398008027,0.284023448397487
"47",0.0954635285724628,0.00364734346679563,0.252057877437117
"48",0.109349062319404,-0.00747513508579256,0.299263328296255
"49",0.103548521027478,0.0143125328264218,0.275589309432008
"50",0.091482196171507,0.0102748011213858,0.233797231744523
"51",0.103200165058058,-0.00116777648406985,0.276004926789916
"52",0.115228291227376,-0.0191300279683455,0.298281245417639
"53",0.119013657346234,-0.016642280712392,0.310884711056074
"54",0.127130977681917,-0.0231986692827595,0.335279315017736
"55",0.11902379956055,-0.0232845017780722,0.318958734076678
"56",0.133919474061929,-0.0313541197840924,0.357037680811215
"57",0.110846610147187,-0.0181418877512384,0.292794952368085
"58",0.128706212835871,-0.0195721809148658,0.341562275972891
"59",0.122660543387363,-0.0113059636730962,0.325559066050603
"60",0.118143111926004,-0.0127403809587858,0.312882977850088
"61",0.105951855995071,0.00561182348378941,0.271500948063434
"62",0.10582734870423,-0.00786175048620397,0.272312847584288
"63",0.102600823400859,0.000732533078687148,0.273876111447603
"64",0.0854273130191251,0.0145797217127752,0.220777123298541
"65",0.111884489516249,-0.00398658917248507,0.300514716679605
"66",0.111307227523675,-0.00848059283375746,0.294883563237713
"67",0.099289157204407,-0.00753606980073185,0.265826881293761
"68",0.107295900978543,-0.00579961717765265,0.28229685323725
"69",0.110586088585136,-0.000696975335668482,0.283415609419296
"70",0.110075908151458,-0.00451841371875517,0.282858313594223
"71",0.109053415575863,-0.00219244887101222,0.279312980376694
"72",0.121279052389424,-0.0154865855621809,0.326016623519804
"73",0.117044955014363,-0.0101207734533924,0.307710276902148
"74",0.114961051035543,0.000277416572610045,0.306705277643004
"75",0.0897007704478863,0.0234301525290417,0.23344961935525
"76",0.0836344794024345,0.0170262222468447,0.219702859518317
"77",0.101977070392934,0.00159689656265805,0.272716643292695
"78",0.0980578896577792,0.0118267981295714,0.263677660646291
"79",0.0832732635233006,0.0347599657206061,0.206872453833888
"80",0.0817257104156435,0.0184034105734694,0.204297225787672
"81",0.0936010466282956,0.014944306578041,0.251561870971618
"82",0.0764575236546217,0.0187398613485519,0.192906370832564
"83",0.0929833051856252,0.00333171612760474,0.246034581178162
"84",0.0981266891161597,0.00741741980681931,0.257835731995663
"85",0.105658214207474,0.00531942530146368,0.274134817875441
"86",0.106614769458081,-0.0098611770495336,0.295602481505495
"87",0.126350168557468,-0.0339156694942819,0.344887175389642
"88",0.107929949113945,-0.00962131100109875,0.278578839213
"89",0.127029316576837,-0.0134102167138394,0.337444896631607
"90",0.112251808959556,-0.00361406620619353,0.300201514630644
"91",0.0882035873392337,0.0137429695267708,0.222515300947978
"92",0.0796067892618419,0.0317962109990062,0.194440603009719
"93",0.0875082851878629,0.0123081122515356,0.227035874307439
"94",0.100032813820663,0.00258036238796788,0.264967073022813
"95",0.0895150150364862,0.0115625451336823,0.23454082770323
"96",0.0708668156837658,0.0294979691102766,0.164379254742064
"97",0.081158947328361,0.0271838235443012,0.198692746052748
"98",0.0859940060146625,0.0164802031082893,0.221924774987177
"99",0.0927034929282804,0.0181455753842612,0.245423516790163
"100",0.0864512190855584,0.0273827527053692,0.226580170959924
"101",0.114989818124617,0.000964053916314933,0.299119568808676
"102",0.113464133732302,-0.0238960629118353,0.299874998593412
"103",0.108872259249339,-0.0102921692125503,0.293330132037706
"104",0.124040575576959,-0.0132032445057206,0.32504786934541
"105",0.120532470484903,-0.0284222767493959,0.330161105796113
"106",0.121885845803153,-0.0277928852965169,0.326132926544115
"107",0.10884145810156,-0.00853226099213433,0.285853688492912
"108",0.137190256567745,-0.0265295148334149,0.368092452494431
"109",0.103745179034749,0.00269361061567941,0.275908484437839
"110",0.0910707047998915,0.0176654025499812,0.221907334597069
"111",0.113401924782017,-0.00293575703427251,0.300619728640025
"112",0.115070744453615,-0.000625681788423815,0.301005784946763
"113",0.0879819636073972,0.0299481249714439,0.224239466365
"114",0.0816829530120007,0.0287086528713361,0.200520880615143
"115",0.112069915888199,-0.00376966572677528,0.286145993511763
"116",0.103720450826544,-0.00195549225877678,0.277915581286848
"117",0.100459289366736,0.0128831448500446,0.264854282040214
"118",0.0801147289853074,0.0253051035049083,0.202278420993112
"119",0.0861008860415447,0.0266717163521222,0.217213996512675
"120",0.104213979677992,0.00779859271381711,0.265732924413318
"121",0.0721694806165673,0.0261018850776495,0.172051724960611
"122",0.0752093454711708,0.0255609598064697,0.173218509384533
"123",0.0897822474511965,0.00875301006985318,0.242586873760258
"124",0.0916673683640157,0.0116818163631538,0.247397004193751
"125",0.0850482361506765,0.0152642285065643,0.217155795387689
"126",0.0807418263179214,0.0319866762939955,0.200275169252519
"127",0.123038194494909,-0.0202203405192175,0.337208597914997
"128",0.129669121973898,-0.0347130570491385,0.356071956386412
"129",0.114821496769728,-0.0081689102569793,0.309338666189092
"130",0.117872814393888,-0.0179792784192984,0.311393630617811
"131",0.0985510319492619,0.0137069382844397,0.248856021857311
"132",0.0985738420723448,0.0135227231140305,0.253344466102571
"133",0.0933131125873622,0.00447468149433572,0.242887538157599
"134",0.115864000201417,-0.0207643371911052,0.30818151638063
"135",0.0742586276143561,0.0260180946083548,0.177355623626176
"136",0.118119928900787,-0.00432405540106784,0.321402815233286
"137",0.133029795482906,-0.0233299468096595,0.3568661703158
"138",0.122192161256541,-0.0256753845098038,0.317533264745857
"139",0.11167372960557,-0.0187694419026797,0.29194937879441
"140",0.112559567749497,-0.0173366871728445,0.28680503921388
"141",0.0771308767092374,0.0292011428667569,0.182162956741932
"142",0.0983107989204677,0.0162122134604328,0.251056359017665
"143",0.0920599039907281,0.0187456920518656,0.239697344176509
"144",0.0903246665006621,0.0231931062964212,0.236069041726769
"145",0.0980510659973757,0.0141450309389362,0.257066284512216
"146",0.100441259992284,0.0164376538322129,0.248738227507015
"147",0.0817072435273705,0.0212149448764907,0.206260996748702
"148",0.111394717266731,-0.0162756437746022,0.310863578580395
"149",0.084550860077473,0.00855318317639209,0.213188797949759
"150",0.116299350772078,-0.018718738690175,0.322436354597021
"151",0.0902222942722746,0.0187152909924824,0.223004424601299
"152",0.0758531258398885,0.0193501337370392,0.185704125325951
