"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"45",0.05689,0.11368,0.12186,0.03856,0.13138,0.10494,0.05004,0.10673,0.03514,0.05018,0.08007,0.02501,0.02681,0.02691,0.0318
"46",0.04546,0.10439,0.12229,0.04445,0.14018,0.17337,0.08709,0.0339,0.0507,0.04557,0.04207,0.02501,0.02681,0.02691,0.0318
"47",0.06639,0.08022,0.06415,0.07528,0.04259,0.09345,0.17042,0.06283,0.04233,0.11484,0.07697,0.02501,0.02681,0.02691,0.0318
"48",0.07569,0.06151,0.07306,0.05194,0.11338,0.10422,0.03236,0.0285,0.19483,0.05977,0.0942,0.02501,0.02681,0.02691,0.0318
"49",0.04949,0.03643,0.12398,0.115,0.07999,0.11238,0.05832,0.09614,0.0384,0.12721,0.05213,0.02501,0.02681,0.02691,0.0318
"50",0.02565,0.03181,0.05766,0.14824,0.12734,0.18432,0.08458,0.0278,0.03836,0.10416,0.05956,0.02501,0.02681,0.02691,0.0318
"51",0.07525,0.09876,0.0779,0.25905,0.05113,0.0487,0.05924,0.03321,0.03799,0.04635,0.10191,0.02501,0.02681,0.02691,0.0318
"52",0.04094,0.09833,0.08374,0.05162,0.10495,0.06346,0.13402,0.12698,0.05761,0.03318,0.09464,0.02501,0.02681,0.02691,0.0318
"53",0.06422,0.04166,0.09654,0.06172,0.1045,0.10023,0.04355,0.05201,0.0412,0.09024,0.19359,0.02501,0.02681,0.02691,0.0318
"54",0.03685,0.03965,0.04474,0.17385,0.04256,0.02638,0.05348,0.07236,0.0747,0.21931,0.1056,0.02501,0.02681,0.02691,0.0318
"55",0.03003,0.0733,0.07667,0.04874,0.06814,0.23051,0.07974,0.04222,0.10689,0.10098,0.03224,0.02501,0.02681,0.02691,0.0318
"56",0.05725,0.04938,0.06468,0.17552,0.02695,0.12088,0.03976,0.05543,0.08519,0.13952,0.07491,0.02501,0.02681,0.02691,0.0318
"57",0.05724,0.03103,0.22028,0.02518,0.1246,0.0965,0.04135,0.09228,0.05079,0.06084,0.08939,0.02501,0.02681,0.02691,0.0318
"58",0.06933,0.04684,0.08771,0.06656,0.0267,0.14248,0.08644,0.20437,0.03057,0.09589,0.03259,0.02501,0.02681,0.02691,0.0318
"59",0.0473,0.02609,0.04074,0.10509,0.19407,0.06516,0.07523,0.04095,0.14078,0.07141,0.08264,0.02501,0.02681,0.02691,0.0318
"60",0.06931,0.11276,0.04033,0.07092,0.03189,0.15491,0.04512,0.08847,0.02915,0.20926,0.03735,0.02501,0.02681,0.02691,0.0318
"61",0.03687,0.04758,0.06238,0.12769,0.06388,0.0337,0.11965,0.06063,0.04473,0.21151,0.08085,0.02501,0.02681,0.02691,0.0318
"62",0.06417,0.10187,0.0391,0.09212,0.09532,0.09965,0.04779,0.13318,0.02854,0.13801,0.04972,0.02501,0.02681,0.02691,0.0318
"63",0.02773,0.08644,0.09415,0.06099,0.04412,0.25235,0.07877,0.07939,0.04609,0.03181,0.08762,0.02501,0.02681,0.02691,0.0318
"64",0.06564,0.15968,0.08552,0.13155,0.02673,0.09267,0.03627,0.04331,0.07193,0.04129,0.13488,0.02501,0.02681,0.02691,0.0318
"65",0.04028,0.03426,0.05207,0.11331,0.11596,0.05477,0.06038,0.0359,0.11536,0.10081,0.16639,0.02501,0.02681,0.02691,0.0318
"66",0.03737,0.14864,0.10779,0.06594,0.0541,0.0441,0.05139,0.07267,0.03924,0.14723,0.12099,0.02501,0.02681,0.02691,0.0318
"67",0.04563,0.05352,0.18319,0.03471,0.16143,0.06352,0.05659,0.04583,0.14972,0.03637,0.05896,0.02501,0.02681,0.02691,0.0318
"68",0.05074,0.14889,0.02741,0.05099,0.05204,0.06172,0.05096,0.33384,0.04809,0.03691,0.0279,0.02501,0.02681,0.02691,0.0318
"69",0.0333,0.16738,0.04611,0.02818,0.03104,0.08334,0.10247,0.16301,0.05246,0.14758,0.0346,0.02501,0.02681,0.02691,0.0318
"70",0.07346,0.15418,0.0316,0.0597,0.0525,0.06287,0.03588,0.09665,0.08511,0.15807,0.07945,0.02501,0.02681,0.02691,0.0318
"71",0.0627,0.05504,0.1957,0.06026,0.03575,0.06313,0.0808,0.03623,0.14755,0.12644,0.02588,0.02501,0.02681,0.02691,0.0318
"72",0.05586,0.11982,0.03293,0.1714,0.11407,0.12767,0.03003,0.08193,0.03701,0.05449,0.06425,0.02501,0.02681,0.02691,0.0318
"73",0.06381,0.07162,0.02904,0.04228,0.03385,0.07046,0.03357,0.04537,0.13572,0.0651,0.29865,0.02501,0.02681,0.02691,0.0318
"74",0.07234,0.0301,0.08342,0.08822,0.29931,0.05605,0.02569,0.03425,0.08989,0.04668,0.06353,0.02501,0.02681,0.02691,0.0318
"75",0.02574,0.05481,0.07961,0.15074,0.07108,0.08399,0.11904,0.0359,0.05404,0.0407,0.17383,0.02501,0.02681,0.02691,0.0318
"76",0.04483,0.08996,0.05661,0.04,0.06733,0.12601,0.12086,0.07901,0.0854,0.05026,0.12919,0.02501,0.02681,0.02691,0.0318
"77",0.03138,0.08753,0.04158,0.1725,0.08255,0.09262,0.06594,0.06993,0.08396,0.06287,0.09861,0.02501,0.02681,0.02691,0.0318
"78",0.04784,0.0786,0.03005,0.07918,0.05545,0.11987,0.13247,0.08243,0.06034,0.0934,0.10985,0.02501,0.02681,0.02691,0.0318
"79",0.02534,0.02534,0.04283,0.07369,0.09936,0.06985,0.04456,0.1505,0.03021,0.23235,0.09544,0.02501,0.02681,0.02691,0.0318
"80",0.04049,0.03713,0.03154,0.16892,0.04863,0.04128,0.22284,0.08934,0.05538,0.02634,0.12758,0.02501,0.02681,0.02691,0.0318
"81",0.03921,0.07886,0.03893,0.10375,0.06508,0.09878,0.06739,0.18315,0.09261,0.04296,0.07875,0.02501,0.02681,0.02691,0.0318
"82",0.03664,0.07707,0.04684,0.02564,0.12372,0.05298,0.08253,0.07741,0.17361,0.15235,0.04069,0.02501,0.02681,0.02691,0.0318
"83",0.03277,0.13267,0.03443,0.07942,0.07266,0.05457,0.05498,0.06272,0.09054,0.18878,0.08594,0.02501,0.02681,0.02691,0.0318
"84",0.06052,0.0271,0.1494,0.09653,0.0382,0.05925,0.04813,0.02757,0.2856,0.02517,0.07201,0.02501,0.02681,0.02691,0.0318
"85",0.03076,0.12209,0.06381,0.03371,0.16199,0.05332,0.02891,0.04506,0.04792,0.24809,0.05382,0.02501,0.02681,0.02691,0.0318
"86",0.05195,0.07749,0.07077,0.04808,0.0931,0.05421,0.21794,0.05666,0.06533,0.09231,0.06164,0.02501,0.02681,0.02691,0.0318
"87",0.03879,0.0522,0.18562,0.05163,0.10527,0.11114,0.03969,0.1487,0.05166,0.02842,0.07635,0.02501,0.02681,0.02691,0.0318
"88",0.02577,0.03,0.03947,0.07944,0.19723,0.0476,0.05597,0.03533,0.16546,0.05465,0.15856,0.02501,0.02681,0.02691,0.0318
"89",0.05699,0.0317,0.19754,0.04903,0.03395,0.03016,0.16552,0.06983,0.05092,0.11789,0.08595,0.02501,0.02681,0.02691,0.0318
"90",0.03623,0.07474,0.04208,0.07369,0.10499,0.11011,0.04095,0.09119,0.17061,0.10781,0.03706,0.02501,0.02681,0.02691,0.0318
"91",0.04914,0.0872,0.04257,0.12508,0.06061,0.17449,0.09176,0.06899,0.06505,0.04736,0.07722,0.02501,0.02681,0.02691,0.0318
"92",0.05468,0.06999,0.08337,0.04712,0.03176,0.12323,0.16725,0.08844,0.13728,0.04715,0.0392,0.02501,0.02681,0.02691,0.0318
"93",0.03508,0.09076,0.02699,0.085,0.11945,0.05475,0.03478,0.14846,0.11849,0.14627,0.02944,0.02501,0.02681,0.02691,0.0318
"94",0.02643,0.06038,0.0299,0.05182,0.21606,0.05477,0.12858,0.07325,0.03657,0.03846,0.17324,0.02501,0.02681,0.02691,0.0318
"95",0.05025,0.04555,0.03326,0.07252,0.03824,0.05173,0.03195,0.21736,0.07527,0.04507,0.22827,0.02501,0.02681,0.02691,0.0318
"96",0.04798,0.06231,0.15645,0.22461,0.05572,0.04842,0.02949,0.10207,0.04843,0.05565,0.05835,0.02501,0.02681,0.02691,0.0318
"97",0.05569,0.05887,0.02794,0.08822,0.15671,0.08097,0.13014,0.08567,0.04376,0.05542,0.10609,0.02501,0.02681,0.02691,0.0318
"98",0.05971,0.08415,0.05172,0.05877,0.21248,0.0625,0.16209,0.06185,0.04993,0.03984,0.04643,0.02501,0.02681,0.02691,0.0318
"99",0.05035,0.05248,0.11361,0.06576,0.07406,0.05229,0.11488,0.12791,0.07646,0.03327,0.1284,0.02501,0.02681,0.02691,0.0318
"100",0.05911,0.06883,0.11742,0.0327,0.04713,0.05428,0.21255,0.04093,0.09239,0.11462,0.04954,0.02501,0.02681,0.02691,0.0318
"101",0.03156,0.08359,0.04837,0.13662,0.02901,0.07081,0.05006,0.09499,0.025,0.12291,0.19656,0.02501,0.02681,0.02691,0.0318
"102",0.07821,0.04087,0.14552,0.03762,0.06583,0.08307,0.03629,0.025,0.09228,0.09922,0.18554,0.02501,0.02681,0.02691,0.0318
"103",0.06929,0.11429,0.18216,0.07254,0.025,0.08875,0.02558,0.02572,0.02519,0.13699,0.12395,0.02501,0.02681,0.02691,0.0318
"104",0.07313,0.04905,0.11076,0.05942,0.14935,0.14967,0.09278,0.08374,0.0577,0.03886,0.025,0.02501,0.02681,0.02691,0.0318
"105",0.07868,0.07105,0.18667,0.0595,0.12128,0.05623,0.025,0.16641,0.05566,0.03314,0.03584,0.02501,0.02681,0.02691,0.0318
"106",0.025,0.05388,0.07928,0.1861,0.04807,0.08161,0.09024,0.06432,0.19472,0.02587,0.04038,0.02501,0.02681,0.02691,0.0318
"107",0.08039,0.03608,0.04944,0.03933,0.05723,0.09827,0.1285,0.16394,0.11755,0.0576,0.06113,0.02501,0.02681,0.02691,0.0318
"108",0.025,0.07173,0.08013,0.0324,0.05125,0.08461,0.03195,0.17813,0.2335,0.03748,0.06328,0.02501,0.02681,0.02691,0.0318
"109",0.08039,0.12815,0.13154,0.05389,0.09796,0.04597,0.07424,0.05309,0.02611,0.13915,0.059,0.02501,0.02681,0.02691,0.0318
"110",0.025,0.03736,0.05857,0.13474,0.12106,0.22093,0.03215,0.10992,0.0833,0.04116,0.02528,0.02501,0.02681,0.02691,0.0318
"111",0.025,0.10856,0.03097,0.18768,0.06499,0.0964,0.04481,0.15073,0.04123,0.02851,0.11059,0.02501,0.02681,0.02691,0.0318
"112",0.025,0.03188,0.09985,0.07941,0.02929,0.08879,0.03871,0.19501,0.14355,0.11999,0.03797,0.02501,0.02681,0.02691,0.0318
"113",0.02718,0.02836,0.12997,0.02768,0.05959,0.025,0.18574,0.04858,0.20705,0.06648,0.08383,0.02501,0.02681,0.02691,0.0318
"114",0.08039,0.17273,0.06116,0.09106,0.07145,0.03038,0.06468,0.0936,0.03079,0.03442,0.15881,0.02501,0.02681,0.02691,0.0318
"115",0.08039,0.04772,0.09068,0.19969,0.06629,0.03627,0.10854,0.0356,0.06909,0.05153,0.10368,0.02501,0.02681,0.02691,0.0318
"116",0.025,0.05431,0.14238,0.05813,0.07311,0.02799,0.03396,0.13409,0.09248,0.12835,0.11967,0.02501,0.02681,0.02691,0.0318
"117",0.06005,0.03322,0.1126,0.14881,0.09593,0.02839,0.06111,0.08035,0.12845,0.025,0.11554,0.02501,0.02681,0.02691,0.0318
"118",0.08015,0.04667,0.04084,0.06183,0.025,0.09373,0.1252,0.13063,0.18907,0.03606,0.06031,0.02501,0.02681,0.02691,0.0318
"119",0.025,0.1585,0.05079,0.24139,0.06474,0.04968,0.02829,0.14459,0.03236,0.05948,0.03467,0.02501,0.02681,0.02691,0.0318
"120",0.05243,0.06033,0.14939,0.14623,0.0398,0.0461,0.025,0.0539,0.21705,0.04778,0.05147,0.02501,0.02681,0.02691,0.0318
"121",0.04142,0.12561,0.15237,0.08797,0.20825,0.02575,0.02952,0.05561,0.04877,0.025,0.08919,0.02501,0.02681,0.02691,0.0318
"122",0.03043,0.08455,0.11459,0.10773,0.025,0.05361,0.03958,0.02967,0.14111,0.07679,0.18641,0.02501,0.02681,0.02691,0.0318
"123",0.02715,0.03224,0.09499,0.03444,0.09888,0.11755,0.025,0.12464,0.08691,0.16529,0.08238,0.02501,0.02681,0.02691,0.0318
"124",0.03146,0.1019,0.20336,0.09027,0.06861,0.15398,0.04328,0.04708,0.05963,0.025,0.06491,0.02501,0.02681,0.02691,0.0318
"125",0.025,0.08078,0.04204,0.15449,0.0856,0.07235,0.04948,0.0495,0.19604,0.03037,0.10382,0.02501,0.02681,0.02691,0.0318
"126",0.04843,0.05225,0.18329,0.03594,0.03031,0.025,0.08655,0.22227,0.04646,0.03811,0.12085,0.02501,0.02681,0.02691,0.0318
"127",0.025,0.08867,0.02856,0.02749,0.03238,0.06177,0.0583,0.05074,0.04743,0.21788,0.25125,0.02501,0.02681,0.02691,0.0318
"128",0.05206,0.025,0.07407,0.14439,0.14957,0.12468,0.06861,0.05358,0.06082,0.09937,0.03731,0.02501,0.02681,0.02691,0.0318
"129",0.06493,0.06664,0.025,0.10237,0.05573,0.10019,0.07862,0.13628,0.17069,0.03687,0.05214,0.02501,0.02681,0.02691,0.0318
"130",0.05692,0.05572,0.05426,0.02557,0.06408,0.07205,0.09485,0.20648,0.17403,0.06051,0.025,0.02501,0.02681,0.02691,0.0318
"131",0.08039,0.09446,0.10263,0.03687,0.03607,0.04955,0.05616,0.09825,0.08847,0.07814,0.16849,0.02501,0.02681,0.02691,0.0318
"132",0.03322,0.17642,0.15249,0.05188,0.1111,0.02858,0.04377,0.10423,0.10714,0.03797,0.04267,0.02501,0.02681,0.02691,0.0318
"133",0.025,0.02669,0.07547,0.2134,0.1197,0.05044,0.03061,0.0578,0.06647,0.07084,0.15305,0.02501,0.02681,0.02691,0.0318
"134",0.07209,0.04483,0.025,0.04932,0.16107,0.11093,0.04984,0.05779,0.13265,0.04953,0.13641,0.02501,0.02681,0.02691,0.0318
"135",0.03137,0.11211,0.14302,0.16914,0.1388,0.04464,0.08579,0.025,0.0376,0.07215,0.02985,0.02501,0.02681,0.02691,0.0318
"136",0.06219,0.09397,0.025,0.03131,0.08735,0.26574,0.02823,0.13496,0.03017,0.0586,0.07194,0.02501,0.02681,0.02691,0.0318
"137",0.025,0.0366,0.11707,0.06053,0.05446,0.19961,0.10955,0.11974,0.05609,0.0817,0.02912,0.02501,0.02681,0.02691,0.0318
"138",0.05302,0.10286,0.025,0.06945,0.04938,0.06814,0.04645,0.16524,0.06422,0.08702,0.1587,0.02501,0.02681,0.02691,0.0318
"139",0.025,0.15496,0.05086,0.197,0.06906,0.12306,0.02861,0.02946,0.10384,0.04873,0.0589,0.02501,0.02681,0.02691,0.0318
"140",0.07324,0.05178,0.08245,0.08089,0.025,0.08633,0.05755,0.10455,0.02614,0.13087,0.17066,0.02501,0.02681,0.02691,0.0318
"141",0.025,0.1326,0.03272,0.11105,0.08981,0.05884,0.16649,0.05184,0.02529,0.1653,0.03052,0.02501,0.02681,0.02691,0.0318
"142",0.02839,0.1096,0.05366,0.02698,0.02871,0.28305,0.06435,0.10526,0.10888,0.05559,0.025,0.02501,0.02681,0.02691,0.0318
"143",0.03803,0.0277,0.06493,0.025,0.0904,0.24434,0.03452,0.13522,0.05563,0.04563,0.12806,0.02501,0.02681,0.02691,0.0318
"144",0.025,0.03702,0.17407,0.07562,0.04083,0.05161,0.03236,0.09026,0.10523,0.23238,0.02509,0.02501,0.02681,0.02691,0.0318
"145",0.025,0.13352,0.02659,0.11272,0.12091,0.0302,0.10056,0.09881,0.12885,0.0543,0.058,0.02501,0.02681,0.02691,0.0318
"146",0.07023,0.08143,0.11252,0.03846,0.11915,0.025,0.04185,0.14299,0.04176,0.10688,0.10921,0.02501,0.02681,0.02691,0.0318
"147",0.07324,0.10734,0.05286,0.12496,0.1737,0.02687,0.025,0.04389,0.19235,0.03181,0.03746,0.02501,0.02681,0.02691,0.0318
"148",0.04007,0.09026,0.0965,0.025,0.06678,0.08872,0.0334,0.12444,0.07539,0.22181,0.0271,0.02501,0.02681,0.02691,0.0318
"149",0.05289,0.13574,0.03389,0.05263,0.13852,0.03359,0.16901,0.06812,0.025,0.1388,0.04129,0.02501,0.02681,0.02691,0.0318
"150",0.02639,0.03436,0.06327,0.14699,0.06863,0.15732,0.025,0.18613,0.02975,0.11902,0.03261,0.02501,0.02681,0.02691,0.0318
"151",0.025,0.03642,0.18275,0.10227,0.17237,0.03131,0.03731,0.05022,0.11657,0.10502,0.03024,0.02501,0.02681,0.02691,0.0318
"152",0.02553,0.025,0.07046,0.02847,0.20108,0.04983,0.0325,0.20256,0.15139,0.07362,0.02902,0.02501,0.02681,0.02691,0.0318
"153",0.05075,0.17642,0.04595,0.03086,0.08717,0.03618,0.18409,0.0857,0.06956,0.06683,0.05597,0.02501,0.02681,0.02691,0.0318
"154",0.03312,0.0997,0.03522,0.0338,0.19178,0.04246,0.03623,0.12703,0.18011,0.08501,0.025,0.02501,0.02681,0.02691,0.0318
"155",0.0566,0.07485,0.1014,0.025,0.2291,0.10022,0.03456,0.05413,0.0313,0.11875,0.06357,0.02501,0.02681,0.02691,0.0318
"156",0.0396,0.0461,0.03872,0.09067,0.10379,0.08878,0.16166,0.05302,0.14468,0.025,0.09744,0.02501,0.02681,0.02691,0.0318
"157",0.05925,0.025,0.04542,0.07939,0.11411,0.07225,0.16124,0.04937,0.05417,0.09329,0.13597,0.02501,0.02681,0.02691,0.0318
"158",0.03408,0.025,0.09408,0.11499,0.08657,0.11785,0.16182,0.07428,0.05899,0.07629,0.04552,0.02501,0.02681,0.02691,0.0318
"159",0.04354,0.09658,0.025,0.03107,0.04534,0.08567,0.07251,0.02842,0.20534,0.16379,0.0922,0.02501,0.02681,0.02691,0.0318
"160",0.04235,0.09933,0.02915,0.02783,0.12565,0.09005,0.06647,0.09788,0.025,0.17823,0.10753,0.02501,0.02681,0.02691,0.0318
"161",0.08039,0.06115,0.07522,0.08201,0.1306,0.04981,0.05564,0.03192,0.05862,0.17208,0.09202,0.02501,0.02681,0.02691,0.0318
"162",0.03106,0.025,0.07443,0.22904,0.04539,0.03225,0.02547,0.0363,0.10167,0.06768,0.22119,0.02501,0.02681,0.02691,0.0318
"163",0.025,0.03555,0.04759,0.08427,0.05429,0.03735,0.29267,0.07153,0.05667,0.13805,0.04648,0.02501,0.02681,0.02691,0.0318
"164",0.07791,0.04725,0.17791,0.04828,0.08564,0.16871,0.04925,0.09641,0.03018,0.08292,0.025,0.02501,0.02681,0.02691,0.0318
"165",0.08039,0.07759,0.1021,0.1118,0.07125,0.08317,0.07043,0.03315,0.08279,0.12556,0.05123,0.02501,0.02681,0.02691,0.0318
"166",0.03273,0.09837,0.025,0.06263,0.21728,0.06257,0.04427,0.0679,0.1402,0.07715,0.06137,0.02501,0.02681,0.02691,0.0318
"167",0.03265,0.11917,0.05026,0.074,0.04559,0.14244,0.04254,0.025,0.03916,0.15232,0.16634,0.02501,0.02681,0.02691,0.0318
"168",0.08039,0.11598,0.10965,0.04271,0.03782,0.03922,0.04581,0.1265,0.0517,0.1392,0.10051,0.02501,0.02681,0.02691,0.0318
"169",0.02533,0.02754,0.0365,0.11376,0.04511,0.17336,0.23962,0.04123,0.025,0.11681,0.04521,0.02501,0.02681,0.02691,0.0318
"170",0.05747,0.03684,0.03215,0.09603,0.11821,0.11145,0.03271,0.18308,0.13409,0.06244,0.025,0.02501,0.02681,0.02691,0.0318
"171",0.03341,0.03669,0.14845,0.04939,0.025,0.05729,0.12603,0.11521,0.16093,0.06609,0.07099,0.02501,0.02681,0.02691,0.0318
"172",0.07669,0.025,0.13705,0.11682,0.02873,0.05281,0.08001,0.10658,0.11009,0.12795,0.02774,0.02501,0.02681,0.02691,0.0318
"173",0.04989,0.08788,0.0332,0.08692,0.29472,0.07459,0.08567,0.08315,0.025,0.04249,0.02595,0.02501,0.02681,0.02691,0.0318
"174",0.06023,0.09761,0.08397,0.2047,0.0829,0.06908,0.09032,0.05111,0.0651,0.025,0.05946,0.02501,0.02681,0.02691,0.0318
"175",0.08039,0.03309,0.13204,0.04773,0.17479,0.05633,0.10921,0.08973,0.04895,0.06373,0.0535,0.02501,0.02681,0.02691,0.0318
"176",0.05282,0.07267,0.025,0.09706,0.14776,0.02599,0.03841,0.18556,0.07239,0.0964,0.07541,0.02501,0.02681,0.02691,0.0318
"177",0.06723,0.025,0.10361,0.12176,0.06166,0.03692,0.02974,0.06054,0.18482,0.14442,0.05377,0.02501,0.02681,0.02691,0.0318
"178",0.025,0.03683,0.12186,0.04898,0.24292,0.0349,0.03838,0.13591,0.0287,0.09303,0.08297,0.02501,0.02681,0.02691,0.0318
"179",0.02987,0.10797,0.025,0.05114,0.0464,0.22952,0.10253,0.11524,0.04841,0.09412,0.03927,0.02501,0.02681,0.02691,0.0318
