"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"20",0.02626,0.02632,0.05276,0.16362,0.07259,0.21543,0.11337,0.02651,0.05675,0.03047,0.13403,0.02008,0.02011,0.02038,0.02133
"21",0.02048,0.03834,0.05748,0.14729,0.05731,0.20344,0.13607,0.05916,0.02921,0.09716,0.07217,0.02008,0.02011,0.02038,0.02133
"22",0.02094,0.05692,0.0509,0.04317,0.12952,0.06728,0.08182,0.09392,0.04752,0.24678,0.07933,0.02008,0.02011,0.02038,0.02133
"23",0.0329,0.06654,0.04018,0.09271,0.0555,0.06805,0.11927,0.03097,0.0222,0.33189,0.05789,0.02008,0.02011,0.02038,0.02133
"24",0.01926,0.04323,0.0585,0.12357,0.17072,0.03643,0.05811,0.08305,0.07106,0.18201,0.07216,0.02008,0.02011,0.02038,0.02133
"25",0.02632,0.06076,0.03974,0.04149,0.08851,0.03602,0.01853,0.1183,0.12864,0.1813,0.17849,0.02008,0.02011,0.02038,0.02133
"26",0.02062,0.02396,0.02821,0.15823,0.02321,0.04421,0.09968,0.26931,0.06863,0.0964,0.08566,0.02008,0.02011,0.02038,0.02133
"27",0.02365,0.02862,0.05496,0.09304,0.04195,0.20186,0.04644,0.10853,0.01753,0.07545,0.22609,0.02008,0.02011,0.02038,0.02133
"28",0.02929,0.05814,0.09496,0.021,0.07782,0.15956,0.10447,0.05323,0.05499,0.1451,0.11953,0.02008,0.02011,0.02038,0.02133
"29",0.03228,0.04142,0.03749,0.16989,0.05484,0.12482,0.08931,0.02131,0.11131,0.18321,0.05223,0.02008,0.02011,0.02038,0.02133
"30",0.01782,0.08224,0.03697,0.11416,0.15503,0.03743,0.13341,0.11563,0.03034,0.03769,0.1574,0.02008,0.02011,0.02038,0.02133
"31",0.03231,0.07867,0.03004,0.03837,0.14149,0.15374,0.03682,0.09967,0.17022,0.08352,0.05326,0.02008,0.02011,0.02038,0.02133
"32",0.02248,0.01749,0.07271,0.03193,0.16681,0.05975,0.22447,0.0197,0.13791,0.02684,0.13803,0.02008,0.02011,0.02038,0.02133
"33",0.03255,0.03623,0.02247,0.03319,0.10879,0.09191,0.12264,0.03346,0.05841,0.34614,0.03232,0.02008,0.02011,0.02038,0.02133
"34",0.02082,0.05035,0.02593,0.06483,0.14796,0.16137,0.11896,0.18608,0.02034,0.06305,0.05841,0.02008,0.02011,0.02038,0.02133
"35",0.02676,0.0338,0.04652,0.05439,0.05403,0.05254,0.1531,0.0847,0.14912,0.14477,0.11837,0.02008,0.02011,0.02038,0.02133
"36",0.02458,0.07283,0.09528,0.07137,0.053,0.03396,0.21173,0.12119,0.06909,0.08252,0.08255,0.02008,0.02011,0.02038,0.02133
"37",0.02961,0.03018,0.02551,0.15008,0.01958,0.03735,0.09329,0.07665,0.04676,0.13792,0.27117,0.02008,0.02011,0.02038,0.02133
"38",0.02487,0.08222,0.03835,0.03953,0.10331,0.06166,0.03859,0.11808,0.03121,0.23045,0.14981,0.02008,0.02011,0.02038,0.02133
"39",0.03038,0.02253,0.10339,0.0765,0.22794,0.03742,0.02986,0.0399,0.16413,0.14597,0.0401,0.02008,0.02011,0.02038,0.02133
"40",0.03261,0.02662,0.09121,0.14682,0.24415,0.06223,0.05499,0.12981,0.0559,0.03428,0.03947,0.02008,0.02011,0.02038,0.02133
"41",0.03076,0.02687,0.04437,0.09053,0.0839,0.07892,0.23083,0.09004,0.05362,0.15499,0.03328,0.02008,0.02011,0.02038,0.02133
"42",0.01823,0.04873,0.08485,0.01688,0.14333,0.21899,0.08427,0.06327,0.0879,0.06694,0.08473,0.02008,0.02011,0.02038,0.02133
"43",0.02416,0.04862,0.09438,0.03636,0.06553,0.04415,0.02015,0.08699,0.27062,0.16612,0.06102,0.02008,0.02011,0.02038,0.02133
"44",0.02897,0.03248,0.0351,0.06657,0.20813,0.08327,0.15861,0.083,0.11191,0.06279,0.04727,0.02008,0.02011,0.02038,0.02133
"45",0.01918,0.07294,0.07566,0.09611,0.1239,0.09066,0.02148,0.06822,0.12353,0.12126,0.10516,0.02008,0.02011,0.02038,0.02133
"46",0.02008,0.06832,0.02937,0.03428,0.05592,0.12633,0.03231,0.02116,0.11726,0.15246,0.26062,0.02008,0.02011,0.02038,0.02133
"47",0.02853,0.01853,0.02452,0.05091,0.0604,0.05828,0.03438,0.40953,0.14482,0.04933,0.03887,0.02008,0.02011,0.02038,0.02133
"48",0.02871,0.04212,0.05308,0.02316,0.04732,0.09324,0.05746,0.2162,0.09276,0.19883,0.06522,0.02008,0.02011,0.02038,0.02133
"49",0.02333,0.05488,0.03794,0.07212,0.20336,0.01836,0.14994,0.0703,0.13143,0.08212,0.07431,0.02008,0.02011,0.02038,0.02133
"50",0.02186,0.05313,0.06047,0.05584,0.05485,0.10529,0.236,0.07905,0.07622,0.07462,0.10077,0.02008,0.02011,0.02038,0.02133
"51",0.02543,0.07954,0.09656,0.01801,0.05681,0.06608,0.12158,0.1631,0.06083,0.03666,0.19353,0.02008,0.02011,0.02038,0.02133
"52",0.02154,0.05098,0.07601,0.07935,0.14651,0.04943,0.17949,0.14661,0.03878,0.023,0.10641,0.02008,0.02011,0.02038,0.02133
"53",0.02663,0.04764,0.06185,0.06104,0.16642,0.05283,0.10171,0.11823,0.0332,0.04419,0.20434,0.02008,0.02011,0.02038,0.02133
"54",0.01834,0.0447,0.03717,0.07406,0.02383,0.11387,0.03475,0.1219,0.26619,0.11205,0.07123,0.02008,0.02011,0.02038,0.02133
"55",0.02927,0.08066,0.02126,0.02935,0.04849,0.12832,0.0885,0.10096,0.2159,0.1553,0.0201,0.02008,0.02011,0.02038,0.02133
"56",0.01838,0.0451,0.02804,0.11215,0.041,0.05105,0.09185,0.04869,0.12695,0.10718,0.2477,0.02008,0.02011,0.02038,0.02133
"57",0.02788,0.04555,0.01778,0.08463,0.08323,0.03716,0.174,0.13776,0.09074,0.0477,0.17169,0.02008,0.02011,0.02038,0.02133
"58",0.02459,0.01683,0.09228,0.05864,0.06249,0.04784,0.08859,0.11061,0.10071,0.17372,0.14181,0.02008,0.02011,0.02038,0.02133
"59",0.02738,0.04293,0.01711,0.10795,0.10653,0.02616,0.10453,0.01864,0.21012,0.03442,0.22233,0.02008,0.02011,0.02038,0.02133
"60",0.0257,0.048,0.078,0.04879,0.10799,0.05059,0.01794,0.08209,0.11891,0.2629,0.07718,0.02008,0.02011,0.02038,0.02133
"61",0.0221,0.07772,0.06765,0.14566,0.05317,0.02197,0.08581,0.19551,0.06953,0.06943,0.10954,0.02008,0.02011,0.02038,0.02133
"62",0.01786,0.08603,0.0211,0.16809,0.01912,0.06199,0.07346,0.14899,0.13265,0.11398,0.07482,0.02008,0.02011,0.02038,0.02133
"63",0.02018,0.06717,0.07511,0.04588,0.02262,0.1291,0.15823,0.21863,0.08151,0.03683,0.06284,0.02008,0.02011,0.02038,0.02133
"64",0.02169,0.03496,0.07922,0.15657,0.07555,0.01994,0.04859,0.18264,0.1353,0.07525,0.08839,0.02008,0.02011,0.02038,0.02133
"65",0.02589,0.05088,0.1006,0.05564,0.02706,0.14466,0.06413,0.13134,0.16923,0.03116,0.11752,0.02008,0.02011,0.02038,0.02133
"66",0.02401,0.01687,0.03075,0.1364,0.08583,0.08097,0.04156,0.15522,0.1559,0.13674,0.05386,0.02008,0.02011,0.02038,0.02133
"67",0.03255,0.09298,0.01822,0.07572,0.05957,0.02127,0.04951,0.28671,0.11869,0.13297,0.02991,0.02008,0.02011,0.02038,0.02133
"68",0.02683,0.05343,0.08382,0.07588,0.08666,0.14375,0.11466,0.12128,0.01809,0.01979,0.17391,0.02008,0.02011,0.02038,0.02133
"69",0.01701,0.05724,0.03594,0.0888,0.01765,0.04436,0.12297,0.16346,0.05091,0.19065,0.12912,0.02008,0.02011,0.02038,0.02133
"70",0.02342,0.0321,0.02372,0.10426,0.05681,0.04169,0.07441,0.10678,0.02599,0.26861,0.16032,0.02008,0.02011,0.02038,0.02133
"71",0.02289,0.05973,0.02353,0.07172,0.19842,0.13156,0.08418,0.17011,0.07027,0.04758,0.03813,0.02008,0.02011,0.02038,0.02133
"72",0.03228,0.07178,0.07912,0.09806,0.04754,0.06081,0.0381,0.07029,0.34215,0.03776,0.04022,0.02008,0.02011,0.02038,0.02133
"73",0.02126,0.08331,0.01925,0.02308,0.09321,0.15842,0.09789,0.12329,0.21491,0.04669,0.03678,0.02008,0.02011,0.02038,0.02133
"74",0.01733,0.03396,0.02947,0.09747,0.21698,0.15823,0.19011,0.01936,0.04015,0.03779,0.07726,0.02008,0.02011,0.02038,0.02133
"75",0.02907,0.05246,0.02971,0.02614,0.1418,0.02471,0.28529,0.06315,0.03634,0.16554,0.06389,0.02008,0.02011,0.02038,0.02133
"76",0.0222,0.05331,0.10589,0.05477,0.03854,0.0346,0.23084,0.10374,0.18756,0.03048,0.05618,0.02008,0.02011,0.02038,0.02133
"77",0.02847,0.05784,0.07246,0.09856,0.03709,0.11586,0.02517,0.07237,0.09098,0.27444,0.04486,0.02008,0.02011,0.02038,0.02133
"78",0.02354,0.03358,0.05532,0.1406,0.02621,0.15665,0.05337,0.02758,0.06237,0.27671,0.06217,0.02008,0.02011,0.02038,0.02133
"79",0.02746,0.06489,0.05381,0.09458,0.17365,0.05529,0.08934,0.04029,0.02218,0.06007,0.23654,0.02008,0.02011,0.02038,0.02133
"80",0.03157,0.08881,0.02443,0.18076,0.0895,0.19442,0.02452,0.04635,0.04624,0.05821,0.13331,0.02008,0.02011,0.02038,0.02133
"81",0.01962,0.07766,0.05144,0.1517,0.07692,0.15977,0.01806,0.07883,0.15282,0.02969,0.10159,0.02008,0.02011,0.02038,0.02133
"82",0.01772,0.07202,0.10416,0.15397,0.07085,0.03596,0.08819,0.08019,0.04245,0.02433,0.22827,0.02008,0.02011,0.02038,0.02133
"83",0.03206,0.08975,0.08112,0.07311,0.1026,0.02549,0.19644,0.08925,0.01955,0.13971,0.06902,0.02008,0.02011,0.02038,0.02133
"84",0.01678,0.09017,0.09013,0.10301,0.06466,0.07409,0.04062,0.14905,0.15868,0.09967,0.03126,0.02008,0.02011,0.02038,0.02133
"85",0.03067,0.03833,0.07169,0.16408,0.10473,0.02347,0.02925,0.32827,0.09104,0.01891,0.01765,0.02008,0.02011,0.02038,0.02133
"86",0.02788,0.08469,0.07692,0.06921,0.17252,0.06868,0.09416,0.02367,0.18052,0.05078,0.06909,0.02008,0.02011,0.02038,0.02133
"87",0.019,0.06309,0.03921,0.1467,0.08327,0.17296,0.09429,0.07323,0.14071,0.04557,0.04008,0.02008,0.02011,0.02038,0.02133
"88",0.02101,0.06934,0.08632,0.02759,0.01886,0.04206,0.29679,0.05317,0.03471,0.12435,0.1439,0.02008,0.02011,0.02038,0.02133
"89",0.02335,0.02827,0.06008,0.17677,0.08707,0.08224,0.13101,0.08263,0.08811,0.1031,0.05546,0.02008,0.02011,0.02038,0.02133
"90",0.02438,0.08122,0.02461,0.17128,0.10572,0.04275,0.24287,0.03151,0.10907,0.04189,0.04281,0.02008,0.02011,0.02038,0.02133
"91",0.03286,0.04653,0.07325,0.07299,0.05844,0.15515,0.07738,0.05096,0.19667,0.03831,0.11557,0.02008,0.02011,0.02038,0.02133
"92",0.01924,0.01749,0.09842,0.15016,0.17488,0.1579,0.15571,0.04385,0.04243,0.02601,0.03202,0.02008,0.02011,0.02038,0.02133
"93",0.02014,0.01682,0.08156,0.05242,0.14746,0.23436,0.07505,0.04973,0.1021,0.03414,0.1043,0.02008,0.02011,0.02038,0.02133
"94",0.02693,0.01909,0.10146,0.07923,0.05272,0.07227,0.279,0.01979,0.02291,0.22624,0.01846,0.02008,0.02011,0.02038,0.02133
"95",0.01798,0.03286,0.03098,0.03741,0.08786,0.10624,0.01753,0.14509,0.1556,0.19711,0.08945,0.02008,0.02011,0.02038,0.02133
"96",0.02318,0.06541,0.07892,0.0837,0.12485,0.07965,0.13239,0.02283,0.19686,0.0214,0.08891,0.02008,0.02011,0.02038,0.02133
"97",0.02517,0.02919,0.02508,0.12641,0.04205,0.02789,0.0903,0.03809,0.28918,0.16636,0.05839,0.02008,0.02011,0.02038,0.02133
"98",0.03077,0.05347,0.0187,0.01766,0.22935,0.0177,0.13367,0.2117,0.0277,0.10925,0.06815,0.02008,0.02011,0.02038,0.02133
"99",0.02098,0.0405,0.01702,0.14969,0.06918,0.14267,0.12168,0.17745,0.05421,0.01846,0.10626,0.02008,0.02011,0.02038,0.02133
"100",0.01738,0.08379,0.10184,0.08813,0.05122,0.11229,0.03568,0.07833,0.0574,0.10046,0.19158,0.02008,0.02011,0.02038,0.02133
"101",0.01667,0.06113,0.05518,0.03526,0.04187,0.09237,0.17524,0.21203,0.10243,0.05614,0.06979,0.02008,0.02011,0.02038,0.02133
"102",0.0177,0.01667,0.07957,0.11863,0.11009,0.06061,0.27516,0.03536,0.10137,0.07604,0.02691,0.02008,0.02011,0.02038,0.02133
"103",0.03295,0.0632,0.02911,0.1199,0.05987,0.14142,0.12573,0.08673,0.15558,0.02437,0.07924,0.02008,0.02011,0.02038,0.02133
"104",0.0215,0.01673,0.04992,0.02972,0.01667,0.11027,0.09456,0.24586,0.20312,0.04089,0.08887,0.02008,0.02011,0.02038,0.02133
"105",0.01667,0.06764,0.09265,0.09519,0.0351,0.07262,0.07291,0.02829,0.07091,0.24646,0.11967,0.02008,0.02011,0.02038,0.02133
"106",0.01667,0.01844,0.03516,0.07538,0.13435,0.14427,0.03914,0.1605,0.12173,0.01844,0.15405,0.02008,0.02011,0.02038,0.02133
"107",0.03099,0.02811,0.07446,0.06234,0.01667,0.02861,0.05557,0.11175,0.26518,0.15265,0.09177,0.02008,0.02011,0.02038,0.02133
"108",0.03295,0.02324,0.02388,0.04508,0.19246,0.19912,0.0769,0.07118,0.19387,0.0398,0.01962,0.02008,0.02011,0.02038,0.02133
"109",0.01737,0.05821,0.02634,0.01667,0.2125,0.11024,0.22138,0.0434,0.04381,0.02539,0.14279,0.02008,0.02011,0.02038,0.02133
"110",0.02922,0.01929,0.0269,0.11855,0.05181,0.02988,0.02892,0.45952,0.01698,0.12036,0.01667,0.02008,0.02011,0.02038,0.02133
"111",0.03295,0.08632,0.03532,0.03287,0.04263,0.05819,0.02414,0.10214,0.0857,0.31997,0.09787,0.02008,0.02011,0.02038,0.02133
"112",0.03295,0.03213,0.02215,0.0553,0.10603,0.06452,0.09566,0.1528,0.10659,0.15515,0.09483,0.02008,0.02011,0.02038,0.02133
"113",0.0285,0.06495,0.09249,0.04062,0.04812,0.08998,0.22998,0.01667,0.12522,0.10857,0.073,0.02008,0.02011,0.02038,0.02133
"114",0.02489,0.01667,0.05148,0.09943,0.10866,0.05265,0.0424,0.08792,0.28626,0.08381,0.06393,0.02008,0.02011,0.02038,0.02133
"115",0.02519,0.07937,0.08096,0.01667,0.05192,0.03866,0.10472,0.20108,0.1114,0.16574,0.04241,0.02008,0.02011,0.02038,0.02133
"116",0.01667,0.08099,0.05441,0.11807,0.20725,0.09312,0.03983,0.05896,0.08884,0.07628,0.08368,0.02008,0.02011,0.02038,0.02133
"117",0.01667,0.07072,0.06724,0.08743,0.14944,0.03761,0.18757,0.09615,0.09844,0.0547,0.05213,0.02008,0.02011,0.02038,0.02133
"118",0.03295,0.08332,0.08744,0.03306,0.02308,0.16825,0.15772,0.16075,0.12123,0.02613,0.02418,0.02008,0.02011,0.02038,0.02133
"119",0.01667,0.03025,0.10381,0.02392,0.07436,0.08199,0.12013,0.09488,0.08159,0.25344,0.03708,0.02008,0.02011,0.02038,0.02133
"120",0.03016,0.03043,0.02938,0.13377,0.03493,0.11742,0.07479,0.1012,0.01667,0.32101,0.02836,0.02008,0.02011,0.02038,0.02133
"121",0.03295,0.06257,0.0668,0.1297,0.03525,0.13532,0.08475,0.03716,0.05535,0.0646,0.21365,0.02008,0.02011,0.02038,0.02133
"122",0.03295,0.08075,0.07966,0.03921,0.09809,0.04614,0.03042,0.13675,0.15677,0.18589,0.03148,0.02008,0.02011,0.02038,0.02133
"123",0.03295,0.03644,0.04521,0.03242,0.05092,0.02251,0.02807,0.17094,0.24726,0.03182,0.21956,0.02008,0.02011,0.02038,0.02133
"124",0.03295,0.04883,0.08376,0.05483,0.01845,0.05906,0.08292,0.05946,0.38296,0.06576,0.02912,0.02008,0.02011,0.02038,0.02133
"125",0.02198,0.01667,0.02425,0.03683,0.20774,0.18064,0.04969,0.14606,0.12679,0.04643,0.06102,0.02008,0.02011,0.02038,0.02133
"126",0.01667,0.04296,0.02031,0.06193,0.04073,0.0724,0.06489,0.15819,0.28918,0.10822,0.04263,0.02008,0.02011,0.02038,0.02133
"127",0.03178,0.08234,0.066,0.03543,0.01876,0.21715,0.01667,0.10817,0.19195,0.12403,0.02583,0.02008,0.02011,0.02038,0.02133
"128",0.02499,0.01667,0.05823,0.03539,0.02763,0.16782,0.03646,0.12194,0.04549,0.32276,0.06073,0.02008,0.02011,0.02038,0.02133
"129",0.01694,0.08521,0.05472,0.04292,0.04964,0.07372,0.0204,0.01667,0.04572,0.47516,0.03702,0.02008,0.02011,0.02038,0.02133
"130",0.01667,0.03239,0.04008,0.02989,0.09522,0.18385,0.04212,0.05489,0.07606,0.02254,0.3244,0.02008,0.02011,0.02038,0.02133
"131",0.01784,0.01667,0.06117,0.12268,0.2381,0.02859,0.04371,0.2829,0.0211,0.0363,0.04904,0.02008,0.02011,0.02038,0.02133
"132",0.01921,0.03969,0.0481,0.08655,0.01667,0.17198,0.22861,0.09924,0.05703,0.06049,0.09054,0.02008,0.02011,0.02038,0.02133
"133",0.02353,0.02712,0.02411,0.01667,0.04666,0.20983,0.07941,0.12764,0.09462,0.14336,0.12516,0.02008,0.02011,0.02038,0.02133
"134",0.03244,0.01667,0.06836,0.1368,0.03344,0.09192,0.15574,0.07197,0.06333,0.02697,0.22047,0.02008,0.02011,0.02038,0.02133
"135",0.01667,0.07326,0.0579,0.14153,0.21141,0.08235,0.03655,0.06164,0.04419,0.0977,0.09491,0.02008,0.02011,0.02038,0.02133
"136",0.01667,0.01982,0.08255,0.08769,0.12904,0.07032,0.18155,0.08889,0.1312,0.07612,0.03426,0.02008,0.02011,0.02038,0.02133
"137",0.01749,0.09463,0.07989,0.07325,0.04675,0.02123,0.21562,0.12226,0.14965,0.03573,0.0616,0.02008,0.02011,0.02038,0.02133
"138",0.03295,0.08767,0.06457,0.01761,0.18227,0.13891,0.0824,0.12047,0.03138,0.02717,0.1327,0.02008,0.02011,0.02038,0.02133
"139",0.01667,0.05593,0.05113,0.0524,0.2251,0.06444,0.02128,0.02901,0.05155,0.05326,0.29734,0.02008,0.02011,0.02038,0.02133
"140",0.02148,0.08121,0.0283,0.13503,0.01667,0.22385,0.05366,0.02325,0.10288,0.15913,0.07266,0.02008,0.02011,0.02038,0.02133
"141",0.03256,0.01667,0.04272,0.07614,0.03148,0.0938,0.05303,0.30529,0.20266,0.02027,0.0435,0.02008,0.02011,0.02038,0.02133
"142",0.02633,0.06371,0.01667,0.03615,0.06186,0.20833,0.1181,0.16679,0.03065,0.14924,0.04028,0.02008,0.02011,0.02038,0.02133
"143",0.0227,0.01667,0.10372,0.09088,0.09196,0.07029,0.09699,0.0493,0.16007,0.04057,0.17495,0.02008,0.02011,0.02038,0.02133
"144",0.02013,0.06796,0.07239,0.13739,0.02159,0.22512,0.09852,0.07261,0.01667,0.10897,0.07676,0.02008,0.02011,0.02038,0.02133
"145",0.02499,0.07904,0.05352,0.02146,0.04245,0.1286,0.14889,0.03288,0.1738,0.01667,0.1958,0.02008,0.02011,0.02038,0.02133
"146",0.02992,0.03753,0.10704,0.04517,0.03057,0.04561,0.01963,0.36036,0.1281,0.07153,0.04264,0.02008,0.02011,0.02038,0.02133
"147",0.01667,0.01825,0.04553,0.08321,0.10008,0.14618,0.15798,0.15606,0.08179,0.08279,0.02957,0.02008,0.02011,0.02038,0.02133
"148",0.01667,0.08748,0.08096,0.03512,0.07357,0.06635,0.15324,0.21596,0.06641,0.04452,0.07782,0.02008,0.02011,0.02038,0.02133
"149",0.03295,0.0729,0.08242,0.07695,0.19624,0.16465,0.12353,0.05376,0.06939,0.01984,0.02548,0.02008,0.02011,0.02038,0.02133
"150",0.01667,0.05744,0.02273,0.17685,0.04877,0.10245,0.26216,0.0489,0.05325,0.0209,0.108,0.02008,0.02011,0.02038,0.02133
"151",0.01667,0.0598,0.08802,0.08389,0.0776,0.14752,0.05647,0.1451,0.05753,0.14567,0.03983,0.02008,0.02011,0.02038,0.02133
"152",0.03295,0.03545,0.09191,0.09671,0.12362,0.04846,0.02179,0.13797,0.09562,0.06695,0.16668,0.02008,0.02011,0.02038,0.02133
"153",0.01667,0.08494,0.0237,0.03303,0.23269,0.04994,0.07001,0.04103,0.13077,0.06581,0.16951,0.02008,0.02011,0.02038,0.02133
"154",0.01667,0.0405,0.06293,0.08089,0.03134,0.08198,0.15099,0.14948,0.05039,0.0278,0.22513,0.02008,0.02011,0.02038,0.02133
"155",0.03082,0.09463,0.0959,0.14111,0.09586,0.06755,0.1432,0.0756,0.04261,0.02998,0.10085,0.02008,0.02011,0.02038,0.02133
"156",0.01667,0.04708,0.02308,0.06295,0.07308,0.23795,0.1271,0.07765,0.17644,0.04147,0.03464,0.02008,0.02011,0.02038,0.02133
"157",0.03295,0.01854,0.02024,0.03518,0.03486,0.07021,0.09569,0.08156,0.39162,0.02973,0.10752,0.02008,0.02011,0.02038,0.02133
"158",0.01667,0.03933,0.04419,0.0365,0.16682,0.07184,0.06857,0.10305,0.27379,0.06481,0.03252,0.02008,0.02011,0.02038,0.02133
"159",0.03295,0.06944,0.05478,0.0351,0.02987,0.16419,0.07534,0.04582,0.0488,0.19349,0.16832,0.02008,0.02011,0.02038,0.02133
"160",0.01822,0.03193,0.01744,0.16799,0.01667,0.0666,0.24483,0.04412,0.12746,0.10188,0.08096,0.02008,0.02011,0.02038,0.02133
"161",0.02559,0.07264,0.06472,0.05058,0.12172,0.07726,0.10564,0.01667,0.0314,0.26009,0.09178,0.02008,0.02011,0.02038,0.02133
"162",0.02958,0.0753,0.07037,0.15044,0.01667,0.1643,0.06894,0.0632,0.08433,0.14182,0.05315,0.02008,0.02011,0.02038,0.02133
"163",0.01667,0.03679,0.02316,0.04884,0.0651,0.17212,0.01862,0.14219,0.06284,0.11024,0.22153,0.02008,0.02011,0.02038,0.02133
"164",0.03051,0.01667,0.09003,0.03341,0.07593,0.0488,0.19434,0.03673,0.30434,0.04897,0.03839,0.02008,0.02011,0.02038,0.02133
"165",0.02781,0.06895,0.03201,0.01884,0.12624,0.08664,0.23351,0.08087,0.13778,0.0888,0.01667,0.02008,0.02011,0.02038,0.02133
"166",0.01881,0.08769,0.10704,0.10971,0.05548,0.15214,0.04523,0.06368,0.0307,0.13065,0.11699,0.02008,0.02011,0.02038,0.02133
"167",0.01823,0.07862,0.07503,0.02956,0.01667,0.11421,0.03545,0.08398,0.07027,0.36369,0.0324,0.02008,0.02011,0.02038,0.02133
"168",0.01667,0.04711,0.05074,0.04545,0.15153,0.09692,0.29916,0.05435,0.03873,0.09028,0.02717,0.02008,0.02011,0.02038,0.02133
"169",0.03295,0.09442,0.04428,0.02728,0.04837,0.06259,0.16236,0.08916,0.02494,0.28508,0.04667,0.02008,0.02011,0.02038,0.02133
"170",0.03295,0.0412,0.01757,0.10451,0.14572,0.08116,0.1114,0.26031,0.02826,0.03153,0.06348,0.02008,0.02011,0.02038,0.02133
"171",0.02089,0.03189,0.03413,0.13649,0.14943,0.17297,0.24353,0.02306,0.01667,0.01703,0.07202,0.02008,0.02011,0.02038,0.02133
"172",0.02132,0.07638,0.08716,0.13486,0.04477,0.01667,0.05557,0.30672,0.01681,0.04348,0.11438,0.02008,0.02011,0.02038,0.02133
"173",0.02119,0.02286,0.06549,0.16414,0.03676,0.15272,0.14675,0.22444,0.03145,0.01667,0.03565,0.02008,0.02011,0.02038,0.02133
"174",0.01727,0.09463,0.08016,0.07685,0.07391,0.07682,0.08458,0.0714,0.15643,0.02165,0.16441,0.02008,0.02011,0.02038,0.02133
"175",0.02658,0.04625,0.07683,0.01667,0.10623,0.03501,0.0859,0.02311,0.072,0.09735,0.33217,0.02008,0.02011,0.02038,0.02133
"176",0.0235,0.07105,0.07756,0.04503,0.01881,0.15438,0.01667,0.30887,0.07022,0.04926,0.08277,0.02008,0.02011,0.02038,0.02133
"177",0.03295,0.05859,0.05566,0.0386,0.05564,0.06355,0.09494,0.2356,0.17226,0.09139,0.01891,0.02008,0.02011,0.02038,0.02133
"178",0.01667,0.0272,0.02094,0.08883,0.11435,0.18731,0.07343,0.20208,0.05253,0.04671,0.08807,0.02008,0.02011,0.02038,0.02133
