"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.02069,0.03772,0.03637,0.09367,0.09489,0.09805,0.10244,0.02521,0.08469,0.14743,0.1714,0.02115,0.02153,0.02218,0.02259
"2",0.02299,0.03853,0.06001,0.09654,0.0314,0.04557,0.09395,0.02027,0.20975,0.11889,0.17466,0.02115,0.02153,0.02218,0.02259
"3",0.02055,0.05701,0.0677,0.04595,0.02949,0.02418,0.10278,0.10986,0.11825,0.22794,0.10883,0.02115,0.02153,0.02218,0.02259
"4",0.0301,0.02739,0.0281,0.04441,0.0421,0.08036,0.02667,0.12487,0.1754,0.09838,0.23478,0.02115,0.02153,0.02218,0.02259
"5",0.04369,0.04315,0.05191,0.04889,0.06826,0.07345,0.11873,0.28944,0.11421,0.03001,0.03081,0.02115,0.02153,0.02218,0.02259
"6",0.04067,0.03869,0.06035,0.02115,0.04054,0.05358,0.09423,0.27222,0.09904,0.03505,0.15703,0.02115,0.02153,0.02218,0.02259
"7",0.02862,0.05006,0.0628,0.10071,0.05939,0.08885,0.10835,0.17514,0.02686,0.08202,0.12975,0.02115,0.02153,0.02218,0.02259
"8",0.03174,0.03181,0.0318,0.0627,0.03741,0.04829,0.01761,0.27238,0.14934,0.16283,0.06664,0.02115,0.02153,0.02218,0.02259
"9",0.01954,0.04305,0.02985,0.04025,0.04258,0.04154,0.05624,0.10313,0.23574,0.03462,0.266,0.02115,0.02153,0.02218,0.02259
"10",0.01708,0.0226,0.05286,0.01832,0.0367,0.06664,0.09743,0.07966,0.26868,0.03329,0.21929,0.02115,0.02153,0.02218,0.02259
"11",0.0321,0.03027,0.03884,0.07436,0.08247,0.03095,0.05878,0.05118,0.09609,0.09036,0.32715,0.02115,0.02153,0.02218,0.02259
"12",0.03349,0.03578,0.03401,0.06079,0.04924,0.11065,0.05947,0.03978,0.0237,0.20414,0.26152,0.02115,0.02153,0.02218,0.02259
"13",0.03968,0.03336,0.02246,0.03469,0.03987,0.03463,0.05149,0.01839,0.07021,0.29415,0.27362,0.02115,0.02153,0.02218,0.02259
"14",0.04428,0.04601,0.04254,0.03224,0.07883,0.06923,0.02777,0.09365,0.04178,0.37114,0.06509,0.02115,0.02153,0.02218,0.02259
"15",0.03564,0.05507,0.01738,0.03018,0.05991,0.11119,0.05815,0.07389,0.16977,0.20226,0.09912,0.02115,0.02153,0.02218,0.02259
"16",0.03909,0.01947,0.0381,0.05988,0.1013,0.0494,0.06916,0.16857,0.15296,0.19475,0.01988,0.02115,0.02153,0.02218,0.02259
"17",0.02034,0.03956,0.04094,0.09369,0.06332,0.02822,0.08768,0.05021,0.26449,0.13608,0.08802,0.02115,0.02153,0.02218,0.02259
"18",0.01938,0.03986,0.06402,0.01686,0.04147,0.08739,0.03669,0.07632,0.0364,0.3241,0.17007,0.02115,0.02153,0.02218,0.02259
"19",0.024,0.04686,0.05176,0.02548,0.07137,0.04105,0.03184,0.30357,0.01816,0.26242,0.03604,0.02115,0.02153,0.02218,0.02259
"20",0.02029,0.03813,0.01776,0.0179,0.07559,0.02601,0.05105,0.21106,0.1099,0.29998,0.04489,0.02115,0.02153,0.02218,0.02259
"21",0.03648,0.04674,0.06673,0.085,0.09414,0.06872,0.01843,0.22172,0.02303,0.22193,0.02964,0.02115,0.02153,0.02218,0.02259
"22",0.02276,0.03034,0.06446,0.09066,0.05026,0.01888,0.08363,0.03571,0.12663,0.36752,0.02171,0.02115,0.02153,0.02218,0.02259
"23",0.04442,0.02131,0.0552,0.09396,0.04315,0.06776,0.06243,0.11099,0.02372,0.23808,0.15155,0.02115,0.02153,0.02218,0.02259
"24",0.03782,0.02953,0.04706,0.01692,0.0443,0.08077,0.0365,0.07906,0.17928,0.32502,0.03627,0.02115,0.02153,0.02218,0.02259
"25",0.04052,0.05488,0.0665,0.04847,0.08392,0.063,0.03031,0.09492,0.21765,0.09262,0.11977,0.02115,0.02153,0.02218,0.02259
"26",0.0356,0.02135,0.04932,0.07283,0.05117,0.07982,0.10861,0.0309,0.08107,0.098,0.28388,0.02115,0.02153,0.02218,0.02259
"27",0.04061,0.02134,0.03743,0.04751,0.02041,0.03716,0.08184,0.1645,0.25214,0.14269,0.06694,0.02115,0.02153,0.02218,0.02259
"28",0.02835,0.02245,0.02481,0.05938,0.04446,0.03229,0.11431,0.14738,0.10323,0.10028,0.2356,0.02115,0.02153,0.02218,0.02259
"29",0.04267,0.05065,0.05346,0.01924,0.07942,0.06534,0.02924,0.07902,0.19443,0.24141,0.05767,0.02115,0.02153,0.02218,0.02259
"30",0.01675,0.0208,0.01963,0.09232,0.0813,0.0528,0.03374,0.0768,0.18576,0.1857,0.14695,0.02115,0.02153,0.02218,0.02259
"31",0.01785,0.0482,0.04722,0.09016,0.01806,0.04968,0.0175,0.12409,0.19579,0.22215,0.08184,0.02115,0.02153,0.02218,0.02259
"32",0.04165,0.03478,0.04399,0.02226,0.07342,0.08864,0.0508,0.09908,0.17942,0.20942,0.06909,0.02115,0.02153,0.02218,0.02259
"33",0.04143,0.05507,0.05679,0.06116,0.0394,0.01818,0.08065,0.15525,0.04145,0.22954,0.13364,0.02115,0.02153,0.02218,0.02259
"34",0.04148,0.03401,0.05939,0.06699,0.06254,0.10781,0.08876,0.07856,0.03483,0.22039,0.11778,0.02115,0.02153,0.02218,0.02259
"35",0.03751,0.04431,0.05189,0.03731,0.101,0.02499,0.11322,0.13338,0.09156,0.18924,0.08813,0.02115,0.02153,0.02218,0.02259
"36",0.03506,0.01704,0.04224,0.08202,0.06178,0.07787,0.04389,0.13631,0.07913,0.17735,0.15986,0.02115,0.02153,0.02218,0.02259
"37",0.01855,0.01997,0.03773,0.03228,0.03586,0.0189,0.092,0.26717,0.16204,0.17512,0.05294,0.02115,0.02153,0.02218,0.02259
"38",0.03763,0.03373,0.05409,0.0979,0.05125,0.04398,0.04627,0.37171,0.09647,0.04219,0.03733,0.02115,0.02153,0.02218,0.02259
"39",0.02738,0.02596,0.04298,0.02283,0.04205,0.05053,0.07856,0.07313,0.14793,0.32208,0.07912,0.02115,0.02153,0.02218,0.02259
"40",0.04396,0.0261,0.02107,0.03062,0.03574,0.05995,0.09393,0.18246,0.17604,0.03849,0.20418,0.02115,0.02153,0.02218,0.02259
"41",0.02417,0.03206,0.04014,0.01981,0.02599,0.04872,0.07974,0.20149,0.31106,0.08789,0.04148,0.02115,0.02153,0.02218,0.02259
"42",0.03663,0.02632,0.02576,0.07555,0.04973,0.07004,0.05067,0.28774,0.11831,0.06041,0.11139,0.02115,0.02153,0.02218,0.02259
"43",0.02922,0.02591,0.06282,0.03584,0.03026,0.09873,0.06405,0.26428,0.13235,0.02168,0.14742,0.02115,0.02153,0.02218,0.02259
"44",0.03363,0.02729,0.05807,0.08072,0.04533,0.0553,0.02594,0.28793,0.18437,0.07011,0.04385,0.02115,0.02153,0.02218,0.02259
"45",0.02875,0.05196,0.01779,0.10049,0.04816,0.08203,0.03494,0.22476,0.26462,0.03227,0.02678,0.02115,0.02153,0.02218,0.02259
"46",0.0373,0.05284,0.05242,0.08058,0.05677,0.04248,0.01742,0.03551,0.32287,0.08796,0.1264,0.02115,0.02153,0.02218,0.02259
"47",0.02552,0.02232,0.04079,0.02973,0.0917,0.02906,0.06283,0.17456,0.27105,0.14233,0.02267,0.02115,0.02153,0.02218,0.02259
"48",0.03506,0.01942,0.01751,0.05429,0.01688,0.03062,0.06145,0.14155,0.21582,0.19753,0.12245,0.02115,0.02153,0.02218,0.02259
"49",0.02114,0.03341,0.06826,0.05501,0.0531,0.03976,0.03766,0.01701,0.33576,0.19971,0.05174,0.02115,0.02153,0.02218,0.02259
"50",0.02049,0.04641,0.0668,0.06879,0.04973,0.01887,0.09211,0.19648,0.02872,0.18356,0.14058,0.02115,0.02153,0.02218,0.02259
"51",0.02558,0.05012,0.02995,0.0767,0.04796,0.06673,0.08855,0.07631,0.10295,0.16591,0.18178,0.02115,0.02153,0.02218,0.02259
"52",0.02178,0.02973,0.0517,0.02092,0.01978,0.04614,0.01797,0.10006,0.04906,0.09598,0.45944,0.02115,0.02153,0.02218,0.02259
"53",0.03062,0.02329,0.02985,0.05181,0.08513,0.01781,0.06855,0.05333,0.02654,0.18635,0.33927,0.02115,0.02153,0.02218,0.02259
"54",0.03596,0.03458,0.07248,0.03446,0.043,0.05963,0.06366,0.03859,0.14196,0.32082,0.06742,0.02115,0.02153,0.02218,0.02259
"55",0.03187,0.03486,0.01837,0.08693,0.05494,0.07108,0.05047,0.13996,0.21886,0.18167,0.02352,0.02115,0.02153,0.02218,0.02259
"56",0.0373,0.02556,0.02569,0.03303,0.03117,0.11102,0.01917,0.14701,0.29451,0.15625,0.03183,0.02115,0.02153,0.02218,0.02259
"57",0.02281,0.01795,0.03084,0.02945,0.10433,0.04548,0.11633,0.11641,0.08524,0.23666,0.10706,0.02115,0.02153,0.02218,0.02259
"58",0.02882,0.0518,0.05867,0.03502,0.04302,0.09677,0.02515,0.08913,0.32927,0.06545,0.08945,0.02115,0.02153,0.02218,0.02259
"59",0.04508,0.05452,0.05624,0.09111,0.03762,0.05117,0.05745,0.02704,0.10328,0.27561,0.11343,0.02115,0.02153,0.02218,0.02259
"60",0.03138,0.03934,0.03843,0.04535,0.0312,0.06931,0.07221,0.10616,0.03363,0.30954,0.13602,0.02115,0.02153,0.02218,0.02259
"61",0.02994,0.04887,0.03169,0.02153,0.02913,0.03985,0.05216,0.25255,0.09427,0.06953,0.24304,0.02115,0.02153,0.02218,0.02259
"62",0.03364,0.02919,0.06839,0.03918,0.04178,0.07019,0.09853,0.3914,0.10055,0.02182,0.01787,0.02115,0.02153,0.02218,0.02259
"63",0.0331,0.05173,0.056,0.0726,0.06036,0.11001,0.02427,0.24953,0.06227,0.09677,0.09591,0.02115,0.02153,0.02218,0.02259
"64",0.03106,0.03211,0.02277,0.05585,0.02166,0.05985,0.09827,0.0295,0.12306,0.25774,0.18069,0.02115,0.02153,0.02218,0.02259
"65",0.02227,0.02359,0.05438,0.03213,0.04999,0.01802,0.04529,0.07596,0.02097,0.3065,0.26346,0.02115,0.02153,0.02218,0.02259
"66",0.0199,0.02378,0.03283,0.08968,0.04382,0.07584,0.0611,0.07177,0.17043,0.30397,0.01945,0.02115,0.02153,0.02218,0.02259
"67",0.02187,0.04809,0.02485,0.05389,0.06018,0.0316,0.08206,0.06065,0.02248,0.48927,0.0176,0.02115,0.02153,0.02218,0.02259
"68",0.02153,0.04055,0.02573,0.03738,0.07338,0.07881,0.05863,0.09453,0.11478,0.3196,0.04761,0.02115,0.02153,0.02218,0.02259
"69",0.01997,0.05208,0.02937,0.02534,0.0628,0.02577,0.1144,0.08172,0.12339,0.34881,0.0289,0.02115,0.02153,0.02218,0.02259
"70",0.04451,0.03711,0.07262,0.06485,0.05472,0.08175,0.0179,0.10287,0.06453,0.26706,0.10463,0.02115,0.02153,0.02218,0.02259
"71",0.02607,0.04136,0.01846,0.05429,0.04067,0.01925,0.09125,0.04005,0.24498,0.20003,0.13612,0.02115,0.02153,0.02218,0.02259
"72",0.04208,0.04194,0.05154,0.06091,0.04993,0.09767,0.02716,0.31692,0.05022,0.01751,0.15666,0.02115,0.02153,0.02218,0.02259
"73",0.04464,0.03543,0.07177,0.08054,0.04014,0.09243,0.01725,0.07956,0.02855,0.25693,0.1653,0.02115,0.02153,0.02218,0.02259
"74",0.01956,0.01988,0.03445,0.03133,0.08841,0.10398,0.0205,0.09761,0.04499,0.29955,0.15229,0.02115,0.02153,0.02218,0.02259
"75",0.02428,0.04126,0.03783,0.06993,0.08582,0.07225,0.08115,0.04958,0.15473,0.23273,0.06298,0.02115,0.02153,0.02218,0.02259
"76",0.02022,0.0477,0.04194,0.04395,0.0912,0.08469,0.05931,0.21487,0.07325,0.14991,0.08552,0.02115,0.02153,0.02218,0.02259
"77",0.02658,0.03133,0.05555,0.09798,0.04292,0.1089,0.02128,0.32255,0.13872,0.03615,0.03058,0.02115,0.02153,0.02218,0.02259
"78",0.03798,0.04464,0.03489,0.04842,0.06332,0.02786,0.1164,0.05267,0.06405,0.34443,0.07788,0.02115,0.02153,0.02218,0.02259
"79",0.02497,0.02347,0.03147,0.06235,0.04226,0.10656,0.09628,0.26735,0.08566,0.01844,0.15375,0.02115,0.02153,0.02218,0.02259
"80",0.01777,0.04839,0.05756,0.08471,0.02027,0.02447,0.03834,0.24903,0.01707,0.07805,0.27689,0.02115,0.02153,0.02218,0.02259
"81",0.02127,0.03211,0.03307,0.05661,0.08784,0.03126,0.07567,0.13746,0.10667,0.25345,0.07715,0.02115,0.02153,0.02218,0.02259
"82",0.0387,0.01952,0.0559,0.03379,0.03516,0.0671,0.12073,0.34547,0.05031,0.09352,0.05234,0.02115,0.02153,0.02218,0.02259
"83",0.03145,0.01695,0.06019,0.06184,0.03885,0.07273,0.10474,0.21389,0.09774,0.03586,0.1783,0.02115,0.02153,0.02218,0.02259
"84",0.0344,0.04302,0.06789,0.01885,0.02935,0.08372,0.0495,0.38426,0.03953,0.0339,0.12812,0.02115,0.02153,0.02218,0.02259
"85",0.04507,0.05624,0.04393,0.09051,0.01979,0.10409,0.02237,0.09013,0.29918,0.07657,0.06466,0.02115,0.02153,0.02218,0.02259
"86",0.01698,0.05126,0.04078,0.07249,0.02111,0.09163,0.0665,0.14199,0.31914,0.04218,0.04849,0.02115,0.02153,0.02218,0.02259
"87",0.02617,0.0333,0.04249,0.09959,0.07188,0.05003,0.08516,0.19334,0.08201,0.10291,0.12568,0.02115,0.02153,0.02218,0.02259
"88",0.02718,0.03794,0.05645,0.1008,0.06758,0.04256,0.04397,0.27205,0.05763,0.082,0.1244,0.02115,0.02153,0.02218,0.02259
"89",0.04041,0.01987,0.06695,0.033,0.07212,0.10477,0.04314,0.3366,0.06536,0.09599,0.03434,0.02115,0.02153,0.02218,0.02259
"90",0.02963,0.04489,0.04361,0.05956,0.06667,0.10207,0.01771,0.24502,0.11845,0.13385,0.05108,0.02115,0.02153,0.02218,0.02259
"91",0.02973,0.03032,0.02188,0.0191,0.03002,0.078,0.08637,0.11795,0.26453,0.0963,0.13835,0.02115,0.02153,0.02218,0.02259
"92",0.03514,0.04743,0.02751,0.04756,0.05272,0.06479,0.09082,0.10204,0.21703,0.07427,0.15324,0.02115,0.02153,0.02218,0.02259
"93",0.04066,0.04511,0.03138,0.04243,0.04221,0.0527,0.04788,0.06466,0.35857,0.10258,0.08437,0.02115,0.02153,0.02218,0.02259
"94",0.02236,0.04802,0.07027,0.03382,0.08749,0.0706,0.06737,0.02235,0.36026,0.02808,0.10192,0.02115,0.02153,0.02218,0.02259
"95",0.03922,0.03095,0.01687,0.05538,0.03332,0.07513,0.03627,0.0392,0.30717,0.15034,0.12869,0.02115,0.02153,0.02218,0.02259
"96",0.02456,0.03723,0.06011,0.05355,0.02849,0.06668,0.1025,0.0754,0.15844,0.15029,0.1553,0.02115,0.02153,0.02218,0.02259
