"","V1","V2","V3","V4","V5"
"1",0.737947791485517,0.00327753450605632,0.35639269557278,0.285894082407136,1.23409574261712e-11
"2",0.771666671938856,0.0043441414504795,0.43653831729239,0.207757200402991,1.16345852744047e-12
"3",0.74331995657759,0.0039190945492068,0.345779688936068,0.18439159481925,8.6499691168314e-12
"4",0.726010888389578,0.00256554994124103,0.342993940943287,0.398158449271924,2.65082926141692e-11
"5",0.796603213331128,0.00625972974155342,0.410505356747645,0.0416411906974113,1.60589928675499e-13
"6",0.742154892789326,0.0029816129466057,0.331888594912352,0.291853506885498,9.34876769860929e-12
"7",0.724663096860606,0.0041280243150477,0.313541146590376,0.142552995762346,2.88383544429665e-11
"8",0.831737723996236,0.00771883318838379,0.507638753395941,0.0236065971623509,6.26895076724962e-15
"9",0.719061488933473,0.002519834980215,0.356759727900936,0.432541413904951,4.0753825345088e-11
"10",0.675671238568466,0.002552611478335,0.271721678771026,0.3466699974907,4.81424438033039e-10
"11",0.800596132961843,0.00600894333804166,0.422273751820162,0.0535172012872728,1.14383293410308e-13
"12",0.729030125173588,0.00298997401340513,0.354198224824255,0.337420867098925,2.19163978798763e-11
"13",0.709090174696601,0.00390883227631516,0.310712434338182,0.176302445323052,7.41938805657896e-11
"14",0.706782970369743,0.00324196801644264,0.299414773092063,0.245390885852884,8.49808351118588e-11
"15",0.788416154810466,0.00518219273385754,0.404907512066503,0.0920548126046142,3.1556485490229e-13
"16",0.759232423008089,0.00448177293781597,0.306260863751738,0.0768415517417501,2.8866902781095e-12
"17",0.5087026926866,-0.000714588051536032,0.276448732622984,0.853253696323454,6.34279995404972e-07
"18",0.484148773319978,-0.000226880032726236,0.269404729350158,0.954173437043626,1.48421989549312e-06
"19",0.55374966771774,0.000573282697994295,0.313070040998217,0.88617768096063,1.19238945423408e-07
"20",0.77051253139106,0.00426768209696652,0.411816805875387,0.191397729881844,1.2684307917477e-12
"21",0.663950235545744,0.00141809520765403,0.361991502217631,0.700664813911679,8.87147034764362e-10
"22",0.79477521933185,0.00480555200459245,0.385970386911781,0.0947034466894288,1.87164806380618e-13
"23",0.751126874057064,0.00437150072659862,0.301146128385255,0.0854996473585193,5.09267910959441e-12
"24",0.66736190153813,0.00234443322596656,0.274271823468484,0.399990996786224,7.44175044027466e-10
"25",0.69180407007747,0.00296769705423178,0.274474220538387,0.262439854839708,2.00121131990598e-10
"26",0.749293943459087,0.00378535002370149,0.345800159750869,0.192642946666529,5.77559661938392e-12
"27",0.557702719387429,0.00112439682403823,0.276567936772108,0.748888454997377,1.02185485149605e-07
"28",0.501053947136095,-0.00096242312175639,0.31718361274219,0.830624770679574,8.30133474857588e-07
"29",0.681756658621307,0.00210863434038525,0.282031441933151,0.446601890602261,3.47504284337472e-10
"30",0.757775395456145,0.00304832899499409,0.35206952800959,0.289780784936367,3.20123830443942e-12
"31",0.79867219560884,0.00563782233940955,0.354372441217342,0.0329712574676763,1.34811172168648e-13
"32",0.708642463095705,0.00188974126137062,0.32703032356178,0.530557641959294,7.61804976844362e-11
"33",0.565454964528981,0.000431967494963587,0.261629224375196,0.894905132743572,7.52041504801925e-08
"34",0.678545493878639,0.00312311986051993,0.275106870530141,0.253842398459532,4.130391699761e-10
"35",0.809110654828325,0.00523589064613752,0.339987858483528,0.0329121149173327,5.42140386506752e-14
"36",0.755958055863474,0.00496508878679597,0.372716591272656,0.108885259622505,3.63890348217807e-12
"37",0.774946833961004,0.00476809388685306,0.312367349503831,0.0548907056119835,9.08016049640122e-13
"38",0.547065649455445,0.0014030994195135,0.239156479779684,0.651281801748043,1.54333557751742e-07
"39",0.693781276998989,0.00293826004954726,0.270227379176076,0.257663909014657,1.79153553963342e-10
"40",0.605650953537358,0.000920893072509423,0.2913276259788,0.783937158842198,1.40166125866785e-08
"41",0.571241667655242,0.00113579562154593,0.258283284110334,0.722114937591743,5.96137322122006e-08
"42",0.712538156859333,0.0032294688079059,0.338278161711253,0.298101706073412,6.0450781913966e-11
"43",0.608137155048962,0.00212844732512629,0.241878473254256,0.444685639501937,1.2565255498713e-08
"44",0.587733131752332,0.000714211074941783,0.29446109688846,0.839216806271124,3.02268315319505e-08
"45",0.733771452780643,0.00302913277687154,0.415091051450717,0.400586284410781,1.61876815668836e-11
"46",0.617462946802844,0.000689885860674374,0.295144326455893,0.835372725379596,8.28798730667897e-09
"47",0.794131561261745,0.00518055000505039,0.373896131967228,0.0646952705890044,1.97470366038305e-13
"48",0.677727406814598,0.00175188366034555,0.307972110024071,0.565380943261212,4.31507822821639e-10
"49",0.72983456744114,0.00343111818652899,0.293338415223423,0.185634856472573,2.0825942334612e-11
"50",0.761257496201124,0.00421866698187922,0.31275284996482,0.0999418475625228,2.4975934688917e-12
"51",0.631388739995621,0.00111651579077849,0.334959830786262,0.760352990281007,4.36935822006959e-09
"52",0.700888359600538,0.00278886706580391,0.314552796646099,0.346581809255373,1.19643000829934e-10
"53",0.781569297117682,0.00420748611204016,0.331477924588142,0.101138627310262,5.44402693040044e-13
"54",0.522708593830362,0.000574090626682429,0.232409072498568,0.855853269375472,3.83438158176667e-07
"55",0.584963106318987,0.00219926738277334,0.233076031223257,0.434456262880566,3.39411392577367e-08
"56",0.643116967391086,0.00111420953506359,0.306910995284817,0.733446359453376,2.50137125351505e-09
"57",0.56099722485057,0.000579925354800978,0.286020590389595,0.872265428027625,8.97600223468998e-08
"58",0.612536062305928,0.00121948571766955,0.2848397356289,0.706552137171718,1.03384292649026e-08
"59",0.60848525055206,0.00131643318141845,0.247985493977299,0.643591548462306,1.23737503716113e-08
"60",0.623995355957787,0.00169806600800598,0.254276368979489,0.548203835211313,6.15574873169841e-09
"61",0.694015712532302,0.0020484802779976,0.294019823841797,0.465535342431559,1.76809609962728e-10
"62",0.582679611673076,8.53468702722883e-05,0.336891072167025,0.983259037205737,3.73228517155683e-08
"63",0.459717239779297,-0.000775802156645998,0.311923430280876,0.871450676002939,3.33163323232647e-06
"64",0.601198295576437,0.000669308267110554,0.304955183023757,0.850325455000533,1.70191773742993e-08
"65",0.615397052283617,0.000735671135367613,0.370267083955122,0.860368001890567,9.09601519531921e-09
"66",0.610737146922111,0.000655407337503863,0.341443416645078,0.866335654088123,1.11998415353885e-08
"67",0.818896742214718,0.00645734963058283,0.421525983500471,0.0287239398481007,2.20402284047831e-14
"68",0.800049178867974,0.0047033350223817,0.358113407550562,0.0740672309116755,1.1987251980915e-13
"69",0.545754999086515,0.00155674845176968,0.236769005171029,0.613533323296734,1.62271858421099e-07
"70",0.623769445991582,0.00219618952723349,0.245484952916364,0.422362368720557,6.21991357717249e-09
"71",0.746721845366953,0.00319938869987488,0.41527163950633,0.359346804603104,6.8805629241323e-12
"72",0.701955677045703,0.0028839569666779,0.273063772020215,0.262315945711553,1.12512798990867e-10
"73",0.767881262562848,0.00458940430530295,0.348744137347729,0.102056936554195,1.54206842328601e-12
"74",0.645974921815312,0.00215070501616759,0.266244895051116,0.447381471142984,2.1775529358051e-09
"75",0.522228556461212,-0.000524976498398529,0.331012221160378,0.907225212452363,3.9020092762758e-07
"76",0.626324354389399,0.00145221366368425,0.312471835296903,0.674119385418259,5.52965635145913e-09
"77",0.642919891983274,0.00251235816664642,0.265107123243413,0.376600518845136,2.52529774249235e-09
"78",0.605530855235294,0.0010534336668062,0.270141542842868,0.735308926763477,1.40905792968189e-08
"79",0.708922975930856,0.00229191817809392,0.382554378180991,0.51535559192414,7.49300031731191e-11
"80",0.477501342389217,-0.000475896054273935,0.302160238705816,0.915512812969043,1.85599967692867e-06
"81",0.642888826859528,0.00197875789144681,0.311194178373809,0.551769602914947,2.52908892920999e-09
"82",0.771591255768013,0.00437328911540117,0.331110414921351,0.0974895587135787,1.17005983642364e-12
"83",0.810160076956287,0.00525533820552235,0.419601025580187,0.0784081855391715,4.93353021408348e-14
"84",0.825514568248332,0.00612754603750016,0.385006501293029,0.0206662586164164,1.16626830404592e-14
"85",0.840132534048,0.00708678031051243,0.455698216738964,0.0174558463774778,2.61439270148488e-15
"86",0.812509173973748,0.00601265321852495,0.403702288736133,0.0367253999992333,3.98715599827343e-14
"87",0.655149509917296,0.00288383768190437,0.256837950281076,0.283409980795283,1.38489257932434e-09
"88",0.695825596482115,0.00271781455890219,0.320703802226733,0.373638599501721,1.59662935046738e-10
"89",0.676602309547615,0.00164032228652409,0.378917710026292,0.662238168911008,4.58182164971517e-10
"90",0.728813929932659,0.00368066352280749,0.327524325667074,0.20417399585252,2.22185060389685e-11
"91",0.585746162077155,0.00102858095581788,0.253178048393675,0.735135572694711,3.28496513457874e-08
"92",0.641856769562288,0.00115260689241453,0.288192873619899,0.70834289109727,2.65813685789675e-09
"93",0.67376490769181,0.00152911794126512,0.361034191206708,0.671058089733196,5.32524418536047e-10
"94",0.697043521562563,0.00257309582456246,0.312242382506912,0.385479886688955,1.49020440912386e-10
"95",0.8075726202198,0.00551374693720783,0.355525466076947,0.0325714065260132,6.21916405847212e-14
"96",0.836411197187495,0.00690054349676437,0.404033525725862,0.0105416117089912,3.87374829576705e-15
