"","V1","V2","V3","V4","V5"
"1",0.668842622672768,0.00217364045982067,0.541819741432915,0.263030585275895,6.89146152753466e-10
"2",0.650592698172256,0.00225386728415834,0.557420038951172,0.278184023790532,1.73648634880787e-09
"3",0.596157934060939,0.00192648518217406,0.556177797822736,0.405528187881716,2.11476282207755e-08
"4",0.59514550759821,0.00282683949237868,0.554333161254236,0.224396755362312,2.20835843411071e-08
"5",0.64883870935917,0.00223987876671135,0.68291862990746,0.379428038232681,1.89302825391248e-09
"6",0.612411971007357,0.00262221945194114,0.631245295507272,0.303681559159103,1.03957830637054e-08
"7",0.668923544463823,0.0022275206935588,0.600526641830086,0.299996029363704,6.86252247681188e-10
"8",0.56551666846115,0.00251078824838244,0.606572891508902,0.350666025924722,7.50192699444933e-08
"9",0.598262005522747,0.00297143138903786,0.560966336848085,0.204536835674607,1.93208874175444e-08
"10",0.637036126901024,0.0025986627447469,0.596707611146452,0.256981664768213,3.34757442997895e-09
"11",0.591425032455807,0.00307035559908583,0.488175750730155,0.139089778902314,2.58698763774235e-08
"12",0.582873376397849,0.00231333669344428,0.498235140468858,0.27947657888523,3.70239905189058e-08
"13",0.493139164610123,0.00230385237069487,0.457597156979949,0.324974899928464,1.09217651729339e-06
"14",0.499187311583414,0.00192276051346673,0.499186466842713,0.444790014675866,8.85949290292315e-07
"15",0.618790240431226,0.00200357199602022,0.574126786450766,0.380216565248277,7.80511140842276e-09
"16",0.618857428554087,0.00216375579206713,0.597469849158702,0.362635026052192,7.78138816628781e-09
"17",0.634493008287848,0.00220662409629737,0.581316912393082,0.324613423022946,3.77609229868566e-09
"18",0.505710949173249,0.0021294751364637,0.483088934402864,0.376514030509227,7.0501474554698e-07
"19",0.523698176861652,0.00232836093812226,0.571915444569418,0.397376042613651,3.69844782299448e-07
"20",0.530615171518476,0.00206714404938595,0.563153332344992,0.438854607511757,2.86792053020164e-07
"21",0.576874416396131,0.00243073952023913,0.556417462997154,0.314159221831614,4.74089105447957e-08
"22",0.540759420383946,0.00152306727314038,0.519148372056269,0.527320832607007,1.96208216640396e-07
"23",0.591077981222761,0.00209283951758808,0.530989094170661,0.349544082646385,2.62527042214382e-08
"24",0.549443824967686,0.00179549432905167,0.550697173038515,0.475224267366518,1.40857405117544e-07
"25",0.624080252000362,0.00280249259970257,0.562246545449384,0.207836082623279,6.13179768358112e-09
"26",0.654554760416145,0.0024132402203346,0.534802868145027,0.223282826991955,1.42663279713202e-09
"27",0.612627971574898,0.00207915389015007,0.631295398423581,0.413229116980148,1.02961422907316e-08
"28",0.622606466037597,0.00239275946917085,0.576265767802644,0.293810763203164,6.56034076949192e-09
"29",0.577155542349215,0.00226532235483912,0.545460923527127,0.338012410129088,4.68663482309664e-08
"30",0.595768624116219,0.00252362742963222,0.533855975183338,0.25875702931374,2.15030130480589e-08
"31",0.568307029286721,0.00226051384945926,0.555462145155637,0.35609298523713,6.70930608912533e-08
"32",0.610661974165841,0.00214599427530474,0.573964945638927,0.355566807670705,1.12372721736582e-08
"33",0.573101760332781,0.00212006052307391,0.542750149364209,0.370981613226528,5.52883877265191e-08
"34",0.634870857297489,0.00188101418974991,0.552551496110489,0.375980838739005,3.70930668951174e-09
"35",0.621190691190852,0.00212638110663481,0.569036956532417,0.345434391982816,6.99850055581002e-09
"36",0.607749256394387,0.00243453008120901,0.547840993696412,0.276262557443657,1.27819519551177e-08
"37",0.583679400357942,0.00210882514756665,0.632083345502479,0.434426836206754,3.58048577820424e-08
"38",0.594160355914083,0.00271939374006919,0.658458987271421,0.324296036054574,2.30317488944493e-08
"39",0.556957542043876,0.00169508664750101,0.543439688346594,0.488025873388432,1.05212848014517e-07
"40",0.625920683016241,0.00252937267242276,0.621158660959255,0.299774855430021,5.63368201207197e-09
"41",0.604589955867986,0.00225891672443664,0.661253691431739,0.403954900883839,1.46829443722027e-08
"42",0.608107829753803,0.00263100872019537,0.634932293853844,0.309093357834794,1.25815159311616e-08
"43",0.620384208856745,0.00269754346005644,0.63777068938072,0.287243407601479,7.26028952109696e-09
"44",0.598075897214978,0.00271533964193449,0.63817022879143,0.306285747061481,1.94762562245454e-08
"45",0.622970577110658,0.00253237040827969,0.661088508453449,0.331848785731476,6.45191262195498e-09
"46",0.604129825359198,0.00278834401138623,0.559480709402475,0.226481363043924,1.49811129019604e-08
