"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"38",0.03525,0.0268,0.06291,0.04862,0.02509,0.03547,0.04063,0.13738,0.20716,0.13646,0.15875,0.01995,0.02009,0.02172,0.02371
"39",0.02857,0.04707,0.07021,0.0224,0.06121,0.04576,0.17148,0.15021,0.19253,0.07456,0.05053,0.01995,0.02009,0.02172,0.02371
"40",0.03044,0.03627,0.04975,0.02037,0.11116,0.12531,0.02949,0.09786,0.19137,0.16571,0.05681,0.01995,0.02009,0.02172,0.02371
"41",0.03721,0.02209,0.07077,0.0916,0.05385,0.01998,0.10957,0.09864,0.07076,0.22511,0.11491,0.01995,0.02009,0.02172,0.02371
"42",0.01894,0.04797,0.04843,0.09591,0.04467,0.06786,0.19117,0.10148,0.05981,0.12434,0.11395,0.01995,0.02009,0.02172,0.02371
"43",0.03197,0.02768,0.01767,0.0221,0.06288,0.0598,0.08727,0.14224,0.17576,0.24868,0.03848,0.01995,0.02009,0.02172,0.02371
"44",0.03799,0.02808,0.04906,0.02645,0.0416,0.0439,0.11048,0.10908,0.23043,0.13582,0.10163,0.01995,0.02009,0.02172,0.02371
"45",0.03163,0.0417,0.07286,0.05439,0.09212,0.01712,0.11058,0.0176,0.15966,0.25274,0.06412,0.01995,0.02009,0.02172,0.02371
"46",0.03976,0.05145,0.0766,0.08315,0.07262,0.12315,0.16107,0.04148,0.11389,0.12033,0.03102,0.01995,0.02009,0.02172,0.02371
"47",0.02434,0.02571,0.02084,0.06259,0.02833,0.05374,0.16665,0.02568,0.18834,0.20298,0.11533,0.01995,0.02009,0.02172,0.02371
"48",0.03618,0.04027,0.05938,0.02688,0.09295,0.04154,0.12407,0.0251,0.04341,0.18538,0.23936,0.01995,0.02009,0.02172,0.02371
"49",0.02703,0.04809,0.08214,0.0931,0.07639,0.0796,0.0192,0.10395,0.23403,0.09816,0.05283,0.01995,0.02009,0.02172,0.02371
"50",0.03671,0.02101,0.03255,0.05666,0.07263,0.08872,0.12738,0.15102,0.06371,0.10572,0.15843,0.01995,0.02009,0.02172,0.02371
"51",0.03927,0.02713,0.0249,0.07994,0.07874,0.04754,0.11525,0.05413,0.22555,0.18099,0.04107,0.01995,0.02009,0.02172,0.02371
"52",0.02887,0.04675,0.05669,0.02713,0.05371,0.06427,0.02891,0.20062,0.07672,0.25219,0.07867,0.01995,0.02009,0.02172,0.02371
"53",0.02139,0.02469,0.03852,0.09829,0.0701,0.04751,0.04079,0.12898,0.12508,0.23045,0.08872,0.01995,0.02009,0.02172,0.02371
"54",0.02581,0.04312,0.05282,0.02419,0.06321,0.04019,0.06427,0.17015,0.151,0.0892,0.19055,0.01995,0.02009,0.02172,0.02371
"55",0.02422,0.01994,0.08525,0.06838,0.07915,0.07129,0.10509,0.16263,0.10438,0.02103,0.17316,0.01995,0.02009,0.02172,0.02371
"56",0.02817,0.05337,0.0556,0.05599,0.1079,0.06192,0.12154,0.02638,0.06907,0.24662,0.08796,0.01995,0.02009,0.02172,0.02371
"57",0.02145,0.03316,0.06543,0.05068,0.02289,0.11021,0.03908,0.06513,0.12326,0.09058,0.29266,0.01995,0.02009,0.02172,0.02371
"58",0.0364,0.03305,0.0391,0.04347,0.03805,0.02088,0.17161,0.06848,0.15719,0.06575,0.24055,0.01995,0.02009,0.02172,0.02371
"59",0.0268,0.04097,0.0373,0.02194,0.07727,0.0827,0.14004,0.09249,0.04648,0.03455,0.31398,0.01995,0.02009,0.02172,0.02371
"60",0.02258,0.05251,0.08615,0.02714,0.04965,0.02058,0.18897,0.11952,0.08148,0.03368,0.23227,0.01995,0.02009,0.02172,0.02371
"61",0.0361,0.04326,0.05571,0.07581,0.01826,0.05101,0.04533,0.13233,0.14302,0.26389,0.0498,0.01995,0.02009,0.02172,0.02371
"62",0.0398,0.0319,0.05363,0.10006,0.03056,0.01815,0.03864,0.17342,0.09357,0.20391,0.13089,0.01995,0.02009,0.02172,0.02371
"63",0.0219,0.0233,0.04471,0.03493,0.10008,0.06187,0.09884,0.07811,0.2059,0.13066,0.11422,0.01995,0.02009,0.02172,0.02371
"64",0.02548,0.03703,0.06644,0.05679,0.06582,0.05191,0.08212,0.02905,0.18006,0.19665,0.12317,0.01995,0.02009,0.02172,0.02371
"65",0.03409,0.02984,0.08112,0.01704,0.04065,0.03819,0.15894,0.15406,0.15108,0.03788,0.17164,0.01995,0.02009,0.02172,0.02371
"66",0.03593,0.05161,0.07157,0.03654,0.10595,0.05913,0.0227,0.0461,0.1111,0.24576,0.12815,0.01995,0.02009,0.02172,0.02371
"67",0.02264,0.01929,0.01986,0.09737,0.03907,0.05194,0.16437,0.16209,0.1481,0.03103,0.15876,0.01995,0.02009,0.02172,0.02371
"68",0.0181,0.03415,0.03773,0.06628,0.07679,0.02247,0.09969,0.03477,0.16692,0.13446,0.22315,0.01995,0.02009,0.02172,0.02371
"69",0.02109,0.04417,0.01797,0.03964,0.04909,0.10078,0.13294,0.03584,0.05445,0.2683,0.15024,0.01995,0.02009,0.02172,0.02371
"70",0.03212,0.03765,0.04177,0.0342,0.1005,0.06566,0.02451,0.14269,0.10282,0.12337,0.20924,0.01995,0.02009,0.02172,0.02371
"71",0.03727,0.01904,0.07873,0.04964,0.08262,0.07246,0.13658,0.1932,0.04524,0.06337,0.13639,0.01995,0.02009,0.02172,0.02371
"72",0.03283,0.04993,0.04275,0.0702,0.09266,0.0358,0.12552,0.12249,0.06003,0.15977,0.12254,0.01995,0.02009,0.02172,0.02371
"73",0.03723,0.05116,0.07267,0.05863,0.06762,0.03104,0.09094,0.14505,0.18731,0.09778,0.0751,0.01995,0.02009,0.02172,0.02371
"74",0.03604,0.04682,0.08244,0.06493,0.08292,0.05459,0.09497,0.21116,0.05434,0.03428,0.15204,0.01995,0.02009,0.02172,0.02371
"75",0.03461,0.02641,0.07728,0.06297,0.05316,0.02957,0.04192,0.16041,0.13788,0.09623,0.19408,0.01995,0.02009,0.02172,0.02371
"76",0.02853,0.02861,0.02532,0.01765,0.03872,0.04221,0.14264,0.05524,0.17028,0.14976,0.21556,0.01995,0.02009,0.02172,0.02371
"77",0.03836,0.05066,0.05592,0.03929,0.07421,0.06874,0.18468,0.02985,0.24317,0.09117,0.03845,0.01995,0.02009,0.02172,0.02371
"78",0.0374,0.02202,0.08221,0.04406,0.10932,0.05306,0.02335,0.01795,0.14103,0.20394,0.18019,0.01995,0.02009,0.02172,0.02371
"79",0.03852,0.05365,0.07759,0.0636,0.03283,0.08615,0.03965,0.21103,0.12564,0.08937,0.09649,0.01995,0.02009,0.02172,0.02371
"80",0.01926,0.02236,0.05239,0.10098,0.0292,0.0216,0.18816,0.12115,0.24043,0.03015,0.08885,0.01995,0.02009,0.02172,0.02371
"81",0.03042,0.02944,0.03234,0.04136,0.08924,0.06386,0.1666,0.0433,0.05369,0.23997,0.12432,0.01995,0.02009,0.02172,0.02371
"82",0.03954,0.0414,0.03757,0.05307,0.11066,0.03555,0.01767,0.17577,0.03223,0.13372,0.23735,0.01995,0.02009,0.02172,0.02371
"83",0.03389,0.03969,0.02187,0.06397,0.02134,0.11973,0.18494,0.02209,0.07287,0.1129,0.22123,0.01995,0.02009,0.02172,0.02371
"84",0.02905,0.03575,0.04953,0.07045,0.09227,0.03025,0.15918,0.18793,0.07022,0.09006,0.09984,0.01995,0.02009,0.02172,0.02371
"85",0.02975,0.04267,0.07826,0.09781,0.06512,0.02909,0.16586,0.05508,0.07279,0.22699,0.05111,0.01995,0.02009,0.02172,0.02371
"86",0.02737,0.04856,0.04388,0.024,0.03232,0.11731,0.03751,0.18438,0.02588,0.26127,0.11203,0.01995,0.02009,0.02172,0.02371
"87",0.03819,0.0455,0.07196,0.10019,0.03797,0.10056,0.04228,0.13001,0.04871,0.0927,0.20645,0.01995,0.02009,0.02172,0.02371
"88",0.023,0.03334,0.06513,0.07251,0.05213,0.07999,0.14595,0.10444,0.01775,0.1625,0.15778,0.01995,0.02009,0.02172,0.02371
"89",0.02406,0.03906,0.05138,0.09134,0.02378,0.08683,0.02157,0.11583,0.23354,0.18114,0.04599,0.01995,0.02009,0.02172,0.02371
"90",0.02475,0.03251,0.01843,0.05409,0.09188,0.05074,0.01746,0.18402,0.20257,0.21571,0.02235,0.01995,0.02009,0.02172,0.02371
"91",0.02421,0.03328,0.0558,0.09929,0.03897,0.05788,0.14752,0.17084,0.0276,0.2333,0.02584,0.01995,0.02009,0.02172,0.02371
"92",0.03131,0.02168,0.06095,0.09526,0.05899,0.05821,0.0873,0.22122,0.01965,0.07132,0.18862,0.01995,0.02009,0.02172,0.02371
"93",0.03812,0.03934,0.05821,0.05114,0.09785,0.05714,0.16279,0.08916,0.13708,0.07528,0.1084,0.01995,0.02009,0.02172,0.02371
"94",0.03271,0.04071,0.06476,0.07039,0.10677,0.04247,0.08564,0.19671,0.20843,0.01961,0.04632,0.01995,0.02009,0.02172,0.02371
"95",0.0355,0.01862,0.03749,0.03934,0.06353,0.02737,0.08638,0.09223,0.04229,0.13834,0.33343,0.01995,0.02009,0.02172,0.02371
"96",0.02289,0.0479,0.03895,0.03642,0.02323,0.07158,0.16759,0.03651,0.16032,0.06503,0.24412,0.01995,0.02009,0.02172,0.02371
"97",0.03274,0.03671,0.02997,0.07665,0.08381,0.08082,0.03726,0.09346,0.10038,0.20468,0.13803,0.01995,0.02009,0.02172,0.02371
"98",0.03958,0.02431,0.03389,0.10301,0.11139,0.0972,0.13672,0.0269,0.17382,0.11567,0.05205,0.01995,0.02009,0.02172,0.02371
"99",0.0247,0.02012,0.04952,0.02037,0.04136,0.12379,0.02871,0.05517,0.17261,0.1804,0.19778,0.01995,0.02009,0.02172,0.02371
"100",0.0341,0.04655,0.07892,0.07228,0.02761,0.02383,0.05645,0.21416,0.20446,0.12465,0.03151,0.01995,0.02009,0.02172,0.02371
"101",0.02122,0.02281,0.01667,0.03791,0.07689,0.06458,0.0796,0.02144,0.10175,0.11557,0.3561,0.01995,0.02009,0.02172,0.02371
"102",0.0399,0.04493,0.07667,0.02499,0.05906,0.0723,0.17064,0.06526,0.08383,0.0245,0.25244,0.01995,0.02009,0.02172,0.02371
"103",0.01667,0.02267,0.08864,0.07196,0.09549,0.02562,0.06517,0.23766,0.06256,0.1854,0.04267,0.01995,0.02009,0.02172,0.02371
"104",0.0399,0.02798,0.03582,0.0655,0.10781,0.09557,0.14022,0.07737,0.24,0.0335,0.05085,0.01995,0.02009,0.02172,0.02371
"105",0.01667,0.04394,0.04951,0.06774,0.01738,0.06071,0.19125,0.02942,0.14498,0.18725,0.10567,0.01995,0.02009,0.02172,0.02371
"106",0.0288,0.05401,0.04623,0.09735,0.08651,0.11654,0.02067,0.20593,0.08778,0.10937,0.06134,0.01995,0.02009,0.02172,0.02371
"107",0.0189,0.05401,0.08369,0.02001,0.05848,0.04361,0.18292,0.12714,0.04812,0.06363,0.21403,0.01995,0.02009,0.02172,0.02371
"108",0.02817,0.02124,0.06117,0.07703,0.03831,0.03494,0.06053,0.08826,0.13162,0.01667,0.35656,0.01995,0.02009,0.02172,0.02371
"109",0.01667,0.02856,0.0177,0.07519,0.0617,0.08163,0.10655,0.06142,0.14354,0.18153,0.14004,0.01995,0.02009,0.02172,0.02371
"110",0.02612,0.03188,0.08924,0.04187,0.05721,0.04571,0.0271,0.19199,0.06439,0.23346,0.10554,0.01995,0.02009,0.02172,0.02371
"111",0.0399,0.05372,0.02215,0.0283,0.06152,0.08141,0.04263,0.03211,0.23408,0.20049,0.11821,0.01995,0.02009,0.02172,0.02371
"112",0.03404,0.04498,0.01667,0.02237,0.07655,0.09851,0.09086,0.09049,0.17665,0.11728,0.14612,0.01995,0.02009,0.02172,0.02371
"113",0.02071,0.05401,0.06423,0.10472,0.0282,0.07721,0.01904,0.06123,0.19589,0.15458,0.13472,0.01995,0.02009,0.02172,0.02371
"114",0.0399,0.04141,0.08276,0.04862,0.04047,0.04015,0.20017,0.07645,0.21406,0.06118,0.06936,0.01995,0.02009,0.02172,0.02371
"115",0.02467,0.03599,0.04134,0.10657,0.10038,0.044,0.06267,0.182,0.03845,0.23224,0.04622,0.01995,0.02009,0.02172,0.02371
"116",0.0399,0.0277,0.03877,0.10415,0.06846,0.10991,0.083,0.1669,0.04716,0.13574,0.09284,0.01995,0.02009,0.02172,0.02371
"117",0.03717,0.05401,0.04399,0.09446,0.03112,0.12351,0.06543,0.04361,0.21629,0.08931,0.11563,0.01995,0.02009,0.02172,0.02371
"118",0.01667,0.0433,0.06482,0.04344,0.06019,0.0652,0.18368,0.11282,0.01992,0.09508,0.2094,0.01995,0.02009,0.02172,0.02371
"119",0.02746,0.02068,0.05792,0.09194,0.08483,0.07221,0.17869,0.20134,0.07365,0.01667,0.08912,0.01995,0.02009,0.02172,0.02371
"120",0.02019,0.03477,0.02904,0.01667,0.05997,0.10139,0.11279,0.12258,0.13372,0.22679,0.0566,0.01995,0.02009,0.02172,0.02371
"121",0.0399,0.0257,0.03224,0.02245,0.09071,0.02868,0.15798,0.15559,0.1413,0.05848,0.16151,0.01995,0.02009,0.02172,0.02371
"122",0.03049,0.05401,0.04686,0.08556,0.02413,0.08929,0.09019,0.19603,0.03599,0.09194,0.17005,0.01995,0.02009,0.02172,0.02371
"123",0.0372,0.01667,0.06906,0.09848,0.05817,0.12097,0.02368,0.07899,0.06895,0.27946,0.06289,0.01995,0.02009,0.02172,0.02371
"124",0.03945,0.04807,0.08924,0.09232,0.07454,0.07287,0.12158,0.02069,0.05601,0.12672,0.17304,0.01995,0.02009,0.02172,0.02371
"125",0.0399,0.04581,0.02076,0.04953,0.01834,0.12553,0.14068,0.10027,0.09066,0.22766,0.05537,0.01995,0.02009,0.02172,0.02371
"126",0.01807,0.05185,0.06596,0.07841,0.09533,0.09273,0.04291,0.23788,0.03193,0.1158,0.08366,0.01995,0.02009,0.02172,0.02371
"127",0.01667,0.02713,0.03982,0.03386,0.04107,0.03688,0.15378,0.23083,0.06317,0.24763,0.02367,0.01995,0.02009,0.02172,0.02371
"128",0.03375,0.0279,0.08924,0.02714,0.01721,0.03838,0.03776,0.05457,0.18243,0.10664,0.29951,0.01995,0.02009,0.02172,0.02371
"129",0.01667,0.03173,0.06678,0.02971,0.09786,0.03144,0.04146,0.09695,0.08913,0.07145,0.34133,0.01995,0.02009,0.02172,0.02371
"130",0.01667,0.04445,0.06006,0.0474,0.08754,0.05229,0.06497,0.19391,0.12682,0.15393,0.06648,0.01995,0.02009,0.02172,0.02371
"131",0.0332,0.05372,0.0248,0.01667,0.06748,0.07538,0.06139,0.08132,0.21278,0.24839,0.03939,0.01995,0.02009,0.02172,0.02371
"132",0.02515,0.02582,0.08924,0.04315,0.018,0.10222,0.08271,0.09678,0.1969,0.12207,0.11247,0.01995,0.02009,0.02172,0.02371
"133",0.0255,0.02167,0.04977,0.06779,0.03141,0.01667,0.11909,0.20675,0.18175,0.15076,0.04335,0.01995,0.02009,0.02172,0.02371
"134",0.03831,0.02344,0.03146,0.04809,0.04002,0.04916,0.16378,0.01667,0.10821,0.17481,0.22057,0.01995,0.02009,0.02172,0.02371
"135",0.01667,0.04203,0.03041,0.05415,0.07875,0.04613,0.03362,0.1463,0.22053,0.03062,0.2153,0.01995,0.02009,0.02172,0.02371
"136",0.01968,0.01667,0.04464,0.03761,0.01909,0.11892,0.11679,0.14635,0.02668,0.06604,0.30205,0.01995,0.02009,0.02172,0.02371
"137",0.02186,0.02611,0.01667,0.05725,0.0185,0.09441,0.05667,0.06322,0.19337,0.07479,0.29166,0.01995,0.02009,0.02172,0.02371
"138",0.01667,0.05112,0.08385,0.04343,0.06178,0.04677,0.04155,0.1884,0.0593,0.05793,0.2637,0.01995,0.02009,0.02172,0.02371
"139",0.0399,0.02827,0.06411,0.07787,0.02695,0.02307,0.06592,0.1713,0.11365,0.05289,0.25059,0.01995,0.02009,0.02172,0.02371
"140",0.0399,0.04752,0.07007,0.09506,0.06899,0.03474,0.03618,0.12615,0.13828,0.22962,0.028,0.01995,0.02009,0.02172,0.02371
"141",0.01667,0.02932,0.0799,0.05682,0.05486,0.10578,0.06122,0.14165,0.0874,0.22876,0.05214,0.01995,0.02009,0.02172,0.02371
"142",0.01667,0.03589,0.07576,0.03833,0.04516,0.03098,0.02188,0.142,0.18409,0.14904,0.17472,0.01995,0.02009,0.02172,0.02371
"143",0.0336,0.05401,0.04681,0.02624,0.06844,0.12202,0.13334,0.10023,0.07327,0.1654,0.09116,0.01995,0.02009,0.02172,0.02371
"144",0.03989,0.03146,0.08033,0.04673,0.09965,0.01667,0.05201,0.17344,0.06805,0.05667,0.24961,0.01995,0.02009,0.02172,0.02371
"145",0.01667,0.04243,0.02696,0.06573,0.02222,0.03808,0.11683,0.09609,0.11789,0.21234,0.15928,0.01995,0.02009,0.02172,0.02371
"146",0.01667,0.03685,0.05285,0.08045,0.05457,0.02643,0.14839,0.10954,0.16341,0.05047,0.17489,0.01995,0.02009,0.02172,0.02371
"147",0.01667,0.02514,0.05213,0.08634,0.10481,0.024,0.15805,0.11712,0.01931,0.23144,0.07951,0.01995,0.02009,0.02172,0.02371
"148",0.02125,0.04835,0.0443,0.05502,0.06707,0.12161,0.04905,0.23788,0.16202,0.07278,0.03517,0.01995,0.02009,0.02172,0.02371
"149",0.03116,0.05401,0.04237,0.02881,0.08068,0.03253,0.02978,0.1054,0.20032,0.19698,0.11249,0.01995,0.02009,0.02172,0.02371
"150",0.02506,0.02497,0.06101,0.05628,0.02272,0.12626,0.18324,0.13845,0.12835,0.11745,0.03074,0.01995,0.02009,0.02172,0.02371
"151",0.01667,0.04118,0.0611,0.02148,0.04052,0.02565,0.12366,0.03215,0.13201,0.08439,0.33571,0.01995,0.02009,0.02172,0.02371
"152",0.0397,0.05401,0.03395,0.02761,0.03083,0.03359,0.09251,0.16068,0.15525,0.25942,0.02697,0.01995,0.02009,0.02172,0.02371
"153",0.02947,0.04255,0.07047,0.01667,0.09006,0.08073,0.17899,0.0512,0.03966,0.13052,0.1842,0.01995,0.02009,0.02172,0.02371
"154",0.03795,0.04746,0.06202,0.02034,0.07308,0.03431,0.01761,0.04916,0.15764,0.28078,0.13417,0.01995,0.02009,0.02172,0.02371
"155",0.02071,0.01847,0.02315,0.01667,0.02048,0.05321,0.02617,0.14731,0.19533,0.1801,0.21291,0.01995,0.02009,0.02172,0.02371
"156",0.01888,0.03719,0.08924,0.10026,0.0733,0.10814,0.07792,0.1679,0.09021,0.02161,0.12986,0.01995,0.02009,0.02172,0.02371
"157",0.03435,0.03081,0.08924,0.01827,0.04536,0.05638,0.17299,0.10559,0.04701,0.12454,0.18996,0.01995,0.02009,0.02172,0.02371
"158",0.02153,0.05401,0.0553,0.07612,0.02799,0.03305,0.0289,0.19263,0.23767,0.08215,0.10517,0.01995,0.02009,0.02172,0.02371
"159",0.03589,0.02313,0.0815,0.03209,0.11163,0.0691,0.04578,0.04778,0.10485,0.26325,0.09952,0.01995,0.02009,0.02172,0.02371
"160",0.03766,0.04235,0.07224,0.10098,0.04639,0.12626,0.15324,0.115,0.13795,0.06349,0.01895,0.01995,0.02009,0.02172,0.02371
"161",0.0203,0.01667,0.07007,0.04779,0.02198,0.12327,0.103,0.15502,0.23775,0.07883,0.03984,0.01995,0.02009,0.02172,0.02371
"162",0.0393,0.01667,0.0518,0.07842,0.09425,0.05615,0.10829,0.16227,0.02982,0.18817,0.08937,0.01995,0.02009,0.02172,0.02371
"163",0.01894,0.03928,0.02648,0.06037,0.06348,0.0844,0.02849,0.23788,0.24105,0.07742,0.03674,0.01995,0.02009,0.02172,0.02371
"164",0.03879,0.01667,0.05867,0.07979,0.03367,0.08173,0.12235,0.15932,0.09046,0.0207,0.21238,0.01995,0.02009,0.02172,0.02371
"165",0.0399,0.01911,0.06806,0.0205,0.0257,0.03798,0.07103,0.22261,0.09667,0.14994,0.16301,0.01995,0.02009,0.02172,0.02371
"166",0.01667,0.02263,0.05144,0.07936,0.06446,0.03248,0.05965,0.08947,0.10478,0.14783,0.24574,0.01995,0.02009,0.02172,0.02371
"167",0.0399,0.04804,0.06635,0.05659,0.04563,0.044,0.05293,0.08275,0.13967,0.22681,0.11185,0.01995,0.02009,0.02172,0.02371
"168",0.0399,0.04073,0.07733,0.06366,0.09517,0.059,0.13461,0.09871,0.04204,0.03901,0.22435,0.01995,0.02009,0.02172,0.02371
"169",0.0245,0.05401,0.06905,0.06835,0.07732,0.10031,0.14334,0.04166,0.1637,0.08466,0.08764,0.01995,0.02009,0.02172,0.02371
"170",0.03501,0.04717,0.01667,0.02366,0.04759,0.06453,0.1356,0.17112,0.11654,0.23531,0.02132,0.01995,0.02009,0.02172,0.02371
"171",0.01667,0.02003,0.06397,0.04751,0.03403,0.03596,0.13541,0.08728,0.0857,0.26334,0.12462,0.01995,0.02009,0.02172,0.02371
"172",0.03619,0.0395,0.02909,0.03256,0.0876,0.07342,0.02296,0.01667,0.08826,0.05359,0.43467,0.01995,0.02009,0.02172,0.02371
"173",0.01843,0.0223,0.01851,0.08068,0.06659,0.0734,0.18096,0.1189,0.01667,0.19345,0.12464,0.01995,0.02009,0.02172,0.02371
"174",0.02617,0.04957,0.01667,0.03159,0.04993,0.06957,0.1866,0.05627,0.08451,0.05282,0.29082,0.01995,0.02009,0.02172,0.02371
"175",0.01708,0.01667,0.02142,0.03172,0.0897,0.11645,0.03975,0.14215,0.24366,0.02544,0.17049,0.01995,0.02009,0.02172,0.02371
"176",0.01667,0.02678,0.08052,0.06798,0.0987,0.02748,0.14719,0.19632,0.06617,0.06436,0.12234,0.01995,0.02009,0.02172,0.02371
"177",0.01667,0.05277,0.02235,0.0389,0.06675,0.02354,0.1008,0.08803,0.02686,0.03625,0.4416,0.01995,0.02009,0.02172,0.02371
"178",0.03216,0.02851,0.05766,0.10619,0.06497,0.04474,0.03843,0.01667,0.1696,0.15738,0.19822,0.01995,0.02009,0.02172,0.02371
