"","V1","V2","V3","V4","V5","V6","V7"
"1",0.844186262733247,0.00411531833021164,1.1309927012174,-0.202193656367912,0.0447993700336793,8.93219452523512e-08,0.130152131912481
"2",0.815816601869929,0.00526275261586799,1.28761985031694,-0.306100693593344,0.0274169946812175,1.20013780691979e-07,0.0501508842792422
"3",0.8268873430904,0.00426783561054343,1.28861830257453,-0.348610068905533,0.0495771558297189,2.12012446390942e-08,0.0166755235377852
"4",0.870362644286941,0.00371683770333997,1.33331322380079,-0.343082283022786,0.0548406542847761,8.22385259867572e-10,0.00883733417021696
"5",0.773769656720475,0.00633944187446949,1.82268641576055,-0.668653717687397,0.0424065974486816,2.82351211857583e-08,0.00191320302353432
"6",0.78423489845682,0.00400438264344802,1.0918322475586,-0.27220127093437,0.0647205959829453,5.43665051941049e-07,0.0575757514090322
"7",0.758598193542186,0.00517506058281264,1.0521063593749,-0.254775452330986,0.0242922794296646,2.2892662909542e-06,0.0876070685472649
"8",0.837418893729885,0.00480133276360695,1.48656397810621,-0.454298427584574,0.0366946981385756,3.00672598987391e-09,0.00373624785991643
"9",0.777084187447888,0.00572445897878085,1.50547879777575,-0.511506610078929,0.0325851306272946,5.62477671453555e-08,0.0048571626235499
"10",0.790362905893922,0.00602808397282641,1.50130990980761,-0.427683331435958,0.031405093716671,1.41994549712093e-07,0.0214250321327486
"11",0.719344846808275,0.00671702480056044,1.73795967737231,-0.679310505688237,0.0418750318550471,2.14898015163795e-07,0.00270772808493041
"12",0.83356767180338,0.00496784290099328,1.25960361582338,-0.280244631094305,0.0270232984703207,5.62177522418987e-08,0.0564105582284323
"13",0.793990630641763,0.0051306276608368,1.36000072692034,-0.43279979439422,0.0313752282858367,4.11940829389703e-08,0.00707109991474098
"14",0.730187181423003,0.00547059328020359,1.53911073247778,-0.546117874148864,0.0680357756229163,3.87458342763197e-07,0.00742994947903419
"15",0.794473935735392,0.00541545350590862,1.32522664696044,-0.436332522576593,0.0183599597214374,2.80717669778821e-08,0.00475184552062107
"16",0.805791816704796,0.00422717264488232,1.0213603573048,-0.181621398507153,0.0456830833399273,1.06568829463696e-06,0.18573734242669
"17",0.824494973170643,0.00435109567557331,1.17925505594658,-0.205795034382663,0.0585493944321584,3.83727956216987e-07,0.169750033522971
"18",0.888908757572225,0.00305160955183568,1.1206485575038,-0.17864022123181,0.0741999107943914,2.73127506692017e-09,0.111588433166999
"19",0.788058217732191,0.00553165861917887,1.62530716793858,-0.506566997110076,0.0570113729775315,7.21429768665112e-08,0.00994511050972692
"20",0.831107905946647,0.00437193565959174,1.2341724280825,-0.260177702686026,0.0508989684482198,9.33576162084602e-08,0.0768726616319547
"21",0.738324973001884,0.0053605523657297,0.912011743790279,-0.167243966853542,0.0193489568398265,1.99104279641161e-05,0.253592370765997
"22",0.76916294310381,0.00568830120101948,1.13319597146487,-0.317669968113438,0.0129992525829888,5.05961700607177e-07,0.0333183277588953
"23",0.748231722174029,0.00630218964438652,1.81183880511005,-0.659042530263756,0.0583877666225911,1.23952920577338e-07,0.00388484564146639
"24",0.816295049285995,0.00463090444630552,1.1248692255899,-0.257146974487924,0.0280789908612026,1.50778097914647e-07,0.0619657639071826
"25",0.79290648805341,0.00550028897236325,1.12237599104957,-0.308214903462779,0.0103012717923223,1.65765273362498e-07,0.0273106283664351
"26",0.812408547535614,0.0035067185024835,1.08204333451091,-0.177774540160188,0.112579816196123,1.02133587177587e-06,0.219486205795014
"27",0.805743251447656,0.00388070873473441,1.32621941264038,-0.317486051442713,0.118352147078496,2.13297865902743e-07,0.0552839073875747
"28",0.745073864189376,0.00563276797627726,0.90855910253971,-0.195551362166681,0.00933799731601308,7.72411182034024e-06,0.156003868369533
"29",0.739285991621827,0.00591560835250434,1.58484210129267,-0.513352739604289,0.0622410571961283,6.24999682458042e-07,0.016102662812075
"30",0.847100774582266,0.00422741781762974,1.25883317557939,-0.240700429878471,0.0560100757313288,5.06851465503367e-08,0.0970053876882364
"31",0.856731347620329,0.00338294079939101,1.02039955809877,-0.139797870436996,0.0682700123991887,1.04945578933854e-07,0.246522770063603
"32",0.787268746545638,0.00565183541949802,1.56072611847254,-0.499824981835039,0.0414425691602883,5.78292402601129e-08,0.00762677389403034
"33",0.753161780387457,0.00429742511795782,1.28024612643802,-0.345594292753276,0.107338172631606,1.44258156113789e-06,0.0519750785861351
"34",0.851028473851535,0.00408185649179887,1.1969795654967,-0.245738622789955,0.045044380560139,2.47456076450102e-08,0.0662487431106614
"35",0.799278553387991,0.00319710658299041,1.04800876625266,-0.139707135471381,0.167387335662529,4.18848042690942e-06,0.356906125875095
"36",0.855071422093697,0.00413313438669255,1.35273251902043,-0.293610716555535,0.0623735627289851,1.24531089448046e-08,0.0458137746307291
"37",0.781069167421129,0.00495782931039939,1.47741471173702,-0.459729498074011,0.065672568016489,1.09358623487691e-07,0.0115664920059301
"38",0.850231373441529,0.00420863251171484,1.14986088720676,-0.225274843587896,0.0349506256379282,3.46905160540212e-08,0.0837502872221139
"39",0.845746909343561,0.00326584011154059,0.89181868954222,-0.0872068569989842,0.0669722817850395,6.1988700714735e-07,0.449035982582323
"40",0.774274629231032,0.00540202169459733,1.72500978253174,-0.613653225580717,0.0703772229497268,3.94890855621354e-08,0.00289672522066584
"41",0.763695572384395,0.00484940148662248,1.30389578318173,-0.37018484552277,0.0626158906077106,6.01715458694436e-07,0.0328065501770172
"42",0.772657728845761,0.00505177659896273,1.46636071302109,-0.424278147139125,0.0740147565499792,3.2815454819067e-07,0.0250738844664009
"43",0.801861644638818,0.00420860532733829,1.12185363527907,-0.191551467233053,0.0745860073254309,1.56511727272948e-06,0.213213784375494
"44",0.826717935396605,0.00342633651565045,0.947546991496192,-0.125511709922366,0.0766898830626679,9.40093903670421e-07,0.31800885140193
"45",0.789498716023308,0.00563639136045117,1.65289093296882,-0.564821824125792,0.0453032974812342,2.53912594295357e-08,0.00338765551911728
"46",0.847525529382746,0.00310963342248475,1.01080929488595,-0.196460269345375,0.0769817852787529,4.48431407219639e-08,0.0899670010530986
"47",0.820324271366872,0.0046719714875281,1.31030232097525,-0.379718676028969,0.0341405718365445,1.83063040591803e-08,0.0103146861379139
"48",0.868456962602424,0.00286421004404248,1.01171307217827,-0.162031924451819,0.0904052031619042,2.0740648331618e-08,0.144516269556985
"49",0.748030614361384,0.00395073244571456,1.11494090567966,-0.233828964906269,0.124186727597929,7.75551471074453e-06,0.16665323411467
