"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.04013,0.02151,0.05972,0.07703,0.05209,0.01821,0.06222,0.11255,0.19945,0.07102,0.20392,0.01838,0.02022,0.02111,0.02245
"2",0.02022,0.03396,0.02668,0.05839,0.04904,0.03203,0.01678,0.09922,0.07531,0.02435,0.48186,0.01838,0.02022,0.02111,0.02245
"3",0.03306,0.05167,0.06244,0.08001,0.0595,0.09477,0.04169,0.08685,0.04996,0.03645,0.32145,0.01838,0.02022,0.02111,0.02245
"4",0.03105,0.05703,0.05361,0.06205,0.03458,0.06434,0.07263,0.03369,0.07037,0.1971,0.24138,0.01838,0.02022,0.02111,0.02245
"5",0.04049,0.03246,0.04656,0.05384,0.03227,0.05703,0.11996,0.12676,0.09321,0.08978,0.22548,0.01838,0.02022,0.02111,0.02245
"6",0.01926,0.03266,0.04792,0.03401,0.01931,0.12059,0.09501,0.03582,0.02157,0.16894,0.32276,0.01838,0.02022,0.02111,0.02245
"7",0.04358,0.01904,0.0679,0.04986,0.05804,0.02159,0.0378,0.02655,0.30646,0.08857,0.19846,0.01838,0.02022,0.02111,0.02245
"8",0.0176,0.02127,0.0445,0.05478,0.03014,0.04291,0.04626,0.09021,0.20628,0.22284,0.14106,0.01838,0.02022,0.02111,0.02245
"9",0.04079,0.02053,0.07007,0.02887,0.03052,0.10712,0.11195,0.12025,0.11221,0.21359,0.06194,0.01838,0.02022,0.02111,0.02245
"10",0.04762,0.06032,0.05262,0.05388,0.07911,0.0632,0.03003,0.01735,0.1275,0.26326,0.12295,0.01838,0.02022,0.02111,0.02245
"11",0.01976,0.03786,0.02542,0.01964,0.04847,0.03107,0.0499,0.10266,0.13041,0.29394,0.15871,0.01838,0.02022,0.02111,0.02245
"12",0.01987,0.03692,0.04585,0.0492,0.0499,0.05882,0.05172,0.13046,0.08835,0.02675,0.36,0.01838,0.02022,0.02111,0.02245
"13",0.02614,0.02681,0.05593,0.02756,0.0761,0.03625,0.06853,0.10424,0.03054,0.23359,0.23216,0.01838,0.02022,0.02111,0.02245
"14",0.03315,0.04985,0.0204,0.02549,0.02829,0.07398,0.08383,0.06281,0.32765,0.03247,0.17991,0.01838,0.02022,0.02111,0.02245
"15",0.04079,0.02016,0.05756,0.04868,0.07597,0.0168,0.04004,0.11287,0.05888,0.14953,0.29656,0.01838,0.02022,0.02111,0.02245
