"","V1","V2","V3"
"1",0.0620609344440601,0.125148343583774,0.0515490316557411
"2",0.0629455756434275,0.119053952890378,0.0574675182515189
"3",0.0539952867763575,0.125785680120007,0.0347888931260693
"4",0.0617318873839825,0.126744033145726,0.0399345065252726
"5",0.0654344957329811,0.135468217065544,0.041547350511925
"6",0.0567599158377001,0.114874215963507,0.0402840285199615
"7",0.056481357851523,0.107098596338084,0.0506165700097613
"8",0.0579877004870185,0.120890349279357,0.0402783687621041
"9",0.0583550915562911,0.130979391672738,0.0397099045137036
"10",0.061162882182947,0.128617494189093,0.0502641764115098
"11",0.0571393036557368,0.134992814936855,0.0343689136640285
"12",0.0566748573347191,0.112788866033005,0.0526647696105877
"13",0.0572719542708668,0.0991314680321373,0.0584944621469671
"14",0.0515235908429748,0.109741224987077,0.042546215293973
"15",0.0596609884062362,0.127192773463403,0.0393661092270519
"16",0.0546647900436583,0.106059433196831,0.0440038555201748
"17",0.0538526581683993,0.108693357243682,0.0470640416728345
"18",0.060268556425715,0.110156763889511,0.0581395031331243
"19",0.0578176579239774,0.11376205520212,0.0461396743531642
"20",0.0629069480030768,0.143274918318454,0.0428103460755759
"21",0.0580211384050317,0.121130419000679,0.0367343043367854
"22",0.0640884800986274,0.113525305788307,0.0622356258386191
"23",0.0542813266318348,0.11770673512367,0.0344488404732796
"24",0.058819682631072,0.125300934544065,0.0418396030870262
"25",0.0630777769554919,0.122660037160975,0.0553667962566868
"26",0.057285704053306,0.10610054698229,0.0542707446258878
"27",0.0656850540825517,0.138605517207434,0.0518103612827532
"28",0.0615780819361268,0.134757267926078,0.0457248384977031
"29",0.0650493186063464,0.147189914430359,0.0449697877968128
"30",0.0613426752606151,0.109624610641993,0.0461539381209884
"31",0.0597268914901386,0.124350286302354,0.0387496274103631
"32",0.063864727460785,0.142211863239634,0.043730138299083
"33",0.0578302079261048,0.115061195532927,0.0539750212549445
"34",0.0651422446951893,0.131123402010026,0.0461431273853297
"35",0.0630729636188628,0.133447578141348,0.0385579187353871
"36",0.0599092823740121,0.131795736725932,0.0366990877948247
"37",0.0591743007651412,0.116233954016458,0.0368069408715537
"38",0.0584840154338491,0.138506784053512,0.0382291607598109
"39",0.0626327821532309,0.143006508946827,0.042102939663062
"40",0.0596078610255141,0.103898477970366,0.056936651027368
"41",0.0568384175431183,0.109851243655634,0.0464252815693147
"42",0.0663068552240493,0.139923242900801,0.0494875372621745
"43",0.0613198363616543,0.14453958507404,0.0416793939332959
"44",0.0593230284186134,0.104239858328519,0.0505545148133302
"45",0.062785613974689,0.139842148476226,0.0401563483712916
"46",0.0603085120745744,0.113668216260206,0.0491941500721909
"47",0.0592819517929579,0.114416498753124,0.04596586617133
"48",0.0581458496112891,0.111320588035732,0.0427852606199789
"49",0.0580826375081225,0.117723662902669,0.0477764815382673
"50",0.0557800030376052,0.116368240298186,0.0354481546652431
"51",0.061504801831766,0.133936169327519,0.0376075708312872
"52",0.0553155796380458,0.108799350654502,0.0451417887976717
"53",0.0654545624808369,0.134289824747454,0.0532084804433137
"54",0.0615986270740692,0.144280000730542,0.0396814661793821
"55",0.05861891344096,0.11542321388469,0.0412538775301358
"56",0.0542671176492055,0.0972463357610458,0.0407865936437728
"57",0.0567350345031382,0.109420836513954,0.045273368424374
"58",0.0582620197035943,0.128711913341278,0.0446086033476674
"59",0.0560930204376062,0.106509338120006,0.0527304058948102
"60",0.0570648348525547,0.111357746078903,0.0521405744840627
"61",0.0601633806030649,0.108379089017937,0.0551060405727075
"62",0.0584491041694908,0.115900863850114,0.0504960826652697
"63",0.0581794137536398,0.110893705919236,0.0443722129678722
"64",0.0559123098778711,0.116769236114588,0.047293943548708
"65",0.0606037311175848,0.12081194183559,0.0376318752326652
"66",0.0642440832935105,0.135695184073869,0.0543579167577151
"67",0.0558578935900434,0.106377702527295,0.0552438927522837
"68",0.058436728719795,0.116772956933424,0.0499899640661615
"69",0.0582081842780544,0.106955505338399,0.0601445562890802
"70",0.061241549145227,0.117733174274432,0.0608864017092292
"71",0.0604701809130575,0.137209336503774,0.0391099150045551
"72",0.0605028216299937,0.12858148901306,0.0427623761985146
"73",0.0581721790802838,0.125714474633527,0.0373795671892051
"74",0.0577297929517805,0.105182141211968,0.0540103937357759
"75",0.0588394687034421,0.140235402395657,0.0348688600461247
"76",0.0544723336095102,0.115536822755443,0.0431078336431306
"77",0.0609083993828383,0.130060972435647,0.0430923378610759
"78",0.0578799615510567,0.102865486555075,0.0571961101559195
"79",0.0601605197971144,0.131992967708589,0.0420868992684461
"80",0.0567559126422178,0.112909085404546,0.0497573117011731
"81",0.054971379767191,0.124529287290207,0.0413730372412172
"82",0.0550609560014438,0.127239594264004,0.0362593811089513
"83",0.0500237727204906,0.104496349028607,0.0423699753214825
"84",0.0537518486325674,0.132910907588603,0.0339855258201238
"85",0.055418597375321,0.133151829127666,0.0367692523817194
"86",0.0600972040117232,0.118119592551003,0.045749538374566
"87",0.0587102158757671,0.137765553792902,0.0375210931187775
"88",0.0543539792531476,0.135343935685575,0.0329591422584791
"89",0.0506154564590787,0.112083096922186,0.0382357444318903
"90",0.0599085829733226,0.13090377097245,0.0383030673624236
"91",0.055409108058568,0.102544596073519,0.0458667460733994
"92",0.0553912263683112,0.141192241520822,0.0326788644676692
"93",0.0681890290779059,0.146351448719767,0.0444498534198915
"94",0.0576190999483303,0.114020477069074,0.0373117038292688
"95",0.0561431554368843,0.133753390132344,0.0340746586524781
"96",0.0567795516088824,0.112357940172341,0.0503755164889089
"97",0.0558587061556137,0.102542835253043,0.0573142192046181
"98",0.0616290473075044,0.121788222657627,0.043718763401439
"99",0.0528120420579809,0.113423094274649,0.0391358486661535
"100",0.0615998068739002,0.145440046903972,0.0413449264706218
"101",0.0564484205479891,0.105143654080897,0.0560560162598446
"102",0.0558370035879903,0.11304085944674,0.0372253082003956
"103",0.0609982679858266,0.114341405318486,0.0590401748883683
"104",0.0603278381543613,0.141294856283071,0.0426507252777401
"105",0.0562502393240685,0.101491885483959,0.0516628922285591
"106",0.0623203342483372,0.135884938309742,0.0441996672901571
"107",0.0594148163881763,0.114139518809913,0.0531801284260519
