"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"41",0.03091,0.05185,0.0272,0.0229,0.05098,0.01706,0.06935,0.0819,0.05585,0.31421,0.18897,0.02114,0.02124,0.02258,0.02385
"42",0.02835,0.04468,0.0355,0.03079,0.11599,0.05915,0.10204,0.04119,0.21554,0.21107,0.0269,0.02114,0.02124,0.02258,0.02385
"43",0.03884,0.10216,0.01733,0.06534,0.05294,0.19453,0.06694,0.12156,0.02763,0.10223,0.12169,0.02114,0.02124,0.02258,0.02385
"44",0.0411,0.03188,0.07931,0.02731,0.06949,0.20591,0.16713,0.10731,0.08864,0.02852,0.06458,0.02114,0.02124,0.02258,0.02385
"45",0.05616,0.08582,0.06566,0.04962,0.05188,0.052,0.0287,0.19969,0.16981,0.04703,0.10483,0.02114,0.02124,0.02258,0.02385
"46",0.02926,0.08206,0.05206,0.07651,0.06362,0.03361,0.09933,0.06345,0.06101,0.24692,0.10336,0.02114,0.02124,0.02258,0.02385
"47",0.04805,0.05615,0.05765,0.04896,0.02999,0.07758,0.08473,0.16953,0.14288,0.03797,0.15772,0.02114,0.02124,0.02258,0.02385
"48",0.0373,0.05508,0.03087,0.02652,0.07414,0.07211,0.16441,0.14559,0.02701,0.13547,0.1427,0.02114,0.02124,0.02258,0.02385
"49",0.04779,0.07639,0.05336,0.08728,0.10809,0.05888,0.05713,0.14668,0.08442,0.13706,0.05411,0.02114,0.02124,0.02258,0.02385
"50",0.04716,0.07922,0.01912,0.10249,0.04004,0.08036,0.07066,0.03538,0.18013,0.02054,0.23609,0.02114,0.02124,0.02258,0.02385
"51",0.01717,0.04354,0.07966,0.07924,0.11597,0.0495,0.0697,0.07685,0.02578,0.17236,0.18141,0.02114,0.02124,0.02258,0.02385
"52",0.03807,0.05434,0.05272,0.02835,0.02286,0.21594,0.02619,0.0278,0.20699,0.03071,0.20722,0.02114,0.02124,0.02258,0.02385
"53",0.02518,0.02247,0.03677,0.02238,0.07324,0.07716,0.04827,0.27576,0.24027,0.06442,0.02526,0.02114,0.02124,0.02258,0.02385
"54",0.03564,0.01887,0.09431,0.04216,0.0339,0.23224,0.06548,0.10935,0.09546,0.10002,0.08376,0.02114,0.02124,0.02258,0.02385
"55",0.03293,0.02285,0.02186,0.06341,0.075,0.1304,0.02458,0.22589,0.13555,0.15588,0.02284,0.02114,0.02124,0.02258,0.02385
"56",0.0229,0.08401,0.03266,0.01702,0.11988,0.14202,0.05672,0.07487,0.24168,0.07933,0.0401,0.02114,0.02124,0.02258,0.02385
"57",0.04328,0.09764,0.03756,0.02531,0.05656,0.05088,0.15909,0.05761,0.12247,0.13451,0.12629,0.02114,0.02124,0.02258,0.02385
"58",0.05554,0.05617,0.02633,0.09286,0.03785,0.15458,0.04629,0.09065,0.06207,0.03789,0.25095,0.02114,0.02124,0.02258,0.02385
"59",0.04848,0.09462,0.08557,0.07943,0.04928,0.05143,0.02005,0.02221,0.09127,0.32814,0.04072,0.02114,0.02124,0.02258,0.02385
"60",0.0499,0.06392,0.06209,0.04268,0.03648,0.11783,0.07358,0.02842,0.06795,0.27615,0.09218,0.02114,0.02124,0.02258,0.02385
"61",0.02529,0.03318,0.04651,0.02218,0.01978,0.25982,0.02088,0.15865,0.23298,0.03848,0.05343,0.02114,0.02124,0.02258,0.02385
"62",0.04888,0.02622,0.08301,0.01764,0.10128,0.14227,0.04724,0.17584,0.13725,0.07635,0.0552,0.02114,0.02124,0.02258,0.02385
"63",0.0229,0.02247,0.03424,0.02932,0.07348,0.02568,0.11879,0.12119,0.11818,0.17069,0.17426,0.02114,0.02124,0.02258,0.02385
"64",0.01775,0.08914,0.04764,0.0436,0.06232,0.25371,0.05056,0.11817,0.04381,0.10002,0.08448,0.02114,0.02124,0.02258,0.02385
"65",0.05142,0.05275,0.02443,0.10306,0.04498,0.02292,0.07741,0.05552,0.16641,0.19187,0.12041,0.02114,0.02124,0.02258,0.02385
"66",0.03746,0.04646,0.05853,0.02806,0.08595,0.05542,0.13179,0.02578,0.07842,0.11944,0.24388,0.02114,0.02124,0.02258,0.02385
"67",0.04063,0.09441,0.0279,0.03383,0.06436,0.07595,0.1829,0.26466,0.03228,0.01968,0.0746,0.02114,0.02124,0.02258,0.02385
"68",0.04975,0.0386,0.02133,0.05624,0.02972,0.05244,0.02695,0.25541,0.19996,0.02677,0.15403,0.02114,0.02124,0.02258,0.02385
"69",0.03026,0.06088,0.08274,0.09401,0.0608,0.05947,0.10217,0.01772,0.04337,0.2088,0.15098,0.02114,0.02124,0.02258,0.02385
"70",0.05204,0.06833,0.10649,0.11033,0.07662,0.05602,0.09992,0.05042,0.02989,0.20152,0.0596,0.02114,0.02124,0.02258,0.02385
"71",0.02665,0.04237,0.05434,0.02714,0.09186,0.04472,0.03197,0.06998,0.09791,0.13961,0.28464,0.02114,0.02124,0.02258,0.02385
"72",0.04982,0.05546,0.04186,0.10489,0.07792,0.11582,0.03725,0.01841,0.12367,0.2253,0.06078,0.02114,0.02124,0.02258,0.02385
"73",0.01713,0.02437,0.05422,0.0793,0.06939,0.03522,0.02845,0.05535,0.35956,0.0728,0.11541,0.02114,0.02124,0.02258,0.02385
"74",0.01839,0.09049,0.02651,0.08036,0.06367,0.02102,0.11403,0.02749,0.11184,0.2039,0.15347,0.02114,0.02124,0.02258,0.02385
"75",0.0375,0.08828,0.03821,0.11048,0.02647,0.03347,0.02837,0.09807,0.20526,0.04039,0.2047,0.02114,0.02124,0.02258,0.02385
"76",0.05323,0.02765,0.03321,0.03895,0.0279,0.25649,0.20663,0.10117,0.03177,0.11298,0.02121,0.02114,0.02124,0.02258,0.02385
"77",0.03934,0.05615,0.07684,0.03655,0.08876,0.23938,0.09365,0.04109,0.04748,0.08006,0.1119,0.02114,0.02124,0.02258,0.02385
"78",0.03547,0.08096,0.07183,0.04075,0.02411,0.10457,0.13686,0.12087,0.15435,0.02745,0.11398,0.02114,0.02124,0.02258,0.02385
"79",0.03291,0.05451,0.06341,0.04921,0.10118,0.0179,0.11718,0.08693,0.04441,0.08694,0.2566,0.02114,0.02124,0.02258,0.02385
"80",0.03803,0.06591,0.02397,0.05274,0.05531,0.03417,0.20725,0.08297,0.30828,0.02467,0.01788,0.02114,0.02124,0.02258,0.02385
"81",0.04826,0.03362,0.07462,0.07765,0.01929,0.03118,0.20999,0.13734,0.06218,0.12585,0.0912,0.02114,0.02124,0.02258,0.02385
"82",0.02252,0.07089,0.05203,0.10882,0.10541,0.05962,0.08489,0.05593,0.10337,0.20546,0.04226,0.02114,0.02124,0.02258,0.02385
"83",0.05094,0.08971,0.06199,0.02308,0.05227,0.14109,0.09812,0.06398,0.11032,0.11089,0.10881,0.02114,0.02124,0.02258,0.02385
"84",0.03967,0.09261,0.077,0.10769,0.05635,0.08312,0.02755,0.17498,0.04133,0.02157,0.18933,0.02114,0.02124,0.02258,0.02385
"85",0.02418,0.02908,0.05775,0.02525,0.11418,0.05241,0.05107,0.02753,0.3811,0.0228,0.12584,0.02114,0.02124,0.02258,0.02385
"86",0.05443,0.09504,0.08493,0.02602,0.08213,0.05668,0.0836,0.04149,0.11447,0.22836,0.04404,0.02114,0.02124,0.02258,0.02385
"87",0.02713,0.07344,0.07218,0.0891,0.01851,0.20832,0.22779,0.0699,0.02898,0.02958,0.06626,0.02114,0.02124,0.02258,0.02385
"88",0.04502,0.05149,0.0549,0.12015,0.04102,0.08764,0.03182,0.12391,0.12901,0.11798,0.10825,0.02114,0.02124,0.02258,0.02385
"89",0.05754,0.04211,0.037,0.10608,0.0237,0.08607,0.06214,0.18693,0.09526,0.15608,0.05828,0.02114,0.02124,0.02258,0.02385
"90",0.03304,0.02203,0.04483,0.09324,0.059,0.06592,0.22533,0.07624,0.12947,0.12058,0.0415,0.02114,0.02124,0.02258,0.02385
"91",0.03296,0.0849,0.03404,0.05534,0.0256,0.12873,0.03205,0.0485,0.05485,0.2827,0.13153,0.02114,0.02124,0.02258,0.02385
"92",0.0189,0.10226,0.08901,0.04046,0.0965,0.05648,0.09071,0.11051,0.07072,0.11887,0.11678,0.02114,0.02124,0.02258,0.02385
"93",0.0301,0.05386,0.06246,0.01996,0.11195,0.05601,0.10354,0.02695,0.21994,0.16425,0.06216,0.02114,0.02124,0.02258,0.02385
"94",0.04932,0.02516,0.0567,0.09303,0.09957,0.07447,0.13742,0.27177,0.01979,0.01887,0.06509,0.02114,0.02124,0.02258,0.02385
"95",0.03503,0.04746,0.02944,0.10563,0.05203,0.25129,0.12844,0.14437,0.05549,0.04508,0.01692,0.02114,0.02124,0.02258,0.02385
"96",0.02268,0.04796,0.03827,0.05428,0.03887,0.13241,0.07938,0.10776,0.18945,0.09122,0.1089,0.02114,0.02124,0.02258,0.02385
"97",0.05785,0.02512,0.03121,0.09155,0.04524,0.21981,0.12266,0.10999,0.03976,0.03918,0.12883,0.02114,0.02124,0.02258,0.02385
"98",0.03381,0.09496,0.0969,0.0275,0.05902,0.10663,0.03459,0.12188,0.02945,0.06193,0.24453,0.02114,0.02124,0.02258,0.02385
"99",0.02634,0.06038,0.02671,0.10729,0.03439,0.19825,0.13053,0.07334,0.05479,0.02263,0.17655,0.02114,0.02124,0.02258,0.02385
"100",0.02158,0.08009,0.08767,0.11781,0.08144,0.08226,0.14975,0.02519,0.09132,0.03271,0.14137,0.02114,0.02124,0.02258,0.02385
"101",0.02677,0.01792,0.11043,0.04751,0.036,0.0844,0.13729,0.06451,0.04075,0.16038,0.18523,0.02114,0.02124,0.02258,0.02385
"102",0.0431,0.01667,0.05956,0.05687,0.07591,0.13944,0.12355,0.0383,0.04443,0.25659,0.05678,0.02114,0.02124,0.02258,0.02385
"103",0.05878,0.04145,0.07554,0.05113,0.02335,0.02405,0.17345,0.03177,0.02137,0.06976,0.34054,0.02114,0.02124,0.02258,0.02385
"104",0.05009,0.01667,0.05802,0.04421,0.04333,0.04902,0.1059,0.10678,0.02919,0.36895,0.03904,0.02114,0.02124,0.02258,0.02385
"105",0.04426,0.06918,0.03403,0.12168,0.10041,0.12278,0.07425,0.11036,0.04304,0.12401,0.06719,0.02114,0.02124,0.02258,0.02385
"106",0.02549,0.05518,0.0524,0.12135,0.08685,0.12834,0.08392,0.01667,0.17671,0.03759,0.1267,0.02114,0.02124,0.02258,0.02385
"107",0.05414,0.07615,0.03794,0.03075,0.11631,0.09805,0.01667,0.16534,0.05648,0.03564,0.22373,0.02114,0.02124,0.02258,0.02385
"108",0.04179,0.10363,0.04684,0.0875,0.01705,0.1918,0.0479,0.09521,0.06192,0.11007,0.10749,0.02114,0.02124,0.02258,0.02385
"109",0.02442,0.0823,0.08291,0.10098,0.03633,0.04598,0.07223,0.27731,0.05427,0.0319,0.10258,0.02114,0.02124,0.02258,0.02385
"110",0.03336,0.10363,0.09368,0.05607,0.05957,0.04315,0.10099,0.03546,0.21607,0.12085,0.04836,0.02114,0.02124,0.02258,0.02385
"111",0.01667,0.02745,0.0304,0.02624,0.05885,0.10147,0.02339,0.2487,0.225,0.08327,0.06976,0.02114,0.02124,0.02258,0.02385
"112",0.01947,0.04608,0.01667,0.07899,0.11794,0.0636,0.14189,0.03027,0.10333,0.21351,0.07944,0.02114,0.02124,0.02258,0.02385
"113",0.05878,0.07003,0.1031,0.0439,0.10654,0.01846,0.02617,0.01684,0.03407,0.10135,0.33194,0.02114,0.02124,0.02258,0.02385
"114",0.0542,0.09427,0.09321,0.01667,0.01997,0.03668,0.19512,0.12525,0.04725,0.1135,0.11507,0.02114,0.02124,0.02258,0.02385
"115",0.02374,0.09504,0.07008,0.06264,0.07826,0.1728,0.05688,0.04647,0.27104,0.01757,0.01667,0.02114,0.02124,0.02258,0.02385
"116",0.04567,0.08781,0.03655,0.0171,0.03269,0.01667,0.16872,0.26658,0.11927,0.03847,0.08166,0.02114,0.02124,0.02258,0.02385
"117",0.02901,0.07913,0.10354,0.01667,0.10878,0.07786,0.07444,0.18522,0.01908,0.13545,0.08202,0.02114,0.02124,0.02258,0.02385
"118",0.02119,0.0195,0.05703,0.11485,0.04716,0.01667,0.02536,0.05949,0.31506,0.13095,0.10392,0.02114,0.02124,0.02258,0.02385
"119",0.05878,0.03472,0.08699,0.04699,0.03445,0.11286,0.07935,0.03633,0.06529,0.11322,0.24221,0.02114,0.02124,0.02258,0.02385
"120",0.01689,0.07321,0.05501,0.04885,0.06566,0.03066,0.04679,0.14836,0.06757,0.34152,0.01667,0.02114,0.02124,0.02258,0.02385
"121",0.05878,0.05648,0.09259,0.09777,0.03825,0.07089,0.05381,0.06361,0.03746,0.32472,0.01684,0.02114,0.02124,0.02258,0.02385
"122",0.01667,0.02814,0.05763,0.02066,0.09233,0.13813,0.05424,0.0933,0.05051,0.31966,0.03992,0.02114,0.02124,0.02258,0.02385
"123",0.02244,0.02445,0.02005,0.04216,0.095,0.04735,0.03073,0.20503,0.35799,0.01667,0.04932,0.02114,0.02124,0.02258,0.02385
"124",0.0379,0.03478,0.08245,0.04638,0.07558,0.12661,0.16904,0.05857,0.01667,0.14737,0.11586,0.02114,0.02124,0.02258,0.02385
"125",0.02812,0.08506,0.04133,0.06423,0.06398,0.07287,0.01667,0.18754,0.18247,0.02531,0.14362,0.02114,0.02124,0.02258,0.02385
"126",0.05026,0.10363,0.03655,0.03935,0.02543,0.03453,0.10258,0.17489,0.11892,0.15502,0.07003,0.02114,0.02124,0.02258,0.02385
"127",0.01667,0.03404,0.1101,0.03925,0.06913,0.12258,0.11295,0.13019,0.15151,0.02148,0.1033,0.02114,0.02124,0.02258,0.02385
"128",0.05681,0.097,0.06031,0.0613,0.04264,0.06906,0.06534,0.27731,0.13986,0.02052,0.02104,0.02114,0.02124,0.02258,0.02385
"129",0.0254,0.07031,0.08958,0.07442,0.06867,0.03585,0.23926,0.01741,0.16281,0.01667,0.11082,0.02114,0.02124,0.02258,0.02385
"130",0.03359,0.03208,0.05139,0.03777,0.04127,0.08969,0.05926,0.01667,0.09241,0.24946,0.20758,0.02114,0.02124,0.02258,0.02385
"131",0.05235,0.04787,0.04021,0.06697,0.05233,0.0433,0.02664,0.07407,0.14609,0.3447,0.01667,0.02114,0.02124,0.02258,0.02385
"132",0.05878,0.01884,0.02054,0.03458,0.05324,0.15874,0.19694,0.12971,0.11349,0.07449,0.05183,0.02114,0.02124,0.02258,0.02385
"133",0.02859,0.06756,0.10841,0.10903,0.12365,0.09552,0.0457,0.21046,0.03184,0.04507,0.04535,0.02114,0.02124,0.02258,0.02385
"134",0.0483,0.03778,0.01667,0.07154,0.11815,0.17379,0.04974,0.0352,0.13742,0.0414,0.1812,0.02114,0.02124,0.02258,0.02385
"135",0.05878,0.08052,0.03719,0.12104,0.05912,0.18087,0.10751,0.07552,0.03926,0.13331,0.01807,0.02114,0.02124,0.02258,0.02385
"136",0.01667,0.04634,0.01966,0.11398,0.04336,0.04095,0.04136,0.08841,0.10287,0.19246,0.20513,0.02114,0.02124,0.02258,0.02385
"137",0.04895,0.04858,0.01667,0.03052,0.07265,0.09715,0.11977,0.22157,0.2005,0.01727,0.03756,0.02114,0.02124,0.02258,0.02385
"138",0.01667,0.08386,0.10887,0.01996,0.03091,0.18592,0.11455,0.03213,0.12415,0.05826,0.13591,0.02114,0.02124,0.02258,0.02385
"139",0.03729,0.09212,0.01667,0.03681,0.05005,0.04433,0.16151,0.05155,0.17965,0.0973,0.14392,0.02114,0.02124,0.02258,0.02385
"140",0.01941,0.01667,0.07379,0.08085,0.10316,0.03737,0.0701,0.03674,0.17719,0.06369,0.23223,0.02114,0.02124,0.02258,0.02385
"141",0.0276,0.04114,0.07189,0.04709,0.11577,0.07068,0.01667,0.19598,0.20632,0.03757,0.08049,0.02114,0.02124,0.02258,0.02385
"142",0.03518,0.0474,0.02136,0.08443,0.06075,0.01667,0.08847,0.05165,0.16513,0.22049,0.11966,0.02114,0.02124,0.02258,0.02385
"143",0.04829,0.03091,0.01667,0.0189,0.09995,0.10951,0.14907,0.04808,0.09435,0.09479,0.20068,0.02114,0.02124,0.02258,0.02385
"144",0.04626,0.02005,0.02833,0.12168,0.03007,0.17783,0.14209,0.13021,0.10991,0.04424,0.06051,0.02114,0.02124,0.02258,0.02385
"145",0.03192,0.06073,0.03574,0.12168,0.10252,0.25963,0.02837,0.09683,0.02971,0.08723,0.05685,0.02114,0.02124,0.02258,0.02385
"146",0.0356,0.02925,0.0722,0.0289,0.11008,0.24432,0.17537,0.11403,0.01667,0.04599,0.03878,0.02114,0.02124,0.02258,0.02385
"147",0.05741,0.05074,0.05143,0.03279,0.12365,0.1066,0.1573,0.033,0.17039,0.0414,0.08649,0.02114,0.02124,0.02258,0.02385
"148",0.03531,0.01667,0.04,0.08137,0.08131,0.15037,0.06076,0.04759,0.11431,0.15592,0.12758,0.02114,0.02124,0.02258,0.02385
"149",0.01896,0.05958,0.06845,0.06602,0.0454,0.26538,0.10972,0.01835,0.10538,0.09769,0.05627,0.02114,0.02124,0.02258,0.02385
"150",0.02678,0.06441,0.10563,0.09161,0.01667,0.01994,0.09563,0.03655,0.37413,0.04259,0.03725,0.02114,0.02124,0.02258,0.02385
"151",0.01747,0.03219,0.03295,0.01747,0.1041,0.26538,0.22656,0.04281,0.02817,0.10768,0.03642,0.02114,0.02124,0.02258,0.02385
"152",0.02309,0.01667,0.07257,0.09347,0.07157,0.06097,0.05251,0.06308,0.15592,0.07762,0.22371,0.02114,0.02124,0.02258,0.02385
"153",0.03698,0.02199,0.01667,0.11293,0.06614,0.23681,0.13298,0.12642,0.0269,0.06491,0.06847,0.02114,0.02124,0.02258,0.02385
"154",0.05771,0.026,0.06797,0.05036,0.01684,0.0307,0.09958,0.01667,0.20234,0.27757,0.06545,0.02114,0.02124,0.02258,0.02385
"155",0.05878,0.10058,0.02352,0.05387,0.07974,0.07871,0.09655,0.0864,0.08671,0.09357,0.15276,0.02114,0.02124,0.02258,0.02385
"156",0.05878,0.05963,0.07711,0.0226,0.02039,0.05901,0.15865,0.04101,0.01761,0.33915,0.05724,0.02114,0.02124,0.02258,0.02385
"157",0.0187,0.02497,0.09115,0.03016,0.02145,0.16755,0.0619,0.13481,0.15427,0.01667,0.18956,0.02114,0.02124,0.02258,0.02385
"158",0.02376,0.03645,0.02506,0.06032,0.0872,0.08973,0.03623,0.10659,0.34482,0.08436,0.01667,0.02114,0.02124,0.02258,0.02385
"159",0.05878,0.08792,0.10401,0.03149,0.0555,0.02853,0.23068,0.11199,0.01936,0.12538,0.05756,0.02114,0.02124,0.02258,0.02385
"160",0.04539,0.01774,0.11043,0.07318,0.05384,0.07377,0.23003,0.1814,0.04969,0.03528,0.04045,0.02114,0.02124,0.02258,0.02385
"161",0.0581,0.01667,0.10835,0.05776,0.11095,0.06976,0.06738,0.05213,0.02716,0.26616,0.07677,0.02114,0.02124,0.02258,0.02385
"162",0.01692,0.02253,0.02661,0.12168,0.09586,0.10828,0.03953,0.04032,0.2435,0.17516,0.0208,0.02114,0.02124,0.02258,0.02385
"163",0.05625,0.05717,0.11043,0.0257,0.0734,0.02401,0.04196,0.06424,0.03431,0.14345,0.28029,0.02114,0.02124,0.02258,0.02385
"164",0.04736,0.05297,0.09337,0.0579,0.02183,0.03459,0.02368,0.01667,0.27755,0.20021,0.08506,0.02114,0.02124,0.02258,0.02385
"165",0.05878,0.0545,0.07405,0.02428,0.08247,0.22436,0.10808,0.03159,0.03032,0.17111,0.05165,0.02114,0.02124,0.02258,0.02385
"166",0.05129,0.04519,0.01979,0.03769,0.02505,0.01838,0.14864,0.01667,0.36886,0.02083,0.1588,0.02114,0.02124,0.02258,0.02385
"167",0.0263,0.0482,0.07703,0.01884,0.11919,0.16274,0.14335,0.09281,0.01667,0.12103,0.08503,0.02114,0.02124,0.02258,0.02385
"168",0.05462,0.06434,0.09401,0.01667,0.05147,0.08259,0.22438,0.08553,0.04225,0.16975,0.02558,0.02114,0.02124,0.02258,0.02385
"169",0.04763,0.10363,0.03976,0.04919,0.03713,0.0612,0.2535,0.12156,0.09792,0.02905,0.07061,0.02114,0.02124,0.02258,0.02385
"170",0.04046,0.03972,0.01667,0.04319,0.06568,0.02663,0.15502,0.16332,0.21682,0.07979,0.0639,0.02114,0.02124,0.02258,0.02385
"171",0.01667,0.03682,0.04463,0.03959,0.05584,0.14011,0.03713,0.23328,0.05282,0.07719,0.17712,0.02114,0.02124,0.02258,0.02385
"172",0.03232,0.02537,0.09103,0.06197,0.03123,0.16438,0.08475,0.22955,0.01667,0.075,0.09891,0.02114,0.02124,0.02258,0.02385
"173",0.04812,0.10363,0.09566,0.04045,0.03626,0.05111,0.16565,0.04988,0.01682,0.10789,0.19573,0.02114,0.02124,0.02258,0.02385
"174",0.02564,0.01895,0.08117,0.03417,0.0913,0.17244,0.12053,0.11727,0.01667,0.03183,0.20123,0.02114,0.02124,0.02258,0.02385
"175",0.01667,0.06048,0.04001,0.03301,0.12258,0.13737,0.03649,0.12234,0.05669,0.15089,0.13466,0.02114,0.02124,0.02258,0.02385
"176",0.03734,0.02158,0.04974,0.05615,0.09434,0.01667,0.17282,0.02716,0.02072,0.078,0.33668,0.02114,0.02124,0.02258,0.02385
"177",0.04973,0.01667,0.08008,0.10615,0.05152,0.02082,0.07446,0.06241,0.37938,0.0254,0.04458,0.02114,0.02124,0.02258,0.02385
"178",0.05391,0.01667,0.03477,0.02679,0.08241,0.01709,0.24953,0.06619,0.05023,0.11321,0.2004,0.02114,0.02124,0.02258,0.02385
