"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.02712,0.02045,0.02354,0.08726,0.18423,0.04232,0.08262,0.16495,0.09992,0.12768,0.05873,0.01799,0.01869,0.02114,0.02338
"2",0.04863,0.04275,0.02703,0.0275,0.02629,0.06568,0.04347,0.11909,0.12588,0.27134,0.12115,0.01799,0.01869,0.02114,0.02338
"3",0.01835,0.07795,0.13478,0.04153,0.0262,0.06545,0.10026,0.17622,0.12099,0.0524,0.10468,0.01799,0.01869,0.02114,0.02338
"4",0.03476,0.0187,0.04942,0.16378,0.0915,0.05371,0.11297,0.0516,0.07104,0.08754,0.18377,0.01799,0.01869,0.02114,0.02338
"5",0.04557,0.09942,0.02393,0.06122,0.11629,0.20263,0.26773,0.02164,0.01862,0.02928,0.03248,0.01799,0.01869,0.02114,0.02338
"6",0.03654,0.03803,0.07974,0.1952,0.01796,0.05062,0.03913,0.22145,0.11697,0.03787,0.08529,0.01799,0.01869,0.02114,0.02338
"7",0.01906,0.08578,0.05392,0.07232,0.17791,0.0578,0.02483,0.04005,0.28925,0.05119,0.0467,0.01799,0.01869,0.02114,0.02338
"8",0.01731,0.08835,0.08089,0.03699,0.04244,0.19311,0.26291,0.06362,0.08124,0.02353,0.02842,0.01799,0.01869,0.02114,0.02338
"9",0.05188,0.06257,0.05495,0.05826,0.06066,0.0541,0.09815,0.14095,0.04775,0.0602,0.22936,0.01799,0.01869,0.02114,0.02338
"10",0.06101,0.04409,0.07746,0.0846,0.08205,0.04915,0.10291,0.08466,0.13397,0.18139,0.01753,0.01799,0.01869,0.02114,0.02338
"11",0.04731,0.01796,0.13129,0.03782,0.01807,0.11502,0.10472,0.04469,0.09358,0.27006,0.0383,0.01799,0.01869,0.02114,0.02338
"12",0.04108,0.0661,0.07305,0.05086,0.04488,0.14707,0.17453,0.08078,0.02032,0.15833,0.06181,0.01799,0.01869,0.02114,0.02338
"13",0.0357,0.02038,0.08208,0.04849,0.05693,0.08678,0.01731,0.07313,0.02634,0.31473,0.15696,0.01799,0.01869,0.02114,0.02338
"14",0.05098,0.05681,0.09404,0.13773,0.05844,0.07128,0.10775,0.10938,0.06069,0.14023,0.03147,0.01799,0.01869,0.02114,0.02338
"15",0.05672,0.03043,0.03841,0.08812,0.01871,0.11318,0.0977,0.15746,0.16153,0.05083,0.10573,0.01799,0.01869,0.02114,0.02338
"16",0.02999,0.07945,0.14157,0.02445,0.19804,0.17503,0.04288,0.02407,0.02814,0.12366,0.05154,0.01799,0.01869,0.02114,0.02338
"17",0.04635,0.05489,0.06353,0.03919,0.11727,0.08962,0.09056,0.13262,0.03466,0.02306,0.22706,0.01799,0.01869,0.02114,0.02338
"18",0.03624,0.05333,0.07969,0.04855,0.03127,0.14655,0.04452,0.23967,0.07308,0.018,0.14792,0.01799,0.01869,0.02114,0.02338
"19",0.03021,0.09987,0.07084,0.09603,0.07254,0.12621,0.11412,0.07467,0.03417,0.03526,0.16489,0.01799,0.01869,0.02114,0.02338
"20",0.0171,0.07569,0.0851,0.06868,0.02236,0.03541,0.10445,0.15535,0.13787,0.01745,0.19937,0.01799,0.01869,0.02114,0.02338
"21",0.06119,0.03682,0.08679,0.01898,0.05369,0.082,0.04835,0.16145,0.10538,0.08141,0.18274,0.01799,0.01869,0.02114,0.02338
"22",0.05436,0.02277,0.03564,0.20256,0.07993,0.11002,0.15221,0.095,0.03306,0.08474,0.04851,0.01799,0.01869,0.02114,0.02338
"23",0.05075,0.06791,0.04579,0.03085,0.25871,0.11435,0.0671,0.09062,0.05902,0.02335,0.11035,0.01799,0.01869,0.02114,0.02338
"24",0.05885,0.06048,0.07367,0.16782,0.12696,0.05622,0.04054,0.04196,0.11838,0.09894,0.075,0.01799,0.01869,0.02114,0.02338
"25",0.01754,0.08227,0.04705,0.03251,0.15756,0.03295,0.08415,0.06092,0.18269,0.05878,0.16239,0.01799,0.01869,0.02114,0.02338
"26",0.02182,0.02001,0.11039,0.02818,0.08162,0.031,0.04875,0.14915,0.32012,0.07498,0.0328,0.01799,0.01869,0.02114,0.02338
"27",0.02365,0.09258,0.11618,0.20296,0.06434,0.05503,0.16149,0.02878,0.03495,0.07628,0.06258,0.01799,0.01869,0.02114,0.02338
"28",0.0258,0.07005,0.0373,0.05207,0.1671,0.1422,0.06612,0.09721,0.12596,0.03448,0.10052,0.01799,0.01869,0.02114,0.02338
"29",0.02549,0.02518,0.09785,0.14597,0.05697,0.06572,0.16124,0.05103,0.17373,0.04327,0.07236,0.01799,0.01869,0.02114,0.02338
"30",0.06013,0.03449,0.02956,0.13873,0.16343,0.04994,0.01696,0.07548,0.07051,0.20001,0.07958,0.01799,0.01869,0.02114,0.02338
"31",0.0375,0.04119,0.02056,0.05567,0.15133,0.04807,0.04716,0.10028,0.11546,0.25873,0.04285,0.01799,0.01869,0.02114,0.02338
"32",0.02608,0.08438,0.05867,0.07982,0.06805,0.02515,0.0942,0.1756,0.10845,0.11827,0.08013,0.01799,0.01869,0.02114,0.02338
"33",0.03571,0.04592,0.09429,0.06744,0.06345,0.14393,0.063,0.01677,0.02726,0.15536,0.20568,0.01799,0.01869,0.02114,0.02338
"34",0.04703,0.06272,0.0475,0.1433,0.10377,0.06985,0.2935,0.02637,0.04687,0.03429,0.04362,0.01799,0.01869,0.02114,0.02338
"35",0.02799,0.04044,0.04441,0.06342,0.06167,0.11712,0.08204,0.04002,0.14765,0.02048,0.27358,0.01799,0.01869,0.02114,0.02338
"36",0.03148,0.08643,0.03854,0.07055,0.18573,0.04038,0.14927,0.09961,0.07786,0.04965,0.08931,0.01799,0.01869,0.02114,0.02338
"37",0.05913,0.02647,0.0262,0.03395,0.05622,0.22071,0.05019,0.05149,0.31319,0.03385,0.04741,0.01799,0.01869,0.02114,0.02338
"38",0.04618,0.02489,0.05529,0.18357,0.14739,0.01862,0.14206,0.02883,0.06366,0.11819,0.09013,0.01799,0.01869,0.02114,0.02338
"39",0.02479,0.04192,0.0184,0.0388,0.217,0.0851,0.08353,0.14821,0.03795,0.10429,0.11883,0.01799,0.01869,0.02114,0.02338
"40",0.05606,0.05335,0.0311,0.09093,0.03436,0.25774,0.03336,0.03876,0.06368,0.1406,0.11889,0.01799,0.01869,0.02114,0.02338
"41",0.01875,0.0267,0.02174,0.02942,0.08357,0.23121,0.02616,0.26054,0.01875,0.02392,0.17804,0.01799,0.01869,0.02114,0.02338
"42",0.03923,0.04263,0.08288,0.01758,0.04954,0.07376,0.04567,0.08259,0.12099,0.27622,0.08771,0.01799,0.01869,0.02114,0.02338
"43",0.02488,0.05891,0.12397,0.02665,0.17719,0.02055,0.08956,0.21559,0.03357,0.04529,0.10266,0.01799,0.01869,0.02114,0.02338
"44",0.01741,0.05137,0.1077,0.05266,0.0169,0.12658,0.07583,0.09485,0.30368,0.01733,0.05448,0.01799,0.01869,0.02114,0.02338
"45",0.02197,0.07925,0.03217,0.05545,0.02686,0.24536,0.09007,0.02002,0.13365,0.07685,0.13714,0.01799,0.01869,0.02114,0.02338
"46",0.04402,0.03121,0.06358,0.04519,0.07126,0.3093,0.10875,0.06158,0.07002,0.06826,0.04564,0.01799,0.01869,0.02114,0.02338
"47",0.04731,0.04075,0.15899,0.01684,0.06364,0.11749,0.08164,0.07845,0.01963,0.03196,0.26211,0.01799,0.01869,0.02114,0.02338
"48",0.02931,0.10247,0.05723,0.02232,0.17344,0.03378,0.20113,0.02091,0.09982,0.03355,0.14486,0.01799,0.01869,0.02114,0.02338
"49",0.04932,0.08256,0.06547,0.0199,0.09664,0.11488,0.06098,0.28791,0.07618,0.03245,0.03251,0.01799,0.01869,0.02114,0.02338
"50",0.05715,0.03139,0.13115,0.0487,0.19758,0.03356,0.02048,0.02042,0.07528,0.15536,0.14776,0.01799,0.01869,0.02114,0.02338
"51",0.05698,0.02536,0.01729,0.06937,0.03367,0.0354,0.12862,0.08345,0.20428,0.13974,0.12466,0.01799,0.01869,0.02114,0.02338
"52",0.05382,0.07771,0.0468,0.11603,0.08683,0.1273,0.01699,0.07979,0.24826,0.03931,0.02596,0.01799,0.01869,0.02114,0.02338
"53",0.06095,0.03451,0.04174,0.03997,0.05967,0.22379,0.08621,0.06712,0.02967,0.05669,0.21848,0.01799,0.01869,0.02114,0.02338
"54",0.04722,0.04604,0.12922,0.08776,0.01954,0.21908,0.04464,0.09627,0.03078,0.11596,0.08229,0.01799,0.01869,0.02114,0.02338
"55",0.02583,0.09074,0.0375,0.07976,0.04183,0.29208,0.13941,0.0398,0.0884,0.0636,0.01986,0.01799,0.01869,0.02114,0.02338
"56",0.0464,0.06229,0.04434,0.13021,0.05743,0.12095,0.11124,0.05252,0.04145,0.1789,0.07308,0.01799,0.01869,0.02114,0.02338
"57",0.0423,0.08158,0.0795,0.0276,0.06306,0.07997,0.04896,0.14063,0.02628,0.22563,0.1033,0.01799,0.01869,0.02114,0.02338
"58",0.0446,0.05543,0.1084,0.10718,0.0175,0.10225,0.10952,0.07868,0.06229,0.13,0.10295,0.01799,0.01869,0.02114,0.02338
"59",0.02357,0.0184,0.10999,0.11797,0.05261,0.03796,0.13513,0.21735,0.06608,0.05775,0.082,0.01799,0.01869,0.02114,0.02338
"60",0.0304,0.05742,0.10996,0.03914,0.14289,0.02091,0.12101,0.2047,0.12143,0.02904,0.04193,0.01799,0.01869,0.02114,0.02338
