"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"27",0.03356,0.03801,0.02556,0.0785,0.08392,0.17026,0.06891,0.03964,0.2842,0.03712,0.02768,0.02609,0.02703,0.02924,0.03027
"28",0.03368,0.02912,0.04456,0.04005,0.05844,0.07622,0.08001,0.05908,0.30232,0.05337,0.11053,0.02609,0.02703,0.02924,0.03027
"29",0.03833,0.02515,0.03965,0.03446,0.11266,0.03069,0.02789,0.07408,0.02839,0.1479,0.32816,0.02609,0.02703,0.02924,0.03027
"30",0.03542,0.04563,0.04383,0.08374,0.03383,0.05082,0.12723,0.05141,0.06848,0.03348,0.3135,0.02609,0.02703,0.02924,0.03027
"31",0.03795,0.04992,0.03368,0.0348,0.06943,0.04481,0.02607,0.06194,0.13699,0.08911,0.30268,0.02609,0.02703,0.02924,0.03027
"32",0.027,0.04957,0.05163,0.0417,0.10618,0.04033,0.05671,0.15776,0.03087,0.1722,0.1534,0.02609,0.02703,0.02924,0.03027
"33",0.03499,0.05417,0.04998,0.02638,0.04451,0.04705,0.12813,0.1008,0.18848,0.08922,0.12367,0.02609,0.02703,0.02924,0.03027
"34",0.03377,0.03299,0.04193,0.06937,0.04828,0.04889,0.07846,0.05932,0.11427,0.12952,0.23059,0.02609,0.02703,0.02924,0.03027
"35",0.02671,0.04357,0.03765,0.03479,0.11546,0.09838,0.15276,0.10116,0.18417,0.06046,0.03224,0.02609,0.02703,0.02924,0.03027
"36",0.02932,0.0257,0.03091,0.04209,0.02622,0.08382,0.12782,0.07548,0.15125,0.21406,0.08072,0.02609,0.02703,0.02924,0.03027
"37",0.03554,0.03774,0.06963,0.1124,0.06483,0.15234,0.20377,0.04676,0.03298,0.08842,0.04296,0.02609,0.02703,0.02924,0.03027
"38",0.03857,0.04019,0.034,0.07113,0.10394,0.04309,0.11332,0.15355,0.03844,0.05714,0.194,0.02609,0.02703,0.02924,0.03027
"39",0.03994,0.04157,0.05585,0.11389,0.0403,0.07435,0.14852,0.06188,0.02659,0.08633,0.19815,0.02609,0.02703,0.02924,0.03027
"40",0.03748,0.0432,0.04295,0.02582,0.03857,0.03982,0.17705,0.19712,0.14553,0.04901,0.09083,0.02609,0.02703,0.02924,0.03027
"41",0.03507,0.04394,0.0563,0.04747,0.06108,0.04379,0.05855,0.04245,0.33177,0.09379,0.07318,0.02609,0.02703,0.02924,0.03027
"42",0.02822,0.04941,0.04319,0.11522,0.12525,0.12466,0.09403,0.05911,0.03492,0.08178,0.13158,0.02609,0.02703,0.02924,0.03027
"43",0.03771,0.02576,0.04754,0.02565,0.03479,0.13549,0.04724,0.13247,0.10113,0.17682,0.12278,0.02609,0.02703,0.02924,0.03027
"44",0.03021,0.03882,0.07191,0.10038,0.13252,0.1597,0.04209,0.10175,0.12849,0.03303,0.04846,0.02609,0.02703,0.02924,0.03027
"45",0.03432,0.05372,0.05529,0.03447,0.12037,0.10456,0.05592,0.2728,0.04946,0.08095,0.02551,0.02609,0.02703,0.02924,0.03027
"46",0.02816,0.02591,0.03468,0.08855,0.05775,0.1722,0.08771,0.14113,0.14973,0.06656,0.03498,0.02609,0.02703,0.02924,0.03027
"47",0.02582,0.03561,0.05601,0.08583,0.04164,0.05232,0.20421,0.15396,0.10337,0.06711,0.06149,0.02609,0.02703,0.02924,0.03027
"48",0.03933,0.04433,0.04053,0.06857,0.08458,0.12352,0.15792,0.07188,0.0259,0.06411,0.16672,0.02609,0.02703,0.02924,0.03027
"49",0.03682,0.03188,0.06887,0.07904,0.06563,0.06965,0.04221,0.03842,0.11801,0.0594,0.27747,0.02609,0.02703,0.02924,0.03027
"50",0.03129,0.02838,0.04851,0.03158,0.04922,0.11613,0.15824,0.02668,0.09883,0.07131,0.22721,0.02609,0.02703,0.02924,0.03027
"51",0.04003,0.04776,0.03256,0.03124,0.07138,0.11905,0.05434,0.10831,0.05905,0.28361,0.04005,0.02609,0.02703,0.02924,0.03027
"52",0.02685,0.02762,0.04876,0.12788,0.08375,0.04614,0.05925,0.17491,0.08246,0.17256,0.03718,0.02609,0.02703,0.02924,0.03027
"53",0.0344,0.05421,0.0566,0.05079,0.04917,0.10914,0.06543,0.1012,0.12571,0.16296,0.07776,0.02609,0.02703,0.02924,0.03027
"54",0.0384,0.05175,0.06044,0.05132,0.13181,0.09029,0.08694,0.04078,0.04992,0.19261,0.09311,0.02609,0.02703,0.02924,0.03027
"55",0.0266,0.04775,0.06096,0.11476,0.08207,0.10912,0.15907,0.07093,0.12492,0.06584,0.02535,0.02609,0.02703,0.02924,0.03027
"56",0.03244,0.0377,0.03524,0.09109,0.06197,0.0829,0.1797,0.04191,0.16192,0.09349,0.069,0.02609,0.02703,0.02924,0.03027
"57",0.03768,0.04974,0.04348,0.12702,0.07936,0.05243,0.16584,0.05053,0.09672,0.04072,0.14387,0.02609,0.02703,0.02924,0.03027
"58",0.02914,0.04026,0.06052,0.08279,0.12849,0.03151,0.08567,0.06603,0.07581,0.18851,0.09864,0.02609,0.02703,0.02924,0.03027
"59",0.0316,0.03355,0.04582,0.1059,0.08391,0.06599,0.08708,0.03431,0.14741,0.21485,0.03695,0.02609,0.02703,0.02924,0.03027
"60",0.03464,0.04505,0.02715,0.09428,0.03258,0.02778,0.05909,0.05788,0.10002,0.0978,0.3111,0.02609,0.02703,0.02924,0.03027
"61",0.02842,0.02589,0.04359,0.05624,0.07784,0.04266,0.03988,0.04316,0.1279,0.03607,0.36573,0.02609,0.02703,0.02924,0.03027
"62",0.03617,0.02958,0.03081,0.02674,0.03231,0.11225,0.04004,0.04061,0.07776,0.02906,0.43204,0.02609,0.02703,0.02924,0.03027
"63",0.03916,0.03989,0.04865,0.05823,0.03977,0.04529,0.04174,0.05417,0.13187,0.09061,0.29799,0.02609,0.02703,0.02924,0.03027
"64",0.03559,0.04793,0.05646,0.02639,0.07334,0.13005,0.07246,0.03306,0.11471,0.14701,0.15036,0.02609,0.02703,0.02924,0.03027
"65",0.02792,0.03446,0.05886,0.05861,0.1169,0.05132,0.05598,0.15635,0.10263,0.08195,0.14239,0.02609,0.02703,0.02924,0.03027
"66",0.03195,0.03889,0.0524,0.08689,0.07453,0.16328,0.08255,0.2084,0.06861,0.03606,0.0438,0.02609,0.02703,0.02924,0.03027
"67",0.02987,0.04616,0.03937,0.04955,0.02732,0.07769,0.1275,0.04127,0.15717,0.17419,0.11729,0.02609,0.02703,0.02924,0.03027
"68",0.03789,0.0477,0.0402,0.0669,0.03739,0.03377,0.07212,0.06285,0.14487,0.13424,0.20944,0.02609,0.02703,0.02924,0.03027
"69",0.03381,0.04463,0.03267,0.0455,0.04191,0.0787,0.03308,0.08162,0.04326,0.20603,0.24617,0.02609,0.02703,0.02924,0.03027
"70",0.03174,0.03287,0.02979,0.02538,0.08151,0.15557,0.03325,0.12043,0.16889,0.02678,0.18114,0.02609,0.02703,0.02924,0.03027
"71",0.03133,0.02528,0.0551,0.1295,0.03623,0.13121,0.06522,0.10041,0.04429,0.20264,0.06616,0.02609,0.02703,0.02924,0.03027
"72",0.03225,0.04093,0.04223,0.04053,0.06081,0.05385,0.09247,0.04971,0.05687,0.06624,0.35146,0.02609,0.02703,0.02924,0.03027
"73",0.03538,0.042,0.02727,0.0279,0.09401,0.07105,0.06495,0.10155,0.12784,0.14202,0.15339,0.02609,0.02703,0.02924,0.03027
"74",0.03345,0.04127,0.06087,0.0577,0.03292,0.03347,0.08654,0.10099,0.2079,0.06092,0.17134,0.02609,0.02703,0.02924,0.03027
"75",0.03294,0.04133,0.03199,0.07979,0.11172,0.11719,0.06632,0.04444,0.25291,0.06285,0.04591,0.02609,0.02703,0.02924,0.03027
"76",0.03654,0.04712,0.03488,0.05476,0.10569,0.1177,0.03666,0.13413,0.11087,0.07545,0.13355,0.02609,0.02703,0.02924,0.03027
"77",0.03998,0.05403,0.03624,0.08957,0.10437,0.08907,0.07073,0.07052,0.09724,0.14221,0.09341,0.02609,0.02703,0.02924,0.03027
"78",0.03483,0.02637,0.06708,0.10848,0.06086,0.09844,0.17766,0.07198,0.09572,0.07167,0.07429,0.02609,0.02703,0.02924,0.03027
"79",0.03367,0.02791,0.0307,0.06038,0.05269,0.06102,0.19458,0.18612,0.12047,0.04518,0.07464,0.02609,0.02703,0.02924,0.03027
"80",0.03898,0.03487,0.03716,0.05634,0.09967,0.0768,0.16989,0.05982,0.14655,0.05974,0.10754,0.02609,0.02703,0.02924,0.03027
"81",0.03252,0.04034,0.04063,0.10598,0.03775,0.10935,0.03358,0.08236,0.06921,0.06142,0.27421,0.02609,0.02703,0.02924,0.03027
"82",0.0382,0.02987,0.0716,0.02571,0.02709,0.07134,0.15543,0.09102,0.21019,0.14028,0.02664,0.02609,0.02703,0.02924,0.03027
"83",0.03494,0.03445,0.03572,0.045,0.12801,0.14917,0.0836,0.12594,0.1743,0.04632,0.0299,0.02609,0.02703,0.02924,0.03027
"84",0.03562,0.03473,0.0451,0.07153,0.05578,0.05137,0.02773,0.1935,0.13268,0.19049,0.04884,0.02609,0.02703,0.02924,0.03027
"85",0.03914,0.0378,0.0364,0.0593,0.13786,0.16677,0.05581,0.05639,0.12126,0.09236,0.08428,0.02609,0.02703,0.02924,0.03027
"86",0.02566,0.04443,0.06982,0.07971,0.05684,0.10697,0.11647,0.07901,0.10489,0.13027,0.07329,0.02609,0.02703,0.02924,0.03027
"87",0.02906,0.04362,0.06579,0.0837,0.099,0.14467,0.12851,0.07707,0.05171,0.03036,0.13387,0.02609,0.02703,0.02924,0.03027
"88",0.02725,0.03122,0.04411,0.0618,0.05921,0.16744,0.16178,0.05294,0.07672,0.03791,0.16699,0.02609,0.02703,0.02924,0.03027
"89",0.0359,0.03036,0.05014,0.0487,0.0431,0.06467,0.08167,0.05715,0.11456,0.08172,0.27941,0.02609,0.02703,0.02924,0.03027
"90",0.03946,0.03395,0.03149,0.07634,0.06297,0.1586,0.05193,0.12572,0.06146,0.1986,0.04686,0.02609,0.02703,0.02924,0.03027
"91",0.02975,0.04817,0.02734,0.06019,0.11063,0.14308,0.05209,0.04593,0.04021,0.12573,0.20424,0.02609,0.02703,0.02924,0.03027
"92",0.03969,0.04872,0.06883,0.12531,0.13666,0.04129,0.09175,0.07349,0.11231,0.08344,0.06588,0.02609,0.02703,0.02924,0.03027
"93",0.03102,0.04582,0.05316,0.10707,0.08717,0.10717,0.1557,0.05605,0.1135,0.02823,0.10248,0.02609,0.02703,0.02924,0.03027
"94",0.02816,0.04947,0.02561,0.04177,0.13576,0.03219,0.05756,0.08405,0.25198,0.0448,0.13601,0.02609,0.02703,0.02924,0.03027
"95",0.03444,0.0387,0.0291,0.05873,0.12591,0.13493,0.08053,0.02932,0.23593,0.09343,0.02635,0.02609,0.02703,0.02924,0.03027
"96",0.03658,0.02599,0.05514,0.07823,0.09872,0.1226,0.13838,0.09188,0.03666,0.04376,0.15943,0.02609,0.02703,0.02924,0.03027
"97",0.03643,0.03162,0.03905,0.0941,0.11648,0.14832,0.10048,0.02966,0.03151,0.10781,0.1519,0.02609,0.02703,0.02924,0.03027
"98",0.03674,0.05167,0.02972,0.06676,0.05916,0.0595,0.09429,0.2202,0.19282,0.02623,0.05028,0.02609,0.02703,0.02924,0.03027
"99",0.02696,0.04519,0.03579,0.10072,0.13236,0.04813,0.04606,0.12089,0.19254,0.04169,0.09704,0.02609,0.02703,0.02924,0.03027
"100",0.03266,0.03878,0.03028,0.0481,0.11971,0.05506,0.04042,0.07954,0.23411,0.15396,0.05475,0.02609,0.02703,0.02924,0.03027
"101",0.03073,0.04,0.07266,0.041,0.06521,0.06015,0.09097,0.04705,0.1744,0.17704,0.08816,0.02609,0.02703,0.02924,0.03027
"102",0.02499,0.04533,0.06227,0.11746,0.06801,0.03813,0.08489,0.09124,0.13319,0.14708,0.07478,0.02609,0.02703,0.02924,0.03027
"103",0.02499,0.04111,0.06487,0.03749,0.05002,0.02595,0.14278,0.29589,0.08469,0.03264,0.08695,0.02609,0.02703,0.02924,0.03027
"104",0.02499,0.03227,0.05821,0.07988,0.06991,0.0468,0.1391,0.03765,0.03933,0.12011,0.23913,0.02609,0.02703,0.02924,0.03027
"105",0.03795,0.02499,0.05108,0.10146,0.09262,0.17115,0.10101,0.04846,0.02959,0.0677,0.16136,0.02609,0.02703,0.02924,0.03027
"106",0.02499,0.02895,0.04285,0.12738,0.05575,0.03621,0.20802,0.15104,0.12664,0.04095,0.04459,0.02609,0.02703,0.02924,0.03027
"107",0.02499,0.03175,0.03633,0.10832,0.08703,0.04684,0.17409,0.05141,0.11929,0.17926,0.02807,0.02609,0.02703,0.02924,0.03027
"108",0.03503,0.05055,0.0306,0.02499,0.06596,0.05579,0.15772,0.17377,0.03735,0.14657,0.10904,0.02609,0.02703,0.02924,0.03027
"109",0.02803,0.05451,0.06749,0.02499,0.03188,0.05982,0.11126,0.09749,0.17958,0.0655,0.16682,0.02609,0.02703,0.02924,0.03027
"110",0.03636,0.03613,0.07025,0.05774,0.11957,0.02499,0.05189,0.02569,0.19471,0.14266,0.12738,0.02609,0.02703,0.02924,0.03027
"111",0.0401,0.04316,0.05109,0.09921,0.12341,0.02644,0.03829,0.05281,0.19368,0.02865,0.19053,0.02609,0.02703,0.02924,0.03027
"112",0.03164,0.02499,0.03637,0.05308,0.1209,0.05843,0.14495,0.04125,0.06569,0.1369,0.17316,0.02609,0.02703,0.02924,0.03027
"113",0.02653,0.02996,0.02631,0.02499,0.08831,0.05496,0.18401,0.08834,0.03672,0.06875,0.25849,0.02609,0.02703,0.02924,0.03027
"114",0.02603,0.0398,0.02499,0.12199,0.0908,0.08535,0.07139,0.11061,0.03158,0.05907,0.22576,0.02609,0.02703,0.02924,0.03027
"115",0.03392,0.03552,0.07266,0.1172,0.12181,0.07511,0.06641,0.09463,0.11543,0.06152,0.09315,0.02609,0.02703,0.02924,0.03027
"116",0.02499,0.02529,0.0375,0.05395,0.09868,0.04938,0.09156,0.27073,0.05569,0.12877,0.05083,0.02609,0.02703,0.02924,0.03027
"117",0.0401,0.04407,0.05086,0.09931,0.04536,0.06737,0.05637,0.05068,0.04476,0.11379,0.2747,0.02609,0.02703,0.02924,0.03027
"118",0.0401,0.0283,0.0494,0.0654,0.1076,0.1348,0.04997,0.14243,0.12454,0.10509,0.03974,0.02609,0.02703,0.02924,0.03027
"119",0.03932,0.02593,0.02499,0.07399,0.12409,0.15781,0.15159,0.056,0.04262,0.04824,0.1428,0.02609,0.02703,0.02924,0.03027
"120",0.03796,0.02499,0.03533,0.0502,0.09967,0.05295,0.152,0.05333,0.25518,0.06327,0.06249,0.02609,0.02703,0.02924,0.03027
"121",0.0298,0.02955,0.0285,0.08538,0.03339,0.02499,0.11042,0.06354,0.24141,0.0778,0.16258,0.02609,0.02703,0.02924,0.03027
"122",0.02499,0.04545,0.06604,0.02554,0.12474,0.11556,0.04673,0.08857,0.14401,0.12944,0.0763,0.02609,0.02703,0.02924,0.03027
"123",0.0401,0.02607,0.04211,0.03477,0.06466,0.05542,0.10613,0.06174,0.21394,0.17036,0.07208,0.02609,0.02703,0.02924,0.03027
"124",0.02756,0.04136,0.03963,0.07287,0.02754,0.11748,0.1206,0.26672,0.02499,0.08751,0.06111,0.02609,0.02703,0.02924,0.03027
"125",0.03292,0.05424,0.07266,0.07846,0.11454,0.04833,0.10133,0.09023,0.05108,0.14791,0.09567,0.02609,0.02703,0.02924,0.03027
"126",0.03745,0.04002,0.02499,0.07344,0.03282,0.14913,0.18668,0.04772,0.06027,0.11825,0.11661,0.02609,0.02703,0.02924,0.03027
"127",0.03915,0.04883,0.04549,0.07587,0.02499,0.15781,0.19545,0.02682,0.22017,0.02583,0.02695,0.02609,0.02703,0.02924,0.03027
"128",0.03927,0.03242,0.0443,0.04817,0.03648,0.03829,0.02499,0.18799,0.08649,0.28729,0.06168,0.02609,0.02703,0.02924,0.03027
"129",0.03641,0.02499,0.05878,0.06818,0.03261,0.14025,0.05482,0.0588,0.19197,0.03333,0.18723,0.02609,0.02703,0.02924,0.03027
"130",0.02555,0.02499,0.04145,0.06714,0.07993,0.0853,0.05483,0.08132,0.05221,0.1071,0.26756,0.02609,0.02703,0.02924,0.03027
"131",0.02499,0.03292,0.02883,0.06115,0.06713,0.10505,0.17249,0.08455,0.0321,0.2137,0.06446,0.02609,0.02703,0.02924,0.03027
"132",0.0401,0.04531,0.04128,0.08845,0.06546,0.04651,0.11961,0.02641,0.13778,0.11729,0.15916,0.02609,0.02703,0.02924,0.03027
"133",0.0401,0.02975,0.04302,0.08293,0.06437,0.04037,0.03774,0.08636,0.04523,0.21291,0.20457,0.02609,0.02703,0.02924,0.03027
"134",0.03597,0.05415,0.03372,0.05147,0.02962,0.09178,0.05394,0.10627,0.02499,0.05987,0.34558,0.02609,0.02703,0.02924,0.03027
"135",0.03204,0.05454,0.0331,0.10457,0.11978,0.10421,0.08635,0.09041,0.05086,0.04223,0.16929,0.02609,0.02703,0.02924,0.03027
"136",0.03265,0.04448,0.05532,0.04768,0.14035,0.12052,0.04654,0.02565,0.07132,0.03641,0.26646,0.02609,0.02703,0.02924,0.03027
"137",0.03134,0.02802,0.06213,0.04666,0.03501,0.11842,0.03693,0.02499,0.07736,0.07785,0.34866,0.02609,0.02703,0.02924,0.03027
"138",0.02821,0.05098,0.04104,0.08901,0.14035,0.0444,0.04258,0.10773,0.07527,0.03438,0.23342,0.02609,0.02703,0.02924,0.03027
"139",0.02499,0.05303,0.03143,0.05869,0.0324,0.05133,0.16427,0.05832,0.10172,0.15209,0.1591,0.02609,0.02703,0.02924,0.03027
"140",0.02499,0.04798,0.04624,0.08616,0.04311,0.03154,0.13556,0.10369,0.10967,0.20939,0.04905,0.02609,0.02703,0.02924,0.03027
"141",0.0313,0.0289,0.07266,0.07551,0.11752,0.10562,0.04816,0.06595,0.0997,0.16801,0.07405,0.02609,0.02703,0.02924,0.03027
"142",0.03145,0.05048,0.07266,0.02501,0.0479,0.06454,0.03201,0.05276,0.19203,0.2684,0.05012,0.02609,0.02703,0.02924,0.03027
"143",0.0401,0.04935,0.04205,0.07274,0.08944,0.04011,0.0563,0.04656,0.05991,0.33623,0.05458,0.02609,0.02703,0.02924,0.03027
"144",0.03915,0.04048,0.0669,0.08411,0.03107,0.03278,0.02499,0.32892,0.12372,0.02831,0.08695,0.02609,0.02703,0.02924,0.03027
"145",0.03384,0.03393,0.02499,0.07863,0.03338,0.14247,0.0614,0.07238,0.08155,0.26589,0.05892,0.02609,0.02703,0.02924,0.03027
"146",0.02911,0.03568,0.02539,0.11772,0.05272,0.08266,0.03921,0.08377,0.29889,0.09724,0.02499,0.02609,0.02703,0.02924,0.03027
"147",0.03424,0.04429,0.0615,0.03792,0.08617,0.0772,0.02499,0.08541,0.02658,0.08693,0.32216,0.02609,0.02703,0.02924,0.03027
"148",0.02499,0.03096,0.05571,0.10054,0.02896,0.08678,0.08174,0.04316,0.06505,0.32294,0.04653,0.02609,0.02703,0.02924,0.03027
"149",0.02794,0.05454,0.04394,0.05701,0.07518,0.0797,0.13194,0.0739,0.18464,0.07267,0.08592,0.02609,0.02703,0.02924,0.03027
"150",0.03052,0.05454,0.06838,0.06332,0.04527,0.08251,0.09891,0.10423,0.19155,0.0931,0.05504,0.02609,0.02703,0.02924,0.03027
"151",0.03587,0.04279,0.04856,0.0283,0.04896,0.02499,0.11413,0.06312,0.15244,0.0602,0.26801,0.02609,0.02703,0.02924,0.03027
"152",0.03306,0.05454,0.02793,0.07441,0.11535,0.1536,0.04397,0.06445,0.06912,0.16913,0.08183,0.02609,0.02703,0.02924,0.03027
"153",0.03463,0.05162,0.04498,0.10892,0.02499,0.04762,0.0467,0.04101,0.11104,0.13161,0.24427,0.02609,0.02703,0.02924,0.03027
"154",0.03828,0.02499,0.03184,0.07433,0.05137,0.09637,0.13915,0.04911,0.03686,0.16093,0.18415,0.02609,0.02703,0.02924,0.03027
"155",0.02499,0.04455,0.0506,0.02839,0.13448,0.03305,0.06291,0.19111,0.0719,0.20976,0.03563,0.02609,0.02703,0.02924,0.03027
"156",0.03832,0.02499,0.05382,0.08007,0.11685,0.0507,0.13658,0.09057,0.02693,0.103,0.16554,0.02609,0.02703,0.02924,0.03027
"157",0.03239,0.05443,0.02499,0.0828,0.11382,0.08369,0.13591,0.08296,0.12968,0.05631,0.0904,0.02609,0.02703,0.02924,0.03027
"158",0.03834,0.02499,0.0548,0.13194,0.04251,0.0899,0.08873,0.15439,0.09255,0.0903,0.07893,0.02609,0.02703,0.02924,0.03027
"159",0.02499,0.03578,0.05006,0.08839,0.06181,0.10292,0.04053,0.22369,0.04563,0.02832,0.18527,0.02609,0.02703,0.02924,0.03027
"160",0.0401,0.04655,0.03072,0.07178,0.03684,0.03408,0.12684,0.11684,0.04927,0.04674,0.28762,0.02609,0.02703,0.02924,0.03027
"161",0.0401,0.0386,0.05928,0.10527,0.08527,0.07205,0.04706,0.18636,0.02507,0.07729,0.15103,0.02609,0.02703,0.02924,0.03027
"162",0.0401,0.02666,0.0508,0.06179,0.1331,0.04655,0.08402,0.25339,0.09353,0.02675,0.07069,0.02609,0.02703,0.02924,0.03027
"163",0.02924,0.02499,0.04978,0.04429,0.08942,0.16159,0.05706,0.23441,0.04182,0.10462,0.05015,0.02609,0.02703,0.02924,0.03027
"164",0.02499,0.0341,0.05958,0.10067,0.05667,0.06335,0.08199,0.14265,0.24058,0.03427,0.04853,0.02609,0.02703,0.02924,0.03027
"165",0.0392,0.02636,0.04269,0.13241,0.05201,0.11425,0.02742,0.13267,0.12683,0.0641,0.12942,0.02609,0.02703,0.02924,0.03027
"166",0.03443,0.04966,0.0285,0.11104,0.09386,0.12404,0.07286,0.17696,0.08736,0.02499,0.08368,0.02609,0.02703,0.02924,0.03027
"167",0.02785,0.05454,0.06834,0.05714,0.09069,0.06535,0.0534,0.07583,0.17851,0.12801,0.08771,0.02609,0.02703,0.02924,0.03027
"168",0.02499,0.05132,0.06125,0.11648,0.12266,0.0311,0.02765,0.16512,0.09812,0.06311,0.12557,0.02609,0.02703,0.02924,0.03027
"169",0.0253,0.0267,0.04205,0.11576,0.1199,0.17067,0.10082,0.02499,0.04554,0.10978,0.10587,0.02609,0.02703,0.02924,0.03027
"170",0.03112,0.05454,0.03643,0.13059,0.03198,0.05754,0.08912,0.14142,0.06573,0.08029,0.16862,0.02609,0.02703,0.02924,0.03027
"171",0.03346,0.04984,0.06934,0.05648,0.07539,0.04389,0.11049,0.03615,0.32446,0.02499,0.06289,0.02609,0.02703,0.02924,0.03027
"172",0.02499,0.02727,0.02885,0.11527,0.02622,0.11496,0.1861,0.15473,0.0426,0.05086,0.11553,0.02609,0.02703,0.02924,0.03027
"173",0.0401,0.04694,0.06334,0.02539,0.11253,0.07297,0.07798,0.16957,0.18323,0.05862,0.03671,0.02609,0.02703,0.02924,0.03027
"174",0.0401,0.04843,0.02612,0.06686,0.12955,0.08249,0.18296,0.04751,0.03589,0.09052,0.13693,0.02609,0.02703,0.02924,0.03027
"175",0.0401,0.02697,0.04035,0.12917,0.06967,0.07871,0.10461,0.04085,0.1203,0.18052,0.05612,0.02609,0.02703,0.02924,0.03027
"176",0.03766,0.02615,0.04039,0.0583,0.05486,0.06726,0.16449,0.12353,0.25421,0.03553,0.02499,0.02609,0.02703,0.02924,0.03027
"177",0.02888,0.04213,0.02499,0.06756,0.10987,0.09561,0.03426,0.15694,0.06459,0.13164,0.1309,0.02609,0.02703,0.02924,0.03027
"178",0.03468,0.03016,0.02499,0.04269,0.11088,0.14958,0.05629,0.03222,0.07821,0.04468,0.28299,0.02609,0.02703,0.02924,0.03027
