"","V1","V2","V3"
"1",0.0449291927505492,0.156431354271243,0.015760726076599
"2",0.0484064054419039,0.157895805797577,0.0177173188583889
"3",0.0665772541030964,0.170753496040886,0.0248524076940276
"4",0.0411518759117271,0.143001909392489,0.0156214720370549
"5",0.0723796548116172,0.1937717148577,0.0316889944494481
"6",0.0457026091741962,0.144911935750394,0.0176473812543514
"7",0.0494055106048167,0.153628592624823,0.0176418023283588
"8",0.0577344273141512,0.153481064473316,0.0363774373335448
"9",0.0427057610070952,0.131735711842511,0.0182997760622482
"10",0.0616754229418131,0.160413077210938,0.0362279207624067
"11",0.0559516862083694,0.155588368135781,0.0320529551369766
"12",0.0439378643302253,0.138789491525356,0.0109000092736077
"13",0.0616744793388706,0.166246654516345,0.0221968968327022
"14",0.0406540399154716,0.1503599732254,0.0145164261058706
"15",0.0542037516388461,0.153374892114702,0.0214316398866753
"16",0.0592653147136715,0.170920258474593,0.0279449462815983
"17",0.0487654312879345,0.135899023665061,0.0292180784645616
"18",0.0460386737557653,0.143940471041693,0.0180707609319913
"19",0.0450967052617974,0.147812837049774,0.0160809934053622
"20",0.0404032617164097,0.137588184254003,0.0143160343308902
"21",0.0623778101680572,0.162010797850354,0.0303121083368213
"22",0.0637924277323709,0.167739382483698,0.0321671282018475
"23",0.0700439093323239,0.189235598258596,0.0346276716158422
"24",0.0391471209703184,0.132016107299156,0.0117124544185958
"25",0.0449526508078388,0.147787724639543,0.0165803002340921
"26",0.0459518523634296,0.13879620630607,0.0181829908540148
"27",0.0418573280792271,0.138289712552842,0.0114673663120726
"28",0.0532168120323779,0.154960191437133,0.0235403543259766
"29",0.0665565940172149,0.171412405230431,0.0378212603058439
"30",0.0421711453177998,0.130458874323749,0.015847098801053
"31",0.0679975914419161,0.179608802875699,0.0417478045258055
"32",0.0485876604922626,0.148923894710448,0.0243142407699616
"33",0.0406302079915708,0.130442874306012,0.0145459145329122
"34",0.0439117569716149,0.151328979257698,0.0147881317370596
"35",0.048276637000447,0.149621173774168,0.0195307201226298
"36",0.0399615938598794,0.139224913971742,0.014348448388482
"37",0.0593816555026974,0.176753524243188,0.0230975062533554
"38",0.0449853056526608,0.145566434774852,0.0161364401145062
"39",0.0523746279680464,0.151912110401509,0.0210159323495717
"40",0.0422299084059174,0.140024009721969,0.0173419558882817
"41",0.049473787968044,0.158212625362371,0.0151874040253936
"42",0.0397771276346192,0.133717770323277,0.0147706873909194
"43",0.0574629827267244,0.16447363684038,0.0257629657574208
"44",0.0434446464838209,0.147703618718509,0.0141846657064242
"45",0.0448494818415625,0.138644862387853,0.0180646699806513
"46",0.0404147199693668,0.136961898078754,0.0143144583878931
"47",0.0689855691113192,0.170159109318589,0.041518560504898
"48",0.0657783838764095,0.16756973277565,0.0352212363124009
"49",0.0454740414207324,0.146479185202331,0.0180358939883393
"50",0.0380735260443158,0.138745175379922,0.0135016471590718
"51",0.05588121607989,0.168632642264751,0.022081114520515
"52",0.0668880626727494,0.177902562513539,0.0347852067510194
"53",0.0646902859970937,0.171526196850471,0.0359854381943311
"54",0.039419318169574,0.135798784016965,0.0147967457924022
"55",0.0410207498092514,0.144854423939449,0.0157207323803435
"56",0.0396635546841745,0.146499491109538,0.0151290241695923
"57",0.0536744706303245,0.162929884371802,0.0200540948690536
"58",0.0662967595770698,0.182576997418457,0.0287767877448148
"59",0.0457430496762717,0.14107160628844,0.0153682287529076
"60",0.0387146901147278,0.142763605487888,0.0138801935125793
"61",0.0426630869860925,0.148090915029219,0.0144059127512489
"62",0.0653761516801529,0.177174172927165,0.032274462365292
"63",0.0535726724408647,0.156635671139992,0.0186053600886594
"64",0.0416974158231219,0.138874900340788,0.0141675652397608
"65",0.0381503398848561,0.138984622430729,0.0113869996332341
"66",0.0464817134424819,0.146479871959468,0.0142771176825898
"67",0.043325273757994,0.140367728129119,0.0158304335591444
"68",0.0587389453271088,0.154663634005341,0.0300103263018267
"69",0.0603006707169175,0.156196311478382,0.0372837431255741
"70",0.058940037289563,0.159867473825177,0.0247221126413929
"71",0.0700984584840055,0.181897937375992,0.0338172023711181
"72",0.0615997241054316,0.172225474506644,0.0337397256487579
"73",0.0486297530171073,0.157005948000935,0.0169816057211389
"74",0.0484927466981279,0.160723350812197,0.0184178918457509
"75",0.0368823932099557,0.125313395190861,0.012924209279668
"76",0.0380488434319947,0.132616794486371,0.0116038235585068
"77",0.0433150710001567,0.149988019907721,0.0126269470358052
"78",0.043960650237113,0.148193772804823,0.0172853979829161
"79",0.0639330712046766,0.168797668426985,0.03643403376843
"80",0.0405724008199122,0.14520431277999,0.0154064292328286
"81",0.0404512049096093,0.126898301302713,0.0144352590288085
"82",0.0618726663353822,0.164842238310778,0.0300332456664345
"83",0.0392169513558434,0.13707651453326,0.0142327916547041
"84",0.0681526316864665,0.165311514193828,0.0480362268847287
"85",0.0451489126557666,0.136450608998792,0.0170076731350594
"86",0.0544221906394237,0.16713225090276,0.0223549057073726
"87",0.0440716258207655,0.159403169368089,0.0168176737092575
"88",0.0399839409035473,0.133334247928052,0.0100770215667441
"89",0.0476563082919145,0.150535374674069,0.0138739456373463
"90",0.0414452021612249,0.139269728148423,0.0152126782980504
"91",0.0397246554454612,0.125369798594793,0.016740693079912
"92",0.0448504938753073,0.133624231863243,0.0246856558777699
"93",0.0668123714842254,0.186124081106564,0.0346659736888782
"94",0.039703300093777,0.136845048832248,0.0133328839065042
"95",0.0472257728775251,0.145296768807211,0.0214374877538739
"96",0.0682262042648265,0.179418300001963,0.0377756675189442
"97",0.0419842479403579,0.139278498812947,0.0135766361980318
"98",0.0464021123817014,0.145939716951538,0.0169153319073808
"99",0.0427476829248586,0.144904164576102,0.0151708737592624
"100",0.0367721930554529,0.125252520375393,0.0117258639802371
"101",0.0410975400088257,0.150630995544733,0.0142833905084085
"102",0.0401967663505958,0.11953285315277,0.0152674059574399
"103",0.0668186155571308,0.192115067299057,0.0252888388163242
"104",0.0408992636608493,0.144516417068156,0.0138917149493901
"105",0.0445271793788744,0.137175004838136,0.0147275579904805
"106",0.063423282456529,0.176969064266041,0.0268787708451158
"107",0.0675782383882526,0.175338472447348,0.028730114211501
"108",0.0547853119619739,0.164534339896973,0.0291691111748599
"109",0.0483017979369146,0.14009705769845,0.0173292007104595
"110",0.0499533382529668,0.143811048078543,0.0182097666615928
"111",0.0480674439572865,0.147945950381316,0.0175664041240189
"112",0.0456927834396387,0.154169395452305,0.0166427414182615
