"","V1","V2","V3","V4","V5","V6","V7"
"1",0.568070019370618,0.0128526913581274,0.382361929798776,-0.0460049717775954,2.41140877975216e-07,0.0113272258626384,0.662534572017802
"2",0.668652903710504,0.0110846906431661,0.439765455998756,-0.00722833762067274,1.14162362784754e-05,0.0074211569177928,0.949368319327218
"3",0.6980431471882,0.0115377507543884,0.449777244827696,-0.0519484883541209,2.62476059104694e-07,0.00135799702961238,0.585036113383012
"4",0.688907323971617,0.0127883788303217,0.407126679427765,-0.00287103210540995,1.44557202946548e-07,0.00582441486026895,0.977536402456295
"5",0.648488070347878,0.0123146301784124,0.371753112972621,-0.0166250028018537,1.09376635953902e-07,0.00773481025176773,0.863644714725316
"6",0.600605333538942,0.0112698943955633,0.407066077028458,-0.0237657914836791,1.01127009601224e-05,0.0132451519208368,0.836071763658489
"7",0.694222941831874,0.0107186417360072,0.505053706320527,-0.086398609053316,1.99449785644061e-06,0.000632024178243639,0.384469690833201
"8",0.686812435350661,0.0113631255867647,0.439344579069324,-0.0102217508480845,3.46658882685865e-06,0.00513647716667568,0.924760360642889
"9",0.760150572318548,0.0101156992095458,0.503786834702276,-0.0381305924302259,3.54671898286552e-06,0.00050536972641938,0.693036662342106
"10",0.748896457675571,0.00964449412963501,0.518551878690283,-0.0660032391623716,5.89882584852843e-06,0.000305490297401354,0.488474124818134
"11",0.573946924193582,0.0123454609920164,0.349608062327552,0.00113592338906996,1.74051093511614e-06,0.028695298098528,0.991969020431982
"12",0.68524819335762,0.0123691195606765,0.423530583253114,0.00864867540938704,1.22262086201889e-06,0.00799548830599753,0.937774705707872
"13",0.664305304600935,0.010465897449741,0.418204695788977,-0.018737115032874,8.2356740397398e-06,0.00602902405991789,0.858697478017829
"14",0.561084407840991,0.0149369928606835,0.319059076384589,0.0631334276264418,1.00958361322254e-06,0.0841854293610512,0.633874082203279
"15",0.785960178914223,0.00896258876676759,0.550820635354,-0.0394042700992116,3.18378549374884e-05,0.000238029276504511,0.690065876516341
"16",0.615366441644764,0.0122800312947225,0.361118984082074,-0.00382212676520139,5.74478020125368e-07,0.0163611728821432,0.971074583000892
"17",0.614877905779838,0.0124246728248926,0.351222693360005,0.00370002613217244,4.67886354143386e-07,0.0193189438491877,0.972010402073029
"18",0.623347853450998,0.0141896746455871,0.346486264094736,0.0362061393468025,1.83631948265604e-07,0.032401983410394,0.752139781825403
"19",0.460790878325523,0.0124486540666896,0.296817342996811,0.0142140551448071,8.8659184302129e-06,0.0906293039298052,0.910011578427279
"20",0.538089999813204,0.0120083123860489,0.302247524316776,0.0410564340502638,1.03826062888207e-05,0.0776347509647373,0.737828662208282
"21",0.647743195971923,0.0117125943382562,0.381037357966491,-0.0132783356658012,5.90704226960728e-07,0.00859037286745448,0.895098688965168
"22",0.592501705863949,0.0119379370309026,0.346060313402962,0.0284367491981961,6.89047476862968e-06,0.0386658289496452,0.810685252049837
"23",0.606548832176207,0.010936256389068,0.405695720562601,-0.0732399791809984,6.23282287530374e-07,0.0032209820498444,0.43943803510271
"24",0.646890472095253,0.0106401302960734,0.370787310575803,-0.0292859836167235,7.04662608051686e-07,0.00559621347397836,0.751392757855625
"25",0.618600906319976,0.0123123810983587,0.358180688261206,0.0164625357806563,1.4941692847233e-06,0.0237272336936808,0.882698882979958
"26",0.725112375792347,0.00905344911301085,0.495815696917388,-0.055829097904556,2.68920539388657e-05,0.000746502550231101,0.571875351487068
