"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"60",0.0224,0.04036,0.06705,0.02732,0.16677,0.03369,0.03243,0.16426,0.02669,0.15635,0.17868,0.01981,0.02008,0.02011,0.02403
"61",0.03256,0.0265,0.06355,0.05739,0.05562,0.02248,0.03719,0.11181,0.14463,0.0207,0.34355,0.01981,0.02008,0.02011,0.02403
"62",0.02959,0.04132,0.07053,0.06871,0.02872,0.04295,0.0266,0.07064,0.18102,0.04946,0.30642,0.01981,0.02008,0.02011,0.02403
"63",0.02875,0.03325,0.04312,0.04104,0.0245,0.19505,0.04869,0.2463,0.03046,0.10491,0.1199,0.01981,0.02008,0.02011,0.02403
"64",0.01819,0.03938,0.07029,0.05654,0.05515,0.06727,0.23518,0.06923,0.10785,0.16238,0.0345,0.01981,0.02008,0.02011,0.02403
"65",0.03035,0.01956,0.06702,0.03584,0.05678,0.178,0.11579,0.18887,0.10712,0.01786,0.09878,0.01981,0.02008,0.02011,0.02403
"66",0.02181,0.02546,0.06889,0.07733,0.13164,0.01775,0.11383,0.0642,0.02167,0.28248,0.0909,0.01981,0.02008,0.02011,0.02403
"67",0.03277,0.02651,0.0667,0.02884,0.13356,0.15557,0.04524,0.09759,0.21181,0.07015,0.04725,0.01981,0.02008,0.02011,0.02403
"68",0.01709,0.04079,0.06587,0.0455,0.01722,0.16331,0.02904,0.02463,0.07016,0.08412,0.35825,0.01981,0.02008,0.02011,0.02403
"69",0.02467,0.02392,0.02354,0.02611,0.06377,0.08306,0.04275,0.02032,0.31093,0.01802,0.2789,0.01981,0.02008,0.02011,0.02403
"70",0.01704,0.0289,0.05182,0.04342,0.01855,0.03506,0.03715,0.1562,0.21168,0.16974,0.14641,0.01981,0.02008,0.02011,0.02403
"71",0.02602,0.03667,0.01678,0.02109,0.1491,0.1349,0.06691,0.10356,0.27697,0.05554,0.02843,0.01981,0.02008,0.02011,0.02403
"72",0.01682,0.0455,0.02702,0.03,0.08361,0.19715,0.07567,0.02775,0.09814,0.16273,0.15159,0.01981,0.02008,0.02011,0.02403
"73",0.02225,0.03409,0.06361,0.07457,0.06382,0.20975,0.08379,0.03719,0.08621,0.18223,0.05848,0.01981,0.02008,0.02011,0.02403
"74",0.02571,0.01771,0.029,0.06747,0.10377,0.05465,0.02585,0.21,0.07088,0.02721,0.28374,0.01981,0.02008,0.02011,0.02403
"75",0.01913,0.03743,0.06566,0.0502,0.06435,0.02341,0.13227,0.13888,0.07943,0.14007,0.16516,0.01981,0.02008,0.02011,0.02403
"76",0.01845,0.04418,0.03663,0.05408,0.08479,0.10733,0.1643,0.20051,0.15386,0.027,0.02483,0.01981,0.02008,0.02011,0.02403
"77",0.02697,0.02681,0.02251,0.07241,0.08596,0.1465,0.10688,0.09712,0.13332,0.10892,0.08856,0.01981,0.02008,0.02011,0.02403
"78",0.0281,0.03644,0.07093,0.04014,0.05925,0.08455,0.12419,0.06507,0.21415,0.1067,0.08647,0.01981,0.02008,0.02011,0.02403
"79",0.02754,0.0364,0.04388,0.0514,0.07545,0.08472,0.13818,0.0414,0.13191,0.11972,0.16538,0.01981,0.02008,0.02011,0.02403
"80",0.01689,0.04222,0.05531,0.01953,0.07245,0.11148,0.09735,0.16647,0.05577,0.04322,0.23529,0.01981,0.02008,0.02011,0.02403
"81",0.03066,0.01963,0.04962,0.03924,0.14847,0.01836,0.03666,0.0553,0.15688,0.26968,0.09146,0.01981,0.02008,0.02011,0.02403
"82",0.02722,0.04477,0.03127,0.03837,0.02893,0.13531,0.07947,0.02695,0.15857,0.25988,0.08522,0.01981,0.02008,0.02011,0.02403
"83",0.02386,0.03396,0.07092,0.06866,0.02664,0.11772,0.14605,0.11115,0.07859,0.18218,0.05624,0.01981,0.02008,0.02011,0.02403
"84",0.02183,0.04018,0.05477,0.04247,0.04658,0.03844,0.21781,0.20798,0.08034,0.02705,0.13854,0.01981,0.02008,0.02011,0.02403
"85",0.02245,0.026,0.02258,0.05068,0.12412,0.09332,0.14147,0.16552,0.19736,0.01875,0.05373,0.01981,0.02008,0.02011,0.02403
"86",0.01681,0.03425,0.018,0.03443,0.14045,0.0455,0.13419,0.10945,0.2371,0.11665,0.02915,0.01981,0.02008,0.02011,0.02403
"87",0.02017,0.03687,0.05091,0.05569,0.13187,0.0254,0.095,0.23281,0.16176,0.04296,0.06253,0.01981,0.02008,0.02011,0.02403
"88",0.02029,0.03395,0.02346,0.01879,0.07577,0.19199,0.05629,0.20341,0.04693,0.02841,0.21669,0.01981,0.02008,0.02011,0.02403
"89",0.02072,0.03148,0.06605,0.08107,0.06355,0.23019,0.0941,0.09301,0.02816,0.03599,0.17166,0.01981,0.02008,0.02011,0.02403
"90",0.03208,0.01748,0.06083,0.04967,0.04087,0.16595,0.11957,0.02791,0.21924,0.05838,0.124,0.01981,0.02008,0.02011,0.02403
"91",0.02806,0.01698,0.04558,0.04468,0.1284,0.11006,0.07653,0.03367,0.3076,0.04463,0.07977,0.01981,0.02008,0.02011,0.02403
"92",0.02699,0.02981,0.02805,0.07723,0.02229,0.10946,0.0885,0.02674,0.07669,0.3538,0.07641,0.01981,0.02008,0.02011,0.02403
"93",0.03147,0.02795,0.02912,0.03177,0.11303,0.07999,0.07171,0.13366,0.04466,0.22068,0.13195,0.01981,0.02008,0.02011,0.02403
"94",0.01844,0.0405,0.06326,0.04487,0.15463,0.06742,0.2071,0.05642,0.02346,0.21917,0.0207,0.01981,0.02008,0.02011,0.02403
"95",0.02318,0.0345,0.04604,0.04432,0.02668,0.0657,0.05082,0.03688,0.27188,0.05648,0.25948,0.01981,0.02008,0.02011,0.02403
"96",0.02079,0.0357,0.05264,0.02194,0.15569,0.19452,0.02763,0.1952,0.06152,0.09942,0.0509,0.01981,0.02008,0.02011,0.02403
"97",0.02452,0.04286,0.01986,0.06569,0.05806,0.06188,0.11909,0.26596,0.05743,0.07509,0.12553,0.01981,0.02008,0.02011,0.02403
"98",0.01766,0.0255,0.02912,0.0375,0.1273,0.13069,0.05444,0.14804,0.11582,0.16637,0.0635,0.01981,0.02008,0.02011,0.02403
"99",0.02968,0.02431,0.06254,0.08081,0.08713,0.05368,0.12378,0.14136,0.03013,0.07287,0.20966,0.01981,0.02008,0.02011,0.02403
"100",0.02011,0.03871,0.04687,0.05562,0.10396,0.23448,0.0259,0.0853,0.15216,0.0297,0.12317,0.01981,0.02008,0.02011,0.02403
"101",0.02749,0.02026,0.0396,0.06404,0.08119,0.1085,0.20066,0.01667,0.10805,0.1551,0.0944,0.01981,0.02008,0.02011,0.02403
"102",0.01667,0.04052,0.02305,0.07511,0.01782,0.20031,0.03844,0.03522,0.12771,0.14943,0.19168,0.01981,0.02008,0.02011,0.02403
"103",0.01667,0.0436,0.06907,0.03865,0.10795,0.10104,0.13076,0.15625,0.10942,0.06665,0.07591,0.01981,0.02008,0.02011,0.02403
"104",0.03387,0.0224,0.0211,0.02317,0.08243,0.03798,0.0875,0.02971,0.05278,0.26056,0.26447,0.01981,0.02008,0.02011,0.02403
"105",0.02819,0.02643,0.04034,0.01667,0.08456,0.18962,0.02168,0.23345,0.05859,0.07308,0.14336,0.01981,0.02008,0.02011,0.02403
"106",0.02081,0.01992,0.02596,0.03889,0.11885,0.04882,0.01667,0.09582,0.26685,0.14484,0.11855,0.01981,0.02008,0.02011,0.02403
"107",0.02502,0.02663,0.07117,0.03413,0.02051,0.13399,0.12839,0.17294,0.26918,0.01701,0.01701,0.01981,0.02008,0.02011,0.02403
"108",0.02944,0.01667,0.01959,0.01874,0.15438,0.16096,0.01775,0.20077,0.11434,0.16314,0.02018,0.01981,0.02008,0.02011,0.02403
"109",0.03364,0.03258,0.07117,0.05129,0.12048,0.05272,0.0678,0.04882,0.09325,0.24553,0.09867,0.01981,0.02008,0.02011,0.02403
"110",0.01998,0.04679,0.03739,0.01667,0.08803,0.04558,0.21959,0.04624,0.07042,0.08106,0.24422,0.01981,0.02008,0.02011,0.02403
"111",0.02071,0.03407,0.01667,0.07404,0.03095,0.08175,0.07139,0.12041,0.02964,0.03802,0.39833,0.01981,0.02008,0.02011,0.02403
"112",0.02361,0.03681,0.0467,0.02114,0.11508,0.0283,0.14467,0.30299,0.03722,0.06375,0.09572,0.01981,0.02008,0.02011,0.02403
"113",0.03272,0.03687,0.02017,0.08155,0.13309,0.08318,0.15234,0.21039,0.04014,0.02563,0.09989,0.01981,0.02008,0.02011,0.02403
"114",0.01667,0.02775,0.0373,0.04997,0.01867,0.1846,0.10612,0.13018,0.05968,0.16663,0.1184,0.01981,0.02008,0.02011,0.02403
"115",0.03387,0.02966,0.0521,0.05064,0.07031,0.03129,0.05077,0.09082,0.09679,0.30092,0.10881,0.01981,0.02008,0.02011,0.02403
"116",0.01759,0.01667,0.02489,0.08109,0.12502,0.06364,0.10379,0.02896,0.09964,0.20392,0.15075,0.01981,0.02008,0.02011,0.02403
"117",0.02269,0.04844,0.01667,0.07981,0.10534,0.14315,0.06549,0.10996,0.16849,0.07952,0.07643,0.01981,0.02008,0.02011,0.02403
"118",0.03205,0.04005,0.06587,0.01667,0.05242,0.08427,0.07345,0.15407,0.07175,0.29967,0.02572,0.01981,0.02008,0.02011,0.02403
"119",0.01797,0.02282,0.05809,0.08155,0.06431,0.12865,0.08356,0.0305,0.09384,0.05062,0.28407,0.01981,0.02008,0.02011,0.02403
"120",0.01667,0.02225,0.05495,0.03618,0.07504,0.02775,0.03315,0.09854,0.01819,0.14313,0.39014,0.01981,0.02008,0.02011,0.02403
"121",0.02068,0.04791,0.01842,0.08155,0.11541,0.05679,0.02948,0.06833,0.22134,0.06491,0.19115,0.01981,0.02008,0.02011,0.02403
"122",0.02276,0.02033,0.01667,0.03317,0.10989,0.05686,0.0517,0.11126,0.04993,0.14774,0.29566,0.01981,0.02008,0.02011,0.02403
"123",0.02016,0.03043,0.01667,0.05359,0.02689,0.20762,0.04218,0.1308,0.11808,0.21739,0.05217,0.01981,0.02008,0.02011,0.02403
"124",0.02699,0.04378,0.03175,0.01667,0.07928,0.05017,0.04162,0.07406,0.18147,0.06433,0.30584,0.01981,0.02008,0.02011,0.02403
"125",0.03387,0.03787,0.06748,0.03704,0.05547,0.03231,0.08976,0.14523,0.03185,0.13686,0.24824,0.01981,0.02008,0.02011,0.02403
"126",0.03387,0.03902,0.05629,0.0546,0.05595,0.03973,0.14394,0.08756,0.2517,0.04538,0.10795,0.01981,0.02008,0.02011,0.02403
"127",0.02305,0.01667,0.02393,0.02798,0.03224,0.03749,0.10704,0.20073,0.03885,0.16604,0.24195,0.01981,0.02008,0.02011,0.02403
"128",0.01667,0.04452,0.05281,0.05069,0.1155,0.09535,0.09832,0.03066,0.02976,0.23205,0.14964,0.01981,0.02008,0.02011,0.02403
"129",0.0174,0.0255,0.03227,0.04858,0.17301,0.12788,0.05676,0.18809,0.12658,0.09667,0.02323,0.01981,0.02008,0.02011,0.02403
"130",0.02559,0.01667,0.06412,0.06319,0.14243,0.06568,0.08931,0.07271,0.23319,0.03376,0.10931,0.01981,0.02008,0.02011,0.02403
"131",0.0249,0.04847,0.0274,0.07526,0.09344,0.13749,0.06753,0.03167,0.12955,0.22015,0.0601,0.01981,0.02008,0.02011,0.02403
"132",0.01667,0.04581,0.05889,0.0363,0.11437,0.15356,0.10529,0.01684,0.02152,0.26402,0.08271,0.01981,0.02008,0.02011,0.02403
"133",0.01667,0.02499,0.06616,0.03798,0.0619,0.10988,0.04278,0.11882,0.05199,0.05071,0.33409,0.01981,0.02008,0.02011,0.02403
"134",0.02068,0.0355,0.05365,0.01667,0.02032,0.21784,0.17799,0.05364,0.21942,0.04003,0.06024,0.01981,0.02008,0.02011,0.02403
"135",0.01846,0.01781,0.01667,0.05628,0.0426,0.02584,0.13234,0.29087,0.03927,0.11424,0.16161,0.01981,0.02008,0.02011,0.02403
"136",0.02915,0.02647,0.05702,0.01667,0.09363,0.21313,0.21338,0.12846,0.07076,0.03904,0.02825,0.01981,0.02008,0.02011,0.02403
"137",0.01905,0.02135,0.03749,0.08155,0.09419,0.03986,0.2179,0.03928,0.1491,0.05422,0.16199,0.01981,0.02008,0.02011,0.02403
"138",0.02258,0.04847,0.05436,0.06764,0.08583,0.07149,0.15687,0.15924,0.01708,0.20777,0.02466,0.01981,0.02008,0.02011,0.02403
"139",0.03387,0.02839,0.04152,0.06541,0.15248,0.2047,0.0859,0.0942,0.02794,0.04698,0.13457,0.01981,0.02008,0.02011,0.02403
"140",0.02537,0.03564,0.01667,0.04949,0.0546,0.10678,0.13566,0.03414,0.09252,0.2704,0.09471,0.01981,0.02008,0.02011,0.02403
"141",0.01667,0.03878,0.06004,0.03676,0.03655,0.09357,0.15689,0.04075,0.28174,0.02191,0.13231,0.01981,0.02008,0.02011,0.02403
"142",0.01667,0.04637,0.03219,0.0268,0.10263,0.1601,0.209,0.02393,0.10064,0.12147,0.07616,0.01981,0.02008,0.02011,0.02403
"143",0.01667,0.02048,0.03549,0.02962,0.0812,0.15966,0.05613,0.24364,0.04334,0.13237,0.09737,0.01981,0.02008,0.02011,0.02403
"144",0.02585,0.04847,0.06535,0.04037,0.12039,0.10295,0.09559,0.19804,0.05548,0.0278,0.13568,0.01981,0.02008,0.02011,0.02403
"145",0.0303,0.01729,0.04537,0.07395,0.02951,0.05551,0.21741,0.01667,0.07125,0.02515,0.33357,0.01981,0.02008,0.02011,0.02403
"146",0.01667,0.01978,0.07116,0.05249,0.08427,0.16964,0.13467,0.19301,0.0281,0.11539,0.03078,0.01981,0.02008,0.02011,0.02403
"147",0.01896,0.04675,0.02035,0.02067,0.06768,0.0316,0.23537,0.09994,0.05718,0.25507,0.0624,0.01981,0.02008,0.02011,0.02403
"148",0.02873,0.03784,0.01714,0.08155,0.16399,0.0273,0.14058,0.0275,0.05981,0.18711,0.14442,0.01981,0.02008,0.02011,0.02403
"149",0.01736,0.01667,0.05304,0.05577,0.07357,0.08189,0.11491,0.1419,0.24119,0.03626,0.08343,0.01981,0.02008,0.02011,0.02403
"150",0.03387,0.03628,0.03823,0.06812,0.10818,0.0889,0.2087,0.17695,0.06652,0.03644,0.05378,0.01981,0.02008,0.02011,0.02403
"151",0.02051,0.01667,0.0429,0.07257,0.10518,0.08199,0.02616,0.29574,0.18472,0.04513,0.0244,0.01981,0.02008,0.02011,0.02403
"152",0.01935,0.03695,0.03172,0.04464,0.01667,0.12916,0.1515,0.2265,0.1387,0.09601,0.02477,0.01981,0.02008,0.02011,0.02403
"153",0.03171,0.0338,0.07117,0.02435,0.04149,0.22527,0.06999,0.06843,0.18615,0.07281,0.0908,0.01981,0.02008,0.02011,0.02403
"154",0.01667,0.03925,0.03041,0.07248,0.15795,0.02824,0.23318,0.08133,0.05554,0.13468,0.06625,0.01981,0.02008,0.02011,0.02403
"155",0.02715,0.02208,0.01667,0.05647,0.03623,0.02142,0.0368,0.22154,0.18886,0.12266,0.16608,0.01981,0.02008,0.02011,0.02403
"156",0.01667,0.03127,0.01825,0.02744,0.06932,0.03424,0.14679,0.07502,0.19583,0.25674,0.04441,0.01981,0.02008,0.02011,0.02403
"157",0.01962,0.04847,0.01749,0.03835,0.03584,0.03686,0.02655,0.09092,0.19102,0.3389,0.07196,0.01981,0.02008,0.02011,0.02403
"158",0.03387,0.03543,0.05974,0.02091,0.08367,0.15721,0.01925,0.09228,0.12737,0.24657,0.03968,0.01981,0.02008,0.02011,0.02403
"159",0.02526,0.01667,0.04348,0.07393,0.12076,0.03244,0.17075,0.16569,0.14002,0.01735,0.10961,0.01981,0.02008,0.02011,0.02403
"160",0.01667,0.03049,0.02354,0.02752,0.12734,0.02647,0.07854,0.18159,0.23273,0.1064,0.06468,0.01981,0.02008,0.02011,0.02403
"161",0.03387,0.03604,0.03195,0.05058,0.0516,0.02863,0.06804,0.23588,0.07796,0.21552,0.0859,0.01981,0.02008,0.02011,0.02403
"162",0.02777,0.02307,0.02351,0.0699,0.08603,0.23472,0.01667,0.24264,0.08795,0.03599,0.06774,0.01981,0.02008,0.02011,0.02403
"163",0.02638,0.03635,0.07117,0.07853,0.1411,0.02841,0.06308,0.0378,0.14949,0.03559,0.24807,0.01981,0.02008,0.02011,0.02403
"164",0.0278,0.04847,0.03757,0.06712,0.01923,0.22832,0.20267,0.03117,0.03121,0.14001,0.0824,0.01981,0.02008,0.02011,0.02403
"165",0.01901,0.03218,0.03321,0.07875,0.01851,0.06289,0.07376,0.30299,0.10388,0.03845,0.15234,0.01981,0.02008,0.02011,0.02403
"166",0.02013,0.04548,0.05379,0.03139,0.12517,0.01896,0.16349,0.15122,0.01667,0.20518,0.0845,0.01981,0.02008,0.02011,0.02403
"167",0.02692,0.01908,0.01667,0.0453,0.07073,0.05011,0.0283,0.05524,0.22289,0.33536,0.04538,0.01981,0.02008,0.02011,0.02403
"168",0.03345,0.03607,0.0523,0.0407,0.06458,0.01667,0.16809,0.24645,0.11852,0.02846,0.11067,0.01981,0.02008,0.02011,0.02403
"169",0.02412,0.04847,0.03746,0.02723,0.03845,0.12408,0.18355,0.10971,0.03788,0.0427,0.24232,0.01981,0.02008,0.02011,0.02403
"170",0.0336,0.01667,0.04097,0.05147,0.06973,0.08336,0.18334,0.05934,0.26047,0.07465,0.04236,0.01981,0.02008,0.02011,0.02403
"171",0.03387,0.03847,0.05614,0.07353,0.09656,0.19087,0.02301,0.16244,0.13886,0.08427,0.01796,0.01981,0.02008,0.02011,0.02403
"172",0.03153,0.02436,0.02456,0.08155,0.10424,0.06325,0.21341,0.03927,0.05181,0.09623,0.18577,0.01981,0.02008,0.02011,0.02403
"173",0.0221,0.02995,0.03488,0.01667,0.03032,0.06105,0.06769,0.12626,0.03323,0.45952,0.03429,0.01981,0.02008,0.02011,0.02403
"174",0.03387,0.03116,0.05615,0.07896,0.08243,0.15023,0.15139,0.07574,0.16188,0.01671,0.07746,0.01981,0.02008,0.02011,0.02403
"175",0.02718,0.01709,0.05913,0.01667,0.05694,0.02858,0.02794,0.22848,0.10223,0.29994,0.05179,0.01981,0.02008,0.02011,0.02403
"176",0.01936,0.03438,0.0527,0.07172,0.13798,0.03688,0.05023,0.01667,0.14814,0.20812,0.13979,0.01981,0.02008,0.02011,0.02403
"177",0.02932,0.04847,0.05989,0.06134,0.06571,0.05695,0.15682,0.22913,0.10122,0.04168,0.06546,0.01981,0.02008,0.02011,0.02403
"178",0.01743,0.01667,0.04853,0.0343,0.0567,0.02282,0.21396,0.10338,0.15208,0.20253,0.04758,0.01981,0.02008,0.02011,0.02403
