"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"19",0.03743,0.08264,0.12364,0.14726,0.09488,0.04941,0.02748,0.11847,0.04781,0.09951,0.08872,0.01716,0.01999,0.02232,0.02328
"20",0.04459,0.07087,0.02722,0.02795,0.04208,0.04481,0.19835,0.08993,0.06324,0.24334,0.06485,0.01716,0.01999,0.02232,0.02328
"21",0.02268,0.11597,0.0551,0.06023,0.02904,0.02891,0.21276,0.18069,0.09801,0.03263,0.08122,0.01716,0.01999,0.02232,0.02328
"22",0.03741,0.05594,0.05535,0.06508,0.21062,0.06766,0.08536,0.11994,0.10885,0.0257,0.08533,0.01716,0.01999,0.02232,0.02328
"23",0.02488,0.03006,0.05078,0.0169,0.10147,0.08777,0.13636,0.16581,0.16867,0.04421,0.09034,0.01716,0.01999,0.02232,0.02328
"24",0.02794,0.02058,0.02198,0.20063,0.03786,0.19296,0.0725,0.01794,0.1783,0.05139,0.09517,0.01716,0.01999,0.02232,0.02328
"25",0.04103,0.14048,0.12809,0.05643,0.05101,0.06201,0.02502,0.03688,0.17851,0.03783,0.15996,0.01716,0.01999,0.02232,0.02328
"26",0.03558,0.02803,0.10145,0.06521,0.02284,0.10054,0.07956,0.07673,0.22481,0.1595,0.02299,0.01716,0.01999,0.02232,0.02328
"27",0.0423,0.0239,0.03372,0.01766,0.017,0.17152,0.03501,0.06997,0.35831,0.10863,0.03923,0.01716,0.01999,0.02232,0.02328
"28",0.01999,0.08182,0.10112,0.15904,0.02714,0.03055,0.07187,0.0635,0.23028,0.10836,0.02357,0.01716,0.01999,0.02232,0.02328
"29",0.02133,0.1376,0.05215,0.04842,0.14759,0.07243,0.15586,0.08062,0.15449,0.02028,0.02648,0.01716,0.01999,0.02232,0.02328
"30",0.03674,0.02947,0.0694,0.12251,0.07728,0.10972,0.20827,0.02425,0.02144,0.18357,0.0346,0.01716,0.01999,0.02232,0.02328
"31",0.02273,0.02587,0.03118,0.2114,0.01749,0.06902,0.09724,0.16884,0.08009,0.14653,0.04686,0.01716,0.01999,0.02232,0.02328
"32",0.02814,0.03384,0.02458,0.16429,0.0717,0.05502,0.13371,0.0965,0.02677,0.08455,0.19814,0.01716,0.01999,0.02232,0.02328
"33",0.01669,0.1366,0.06537,0.15932,0.0665,0.0895,0.19947,0.04221,0.05391,0.02524,0.06244,0.01716,0.01999,0.02232,0.02328
"34",0.02384,0.13817,0.15947,0.05122,0.15859,0.04939,0.0323,0.07353,0.08203,0.03386,0.11484,0.01716,0.01999,0.02232,0.02328
"35",0.02645,0.0505,0.1291,0.06286,0.06056,0.03952,0.05109,0.16134,0.20572,0.07501,0.05509,0.01716,0.01999,0.02232,0.02328
"36",0.03907,0.08677,0.08532,0.05089,0.053,0.14548,0.13451,0.10888,0.02257,0.04891,0.14184,0.01716,0.01999,0.02232,0.02328
"37",0.02221,0.02686,0.086,0.06969,0.05092,0.0492,0.15778,0.02852,0.28989,0.04646,0.08971,0.01716,0.01999,0.02232,0.02328
"38",0.02518,0.0462,0.12445,0.08919,0.03283,0.04793,0.034,0.04153,0.21557,0.1127,0.14765,0.01716,0.01999,0.02232,0.02328
"39",0.04417,0.09731,0.05605,0.10651,0.03813,0.17415,0.10211,0.0362,0.03978,0.10636,0.11648,0.01716,0.01999,0.02232,0.02328
"40",0.04534,0.07769,0.08549,0.06736,0.0554,0.11442,0.02003,0.03458,0.02422,0.21574,0.17698,0.01716,0.01999,0.02232,0.02328
"41",0.02537,0.05753,0.09156,0.09908,0.0266,0.12362,0.09802,0.04265,0.29377,0.02764,0.03141,0.01716,0.01999,0.02232,0.02328
"42",0.03467,0.13692,0.11467,0.08456,0.06823,0.04361,0.05483,0.03066,0.14057,0.14443,0.06411,0.01716,0.01999,0.02232,0.02328
"43",0.01864,0.0618,0.09914,0.11965,0.22825,0.16498,0.05184,0.02194,0.0551,0.07306,0.02283,0.01716,0.01999,0.02232,0.02328
"44",0.03097,0.06776,0.07641,0.0468,0.04424,0.07411,0.02347,0.08511,0.15661,0.19238,0.11941,0.01716,0.01999,0.02232,0.02328
"45",0.03193,0.07682,0.03677,0.03142,0.02742,0.04585,0.13187,0.10425,0.09575,0.27785,0.05732,0.01716,0.01999,0.02232,0.02328
"46",0.02133,0.01983,0.17518,0.0384,0.04046,0.01764,0.04641,0.03049,0.11706,0.13004,0.28041,0.01716,0.01999,0.02232,0.02328
"47",0.02733,0.09098,0.0366,0.10407,0.01911,0.04531,0.22507,0.05249,0.09039,0.08124,0.14464,0.01716,0.01999,0.02232,0.02328
"48",0.04386,0.08626,0.0776,0.0631,0.15928,0.09852,0.12015,0.0213,0.04847,0.06796,0.13075,0.01716,0.01999,0.02232,0.02328
"49",0.04128,0.09134,0.07422,0.06415,0.08055,0.04107,0.09676,0.04753,0.12407,0.19992,0.05634,0.01716,0.01999,0.02232,0.02328
"50",0.0215,0.12061,0.01925,0.12195,0.10335,0.07913,0.11093,0.07284,0.12872,0.10601,0.03297,0.01716,0.01999,0.02232,0.02328
"51",0.02531,0.09626,0.06537,0.03897,0.10358,0.01873,0.03644,0.12817,0.0662,0.2463,0.0919,0.01716,0.01999,0.02232,0.02328
"52",0.04577,0.08417,0.04261,0.02888,0.14521,0.08704,0.03892,0.13213,0.10699,0.13693,0.06859,0.01716,0.01999,0.02232,0.02328
"53",0.01874,0.04629,0.04106,0.02637,0.1492,0.0561,0.03331,0.19924,0.0793,0.14994,0.1177,0.01716,0.01999,0.02232,0.02328
"54",0.03095,0.13695,0.09621,0.06833,0.02111,0.01971,0.17443,0.18794,0.07107,0.02344,0.08711,0.01716,0.01999,0.02232,0.02328
"55",0.03059,0.09184,0.0279,0.01915,0.01934,0.17317,0.09775,0.0236,0.1539,0.20684,0.07315,0.01716,0.01999,0.02232,0.02328
"56",0.02142,0.07869,0.16897,0.15783,0.0168,0.02486,0.06944,0.05705,0.17579,0.05665,0.08974,0.01716,0.01999,0.02232,0.02328
"57",0.02394,0.01846,0.11843,0.11227,0.06806,0.06364,0.05136,0.06017,0.29546,0.03073,0.07473,0.01716,0.01999,0.02232,0.02328
"58",0.04285,0.13449,0.03458,0.10507,0.07842,0.11581,0.05113,0.06819,0.04845,0.14358,0.09468,0.01716,0.01999,0.02232,0.02328
"59",0.0223,0.0259,0.13363,0.02302,0.03482,0.1447,0.05365,0.18524,0.14649,0.07095,0.07654,0.01716,0.01999,0.02232,0.02328
"60",0.0232,0.01784,0.04466,0.07084,0.0627,0.04726,0.11169,0.12863,0.08946,0.29229,0.02868,0.01716,0.01999,0.02232,0.02328
"61",0.01984,0.10532,0.0665,0.03337,0.03439,0.11822,0.03142,0.06484,0.19251,0.16939,0.08144,0.01716,0.01999,0.02232,0.02328
"62",0.03876,0.11873,0.04885,0.01732,0.10728,0.11007,0.16349,0.03155,0.21495,0.02647,0.03976,0.01716,0.01999,0.02232,0.02328
"63",0.03652,0.10602,0.03423,0.0251,0.05236,0.0756,0.07217,0.09591,0.028,0.27549,0.11584,0.01716,0.01999,0.02232,0.02328
"64",0.03649,0.0453,0.11945,0.08791,0.14458,0.21022,0.0482,0.0905,0.04734,0.04466,0.0426,0.01716,0.01999,0.02232,0.02328
"65",0.04459,0.08327,0.04354,0.10436,0.021,0.13383,0.16856,0.04086,0.03076,0.15429,0.0922,0.01716,0.01999,0.02232,0.02328
"66",0.03843,0.09679,0.02296,0.11268,0.03011,0.11802,0.02452,0.10522,0.17794,0.13664,0.05392,0.01716,0.01999,0.02232,0.02328
"67",0.03203,0.03435,0.0918,0.0314,0.13905,0.24994,0.0576,0.07757,0.10055,0.06631,0.03663,0.01716,0.01999,0.02232,0.02328
"68",0.01839,0.09039,0.04951,0.16034,0.02889,0.12105,0.02729,0.08392,0.13375,0.14048,0.06325,0.01716,0.01999,0.02232,0.02328
"69",0.03505,0.01707,0.06938,0.0924,0.02507,0.03403,0.02979,0.18791,0.08392,0.27565,0.06696,0.01716,0.01999,0.02232,0.02328
"70",0.01724,0.02904,0.04097,0.04375,0.17579,0.20204,0.19096,0.03054,0.08953,0.01994,0.07745,0.01716,0.01999,0.02232,0.02328
"71",0.01702,0.11129,0.12901,0.05167,0.19236,0.24188,0.03485,0.0277,0.02726,0.02333,0.06085,0.01716,0.01999,0.02232,0.02328
"72",0.02792,0.07744,0.03422,0.03212,0.0364,0.1704,0.06613,0.05281,0.04094,0.13977,0.2391,0.01716,0.01999,0.02232,0.02328
"73",0.02663,0.07138,0.08991,0.08959,0.0332,0.03013,0.06162,0.09319,0.17637,0.18844,0.05679,0.01716,0.01999,0.02232,0.02328
"74",0.03947,0.0237,0.094,0.15319,0.04895,0.06477,0.07833,0.11576,0.13127,0.13098,0.03681,0.01716,0.01999,0.02232,0.02328
"75",0.04372,0.12245,0.04426,0.03846,0.18279,0.0498,0.01751,0.07607,0.01765,0.11168,0.21286,0.01716,0.01999,0.02232,0.02328
"76",0.01982,0.05618,0.03339,0.0512,0.02391,0.03514,0.28597,0.0298,0.03714,0.05722,0.28747,0.01716,0.01999,0.02232,0.02328
"77",0.0274,0.08811,0.02427,0.02046,0.12925,0.11867,0.03203,0.02867,0.05582,0.18275,0.20981,0.01716,0.01999,0.02232,0.02328
"78",0.04209,0.0945,0.01763,0.066,0.04326,0.0542,0.06093,0.09259,0.274,0.14004,0.03201,0.01716,0.01999,0.02232,0.02328
"79",0.0188,0.14051,0.07134,0.01886,0.03248,0.04459,0.15567,0.03645,0.0832,0.16993,0.14542,0.01716,0.01999,0.02232,0.02328
"80",0.0377,0.0234,0.04198,0.02628,0.18164,0.23367,0.05454,0.05898,0.02338,0.0708,0.16486,0.01716,0.01999,0.02232,0.02328
"81",0.02401,0.05306,0.03839,0.02938,0.02336,0.10363,0.20618,0.24626,0.04343,0.08327,0.06628,0.01716,0.01999,0.02232,0.02328
"82",0.02024,0.10499,0.06774,0.18611,0.03057,0.04816,0.02514,0.05377,0.09784,0.05212,0.23057,0.01716,0.01999,0.02232,0.02328
"83",0.0289,0.11518,0.14426,0.14694,0.03303,0.04187,0.04188,0.10724,0.07444,0.02216,0.16135,0.01716,0.01999,0.02232,0.02328
"84",0.02248,0.10098,0.1013,0.03945,0.02596,0.22494,0.21652,0.08535,0.01747,0.03446,0.04833,0.01716,0.01999,0.02232,0.02328
"85",0.01943,0.10706,0.06338,0.09978,0.11866,0.09438,0.05358,0.09778,0.01903,0.06382,0.18034,0.01716,0.01999,0.02232,0.02328
"86",0.02651,0.0375,0.06509,0.02164,0.12808,0.14331,0.17725,0.05969,0.02933,0.13826,0.09059,0.01716,0.01999,0.02232,0.02328
"87",0.03822,0.0421,0.06685,0.07439,0.08823,0.05034,0.07476,0.07064,0.17729,0.04488,0.18955,0.01716,0.01999,0.02232,0.02328
"88",0.03915,0.02839,0.05449,0.03422,0.08762,0.16487,0.09905,0.10527,0.09948,0.15595,0.04876,0.01716,0.01999,0.02232,0.02328
"89",0.0451,0.05921,0.02772,0.14542,0.02301,0.14774,0.14638,0.06785,0.17372,0.04622,0.03487,0.01716,0.01999,0.02232,0.02328
"90",0.01801,0.0459,0.09918,0.12797,0.14595,0.02617,0.02991,0.09924,0.04614,0.19847,0.08031,0.01716,0.01999,0.02232,0.02328
"91",0.0208,0.08966,0.19073,0.02155,0.14177,0.15309,0.05507,0.05816,0.1003,0.05042,0.03568,0.01716,0.01999,0.02232,0.02328
"92",0.04084,0.03982,0.03988,0.0978,0.03884,0.23173,0.02139,0.04344,0.06758,0.05635,0.23956,0.01716,0.01999,0.02232,0.02328
"93",0.03961,0.05626,0.04738,0.1248,0.10175,0.04512,0.09228,0.04777,0.10509,0.23909,0.01808,0.01716,0.01999,0.02232,0.02328
"94",0.02249,0.03354,0.01771,0.02048,0.0422,0.15937,0.02706,0.09829,0.27108,0.0518,0.17323,0.01716,0.01999,0.02232,0.02328
"95",0.03749,0.04402,0.05644,0.09748,0.10493,0.18555,0.05194,0.04495,0.11116,0.15407,0.02921,0.01716,0.01999,0.02232,0.02328
"96",0.03203,0.0223,0.10495,0.03704,0.18841,0.10147,0.079,0.05872,0.05999,0.13983,0.09351,0.01716,0.01999,0.02232,0.02328
"97",0.03236,0.05894,0.09554,0.12415,0.0254,0.11481,0.04759,0.06496,0.05583,0.05356,0.2441,0.01716,0.01999,0.02232,0.02328
"98",0.03784,0.03217,0.03937,0.06122,0.10885,0.16758,0.0961,0.05923,0.0478,0.04794,0.21913,0.01716,0.01999,0.02232,0.02328
"99",0.03361,0.06127,0.19116,0.06386,0.04337,0.14013,0.20327,0.02229,0.07454,0.05493,0.02881,0.01716,0.01999,0.02232,0.02328
"100",0.03309,0.03201,0.17883,0.0294,0.05325,0.09161,0.09104,0.25198,0.04233,0.08233,0.03138,0.01716,0.01999,0.02232,0.02328
"101",0.02215,0.10483,0.13122,0.06139,0.11247,0.12024,0.02344,0.06386,0.01666,0.06017,0.2008,0.01716,0.01999,0.02232,0.02328
"102",0.02887,0.01666,0.01723,0.16282,0.19027,0.03423,0.07464,0.02965,0.02386,0.30482,0.03418,0.01716,0.01999,0.02232,0.02328
"103",0.01666,0.07718,0.18327,0.11182,0.02854,0.03185,0.0202,0.09545,0.15182,0.16742,0.03304,0.01716,0.01999,0.02232,0.02328
"104",0.04596,0.05129,0.0868,0.10075,0.02418,0.03213,0.18437,0.0531,0.0361,0.08657,0.21599,0.01716,0.01999,0.02232,0.02328
"105",0.03536,0.06316,0.05809,0.14264,0.01666,0.03376,0.0866,0.18059,0.11094,0.04093,0.14852,0.01716,0.01999,0.02232,0.02328
"106",0.03679,0.06686,0.17191,0.04831,0.24084,0.01666,0.1042,0.03509,0.08784,0.01754,0.0912,0.01716,0.01999,0.02232,0.02328
"107",0.01666,0.06407,0.02124,0.10118,0.01853,0.07355,0.09476,0.28407,0.1514,0.04013,0.05165,0.01716,0.01999,0.02232,0.02328
"108",0.03842,0.07973,0.07065,0.19239,0.01666,0.04955,0.09621,0.2334,0.05655,0.06593,0.01776,0.01716,0.01999,0.02232,0.02328
"109",0.0338,0.09965,0.08809,0.15085,0.07379,0.01666,0.05461,0.13379,0.13522,0.07935,0.05143,0.01716,0.01999,0.02232,0.02328
"110",0.02772,0.0553,0.02193,0.04115,0.12095,0.01666,0.0836,0.15767,0.08796,0.16179,0.1425,0.01716,0.01999,0.02232,0.02328
"111",0.04596,0.03249,0.07804,0.15762,0.04512,0.07137,0.08367,0.17029,0.04552,0.08968,0.0975,0.01716,0.01999,0.02232,0.02328
"112",0.02547,0.11242,0.05868,0.12773,0.06841,0.03817,0.19549,0.01666,0.10214,0.02102,0.15105,0.01716,0.01999,0.02232,0.02328
"113",0.01666,0.06746,0.04064,0.12025,0.04711,0.14822,0.02426,0.19739,0.1634,0.01817,0.07367,0.01716,0.01999,0.02232,0.02328
"114",0.04596,0.07897,0.11188,0.20904,0.03017,0.01905,0.22714,0.03633,0.04056,0.05006,0.06809,0.01716,0.01999,0.02232,0.02328
"115",0.01777,0.07515,0.19959,0.02264,0.06431,0.03653,0.16598,0.16959,0.03975,0.04036,0.08556,0.01716,0.01999,0.02232,0.02328
"116",0.01666,0.06825,0.08401,0.1175,0.19248,0.03888,0.0784,0.02797,0.02515,0.12632,0.14162,0.01716,0.01999,0.02232,0.02328
"117",0.02715,0.0494,0.02745,0.01666,0.11696,0.24148,0.0545,0.05322,0.06457,0.12216,0.14368,0.01716,0.01999,0.02232,0.02328
"118",0.04322,0.07654,0.01666,0.18673,0.1797,0.02235,0.0619,0.03109,0.12588,0.11649,0.05668,0.01716,0.01999,0.02232,0.02328
"119",0.0257,0.07849,0.01666,0.08299,0.11568,0.09806,0.06238,0.29913,0.03194,0.06941,0.03679,0.01716,0.01999,0.02232,0.02328
"120",0.02236,0.12447,0.01666,0.03957,0.13694,0.21301,0.08209,0.02152,0.03011,0.0417,0.18882,0.01716,0.01999,0.02232,0.02328
"121",0.04596,0.03088,0.05323,0.0478,0.08705,0.03194,0.08362,0.24928,0.13729,0.12519,0.02501,0.01716,0.01999,0.02232,0.02328
"122",0.01666,0.08228,0.05967,0.11589,0.03941,0.11346,0.05005,0.19117,0.09291,0.09965,0.0561,0.01716,0.01999,0.02232,0.02328
"123",0.0174,0.02645,0.08174,0.01751,0.01666,0.13745,0.06762,0.13629,0.13608,0.05177,0.22826,0.01716,0.01999,0.02232,0.02328
"124",0.01666,0.02344,0.13373,0.08932,0.05838,0.06892,0.1243,0.01888,0.08486,0.25066,0.0481,0.01716,0.01999,0.02232,0.02328
"125",0.03076,0.08296,0.11669,0.06798,0.03644,0.10896,0.13987,0.13675,0.01666,0.04947,0.13071,0.01716,0.01999,0.02232,0.02328
"126",0.03088,0.0456,0.03411,0.11153,0.11247,0.05227,0.11489,0.06849,0.27291,0.01666,0.05741,0.01716,0.01999,0.02232,0.02328
"127",0.01666,0.01668,0.06753,0.06817,0.04645,0.05623,0.1318,0.13172,0.21657,0.13304,0.03239,0.01716,0.01999,0.02232,0.02328
"128",0.04596,0.04137,0.01955,0.03659,0.17783,0.06334,0.07723,0.22406,0.07526,0.11205,0.04399,0.01716,0.01999,0.02232,0.02328
"129",0.02504,0.02322,0.16828,0.01666,0.13628,0.07475,0.08384,0.07161,0.18264,0.0407,0.09422,0.01716,0.01999,0.02232,0.02328
"130",0.02991,0.04579,0.17701,0.18554,0.10552,0.04398,0.01832,0.13142,0.07527,0.08781,0.01666,0.01716,0.01999,0.02232,0.02328
"131",0.02523,0.09274,0.02904,0.08252,0.06041,0.0279,0.09423,0.09187,0.01666,0.12316,0.27347,0.01716,0.01999,0.02232,0.02328
"132",0.01721,0.04026,0.03614,0.0853,0.13599,0.01666,0.04328,0.04486,0.13823,0.03767,0.32164,0.01716,0.01999,0.02232,0.02328
"133",0.03573,0.11741,0.0421,0.08767,0.06318,0.01666,0.05813,0.07567,0.16634,0.03608,0.21826,0.01716,0.01999,0.02232,0.02328
"134",0.04504,0.1049,0.09952,0.06018,0.02602,0.03885,0.02081,0.01666,0.17118,0.30981,0.02427,0.01716,0.01999,0.02232,0.02328
"135",0.04545,0.07502,0.11526,0.03963,0.10034,0.2369,0.05043,0.06365,0.12325,0.01666,0.05065,0.01716,0.01999,0.02232,0.02328
"136",0.01666,0.03837,0.08519,0.2018,0.06165,0.05324,0.09941,0.08528,0.10074,0.05643,0.11846,0.01716,0.01999,0.02232,0.02328
"137",0.02778,0.09224,0.01666,0.09481,0.02083,0.22065,0.11302,0.03224,0.08089,0.01946,0.19866,0.01716,0.01999,0.02232,0.02328
"138",0.01903,0.14233,0.03429,0.03365,0.13647,0.24627,0.0427,0.06371,0.0416,0.12403,0.03317,0.01716,0.01999,0.02232,0.02328
"139",0.01666,0.04,0.02687,0.08619,0.13053,0.15708,0.02113,0.07484,0.19308,0.03493,0.13593,0.01716,0.01999,0.02232,0.02328
"140",0.02066,0.02286,0.01666,0.11092,0.12328,0.04972,0.09175,0.0544,0.12767,0.09106,0.20826,0.01716,0.01999,0.02232,0.02328
"141",0.01666,0.02198,0.09395,0.12536,0.04449,0.12023,0.04259,0.29627,0.04265,0.04615,0.06692,0.01716,0.01999,0.02232,0.02328
"142",0.01666,0.0574,0.17971,0.06085,0.14998,0.05493,0.04733,0.02046,0.07802,0.12923,0.12269,0.01716,0.01999,0.02232,0.02328
"143",0.01693,0.03547,0.06808,0.01771,0.01666,0.09661,0.03441,0.0871,0.19234,0.18391,0.16802,0.01716,0.01999,0.02232,0.02328
"144",0.02859,0.06045,0.16721,0.21159,0.06303,0.05157,0.05142,0.03004,0.03983,0.06046,0.15307,0.01716,0.01999,0.02232,0.02328
"145",0.04596,0.02981,0.05246,0.03108,0.18876,0.06481,0.08841,0.14488,0.10983,0.05412,0.10712,0.01716,0.01999,0.02232,0.02328
"146",0.01722,0.06755,0.01914,0.07021,0.10348,0.25221,0.02367,0.07651,0.05378,0.01666,0.21681,0.01716,0.01999,0.02232,0.02328
"147",0.03688,0.08996,0.0889,0.19498,0.01872,0.02173,0.05463,0.01666,0.30323,0.03088,0.06067,0.01716,0.01999,0.02232,0.02328
"148",0.0229,0.12985,0.09736,0.04358,0.07031,0.01666,0.18208,0.05398,0.06674,0.09059,0.1432,0.01716,0.01999,0.02232,0.02328
"149",0.0361,0.01666,0.09389,0.19537,0.09647,0.11977,0.06957,0.10091,0.07518,0.06239,0.05093,0.01716,0.01999,0.02232,0.02328
"150",0.0256,0.03923,0.01666,0.01923,0.03411,0.0838,0.05718,0.20384,0.11189,0.25601,0.06969,0.01716,0.01999,0.02232,0.02328
"151",0.01981,0.01799,0.01853,0.01666,0.04923,0.0352,0.2301,0.07908,0.15485,0.13877,0.15702,0.01716,0.01999,0.02232,0.02328
"152",0.01938,0.01666,0.07446,0.10035,0.17628,0.08096,0.14084,0.10019,0.02994,0.08406,0.09412,0.01716,0.01999,0.02232,0.02328
"153",0.0235,0.01833,0.02897,0.09263,0.0321,0.03184,0.01666,0.05367,0.06651,0.2923,0.26073,0.01716,0.01999,0.02232,0.02328
"154",0.04596,0.0516,0.04504,0.04672,0.08084,0.18782,0.08771,0.04207,0.03156,0.10971,0.18822,0.01716,0.01999,0.02232,0.02328
"155",0.02375,0.09305,0.08149,0.08415,0.11084,0.17644,0.01865,0.07461,0.18207,0.01666,0.05553,0.01716,0.01999,0.02232,0.02328
"156",0.04137,0.13362,0.07512,0.15662,0.22061,0.09056,0.02225,0.01666,0.0455,0.04676,0.06818,0.01716,0.01999,0.02232,0.02328
"157",0.02361,0.05792,0.05119,0.02815,0.20007,0.03443,0.17861,0.10985,0.01666,0.11434,0.1024,0.01716,0.01999,0.02232,0.02328
"158",0.02543,0.03362,0.10928,0.13289,0.2076,0.07153,0.04291,0.04242,0.1354,0.01666,0.09951,0.01716,0.01999,0.02232,0.02328
"159",0.01839,0.13581,0.02645,0.0875,0.11356,0.11303,0.0514,0.09205,0.20438,0.058,0.01666,0.01716,0.01999,0.02232,0.02328
"160",0.03044,0.0865,0.06113,0.09369,0.21137,0.01666,0.0889,0.11463,0.01671,0.03532,0.1619,0.01716,0.01999,0.02232,0.02328
"161",0.03177,0.04766,0.11083,0.04543,0.01666,0.23706,0.11914,0.05628,0.13672,0.0641,0.0516,0.01716,0.01999,0.02232,0.02328
"162",0.02764,0.03019,0.16933,0.15167,0.01823,0.07634,0.23428,0.0523,0.01984,0.01666,0.12076,0.01716,0.01999,0.02232,0.02328
"163",0.01666,0.04113,0.15796,0.03516,0.07615,0.05984,0.16073,0.05274,0.12902,0.04023,0.14761,0.01716,0.01999,0.02232,0.02328
"164",0.04171,0.07945,0.13474,0.08819,0.1648,0.05038,0.04149,0.09386,0.12255,0.01666,0.0834,0.01716,0.01999,0.02232,0.02328
"165",0.04271,0.12323,0.02992,0.04708,0.11315,0.13128,0.09199,0.01666,0.03557,0.05186,0.23378,0.01716,0.01999,0.02232,0.02328
"166",0.02957,0.09033,0.01666,0.10287,0.07319,0.13296,0.05101,0.02856,0.11977,0.11192,0.16039,0.01716,0.01999,0.02232,0.02328
"167",0.01666,0.04937,0.04483,0.12903,0.06256,0.11179,0.11991,0.11087,0.06604,0.04719,0.15899,0.01716,0.01999,0.02232,0.02328
"168",0.04354,0.1144,0.19959,0.15082,0.06741,0.14891,0.02288,0.03635,0.07403,0.02076,0.03856,0.01716,0.01999,0.02232,0.02328
"169",0.04465,0.14233,0.13668,0.10549,0.04182,0.08249,0.02275,0.02989,0.07465,0.1113,0.12521,0.01716,0.01999,0.02232,0.02328
"170",0.02341,0.08628,0.10887,0.04886,0.12394,0.01666,0.17408,0.11511,0.03735,0.11797,0.06471,0.01716,0.01999,0.02232,0.02328
"171",0.03681,0.07943,0.1108,0.1274,0.02321,0.01666,0.02443,0.02044,0.23089,0.18039,0.06676,0.01716,0.01999,0.02232,0.02328
"172",0.03842,0.08018,0.18415,0.03328,0.07771,0.01666,0.02275,0.29127,0.01776,0.098,0.05705,0.01716,0.01999,0.02232,0.02328
"173",0.01666,0.0492,0.01965,0.02426,0.05844,0.12738,0.15524,0.05274,0.09283,0.2727,0.04815,0.01716,0.01999,0.02232,0.02328
"174",0.04596,0.04099,0.07081,0.12856,0.22492,0.04362,0.04366,0.04006,0.03606,0.16696,0.07565,0.01716,0.01999,0.02232,0.02328
"175",0.01666,0.08546,0.05863,0.13647,0.10701,0.08077,0.02296,0.15005,0.13888,0.04124,0.0791,0.01716,0.01999,0.02232,0.02328
"176",0.04596,0.03679,0.16012,0.08678,0.06417,0.20247,0.06839,0.03346,0.10357,0.03082,0.08471,0.01716,0.01999,0.02232,0.02328
"177",0.02961,0.01943,0.11391,0.01666,0.14183,0.06843,0.0737,0.03382,0.0257,0.15572,0.23843,0.01716,0.01999,0.02232,0.02328
"178",0.01937,0.0438,0.043,0.19339,0.01666,0.02861,0.06259,0.16895,0.17455,0.13625,0.03008,0.01716,0.01999,0.02232,0.02328
