"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.02688,0.07181,0.02896,0.07261,0.15363,0.12855,0.0922,0.11426,0.05875,0.02926,0.10888,0.02654,0.02757,0.02781,0.03227
"2",0.04645,0.03858,0.05149,0.0565,0.0906,0.05564,0.11423,0.15314,0.08124,0.02901,0.16892,0.02654,0.02757,0.02781,0.03227
"3",0.0263,0.02904,0.05593,0.03984,0.11377,0.12771,0.08376,0.14298,0.08063,0.08732,0.09852,0.02654,0.02757,0.02781,0.03227
"4",0.03294,0.03372,0.06746,0.09111,0.05999,0.09066,0.16663,0.08849,0.04111,0.04596,0.16772,0.02654,0.02757,0.02781,0.03227
"5",0.05362,0.03541,0.06921,0.07954,0.06112,0.0732,0.05569,0.16911,0.06261,0.12887,0.09742,0.02654,0.02757,0.02781,0.03227
"6",0.04798,0.04943,0.05015,0.04036,0.10501,0.13236,0.04207,0.15858,0.06086,0.046,0.153,0.02654,0.02757,0.02781,0.03227
"7",0.04214,0.03074,0.06506,0.08248,0.03113,0.06936,0.10768,0.16098,0.12495,0.08432,0.08697,0.02654,0.02757,0.02781,0.03227
"8",0.02885,0.04591,0.02529,0.05432,0.06205,0.05854,0.14323,0.03265,0.04937,0.15574,0.22985,0.02654,0.02757,0.02781,0.03227
"9",0.03014,0.07076,0.03015,0.04274,0.09966,0.10712,0.06469,0.15512,0.05756,0.04223,0.18563,0.02654,0.02757,0.02781,0.03227
"10",0.03447,0.02821,0.07164,0.03505,0.11995,0.1457,0.15598,0.06192,0.05574,0.14924,0.02792,0.02654,0.02757,0.02781,0.03227
"11",0.033,0.06324,0.04957,0.0423,0.11282,0.07889,0.05433,0.13403,0.18972,0.0961,0.03182,0.02654,0.02757,0.02781,0.03227
"12",0.02958,0.02888,0.06444,0.06137,0.09815,0.07489,0.1404,0.07494,0.16963,0.10221,0.04132,0.02654,0.02757,0.02781,0.03227
"13",0.03424,0.05319,0.04819,0.05429,0.03524,0.10536,0.15131,0.0501,0.06241,0.1228,0.16868,0.02654,0.02757,0.02781,0.03227
"14",0.04325,0.03112,0.06867,0.04046,0.02678,0.08232,0.15371,0.12475,0.03021,0.24688,0.03765,0.02654,0.02757,0.02781,0.03227
"15",0.02706,0.04004,0.03712,0.02612,0.05062,0.04515,0.10116,0.12847,0.07053,0.23823,0.12132,0.02654,0.02757,0.02781,0.03227
"16",0.04843,0.06826,0.07243,0.04069,0.07308,0.03471,0.05414,0.04111,0.0671,0.1466,0.23927,0.02654,0.02757,0.02781,0.03227
"17",0.02755,0.06208,0.07314,0.02726,0.14137,0.15088,0.1288,0.04672,0.06596,0.04427,0.11778,0.02654,0.02757,0.02781,0.03227
