"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"24",0.04873,0.02241,0.06157,0.06238,0.0615,0.03267,0.03573,0.19894,0.14873,0.06344,0.1866,0.01716,0.01913,0.02,0.02101
"25",0.02833,0.0756,0.04214,0.03258,0.03695,0.11121,0.02278,0.16638,0.19119,0.08207,0.13348,0.01716,0.01913,0.02,0.02101
"26",0.04822,0.09975,0.03676,0.10058,0.1108,0.12844,0.03892,0.02525,0.21481,0.03325,0.08591,0.01716,0.01913,0.02,0.02101
"27",0.04008,0.02677,0.06831,0.09437,0.10269,0.05743,0.04139,0.0884,0.32235,0.0602,0.02071,0.01716,0.01913,0.02,0.02101
"28",0.05798,0.04539,0.04071,0.03782,0.03038,0.19048,0.15739,0.04375,0.03717,0.20515,0.07649,0.01716,0.01913,0.02,0.02101
"29",0.01711,0.06631,0.06804,0.01999,0.0945,0.02835,0.06976,0.04111,0.32645,0.12651,0.06457,0.01716,0.01913,0.02,0.02101
"30",0.0467,0.08228,0.05842,0.06426,0.03728,0.07384,0.04201,0.02034,0.2326,0.23876,0.02622,0.01716,0.01913,0.02,0.02101
"31",0.03302,0.05195,0.02374,0.04854,0.13271,0.03186,0.07949,0.04489,0.19162,0.07284,0.21202,0.01716,0.01913,0.02,0.02101
"32",0.02854,0.04581,0.07765,0.03773,0.12391,0.0936,0.19151,0.23059,0.01805,0.04977,0.02555,0.01716,0.01913,0.02,0.02101
"33",0.05515,0.04316,0.04134,0.08202,0.0251,0.06019,0.16617,0.06889,0.11396,0.19494,0.07179,0.01716,0.01913,0.02,0.02101
"34",0.04281,0.04208,0.06383,0.08063,0.12869,0.09465,0.02293,0.29999,0.05883,0.03769,0.05057,0.01716,0.01913,0.02,0.02101
"35",0.02529,0.09748,0.07418,0.05738,0.13601,0.06341,0.14626,0.13851,0.05741,0.01858,0.10819,0.01716,0.01913,0.02,0.02101
"36",0.03754,0.02084,0.03907,0.08514,0.04309,0.1527,0.0627,0.12107,0.04167,0.11165,0.20724,0.01716,0.01913,0.02,0.02101
"37",0.03553,0.03223,0.0181,0.08941,0.12159,0.04171,0.15614,0.16941,0.05739,0.02871,0.17248,0.01716,0.01913,0.02,0.02101
"38",0.05625,0.06193,0.03754,0.03088,0.07505,0.0572,0.10362,0.18668,0.06556,0.2294,0.01859,0.01716,0.01913,0.02,0.02101
"39",0.03219,0.02977,0.05142,0.04101,0.04752,0.0954,0.03147,0.24025,0.07726,0.1132,0.16321,0.01716,0.01913,0.02,0.02101
"40",0.05785,0.03103,0.02589,0.04318,0.01847,0.01865,0.04031,0.21305,0.34848,0.06379,0.062,0.01716,0.01913,0.02,0.02101
"41",0.03465,0.03486,0.04452,0.02636,0.05735,0.17432,0.06599,0.17318,0.08641,0.02871,0.19635,0.01716,0.01913,0.02,0.02101
"42",0.03381,0.02216,0.03677,0.01748,0.02591,0.14555,0.05065,0.14589,0.05373,0.22839,0.16236,0.01716,0.01913,0.02,0.02101
"43",0.02166,0.04233,0.06948,0.02584,0.08075,0.07812,0.14057,0.17962,0.05674,0.01744,0.21016,0.01716,0.01913,0.02,0.02101
"44",0.05469,0.06354,0.05365,0.05553,0.09986,0.08935,0.11754,0.16073,0.05988,0.08341,0.08451,0.01716,0.01913,0.02,0.02101
"45",0.05699,0.05194,0.0592,0.04124,0.02441,0.06374,0.0592,0.04634,0.27223,0.02126,0.22613,0.01716,0.01913,0.02,0.02101
"46",0.0509,0.06335,0.02724,0.03243,0.06085,0.07089,0.07513,0.29588,0.02894,0.10603,0.11105,0.01716,0.01913,0.02,0.02101
"47",0.02574,0.08645,0.07537,0.07674,0.07472,0.14846,0.03794,0.03338,0.11727,0.12932,0.11731,0.01716,0.01913,0.02,0.02101
"48",0.0337,0.06852,0.06159,0.106,0.03562,0.05018,0.1284,0.05904,0.0309,0.1668,0.18194,0.01716,0.01913,0.02,0.02101
"49",0.04224,0.06931,0.06806,0.10424,0.04378,0.10736,0.0452,0.08812,0.10647,0.11931,0.1286,0.01716,0.01913,0.02,0.02101
"50",0.0235,0.06755,0.06251,0.05493,0.08075,0.1568,0.1946,0.06657,0.10412,0.08665,0.02471,0.01716,0.01913,0.02,0.02101
"51",0.01867,0.03008,0.06097,0.04068,0.09362,0.04182,0.06512,0.10305,0.07973,0.36485,0.02413,0.01716,0.01913,0.02,0.02101
"52",0.03869,0.04619,0.02179,0.02782,0.06097,0.05421,0.06541,0.05359,0.26515,0.19881,0.09008,0.01716,0.01913,0.02,0.02101
"53",0.04933,0.05784,0.09454,0.02769,0.10857,0.04047,0.09331,0.22632,0.08672,0.06471,0.07319,0.01716,0.01913,0.02,0.02101
"54",0.02396,0.07275,0.0404,0.02989,0.09257,0.07251,0.09186,0.19364,0.02173,0.08194,0.20147,0.01716,0.01913,0.02,0.02101
"55",0.02801,0.03759,0.05652,0.09522,0.07718,0.0216,0.03127,0.27641,0.11634,0.04605,0.13651,0.01716,0.01913,0.02,0.02101
"56",0.04347,0.02944,0.10083,0.03473,0.06783,0.12771,0.13318,0.02543,0.1827,0.03355,0.14382,0.01716,0.01913,0.02,0.02101
"57",0.02968,0.02305,0.02522,0.01984,0.03354,0.07171,0.1185,0.40049,0.03345,0.13867,0.02854,0.01716,0.01913,0.02,0.02101
"58",0.04453,0.04156,0.04017,0.02291,0.01751,0.1909,0.1433,0.03621,0.22419,0.09711,0.0643,0.01716,0.01913,0.02,0.02101
"59",0.03679,0.01932,0.07469,0.07922,0.02417,0.12899,0.16034,0.13658,0.08941,0.01831,0.15488,0.01716,0.01913,0.02,0.02101
"60",0.03332,0.0301,0.02379,0.03176,0.05329,0.08873,0.21766,0.29113,0.08963,0.03697,0.02633,0.01716,0.01913,0.02,0.02101
"61",0.02322,0.05704,0.01742,0.06645,0.13119,0.18369,0.02182,0.10329,0.04631,0.02026,0.25202,0.01716,0.01913,0.02,0.02101
"62",0.03782,0.05279,0.03307,0.0977,0.02155,0.11905,0.12137,0.01865,0.13092,0.06278,0.22702,0.01716,0.01913,0.02,0.02101
"63",0.01944,0.01726,0.05807,0.03211,0.01989,0.07523,0.02497,0.29786,0.19467,0.12594,0.05726,0.01716,0.01913,0.02,0.02101
"64",0.02291,0.02327,0.08594,0.02807,0.0618,0.16073,0.11638,0.07886,0.0323,0.10979,0.20266,0.01716,0.01913,0.02,0.02101
"65",0.04317,0.07704,0.07942,0.08723,0.07283,0.04004,0.04126,0.19406,0.0766,0.08639,0.12465,0.01716,0.01913,0.02,0.02101
"66",0.05799,0.02567,0.07427,0.05118,0.08533,0.16798,0.17772,0.02591,0.03593,0.1131,0.10762,0.01716,0.01913,0.02,0.02101
"67",0.05441,0.02319,0.05186,0.05088,0.11607,0.18554,0.11646,0.0402,0.10187,0.06188,0.12033,0.01716,0.01913,0.02,0.02101
"68",0.0222,0.03754,0.03559,0.04598,0.03802,0.05274,0.18718,0.02032,0.26917,0.15526,0.05871,0.01716,0.01913,0.02,0.02101
"69",0.0494,0.05421,0.05301,0.03182,0.03484,0.0851,0.10417,0.21305,0.03228,0.19715,0.06767,0.01716,0.01913,0.02,0.02101
"70",0.04117,0.09852,0.05026,0.07407,0.06485,0.10499,0.02968,0.21736,0.08033,0.09238,0.06909,0.01716,0.01913,0.02,0.02101
"71",0.02451,0.03161,0.09352,0.09311,0.0963,0.12111,0.02374,0.07373,0.03186,0.09247,0.24074,0.01716,0.01913,0.02,0.02101
"72",0.05338,0.01942,0.03786,0.02023,0.07611,0.02495,0.0628,0.03411,0.08006,0.13301,0.38076,0.01716,0.01913,0.02,0.02101
"73",0.0549,0.06106,0.02581,0.09132,0.10624,0.09263,0.06399,0.21284,0.05296,0.1133,0.04764,0.01716,0.01913,0.02,0.02101
"74",0.05815,0.06019,0.09542,0.09658,0.07207,0.0359,0.05524,0.1506,0.12072,0.13117,0.04667,0.01716,0.01913,0.02,0.02101
"75",0.02688,0.07104,0.08485,0.02023,0.04402,0.08541,0.08551,0.14697,0.05323,0.13381,0.17075,0.01716,0.01913,0.02,0.02101
"76",0.04927,0.05579,0.08081,0.03329,0.07733,0.11368,0.17937,0.05917,0.02745,0.13023,0.1163,0.01716,0.01913,0.02,0.02101
"77",0.01717,0.03715,0.02909,0.086,0.09067,0.05075,0.03567,0.10108,0.17351,0.1252,0.17639,0.01716,0.01913,0.02,0.02101
"78",0.02167,0.03842,0.08325,0.06117,0.07074,0.14606,0.09472,0.06861,0.15695,0.05802,0.12306,0.01716,0.01913,0.02,0.02101
"79",0.0297,0.09625,0.04068,0.02646,0.06446,0.04823,0.05821,0.10391,0.09012,0.04204,0.32263,0.01716,0.01913,0.02,0.02101
"80",0.03653,0.03317,0.08684,0.04735,0.03253,0.06324,0.20612,0.04192,0.0949,0.05068,0.22942,0.01716,0.01913,0.02,0.02101
"81",0.03691,0.05532,0.0339,0.09125,0.05318,0.06358,0.06484,0.14526,0.16031,0.05863,0.15953,0.01716,0.01913,0.02,0.02101
"82",0.0587,0.03625,0.02862,0.06834,0.03947,0.06321,0.12376,0.03959,0.04788,0.23185,0.18504,0.01716,0.01913,0.02,0.02101
"83",0.05481,0.09296,0.03716,0.04653,0.0531,0.11414,0.05851,0.20632,0.0319,0.10951,0.11776,0.01716,0.01913,0.02,0.02101
"84",0.06117,0.07203,0.05278,0.01859,0.13987,0.09889,0.20169,0.06639,0.06104,0.02624,0.12401,0.01716,0.01913,0.02,0.02101
"85",0.03456,0.02849,0.02237,0.02143,0.05809,0.10404,0.04827,0.36143,0.06299,0.15585,0.02518,0.01716,0.01913,0.02,0.02101
"86",0.02522,0.03281,0.06178,0.10496,0.02721,0.15901,0.0685,0.043,0.04617,0.06805,0.28599,0.01716,0.01913,0.02,0.02101
"87",0.0211,0.03962,0.07661,0.04725,0.01669,0.07171,0.03605,0.1203,0.04928,0.1755,0.26858,0.01716,0.01913,0.02,0.02101
"88",0.03467,0.06543,0.01744,0.02242,0.06592,0.03713,0.17504,0.06258,0.29451,0.02014,0.12741,0.01716,0.01913,0.02,0.02101
"89",0.04092,0.08705,0.06296,0.05553,0.06124,0.0668,0.12844,0.02367,0.03251,0.10349,0.26007,0.01716,0.01913,0.02,0.02101
"90",0.05163,0.03367,0.05154,0.07015,0.07576,0.16589,0.03456,0.04991,0.0866,0.02747,0.27553,0.01716,0.01913,0.02,0.02101
"91",0.05232,0.01852,0.03001,0.03471,0.04913,0.02884,0.17327,0.14596,0.1628,0.131,0.09615,0.01716,0.01913,0.02,0.02101
"92",0.05862,0.05967,0.02908,0.0826,0.05363,0.12592,0.07809,0.06628,0.03958,0.23876,0.09047,0.01716,0.01913,0.02,0.02101
"93",0.03801,0.0915,0.03957,0.0857,0.03843,0.0614,0.01898,0.06817,0.16041,0.19486,0.12567,0.01716,0.01913,0.02,0.02101
"94",0.05603,0.04493,0.0225,0.09637,0.04335,0.07273,0.1027,0.16025,0.05758,0.23054,0.03571,0.01716,0.01913,0.02,0.02101
"95",0.0315,0.07584,0.0951,0.01691,0.02715,0.0319,0.02856,0.17574,0.04655,0.3356,0.05785,0.01716,0.01913,0.02,0.02101
"96",0.04339,0.05422,0.02385,0.02211,0.04413,0.18352,0.10097,0.04092,0.08678,0.13136,0.19145,0.01716,0.01913,0.02,0.02101
"97",0.05208,0.07932,0.09875,0.07079,0.15284,0.11553,0.05137,0.02579,0.02677,0.17078,0.07867,0.01716,0.01913,0.02,0.02101
"98",0.04457,0.09057,0.03937,0.06288,0.05157,0.08721,0.14275,0.18855,0.09148,0.07169,0.05207,0.01716,0.01913,0.02,0.02101
"99",0.04772,0.05194,0.04823,0.0998,0.11368,0.0288,0.21624,0.03019,0.10796,0.04579,0.13235,0.01716,0.01913,0.02,0.02101
"100",0.04284,0.07105,0.03537,0.03192,0.14459,0.064,0.20582,0.08574,0.04688,0.04251,0.15198,0.01716,0.01913,0.02,0.02101
"101",0.0279,0.10121,0.09034,0.05765,0.02896,0.04908,0.0449,0.08645,0.1338,0.03278,0.26961,0.01716,0.01913,0.02,0.02101
"102",0.02643,0.01666,0.03852,0.04022,0.12786,0.07118,0.04861,0.0511,0.2317,0.19631,0.0741,0.01716,0.01913,0.02,0.02101
"103",0.04373,0.02391,0.02136,0.08058,0.11288,0.07913,0.04706,0.01666,0.25616,0.11373,0.1275,0.01716,0.01913,0.02,0.02101
"104",0.03684,0.01816,0.07446,0.01666,0.03524,0.14872,0.13766,0.23821,0.04745,0.11227,0.05702,0.01716,0.01913,0.02,0.02101
"105",0.05155,0.092,0.01729,0.06443,0.04785,0.09229,0.1722,0.05404,0.01666,0.20965,0.10472,0.01716,0.01913,0.02,0.02101
"106",0.01825,0.08063,0.01666,0.06951,0.09659,0.01971,0.04089,0.13357,0.18677,0.06863,0.19148,0.01716,0.01913,0.02,0.02101
"107",0.03135,0.01884,0.0193,0.06827,0.01666,0.0754,0.12543,0.31853,0.11453,0.05421,0.08019,0.01716,0.01913,0.02,0.02101
"108",0.05069,0.06711,0.04442,0.03469,0.05931,0.05529,0.06338,0.01666,0.30135,0.10055,0.12924,0.01716,0.01913,0.02,0.02101
"109",0.06217,0.08838,0.06146,0.02827,0.11033,0.03038,0.12254,0.03091,0.03936,0.26912,0.07978,0.01716,0.01913,0.02,0.02101
"110",0.02445,0.03749,0.07993,0.09574,0.01927,0.01666,0.09069,0.32476,0.02986,0.05936,0.14449,0.01716,0.01913,0.02,0.02101
"111",0.05763,0.0512,0.01666,0.06663,0.01899,0.07303,0.19386,0.0364,0.06664,0.27211,0.06956,0.01716,0.01913,0.02,0.02101
"112",0.06217,0.0843,0.04832,0.04036,0.03812,0.07605,0.05606,0.16768,0.04604,0.26618,0.03742,0.01716,0.01913,0.02,0.02101
"113",0.03706,0.03974,0.033,0.03858,0.09996,0.01666,0.0744,0.12031,0.15626,0.08811,0.21861,0.01716,0.01913,0.02,0.02101
"114",0.02884,0.0973,0.02058,0.047,0.1511,0.10396,0.01666,0.10222,0.10028,0.03088,0.22386,0.01716,0.01913,0.02,0.02101
"115",0.0177,0.08499,0.04109,0.10619,0.08465,0.02681,0.07723,0.19835,0.06431,0.12693,0.09445,0.01716,0.01913,0.02,0.02101
"116",0.03446,0.08185,0.0373,0.07463,0.05155,0.1415,0.04069,0.36897,0.0493,0.01666,0.02579,0.01716,0.01913,0.02,0.02101
"117",0.05903,0.02965,0.07318,0.01666,0.02495,0.03969,0.09816,0.09363,0.13077,0.08377,0.2732,0.01716,0.01913,0.02,0.02101
"118",0.06217,0.05905,0.01679,0.05735,0.1428,0.02482,0.07915,0.05562,0.04584,0.32889,0.05022,0.01716,0.01913,0.02,0.02101
"119",0.03636,0.05019,0.07946,0.08631,0.11295,0.01666,0.12323,0.11171,0.1278,0.10702,0.071,0.01716,0.01913,0.02,0.02101
"120",0.01666,0.07795,0.03969,0.06014,0.1203,0.03529,0.07085,0.13127,0.05558,0.20504,0.10993,0.01716,0.01913,0.02,0.02101
"121",0.05238,0.0494,0.09293,0.03299,0.01666,0.11506,0.02538,0.11838,0.03479,0.34828,0.03645,0.01716,0.01913,0.02,0.02101
"122",0.06217,0.06048,0.07304,0.03761,0.15468,0.13281,0.1114,0.04322,0.07843,0.13396,0.03491,0.01716,0.01913,0.02,0.02101
"123",0.03291,0.08171,0.0855,0.04735,0.08451,0.11891,0.01666,0.0732,0.02978,0.12671,0.22545,0.01716,0.01913,0.02,0.02101
"124",0.06217,0.07198,0.02254,0.08818,0.04252,0.17639,0.17755,0.04129,0.0532,0.14271,0.04418,0.01716,0.01913,0.02,0.02101
"125",0.03694,0.08748,0.07768,0.01666,0.12138,0.11606,0.13405,0.06888,0.10624,0.07223,0.08508,0.01716,0.01913,0.02,0.02101
"126",0.05961,0.01696,0.03706,0.08964,0.03457,0.0168,0.01666,0.18463,0.26787,0.16703,0.03187,0.01716,0.01913,0.02,0.02101
"127",0.02475,0.10121,0.07569,0.0708,0.03681,0.09941,0.07138,0.18965,0.08659,0.04342,0.12299,0.01716,0.01913,0.02,0.02101
"128",0.01666,0.07585,0.01734,0.05407,0.0194,0.16813,0.07501,0.1926,0.09871,0.10645,0.09848,0.01716,0.01913,0.02,0.02101
"129",0.04207,0.10121,0.0959,0.02751,0.0588,0.01876,0.0326,0.2799,0.20882,0.0369,0.02023,0.01716,0.01913,0.02,0.02101
"130",0.02478,0.0824,0.01666,0.02529,0.02589,0.03704,0.04617,0.12941,0.04774,0.2553,0.23201,0.01716,0.01913,0.02,0.02101
"131",0.02045,0.02031,0.02802,0.03515,0.01666,0.07407,0.12881,0.12347,0.31942,0.13917,0.01718,0.01716,0.01913,0.02,0.02101
"132",0.06217,0.09801,0.05996,0.04332,0.1424,0.03944,0.12042,0.02571,0.08901,0.20351,0.03875,0.01716,0.01913,0.02,0.02101
"133",0.03616,0.03339,0.0373,0.08097,0.01666,0.15456,0.05545,0.10985,0.06551,0.26623,0.06661,0.01716,0.01913,0.02,0.02101
"134",0.05495,0.05721,0.06088,0.08208,0.15596,0.02763,0.1595,0.07584,0.02236,0.12459,0.10168,0.01716,0.01913,0.02,0.02101
"135",0.0547,0.05325,0.04146,0.09952,0.15042,0.05868,0.02436,0.11873,0.01666,0.08972,0.2152,0.01716,0.01913,0.02,0.02101
"136",0.01666,0.07299,0.03563,0.01866,0.11534,0.17688,0.12212,0.13302,0.11712,0.04973,0.06454,0.01716,0.01913,0.02,0.02101
"137",0.04602,0.03849,0.02238,0.02247,0.02481,0.12077,0.01666,0.0249,0.41158,0.12386,0.07075,0.01716,0.01913,0.02,0.02101
"138",0.04047,0.03908,0.10138,0.05787,0.05641,0.03353,0.03496,0.35539,0.07351,0.03257,0.09754,0.01716,0.01913,0.02,0.02101
"139",0.01679,0.072,0.05255,0.05794,0.11962,0.03088,0.01666,0.0196,0.04632,0.03808,0.45224,0.01716,0.01913,0.02,0.02101
"140",0.06217,0.02198,0.05173,0.05592,0.07978,0.03445,0.15245,0.0817,0.14834,0.14795,0.08624,0.01716,0.01913,0.02,0.02101
"141",0.0266,0.01666,0.04548,0.04059,0.1453,0.04838,0.146,0.13866,0.16755,0.05419,0.09327,0.01716,0.01913,0.02,0.02101
"142",0.03297,0.01666,0.02985,0.06737,0.08644,0.02354,0.21859,0.13211,0.15802,0.02607,0.13106,0.01716,0.01913,0.02,0.02101
"143",0.06217,0.04782,0.03468,0.01803,0.11015,0.04477,0.14515,0.18626,0.03364,0.21054,0.0295,0.01716,0.01913,0.02,0.02101
"144",0.06217,0.05086,0.03302,0.05985,0.08212,0.03262,0.04495,0.0711,0.32276,0.10874,0.05452,0.01716,0.01913,0.02,0.02101
"145",0.06217,0.083,0.08684,0.05547,0.02157,0.15862,0.05488,0.09422,0.11841,0.11063,0.07688,0.01716,0.01913,0.02,0.02101
"146",0.03567,0.01666,0.05345,0.03813,0.08824,0.05575,0.04524,0.24213,0.15448,0.14303,0.04991,0.01716,0.01913,0.02,0.02101
"147",0.06217,0.04193,0.06864,0.03503,0.10043,0.10366,0.04161,0.35481,0.04866,0.02826,0.0375,0.01716,0.01913,0.02,0.02101
"148",0.02599,0.06089,0.01666,0.08503,0.12982,0.02094,0.08118,0.10708,0.28326,0.01756,0.09428,0.01716,0.01913,0.02,0.02101
"149",0.0238,0.01666,0.06158,0.0853,0.06557,0.04126,0.17819,0.08482,0.09741,0.02247,0.24562,0.01716,0.01913,0.02,0.02101
"150",0.03148,0.10121,0.0293,0.07899,0.04259,0.04496,0.04435,0.1663,0.2431,0.0622,0.07821,0.01716,0.01913,0.02,0.02101
"151",0.04329,0.10121,0.09468,0.05876,0.0176,0.08841,0.04151,0.20135,0.18945,0.04402,0.0424,0.01716,0.01913,0.02,0.02101
"152",0.01666,0.02594,0.03739,0.06514,0.06486,0.14096,0.10489,0.02673,0.09083,0.19533,0.15398,0.01716,0.01913,0.02,0.02101
"153",0.06217,0.08615,0.04689,0.03184,0.01729,0.13799,0.10617,0.13341,0.1845,0.05484,0.06145,0.01716,0.01913,0.02,0.02101
"154",0.05338,0.07833,0.04803,0.08961,0.10207,0.04924,0.01666,0.07037,0.11053,0.10461,0.19988,0.01716,0.01913,0.02,0.02101
"155",0.03141,0.05313,0.08005,0.01666,0.12408,0.04167,0.03487,0.2934,0.06695,0.05014,0.13033,0.01716,0.01913,0.02,0.02101
"156",0.05,0.06425,0.05329,0.06105,0.02897,0.0315,0.01666,0.03129,0.20134,0.14989,0.23445,0.01716,0.01913,0.02,0.02101
"157",0.02625,0.06542,0.09279,0.02086,0.08025,0.13261,0.01666,0.14405,0.09941,0.14797,0.09642,0.01716,0.01913,0.02,0.02101
"158",0.01666,0.07218,0.06835,0.0906,0.0747,0.10603,0.07283,0.01895,0.22938,0.14267,0.03034,0.01716,0.01913,0.02,0.02101
"159",0.04044,0.02101,0.101,0.05958,0.13585,0.01666,0.0376,0.07329,0.23015,0.1439,0.06322,0.01716,0.01913,0.02,0.02101
"160",0.05467,0.06655,0.01666,0.03041,0.0777,0.02448,0.12188,0.10455,0.11037,0.15602,0.15939,0.01716,0.01913,0.02,0.02101
"161",0.06217,0.05664,0.03144,0.08424,0.08515,0.15915,0.02351,0.18772,0.06041,0.0433,0.12896,0.01716,0.01913,0.02,0.02101
"162",0.05326,0.06695,0.04387,0.01949,0.01666,0.19271,0.04365,0.12568,0.15577,0.17702,0.02761,0.01716,0.01913,0.02,0.02101
"163",0.03087,0.08384,0.05261,0.06201,0.02714,0.07334,0.02976,0.14451,0.01666,0.09609,0.30588,0.01716,0.01913,0.02,0.02101
"164",0.04224,0.03241,0.07394,0.01697,0.15596,0.10017,0.07198,0.1644,0.04743,0.10043,0.11677,0.01716,0.01913,0.02,0.02101
"165",0.02158,0.06406,0.09683,0.10619,0.05926,0.0372,0.15559,0.19784,0.04975,0.09778,0.03663,0.01716,0.01913,0.02,0.02101
"166",0.01666,0.02535,0.07863,0.05306,0.07452,0.03436,0.08612,0.20039,0.05077,0.13753,0.16531,0.01716,0.01913,0.02,0.02101
"167",0.04786,0.08936,0.07003,0.07022,0.09377,0.03351,0.03027,0.14229,0.06073,0.01666,0.26799,0.01716,0.01913,0.02,0.02101
"168",0.06217,0.07037,0.08051,0.02416,0.0818,0.03731,0.07003,0.09812,0.09376,0.02281,0.28165,0.01716,0.01913,0.02,0.02101
"169",0.05285,0.09919,0.04626,0.01666,0.14856,0.03732,0.05262,0.18429,0.10489,0.02785,0.1522,0.01716,0.01913,0.02,0.02101
"170",0.04626,0.10121,0.07413,0.07282,0.0312,0.02959,0.212,0.08585,0.03071,0.11498,0.12394,0.01716,0.01913,0.02,0.02101
"171",0.02411,0.03108,0.07654,0.06348,0.07929,0.01666,0.17138,0.19493,0.03583,0.15418,0.07521,0.01716,0.01913,0.02,0.02101
"172",0.06217,0.03551,0.03818,0.09104,0.05055,0.16507,0.02547,0.03925,0.09487,0.14334,0.17726,0.01716,0.01913,0.02,0.02101
"173",0.01961,0.01829,0.10138,0.05232,0.05001,0.03578,0.0731,0.04979,0.34674,0.15403,0.02165,0.01716,0.01913,0.02,0.02101
"174",0.05875,0.09649,0.10138,0.09754,0.06902,0.06956,0.03313,0.04095,0.0539,0.0237,0.27827,0.01716,0.01913,0.02,0.02101
"175",0.01716,0.09134,0.08592,0.03327,0.01666,0.18389,0.13325,0.03588,0.10748,0.12312,0.09473,0.01716,0.01913,0.02,0.02101
"176",0.03022,0.0925,0.05145,0.10619,0.15299,0.1172,0.04578,0.02853,0.15428,0.04168,0.10188,0.01716,0.01913,0.02,0.02101
"177",0.05331,0.01666,0.04464,0.09754,0.06422,0.11679,0.05114,0.05043,0.13002,0.15032,0.14762,0.01716,0.01913,0.02,0.02101
"178",0.02584,0.10121,0.08893,0.07494,0.02141,0.1792,0.10422,0.17361,0.02068,0.06162,0.07104,0.01716,0.01913,0.02,0.02101
"179",0.06217,0.0168,0.05342,0.10348,0.05682,0.15233,0.12383,0.16864,0.02129,0.11883,0.04509,0.01716,0.01913,0.02,0.02101
"180",0.02965,0.03759,0.06803,0.04226,0.15239,0.18445,0.19904,0.01666,0.09793,0.04533,0.04937,0.01716,0.01913,0.02,0.02101
