"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.01475,0.03961,0.05655,0.03356,0.02689,0.03996,0.12789,0.0856,0.2458,0.20041,0.06812,0.01304,0.01371,0.01447,0.01963
"2",0.02834,0.05039,0.05484,0.05678,0.02089,0.0437,0.09856,0.1511,0.18068,0.0278,0.22607,0.01304,0.01371,0.01447,0.01963
"3",0.02133,0.0213,0.05001,0.06041,0.0443,0.0955,0.07364,0.01688,0.21637,0.25725,0.08216,0.01304,0.01371,0.01447,0.01963
"4",0.03186,0.0401,0.03155,0.0552,0.08676,0.1034,0.0303,0.01828,0.18795,0.25334,0.10039,0.01304,0.01371,0.01447,0.01963
"5",0.02623,0.01831,0.0461,0.05414,0.03242,0.11448,0.0997,0.03717,0.09134,0.14518,0.27409,0.01304,0.01371,0.01447,0.01963
"6",0.03261,0.04406,0.04623,0.02458,0.06451,0.11048,0.07827,0.04233,0.21147,0.13831,0.14628,0.01304,0.01371,0.01447,0.01963
"7",0.03541,0.04878,0.01744,0.03424,0.07274,0.02981,0.1038,0.06221,0.07362,0.22954,0.23156,0.01304,0.01371,0.01447,0.01963
"8",0.02114,0.03334,0.05688,0.04986,0.0187,0.05372,0.08684,0.11923,0.16164,0.14625,0.19155,0.01304,0.01371,0.01447,0.01963
"9",0.01831,0.05191,0.02701,0.0415,0.07874,0.02333,0.02121,0.04077,0.0538,0.28494,0.29761,0.01304,0.01371,0.01447,0.01963
"10",0.02825,0.05071,0.03446,0.05911,0.04115,0.03714,0.07572,0.11514,0.24837,0.16706,0.08205,0.01304,0.01371,0.01447,0.01963
"11",0.03539,0.0434,0.02122,0.03744,0.08473,0.11359,0.13539,0.02584,0.23997,0.02801,0.17417,0.01304,0.01371,0.01447,0.01963
"12",0.02092,0.04249,0.03036,0.02637,0.03309,0.03137,0.09433,0.08302,0.17824,0.16081,0.23814,0.01304,0.01371,0.01447,0.01963
"13",0.03652,0.02382,0.04837,0.03605,0.02307,0.056,0.06376,0.03217,0.20839,0.16415,0.24685,0.01304,0.01371,0.01447,0.01963
"14",0.02717,0.04285,0.04875,0.06218,0.04287,0.0447,0.06954,0.05709,0.12868,0.26443,0.15089,0.01304,0.01371,0.01447,0.01963
"15",0.02468,0.02365,0.05707,0.0218,0.04984,0.06754,0.12467,0.08644,0.03294,0.30379,0.14672,0.01304,0.01371,0.01447,0.01963
"16",0.0197,0.02602,0.03065,0.06146,0.01852,0.08041,0.07694,0.11204,0.01834,0.12841,0.36666,0.01304,0.01371,0.01447,0.01963
"17",0.02045,0.04645,0.0358,0.02837,0.06276,0.06691,0.03194,0.13295,0.09586,0.01584,0.40182,0.01304,0.01371,0.01447,0.01963
"18",0.02244,0.01931,0.03772,0.03205,0.08916,0.03015,0.01894,0.01763,0.21539,0.11477,0.34157,0.01304,0.01371,0.01447,0.01963
"19",0.0221,0.02396,0.03489,0.04706,0.04419,0.04999,0.05053,0.10768,0.05938,0.05235,0.447,0.01304,0.01371,0.01447,0.01963
"20",0.02768,0.05069,0.04533,0.02517,0.05714,0.09608,0.1206,0.10917,0.18795,0.14041,0.07892,0.01304,0.01371,0.01447,0.01963
"21",0.01392,0.02144,0.03586,0.05869,0.04867,0.05811,0.13021,0.1572,0.18726,0.17379,0.05398,0.01304,0.01371,0.01447,0.01963
"22",0.03306,0.01519,0.05564,0.04264,0.07356,0.09099,0.03861,0.01416,0.16668,0.10636,0.30225,0.01304,0.01371,0.01447,0.01963
"23",0.01953,0.01851,0.05726,0.03843,0.08272,0.021,0.08322,0.06051,0.08593,0.02131,0.45073,0.01304,0.01371,0.01447,0.01963
"24",0.02706,0.02397,0.01313,0.02164,0.0358,0.08778,0.03453,0.13107,0.12154,0.09016,0.35247,0.01304,0.01371,0.01447,0.01963
"25",0.03797,0.01654,0.05463,0.01505,0.03335,0.02343,0.04771,0.01539,0.05739,0.27366,0.364,0.01304,0.01371,0.01447,0.01963
"26",0.01596,0.05093,0.04392,0.01873,0.01816,0.0184,0.07034,0.10554,0.07007,0.1379,0.3892,0.01304,0.01371,0.01447,0.01963
"27",0.03383,0.04366,0.04648,0.04735,0.02844,0.06791,0.13145,0.02647,0.15494,0.03688,0.32175,0.01304,0.01371,0.01447,0.01963
"28",0.02127,0.04603,0.05356,0.03866,0.06765,0.08807,0.06746,0.06294,0.09574,0.10791,0.28987,0.01304,0.01371,0.01447,0.01963
"29",0.01508,0.01948,0.04059,0.02064,0.03826,0.07008,0.04373,0.08796,0.2124,0.07537,0.31557,0.01304,0.01371,0.01447,0.01963
"30",0.03648,0.03519,0.02044,0.02018,0.0335,0.08138,0.04461,0.13211,0.05235,0.08663,0.39627,0.01304,0.01371,0.01447,0.01963
"31",0.03608,0.03268,0.01844,0.0223,0.01359,0.09509,0.03687,0.08643,0.06221,0.09138,0.44408,0.01304,0.01371,0.01447,0.01963
"32",0.01868,0.0211,0.0345,0.04465,0.01908,0.01707,0.08998,0.02787,0.14184,0.04245,0.48194,0.01304,0.01371,0.01447,0.01963
"33",0.02917,0.04324,0.0422,0.01966,0.08981,0.0299,0.09616,0.01634,0.22965,0.10828,0.23472,0.01304,0.01371,0.01447,0.01963
"34",0.01554,0.033,0.0437,0.06097,0.04876,0.02745,0.11796,0.03124,0.09735,0.15674,0.30643,0.01304,0.01371,0.01447,0.01963
"35",0.01635,0.03149,0.05492,0.05239,0.08009,0.07377,0.13667,0.0739,0.04163,0.23983,0.1381,0.01304,0.01371,0.01447,0.01963
"36",0.02478,0.03457,0.02635,0.03562,0.05115,0.03727,0.08323,0.04173,0.21512,0.15941,0.22991,0.01304,0.01371,0.01447,0.01963
"37",0.01397,0.02035,0.02846,0.03338,0.0275,0.02935,0.04399,0.17242,0.11121,0.21118,0.24733,0.01304,0.01371,0.01447,0.01963
"38",0.01718,0.04924,0.03224,0.04656,0.06502,0.06378,0.01916,0.0315,0.18374,0.26394,0.16678,0.01304,0.01371,0.01447,0.01963
"39",0.01406,0.04284,0.03071,0.03861,0.03249,0.08234,0.10551,0.13472,0.07897,0.04822,0.33067,0.01304,0.01371,0.01447,0.01963
"40",0.0174,0.01705,0.05867,0.05856,0.01859,0.07307,0.12427,0.11523,0.22451,0.03154,0.20024,0.01304,0.01371,0.01447,0.01963
"41",0.01327,0.01278,0.03079,0.05762,0.08257,0.04121,0.06882,0.1682,0.15392,0.20927,0.1007,0.01304,0.01371,0.01447,0.01963
"42",0.02864,0.03384,0.03182,0.04824,0.06501,0.04092,0.12761,0.1147,0.12347,0.15858,0.16632,0.01304,0.01371,0.01447,0.01963
"43",0.01911,0.03299,0.04518,0.01558,0.08686,0.01739,0.07382,0.15405,0.15043,0.24479,0.09894,0.01304,0.01371,0.01447,0.01963
"44",0.0232,0.0441,0.04764,0.04361,0.08497,0.09544,0.02771,0.06388,0.25142,0.14403,0.11314,0.01304,0.01371,0.01447,0.01963
"45",0.02589,0.02006,0.01825,0.0178,0.0147,0.01598,0.11181,0.11692,0.0784,0.29143,0.22791,0.01304,0.01371,0.01447,0.01963
"46",0.01323,0.03062,0.03125,0.02283,0.06599,0.07217,0.11445,0.09111,0.13224,0.27401,0.09124,0.01304,0.01371,0.01447,0.01963
"47",0.03256,0.03603,0.03649,0.0482,0.0731,0.09069,0.01712,0.06184,0.22452,0.0977,0.2209,0.01304,0.01371,0.01447,0.01963
"48",0.01609,0.04825,0.02227,0.03582,0.06551,0.11317,0.03469,0.07677,0.09658,0.22731,0.20268,0.01304,0.01371,0.01447,0.01963
"49",0.01808,0.03742,0.04218,0.01593,0.02094,0.06143,0.06083,0.12848,0.05933,0.01767,0.47684,0.01304,0.01371,0.01447,0.01963
"50",0.01613,0.03928,0.02438,0.03292,0.04035,0.02099,0.09224,0.0407,0.09467,0.22792,0.30958,0.01304,0.01371,0.01447,0.01963
"51",0.03188,0.04954,0.05529,0.03971,0.02061,0.0964,0.043,0.04706,0.03781,0.16046,0.35737,0.01304,0.01371,0.01447,0.01963
"52",0.03024,0.01771,0.03149,0.03956,0.01868,0.09241,0.01861,0.15585,0.20326,0.10964,0.22168,0.01304,0.01371,0.01447,0.01963
"53",0.01431,0.04919,0.04019,0.04285,0.05472,0.02033,0.08007,0.08932,0.19681,0.12534,0.22603,0.01304,0.01371,0.01447,0.01963
"54",0.03272,0.05017,0.04607,0.03322,0.08431,0.09909,0.04493,0.07929,0.10128,0.03928,0.32878,0.01304,0.01371,0.01447,0.01963
"55",0.02814,0.03589,0.05303,0.05488,0.06983,0.08597,0.04564,0.16749,0.06839,0.03298,0.29688,0.01304,0.01371,0.01447,0.01963
"56",0.02841,0.04782,0.03258,0.0401,0.08403,0.02481,0.0406,0.13392,0.21504,0.02098,0.27086,0.01304,0.01371,0.01447,0.01963
"57",0.02586,0.02292,0.0499,0.03691,0.06754,0.0647,0.11019,0.148,0.21494,0.14726,0.05092,0.01304,0.01371,0.01447,0.01963
"58",0.0377,0.03865,0.05583,0.01767,0.0446,0.10345,0.03535,0.06189,0.22947,0.09296,0.22158,0.01304,0.01371,0.01447,0.01963
"59",0.03021,0.03383,0.03237,0.0495,0.05126,0.04427,0.03193,0.09929,0.21982,0.28483,0.06184,0.01304,0.01371,0.01447,0.01963
"60",0.02453,0.03843,0.01647,0.03168,0.08371,0.11022,0.03344,0.11994,0.24306,0.12185,0.11581,0.01304,0.01371,0.01447,0.01963
"61",0.01274,0.04518,0.05309,0.01498,0.0226,0.07387,0.10357,0.03892,0.09021,0.23415,0.24985,0.01304,0.01371,0.01447,0.01963
"62",0.03299,0.01539,0.01939,0.04467,0.06147,0.02352,0.04865,0.06749,0.20781,0.02372,0.39405,0.01304,0.01371,0.01447,0.01963
"63",0.02622,0.04075,0.02505,0.01781,0.09109,0.05821,0.10027,0.08901,0.09958,0.11429,0.27687,0.01304,0.01371,0.01447,0.01963
"64",0.01453,0.03335,0.02744,0.05268,0.0418,0.10261,0.11879,0.10849,0.20051,0.04246,0.19648,0.01304,0.01371,0.01447,0.01963
"65",0.03782,0.03173,0.01807,0.04842,0.06188,0.02014,0.05001,0.05856,0.13321,0.08881,0.39049,0.01304,0.01371,0.01447,0.01963
"66",0.03516,0.04505,0.02831,0.05478,0.04425,0.07323,0.01725,0.04687,0.09999,0.01994,0.47432,0.01304,0.01371,0.01447,0.01963
"67",0.02765,0.0403,0.03614,0.04017,0.0702,0.09266,0.03455,0.04769,0.24773,0.11043,0.19162,0.01304,0.01371,0.01447,0.01963
"68",0.03239,0.03565,0.0551,0.05272,0.01927,0.05184,0.02035,0.12994,0.09291,0.15476,0.2942,0.01304,0.01371,0.01447,0.01963
"69",0.0212,0.01742,0.0527,0.02164,0.09034,0.05856,0.08476,0.07082,0.19137,0.30556,0.02477,0.01304,0.01371,0.01447,0.01963
"70",0.03686,0.03606,0.05871,0.02742,0.03609,0.07997,0.02966,0.13015,0.25314,0.08064,0.17045,0.01304,0.01371,0.01447,0.01963
"71",0.01499,0.01584,0.02294,0.04501,0.01323,0.11422,0.02108,0.15982,0.1702,0.03381,0.32801,0.01304,0.01371,0.01447,0.01963
"72",0.02077,0.03025,0.01906,0.02777,0.07466,0.06199,0.01265,0.08461,0.16938,0.28567,0.15233,0.01304,0.01371,0.01447,0.01963
"73",0.03452,0.02138,0.02652,0.03176,0.05238,0.08892,0.08169,0.1181,0.13303,0.28706,0.06379,0.01304,0.01371,0.01447,0.01963
"74",0.01846,0.05203,0.03083,0.01659,0.09117,0.03396,0.01822,0.04436,0.08172,0.30302,0.24877,0.01304,0.01371,0.01447,0.01963
"75",0.03564,0.04542,0.03655,0.02153,0.01788,0.04004,0.09566,0.09494,0.12228,0.30744,0.12176,0.01304,0.01371,0.01447,0.01963
"76",0.03456,0.01946,0.04234,0.02396,0.01547,0.05994,0.11123,0.09021,0.14851,0.26971,0.12375,0.01304,0.01371,0.01447,0.01963
"77",0.02514,0.01581,0.02727,0.04362,0.05512,0.08814,0.05219,0.12741,0.01425,0.24816,0.24204,0.01304,0.01371,0.01447,0.01963
"78",0.03515,0.03429,0.04001,0.0441,0.08853,0.08364,0.11402,0.05562,0.03912,0.06861,0.33603,0.01304,0.01371,0.01447,0.01963
"79",0.02077,0.02633,0.02158,0.04206,0.02732,0.0772,0.03,0.14543,0.02153,0.14066,0.38625,0.01304,0.01371,0.01447,0.01963
"80",0.03039,0.03801,0.02501,0.04077,0.03707,0.10672,0.10437,0.04484,0.03335,0.21873,0.25988,0.01304,0.01371,0.01447,0.01963
"81",0.03049,0.02523,0.05661,0.03339,0.05483,0.04267,0.05535,0.10483,0.02017,0.04048,0.47509,0.01304,0.01371,0.01447,0.01963
"82",0.02778,0.0177,0.02066,0.0181,0.08282,0.04017,0.09032,0.06032,0.07284,0.25623,0.2522,0.01304,0.01371,0.01447,0.01963
"83",0.0144,0.01661,0.04421,0.01284,0.04795,0.05539,0.07981,0.15406,0.02351,0.18585,0.30451,0.01304,0.01371,0.01447,0.01963
"84",0.02753,0.02572,0.03494,0.02241,0.07662,0.01313,0.01893,0.07293,0.05587,0.29889,0.29217,0.01304,0.01371,0.01447,0.01963
"85",0.03265,0.04205,0.02628,0.05607,0.08877,0.03857,0.04098,0.03482,0.03015,0.05403,0.49477,0.01304,0.01371,0.01447,0.01963
"86",0.02683,0.0271,0.05191,0.0592,0.0164,0.0702,0.03233,0.08466,0.053,0.02973,0.4878,0.01304,0.01371,0.01447,0.01963
"87",0.0154,0.02729,0.04759,0.03738,0.07902,0.04218,0.12079,0.07537,0.10367,0.22081,0.16965,0.01304,0.01371,0.01447,0.01963
"88",0.02894,0.02489,0.04314,0.02248,0.0694,0.03591,0.13269,0.08975,0.16856,0.27708,0.0463,0.01304,0.01371,0.01447,0.01963
"89",0.0178,0.03359,0.03764,0.05937,0.07749,0.10474,0.08207,0.17047,0.20241,0.12129,0.03228,0.01304,0.01371,0.01447,0.01963
"90",0.01894,0.02545,0.04142,0.04489,0.03857,0.07928,0.12607,0.16894,0.08147,0.23335,0.08076,0.01304,0.01371,0.01447,0.01963
"91",0.01258,0.04372,0.02586,0.05634,0.07136,0.03709,0.1007,0.14422,0.24097,0.17584,0.03046,0.01304,0.01371,0.01447,0.01963
"92",0.01673,0.04753,0.05151,0.03659,0.04455,0.09102,0.09176,0.16145,0.03078,0.16771,0.19951,0.01304,0.01371,0.01447,0.01963
"93",0.0365,0.0267,0.05487,0.05634,0.04292,0.11224,0.05853,0.08627,0.15762,0.01572,0.29142,0.01304,0.01371,0.01447,0.01963
"94",0.02069,0.02426,0.03278,0.04775,0.0433,0.03397,0.09661,0.11031,0.19917,0.24225,0.08805,0.01304,0.01371,0.01447,0.01963
"95",0.01355,0.01508,0.02965,0.02907,0.06746,0.114,0.05184,0.1167,0.20462,0.11722,0.17995,0.01304,0.01371,0.01447,0.01963
"96",0.0319,0.04296,0.05376,0.02406,0.03156,0.09351,0.1035,0.0163,0.13988,0.164,0.23771,0.01304,0.01371,0.01447,0.01963
"97",0.03565,0.04534,0.0203,0.02351,0.03956,0.03876,0.09686,0.08574,0.17158,0.01328,0.36857,0.01304,0.01371,0.01447,0.01963
"98",0.02055,0.04405,0.02341,0.03723,0.08808,0.07527,0.14057,0.09625,0.12433,0.1703,0.11911,0.01304,0.01371,0.01447,0.01963
"99",0.02938,0.0478,0.02299,0.03548,0.06268,0.09295,0.06119,0.06809,0.20746,0.28196,0.02916,0.01304,0.01371,0.01447,0.01963
"100",0.01917,0.03458,0.04779,0.02417,0.0425,0.09757,0.09689,0.10534,0.19764,0.23073,0.04278,0.01304,0.01371,0.01447,0.01963
"101",0.0125,0.03998,0.02621,0.0381,0.079,0.05017,0.13455,0.16769,0.2001,0.05827,0.13258,0.01304,0.01371,0.01447,0.01963
"102",0.03666,0.04637,0.05215,0.0125,0.03289,0.07391,0.07491,0.1561,0.1107,0.26913,0.07383,0.01304,0.01371,0.01447,0.01963
"103",0.02749,0.02831,0.04439,0.05143,0.08087,0.0813,0.09955,0.0125,0.11722,0.19159,0.20449,0.01304,0.01371,0.01447,0.01963
"104",0.03637,0.04173,0.0321,0.0623,0.07966,0.02608,0.04577,0.09213,0.23045,0.07186,0.22069,0.01304,0.01371,0.01447,0.01963
"105",0.0125,0.03421,0.04282,0.04243,0.03147,0.08398,0.06354,0.13944,0.1074,0.15268,0.22867,0.01304,0.01371,0.01447,0.01963
"106",0.0125,0.04102,0.0295,0.05626,0.03457,0.10725,0.02818,0.05743,0.14092,0.19187,0.23963,0.01304,0.01371,0.01447,0.01963
"107",0.02265,0.04975,0.02063,0.03555,0.08126,0.07778,0.14106,0.04372,0.12279,0.12561,0.21835,0.01304,0.01371,0.01447,0.01963
"108",0.02263,0.05179,0.01427,0.04543,0.04812,0.0125,0.06069,0.12531,0.2544,0.08742,0.21657,0.01304,0.01371,0.01447,0.01963
"109",0.0125,0.02263,0.04423,0.03042,0.07888,0.06113,0.03659,0.13087,0.10435,0.19701,0.22053,0.01304,0.01371,0.01447,0.01963
"110",0.03515,0.05237,0.03997,0.04495,0.08798,0.01896,0.08984,0.08701,0.10837,0.07593,0.2986,0.01304,0.01371,0.01447,0.01963
"111",0.03386,0.04533,0.03212,0.0125,0.01942,0.08794,0.11514,0.06752,0.18403,0.11968,0.22159,0.01304,0.01371,0.01447,0.01963
"112",0.03271,0.05109,0.02424,0.03209,0.0125,0.0592,0.01955,0.15097,0.09093,0.09596,0.36989,0.01304,0.01371,0.01447,0.01963
"113",0.03797,0.0513,0.0567,0.05568,0.02745,0.05876,0.07761,0.1099,0.17213,0.11395,0.17769,0.01304,0.01371,0.01447,0.01963
"114",0.01483,0.02079,0.02409,0.0125,0.08932,0.08705,0.09297,0.13297,0.16151,0.15918,0.14394,0.01304,0.01371,0.01447,0.01963
"115",0.02947,0.0326,0.03788,0.0125,0.07383,0.12016,0.07189,0.04243,0.17999,0.07687,0.26153,0.01304,0.01371,0.01447,0.01963
"116",0.0125,0.02427,0.04872,0.04013,0.0327,0.11296,0.09004,0.12856,0.15556,0.11159,0.18211,0.01304,0.01371,0.01447,0.01963
"117",0.03252,0.0125,0.01499,0.03678,0.06593,0.06929,0.05963,0.13426,0.20227,0.17908,0.13189,0.01304,0.01371,0.01447,0.01963
"118",0.0125,0.01505,0.04268,0.0199,0.02184,0.10317,0.05752,0.0663,0.05793,0.19629,0.34597,0.01304,0.01371,0.01447,0.01963
"119",0.02915,0.0143,0.03499,0.02968,0.06493,0.06884,0.05419,0.0125,0.15633,0.05867,0.41556,0.01304,0.01371,0.01447,0.01963
"120",0.0155,0.05237,0.04639,0.05148,0.07023,0.04571,0.07926,0.09406,0.24034,0.06259,0.1812,0.01304,0.01371,0.01447,0.01963
"121",0.01851,0.01883,0.04792,0.03331,0.02043,0.07862,0.0815,0.17386,0.18072,0.14429,0.14115,0.01304,0.01371,0.01447,0.01963
"122",0.03117,0.02196,0.01414,0.03566,0.09185,0.02019,0.09272,0.09812,0.09501,0.26884,0.16948,0.01304,0.01371,0.01447,0.01963
"123",0.03797,0.03825,0.02067,0.02446,0.04098,0.01832,0.02263,0.03913,0.07573,0.1983,0.4227,0.01304,0.01371,0.01447,0.01963
"124",0.02293,0.02117,0.05771,0.0125,0.02854,0.06087,0.11565,0.1504,0.16614,0.12223,0.18099,0.01304,0.01371,0.01447,0.01963
"125",0.03165,0.0313,0.05049,0.02309,0.05334,0.0125,0.10276,0.05763,0.05846,0.17653,0.3414,0.01304,0.01371,0.01447,0.01963
"126",0.01464,0.05185,0.02114,0.0623,0.02651,0.10994,0.02376,0.10276,0.20957,0.08503,0.23163,0.01304,0.01371,0.01447,0.01963
"127",0.02938,0.03111,0.04286,0.04141,0.05482,0.07126,0.11567,0.17386,0.01681,0.12393,0.23803,0.01304,0.01371,0.01447,0.01963
"128",0.02161,0.03731,0.02419,0.0623,0.0764,0.04729,0.07544,0.05794,0.04017,0.18913,0.30736,0.01304,0.01371,0.01447,0.01963
"129",0.0282,0.02049,0.05882,0.01704,0.04205,0.02986,0.09367,0.15669,0.03737,0.27925,0.17571,0.01304,0.01371,0.01447,0.01963
"130",0.02904,0.03977,0.02835,0.01373,0.0125,0.04525,0.13687,0.03851,0.18445,0.2923,0.11838,0.01304,0.01371,0.01447,0.01963
"131",0.0125,0.02126,0.01566,0.05041,0.04439,0.07686,0.13817,0.16293,0.0935,0.26014,0.06334,0.01304,0.01371,0.01447,0.01963
"132",0.01473,0.04302,0.05082,0.04476,0.09169,0.04477,0.09445,0.17386,0.05745,0.20445,0.11914,0.01304,0.01371,0.01447,0.01963
"133",0.02699,0.03903,0.03158,0.06021,0.0416,0.0125,0.10072,0.07038,0.21455,0.0975,0.24409,0.01304,0.01371,0.01447,0.01963
"134",0.03797,0.02859,0.0338,0.05486,0.03019,0.10983,0.03208,0.01276,0.16634,0.19719,0.23553,0.01304,0.01371,0.01447,0.01963
"135",0.01748,0.0125,0.03305,0.059,0.02931,0.02481,0.10211,0.13872,0.10017,0.22967,0.19232,0.01304,0.01371,0.01447,0.01963
"136",0.03794,0.03501,0.02889,0.03767,0.0621,0.02295,0.0125,0.11076,0.04344,0.16885,0.37903,0.01304,0.01371,0.01447,0.01963
"137",0.01721,0.0276,0.04798,0.0623,0.03764,0.02677,0.09992,0.08813,0.22643,0.11027,0.19489,0.01304,0.01371,0.01447,0.01963
"138",0.0125,0.03699,0.048,0.03992,0.04015,0.10347,0.015,0.11765,0.17146,0.18771,0.16629,0.01304,0.01371,0.01447,0.01963
"139",0.0125,0.02213,0.01404,0.06083,0.06366,0.1072,0.09034,0.08887,0.13777,0.21371,0.12808,0.01304,0.01371,0.01447,0.01963
"140",0.03797,0.03156,0.05705,0.05179,0.028,0.09378,0.08274,0.11827,0.09615,0.18044,0.16138,0.01304,0.01371,0.01447,0.01963
"141",0.03066,0.02512,0.0125,0.01251,0.05524,0.04679,0.0841,0.0652,0.21372,0.18788,0.20543,0.01304,0.01371,0.01447,0.01963
"142",0.02806,0.02167,0.01913,0.0623,0.07498,0.09591,0.04217,0.05212,0.20401,0.29585,0.04294,0.01304,0.01371,0.01447,0.01963
"143",0.0125,0.0478,0.031,0.01401,0.08814,0.02574,0.03185,0.01634,0.06053,0.25418,0.35706,0.01304,0.01371,0.01447,0.01963
"144",0.0125,0.03374,0.041,0.04838,0.04035,0.02061,0.05367,0.14572,0.02492,0.27267,0.24559,0.01304,0.01371,0.01447,0.01963
"145",0.0125,0.01641,0.05001,0.04357,0.04932,0.08086,0.02075,0.12406,0.11992,0.3048,0.11695,0.01304,0.01371,0.01447,0.01963
"146",0.0125,0.02055,0.03378,0.03027,0.03712,0.08843,0.03003,0.03609,0.12933,0.26929,0.25174,0.01304,0.01371,0.01447,0.01963
"147",0.03253,0.04112,0.0125,0.02481,0.04245,0.04681,0.02752,0.11799,0.19972,0.16685,0.22683,0.01304,0.01371,0.01447,0.01963
