"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"44",0.03761,0.03403,0.03805,0.07841,0.01827,0.0344,0.098,0.02794,0.16277,0.18555,0.19463,0.0192,0.02299,0.024,0.02414
"45",0.02968,0.02593,0.03528,0.08835,0.08367,0.0378,0.13375,0.12256,0.18125,0.12411,0.0473,0.0192,0.02299,0.024,0.02414
"46",0.01817,0.01834,0.04611,0.035,0.06301,0.1321,0.02954,0.33797,0.07689,0.0418,0.11074,0.0192,0.02299,0.024,0.02414
"47",0.03387,0.02575,0.02475,0.04278,0.05857,0.07054,0.07329,0.20329,0.0305,0.19997,0.14636,0.0192,0.02299,0.024,0.02414
"48",0.0319,0.03527,0.05646,0.09143,0.07664,0.02635,0.04205,0.29146,0.02111,0.06497,0.17203,0.0192,0.02299,0.024,0.02414
"49",0.02147,0.03011,0.0441,0.09596,0.11585,0.0299,0.02985,0.34859,0.05565,0.11831,0.01987,0.0192,0.02299,0.024,0.02414
"50",0.03687,0.01711,0.02497,0.0524,0.05425,0.0437,0.04712,0.35717,0.11679,0.14062,0.01867,0.0192,0.02299,0.024,0.02414
"51",0.02926,0.03672,0.03545,0.12572,0.03399,0.04262,0.10431,0.20555,0.07756,0.08945,0.12905,0.0192,0.02299,0.024,0.02414
"52",0.02991,0.03411,0.02593,0.08621,0.12333,0.02413,0.05108,0.30435,0.16646,0.04022,0.02395,0.0192,0.02299,0.024,0.02414
"53",0.03383,0.03247,0.01978,0.08962,0.01754,0.06145,0.06281,0.18747,0.21324,0.06923,0.12224,0.0192,0.02299,0.024,0.02414
"54",0.02513,0.01689,0.03779,0.07008,0.06107,0.03722,0.02182,0.23551,0.25422,0.02746,0.12249,0.0192,0.02299,0.024,0.02414
"55",0.01686,0.02809,0.03851,0.04435,0.06203,0.10187,0.19738,0.11334,0.06669,0.10066,0.1399,0.0192,0.02299,0.024,0.02414
"56",0.03318,0.03727,0.02832,0.12524,0.09995,0.03713,0.26677,0.06779,0.02824,0.08407,0.10171,0.0192,0.02299,0.024,0.02414
"57",0.02716,0.0269,0.01726,0.12456,0.06439,0.19157,0.04207,0.10242,0.02553,0.21366,0.07415,0.0192,0.02299,0.024,0.02414
"58",0.03179,0.02708,0.05235,0.03889,0.17541,0.01719,0.07214,0.03258,0.0469,0.38717,0.02817,0.0192,0.02299,0.024,0.02414
"59",0.0276,0.02649,0.05112,0.07158,0.02228,0.17919,0.03866,0.05473,0.04447,0.15578,0.23778,0.0192,0.02299,0.024,0.02414
"60",0.02399,0.03561,0.04595,0.05285,0.0335,0.02148,0.11763,0.19087,0.18657,0.10558,0.09564,0.0192,0.02299,0.024,0.02414
"61",0.02718,0.0288,0.02042,0.05072,0.13422,0.1693,0.1815,0.03762,0.05585,0.02401,0.18005,0.0192,0.02299,0.024,0.02414
"62",0.03714,0.03636,0.037,0.06172,0.08975,0.03208,0.14657,0.12803,0.08104,0.13386,0.12613,0.0192,0.02299,0.024,0.02414
"63",0.018,0.01739,0.03689,0.07124,0.02861,0.03923,0.03759,0.21672,0.07082,0.13362,0.23955,0.0192,0.02299,0.024,0.02414
"64",0.02619,0.02761,0.04664,0.08788,0.11053,0.09165,0.03918,0.19087,0.04099,0.10342,0.14473,0.0192,0.02299,0.024,0.02414
"65",0.02531,0.02987,0.02936,0.03562,0.02313,0.01772,0.13523,0.25092,0.13346,0.21098,0.01809,0.0192,0.02299,0.024,0.02414
"66",0.0366,0.03659,0.03706,0.01752,0.02848,0.20129,0.12574,0.05066,0.16083,0.14312,0.07179,0.0192,0.02299,0.024,0.02414
"67",0.02294,0.02778,0.03946,0.06097,0.15006,0.08655,0.16561,0.12831,0.02344,0.03941,0.16514,0.0192,0.02299,0.024,0.02414
"68",0.0327,0.0193,0.01987,0.08539,0.15512,0.13536,0.02685,0.20427,0.07616,0.10772,0.04693,0.0192,0.02299,0.024,0.02414
"69",0.02219,0.02363,0.05196,0.03201,0.17269,0.06433,0.08511,0.04509,0.25842,0.09709,0.05714,0.0192,0.02299,0.024,0.02414
"70",0.01913,0.02895,0.01833,0.04268,0.04574,0.15049,0.15305,0.11257,0.12623,0.06229,0.15021,0.0192,0.02299,0.024,0.02414
"71",0.02543,0.03521,0.05078,0.03521,0.11503,0.11361,0.05175,0.12214,0.13089,0.07372,0.1559,0.0192,0.02299,0.024,0.02414
"72",0.02176,0.01751,0.03355,0.09103,0.07877,0.03686,0.03102,0.27912,0.14145,0.15182,0.0268,0.0192,0.02299,0.024,0.02414
"73",0.01784,0.02761,0.04713,0.09863,0.05345,0.03692,0.08132,0.39386,0.08415,0.05047,0.01829,0.0192,0.02299,0.024,0.02414
"74",0.02227,0.02057,0.02798,0.07808,0.06835,0.17686,0.04473,0.01781,0.20583,0.17886,0.06835,0.0192,0.02299,0.024,0.02414
"75",0.02523,0.03829,0.05334,0.08174,0.1703,0.11768,0.08093,0.12191,0.02441,0.09587,0.09998,0.0192,0.02299,0.024,0.02414
"76",0.03299,0.02871,0.02157,0.04736,0.02369,0.07645,0.08596,0.16195,0.04251,0.07298,0.31551,0.0192,0.02299,0.024,0.02414
"77",0.01765,0.03088,0.05567,0.09659,0.08896,0.09943,0.04785,0.08078,0.10882,0.03938,0.24368,0.0192,0.02299,0.024,0.02414
"78",0.03678,0.03743,0.03824,0.03105,0.08314,0.07718,0.14795,0.08774,0.23565,0.04721,0.08729,0.0192,0.02299,0.024,0.02414
"79",0.03023,0.02256,0.0348,0.08945,0.14699,0.08502,0.09051,0.12925,0.02875,0.11701,0.13512,0.0192,0.02299,0.024,0.02414
"80",0.02231,0.02102,0.02616,0.0636,0.08294,0.1294,0.14709,0.0287,0.08307,0.26575,0.03963,0.0192,0.02299,0.024,0.02414
"81",0.0279,0.02097,0.03411,0.03615,0.09346,0.10808,0.08521,0.1411,0.1722,0.07937,0.11112,0.0192,0.02299,0.024,0.02414
"82",0.0219,0.01984,0.02584,0.02478,0.13536,0.15025,0.14413,0.12585,0.07562,0.12285,0.06324,0.0192,0.02299,0.024,0.02414
"83",0.0203,0.01861,0.04117,0.07086,0.05477,0.07859,0.0508,0.04592,0.26493,0.13651,0.12721,0.0192,0.02299,0.024,0.02414
"84",0.02506,0.02242,0.01894,0.06042,0.04395,0.10347,0.13443,0.07565,0.19753,0.15485,0.07297,0.0192,0.02299,0.024,0.02414
"85",0.01944,0.02401,0.0318,0.03373,0.18915,0.08561,0.05271,0.06537,0.11805,0.26537,0.02443,0.0192,0.02299,0.024,0.02414
"86",0.01695,0.0185,0.03336,0.10177,0.17444,0.17851,0.09718,0.12605,0.03922,0.03784,0.08585,0.0192,0.02299,0.024,0.02414
"87",0.0293,0.02956,0.03479,0.10472,0.06932,0.13624,0.10953,0.18614,0.11132,0.06546,0.03329,0.0192,0.02299,0.024,0.02414
"88",0.02392,0.02445,0.04563,0.07596,0.07087,0.04367,0.0785,0.24875,0.06776,0.02937,0.2008,0.0192,0.02299,0.024,0.02414
"89",0.02595,0.03171,0.03606,0.12337,0.09384,0.08329,0.11338,0.02132,0.03519,0.10184,0.24373,0.0192,0.02299,0.024,0.02414
"90",0.02971,0.03637,0.05502,0.06965,0.02467,0.08659,0.12105,0.07937,0.19085,0.18025,0.03615,0.0192,0.02299,0.024,0.02414
"91",0.01715,0.02385,0.0316,0.05258,0.08588,0.15484,0.0712,0.27061,0.01821,0.06164,0.1221,0.0192,0.02299,0.024,0.02414
"92",0.02137,0.02538,0.03682,0.02324,0.08988,0.1648,0.06448,0.02246,0.15672,0.17596,0.12857,0.0192,0.02299,0.024,0.02414
"93",0.02264,0.03726,0.02149,0.0992,0.03026,0.03387,0.14372,0.03917,0.0421,0.28191,0.15805,0.0192,0.02299,0.024,0.02414
"94",0.03595,0.02069,0.03068,0.08029,0.02552,0.18819,0.07307,0.07299,0.19899,0.10361,0.07967,0.0192,0.02299,0.024,0.02414
"95",0.02073,0.03359,0.04981,0.06566,0.03625,0.05361,0.05877,0.17623,0.17381,0.09864,0.14257,0.0192,0.02299,0.024,0.02414
"96",0.0202,0.02758,0.04595,0.05569,0.11141,0.03044,0.25978,0.25572,0.02319,0.05748,0.02225,0.0192,0.02299,0.024,0.02414
"97",0.02275,0.02581,0.0306,0.04625,0.17417,0.11412,0.02885,0.104,0.02266,0.27211,0.06837,0.0192,0.02299,0.024,0.02414
"98",0.02956,0.02821,0.03534,0.03575,0.13577,0.17012,0.04706,0.17685,0.04717,0.17864,0.02521,0.0192,0.02299,0.024,0.02414
"99",0.03594,0.02745,0.04154,0.04792,0.08365,0.11478,0.06321,0.01714,0.01937,0.28167,0.17701,0.0192,0.02299,0.024,0.02414
"100",0.01829,0.02094,0.05346,0.0374,0.06332,0.0397,0.17819,0.23616,0.09481,0.02033,0.14707,0.0192,0.02299,0.024,0.02414
"101",0.03334,0.03925,0.02461,0.05431,0.05613,0.11309,0.20284,0.02791,0.22711,0.02009,0.11099,0.0192,0.02299,0.024,0.02414
"102",0.01858,0.0322,0.01734,0.01667,0.14062,0.09718,0.06387,0.06107,0.18797,0.02124,0.25293,0.0192,0.02299,0.024,0.02414
"103",0.01892,0.01794,0.04126,0.02909,0.04825,0.01667,0.22275,0.1519,0.04005,0.26347,0.05937,0.0192,0.02299,0.024,0.02414
"104",0.02024,0.0214,0.03762,0.12278,0.15114,0.01667,0.24959,0.03112,0.09898,0.12169,0.03843,0.0192,0.02299,0.024,0.02414
"105",0.03767,0.03605,0.03822,0.05112,0.1327,0.08267,0.08325,0.09194,0.26807,0.05405,0.03391,0.0192,0.02299,0.024,0.02414
"106",0.02995,0.03925,0.0303,0.09784,0.07206,0.09994,0.07286,0.14043,0.04803,0.22999,0.04902,0.0192,0.02299,0.024,0.02414
"107",0.03571,0.01667,0.05134,0.0331,0.0402,0.18686,0.02611,0.0218,0.0687,0.20777,0.2214,0.0192,0.02299,0.024,0.02414
"108",0.03213,0.02768,0.02439,0.0375,0.13845,0.01667,0.19927,0.07248,0.05835,0.1003,0.20245,0.0192,0.02299,0.024,0.02414
"109",0.01667,0.02486,0.04178,0.05821,0.03606,0.13597,0.04799,0.12267,0.31017,0.07075,0.04454,0.0192,0.02299,0.024,0.02414
"110",0.01874,0.01667,0.04184,0.07762,0.10896,0.17457,0.1067,0.19637,0.04036,0.07456,0.05328,0.0192,0.02299,0.024,0.02414
"111",0.03431,0.02753,0.05394,0.01667,0.10891,0.0392,0.03046,0.0589,0.05061,0.26243,0.22672,0.0192,0.02299,0.024,0.02414
"112",0.02191,0.01667,0.01972,0.07704,0.02231,0.08661,0.17232,0.07088,0.09874,0.21622,0.10726,0.0192,0.02299,0.024,0.02414
"113",0.01905,0.01667,0.02567,0.11558,0.07734,0.07656,0.0711,0.0351,0.26669,0.05478,0.15113,0.0192,0.02299,0.024,0.02414
"114",0.02362,0.03925,0.04596,0.0798,0.05597,0.10655,0.03291,0.02019,0.21863,0.11327,0.17353,0.0192,0.02299,0.024,0.02414
"115",0.01667,0.01729,0.02103,0.05016,0.02842,0.07221,0.04212,0.23347,0.0414,0.09067,0.29624,0.0192,0.02299,0.024,0.02414
"116",0.02968,0.02652,0.02134,0.04677,0.14781,0.11879,0.08463,0.06003,0.01667,0.05611,0.30131,0.0192,0.02299,0.024,0.02414
"117",0.01883,0.02431,0.05666,0.02948,0.10069,0.05516,0.1171,0.02596,0.05296,0.05499,0.37353,0.0192,0.02299,0.024,0.02414
"118",0.02056,0.01667,0.02108,0.05864,0.09993,0.02253,0.02592,0.02122,0.14759,0.35792,0.11762,0.0192,0.02299,0.024,0.02414
"119",0.03742,0.02549,0.02775,0.01827,0.11298,0.01667,0.05074,0.22249,0.2114,0.08159,0.10487,0.0192,0.02299,0.024,0.02414
"120",0.03421,0.03925,0.01695,0.03602,0.04675,0.05143,0.13062,0.30752,0.06044,0.12929,0.05719,0.0192,0.02299,0.024,0.02414
"121",0.03767,0.02029,0.02374,0.02162,0.10463,0.05619,0.26912,0.075,0.0954,0.04834,0.15767,0.0192,0.02299,0.024,0.02414
"122",0.01667,0.0356,0.03782,0.07978,0.18427,0.03061,0.04957,0.05788,0.14763,0.01674,0.2531,0.0192,0.02299,0.024,0.02414
"123",0.0247,0.03807,0.02819,0.12543,0.03512,0.11614,0.02308,0.17882,0.01667,0.23609,0.08736,0.0192,0.02299,0.024,0.02414
"124",0.01667,0.02784,0.04167,0.07108,0.11472,0.09822,0.02555,0.03994,0.07387,0.29595,0.10415,0.0192,0.02299,0.024,0.02414
"125",0.01892,0.038,0.05666,0.06772,0.11855,0.12579,0.01742,0.03067,0.11101,0.26191,0.06303,0.0192,0.02299,0.024,0.02414
"126",0.03767,0.02191,0.05487,0.05459,0.05307,0.17105,0.05852,0.11394,0.08919,0.0779,0.17695,0.0192,0.02299,0.024,0.02414
"127",0.03767,0.03773,0.02335,0.04836,0.18211,0.10859,0.06215,0.1117,0.02337,0.15572,0.11892,0.0192,0.02299,0.024,0.02414
"128",0.01667,0.03435,0.02919,0.09106,0.06659,0.02571,0.14429,0.40628,0.01887,0.04654,0.03012,0.0192,0.02299,0.024,0.02414
"129",0.03767,0.01832,0.05371,0.03072,0.16901,0.02876,0.24478,0.01668,0.1215,0.04169,0.14683,0.0192,0.02299,0.024,0.02414
"130",0.01667,0.03888,0.03024,0.0628,0.02305,0.18107,0.01952,0.07733,0.08547,0.06741,0.30723,0.0192,0.02299,0.024,0.02414
"131",0.02914,0.02838,0.01667,0.04066,0.11202,0.11308,0.04988,0.12043,0.20794,0.11546,0.07602,0.0192,0.02299,0.024,0.02414
"132",0.01667,0.01691,0.04918,0.04823,0.13677,0.07986,0.20554,0.02868,0.20831,0.0832,0.03632,0.0192,0.02299,0.024,0.02414
"133",0.03329,0.01667,0.03894,0.09092,0.09058,0.07759,0.08007,0.19628,0.18874,0.02353,0.07305,0.0192,0.02299,0.024,0.02414
"134",0.01667,0.03005,0.03604,0.05192,0.03361,0.12597,0.03122,0.06384,0.3085,0.10649,0.10536,0.0192,0.02299,0.024,0.02414
"135",0.03767,0.03805,0.03743,0.08316,0.0415,0.12316,0.07985,0.02842,0.18048,0.03021,0.22974,0.0192,0.02299,0.024,0.02414
"136",0.01667,0.0275,0.03441,0.0238,0.14369,0.14261,0.23197,0.08174,0.05613,0.04591,0.10525,0.0192,0.02299,0.024,0.02414
"137",0.02537,0.0308,0.0536,0.11057,0.01667,0.04653,0.07295,0.10491,0.07664,0.07387,0.29776,0.0192,0.02299,0.024,0.02414
"138",0.01864,0.01667,0.04957,0.01898,0.03965,0.03107,0.05355,0.11724,0.32112,0.21329,0.02989,0.0192,0.02299,0.024,0.02414
"139",0.03767,0.02936,0.02486,0.09989,0.06328,0.079,0.02291,0.26137,0.08728,0.07378,0.13027,0.0192,0.02299,0.024,0.02414
"140",0.02359,0.02907,0.01667,0.08497,0.14972,0.1118,0.15148,0.05239,0.11818,0.12999,0.04182,0.0192,0.02299,0.024,0.02414
"141",0.0296,0.03925,0.02243,0.04443,0.04772,0.17342,0.10281,0.01829,0.25779,0.03703,0.1369,0.0192,0.02299,0.024,0.02414
"142",0.01753,0.03925,0.03099,0.10518,0.14473,0.07077,0.06611,0.15536,0.04983,0.11644,0.11347,0.0192,0.02299,0.024,0.02414
"143",0.03455,0.0377,0.05666,0.06359,0.03089,0.02757,0.04939,0.36758,0.14037,0.07469,0.02668,0.0192,0.02299,0.024,0.02414
"144",0.01975,0.03925,0.02285,0.02019,0.03144,0.10108,0.07803,0.37074,0.07756,0.08692,0.06185,0.0192,0.02299,0.024,0.02414
"145",0.03767,0.0327,0.03062,0.10337,0.10025,0.0504,0.19649,0.13483,0.11808,0.04727,0.05798,0.0192,0.02299,0.024,0.02414
"146",0.0362,0.03604,0.04809,0.08431,0.07255,0.10562,0.01667,0.11541,0.09329,0.26998,0.03151,0.0192,0.02299,0.024,0.02414
"147",0.03767,0.03888,0.03477,0.04331,0.02123,0.06768,0.06425,0.05202,0.12026,0.16847,0.26112,0.0192,0.02299,0.024,0.02414
"148",0.02998,0.01667,0.03074,0.05517,0.14392,0.12678,0.05784,0.15126,0.10429,0.16061,0.0324,0.0192,0.02299,0.024,0.02414
"149",0.01952,0.01986,0.05151,0.12649,0.12454,0.0895,0.06108,0.01773,0.10038,0.22968,0.06937,0.0192,0.02299,0.024,0.02414
"150",0.01992,0.01667,0.01889,0.05855,0.01802,0.0726,0.11828,0.0707,0.09045,0.18146,0.24413,0.0192,0.02299,0.024,0.02414
"151",0.03039,0.03925,0.05543,0.08073,0.01758,0.02409,0.08409,0.28013,0.18416,0.04947,0.06436,0.0192,0.02299,0.024,0.02414
"152",0.03635,0.01667,0.05296,0.0504,0.08493,0.04257,0.05973,0.3126,0.0292,0.15885,0.06541,0.0192,0.02299,0.024,0.02414
"153",0.03767,0.02329,0.02328,0.04175,0.16824,0.101,0.10827,0.07686,0.08102,0.15428,0.09401,0.0192,0.02299,0.024,0.02414
"154",0.02293,0.03242,0.05666,0.04286,0.15613,0.16533,0.16474,0.05721,0.04477,0.08883,0.07779,0.0192,0.02299,0.024,0.02414
"155",0.0255,0.03056,0.04472,0.12649,0.1569,0.03073,0.09811,0.09001,0.05654,0.10381,0.14631,0.0192,0.02299,0.024,0.02414
"156",0.03767,0.01984,0.05467,0.09816,0.06907,0.0641,0.12839,0.06841,0.1924,0.0714,0.10556,0.0192,0.02299,0.024,0.02414
"157",0.02533,0.02472,0.05666,0.07034,0.06431,0.07824,0.01928,0.03061,0.02269,0.46594,0.05155,0.0192,0.02299,0.024,0.02414
"158",0.01667,0.02454,0.02584,0.02824,0.03171,0.13771,0.25447,0.0989,0.09632,0.0533,0.14198,0.0192,0.02299,0.024,0.02414
"159",0.0328,0.01667,0.02932,0.0679,0.04961,0.19796,0.22655,0.02363,0.03768,0.02852,0.19904,0.0192,0.02299,0.024,0.02414
"160",0.02437,0.03925,0.03143,0.06222,0.06068,0.06381,0.23855,0.13572,0.14229,0.04854,0.06282,0.0192,0.02299,0.024,0.02414
"161",0.01667,0.03251,0.02989,0.08466,0.01777,0.08566,0.30717,0.07041,0.14674,0.08675,0.03143,0.0192,0.02299,0.024,0.02414
"162",0.03732,0.03925,0.04679,0.03409,0.0367,0.16542,0.04007,0.18141,0.1111,0.09623,0.12129,0.0192,0.02299,0.024,0.02414
"163",0.03767,0.02964,0.02332,0.04173,0.04838,0.12947,0.02775,0.09988,0.10078,0.21455,0.15651,0.0192,0.02299,0.024,0.02414
"164",0.01667,0.02993,0.02815,0.09622,0.05557,0.17051,0.05634,0.20659,0.02539,0.13428,0.09001,0.0192,0.02299,0.024,0.02414
"165",0.02693,0.03925,0.02168,0.09925,0.11035,0.18644,0.03569,0.09256,0.05332,0.16162,0.08258,0.0192,0.02299,0.024,0.02414
"166",0.02522,0.03925,0.05044,0.05419,0.04203,0.04986,0.20114,0.0222,0.02396,0.29042,0.11096,0.0192,0.02299,0.024,0.02414
"167",0.01667,0.02148,0.03289,0.07041,0.0391,0.05254,0.0447,0.08229,0.25918,0.14864,0.14178,0.0192,0.02299,0.024,0.02414
"168",0.0323,0.03243,0.03789,0.01671,0.12967,0.05362,0.13266,0.33281,0.08823,0.03668,0.01667,0.0192,0.02299,0.024,0.02414
"169",0.01667,0.03185,0.04916,0.08656,0.18209,0.01877,0.12386,0.05588,0.06681,0.08474,0.19328,0.0192,0.02299,0.024,0.02414
"170",0.03002,0.01667,0.02956,0.06811,0.01979,0.05579,0.08278,0.0981,0.08901,0.2502,0.16963,0.0192,0.02299,0.024,0.02414
"171",0.03767,0.02211,0.03523,0.02814,0.10243,0.17006,0.02234,0.04142,0.03142,0.03205,0.38681,0.0192,0.02299,0.024,0.02414
"172",0.01667,0.01777,0.04248,0.019,0.02092,0.05005,0.11121,0.07018,0.32373,0.16773,0.06992,0.0192,0.02299,0.024,0.02414
"173",0.01743,0.01667,0.02884,0.07346,0.06492,0.10259,0.11333,0.18924,0.21416,0.06891,0.02012,0.0192,0.02299,0.024,0.02414
"174",0.03146,0.03887,0.01707,0.07032,0.01667,0.05231,0.08328,0.03723,0.29324,0.22398,0.04525,0.0192,0.02299,0.024,0.02414
"175",0.01667,0.01707,0.028,0.10244,0.11759,0.04472,0.16818,0.05864,0.03489,0.12932,0.19216,0.0192,0.02299,0.024,0.02414
"176",0.03767,0.01872,0.01948,0.04833,0.02076,0.1111,0.16336,0.1651,0.05208,0.19213,0.08094,0.0192,0.02299,0.024,0.02414
"177",0.03643,0.018,0.03163,0.02384,0.1246,0.01667,0.21226,0.02627,0.04087,0.33035,0.04875,0.0192,0.02299,0.024,0.02414
"178",0.0359,0.03925,0.02794,0.08646,0.09458,0.05496,0.01892,0.21533,0.18312,0.1165,0.03673,0.0192,0.02299,0.024,0.02414
"179",0.02799,0.02574,0.05666,0.1006,0.02347,0.15306,0.11928,0.07972,0.05937,0.06209,0.2017,0.0192,0.02299,0.024,0.02414
"180",0.03518,0.03731,0.05666,0.02998,0.1409,0.05493,0.22512,0.09072,0.1146,0.09218,0.03209,0.0192,0.02299,0.024,0.02414
