"","V1","V2","V3","V4","V5"
"1",0.545157610668141,0.0036681218245709,0.437737355100772,0.184089823191297,1.66016643251139e-07
"2",0.547443114244533,0.00255355302581507,0.398310436760864,0.304778254103222,1.52116272677247e-07
"3",0.623734590653716,0.00423956471177596,0.474647315713755,0.0993858150954855,6.22986949244786e-09
"4",0.514662430192386,0.00435198483653915,0.394838329256772,0.102123583906687,5.12871354278278e-07
"5",0.48419704106079,0.00546177855747977,0.427370050054253,0.0751367789268503,1.48179801109364e-06
"6",0.581401738625392,0.00292367857341453,0.498922877589437,0.315385153941845,3.93516049233932e-08
"7",0.39835907118183,0.00414988093408272,0.344339472468566,0.152672386440843,2.20183782478315e-05
"8",0.545415504738867,0.00392106801402002,0.38050116870046,0.104463734586972,1.64390107561873e-07
"9",0.53129278330169,0.00370600036911383,0.392868602428418,0.146682147939036,2.79680931277294e-07
"10",0.580695218890957,0.00309653594713199,0.444300877824585,0.234532659787496,4.05175146564356e-08
"11",0.61553379741313,0.00389207406936892,0.528887593283945,0.179018188618197,9.0403124890558e-09
"12",0.595729084279218,0.00264511483856755,0.456774327809637,0.30721726646065,2.15394209209528e-08
"13",0.510377094515702,0.00314041840878978,0.38433219383702,0.225265616131825,5.9767556521766e-07
"14",0.436115077921307,0.00441120930833918,0.379647515021979,0.137804227966115,7.04611550268912e-06
"15",0.490742214594404,0.00379903252870152,0.359283260382086,0.133207187729401,1.18583846078048e-06
"16",0.649345005555437,0.00311525937932735,0.519413047598142,0.237955241876381,1.84652652351709e-09
"17",0.550217698711237,0.00312205557670882,0.416701460010439,0.229215896053732,1.36717384617646e-07
"18",0.614252433286245,0.00266334400975486,0.470096367098104,0.299520331562654,9.57513966157167e-09
"19",0.592183771712213,0.00437110396255473,0.55552989309173,0.171039353741528,2.50511929974605e-08
"20",0.532032083964487,0.00329444092397827,0.47542442259084,0.28222968776031,2.72112561297381e-07
"21",0.521723850887105,0.00458879925692011,0.41318674961913,0.0952178643909382,3.97432669207299e-07
"22",0.589069048827593,0.0030877075577352,0.419303762528316,0.202164748553583,2.85759254484099e-08
"23",0.566247174768717,0.00359099149505394,0.471056566922909,0.207118693047201,7.28628504925537e-08
"24",0.541177555443269,0.0034982371545449,0.48378252688951,0.253791075151201,1.93128901081401e-07
"25",0.565775313439052,0.00210138608027865,0.539139887831505,0.515657781633859,7.42489635564402e-08
"26",0.607924075825463,0.00329456030582488,0.497714762351721,0.232762746937411,1.26838575964198e-08
"27",0.564201613989333,0.00337324463670252,0.389712142646911,0.155038407556731,7.90539309337242e-08
"28",0.611537721995508,0.00273347196752854,0.526846788813313,0.344126786007813,1.08084429722256e-08
"29",0.495475821104513,0.00333418138611941,0.415040278956728,0.246356368555363,1.00763599989576e-06
"30",0.602243396150532,0.00202138251428755,0.508566852665606,0.475806070421427,1.62643176850913e-08
"31",0.580015273477638,0.00368308205971423,0.420954967081505,0.138449241144325,4.16703010453754e-08
"32",0.559412322736736,0.00513502203943554,0.475496942729068,0.0811846955143685,9.55479238965681e-08
"33",0.596111720345435,0.00229466499216565,0.467132111802964,0.385011803259369,2.1189522971711e-08
"34",0.638232558793252,0.00166994851587809,0.542190646242368,0.550941828051775,3.1622435897001e-09
"35",0.506820712428281,0.00461876861023156,0.444340932279717,0.127940319240409,6.77948443056499e-07
"36",0.613514363894242,0.0035280952898457,0.519181075848519,0.215629147717632,9.89660948652289e-09
"37",0.59299202577242,0.00337586941141722,0.450620461041377,0.191181742061371,2.42060124022818e-08
"38",0.589031308938228,0.00257078873553948,0.49849731139703,0.368855161409547,2.86213720009422e-08
"39",0.528148335404237,0.00367043957599281,0.45201061160685,0.212456447949244,3.14149597890091e-07
"40",0.446088343563892,0.00426216632970979,0.359140819717612,0.122701015809112,5.15329670446052e-06
"41",0.538034706661951,0.00270182523828653,0.430035714084386,0.323226183992704,2.17438777630867e-07
