"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"34",0.03421,0.03795,0.04742,0.08456,0.10925,0.0983,0.14723,0.1506,0.08185,0.03896,0.08813,0.01897,0.01989,0.02035,0.02232
"35",0.02554,0.0205,0.07804,0.03402,0.04746,0.06504,0.03328,0.19022,0.28282,0.02311,0.11843,0.01897,0.01989,0.02035,0.02232
"36",0.02916,0.04401,0.0554,0.0296,0.0268,0.03049,0.09373,0.14784,0.06991,0.23395,0.15759,0.01897,0.01989,0.02035,0.02232
"37",0.02592,0.03045,0.04995,0.03147,0.02668,0.09686,0.22366,0.0955,0.12589,0.12053,0.09155,0.01897,0.01989,0.02035,0.02232
"38",0.02156,0.03557,0.07177,0.0484,0.04456,0.12159,0.21592,0.02393,0.09566,0.1432,0.09632,0.01897,0.01989,0.02035,0.02232
"39",0.03533,0.02773,0.02506,0.10743,0.05245,0.15062,0.10955,0.01746,0.17461,0.12447,0.09377,0.01897,0.01989,0.02035,0.02232
"40",0.01735,0.04587,0.03004,0.07779,0.0446,0.04318,0.02865,0.20771,0.16585,0.22567,0.03176,0.01897,0.01989,0.02035,0.02232
"41",0.03363,0.01914,0.04465,0.06558,0.03847,0.04016,0.06119,0.26048,0.16087,0.0792,0.1151,0.01897,0.01989,0.02035,0.02232
"42",0.04106,0.02812,0.01681,0.06074,0.09866,0.07665,0.10758,0.08738,0.16674,0.12104,0.11367,0.01897,0.01989,0.02035,0.02232
"43",0.03503,0.02131,0.01842,0.09699,0.02354,0.14166,0.04072,0.06349,0.03983,0.18622,0.25125,0.01897,0.01989,0.02035,0.02232
"44",0.03271,0.02172,0.05885,0.049,0.02283,0.07264,0.19313,0.06947,0.04188,0.03146,0.32479,0.01897,0.01989,0.02035,0.02232
"45",0.03791,0.0215,0.04888,0.06421,0.07703,0.0308,0.20783,0.02279,0.04252,0.04058,0.32442,0.01897,0.01989,0.02035,0.02232
"46",0.03359,0.04702,0.04586,0.10817,0.09115,0.07021,0.02199,0.05596,0.18919,0.01891,0.23642,0.01897,0.01989,0.02035,0.02232
"47",0.01673,0.0469,0.06613,0.03266,0.04576,0.08659,0.21642,0.21733,0.15185,0.01997,0.01812,0.01897,0.01989,0.02035,0.02232
"48",0.04079,0.03854,0.05314,0.02644,0.04134,0.06394,0.0868,0.05806,0.13328,0.33738,0.03876,0.01897,0.01989,0.02035,0.02232
"49",0.01869,0.05237,0.02233,0.04782,0.03919,0.06371,0.1846,0.16306,0.26438,0.03122,0.03111,0.01897,0.01989,0.02035,0.02232
"50",0.02136,0.03048,0.03499,0.03052,0.10068,0.08528,0.05483,0.05241,0.11284,0.14332,0.25175,0.01897,0.01989,0.02035,0.02232
"51",0.0243,0.03511,0.04619,0.10549,0.0848,0.13817,0.17404,0.04321,0.03437,0.02624,0.20656,0.01897,0.01989,0.02035,0.02232
"52",0.01981,0.0329,0.06906,0.07923,0.09014,0.02248,0.13223,0.04573,0.19097,0.03137,0.20457,0.01897,0.01989,0.02035,0.02232
"53",0.03261,0.04134,0.02324,0.08384,0.05329,0.04063,0.11033,0.20122,0.03779,0.05195,0.24222,0.01897,0.01989,0.02035,0.02232
"54",0.02631,0.04172,0.05191,0.03153,0.0753,0.0671,0.05991,0.06478,0.11099,0.16933,0.2196,0.01897,0.01989,0.02035,0.02232
"55",0.01843,0.04081,0.0569,0.04744,0.11526,0.04043,0.07846,0.07123,0.12461,0.11164,0.21327,0.01897,0.01989,0.02035,0.02232
"56",0.0176,0.02652,0.06196,0.10845,0.06474,0.1025,0.02252,0.08855,0.07454,0.06966,0.28144,0.01897,0.01989,0.02035,0.02232
"57",0.03812,0.04644,0.06935,0.02137,0.08961,0.01993,0.21176,0.01809,0.03814,0.0553,0.31034,0.01897,0.01989,0.02035,0.02232
"58",0.04025,0.01856,0.04716,0.08268,0.10472,0.0823,0.16052,0.22277,0.03746,0.02152,0.10053,0.01897,0.01989,0.02035,0.02232
"59",0.02039,0.0294,0.06545,0.04034,0.06458,0.02896,0.04092,0.26816,0.2183,0.12033,0.02165,0.01897,0.01989,0.02035,0.02232
"60",0.02268,0.02784,0.04364,0.06121,0.0599,0.04328,0.15508,0.06534,0.23616,0.15962,0.04371,0.01897,0.01989,0.02035,0.02232
"61",0.02472,0.04377,0.04729,0.06192,0.04425,0.09447,0.06102,0.18773,0.02458,0.06439,0.26433,0.01897,0.01989,0.02035,0.02232
"62",0.02671,0.0369,0.07796,0.03363,0.0427,0.11073,0.02045,0.26336,0.18228,0.04131,0.08244,0.01897,0.01989,0.02035,0.02232
"63",0.03595,0.01984,0.03893,0.107,0.03564,0.0517,0.12581,0.22875,0.01932,0.124,0.13154,0.01897,0.01989,0.02035,0.02232
"64",0.03588,0.02729,0.0218,0.08313,0.05887,0.099,0.01736,0.23103,0.10851,0.17785,0.05775,0.01897,0.01989,0.02035,0.02232
"65",0.01975,0.0408,0.04756,0.0609,0.04941,0.02925,0.11816,0.09533,0.19656,0.07222,0.18854,0.01897,0.01989,0.02035,0.02232
"66",0.02931,0.03895,0.02044,0.07892,0.06737,0.06136,0.10453,0.07515,0.0327,0.18766,0.22208,0.01897,0.01989,0.02035,0.02232
"67",0.02832,0.01883,0.07416,0.08077,0.03728,0.04119,0.19314,0.14234,0.21877,0.02789,0.05577,0.01897,0.01989,0.02035,0.02232
"68",0.01779,0.02776,0.05115,0.04718,0.06321,0.01692,0.07354,0.21298,0.09089,0.21118,0.10587,0.01897,0.01989,0.02035,0.02232
"69",0.02928,0.02071,0.04383,0.05507,0.10767,0.0452,0.03568,0.27696,0.04706,0.04299,0.21403,0.01897,0.01989,0.02035,0.02232
"70",0.03548,0.04759,0.06051,0.03008,0.11157,0.04609,0.12273,0.02895,0.21164,0.12309,0.10074,0.01897,0.01989,0.02035,0.02232
"71",0.03299,0.04596,0.06802,0.05684,0.07595,0.09235,0.17675,0.19734,0.01697,0.04519,0.11012,0.01897,0.01989,0.02035,0.02232
"72",0.01755,0.04389,0.0696,0.04763,0.02607,0.04474,0.14634,0.0202,0.02574,0.18496,0.29176,0.01897,0.01989,0.02035,0.02232
"73",0.03907,0.03991,0.05564,0.11243,0.05969,0.04654,0.02385,0.11621,0.199,0.0394,0.18673,0.01897,0.01989,0.02035,0.02232
"74",0.02497,0.04557,0.01703,0.05497,0.03606,0.09581,0.05411,0.08976,0.02327,0.16191,0.315,0.01897,0.01989,0.02035,0.02232
"75",0.03261,0.03237,0.07602,0.09349,0.10661,0.08298,0.06886,0.028,0.24715,0.10843,0.04196,0.01897,0.01989,0.02035,0.02232
"76",0.03174,0.04277,0.03353,0.06056,0.10442,0.03077,0.13878,0.17574,0.16002,0.06532,0.07482,0.01897,0.01989,0.02035,0.02232
"77",0.04091,0.02508,0.05232,0.11437,0.03651,0.0452,0.21152,0.08447,0.0252,0.04145,0.24143,0.01897,0.01989,0.02035,0.02232
"78",0.0276,0.03574,0.07666,0.06577,0.08177,0.01731,0.0964,0.07747,0.10309,0.03562,0.30103,0.01897,0.01989,0.02035,0.02232
"79",0.03988,0.03917,0.02894,0.07749,0.05462,0.10703,0.04831,0.21025,0.24514,0.02134,0.0463,0.01897,0.01989,0.02035,0.02232
"80",0.03888,0.05086,0.06626,0.07944,0.055,0.07578,0.03784,0.02547,0.24326,0.17521,0.07047,0.01897,0.01989,0.02035,0.02232
"81",0.0302,0.02331,0.02307,0.0993,0.04528,0.10662,0.15954,0.02009,0.1871,0.18567,0.03829,0.01897,0.01989,0.02035,0.02232
"82",0.02322,0.03007,0.08046,0.04165,0.1076,0.04422,0.02275,0.0352,0.24882,0.24105,0.04344,0.01897,0.01989,0.02035,0.02232
"83",0.02825,0.01876,0.06397,0.03264,0.02111,0.06824,0.06529,0.04901,0.18862,0.09551,0.28707,0.01897,0.01989,0.02035,0.02232
"84",0.02824,0.01901,0.01688,0.04007,0.07603,0.1028,0.03549,0.15703,0.07169,0.17864,0.19258,0.01897,0.01989,0.02035,0.02232
"85",0.03758,0.03708,0.04121,0.02212,0.07089,0.03083,0.10624,0.16116,0.09292,0.15049,0.16795,0.01897,0.01989,0.02035,0.02232
"86",0.02605,0.03003,0.05667,0.02332,0.09946,0.01995,0.17872,0.16428,0.02619,0.21949,0.0743,0.01897,0.01989,0.02035,0.02232
"87",0.03156,0.04665,0.01743,0.09999,0.03972,0.12857,0.02509,0.03602,0.17668,0.24201,0.07475,0.01897,0.01989,0.02035,0.02232
"88",0.02142,0.02793,0.05272,0.10368,0.07108,0.0988,0.03799,0.21004,0.11586,0.11752,0.06143,0.01897,0.01989,0.02035,0.02232
"89",0.02451,0.01761,0.03606,0.08518,0.01925,0.03713,0.09629,0.21438,0.02372,0.28309,0.08125,0.01897,0.01989,0.02035,0.02232
"90",0.03667,0.05037,0.02317,0.11176,0.04119,0.02484,0.04871,0.04031,0.04938,0.13867,0.3534,0.01897,0.01989,0.02035,0.02232
"91",0.02474,0.03695,0.02024,0.03933,0.07426,0.05696,0.17322,0.12859,0.21914,0.05042,0.09462,0.01897,0.01989,0.02035,0.02232
"92",0.02354,0.0388,0.01993,0.05273,0.06627,0.14427,0.13889,0.0973,0.01828,0.05901,0.25945,0.01897,0.01989,0.02035,0.02232
"93",0.03153,0.019,0.02866,0.09515,0.08899,0.01738,0.20257,0.23075,0.07723,0.02442,0.1028,0.01897,0.01989,0.02035,0.02232
"94",0.02534,0.04282,0.03323,0.03678,0.04073,0.02341,0.02694,0.26272,0.10777,0.07549,0.24324,0.01897,0.01989,0.02035,0.02232
"95",0.02042,0.04855,0.0814,0.05811,0.04573,0.0391,0.20574,0.02732,0.04911,0.19298,0.15002,0.01897,0.01989,0.02035,0.02232
"96",0.02562,0.02593,0.05781,0.0799,0.09664,0.08458,0.13897,0.09321,0.18658,0.02098,0.10825,0.01897,0.01989,0.02035,0.02232
"97",0.02977,0.03383,0.08051,0.03658,0.08973,0.05319,0.14163,0.11766,0.19507,0.05376,0.08673,0.01897,0.01989,0.02035,0.02232
"98",0.01954,0.0188,0.02201,0.09318,0.02221,0.15124,0.15932,0.02666,0.05079,0.01935,0.33537,0.01897,0.01989,0.02035,0.02232
"99",0.03068,0.02199,0.05057,0.072,0.08144,0.13406,0.04635,0.15323,0.10021,0.21007,0.01788,0.01897,0.01989,0.02035,0.02232
"100",0.03275,0.01862,0.04011,0.06509,0.03928,0.11355,0.06711,0.11044,0.15961,0.1787,0.0932,0.01897,0.01989,0.02035,0.02232
"101",0.04145,0.02577,0.06919,0.09993,0.07573,0.07124,0.07972,0.04621,0.15104,0.04002,0.21817,0.01897,0.01989,0.02035,0.02232
"102",0.02121,0.03289,0.01871,0.05897,0.07139,0.01813,0.01666,0.14982,0.11573,0.14067,0.27429,0.01897,0.01989,0.02035,0.02232
"103",0.03536,0.04754,0.08142,0.03368,0.05,0.08498,0.13539,0.2174,0.09625,0.07233,0.06413,0.01897,0.01989,0.02035,0.02232
"104",0.01666,0.02841,0.04625,0.09531,0.09655,0.12633,0.04303,0.13108,0.04959,0.22023,0.06501,0.01897,0.01989,0.02035,0.02232
"105",0.01666,0.03992,0.06061,0.02805,0.0995,0.049,0.19766,0.06726,0.0638,0.06649,0.22951,0.01897,0.01989,0.02035,0.02232
"106",0.04145,0.03878,0.0204,0.07899,0.02121,0.03081,0.01697,0.09776,0.06304,0.20949,0.29958,0.01897,0.01989,0.02035,0.02232
"107",0.03858,0.02167,0.08142,0.06114,0.0217,0.02538,0.12969,0.10523,0.07677,0.06102,0.29588,0.01897,0.01989,0.02035,0.02232
"108",0.01666,0.02796,0.07452,0.04334,0.0925,0.06502,0.06726,0.16626,0.14839,0.17082,0.04574,0.01897,0.01989,0.02035,0.02232
"109",0.03877,0.03725,0.07584,0.02253,0.01666,0.04952,0.20428,0.11777,0.09194,0.15872,0.10517,0.01897,0.01989,0.02035,0.02232
"110",0.03687,0.03763,0.06055,0.01666,0.0289,0.01696,0.15639,0.17909,0.15179,0.09909,0.13454,0.01897,0.01989,0.02035,0.02232
"111",0.02306,0.05302,0.02877,0.0564,0.08108,0.04754,0.06047,0.14082,0.1167,0.10732,0.2033,0.01897,0.01989,0.02035,0.02232
"112",0.01666,0.02361,0.02778,0.07015,0.09874,0.04827,0.0943,0.04775,0.11586,0.05421,0.32112,0.01897,0.01989,0.02035,0.02232
"113",0.02211,0.01666,0.01756,0.02823,0.06019,0.08707,0.20866,0.08057,0.16121,0.12828,0.10793,0.01897,0.01989,0.02035,0.02232
"114",0.02672,0.02544,0.01666,0.0335,0.08896,0.06014,0.15502,0.22423,0.07874,0.12793,0.08113,0.01897,0.01989,0.02035,0.02232
"115",0.01666,0.02509,0.03028,0.04055,0.1117,0.11647,0.05281,0.02013,0.26048,0.0831,0.16121,0.01897,0.01989,0.02035,0.02232
"116",0.0351,0.05302,0.02222,0.02947,0.02989,0.0211,0.05113,0.01964,0.28544,0.30061,0.07084,0.01897,0.01989,0.02035,0.02232
"117",0.02538,0.03813,0.06223,0.03309,0.04345,0.07791,0.1858,0.0536,0.26296,0.11925,0.01666,0.01897,0.01989,0.02035,0.02232
"118",0.0304,0.01666,0.01922,0.09423,0.09816,0.05907,0.0294,0.26566,0.15907,0.09993,0.04666,0.01897,0.01989,0.02035,0.02232
"119",0.03547,0.03939,0.07751,0.03076,0.11616,0.12183,0.04556,0.06378,0.18774,0.17597,0.02431,0.01897,0.01989,0.02035,0.02232
"120",0.03892,0.02383,0.05918,0.01666,0.04401,0.03608,0.10329,0.186,0.22476,0.09682,0.08893,0.01897,0.01989,0.02035,0.02232
"121",0.01681,0.01666,0.08115,0.03398,0.07342,0.05095,0.09564,0.2473,0.08872,0.18267,0.03117,0.01897,0.01989,0.02035,0.02232
"122",0.01666,0.03274,0.06606,0.07199,0.09944,0.08582,0.02418,0.108,0.10495,0.2737,0.03492,0.01897,0.01989,0.02035,0.02232
"123",0.03195,0.05201,0.03486,0.06802,0.01666,0.03407,0.17174,0.05775,0.22986,0.0945,0.12705,0.01897,0.01989,0.02035,0.02232
"124",0.0382,0.01666,0.07398,0.03244,0.05843,0.05341,0.20236,0.02369,0.22654,0.11961,0.07314,0.01897,0.01989,0.02035,0.02232
"125",0.01666,0.03895,0.05745,0.01741,0.11493,0.04036,0.04409,0.2239,0.02594,0.20565,0.13312,0.01897,0.01989,0.02035,0.02232
"126",0.03318,0.01666,0.02473,0.08601,0.06507,0.07781,0.09927,0.12299,0.10755,0.14035,0.14484,0.01897,0.01989,0.02035,0.02232
"127",0.02641,0.02342,0.05113,0.04378,0.08822,0.14387,0.01666,0.16308,0.10795,0.03608,0.21786,0.01897,0.01989,0.02035,0.02232
"128",0.02661,0.0375,0.0382,0.09845,0.03575,0.02878,0.01666,0.1062,0.1384,0.06073,0.33118,0.01897,0.01989,0.02035,0.02232
"129",0.01674,0.01666,0.05766,0.05852,0.11145,0.12214,0.0528,0.26811,0.1202,0.05112,0.04306,0.01897,0.01989,0.02035,0.02232
"130",0.01666,0.04214,0.02322,0.0951,0.03778,0.12487,0.01888,0.07484,0.07291,0.33717,0.0749,0.01897,0.01989,0.02035,0.02232
"131",0.02984,0.0287,0.08142,0.01972,0.0326,0.10891,0.04518,0.02521,0.13974,0.27013,0.13703,0.01897,0.01989,0.02035,0.02232
"132",0.04145,0.03491,0.03839,0.04162,0.02618,0.1263,0.05142,0.13447,0.22884,0.07069,0.12421,0.01897,0.01989,0.02035,0.02232
"133",0.04145,0.05128,0.04273,0.05342,0.05442,0.04025,0.0845,0.08837,0.18273,0.111,0.16834,0.01897,0.01989,0.02035,0.02232
"134",0.02642,0.02956,0.06912,0.1007,0.01666,0.04549,0.07594,0.03625,0.04118,0.23199,0.24516,0.01897,0.01989,0.02035,0.02232
"135",0.03487,0.02644,0.08142,0.03809,0.0305,0.03685,0.04618,0.08173,0.09602,0.07755,0.36883,0.01897,0.01989,0.02035,0.02232
"136",0.02517,0.02109,0.03899,0.09263,0.04055,0.01666,0.13705,0.17451,0.20052,0.03019,0.1411,0.01897,0.01989,0.02035,0.02232
"137",0.02855,0.05302,0.03827,0.0488,0.09828,0.08192,0.06263,0.10202,0.21043,0.02087,0.17369,0.01897,0.01989,0.02035,0.02232
"138",0.02519,0.01666,0.02844,0.0341,0.06389,0.12982,0.03522,0.03653,0.19364,0.2078,0.14719,0.01897,0.01989,0.02035,0.02232
"139",0.03936,0.02378,0.05865,0.01666,0.06826,0.12331,0.18087,0.09079,0.02427,0.27536,0.01714,0.01897,0.01989,0.02035,0.02232
"140",0.02122,0.02323,0.05547,0.01666,0.01764,0.05089,0.09485,0.12359,0.0378,0.3273,0.14983,0.01897,0.01989,0.02035,0.02232
"141",0.02977,0.03035,0.0382,0.1148,0.07835,0.07335,0.02449,0.04538,0.16518,0.17201,0.14659,0.01897,0.01989,0.02035,0.02232
"142",0.02876,0.05147,0.04385,0.03924,0.07812,0.01666,0.04589,0.19021,0.20887,0.13677,0.07863,0.01897,0.01989,0.02035,0.02232
"143",0.01666,0.04272,0.07742,0.06759,0.07373,0.04225,0.0322,0.22391,0.24504,0.05881,0.03814,0.01897,0.01989,0.02035,0.02232
"144",0.02395,0.04119,0.01666,0.02776,0.03682,0.10177,0.17316,0.11414,0.22276,0.13115,0.02911,0.01897,0.01989,0.02035,0.02232
"145",0.01985,0.0441,0.04132,0.1148,0.02694,0.01852,0.11952,0.02114,0.06891,0.12697,0.31639,0.01897,0.01989,0.02035,0.02232
"146",0.02377,0.02105,0.07738,0.02388,0.05752,0.01666,0.09905,0.21466,0.04927,0.1504,0.18482,0.01897,0.01989,0.02035,0.02232
"147",0.04145,0.03936,0.07922,0.06689,0.03127,0.14599,0.10059,0.0951,0.213,0.06526,0.04033,0.01897,0.01989,0.02035,0.02232
"148",0.0301,0.04766,0.05358,0.0852,0.02512,0.05075,0.01666,0.04533,0.06356,0.3274,0.17311,0.01897,0.01989,0.02035,0.02232
"149",0.02545,0.02273,0.01666,0.02782,0.05025,0.1251,0.15744,0.05161,0.02255,0.1018,0.31707,0.01897,0.01989,0.02035,0.02232
"150",0.01666,0.04978,0.07367,0.05622,0.1099,0.07304,0.17686,0.05673,0.02388,0.15293,0.1288,0.01897,0.01989,0.02035,0.02232
"151",0.02379,0.05302,0.02463,0.09187,0.07313,0.12078,0.14289,0.19206,0.04233,0.04751,0.10647,0.01897,0.01989,0.02035,0.02232
"152",0.03309,0.01666,0.07225,0.11451,0.11509,0.12066,0.12191,0.06914,0.1812,0.04931,0.02463,0.01897,0.01989,0.02035,0.02232
"153",0.01666,0.02515,0.02587,0.06733,0.11253,0.06754,0.17195,0.06425,0.11848,0.08536,0.16335,0.01897,0.01989,0.02035,0.02232
"154",0.03043,0.04525,0.01858,0.1148,0.04147,0.05013,0.19551,0.08606,0.02105,0.06068,0.25451,0.01897,0.01989,0.02035,0.02232
"155",0.01821,0.01705,0.08142,0.0613,0.05626,0.03655,0.14172,0.23836,0.09367,0.14273,0.03121,0.01897,0.01989,0.02035,0.02232
"156",0.04052,0.01666,0.07034,0.04436,0.0454,0.07106,0.0216,0.04348,0.13825,0.21803,0.20878,0.01897,0.01989,0.02035,0.02232
"157",0.04145,0.05005,0.07338,0.10711,0.0282,0.1282,0.02486,0.04336,0.14814,0.22034,0.05338,0.01897,0.01989,0.02035,0.02232
"158",0.01666,0.02951,0.07107,0.05179,0.03282,0.04251,0.08852,0.2625,0.08899,0.14027,0.09383,0.01897,0.01989,0.02035,0.02232
"159",0.01666,0.04735,0.02048,0.03526,0.04506,0.10547,0.03067,0.03881,0.28279,0.26956,0.02636,0.01897,0.01989,0.02035,0.02232
"160",0.04145,0.04649,0.05576,0.04209,0.07335,0.1529,0.03835,0.14716,0.14103,0.04273,0.13718,0.01897,0.01989,0.02035,0.02232
"161",0.03491,0.04492,0.01693,0.1134,0.04707,0.01666,0.0288,0.23412,0.15158,0.13393,0.09613,0.01897,0.01989,0.02035,0.02232
"162",0.02162,0.05302,0.04675,0.02062,0.05069,0.07511,0.07,0.08172,0.09651,0.15481,0.24762,0.01897,0.01989,0.02035,0.02232
"163",0.03869,0.01666,0.02177,0.08617,0.08107,0.07112,0.05086,0.10672,0.15365,0.12039,0.17138,0.01897,0.01989,0.02035,0.02232
"164",0.01666,0.04888,0.04707,0.10384,0.08915,0.09329,0.15272,0.06927,0.14804,0.06652,0.08302,0.01897,0.01989,0.02035,0.02232
"165",0.03949,0.04842,0.08142,0.01698,0.0676,0.08215,0.11424,0.02819,0.1756,0.12583,0.13855,0.01897,0.01989,0.02035,0.02232
"166",0.04103,0.03119,0.07326,0.02827,0.06301,0.10117,0.22723,0.08482,0.1485,0.07984,0.04014,0.01897,0.01989,0.02035,0.02232
"167",0.02654,0.02919,0.04737,0.10457,0.0489,0.01666,0.14136,0.07394,0.26095,0.04175,0.12725,0.01897,0.01989,0.02035,0.02232
"168",0.03153,0.0195,0.01666,0.10103,0.03378,0.07304,0.10653,0.08462,0.17321,0.01937,0.25921,0.01897,0.01989,0.02035,0.02232
"169",0.01666,0.03458,0.05428,0.0427,0.03181,0.07101,0.05785,0.23762,0.14002,0.13158,0.10035,0.01897,0.01989,0.02035,0.02232
"170",0.03989,0.03453,0.02741,0.03081,0.01666,0.02629,0.02378,0.19278,0.17765,0.13586,0.21281,0.01897,0.01989,0.02035,0.02232
"171",0.03026,0.01666,0.04397,0.05654,0.04215,0.05332,0.12423,0.23054,0.07646,0.13913,0.1052,0.01897,0.01989,0.02035,0.02232
"172",0.01896,0.03452,0.08142,0.09715,0.08278,0.08166,0.06604,0.10404,0.03463,0.13568,0.18159,0.01897,0.01989,0.02035,0.02232
"173",0.04145,0.04541,0.08062,0.07602,0.04654,0.03981,0.09294,0.07675,0.13346,0.04774,0.23774,0.01897,0.01989,0.02035,0.02232
"174",0.01666,0.02182,0.03697,0.03541,0.02457,0.12935,0.13619,0.0892,0.03945,0.24408,0.14476,0.01897,0.01989,0.02035,0.02232
"175",0.01666,0.03584,0.0252,0.03415,0.08575,0.08596,0.22294,0.01732,0.05101,0.18869,0.15494,0.01897,0.01989,0.02035,0.02232
"176",0.04145,0.0212,0.0604,0.09173,0.03317,0.04001,0.11501,0.10369,0.15344,0.18538,0.073,0.01897,0.01989,0.02035,0.02232
"177",0.01666,0.05011,0.02162,0.02397,0.04374,0.05183,0.1353,0.05747,0.12137,0.27949,0.11691,0.01897,0.01989,0.02035,0.02232
"178",0.01982,0.01779,0.01666,0.0914,0.10064,0.04102,0.03618,0.03373,0.16056,0.14725,0.2534,0.01897,0.01989,0.02035,0.02232
