"","V1","V2","V3"
"1",0.0632279331136284,0.123325472581882,0.0553119395480971
"2",0.0540291068948913,0.105154112164255,0.0528782870531415
"3",0.0588181852721301,0.096226427383419,0.0598982947401278
"4",0.061545367364938,0.112432946154241,0.0681766738291677
"5",0.0626555191799392,0.114307594596053,0.061426135901739
"6",0.0556844541053351,0.102942597449962,0.0605249598954618
"7",0.0607302062079074,0.110302549522011,0.0617316030994348
"8",0.0505999283457908,0.0916034691277834,0.0576257078428284
"9",0.0546485840168242,0.109464056021625,0.0484950292881871
"10",0.0584238540176058,0.111472968555572,0.0547935675614765
"11",0.0553766560091043,0.0941053056074586,0.0559581153909003
"12",0.0654791193482791,0.118226268430786,0.0615374881095597
"13",0.0529615605310854,0.111857078138342,0.0575093615856264
"14",0.0510320968427034,0.101700783815236,0.0540444372147846
"15",0.058731641147733,0.105995353335079,0.0670369377927319
"16",0.0627536284151913,0.107470658018958,0.0712131469695121
"17",0.052509512969285,0.106000960683154,0.0535632762656476
"18",0.0544977996899522,0.124015039515813,0.0494745653378061
"19",0.0478644014996595,0.127919722752685,0.0417584713130782
"20",0.0536559050048967,0.114723805563456,0.0481063264397792
"21",0.0533117121299467,0.112762542287914,0.0530681299759534
"22",0.0612474152741348,0.103129681827098,0.0600003512654951
"23",0.0594784840632472,0.128080750703811,0.0447840378629417
"24",0.0543273054713917,0.102647964563948,0.064239131946536
"25",0.0517850337851525,0.122078677179108,0.0472648599313161
"26",0.0547215239798745,0.100148027097927,0.064446309222568
"27",0.0574496636257944,0.0968500838916277,0.0520342973032756
"28",0.0575225778073376,0.0901642963459963,0.0653474929564214
"29",0.0551644359127167,0.123205251349899,0.04966466283499
"30",0.0572110144264448,0.115862100501733,0.0554993593830096
"31",0.0615184588788231,0.117390876578109,0.0579931307700012
"32",0.0529312400306834,0.106812155721033,0.0571462564510181
"33",0.0598521378998639,0.0963720400694279,0.0663807804005382
"34",0.0552975372371912,0.122048023505025,0.0533128497535807
"35",0.061161132824399,0.112080753777606,0.0562968863944997
"36",0.0538733467419115,0.0925809433270446,0.0544448183109106
"37",0.0516231878671058,0.119035390007303,0.0473108306002092
"38",0.0569828297711039,0.115995113950128,0.0481458002450741
"39",0.0539746470389699,0.118062316168372,0.0437716524085533
"40",0.053901452482718,0.127571068368503,0.0477283408750216
"41",0.0533544611177655,0.115794187312531,0.0528947548871952
"42",0.0546448977914778,0.100291454306884,0.0589911002252673
"43",0.0588397438392938,0.11204527080655,0.0600154484804428
