"","V1","V2","V3"
"1",0.109314668785044,0.0942996118362338,0.161973523540311
"2",0.135007182919019,0.154963845349534,0.150017091758395
"3",0.116605707795255,0.130631507238875,0.134717248715293
"4",0.128984019935824,0.160213312835367,0.13641809644232
"5",0.119896216828427,0.12876366935138,0.140194902433618
"6",0.121807748337845,0.146344628479061,0.136929573345796
"7",0.113004161847301,0.117532120638156,0.150913663739062
"8",0.126708256273797,0.126880214697452,0.145568554612319
"9",0.100728095406123,0.0881143789690679,0.148066745971528
"10",0.114346229626328,0.113682929300777,0.145803913988799
"11",0.124244088343648,0.117569920778014,0.158430839686364
"12",0.109953282309364,0.105505764748611,0.14707210380081
"13",0.120026213718651,0.119620858867991,0.140157537837575
"14",0.107056341549016,0.0745311244896569,0.159599337955199
"15",0.113171896310464,0.0979696954551952,0.155986359358377
"16",0.120916681614737,0.128575588837992,0.13850775569804
"17",0.110148744081262,0.0839765850431262,0.152932189465379
"18",0.114265620153094,0.114077561373513,0.145390130827309
"19",0.11388345076516,0.090525941600057,0.153790555527627
"20",0.123633026407899,0.15027653956347,0.135999909702147
"21",0.124214976124977,0.130208616231502,0.156817476033321
"22",0.139835164630623,0.155030616521212,0.153191244554476
"23",0.139329444890672,0.146208208830683,0.160607050706211
"24",0.0976842988345931,0.0930037378116644,0.152202556317779
"25",0.100389952593942,0.106519398333872,0.135596009202574
"26",0.108574456406747,0.107114218422325,0.141531334851636
"27",0.130081299471519,0.16799488966503,0.1298576037173
"28",0.129939786526607,0.169627902078693,0.129349245563503
"29",0.088514420219973,0.101723266990707,0.123776411007857
"30",0.109047905654119,0.128811189305176,0.12548062487534
"31",0.114662364995804,0.119298369542923,0.135703534947942
"32",0.121634267633031,0.0797598101953438,0.169345857311128
"33",0.127450217217288,0.117115780884176,0.15298734004016
"34",0.124999640751836,0.125373715255665,0.159895974534846
"35",0.0975952113064662,0.0940096309791856,0.136353173680386
"36",0.119209804841545,0.100540403121008,0.154208657781893
"37",0.0878129981618148,0.0794428042438831,0.147357530182291
"38",0.128790534227625,0.0880903724526121,0.179090438282527
"39",0.103861246918618,0.084798803872822,0.136969962498757
"40",0.11360190637928,0.0810852407087501,0.170434650554223
"41",0.111542453369413,0.115182239044568,0.144212012931051
"42",0.107582798152098,0.121019326430177,0.133528635156989
"43",0.0991813216677017,0.0792625091899624,0.16483253092009
"44",0.105974091150809,0.111518267720205,0.143493906336697
"45",0.101100607111879,0.0973350280359044,0.139061752970706
"46",0.104586837620457,0.093154238626407,0.153879846140689
"47",0.122764844121792,0.118319861923719,0.148155144377606
"48",0.116989083508451,0.109779669123434,0.153129443667959
"49",0.120242683923068,0.123711721558212,0.155007360497591
"50",0.117733871840018,0.101075765226331,0.163461420345492
"51",0.115794899209648,0.121755972711268,0.141498063252384
"52",0.122237560097172,0.0851525924874845,0.171004087438715
"53",0.109912480459307,0.122782669567981,0.133050025280113
"54",0.141175852384261,0.17475043789451,0.143662822343104
"55",0.110971684418283,0.0888231525233121,0.161487700880805
"56",0.120867988723251,0.146642010221674,0.132184567190211
"57",0.11868508535169,0.0897471788515873,0.172739821221601
"58",0.121724343556484,0.120627172991198,0.145018115619624
"59",0.102330253909494,0.0962765911285517,0.13602061975748
"60",0.122333797216488,0.116388580500053,0.150200778008019
"61",0.133959124990415,0.13243164822676,0.159420671344008
"62",0.103947383190203,0.0899024817844292,0.141039326737513
"63",0.120365084209606,0.0675839501452005,0.185177556455635
"64",0.116513009317441,0.0936845215518867,0.156994454096045
"65",0.106236204495876,0.0664116805722843,0.16997558972777
"66",0.0851724744831353,0.090242073947074,0.135024021464864
"67",0.115122288172992,0.10465096561138,0.147706016333338
"68",0.100187680682158,0.111064451192179,0.125768751541907
"69",0.0926257094397693,0.0901434014888407,0.148665480175426
"70",0.123985983657358,0.109819812670455,0.149557243243399
"71",0.113289725321131,0.133109235000025,0.129978323544304
"72",0.12111008453172,0.130171476710616,0.14084325313543
"73",0.122245553415092,0.132224579973352,0.144855033192421
"74",0.110229991642626,0.112096564364609,0.150000759412464
"75",0.112778317769385,0.10155098559832,0.138452034365405
"76",0.122210758518156,0.135126673957733,0.135501719260734
"77",0.112236074090869,0.0926521331954007,0.146527811866413
"78",0.10630055876543,0.0990483082132558,0.157232082989093
"79",0.097297087560465,0.103817015156564,0.137468838092439
"80",0.12433510349714,0.132682357064959,0.142652195061682
"81",0.134448098780761,0.140081621377593,0.154405591061289
"82",0.122540025225013,0.151893468756891,0.129844526010458
"83",0.12590928449548,0.134332483338012,0.142363555810618
"84",0.11482495169539,0.101585373833218,0.14306371803105
"85",0.112355249561327,0.0841204694854958,0.17144497333386
"86",0.116028872891455,0.127325833369732,0.14310404269879
"87",0.121878426772035,0.13346150679563,0.144858733310252
"88",0.110453035003797,0.110814923750203,0.129391582115674
