"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.03034,0.06526,0.09367,0.11493,0.05176,0.08297,0.01836,0.04255,0.06256,0.11673,0.23789,0.01769,0.02007,0.0222,0.02303
"2",0.03426,0.08618,0.01941,0.03943,0.02524,0.04415,0.04617,0.06794,0.19466,0.33307,0.02649,0.01769,0.02007,0.0222,0.02303
"3",0.03164,0.03071,0.10076,0.09017,0.11119,0.12305,0.16269,0.02986,0.10164,0.10121,0.03407,0.01769,0.02007,0.0222,0.02303
"4",0.02562,0.03941,0.09498,0.02161,0.03554,0.05592,0.18534,0.12453,0.05314,0.16765,0.11327,0.01769,0.02007,0.0222,0.02303
"5",0.05315,0.08987,0.11216,0.05776,0.04254,0.06989,0.08031,0.24054,0.0483,0.02224,0.10025,0.01769,0.02007,0.0222,0.02303
"6",0.04047,0.1076,0.05608,0.08298,0.07451,0.12608,0.09036,0.20077,0.03139,0.04542,0.06134,0.01769,0.02007,0.0222,0.02303
"7",0.02417,0.04383,0.05805,0.032,0.07651,0.06424,0.07116,0.03719,0.30235,0.1088,0.09872,0.01769,0.02007,0.0222,0.02303
"8",0.04298,0.07804,0.04171,0.02989,0.04922,0.03612,0.0356,0.07709,0.26486,0.04168,0.21982,0.01769,0.02007,0.0222,0.02303
"9",0.04141,0.05404,0.02207,0.11969,0.08833,0.03571,0.02846,0.0863,0.04271,0.31956,0.07873,0.01769,0.02007,0.0222,0.02303
"10",0.01814,0.02091,0.16878,0.06021,0.03924,0.12454,0.12688,0.13859,0.03751,0.13238,0.04982,0.01769,0.02007,0.0222,0.02303
"11",0.04717,0.0897,0.0223,0.04752,0.06841,0.02334,0.03187,0.01801,0.08846,0.2752,0.20504,0.01769,0.02007,0.0222,0.02303
"12",0.02712,0.08762,0.03452,0.04458,0.07528,0.0658,0.02741,0.09452,0.10118,0.07278,0.28619,0.01769,0.02007,0.0222,0.02303
"13",0.02184,0.11,0.03951,0.05187,0.20689,0.11582,0.02449,0.06574,0.23869,0.02305,0.01911,0.01769,0.02007,0.0222,0.02303
"14",0.03995,0.01874,0.14971,0.17389,0.05297,0.10682,0.06597,0.1981,0.0218,0.03455,0.0545,0.01769,0.02007,0.0222,0.02303
"15",0.01706,0.07894,0.08277,0.0668,0.10798,0.04157,0.12951,0.02324,0.23797,0.08994,0.04123,0.01769,0.02007,0.0222,0.02303
"16",0.05065,0.0538,0.06153,0.09219,0.04857,0.0937,0.047,0.17908,0.23346,0.02357,0.03345,0.01769,0.02007,0.0222,0.02303
"17",0.05307,0.02735,0.12462,0.13461,0.03032,0.03234,0.04889,0.02613,0.27809,0.02223,0.13937,0.01769,0.02007,0.0222,0.02303
"18",0.03342,0.02599,0.06663,0.06617,0.16986,0.10929,0.11612,0.08584,0.03224,0.16518,0.04626,0.01769,0.02007,0.0222,0.02303
"19",0.02865,0.0288,0.14477,0.1923,0.10097,0.15397,0.0809,0.06173,0.04853,0.02855,0.04783,0.01769,0.02007,0.0222,0.02303
"20",0.04144,0.11366,0.05113,0.16969,0.03567,0.12789,0.10955,0.10895,0.02987,0.05094,0.07821,0.01769,0.02007,0.0222,0.02303
"21",0.04208,0.05071,0.05995,0.02083,0.03897,0.16176,0.11548,0.03732,0.10456,0.10256,0.18278,0.01769,0.02007,0.0222,0.02303
"22",0.03098,0.0765,0.08482,0.10444,0.11225,0.02025,0.17323,0.05323,0.08967,0.13306,0.0386,0.01769,0.02007,0.0222,0.02303
"23",0.02596,0.14197,0.10439,0.0531,0.03319,0.09662,0.0552,0.22549,0.03439,0.025,0.1217,0.01769,0.02007,0.0222,0.02303
"24",0.03861,0.10245,0.08572,0.05432,0.1426,0.14492,0.04928,0.08113,0.03186,0.14128,0.04486,0.01769,0.02007,0.0222,0.02303
"25",0.02214,0.0401,0.0398,0.19369,0.01993,0.08231,0.07721,0.24371,0.03729,0.07878,0.08205,0.01769,0.02007,0.0222,0.02303
"26",0.03788,0.05517,0.06053,0.1263,0.11104,0.03636,0.04575,0.01672,0.12208,0.03325,0.27193,0.01769,0.02007,0.0222,0.02303
"27",0.05128,0.04961,0.07122,0.06806,0.12288,0.097,0.06047,0.05759,0.18771,0.10307,0.04812,0.01769,0.02007,0.0222,0.02303
"28",0.05361,0.08884,0.07068,0.06516,0.0847,0.13519,0.07939,0.03684,0.03531,0.06964,0.19764,0.01769,0.02007,0.0222,0.02303
"29",0.03311,0.11232,0.20407,0.02756,0.0417,0.14016,0.07425,0.15535,0.04095,0.03586,0.05167,0.01769,0.02007,0.0222,0.02303
"30",0.05267,0.12141,0.10144,0.04262,0.03195,0.07143,0.04344,0.01845,0.08557,0.21729,0.13075,0.01769,0.02007,0.0222,0.02303
"31",0.01767,0.02271,0.06571,0.16616,0.03301,0.05572,0.13081,0.01825,0.33822,0.01849,0.05026,0.01769,0.02007,0.0222,0.02303
"32",0.02751,0.05511,0.1333,0.15836,0.07884,0.07734,0.08495,0.05187,0.07268,0.03071,0.14634,0.01769,0.02007,0.0222,0.02303
"33",0.03596,0.06071,0.07871,0.13841,0.05783,0.12945,0.0543,0.15759,0.06849,0.09387,0.04169,0.01769,0.02007,0.0222,0.02303
"34",0.05504,0.03281,0.03918,0.02971,0.02126,0.05831,0.06503,0.1213,0.03447,0.19475,0.26516,0.01769,0.02007,0.0222,0.02303
"35",0.02521,0.02077,0.09526,0.07112,0.17356,0.06485,0.19819,0.02429,0.09843,0.06699,0.07833,0.01769,0.02007,0.0222,0.02303
"36",0.03542,0.05771,0.06345,0.1156,0.02952,0.01729,0.04255,0.1541,0.02436,0.07719,0.29981,0.01769,0.02007,0.0222,0.02303
"37",0.04838,0.13169,0.13126,0.03586,0.03025,0.03274,0.02528,0.05398,0.04975,0.30968,0.06813,0.01769,0.02007,0.0222,0.02303
"38",0.03781,0.0294,0.04673,0.0472,0.1145,0.10831,0.08263,0.06494,0.1278,0.05251,0.20518,0.01769,0.02007,0.0222,0.02303
"39",0.02793,0.05818,0.13764,0.14265,0.13302,0.05834,0.05506,0.0979,0.04944,0.063,0.09387,0.01769,0.02007,0.0222,0.02303
"40",0.02093,0.03745,0.1922,0.05785,0.03353,0.04153,0.17665,0.15664,0.10153,0.04705,0.05166,0.01769,0.02007,0.0222,0.02303
"41",0.03694,0.05174,0.02816,0.16925,0.04793,0.02027,0.15222,0.10362,0.23242,0.04024,0.03422,0.01769,0.02007,0.0222,0.02303
"42",0.03381,0.10099,0.11283,0.05344,0.04805,0.1061,0.20452,0.02351,0.07367,0.11611,0.04397,0.01769,0.02007,0.0222,0.02303
"43",0.02228,0.07902,0.09897,0.18408,0.21124,0.08839,0.06557,0.01723,0.0395,0.06328,0.04745,0.01769,0.02007,0.0222,0.02303
"44",0.01932,0.02741,0.03901,0.12986,0.09299,0.17941,0.12738,0.03613,0.18607,0.04196,0.03745,0.01769,0.02007,0.0222,0.02303
"45",0.05131,0.06982,0.10537,0.08076,0.17359,0.04153,0.0601,0.02735,0.0623,0.17085,0.07403,0.01769,0.02007,0.0222,0.02303
"46",0.04217,0.05022,0.19242,0.03537,0.17174,0.07844,0.08009,0.09332,0.07852,0.05354,0.04118,0.01769,0.02007,0.0222,0.02303
"47",0.02403,0.07778,0.03378,0.13424,0.0759,0.16137,0.02988,0.08207,0.07916,0.14518,0.07362,0.01769,0.02007,0.0222,0.02303
"48",0.02223,0.05463,0.03605,0.0366,0.13591,0.08056,0.08437,0.02946,0.08662,0.12719,0.22339,0.01769,0.02007,0.0222,0.02303
"49",0.02243,0.06215,0.01796,0.05825,0.05656,0.15166,0.09118,0.06913,0.23153,0.10326,0.0529,0.01769,0.02007,0.0222,0.02303
"50",0.03988,0.04986,0.02627,0.2149,0.08093,0.04668,0.22269,0.02727,0.11148,0.05663,0.04042,0.01769,0.02007,0.0222,0.02303
"51",0.0236,0.01779,0.15702,0.10533,0.05104,0.10276,0.12589,0.0172,0.18962,0.09083,0.03594,0.01769,0.02007,0.0222,0.02303
"52",0.03282,0.04751,0.04681,0.20526,0.20782,0.12221,0.04394,0.10478,0.05178,0.01795,0.03613,0.01769,0.02007,0.0222,0.02303
"53",0.02162,0.0362,0.04531,0.03662,0.20722,0.05491,0.09892,0.10621,0.03374,0.22192,0.05434,0.01769,0.02007,0.0222,0.02303
"54",0.03302,0.02835,0.10721,0.03632,0.0685,0.08873,0.15718,0.14354,0.03231,0.17893,0.04292,0.01769,0.02007,0.0222,0.02303
"55",0.03793,0.14895,0.01949,0.13056,0.19064,0.10184,0.09318,0.02223,0.03396,0.05075,0.08748,0.01769,0.02007,0.0222,0.02303
"56",0.02158,0.02349,0.08408,0.1277,0.05261,0.03295,0.13641,0.28808,0.0246,0.03521,0.09029,0.01769,0.02007,0.0222,0.02303
"57",0.03029,0.05541,0.0356,0.13818,0.12953,0.08822,0.01764,0.12206,0.11889,0.15151,0.02968,0.01769,0.02007,0.0222,0.02303
"58",0.01959,0.09536,0.13374,0.05912,0.17269,0.01864,0.11139,0.1527,0.04982,0.0514,0.05255,0.01769,0.02007,0.0222,0.02303
