"","V1","V2","V3"
"1",0.0506464216110041,0.129141712851125,0.0227901495809119
"2",0.0454632558236926,0.127990340854764,0.0172219738605376
"3",0.0447689612231221,0.125754642817413,0.0178322845566601
"4",0.049707041957833,0.125208682086094,0.0184017308772653
"5",0.0484796378178126,0.125635391092187,0.0225187428843301
"6",0.0408176667804952,0.127655729884232,0.0160839435130814
"7",0.042782705057217,0.126914546618207,0.0134785779620877
"8",0.0483196263230212,0.128389331047385,0.0186205053547861
"9",0.0515744953127618,0.126938906061951,0.0192856317011931
"10",0.0436406532162473,0.112571102261468,0.0236769900609909
"11",0.046270143615349,0.126235426739305,0.0164044914991927
"12",0.0419144420701977,0.116223550288118,0.0151185095066249
"13",0.0546298616596048,0.136842326189738,0.0259407295540931
"14",0.0457483838073256,0.114884093518429,0.017940285569225
"15",0.0514277572109231,0.117332123000693,0.0208153942313135
"16",0.0555169399296571,0.117988026305167,0.0244240459784627
"17",0.0442353402352865,0.120313601685516,0.020052110438429
"18",0.0537623355013144,0.140559205181193,0.0234802010781135
"19",0.0537815905244246,0.145112843557855,0.0205354625012358
"20",0.0581861315946768,0.155013411875577,0.0192312685718019
"21",0.0459627158494453,0.122175417469732,0.014474616673383
"22",0.0527529086953143,0.128154947352305,0.0208296795504103
"23",0.0596015619413377,0.132340982909421,0.0222393139338228
"24",0.0443999963694267,0.11812810561736,0.0271794933650256
"25",0.0445006149607089,0.129762855873062,0.0194378819763001
"26",0.0459704719811279,0.130993483761475,0.0198345655295702
"27",0.0436337888940377,0.117746320700759,0.0218042454347932
"28",0.0429865355344817,0.120693543899471,0.0146659877109259
"29",0.0472136021759241,0.128500107925565,0.0180005342413661
"30",0.0405448467085296,0.110879315901321,0.0183556890213143
"31",0.0456203707397125,0.115642450540721,0.0175973835306741
"32",0.0433258717620563,0.113054992615422,0.0199503741310364
"33",0.0488365746526873,0.128818090605703,0.0203817959723878
"34",0.0407814264010191,0.120977314502399,0.0169699378444916
"35",0.0542658849934614,0.146359261294279,0.021060852878177
"36",0.0400089399667569,0.121526921064952,0.0162843877066214
"37",0.0446384049285913,0.119099473542223,0.0231805387353167
"38",0.0439744469436724,0.12207392358691,0.0151179864823062
"39",0.0545439479225627,0.1402058465769,0.0194875139322216
"40",0.0563642866971539,0.13599192422895,0.0233833923698844
"41",0.0487489098069705,0.125623851161679,0.0206971156232874
"42",0.0562389752781762,0.137768427517109,0.0253508785707703
"43",0.0526015710937507,0.134629554865011,0.0153486266265738
"44",0.0498949900889756,0.119462374412104,0.020288642091584
"45",0.0488978000475504,0.126064188409698,0.0188017562875906
"46",0.0451997727768505,0.119166957107666,0.0171587773616415
"47",0.0501056628401792,0.121695466645311,0.0181301064016119
"48",0.0432971430211072,0.127314307088444,0.0171363484105391
"49",0.0521772912162971,0.132084849305251,0.0186445190803973
"50",0.0490272684948477,0.129911928886618,0.0141035276348408
"51",0.0600368160028619,0.151580224462265,0.0247958119173122
"52",0.0522296540062403,0.137503258164119,0.0193479929236519
"53",0.0482217744044122,0.133476729416011,0.02176197556277
"54",0.0499089979613569,0.132371995780275,0.0222031368596949
"55",0.0512161182398477,0.148612723494522,0.0225747539283903
"56",0.0458399986905644,0.117310218636727,0.0222188601652485
"57",0.0594969570539203,0.161052991676818,0.0231915395532226
"58",0.0464298229624044,0.127241438163794,0.0116025553609768
