"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"19",0.03361,0.06025,0.04947,0.02112,0.04781,0.11024,0.01791,0.11939,0.07194,0.32531,0.07121,0.01693,0.01729,0.01769,0.01981
"20",0.02667,0.07585,0.02093,0.03484,0.12909,0.0862,0.07852,0.08609,0.27423,0.04068,0.07517,0.01693,0.01729,0.01769,0.01981
"21",0.05078,0.02695,0.04596,0.12952,0.0913,0.16827,0.16781,0.056,0.10333,0.06589,0.02247,0.01693,0.01729,0.01769,0.01981
"22",0.03254,0.02332,0.07452,0.08013,0.12179,0.07837,0.08244,0.25017,0.04658,0.03698,0.10144,0.01693,0.01729,0.01769,0.01981
"23",0.02876,0.0663,0.06273,0.07875,0.06671,0.16803,0.18511,0.0935,0.01713,0.04344,0.11781,0.01693,0.01729,0.01769,0.01981
"24",0.0298,0.04391,0.07321,0.09069,0.10911,0.15806,0.07406,0.17244,0.10037,0.04636,0.03027,0.01693,0.01729,0.01769,0.01981
"25",0.03839,0.01938,0.05012,0.02342,0.04228,0.08403,0.131,0.04826,0.20964,0.24143,0.04033,0.01693,0.01729,0.01769,0.01981
"26",0.01724,0.02551,0.04211,0.04075,0.07383,0.03092,0.16169,0.07054,0.0469,0.21757,0.20121,0.01693,0.01729,0.01769,0.01981
"27",0.02814,0.03172,0.07202,0.0808,0.09582,0.1543,0.02115,0.21482,0.03145,0.10727,0.0908,0.01693,0.01729,0.01769,0.01981
"28",0.0447,0.0292,0.07072,0.02958,0.06893,0.03418,0.14714,0.07844,0.20198,0.08589,0.13752,0.01693,0.01729,0.01769,0.01981
"29",0.04675,0.06451,0.07578,0.08191,0.0947,0.062,0.05618,0.1152,0.1282,0.06852,0.13452,0.01693,0.01729,0.01769,0.01981
"30",0.04004,0.03209,0.06469,0.10967,0.03767,0.06722,0.1959,0.02733,0.02622,0.0358,0.29163,0.01693,0.01729,0.01769,0.01981
"31",0.03697,0.03659,0.07406,0.05717,0.0545,0.13105,0.0285,0.16906,0.10687,0.09067,0.14283,0.01693,0.01729,0.01769,0.01981
"32",0.04911,0.05911,0.0207,0.06291,0.018,0.14646,0.10232,0.15841,0.03329,0.01773,0.26021,0.01693,0.01729,0.01769,0.01981
"33",0.02115,0.07303,0.02482,0.0553,0.1088,0.14703,0.13106,0.06355,0.04921,0.17908,0.07524,0.01693,0.01729,0.01769,0.01981
"34",0.04619,0.06196,0.01868,0.09079,0.09581,0.09985,0.05607,0.19485,0.18161,0.06429,0.01818,0.01693,0.01729,0.01769,0.01981
"35",0.03218,0.0251,0.04419,0.06532,0.07471,0.09833,0.0702,0.16587,0.29801,0.02895,0.02541,0.01693,0.01729,0.01769,0.01981
"36",0.02239,0.02334,0.02448,0.05221,0.0218,0.08491,0.14498,0.22139,0.17612,0.1333,0.02334,0.01693,0.01729,0.01769,0.01981
"37",0.0363,0.03989,0.03232,0.03636,0.1187,0.15359,0.11218,0.09785,0.05682,0.10543,0.13883,0.01693,0.01729,0.01769,0.01981
"38",0.03548,0.03907,0.02189,0.0553,0.06434,0.08857,0.04295,0.16977,0.17029,0.13674,0.10386,0.01693,0.01729,0.01769,0.01981
"39",0.02158,0.05716,0.02312,0.09724,0.0443,0.08498,0.06114,0.17222,0.19771,0.07349,0.09535,0.01693,0.01729,0.01769,0.01981
"40",0.03054,0.02414,0.02674,0.09317,0.02066,0.15449,0.1074,0.02929,0.24195,0.03016,0.16974,0.01693,0.01729,0.01769,0.01981
"41",0.03569,0.03428,0.06377,0.05479,0.06823,0.117,0.16455,0.1254,0.15039,0.04138,0.07278,0.01693,0.01729,0.01769,0.01981
"42",0.02094,0.06145,0.04122,0.09793,0.02045,0.10092,0.07788,0.17814,0.12006,0.04533,0.16395,0.01693,0.01729,0.01769,0.01981
"43",0.02845,0.05944,0.0629,0.0938,0.08353,0.0238,0.06672,0.02369,0.06032,0.23769,0.18795,0.01693,0.01729,0.01769,0.01981
"44",0.02727,0.06029,0.03634,0.11247,0.10144,0.02594,0.0511,0.06038,0.15346,0.1661,0.13348,0.01693,0.01729,0.01769,0.01981
"45",0.03896,0.06826,0.03304,0.03937,0.03334,0.05946,0.15129,0.03851,0.08683,0.30356,0.07565,0.01693,0.01729,0.01769,0.01981
"46",0.03097,0.04959,0.02039,0.09172,0.05889,0.01869,0.01743,0.11493,0.04849,0.26621,0.21098,0.01693,0.01729,0.01769,0.01981
"47",0.02102,0.06258,0.07817,0.13047,0.09457,0.06512,0.07264,0.04354,0.07706,0.16065,0.12245,0.01693,0.01729,0.01769,0.01981
"48",0.02301,0.07347,0.07393,0.07354,0.0919,0.02328,0.1058,0.03623,0.11663,0.08812,0.22237,0.01693,0.01729,0.01769,0.01981
"49",0.03,0.0641,0.03169,0.10509,0.03656,0.14913,0.12733,0.2344,0.03426,0.05562,0.06009,0.01693,0.01729,0.01769,0.01981
"50",0.01912,0.02643,0.05546,0.13266,0.08611,0.02198,0.11656,0.18592,0.02746,0.05005,0.20652,0.01693,0.01729,0.01769,0.01981
"51",0.04034,0.03241,0.04837,0.01728,0.08059,0.01686,0.10289,0.10012,0.04601,0.01815,0.42524,0.01693,0.01729,0.01769,0.01981
"52",0.02583,0.03343,0.04689,0.07549,0.13229,0.09157,0.17386,0.0959,0.071,0.07524,0.10676,0.01693,0.01729,0.01769,0.01981
"53",0.02105,0.0426,0.07343,0.06443,0.07378,0.09989,0.04449,0.03317,0.11303,0.25851,0.1039,0.01693,0.01729,0.01769,0.01981
"54",0.02855,0.04944,0.02094,0.10131,0.0403,0.15138,0.09458,0.02198,0.02911,0.02132,0.36936,0.01693,0.01729,0.01769,0.01981
"55",0.02399,0.03175,0.0474,0.13276,0.01738,0.01848,0.16313,0.15814,0.09164,0.2074,0.0362,0.01693,0.01729,0.01769,0.01981
"56",0.04156,0.04628,0.07936,0.03354,0.11324,0.11903,0.08276,0.24158,0.03915,0.11197,0.01982,0.01693,0.01729,0.01769,0.01981
"57",0.03838,0.03306,0.04549,0.11224,0.08206,0.07862,0.09725,0.18976,0.04503,0.10081,0.10555,0.01693,0.01729,0.01769,0.01981
"58",0.01943,0.0714,0.02541,0.05269,0.02756,0.09647,0.16639,0.04778,0.0477,0.24171,0.13174,0.01693,0.01729,0.01769,0.01981
"59",0.0297,0.04116,0.01992,0.01995,0.03328,0.04849,0.07203,0.04048,0.13932,0.2155,0.26844,0.01693,0.01729,0.01769,0.01981
"60",0.04441,0.07452,0.02203,0.05967,0.07258,0.16467,0.07951,0.12631,0.1416,0.05787,0.0851,0.01693,0.01729,0.01769,0.01981
"61",0.0251,0.06236,0.02103,0.05161,0.11166,0.1179,0.05233,0.15211,0.25649,0.03133,0.04635,0.01693,0.01729,0.01769,0.01981
"62",0.04922,0.07343,0.05019,0.04222,0.08632,0.10161,0.16937,0.07222,0.06874,0.16376,0.0512,0.01693,0.01729,0.01769,0.01981
"63",0.04606,0.04331,0.02326,0.06169,0.06149,0.07983,0.0619,0.01737,0.026,0.22668,0.28069,0.01693,0.01729,0.01769,0.01981
"64",0.03959,0.02823,0.03828,0.03214,0.05384,0.02659,0.15059,0.05724,0.08626,0.19225,0.22328,0.01693,0.01729,0.01769,0.01981
"65",0.03549,0.02747,0.02648,0.10214,0.04088,0.06647,0.06775,0.05846,0.16629,0.09569,0.24114,0.01693,0.01729,0.01769,0.01981
"66",0.02853,0.03572,0.06591,0.03201,0.0682,0.08137,0.07762,0.25652,0.08948,0.02932,0.16359,0.01693,0.01729,0.01769,0.01981
"67",0.02509,0.02843,0.07708,0.08539,0.11617,0.08848,0.03445,0.05809,0.29939,0.06619,0.04951,0.01693,0.01729,0.01769,0.01981
"68",0.01699,0.06285,0.02407,0.12996,0.06154,0.10542,0.20074,0.04243,0.09083,0.0482,0.14525,0.01693,0.01729,0.01769,0.01981
"69",0.01681,0.05362,0.051,0.03184,0.04755,0.05174,0.15472,0.09337,0.07598,0.30168,0.04997,0.01693,0.01729,0.01769,0.01981
"70",0.02199,0.06768,0.02424,0.02846,0.1067,0.05688,0.11832,0.20103,0.02234,0.16297,0.11766,0.01693,0.01729,0.01769,0.01981
"71",0.04518,0.06243,0.07024,0.11048,0.04421,0.12333,0.04648,0.08441,0.23629,0.02965,0.07556,0.01693,0.01729,0.01769,0.01981
"72",0.0178,0.01895,0.07822,0.08727,0.09123,0.12548,0.03661,0.20447,0.09529,0.1,0.07296,0.01693,0.01729,0.01769,0.01981
"73",0.03976,0.06931,0.06,0.0633,0.0509,0.14787,0.08777,0.10213,0.01953,0.21041,0.07728,0.01693,0.01729,0.01769,0.01981
"74",0.01962,0.05153,0.01881,0.10621,0.03546,0.04649,0.19815,0.19001,0.13412,0.04826,0.07961,0.01693,0.01729,0.01769,0.01981
"75",0.04908,0.01793,0.0256,0.07642,0.0747,0.15993,0.15806,0.02795,0.02892,0.10459,0.20508,0.01693,0.01729,0.01769,0.01981
"76",0.0378,0.05007,0.06899,0.12659,0.02537,0.04723,0.0403,0.15573,0.0316,0.16689,0.1777,0.01693,0.01729,0.01769,0.01981
"77",0.03745,0.01986,0.06089,0.02437,0.07268,0.09135,0.06115,0.1866,0.14743,0.17551,0.05098,0.01693,0.01729,0.01769,0.01981
"78",0.0494,0.04445,0.02758,0.0902,0.13064,0.16199,0.02793,0.13522,0.14986,0.09096,0.02004,0.01693,0.01729,0.01769,0.01981
"79",0.04502,0.06945,0.04267,0.12429,0.0553,0.12958,0.08985,0.05038,0.01983,0.16779,0.13412,0.01693,0.01729,0.01769,0.01981
"80",0.03728,0.06941,0.05179,0.11695,0.07627,0.10936,0.12007,0.09941,0.02264,0.1618,0.06328,0.01693,0.01729,0.01769,0.01981
"81",0.02022,0.02703,0.03769,0.08004,0.0989,0.03612,0.12987,0.04721,0.29463,0.13614,0.02042,0.01693,0.01729,0.01769,0.01981
"82",0.03824,0.04315,0.07184,0.08706,0.10266,0.11002,0.13882,0.13083,0.0806,0.03915,0.08591,0.01693,0.01729,0.01769,0.01981
"83",0.04995,0.04043,0.07239,0.03181,0.06744,0.0928,0.16029,0.11822,0.1931,0.03296,0.06888,0.01693,0.01729,0.01769,0.01981
"84",0.01845,0.04446,0.03309,0.02248,0.04491,0.08582,0.20544,0.05082,0.26241,0.06592,0.09447,0.01693,0.01729,0.01769,0.01981
"85",0.03651,0.04129,0.05234,0.10016,0.08927,0.02908,0.01728,0.07163,0.06944,0.36279,0.05847,0.01693,0.01729,0.01769,0.01981
"86",0.0188,0.01828,0.02386,0.06431,0.02839,0.08439,0.14519,0.12042,0.08625,0.197,0.14137,0.01693,0.01729,0.01769,0.01981
"87",0.02377,0.02555,0.04184,0.0623,0.04988,0.08889,0.08171,0.10754,0.02246,0.18549,0.23884,0.01693,0.01729,0.01769,0.01981
"88",0.02919,0.05077,0.07996,0.02428,0.02589,0.05298,0.13589,0.09242,0.24191,0.15422,0.04076,0.01693,0.01729,0.01769,0.01981
"89",0.04006,0.03134,0.04602,0.05865,0.07982,0.03109,0.07862,0.10166,0.19444,0.21891,0.04764,0.01693,0.01729,0.01769,0.01981
"90",0.03804,0.0308,0.03066,0.03917,0.11833,0.08573,0.08861,0.02654,0.26209,0.03545,0.17285,0.01693,0.01729,0.01769,0.01981
"91",0.03517,0.07392,0.07456,0.02509,0.11748,0.05511,0.0898,0.05383,0.04341,0.14987,0.21003,0.01693,0.01729,0.01769,0.01981
"92",0.02715,0.03735,0.03498,0.10432,0.09863,0.07639,0.14566,0.09646,0.19451,0.02836,0.08446,0.01693,0.01729,0.01769,0.01981
"93",0.03562,0.03534,0.03737,0.06869,0.1292,0.08943,0.16858,0.1045,0.11728,0.02351,0.11874,0.01693,0.01729,0.01769,0.01981
"94",0.01803,0.04261,0.03321,0.04662,0.04062,0.15969,0.15684,0.08836,0.02578,0.17614,0.14039,0.01693,0.01729,0.01769,0.01981
"95",0.04303,0.03142,0.05216,0.05012,0.02929,0.10779,0.0543,0.10491,0.25791,0.07499,0.12235,0.01693,0.01729,0.01769,0.01981
"96",0.0187,0.03101,0.01768,0.01895,0.10341,0.08799,0.13757,0.05604,0.10494,0.22168,0.13032,0.01693,0.01729,0.01769,0.01981
"97",0.0205,0.03287,0.06387,0.06516,0.11285,0.125,0.08556,0.05029,0.06134,0.04668,0.26415,0.01693,0.01729,0.01769,0.01981
"98",0.02573,0.02026,0.03656,0.06405,0.0644,0.14952,0.04439,0.0606,0.06159,0.24249,0.15868,0.01693,0.01729,0.01769,0.01981
"99",0.03868,0.05539,0.01848,0.10535,0.05926,0.07056,0.14587,0.16594,0.03483,0.1763,0.0576,0.01693,0.01729,0.01769,0.01981
"100",0.02771,0.05906,0.03476,0.11883,0.09327,0.05826,0.08305,0.06126,0.07387,0.11301,0.2052,0.01693,0.01729,0.01769,0.01981
"101",0.01667,0.02179,0.04063,0.03501,0.06258,0.09758,0.04092,0.04386,0.21898,0.29813,0.05214,0.01693,0.01729,0.01769,0.01981
"102",0.04388,0.01774,0.02701,0.02885,0.11307,0.06423,0.19229,0.1645,0.01667,0.03208,0.22796,0.01693,0.01729,0.01769,0.01981
"103",0.05082,0.05528,0.0268,0.04143,0.11378,0.02838,0.06366,0.11821,0.16516,0.12068,0.14408,0.01693,0.01729,0.01769,0.01981
"104",0.01667,0.04249,0.0648,0.05572,0.0796,0.04182,0.15174,0.08694,0.03785,0.0882,0.26244,0.01693,0.01729,0.01769,0.01981
"105",0.05082,0.05298,0.06594,0.03258,0.04921,0.0598,0.03207,0.19166,0.25627,0.02031,0.11663,0.01693,0.01729,0.01769,0.01981
"106",0.01749,0.06135,0.026,0.11747,0.01667,0.06932,0.07009,0.04751,0.03239,0.06843,0.40155,0.01693,0.01729,0.01769,0.01981
"107",0.01667,0.06688,0.0616,0.02673,0.06498,0.02878,0.1119,0.1893,0.11981,0.21233,0.0293,0.01693,0.01729,0.01769,0.01981
"108",0.05082,0.02181,0.01848,0.07135,0.05615,0.16362,0.16717,0.03845,0.10784,0.11649,0.1161,0.01693,0.01729,0.01769,0.01981
"109",0.04275,0.01767,0.0506,0.05277,0.02393,0.04459,0.08732,0.01667,0.14597,0.38208,0.06392,0.01693,0.01729,0.01769,0.01981
"110",0.03182,0.02345,0.04872,0.01667,0.01973,0.05391,0.08333,0.15573,0.06997,0.10025,0.3247,0.01693,0.01729,0.01769,0.01981
"111",0.01667,0.03416,0.02498,0.04916,0.08117,0.14479,0.08208,0.13593,0.14473,0.08903,0.12557,0.01693,0.01729,0.01769,0.01981
"112",0.04519,0.0186,0.0696,0.01667,0.11395,0.08657,0.08128,0.08227,0.04635,0.16571,0.20208,0.01693,0.01729,0.01769,0.01981
"113",0.01667,0.0631,0.01793,0.03622,0.11011,0.03313,0.04675,0.05418,0.29465,0.06784,0.1877,0.01693,0.01729,0.01769,0.01981
"114",0.02106,0.06143,0.01667,0.13224,0.03327,0.02733,0.078,0.0264,0.18958,0.01881,0.3235,0.01693,0.01729,0.01769,0.01981
"115",0.0311,0.03009,0.08155,0.01773,0.13583,0.14235,0.14868,0.11532,0.12862,0.06838,0.02864,0.01693,0.01729,0.01769,0.01981
"116",0.04707,0.03405,0.03637,0.01667,0.04666,0.03338,0.10328,0.12188,0.13208,0.02232,0.33451,0.01693,0.01729,0.01769,0.01981
"117",0.03009,0.02702,0.07049,0.07811,0.12406,0.08334,0.17888,0.12818,0.01667,0.12469,0.06675,0.01693,0.01729,0.01769,0.01981
"118",0.0347,0.01749,0.06117,0.03472,0.08356,0.0905,0.17882,0.16574,0.17754,0.06737,0.01667,0.01693,0.01729,0.01769,0.01981
"119",0.03274,0.03114,0.01667,0.06199,0.09767,0.13259,0.02366,0.03159,0.11548,0.16328,0.22147,0.01693,0.01729,0.01769,0.01981
"120",0.01718,0.02082,0.04187,0.05544,0.06208,0.12264,0.20757,0.01667,0.08652,0.11878,0.1787,0.01693,0.01729,0.01769,0.01981
"121",0.01714,0.05502,0.056,0.04251,0.03094,0.01667,0.17425,0.0239,0.12742,0.02869,0.35575,0.01693,0.01729,0.01769,0.01981
"122",0.0204,0.02362,0.02287,0.10115,0.08782,0.15668,0.01667,0.13882,0.05419,0.0177,0.28837,0.01693,0.01729,0.01769,0.01981
"123",0.05074,0.07596,0.01968,0.06059,0.05165,0.07935,0.06759,0.16557,0.02043,0.14671,0.19,0.01693,0.01729,0.01769,0.01981
"124",0.03421,0.01667,0.03982,0.08818,0.05991,0.09769,0.06607,0.18326,0.13723,0.04591,0.15934,0.01693,0.01729,0.01769,0.01981
"125",0.02624,0.02672,0.02959,0.1189,0.09905,0.01667,0.1102,0.16791,0.13952,0.06072,0.13275,0.01693,0.01729,0.01769,0.01981
"126",0.0228,0.07596,0.02648,0.1107,0.04162,0.10554,0.06371,0.17327,0.13534,0.15418,0.01868,0.01693,0.01729,0.01769,0.01981
"127",0.01928,0.0487,0.04525,0.04738,0.01667,0.03229,0.14389,0.03313,0.21827,0.03626,0.28715,0.01693,0.01729,0.01769,0.01981
"128",0.01667,0.05545,0.05292,0.023,0.09961,0.01908,0.0991,0.22584,0.06552,0.1151,0.15597,0.01693,0.01729,0.01769,0.01981
"129",0.03191,0.07596,0.05869,0.06983,0.08792,0.03294,0.11687,0.11261,0.06844,0.03358,0.23951,0.01693,0.01729,0.01769,0.01981
"130",0.03492,0.04007,0.01667,0.12294,0.05034,0.07523,0.04773,0.08668,0.25211,0.01886,0.18271,0.01693,0.01729,0.01769,0.01981
"131",0.03603,0.04888,0.08155,0.0706,0.02819,0.13975,0.04725,0.10769,0.07603,0.10625,0.18605,0.01693,0.01729,0.01769,0.01981
"132",0.04898,0.05299,0.02558,0.05829,0.08219,0.12623,0.04145,0.17093,0.15999,0.14498,0.01667,0.01693,0.01729,0.01769,0.01981
"133",0.0389,0.0405,0.01667,0.13261,0.07396,0.02626,0.19825,0.08738,0.13865,0.11975,0.05536,0.01693,0.01729,0.01769,0.01981
"134",0.01667,0.03166,0.05048,0.09222,0.10128,0.07293,0.06941,0.09648,0.04188,0.07587,0.2794,0.01693,0.01729,0.01769,0.01981
"135",0.01667,0.04563,0.04044,0.05619,0.0263,0.09049,0.20031,0.07267,0.01738,0.09972,0.26247,0.01693,0.01729,0.01769,0.01981
"136",0.03462,0.05927,0.07251,0.02905,0.04332,0.01667,0.17282,0.16676,0.06026,0.11207,0.16091,0.01693,0.01729,0.01769,0.01981
"137",0.01667,0.0689,0.07106,0.11518,0.03805,0.14273,0.04686,0.02747,0.14245,0.12516,0.13375,0.01693,0.01729,0.01769,0.01981
"138",0.02625,0.05257,0.08155,0.06083,0.02132,0.05452,0.06773,0.15053,0.07661,0.03889,0.29746,0.01693,0.01729,0.01769,0.01981
"139",0.05018,0.05536,0.06276,0.02583,0.03478,0.03373,0.1594,0.0974,0.12501,0.26716,0.01667,0.01693,0.01729,0.01769,0.01981
"140",0.01802,0.01792,0.03363,0.08647,0.12962,0.08527,0.18361,0.01667,0.20777,0.08793,0.06137,0.01693,0.01729,0.01769,0.01981
"141",0.01667,0.04384,0.01942,0.06076,0.08513,0.0634,0.12523,0.02807,0.23176,0.08421,0.16979,0.01693,0.01729,0.01769,0.01981
"142",0.02881,0.0465,0.08155,0.08638,0.09542,0.16599,0.164,0.02997,0.05207,0.15749,0.02008,0.01693,0.01729,0.01769,0.01981
"143",0.046,0.01667,0.07562,0.04561,0.0367,0.06664,0.05953,0.08858,0.07736,0.30624,0.10931,0.01693,0.01729,0.01769,0.01981
"144",0.01667,0.0336,0.02064,0.10261,0.0849,0.04918,0.06898,0.14022,0.24492,0.11842,0.04815,0.01693,0.01729,0.01769,0.01981
"145",0.02164,0.01667,0.02415,0.12439,0.08339,0.13852,0.11546,0.13758,0.066,0.14829,0.05219,0.01693,0.01729,0.01769,0.01981
"146",0.01667,0.0434,0.03833,0.0603,0.07248,0.15618,0.1215,0.08142,0.09649,0.17286,0.06866,0.01693,0.01729,0.01769,0.01981
"147",0.03837,0.05023,0.03874,0.07486,0.13263,0.10882,0.21305,0.03599,0.09979,0.11127,0.02452,0.01693,0.01729,0.01769,0.01981
"148",0.01696,0.03937,0.06894,0.12805,0.13633,0.02194,0.04326,0.14869,0.12007,0.15887,0.04581,0.01693,0.01729,0.01769,0.01981
"149",0.02363,0.07596,0.04686,0.05633,0.07318,0.13395,0.17107,0.02912,0.02003,0.2415,0.05663,0.01693,0.01729,0.01769,0.01981
"150",0.01667,0.03598,0.02003,0.09973,0.07728,0.02488,0.07307,0.10001,0.2248,0.05641,0.19941,0.01693,0.01729,0.01769,0.01981
"151",0.01667,0.0321,0.04742,0.13227,0.11817,0.14717,0.06986,0.18755,0.0567,0.04664,0.07371,0.01693,0.01729,0.01769,0.01981
"152",0.04413,0.05782,0.06981,0.04983,0.03645,0.17172,0.04984,0.11414,0.17957,0.04957,0.10541,0.01693,0.01729,0.01769,0.01981
"153",0.02351,0.07596,0.04474,0.0865,0.02392,0.12436,0.1736,0.15824,0.02377,0.12378,0.0699,0.01693,0.01729,0.01769,0.01981
"154",0.02751,0.01667,0.03098,0.09236,0.06201,0.05618,0.17747,0.15681,0.13973,0.10228,0.06628,0.01693,0.01729,0.01769,0.01981
"155",0.04024,0.0665,0.06021,0.02029,0.03046,0.052,0.04933,0.13105,0.06227,0.01667,0.39925,0.01693,0.01729,0.01769,0.01981
"156",0.04358,0.04483,0.0627,0.06456,0.03599,0.0796,0.08381,0.1703,0.27917,0.04707,0.01667,0.01693,0.01729,0.01769,0.01981
"157",0.01667,0.06134,0.01746,0.02538,0.03835,0.02465,0.13111,0.03812,0.14659,0.13936,0.28926,0.01693,0.01729,0.01769,0.01981
"158",0.05007,0.06668,0.05046,0.13288,0.10607,0.14354,0.11063,0.0532,0.03417,0.08276,0.09782,0.01693,0.01729,0.01769,0.01981
"159",0.03523,0.05785,0.04705,0.0581,0.01667,0.0926,0.10273,0.21756,0.21071,0.05093,0.03886,0.01693,0.01729,0.01769,0.01981
"160",0.04734,0.02656,0.02178,0.0875,0.05344,0.01667,0.20242,0.04692,0.26956,0.05245,0.10363,0.01693,0.01729,0.01769,0.01981
"161",0.01667,0.02763,0.03252,0.06379,0.11492,0.04417,0.1277,0.05122,0.14911,0.0505,0.25005,0.01693,0.01729,0.01769,0.01981
"162",0.02516,0.01667,0.06053,0.07017,0.02303,0.0385,0.12483,0.25117,0.13269,0.14684,0.03869,0.01693,0.01729,0.01769,0.01981
"163",0.03517,0.03681,0.06586,0.03465,0.09997,0.13293,0.01667,0.03094,0.115,0.19608,0.16418,0.01693,0.01729,0.01769,0.01981
"164",0.01667,0.03452,0.05487,0.04723,0.0348,0.1363,0.17982,0.0525,0.16482,0.0515,0.15527,0.01693,0.01729,0.01769,0.01981
"165",0.0494,0.0181,0.01667,0.07214,0.0607,0.09706,0.09739,0.1863,0.04962,0.0598,0.2211,0.01693,0.01729,0.01769,0.01981
"166",0.02754,0.05787,0.01751,0.02735,0.05157,0.1405,0.06435,0.14733,0.17015,0.20744,0.01667,0.01693,0.01729,0.01769,0.01981
"167",0.01703,0.022,0.02759,0.03217,0.01667,0.0242,0.17277,0.16255,0.10445,0.09511,0.25374,0.01693,0.01729,0.01769,0.01981
"168",0.03768,0.04613,0.03134,0.01667,0.05727,0.08658,0.07821,0.07871,0.02886,0.1762,0.29064,0.01693,0.01729,0.01769,0.01981
"169",0.02877,0.0556,0.07885,0.06462,0.07716,0.10324,0.09711,0.04974,0.01667,0.05434,0.30218,0.01693,0.01729,0.01769,0.01981
"170",0.03487,0.03269,0.02971,0.10495,0.12489,0.14911,0.07147,0.15065,0.04099,0.01667,0.17227,0.01693,0.01729,0.01769,0.01981
"171",0.02985,0.04545,0.04101,0.05355,0.06918,0.04353,0.14836,0.13064,0.04472,0.3053,0.01667,0.01693,0.01729,0.01769,0.01981
"172",0.01667,0.07116,0.0777,0.02514,0.02012,0.02354,0.12387,0.10483,0.26561,0.16718,0.03244,0.01693,0.01729,0.01769,0.01981
"173",0.01667,0.06643,0.0437,0.08376,0.09782,0.12506,0.1546,0.0852,0.14046,0.0753,0.03927,0.01693,0.01729,0.01769,0.01981
"174",0.03725,0.02788,0.06062,0.01872,0.07175,0.06064,0.13093,0.10627,0.01667,0.06429,0.33326,0.01693,0.01729,0.01769,0.01981
"175",0.01667,0.05028,0.06467,0.1029,0.05256,0.0734,0.14056,0.02619,0.14446,0.04077,0.21581,0.01693,0.01729,0.01769,0.01981
"176",0.05082,0.07439,0.07727,0.02377,0.07429,0.05169,0.11099,0.0837,0.09771,0.23563,0.048,0.01693,0.01729,0.01769,0.01981
"177",0.03626,0.0725,0.08155,0.03105,0.10086,0.11298,0.06144,0.25547,0.02123,0.01784,0.13708,0.01693,0.01729,0.01769,0.01981
"178",0.04171,0.03275,0.02078,0.08614,0.13633,0.09802,0.05076,0.14165,0.08231,0.0672,0.17063,0.01693,0.01729,0.01769,0.01981
