"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"60",0.02148,0.02061,0.05067,0.06242,0.11374,0.17316,0.04801,0.09965,0.18755,0.03849,0.10193,0.01894,0.0197,0.02009,0.02356
"61",0.03582,0.05621,0.03143,0.04536,0.07485,0.145,0.09126,0.03399,0.12698,0.01853,0.25827,0.01894,0.0197,0.02009,0.02356
"62",0.02083,0.03154,0.01762,0.02751,0.05958,0.12099,0.12755,0.08357,0.28226,0.0356,0.11065,0.01894,0.0197,0.02009,0.02356
"63",0.03272,0.033,0.0631,0.05592,0.07052,0.02718,0.15693,0.12985,0.03188,0.24513,0.07147,0.01894,0.0197,0.02009,0.02356
"64",0.03465,0.03454,0.05734,0.04655,0.03146,0.03352,0.12818,0.05185,0.17583,0.09732,0.22645,0.01894,0.0197,0.02009,0.02356
"65",0.03224,0.03199,0.07135,0.02945,0.10721,0.14068,0.09224,0.02035,0.06421,0.03041,0.29758,0.01894,0.0197,0.02009,0.02356
"66",0.03364,0.04496,0.03197,0.04402,0.05539,0.06259,0.03092,0.15128,0.02156,0.22543,0.21595,0.01894,0.0197,0.02009,0.02356
"67",0.02031,0.03864,0.02116,0.05145,0.12297,0.07681,0.11023,0.17467,0.08468,0.09204,0.12474,0.01894,0.0197,0.02009,0.02356
"68",0.03344,0.02395,0.06815,0.07813,0.06931,0.08291,0.20161,0.01689,0.20045,0.01874,0.12411,0.01894,0.0197,0.02009,0.02356
"69",0.0335,0.05331,0.02434,0.02738,0.09492,0.10798,0.08091,0.14596,0.27931,0.03351,0.03658,0.01894,0.0197,0.02009,0.02356
"70",0.02272,0.03336,0.03718,0.05024,0.12183,0.0644,0.12038,0.06597,0.27566,0.06921,0.05676,0.01894,0.0197,0.02009,0.02356
"71",0.03142,0.04889,0.03425,0.07169,0.07314,0.04611,0.2022,0.08492,0.10862,0.19961,0.01685,0.01894,0.0197,0.02009,0.02356
"72",0.0243,0.04709,0.06006,0.03103,0.054,0.06107,0.07882,0.02806,0.07188,0.10113,0.36027,0.01894,0.0197,0.02009,0.02356
"73",0.03564,0.03865,0.02511,0.04378,0.06075,0.09882,0.19528,0.04887,0.09826,0.21571,0.05684,0.01894,0.0197,0.02009,0.02356
"74",0.0186,0.04937,0.05685,0.08991,0.03682,0.06146,0.05579,0.17519,0.20714,0.02283,0.14374,0.01894,0.0197,0.02009,0.02356
"75",0.03356,0.0562,0.03156,0.09082,0.0603,0.07852,0.04001,0.16961,0.02117,0.29785,0.03809,0.01894,0.0197,0.02009,0.02356
"76",0.01898,0.0561,0.0581,0.04638,0.04052,0.06687,0.174,0.01713,0.15963,0.25455,0.02546,0.01894,0.0197,0.02009,0.02356
"77",0.03,0.0516,0.02454,0.06747,0.05248,0.06554,0.08223,0.1105,0.20346,0.15118,0.07871,0.01894,0.0197,0.02009,0.02356
"78",0.02287,0.01927,0.04575,0.0706,0.07297,0.02812,0.18942,0.02014,0.09013,0.18301,0.17541,0.01894,0.0197,0.02009,0.02356
"79",0.0344,0.05546,0.03911,0.0588,0.06335,0.12736,0.11516,0.08802,0.05947,0.13766,0.13891,0.01894,0.0197,0.02009,0.02356
"80",0.026,0.04885,0.02127,0.08813,0.07696,0.05325,0.09031,0.13866,0.13064,0.10268,0.14095,0.01894,0.0197,0.02009,0.02356
"81",0.03578,0.036,0.05388,0.02597,0.05844,0.0938,0.11473,0.03703,0.09559,0.16711,0.19939,0.01894,0.0197,0.02009,0.02356
"82",0.01905,0.01915,0.04925,0.03967,0.09674,0.01753,0.10247,0.04264,0.22637,0.01821,0.28662,0.01894,0.0197,0.02009,0.02356
"83",0.02924,0.03523,0.05146,0.0802,0.10562,0.07299,0.1287,0.06459,0.09673,0.21407,0.03888,0.01894,0.0197,0.02009,0.02356
"84",0.02161,0.02145,0.03201,0.04412,0.11871,0.03508,0.03721,0.06718,0.13452,0.25067,0.15516,0.01894,0.0197,0.02009,0.02356
"85",0.01674,0.04697,0.04639,0.02493,0.09241,0.07956,0.02863,0.18709,0.08693,0.24015,0.06791,0.01894,0.0197,0.02009,0.02356
"86",0.02687,0.03201,0.0708,0.07882,0.11165,0.06219,0.12681,0.15555,0.02368,0.17271,0.05659,0.01894,0.0197,0.02009,0.02356
"87",0.03119,0.05285,0.02418,0.07094,0.07257,0.0432,0.18017,0.09746,0.0349,0.08692,0.22331,0.01894,0.0197,0.02009,0.02356
"88",0.02851,0.05135,0.04649,0.08904,0.09689,0.01748,0.02221,0.02515,0.0922,0.08449,0.36389,0.01894,0.0197,0.02009,0.02356
"89",0.02616,0.039,0.063,0.03794,0.05929,0.01893,0.06422,0.05942,0.0725,0.14121,0.33602,0.01894,0.0197,0.02009,0.02356
"90",0.02251,0.01811,0.02334,0.05853,0.09825,0.077,0.12097,0.03019,0.05098,0.07431,0.34353,0.01894,0.0197,0.02009,0.02356
"91",0.02228,0.04557,0.06357,0.021,0.03608,0.03776,0.05904,0.07817,0.09991,0.16988,0.28445,0.01894,0.0197,0.02009,0.02356
"92",0.03203,0.01989,0.02195,0.05147,0.0473,0.03542,0.11009,0.06881,0.14868,0.09428,0.2878,0.01894,0.0197,0.02009,0.02356
"93",0.02707,0.03663,0.02331,0.08034,0.10221,0.12972,0.14081,0.1612,0.09055,0.0663,0.05957,0.01894,0.0197,0.02009,0.02356
"94",0.03323,0.05009,0.04048,0.05319,0.06352,0.13772,0.04227,0.07172,0.11219,0.29608,0.01722,0.01894,0.0197,0.02009,0.02356
"95",0.02269,0.05311,0.04663,0.05486,0.05824,0.13423,0.08243,0.11019,0.20141,0.08518,0.06873,0.01894,0.0197,0.02009,0.02356
"96",0.01871,0.04856,0.04347,0.07779,0.07101,0.02915,0.08809,0.09035,0.1947,0.02068,0.2352,0.01894,0.0197,0.02009,0.02356
"97",0.01944,0.02746,0.02833,0.07159,0.04304,0.0238,0.08796,0.07894,0.05237,0.14684,0.33793,0.01894,0.0197,0.02009,0.02356
"98",0.03093,0.03751,0.07308,0.05898,0.07955,0.09959,0.0378,0.08685,0.15321,0.06518,0.19502,0.01894,0.0197,0.02009,0.02356
"99",0.03296,0.05153,0.0569,0.0624,0.12932,0.02362,0.0348,0.04751,0.03167,0.02911,0.41789,0.01894,0.0197,0.02009,0.02356
"100",0.03038,0.03253,0.02224,0.03731,0.08476,0.06467,0.13504,0.10336,0.09588,0.12051,0.19103,0.01894,0.0197,0.02009,0.02356
"101",0.02873,0.01667,0.02158,0.05838,0.02115,0.0821,0.19698,0.15068,0.19377,0.12874,0.01891,0.01894,0.0197,0.02009,0.02356
"102",0.02543,0.04783,0.07323,0.08445,0.09815,0.15899,0.06558,0.02953,0.07915,0.15042,0.10494,0.01894,0.0197,0.02009,0.02356
"103",0.02763,0.01971,0.02882,0.04487,0.0816,0.17625,0.12279,0.13468,0.04522,0.15098,0.08514,0.01894,0.0197,0.02009,0.02356
"104",0.01836,0.05439,0.04084,0.02374,0.02943,0.14771,0.20336,0.02946,0.1202,0.15173,0.09849,0.01894,0.0197,0.02009,0.02356
"105",0.03158,0.02177,0.02001,0.09576,0.03929,0.01783,0.01857,0.05036,0.15572,0.20731,0.25951,0.01894,0.0197,0.02009,0.02356
"106",0.01667,0.0333,0.05315,0.02657,0.07187,0.04656,0.18081,0.1999,0.03354,0.07209,0.18324,0.01894,0.0197,0.02009,0.02356
"107",0.02101,0.05229,0.05819,0.08265,0.13636,0.02764,0.13878,0.03394,0.08361,0.04785,0.23538,0.01894,0.0197,0.02009,0.02356
"108",0.02225,0.05667,0.04453,0.04624,0.02999,0.04197,0.15213,0.06012,0.28232,0.15652,0.02496,0.01894,0.0197,0.02009,0.02356
"109",0.03093,0.02843,0.05696,0.07878,0.01667,0.12996,0.07887,0.05291,0.23631,0.03829,0.16959,0.01894,0.0197,0.02009,0.02356
"110",0.01667,0.03605,0.06071,0.04979,0.05824,0.16562,0.10626,0.1264,0.19534,0.01683,0.08579,0.01894,0.0197,0.02009,0.02356
"111",0.03696,0.02474,0.07323,0.05491,0.0275,0.01929,0.18539,0.07266,0.02482,0.29558,0.10261,0.01894,0.0197,0.02009,0.02356
"112",0.01667,0.02652,0.02505,0.0471,0.03349,0.14128,0.1619,0.19318,0.06565,0.01699,0.18986,0.01894,0.0197,0.02009,0.02356
"113",0.03707,0.03546,0.02824,0.02229,0.12394,0.08188,0.06732,0.1877,0.11724,0.0931,0.12345,0.01894,0.0197,0.02009,0.02356
"114",0.03707,0.04548,0.0567,0.04982,0.02865,0.05125,0.11309,0.1984,0.02167,0.13466,0.18092,0.01894,0.0197,0.02009,0.02356
"115",0.03299,0.04762,0.0219,0.03871,0.13636,0.0533,0.06883,0.13731,0.16882,0.05347,0.15837,0.01894,0.0197,0.02009,0.02356
"116",0.02292,0.01667,0.06457,0.06766,0.03972,0.08703,0.04705,0.18074,0.02248,0.32073,0.04814,0.01894,0.0197,0.02009,0.02356
"117",0.03707,0.04832,0.0719,0.04732,0.01752,0.11504,0.03647,0.11219,0.04933,0.12645,0.25609,0.01894,0.0197,0.02009,0.02356
"118",0.03707,0.03942,0.0335,0.0826,0.08836,0.02167,0.14959,0.0992,0.25066,0.06045,0.05518,0.01894,0.0197,0.02009,0.02356
"119",0.0224,0.04791,0.04419,0.07342,0.01667,0.0679,0.14062,0.19007,0.08581,0.11749,0.11122,0.01894,0.0197,0.02009,0.02356
"120",0.01667,0.03847,0.03574,0.0915,0.12349,0.09603,0.12452,0.023,0.26825,0.03209,0.06793,0.01894,0.0197,0.02009,0.02356
"121",0.01667,0.03798,0.07258,0.02512,0.06569,0.07447,0.04746,0.14872,0.17036,0.16727,0.09138,0.01894,0.0197,0.02009,0.02356
"122",0.02021,0.04641,0.06497,0.04134,0.02122,0.05119,0.07579,0.14917,0.21613,0.01667,0.21459,0.01894,0.0197,0.02009,0.02356
"123",0.01667,0.02463,0.07064,0.02392,0.03045,0.03736,0.11964,0.06975,0.18169,0.14133,0.20162,0.01894,0.0197,0.02009,0.02356
"124",0.02472,0.05672,0.06339,0.03095,0.06904,0.14189,0.12197,0.01995,0.06961,0.02542,0.29404,0.01894,0.0197,0.02009,0.02356
"125",0.01667,0.0215,0.04177,0.03766,0.05547,0.08691,0.13646,0.05657,0.12852,0.11055,0.22561,0.01894,0.0197,0.02009,0.02356
"126",0.03591,0.01667,0.02461,0.02451,0.04319,0.03099,0.10155,0.08094,0.17644,0.25751,0.12536,0.01894,0.0197,0.02009,0.02356
"127",0.02103,0.04427,0.05167,0.09576,0.07469,0.1369,0.03377,0.10499,0.2551,0.02399,0.07553,0.01894,0.0197,0.02009,0.02356
"128",0.03466,0.01667,0.01815,0.06267,0.13131,0.06247,0.05798,0.09214,0.02146,0.26893,0.15127,0.01894,0.0197,0.02009,0.02356
"129",0.02019,0.05672,0.02638,0.02493,0.02125,0.0664,0.07784,0.06145,0.0907,0.19934,0.2725,0.01894,0.0197,0.02009,0.02356
"130",0.02727,0.02813,0.07323,0.03823,0.0216,0.09696,0.14265,0.16186,0.22294,0.07983,0.02499,0.01894,0.0197,0.02009,0.02356
"131",0.03152,0.03105,0.05419,0.02036,0.10327,0.0771,0.04499,0.08815,0.28232,0.0866,0.09813,0.01894,0.0197,0.02009,0.02356
"132",0.02041,0.027,0.02652,0.09576,0.02189,0.07905,0.17484,0.04415,0.10048,0.23595,0.09166,0.01894,0.0197,0.02009,0.02356
"133",0.03707,0.03269,0.02716,0.07891,0.12082,0.12115,0.04391,0.09295,0.17995,0.16449,0.0186,0.01894,0.0197,0.02009,0.02356
"134",0.01667,0.03123,0.02628,0.04937,0.03743,0.12935,0.01915,0.1649,0.20253,0.03061,0.21017,0.01894,0.0197,0.02009,0.02356
"135",0.02389,0.01667,0.05475,0.03541,0.0846,0.11389,0.09838,0.08774,0.0441,0.11941,0.23885,0.01894,0.0197,0.02009,0.02356
"136",0.02423,0.01667,0.07255,0.08798,0.06257,0.02208,0.13663,0.08404,0.16321,0.15667,0.09107,0.01894,0.0197,0.02009,0.02356
"137",0.01777,0.02203,0.07323,0.04062,0.10012,0.17006,0.01927,0.03321,0.16848,0.2417,0.03121,0.01894,0.0197,0.02009,0.02356
"138",0.03565,0.04788,0.04112,0.04265,0.02547,0.12129,0.01667,0.11143,0.23741,0.15549,0.08263,0.01894,0.0197,0.02009,0.02356
"139",0.03707,0.05002,0.02633,0.09399,0.07801,0.08067,0.03587,0.14558,0.05651,0.24437,0.06929,0.01894,0.0197,0.02009,0.02356
"140",0.01667,0.03414,0.06395,0.04979,0.0994,0.01759,0.05687,0.1337,0.03072,0.24279,0.17208,0.01894,0.0197,0.02009,0.02356
"141",0.02106,0.05672,0.02733,0.02054,0.03792,0.08213,0.11147,0.18136,0.03656,0.15757,0.18505,0.01894,0.0197,0.02009,0.02356
"142",0.03156,0.01768,0.07323,0.06713,0.10072,0.02623,0.08255,0.03844,0.1673,0.04477,0.2681,0.01894,0.0197,0.02009,0.02356
"143",0.01667,0.05186,0.06929,0.06907,0.07239,0.09867,0.06042,0.14914,0.15162,0.12814,0.05044,0.01894,0.0197,0.02009,0.02356
"144",0.01866,0.03931,0.04439,0.01667,0.02561,0.13412,0.07182,0.08191,0.08166,0.02921,0.37433,0.01894,0.0197,0.02009,0.02356
"145",0.03435,0.02527,0.02916,0.05841,0.0547,0.14033,0.02023,0.20679,0.10405,0.07087,0.17355,0.01894,0.0197,0.02009,0.02356
"146",0.02419,0.02841,0.05335,0.05062,0.06404,0.01667,0.07972,0.13177,0.24937,0.06938,0.15018,0.01894,0.0197,0.02009,0.02356
"147",0.02062,0.05672,0.02661,0.08298,0.02567,0.14873,0.10668,0.07868,0.22259,0.05362,0.0948,0.01894,0.0197,0.02009,0.02356
"148",0.02912,0.01667,0.06639,0.04548,0.09562,0.12944,0.18258,0.05861,0.10645,0.03386,0.15348,0.01894,0.0197,0.02009,0.02356
"149",0.02896,0.04451,0.03353,0.06289,0.04513,0.17625,0.10054,0.07707,0.12314,0.03333,0.19235,0.01894,0.0197,0.02009,0.02356
"150",0.02001,0.02024,0.0424,0.08384,0.12701,0.03978,0.09409,0.01667,0.15389,0.19637,0.12337,0.01894,0.0197,0.02009,0.02356
"151",0.03707,0.04269,0.0228,0.03482,0.11608,0.08365,0.02946,0.02786,0.06889,0.10433,0.35005,0.01894,0.0197,0.02009,0.02356
"152",0.03707,0.05398,0.03662,0.0464,0.03934,0.15164,0.09542,0.12991,0.08769,0.1541,0.08553,0.01894,0.0197,0.02009,0.02356
"153",0.03402,0.05672,0.06388,0.09529,0.0789,0.14326,0.17912,0.04597,0.04091,0.07112,0.10851,0.01894,0.0197,0.02009,0.02356
"154",0.02534,0.01667,0.02687,0.04108,0.08381,0.09764,0.1493,0.01957,0.25588,0.12365,0.07791,0.01894,0.0197,0.02009,0.02356
"155",0.03487,0.05326,0.06869,0.09576,0.11506,0.15509,0.05362,0.05174,0.12021,0.03102,0.13839,0.01894,0.0197,0.02009,0.02356
"156",0.02475,0.03219,0.01667,0.0719,0.11737,0.07665,0.05107,0.17546,0.21477,0.0695,0.06736,0.01894,0.0197,0.02009,0.02356
"157",0.01667,0.01974,0.02485,0.04857,0.05922,0.14211,0.05123,0.04897,0.09323,0.03154,0.38158,0.01894,0.0197,0.02009,0.02356
"158",0.02595,0.01667,0.04125,0.09536,0.08102,0.07961,0.04353,0.15068,0.26042,0.0536,0.06961,0.01894,0.0197,0.02009,0.02356
"159",0.02396,0.03019,0.06032,0.03985,0.04238,0.14045,0.14035,0.04057,0.28232,0.04132,0.076,0.01894,0.0197,0.02009,0.02356
"160",0.01667,0.05035,0.06626,0.03468,0.04917,0.08459,0.01962,0.04259,0.13756,0.0577,0.35852,0.01894,0.0197,0.02009,0.02356
"161",0.03613,0.01868,0.0272,0.07305,0.01667,0.11089,0.10654,0.13913,0.02409,0.09956,0.26574,0.01894,0.0197,0.02009,0.02356
"162",0.02664,0.03043,0.03331,0.03581,0.01667,0.16345,0.16865,0.0772,0.06856,0.07176,0.22522,0.01894,0.0197,0.02009,0.02356
"163",0.02994,0.01667,0.05561,0.0276,0.09491,0.03252,0.03566,0.07698,0.17512,0.06274,0.30994,0.01894,0.0197,0.02009,0.02356
"164",0.01667,0.0557,0.04102,0.05089,0.10475,0.03296,0.09574,0.19176,0.1141,0.13346,0.08064,0.01894,0.0197,0.02009,0.02356
"165",0.02304,0.03518,0.0501,0.09576,0.07261,0.041,0.09292,0.0199,0.14342,0.16118,0.1826,0.01894,0.0197,0.02009,0.02356
"166",0.01826,0.0404,0.06466,0.06216,0.09984,0.16269,0.04981,0.06911,0.01667,0.14135,0.19274,0.01894,0.0197,0.02009,0.02356
"167",0.019,0.03593,0.01956,0.06431,0.05488,0.07385,0.11893,0.08659,0.08271,0.01667,0.34525,0.01894,0.0197,0.02009,0.02356
"168",0.03638,0.02711,0.03225,0.01827,0.08972,0.01667,0.17588,0.14603,0.10038,0.13118,0.14384,0.01894,0.0197,0.02009,0.02356
"169",0.03707,0.03549,0.02903,0.08379,0.13588,0.10667,0.02779,0.19534,0.04349,0.1655,0.05766,0.01894,0.0197,0.02009,0.02356
"170",0.01799,0.01667,0.07259,0.06984,0.03658,0.15989,0.14047,0.18462,0.04773,0.11006,0.06126,0.01894,0.0197,0.02009,0.02356
"171",0.03707,0.03225,0.03707,0.0496,0.11953,0.03766,0.14414,0.03901,0.05696,0.26419,0.10022,0.01894,0.0197,0.02009,0.02356
"172",0.02445,0.01667,0.02926,0.03489,0.03321,0.04473,0.20055,0.14439,0.10525,0.19349,0.09079,0.01894,0.0197,0.02009,0.02356
"173",0.01667,0.02528,0.03472,0.02899,0.05199,0.13573,0.1868,0.18273,0.09075,0.10726,0.05678,0.01894,0.0197,0.02009,0.02356
"174",0.03707,0.03531,0.03721,0.02363,0.09476,0.03734,0.15059,0.07568,0.02689,0.0942,0.30502,0.01894,0.0197,0.02009,0.02356
"175",0.02493,0.03127,0.07323,0.08373,0.01777,0.10751,0.13928,0.05111,0.2082,0.05651,0.12415,0.01894,0.0197,0.02009,0.02356
"176",0.01812,0.02723,0.04878,0.02469,0.13636,0.01722,0.07496,0.07742,0.14541,0.05399,0.29351,0.01894,0.0197,0.02009,0.02356
"177",0.01667,0.01672,0.01928,0.05582,0.05972,0.0285,0.02332,0.13481,0.20612,0.07678,0.27997,0.01894,0.0197,0.02009,0.02356
"178",0.01667,0.04744,0.06743,0.04825,0.11692,0.15619,0.09904,0.02926,0.22666,0.01888,0.09095,0.01894,0.0197,0.02009,0.02356
