"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"24",0.02175,0.02598,0.02505,0.09878,0.12596,0.13207,0.09605,0.02339,0.07634,0.21728,0.07529,0.01838,0.01977,0.02111,0.0228
"25",0.03326,0.01738,0.09416,0.03631,0.12478,0.11231,0.05643,0.08161,0.07761,0.0185,0.26558,0.01838,0.01977,0.02111,0.0228
"26",0.02325,0.03584,0.04922,0.06456,0.08147,0.11502,0.06183,0.06945,0.23676,0.08471,0.09584,0.01838,0.01977,0.02111,0.0228
"27",0.05293,0.02804,0.06626,0.03409,0.13001,0.02417,0.10814,0.09034,0.16264,0.10065,0.12068,0.01838,0.01977,0.02111,0.0228
"28",0.04895,0.05431,0.0386,0.08591,0.05868,0.06221,0.1618,0.0851,0.14106,0.01886,0.16245,0.01838,0.01977,0.02111,0.0228
"29",0.02344,0.04096,0.04257,0.08132,0.10387,0.03522,0.08168,0.1984,0.19511,0.07663,0.03875,0.01838,0.01977,0.02111,0.0228
"30",0.02147,0.04788,0.02396,0.04659,0.03556,0.06241,0.08683,0.15197,0.04894,0.27919,0.11312,0.01838,0.01977,0.02111,0.0228
"31",0.02381,0.04805,0.06278,0.08565,0.05656,0.08781,0.10921,0.14239,0.07606,0.12143,0.10419,0.01838,0.01977,0.02111,0.0228
"32",0.04805,0.02695,0.01746,0.09878,0.04347,0.01823,0.16405,0.19103,0.23488,0.04767,0.02737,0.01838,0.01977,0.02111,0.0228
"33",0.02568,0.04208,0.02106,0.05773,0.09179,0.04331,0.02142,0.15292,0.13582,0.16978,0.15635,0.01838,0.01977,0.02111,0.0228
"34",0.03914,0.0373,0.06468,0.05907,0.12782,0.12521,0.04586,0.05914,0.10061,0.20809,0.05104,0.01838,0.01977,0.02111,0.0228
"35",0.03574,0.03236,0.02191,0.073,0.06364,0.04987,0.1684,0.05749,0.2053,0.08749,0.12274,0.01838,0.01977,0.02111,0.0228
"36",0.0377,0.04093,0.04012,0.01897,0.10356,0.01681,0.07231,0.0274,0.22446,0.11936,0.21632,0.01838,0.01977,0.02111,0.0228
"37",0.01851,0.04731,0.05707,0.05192,0.09742,0.06185,0.0367,0.02142,0.21376,0.15052,0.16147,0.01838,0.01977,0.02111,0.0228
"38",0.05091,0.04973,0.03942,0.09067,0.12794,0.12319,0.1106,0.09912,0.11465,0.09291,0.01879,0.01838,0.01977,0.02111,0.0228
"39",0.03072,0.05504,0.06471,0.0792,0.02468,0.11412,0.06372,0.09993,0.1209,0.10721,0.15771,0.01838,0.01977,0.02111,0.0228
"40",0.04369,0.05182,0.02675,0.09264,0.04385,0.02361,0.04288,0.18824,0.18773,0.02366,0.19307,0.01838,0.01977,0.02111,0.0228
"41",0.01915,0.05797,0.03999,0.07128,0.04986,0.12555,0.18296,0.11437,0.12243,0.09192,0.04245,0.01838,0.01977,0.02111,0.0228
"42",0.02858,0.04706,0.04198,0.02498,0.0779,0.01732,0.05549,0.10734,0.2641,0.07717,0.17603,0.01838,0.01977,0.02111,0.0228
"43",0.04479,0.0251,0.03804,0.07371,0.09547,0.01886,0.11267,0.14239,0.15262,0.12735,0.08693,0.01838,0.01977,0.02111,0.0228
"44",0.02783,0.02437,0.03396,0.0606,0.07593,0.12584,0.01937,0.07361,0.26006,0.16279,0.05358,0.01838,0.01977,0.02111,0.0228
"45",0.02411,0.05786,0.07383,0.09179,0.13247,0.03135,0.04324,0.1251,0.16809,0.05238,0.11773,0.01838,0.01977,0.02111,0.0228
"46",0.03472,0.03207,0.03722,0.06292,0.07601,0.03879,0.08475,0.126,0.14291,0.18844,0.09411,0.01838,0.01977,0.02111,0.0228
"47",0.03125,0.01846,0.08387,0.10419,0.0953,0.12069,0.12721,0.14241,0.13384,0.01738,0.04335,0.01838,0.01977,0.02111,0.0228
"48",0.05231,0.0189,0.0627,0.02238,0.10916,0.06788,0.02072,0.12512,0.14226,0.06301,0.23351,0.01838,0.01977,0.02111,0.0228
"49",0.03275,0.0576,0.04116,0.05462,0.11714,0.08529,0.14749,0.05743,0.18936,0.10257,0.03253,0.01838,0.01977,0.02111,0.0228
"50",0.04635,0.05838,0.05324,0.06143,0.05448,0.05817,0.16586,0.10518,0.03172,0.1261,0.15703,0.01838,0.01977,0.02111,0.0228
"51",0.02567,0.03116,0.04062,0.04573,0.01829,0.12537,0.11118,0.14041,0.19774,0.0573,0.12446,0.01838,0.01977,0.02111,0.0228
"52",0.02822,0.03728,0.03855,0.03174,0.02229,0.09853,0.18339,0.02897,0.17237,0.18559,0.09099,0.01838,0.01977,0.02111,0.0228
"53",0.02708,0.02986,0.08673,0.10434,0.12378,0.12485,0.0556,0.02372,0.156,0.12693,0.05905,0.01838,0.01977,0.02111,0.0228
"54",0.03669,0.05898,0.08818,0.09365,0.03866,0.08717,0.02825,0.0313,0.11179,0.25727,0.08601,0.01838,0.01977,0.02111,0.0228
"55",0.03799,0.02733,0.04562,0.05617,0.11189,0.03859,0.10069,0.05918,0.30598,0.06955,0.06493,0.01838,0.01977,0.02111,0.0228
"56",0.03826,0.02696,0.06224,0.09359,0.09136,0.06466,0.17939,0.01766,0.09171,0.23116,0.02096,0.01838,0.01977,0.02111,0.0228
"57",0.02271,0.03091,0.0275,0.09873,0.06454,0.03568,0.03509,0.11645,0.25484,0.05695,0.17454,0.01838,0.01977,0.02111,0.0228
"58",0.04474,0.02657,0.02632,0.04595,0.05345,0.0185,0.12713,0.10322,0.28373,0.04419,0.14413,0.01838,0.01977,0.02111,0.0228
"59",0.02745,0.03277,0.05671,0.06591,0.09486,0.12526,0.03491,0.051,0.1098,0.13659,0.18267,0.01838,0.01977,0.02111,0.0228
"60",0.04204,0.03722,0.03911,0.05521,0.02066,0.0483,0.10888,0.11166,0.1991,0.10883,0.14693,0.01838,0.01977,0.02111,0.0228
"61",0.02357,0.05357,0.03814,0.03786,0.03239,0.02667,0.18313,0.02255,0.11036,0.29627,0.09344,0.01838,0.01977,0.02111,0.0228
"62",0.03485,0.04181,0.06545,0.09064,0.07925,0.09744,0.06396,0.10327,0.07806,0.09725,0.16595,0.01838,0.01977,0.02111,0.0228
"63",0.02412,0.02319,0.02109,0.08941,0.10769,0.13095,0.01894,0.06176,0.17455,0.1332,0.13304,0.01838,0.01977,0.02111,0.0228
"64",0.03986,0.03811,0.08494,0.0898,0.08842,0.0502,0.04263,0.11702,0.08147,0.04607,0.23943,0.01838,0.01977,0.02111,0.0228
"65",0.04274,0.04974,0.03106,0.06395,0.04581,0.08932,0.13207,0.03195,0.12144,0.02553,0.28434,0.01838,0.01977,0.02111,0.0228
"66",0.03802,0.02353,0.02755,0.05251,0.07716,0.01809,0.10544,0.15747,0.04905,0.21561,0.1535,0.01838,0.01977,0.02111,0.0228
"67",0.03865,0.04486,0.02526,0.03067,0.05744,0.03115,0.03935,0.14999,0.22027,0.10403,0.17628,0.01838,0.01977,0.02111,0.0228
"68",0.02306,0.03008,0.05856,0.01962,0.05691,0.07054,0.01764,0.06186,0.0556,0.37514,0.14894,0.01838,0.01977,0.02111,0.0228
"69",0.04384,0.04979,0.0176,0.06408,0.04502,0.04513,0.05937,0.06956,0.21093,0.09903,0.21359,0.01838,0.01977,0.02111,0.0228
"70",0.03327,0.042,0.03701,0.05911,0.03887,0.10317,0.09754,0.0935,0.23642,0.13804,0.03901,0.01838,0.01977,0.02111,0.0228
"71",0.02246,0.06385,0.03329,0.07012,0.12574,0.08532,0.03923,0.0568,0.15643,0.23295,0.03176,0.01838,0.01977,0.02111,0.0228
"72",0.0409,0.04185,0.08346,0.09052,0.10505,0.03357,0.04729,0.15539,0.24825,0.02631,0.04535,0.01838,0.01977,0.02111,0.0228
"73",0.04284,0.02113,0.05659,0.07623,0.02649,0.03052,0.08681,0.0289,0.31893,0.01717,0.21234,0.01838,0.01977,0.02111,0.0228
"74",0.04167,0.05027,0.03237,0.0719,0.0321,0.0623,0.08876,0.142,0.17889,0.0781,0.13959,0.01838,0.01977,0.02111,0.0228
"75",0.02443,0.06412,0.03151,0.07269,0.06195,0.09761,0.04633,0.1613,0.03189,0.25976,0.06636,0.01838,0.01977,0.02111,0.0228
"76",0.01978,0.02817,0.05644,0.08593,0.04468,0.09635,0.1416,0.11549,0.03341,0.21144,0.08466,0.01838,0.01977,0.02111,0.0228
"77",0.04251,0.0632,0.06493,0.02287,0.06077,0.02579,0.15821,0.14072,0.04397,0.04771,0.24725,0.01838,0.01977,0.02111,0.0228
"78",0.02315,0.06371,0.02299,0.04713,0.06724,0.03406,0.03476,0.05773,0.03119,0.26918,0.26679,0.01838,0.01977,0.02111,0.0228
"79",0.04845,0.04936,0.07312,0.02435,0.04353,0.08647,0.12442,0.18192,0.15617,0.10056,0.02958,0.01838,0.01977,0.02111,0.0228
"80",0.0482,0.03043,0.02783,0.07895,0.11251,0.11302,0.03681,0.18183,0.08093,0.15409,0.05331,0.01838,0.01977,0.02111,0.0228
"81",0.02007,0.02866,0.02513,0.07418,0.03912,0.04667,0.06528,0.08824,0.01767,0.14413,0.36878,0.01838,0.01977,0.02111,0.0228
"82",0.03974,0.03833,0.03303,0.06406,0.11315,0.0799,0.14347,0.01849,0.02469,0.16434,0.19873,0.01838,0.01977,0.02111,0.0228
"83",0.04256,0.06284,0.08784,0.07782,0.03394,0.026,0.0249,0.15052,0.04235,0.23362,0.13555,0.01838,0.01977,0.02111,0.0228
"84",0.05095,0.05103,0.03758,0.09229,0.03785,0.04068,0.11122,0.14374,0.06197,0.24909,0.04154,0.01838,0.01977,0.02111,0.0228
"85",0.04581,0.02223,0.05412,0.07267,0.03409,0.08229,0.13859,0.0479,0.17892,0.1186,0.12272,0.01838,0.01977,0.02111,0.0228
"86",0.03517,0.0496,0.06121,0.02589,0.05555,0.08516,0.07468,0.09115,0.06604,0.1633,0.21017,0.01838,0.01977,0.02111,0.0228
"87",0.04968,0.06337,0.05072,0.05646,0.05469,0.0247,0.10241,0.04375,0.20925,0.21269,0.05021,0.01838,0.01977,0.02111,0.0228
"88",0.04961,0.02796,0.0592,0.04553,0.10851,0.1177,0.17047,0.09546,0.08431,0.01993,0.13925,0.01838,0.01977,0.02111,0.0228
"89",0.04445,0.03116,0.06599,0.03354,0.04563,0.03052,0.18139,0.11012,0.02494,0.22843,0.12177,0.01838,0.01977,0.02111,0.0228
"90",0.01981,0.046,0.06958,0.10015,0.03623,0.08416,0.10287,0.07145,0.27098,0.0398,0.07692,0.01838,0.01977,0.02111,0.0228
"91",0.04542,0.04551,0.06051,0.01688,0.05385,0.08552,0.14712,0.08308,0.07489,0.08241,0.22274,0.01838,0.01977,0.02111,0.0228
"92",0.02855,0.03491,0.04061,0.07483,0.02106,0.07765,0.05417,0.15751,0.06903,0.04127,0.31835,0.01838,0.01977,0.02111,0.0228
"93",0.03273,0.0193,0.03846,0.09443,0.09455,0.03892,0.09072,0.10768,0.10992,0.10806,0.18316,0.01838,0.01977,0.02111,0.0228
"94",0.04368,0.03941,0.07957,0.06219,0.07401,0.10953,0.04524,0.13531,0.12193,0.11668,0.09039,0.01838,0.01977,0.02111,0.0228
"95",0.05315,0.05928,0.0252,0.0916,0.0826,0.12174,0.02628,0.06436,0.05941,0.10773,0.22659,0.01838,0.01977,0.02111,0.0228
"96",0.05147,0.0519,0.04484,0.09591,0.09652,0.0227,0.02729,0.11875,0.03175,0.3269,0.04989,0.01838,0.01977,0.02111,0.0228
"97",0.01946,0.05342,0.07656,0.09939,0.1255,0.03205,0.04082,0.03787,0.14003,0.22616,0.06668,0.01838,0.01977,0.02111,0.0228
"98",0.0273,0.02562,0.07386,0.05814,0.04406,0.0578,0.02338,0.11235,0.01828,0.2908,0.18634,0.01838,0.01977,0.02111,0.0228
"99",0.03552,0.06348,0.08648,0.0305,0.09044,0.04154,0.10917,0.10759,0.12224,0.14428,0.08669,0.01838,0.01977,0.02111,0.0228
"100",0.03194,0.05598,0.04391,0.05413,0.08224,0.07346,0.04789,0.02549,0.13498,0.15511,0.21281,0.01838,0.01977,0.02111,0.0228
"101",0.04593,0.03863,0.07032,0.05849,0.11929,0.07446,0.10501,0.08684,0.27072,0.03158,0.01667,0.01838,0.01977,0.02111,0.0228
"102",0.03518,0.05863,0.04191,0.10619,0.11216,0.08753,0.08352,0.13159,0.16001,0.06046,0.04077,0.01838,0.01977,0.02111,0.0228
"103",0.02268,0.02975,0.09419,0.03188,0.0707,0.10176,0.0771,0.09926,0.22172,0.05852,0.11038,0.01838,0.01977,0.02111,0.0228
"104",0.02818,0.03147,0.07336,0.06126,0.01667,0.09437,0.17062,0.01999,0.05311,0.14686,0.22205,0.01838,0.01977,0.02111,0.0228
"105",0.05167,0.03191,0.09419,0.07037,0.11556,0.02147,0.09628,0.17974,0.11839,0.03479,0.10356,0.01838,0.01977,0.02111,0.0228
"106",0.02705,0.04935,0.03381,0.0453,0.08852,0.04508,0.04702,0.01667,0.06264,0.30429,0.19822,0.01838,0.01977,0.02111,0.0228
"107",0.05343,0.02653,0.03583,0.08899,0.0538,0.0234,0.07588,0.05256,0.06777,0.18653,0.25322,0.01838,0.01977,0.02111,0.0228
"108",0.01667,0.03405,0.07901,0.08978,0.02862,0.04766,0.17761,0.05763,0.03429,0.30141,0.05121,0.01838,0.01977,0.02111,0.0228
"109",0.01847,0.01673,0.07924,0.08067,0.0422,0.13937,0.05328,0.06817,0.16098,0.05279,0.20603,0.01838,0.01977,0.02111,0.0228
"110",0.05222,0.01667,0.02101,0.06641,0.09723,0.05385,0.03396,0.0267,0.10545,0.03686,0.40758,0.01838,0.01977,0.02111,0.0228
"111",0.0518,0.05472,0.09419,0.0947,0.11973,0.07203,0.06566,0.09937,0.04292,0.19717,0.02564,0.01838,0.01977,0.02111,0.0228
"112",0.04787,0.03926,0.09419,0.05557,0.05787,0.03831,0.1066,0.1712,0.15133,0.10497,0.05077,0.01838,0.01977,0.02111,0.0228
"113",0.01667,0.01725,0.05379,0.08042,0.03667,0.09401,0.108,0.02501,0.18951,0.09307,0.20353,0.01838,0.01977,0.02111,0.0228
"114",0.02152,0.0378,0.05194,0.08382,0.05897,0.06245,0.1877,0.07032,0.21314,0.09559,0.03469,0.01838,0.01977,0.02111,0.0228
"115",0.03745,0.06439,0.05962,0.05685,0.03813,0.0462,0.04201,0.04806,0.16357,0.04246,0.31919,0.01838,0.01977,0.02111,0.0228
"116",0.04102,0.04017,0.07486,0.08863,0.13857,0.07059,0.11543,0.05958,0.08801,0.0787,0.1224,0.01838,0.01977,0.02111,0.0228
"117",0.04057,0.01667,0.05753,0.05566,0.06926,0.02964,0.02236,0.03197,0.19931,0.34599,0.04898,0.01838,0.01977,0.02111,0.0228
"118",0.02206,0.06439,0.08525,0.03098,0.06182,0.09861,0.02272,0.10154,0.16493,0.16779,0.09786,0.01838,0.01977,0.02111,0.0228
"119",0.02371,0.05924,0.07798,0.10272,0.06804,0.01667,0.13978,0.02172,0.07425,0.08209,0.25174,0.01838,0.01977,0.02111,0.0228
"120",0.05036,0.06363,0.07867,0.09892,0.04797,0.03418,0.1597,0.13061,0.04615,0.01667,0.19108,0.01838,0.01977,0.02111,0.0228
"121",0.01667,0.06316,0.03292,0.01957,0.13508,0.02886,0.15572,0.10044,0.14025,0.0595,0.16577,0.01838,0.01977,0.02111,0.0228
"122",0.0301,0.047,0.09419,0.05318,0.07844,0.06348,0.07475,0.03485,0.28151,0.07904,0.08141,0.01838,0.01977,0.02111,0.0228
"123",0.05125,0.06189,0.08314,0.04291,0.04055,0.11258,0.07181,0.19917,0.12277,0.10462,0.02727,0.01838,0.01977,0.02111,0.0228
"124",0.04467,0.04627,0.07275,0.10619,0.0213,0.11431,0.01907,0.19741,0.20096,0.01837,0.07664,0.01838,0.01977,0.02111,0.0228
"125",0.02008,0.02776,0.01667,0.04029,0.05066,0.11449,0.03694,0.12417,0.15421,0.19224,0.14042,0.01838,0.01977,0.02111,0.0228
"126",0.0188,0.01959,0.0887,0.10619,0.08169,0.07575,0.08699,0.14179,0.03242,0.15445,0.11159,0.01838,0.01977,0.02111,0.0228
"127",0.05343,0.0288,0.03503,0.05529,0.09219,0.07133,0.05442,0.03293,0.14068,0.31242,0.04141,0.01838,0.01977,0.02111,0.0228
"128",0.03782,0.05911,0.07935,0.03439,0.07578,0.0579,0.03414,0.10027,0.01667,0.19935,0.22316,0.01838,0.01977,0.02111,0.0228
"129",0.05343,0.03375,0.0657,0.04296,0.07351,0.0215,0.03388,0.16242,0.03281,0.33047,0.06749,0.01838,0.01977,0.02111,0.0228
"130",0.01667,0.05712,0.02389,0.0527,0.08412,0.11381,0.09533,0.04552,0.04451,0.20169,0.18257,0.01838,0.01977,0.02111,0.0228
"131",0.01667,0.04971,0.02669,0.03207,0.04775,0.13584,0.01893,0.09596,0.23756,0.23553,0.02123,0.01838,0.01977,0.02111,0.0228
"132",0.02159,0.03579,0.0691,0.05486,0.1236,0.03525,0.01667,0.13682,0.15658,0.095,0.17267,0.01838,0.01977,0.02111,0.0228
"133",0.03989,0.03013,0.02851,0.0439,0.13857,0.03102,0.15847,0.10327,0.0503,0.14782,0.14605,0.01838,0.01977,0.02111,0.0228
"134",0.03975,0.06394,0.01667,0.02908,0.0642,0.13086,0.13092,0.05657,0.20047,0.0776,0.10788,0.01838,0.01977,0.02111,0.0228
"135",0.04408,0.02482,0.08146,0.02869,0.03152,0.12605,0.08704,0.01667,0.11344,0.19171,0.17246,0.01838,0.01977,0.02111,0.0228
"136",0.0408,0.0561,0.02018,0.03456,0.1291,0.03086,0.15487,0.13988,0.18935,0.10558,0.01667,0.01838,0.01977,0.02111,0.0228
"137",0.01667,0.0288,0.03319,0.09782,0.02038,0.07765,0.17098,0.07333,0.13715,0.15469,0.10729,0.01838,0.01977,0.02111,0.0228
"138",0.02201,0.03923,0.09318,0.07825,0.13045,0.01667,0.03834,0.19075,0.17815,0.05843,0.07249,0.01838,0.01977,0.02111,0.0228
"139",0.02817,0.04896,0.08297,0.09369,0.10661,0.10215,0.17186,0.0514,0.01667,0.10697,0.1085,0.01838,0.01977,0.02111,0.0228
"140",0.02613,0.04564,0.01667,0.10496,0.05291,0.0494,0.09005,0.0167,0.075,0.08213,0.35834,0.01838,0.01977,0.02111,0.0228
"141",0.03704,0.03538,0.02192,0.0271,0.13857,0.04191,0.04154,0.04049,0.25919,0.06075,0.21404,0.01838,0.01977,0.02111,0.0228
"142",0.05343,0.05305,0.07607,0.05888,0.02416,0.11193,0.03446,0.01945,0.03208,0.21626,0.23817,0.01838,0.01977,0.02111,0.0228
"143",0.03132,0.03656,0.09419,0.06104,0.0368,0.04277,0.03353,0.1696,0.02724,0.04212,0.34276,0.01838,0.01977,0.02111,0.0228
"144",0.047,0.0529,0.07583,0.02916,0.01667,0.10834,0.01985,0.05643,0.11581,0.10969,0.28625,0.01838,0.01977,0.02111,0.0228
"145",0.01983,0.01667,0.027,0.06584,0.05439,0.03119,0.10163,0.0648,0.14319,0.26123,0.13216,0.01838,0.01977,0.02111,0.0228
"146",0.04604,0.03132,0.01667,0.09018,0.12488,0.08277,0.07058,0.04582,0.31603,0.03009,0.06357,0.01838,0.01977,0.02111,0.0228
"147",0.02526,0.06439,0.06382,0.04551,0.12692,0.10346,0.04961,0.14218,0.10709,0.12796,0.06174,0.01838,0.01977,0.02111,0.0228
"148",0.03633,0.06439,0.02658,0.0613,0.10964,0.04501,0.1223,0.02198,0.08976,0.21811,0.12254,0.01838,0.01977,0.02111,0.0228
"149",0.01667,0.03731,0.09121,0.01993,0.0497,0.04566,0.07362,0.13455,0.04161,0.29717,0.11049,0.01838,0.01977,0.02111,0.0228
"150",0.05181,0.06439,0.07344,0.03938,0.09932,0.13089,0.05566,0.05718,0.10855,0.1912,0.04614,0.01838,0.01977,0.02111,0.0228
"151",0.01667,0.04208,0.06604,0.09116,0.09604,0.05494,0.18575,0.09445,0.13545,0.02109,0.11428,0.01838,0.01977,0.02111,0.0228
"152",0.03427,0.04515,0.09419,0.04913,0.09566,0.13725,0.11734,0.06717,0.07682,0.16519,0.03578,0.01838,0.01977,0.02111,0.0228
"153",0.05212,0.01735,0.0772,0.04651,0.11649,0.05107,0.025,0.01667,0.11396,0.33219,0.06939,0.01838,0.01977,0.02111,0.0228
"154",0.02121,0.04178,0.02387,0.02099,0.04842,0.01667,0.15466,0.15886,0.06405,0.04977,0.31766,0.01838,0.01977,0.02111,0.0228
"155",0.03784,0.06439,0.05185,0.07488,0.04931,0.09026,0.15166,0.15576,0.05172,0.12728,0.063,0.01838,0.01977,0.02111,0.0228
"156",0.05332,0.01667,0.02055,0.10416,0.05175,0.03369,0.119,0.10466,0.1226,0.08462,0.20693,0.01838,0.01977,0.02111,0.0228
"157",0.02117,0.02884,0.05273,0.02441,0.0497,0.13937,0.07257,0.15855,0.16363,0.14241,0.06455,0.01838,0.01977,0.02111,0.0228
"158",0.02497,0.05266,0.01667,0.03332,0.08531,0.07977,0.12224,0.09748,0.03983,0.11356,0.25214,0.01838,0.01977,0.02111,0.0228
"159",0.03323,0.05651,0.06564,0.07155,0.0481,0.06337,0.03023,0.12068,0.25756,0.1544,0.01667,0.01838,0.01977,0.02111,0.0228
"160",0.05185,0.06439,0.05665,0.07942,0.11151,0.09335,0.09417,0.07602,0.06937,0.13181,0.0894,0.01838,0.01977,0.02111,0.0228
"161",0.01667,0.0189,0.05164,0.04456,0.05966,0.12922,0.0949,0.02145,0.04029,0.30903,0.13163,0.01838,0.01977,0.02111,0.0228
"162",0.03179,0.05746,0.01667,0.07231,0.12131,0.09471,0.01851,0.04714,0.06644,0.2514,0.1402,0.01838,0.01977,0.02111,0.0228
"163",0.05087,0.03516,0.04075,0.10619,0.0672,0.13743,0.02807,0.14805,0.11644,0.06734,0.12045,0.01838,0.01977,0.02111,0.0228
"164",0.02648,0.01667,0.07884,0.10188,0.03139,0.04661,0.08052,0.12258,0.03366,0.28484,0.09446,0.01838,0.01977,0.02111,0.0228
"165",0.04482,0.04988,0.0364,0.03489,0.10331,0.01667,0.16734,0.08858,0.12812,0.17299,0.07496,0.01838,0.01977,0.02111,0.0228
"166",0.01667,0.05458,0.04507,0.08435,0.04152,0.0572,0.02756,0.1856,0.01784,0.06384,0.32371,0.01838,0.01977,0.02111,0.0228
"167",0.01667,0.03559,0.09021,0.09124,0.05097,0.04907,0.03255,0.07199,0.19833,0.06844,0.21288,0.01838,0.01977,0.02111,0.0228
"168",0.03488,0.04227,0.03467,0.06685,0.03473,0.01667,0.059,0.0912,0.23644,0.07234,0.22889,0.01838,0.01977,0.02111,0.0228
"169",0.03155,0.03235,0.04747,0.09235,0.09195,0.12727,0.10724,0.18828,0.03485,0.01667,0.14796,0.01838,0.01977,0.02111,0.0228
"170",0.03345,0.01667,0.04329,0.06445,0.04682,0.02087,0.0838,0.09281,0.2913,0.07811,0.14639,0.01838,0.01977,0.02111,0.0228
"171",0.01682,0.06439,0.05892,0.03024,0.01753,0.07106,0.09719,0.18641,0.21926,0.12721,0.02891,0.01838,0.01977,0.02111,0.0228
"172",0.02664,0.03645,0.09419,0.06717,0.02977,0.13282,0.1537,0.05299,0.04749,0.13821,0.1385,0.01838,0.01977,0.02111,0.0228
"173",0.01728,0.01667,0.04092,0.08949,0.03372,0.01789,0.092,0.02857,0.18253,0.16403,0.23484,0.01838,0.01977,0.02111,0.0228
"174",0.01667,0.02658,0.05147,0.02535,0.05353,0.02392,0.1181,0.16824,0.28801,0.0637,0.08237,0.01838,0.01977,0.02111,0.0228
"175",0.04446,0.01667,0.0294,0.05629,0.08204,0.07017,0.04834,0.07848,0.26134,0.19827,0.03249,0.01838,0.01977,0.02111,0.0228
"176",0.01724,0.01868,0.05626,0.10457,0.03038,0.09009,0.07697,0.06436,0.32386,0.03843,0.09709,0.01838,0.01977,0.02111,0.0228
"177",0.02239,0.02288,0.01933,0.04418,0.03646,0.02721,0.16712,0.12733,0.0189,0.01667,0.41548,0.01838,0.01977,0.02111,0.0228
"178",0.01667,0.02868,0.03708,0.03144,0.12017,0.07418,0.07504,0.10198,0.28329,0.02288,0.12653,0.01838,0.01977,0.02111,0.0228
