"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"53",0.05144,0.05911,0.05602,0.06763,0.09782,0.05623,0.05452,0.06407,0.07267,0.06222,0.14988,0.0501,0.05016,0.05168,0.05645
"54",0.05704,0.07123,0.05546,0.08771,0.0716,0.08529,0.05611,0.10574,0.0533,0.08068,0.06746,0.0501,0.05016,0.05168,0.05645
"55",0.0668,0.09555,0.05039,0.06986,0.0811,0.06222,0.07933,0.08013,0.08998,0.06596,0.05028,0.0501,0.05016,0.05168,0.05645
"56",0.07125,0.06385,0.05651,0.05854,0.05959,0.08641,0.0861,0.10535,0.05877,0.09519,0.05006,0.0501,0.05016,0.05168,0.05645
"57",0.05198,0.06475,0.06428,0.05086,0.05623,0.12444,0.06987,0.11821,0.0604,0.07541,0.05519,0.0501,0.05016,0.05168,0.05645
"58",0.06394,0.06786,0.08157,0.05152,0.0608,0.10001,0.05592,0.07089,0.12785,0.05041,0.06084,0.0501,0.05016,0.05168,0.05645
"59",0.06102,0.09338,0.06057,0.0566,0.0614,0.06617,0.06575,0.05094,0.06852,0.12008,0.08718,0.0501,0.05016,0.05168,0.05645
"60",0.0585,0.07971,0.08822,0.08218,0.09779,0.05861,0.05968,0.05866,0.05213,0.10046,0.05568,0.0501,0.05016,0.05168,0.05645
"61",0.05218,0.05631,0.11849,0.06028,0.082,0.08291,0.07534,0.05248,0.07543,0.07809,0.0581,0.0501,0.05016,0.05168,0.05645
"62",0.05922,0.05381,0.09201,0.08837,0.07309,0.09901,0.06468,0.08452,0.06377,0.05312,0.06003,0.0501,0.05016,0.05168,0.05645
"63",0.0543,0.07467,0.07144,0.09357,0.06314,0.10247,0.0639,0.05128,0.09198,0.05704,0.06783,0.0501,0.05016,0.05168,0.05645
"64",0.05317,0.08387,0.08568,0.09714,0.05701,0.07701,0.076,0.0566,0.07261,0.07327,0.05926,0.0501,0.05016,0.05168,0.05645
"65",0.07304,0.06163,0.05017,0.06179,0.05547,0.13087,0.0987,0.05424,0.10037,0.05231,0.05304,0.0501,0.05016,0.05168,0.05645
"66",0.0645,0.07837,0.06153,0.06855,0.07426,0.06513,0.07435,0.07492,0.07244,0.10108,0.05648,0.0501,0.05016,0.05168,0.05645
"67",0.07053,0.05756,0.06137,0.09949,0.05441,0.06466,0.06203,0.07425,0.07114,0.06876,0.10742,0.0501,0.05016,0.05168,0.05645
"68",0.06365,0.07743,0.06461,0.06769,0.0543,0.05952,0.07472,0.06689,0.11915,0.05667,0.08698,0.0501,0.05016,0.05168,0.05645
"69",0.07284,0.05139,0.0578,0.08412,0.05298,0.05246,0.07557,0.11036,0.10104,0.08095,0.0521,0.0501,0.05016,0.05168,0.05645
"70",0.05345,0.06975,0.05609,0.0755,0.06591,0.05565,0.12485,0.08872,0.0646,0.05627,0.08083,0.0501,0.05016,0.05168,0.05645
"71",0.07072,0.05468,0.06268,0.08633,0.05352,0.06386,0.12257,0.05659,0.06808,0.09589,0.05671,0.0501,0.05016,0.05168,0.05645
"72",0.07677,0.05524,0.0544,0.06062,0.07891,0.064,0.07055,0.05103,0.12771,0.08358,0.0688,0.0501,0.05016,0.05168,0.05645
"73",0.05939,0.05971,0.05806,0.09948,0.07119,0.06066,0.08889,0.06619,0.05973,0.06928,0.09905,0.0501,0.05016,0.05168,0.05645
"74",0.07321,0.05123,0.06029,0.05083,0.1146,0.10237,0.06741,0.07295,0.05369,0.08247,0.06258,0.0501,0.05016,0.05168,0.05645
"75",0.05269,0.06449,0.09165,0.09034,0.05541,0.09429,0.09103,0.08752,0.05821,0.05499,0.05099,0.0501,0.05016,0.05168,0.05645
"76",0.06957,0.05569,0.0625,0.08729,0.06268,0.05679,0.06288,0.08838,0.09097,0.09041,0.06445,0.0501,0.05016,0.05168,0.05645
"77",0.05194,0.05653,0.05851,0.15179,0.05456,0.06436,0.06179,0.0654,0.1007,0.0701,0.05594,0.0501,0.05016,0.05168,0.05645
"78",0.06566,0.06008,0.08945,0.06968,0.11238,0.07148,0.05764,0.07206,0.06522,0.05335,0.07463,0.0501,0.05016,0.05168,0.05645
"79",0.06929,0.08467,0.06569,0.09083,0.0756,0.06646,0.08039,0.0681,0.06946,0.059,0.06213,0.0501,0.05016,0.05168,0.05645
"80",0.07119,0.05042,0.05221,0.06397,0.07972,0.06055,0.06605,0.08805,0.06866,0.10462,0.08617,0.0501,0.05016,0.05168,0.05645
"81",0.0662,0.07366,0.08518,0.08303,0.06598,0.06125,0.10196,0.07694,0.06539,0.05314,0.0589,0.0501,0.05016,0.05168,0.05645
"82",0.07566,0.06033,0.07827,0.06933,0.07544,0.09575,0.05407,0.10368,0.06612,0.05163,0.06133,0.0501,0.05016,0.05168,0.05645
"83",0.05313,0.07674,0.05228,0.12572,0.05491,0.07299,0.05357,0.05412,0.0878,0.06846,0.09189,0.0501,0.05016,0.05168,0.05645
"84",0.05878,0.05456,0.05804,0.065,0.09508,0.06947,0.06699,0.10479,0.05129,0.05149,0.11612,0.0501,0.05016,0.05168,0.05645
"85",0.05051,0.06334,0.05035,0.05308,0.05308,0.09751,0.0801,0.06265,0.08168,0.12016,0.07916,0.0501,0.05016,0.05168,0.05645
"86",0.06034,0.05736,0.05987,0.0758,0.09854,0.06102,0.06183,0.06365,0.12989,0.05728,0.06603,0.0501,0.05016,0.05168,0.05645
"87",0.07571,0.05658,0.08201,0.06301,0.05373,0.07709,0.08854,0.06738,0.11644,0.0507,0.06043,0.0501,0.05016,0.05168,0.05645
"88",0.06901,0.05939,0.07425,0.11363,0.06288,0.05855,0.05694,0.05889,0.07885,0.07658,0.08267,0.0501,0.05016,0.05168,0.05645
"89",0.06632,0.06398,0.05527,0.13681,0.09232,0.07773,0.05207,0.05932,0.06858,0.05602,0.06319,0.0501,0.05016,0.05168,0.05645
"90",0.05701,0.06694,0.05691,0.06105,0.06386,0.11822,0.07531,0.07855,0.07877,0.07767,0.05733,0.0501,0.05016,0.05168,0.05645
"91",0.06651,0.08685,0.06654,0.05568,0.08958,0.06597,0.08397,0.09221,0.05586,0.06153,0.06694,0.0501,0.05016,0.05168,0.05645
"92",0.05416,0.07863,0.07978,0.05187,0.05835,0.06878,0.0828,0.09975,0.07057,0.06972,0.07722,0.0501,0.05016,0.05168,0.05645
"93",0.05707,0.06247,0.08319,0.09337,0.05441,0.05419,0.08255,0.07552,0.05102,0.09689,0.08094,0.0501,0.05016,0.05168,0.05645
"94",0.05985,0.09333,0.07035,0.07612,0.12891,0.0515,0.05786,0.06093,0.05899,0.06073,0.07306,0.0501,0.05016,0.05168,0.05645
"95",0.06792,0.08752,0.05868,0.05217,0.0661,0.15683,0.07939,0.05178,0.05661,0.05619,0.05844,0.0501,0.05016,0.05168,0.05645
"96",0.06363,0.06185,0.07448,0.09266,0.08786,0.09265,0.05191,0.05456,0.0743,0.0791,0.05862,0.0501,0.05016,0.05168,0.05645
"97",0.06343,0.05554,0.07727,0.0523,0.0873,0.05706,0.0989,0.08445,0.0529,0.10154,0.06092,0.0501,0.05016,0.05168,0.05645
"98",0.05437,0.05688,0.07727,0.05127,0.12668,0.06809,0.07106,0.069,0.06457,0.0958,0.05661,0.0501,0.05016,0.05168,0.05645
"99",0.05805,0.07731,0.06545,0.06125,0.05164,0.0848,0.05834,0.10586,0.05356,0.07993,0.09544,0.0501,0.05016,0.05168,0.05645
"100",0.0627,0.0563,0.06453,0.05468,0.05718,0.11265,0.05081,0.11146,0.05781,0.11028,0.05321,0.0501,0.05016,0.05168,0.05645
"101",0.04997,0.073,0.10707,0.0547,0.07464,0.05261,0.077,0.07168,0.08354,0.08732,0.06008,0.0501,0.05016,0.05168,0.05645
"102",0.05859,0.06111,0.1428,0.04997,0.06986,0.08224,0.06276,0.06628,0.07659,0.06352,0.05791,0.0501,0.05016,0.05168,0.05645
"103",0.05157,0.04997,0.13375,0.06707,0.05915,0.06103,0.05515,0.06363,0.09912,0.09828,0.05291,0.0501,0.05016,0.05168,0.05645
"104",0.07443,0.054,0.06745,0.07936,0.07742,0.07965,0.08776,0.05229,0.06687,0.04997,0.10242,0.0501,0.05016,0.05168,0.05645
"105",0.05565,0.08048,0.05725,0.07418,0.10094,0.04997,0.05326,0.05866,0.06881,0.08522,0.1072,0.0501,0.05016,0.05168,0.05645
"106",0.06896,0.06397,0.05584,0.12314,0.10764,0.05475,0.0613,0.08849,0.04997,0.05285,0.06472,0.0501,0.05016,0.05168,0.05645
"107",0.06797,0.07863,0.06673,0.08618,0.04997,0.0808,0.06002,0.06876,0.10742,0.07172,0.05341,0.0501,0.05016,0.05168,0.05645
"108",0.07372,0.05124,0.06832,0.08344,0.06107,0.06132,0.06819,0.12642,0.05463,0.0933,0.04997,0.0501,0.05016,0.05168,0.05645
"109",0.05029,0.04997,0.12222,0.06121,0.05487,0.08305,0.08039,0.05602,0.05601,0.07061,0.10696,0.0501,0.05016,0.05168,0.05645
"110",0.06536,0.04997,0.07556,0.06642,0.08037,0.08846,0.05562,0.0957,0.06861,0.06988,0.07567,0.0501,0.05016,0.05168,0.05645
"111",0.06282,0.08686,0.06936,0.06262,0.06908,0.06716,0.06441,0.04997,0.05062,0.11717,0.09153,0.0501,0.05016,0.05168,0.05645
"112",0.07709,0.05334,0.05291,0.06207,0.07197,0.09974,0.07001,0.11701,0.07821,0.05476,0.05451,0.0501,0.05016,0.05168,0.05645
"113",0.05212,0.04997,0.05006,0.0575,0.05855,0.07288,0.08098,0.14651,0.06668,0.09417,0.06219,0.0501,0.05016,0.05168,0.05645
"114",0.0511,0.07945,0.05048,0.06586,0.05473,0.04997,0.14696,0.06706,0.06442,0.10829,0.0533,0.0501,0.05016,0.05168,0.05645
"115",0.05977,0.06456,0.06144,0.06479,0.10297,0.06142,0.14639,0.04997,0.06444,0.06206,0.0538,0.0501,0.05016,0.05168,0.05645
"116",0.06662,0.07929,0.05883,0.05148,0.10464,0.05869,0.05455,0.10216,0.09852,0.04997,0.06686,0.0501,0.05016,0.05168,0.05645
"117",0.05144,0.04997,0.11031,0.05031,0.06434,0.05327,0.05406,0.08892,0.05916,0.06057,0.14926,0.0501,0.05016,0.05168,0.05645
"118",0.05169,0.07126,0.05252,0.05881,0.05697,0.04997,0.05062,0.10798,0.10254,0.07805,0.11121,0.0501,0.05016,0.05168,0.05645
"119",0.05464,0.04997,0.06351,0.06621,0.10563,0.07136,0.06674,0.06639,0.07232,0.10336,0.07149,0.0501,0.05016,0.05168,0.05645
"120",0.07432,0.06751,0.05657,0.09035,0.04997,0.07702,0.07221,0.06955,0.10415,0.07064,0.05933,0.0501,0.05016,0.05168,0.05645
"121",0.05401,0.09588,0.0513,0.07654,0.04997,0.07449,0.05111,0.06318,0.1361,0.07063,0.06842,0.0501,0.05016,0.05168,0.05645
"122",0.04997,0.08055,0.07713,0.05095,0.06127,0.05275,0.05929,0.07157,0.15095,0.05576,0.08144,0.0501,0.05016,0.05168,0.05645
"123",0.05242,0.07354,0.04997,0.05562,0.14027,0.07526,0.05618,0.09934,0.0556,0.08051,0.05291,0.0501,0.05016,0.05168,0.05645
"124",0.06158,0.05668,0.0769,0.05981,0.09729,0.05489,0.11191,0.05012,0.04997,0.09117,0.08129,0.0501,0.05016,0.05168,0.05645
"125",0.06953,0.08787,0.06473,0.07978,0.08441,0.068,0.05099,0.08099,0.08225,0.04997,0.07309,0.0501,0.05016,0.05168,0.05645
"126",0.04997,0.05027,0.05861,0.08915,0.07613,0.06141,0.06338,0.08694,0.09122,0.07391,0.09062,0.0501,0.05016,0.05168,0.05645
"127",0.06143,0.04997,0.07059,0.05485,0.05117,0.0688,0.0846,0.11783,0.08319,0.06615,0.08303,0.0501,0.05016,0.05168,0.05645
"128",0.04997,0.08105,0.05609,0.06631,0.07145,0.10742,0.05279,0.06817,0.1318,0.05512,0.05144,0.0501,0.05016,0.05168,0.05645
"129",0.07709,0.05456,0.07965,0.06964,0.11953,0.09642,0.05738,0.07138,0.05186,0.05961,0.0545,0.0501,0.05016,0.05168,0.05645
"130",0.06323,0.053,0.12428,0.06721,0.05202,0.07542,0.10518,0.05111,0.04997,0.09184,0.05835,0.0501,0.05016,0.05168,0.05645
"131",0.07679,0.07207,0.08684,0.07796,0.06005,0.0847,0.0871,0.08563,0.05899,0.05151,0.04997,0.0501,0.05016,0.05168,0.05645
"132",0.06051,0.06174,0.05595,0.07503,0.1267,0.05506,0.09433,0.07273,0.06524,0.04997,0.07436,0.0501,0.05016,0.05168,0.05645
"133",0.06323,0.0926,0.08922,0.10835,0.0645,0.05085,0.05233,0.04997,0.08309,0.08714,0.05032,0.0501,0.05016,0.05168,0.05645
"134",0.06326,0.07799,0.0778,0.05419,0.05729,0.0721,0.04997,0.09274,0.05365,0.06584,0.12679,0.0501,0.05016,0.05168,0.05645
"135",0.07475,0.0508,0.0709,0.06509,0.06289,0.04997,0.10015,0.05481,0.13222,0.06455,0.0655,0.0501,0.05016,0.05168,0.05645
"136",0.07114,0.07565,0.04997,0.07659,0.06487,0.05435,0.05984,0.14601,0.05088,0.05216,0.09016,0.0501,0.05016,0.05168,0.05645
"137",0.07709,0.05081,0.07513,0.10108,0.06545,0.07956,0.07288,0.06975,0.05585,0.07244,0.07158,0.0501,0.05016,0.05168,0.05645
"138",0.06901,0.06487,0.08612,0.09551,0.05853,0.06061,0.04997,0.09115,0.08072,0.07592,0.05919,0.0501,0.05016,0.05168,0.05645
"139",0.05696,0.05146,0.05529,0.06116,0.07374,0.16237,0.06653,0.06289,0.07092,0.08032,0.04997,0.0501,0.05016,0.05168,0.05645
"140",0.06156,0.08597,0.12365,0.05908,0.05689,0.06441,0.04997,0.05371,0.05424,0.05346,0.12866,0.0501,0.05016,0.05168,0.05645
"141",0.05327,0.06013,0.05692,0.04997,0.10188,0.17577,0.05184,0.07506,0.0535,0.05658,0.0567,0.0501,0.05016,0.05168,0.05645
"142",0.07456,0.07219,0.05043,0.06382,0.06406,0.04997,0.10714,0.08725,0.10488,0.05172,0.0656,0.0501,0.05016,0.05168,0.05645
"143",0.05025,0.05834,0.05006,0.13208,0.04997,0.07355,0.08841,0.07035,0.06019,0.07556,0.08286,0.0501,0.05016,0.05168,0.05645
"144",0.05718,0.05653,0.06711,0.11579,0.0783,0.05566,0.04997,0.07881,0.0843,0.06882,0.07913,0.0501,0.05016,0.05168,0.05645
"145",0.05401,0.07334,0.0675,0.08265,0.06576,0.05172,0.04997,0.05271,0.07269,0.05349,0.16779,0.0501,0.05016,0.05168,0.05645
"146",0.04997,0.05393,0.08102,0.05463,0.05183,0.06732,0.05856,0.10804,0.0996,0.10773,0.05898,0.0501,0.05016,0.05168,0.05645
"147",0.05238,0.05787,0.04997,0.08332,0.10392,0.1178,0.06163,0.0561,0.05561,0.1028,0.05021,0.0501,0.05016,0.05168,0.05645
"148",0.07602,0.07241,0.05273,0.06929,0.0641,0.07406,0.04997,0.06142,0.0787,0.09038,0.10254,0.0501,0.05016,0.05168,0.05645
"149",0.06874,0.07291,0.0658,0.05911,0.04997,0.12678,0.07463,0.05659,0.07403,0.06585,0.0772,0.0501,0.05016,0.05168,0.05645
"150",0.0712,0.04997,0.05177,0.09563,0.06002,0.06717,0.09249,0.10012,0.0903,0.05415,0.0588,0.0501,0.05016,0.05168,0.05645
"151",0.05406,0.09616,0.06434,0.05386,0.06364,0.06255,0.07598,0.05031,0.05678,0.06247,0.15148,0.0501,0.05016,0.05168,0.05645
"152",0.06461,0.0787,0.08284,0.05923,0.08723,0.05024,0.06451,0.07687,0.04997,0.1083,0.06914,0.0501,0.05016,0.05168,0.05645
"153",0.06016,0.08306,0.05761,0.04997,0.052,0.09108,0.05111,0.11111,0.07907,0.07821,0.07822,0.0501,0.05016,0.05168,0.05645
"154",0.07709,0.05294,0.05258,0.09734,0.06149,0.06891,0.0719,0.05831,0.07617,0.09175,0.08314,0.0501,0.05016,0.05168,0.05645
"155",0.05528,0.05729,0.11201,0.06616,0.08593,0.04997,0.05483,0.055,0.06914,0.10435,0.08167,0.0501,0.05016,0.05168,0.05645
"156",0.07709,0.05389,0.08411,0.05929,0.05847,0.06695,0.0725,0.06121,0.0536,0.13461,0.06991,0.0501,0.05016,0.05168,0.05645
"157",0.05951,0.05581,0.15315,0.05067,0.06953,0.06748,0.05949,0.09148,0.05462,0.07991,0.04997,0.0501,0.05016,0.05168,0.05645
"158",0.06817,0.06312,0.05205,0.08478,0.04997,0.08117,0.05594,0.07306,0.0621,0.05128,0.14998,0.0501,0.05016,0.05168,0.05645
"159",0.05277,0.08689,0.06229,0.05629,0.09606,0.05136,0.06291,0.06098,0.07171,0.14038,0.04997,0.0501,0.05016,0.05168,0.05645
"160",0.04997,0.05121,0.14763,0.05179,0.06104,0.11,0.05841,0.06418,0.0556,0.08386,0.05793,0.0501,0.05016,0.05168,0.05645
"161",0.05406,0.06608,0.08726,0.0638,0.12888,0.10802,0.04997,0.0511,0.06053,0.05333,0.06861,0.0501,0.05016,0.05168,0.05645
"162",0.07631,0.0594,0.05716,0.07009,0.07636,0.08422,0.06349,0.08501,0.11734,0.05226,0.04997,0.0501,0.05016,0.05168,0.05645
"163",0.07709,0.06365,0.06482,0.08567,0.06562,0.0887,0.06818,0.05374,0.0502,0.1161,0.05786,0.0501,0.05016,0.05168,0.05645
"164",0.05307,0.09471,0.08222,0.07648,0.05042,0.07082,0.0836,0.04997,0.07891,0.07574,0.07569,0.0501,0.05016,0.05168,0.05645
"165",0.07566,0.06575,0.10757,0.06575,0.06957,0.09332,0.04997,0.06778,0.05692,0.08626,0.05306,0.0501,0.05016,0.05168,0.05645
"166",0.05708,0.06202,0.05667,0.07256,0.05167,0.08003,0.05738,0.05936,0.07962,0.16525,0.04997,0.0501,0.05016,0.05168,0.05645
"167",0.06535,0.08224,0.05983,0.0576,0.04997,0.07208,0.05548,0.12217,0.0827,0.05871,0.08548,0.0501,0.05016,0.05168,0.05645
"168",0.04999,0.06494,0.05451,0.10462,0.04997,0.0603,0.09433,0.0817,0.05747,0.08294,0.09084,0.0501,0.05016,0.05168,0.05645
"169",0.07703,0.04997,0.08635,0.091,0.0678,0.0844,0.08058,0.06375,0.05826,0.05127,0.08119,0.0501,0.05016,0.05168,0.05645
"170",0.05367,0.08345,0.128,0.04997,0.07051,0.05087,0.06192,0.05989,0.07622,0.07479,0.08234,0.0501,0.05016,0.05168,0.05645
"171",0.06816,0.05581,0.07839,0.07062,0.0662,0.08001,0.09223,0.04997,0.0626,0.07872,0.08889,0.0501,0.05016,0.05168,0.05645
"172",0.05174,0.06402,0.05391,0.05608,0.0636,0.12822,0.06698,0.04997,0.06729,0.09396,0.09585,0.0501,0.05016,0.05168,0.05645
"173",0.05265,0.07149,0.06692,0.06363,0.07469,0.0516,0.04997,0.06677,0.07618,0.13001,0.08771,0.0501,0.05016,0.05168,0.05645
"174",0.07709,0.05502,0.06056,0.07914,0.07039,0.09059,0.10437,0.05996,0.06719,0.05157,0.07574,0.0501,0.05016,0.05168,0.05645
"175",0.06807,0.05108,0.04997,0.06825,0.08261,0.05507,0.13692,0.05027,0.09317,0.06292,0.0733,0.0501,0.05016,0.05168,0.05645
"176",0.06868,0.05329,0.04997,0.05983,0.10392,0.07092,0.07287,0.06002,0.07728,0.07911,0.09572,0.0501,0.05016,0.05168,0.05645
"177",0.07027,0.06181,0.09949,0.0774,0.04997,0.08758,0.09387,0.06163,0.05921,0.07107,0.05932,0.0501,0.05016,0.05168,0.05645
"178",0.06356,0.0629,0.16499,0.06045,0.06172,0.06029,0.05603,0.0996,0.04997,0.05796,0.05416,0.0501,0.05016,0.05168,0.05645
