"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15"
"1",0.1231,0.05339,0.04651,0.03287,0.05369,0.1093,0.09734,0.15838,0.05242,0.11546,0.03949,0.02586,0.02878,0.03112,0.03229
"2",0.02916,0.12334,0.02998,0.05321,0.18634,0.13529,0.03679,0.05957,0.11086,0.07418,0.04323,0.02586,0.02878,0.03112,0.03229
"3",0.06831,0.09497,0.11783,0.04678,0.06428,0.04975,0.14906,0.04462,0.1442,0.07683,0.02531,0.02586,0.02878,0.03112,0.03229
"4",0.04067,0.03229,0.04665,0.07092,0.0636,0.06495,0.13238,0.09716,0.17054,0.05758,0.1052,0.02586,0.02878,0.03112,0.03229
"5",0.0401,0.10481,0.21791,0.07886,0.06409,0.0905,0.06344,0.07877,0.05512,0.0407,0.04763,0.02586,0.02878,0.03112,0.03229
"6",0.06565,0.04683,0.06946,0.13215,0.17837,0.06064,0.05882,0.06635,0.04035,0.03333,0.12999,0.02586,0.02878,0.03112,0.03229
"7",0.0259,0.18168,0.04746,0.07161,0.06832,0.0585,0.06906,0.21308,0.05218,0.06204,0.03211,0.02586,0.02878,0.03112,0.03229
"8",0.10201,0.05077,0.07247,0.03918,0.04583,0.10439,0.06866,0.16062,0.08341,0.0764,0.07819,0.02586,0.02878,0.03112,0.03229
"9",0.0462,0.03572,0.13445,0.0958,0.13238,0.08944,0.13838,0.05038,0.04078,0.04478,0.07363,0.02586,0.02878,0.03112,0.03229
"10",0.0464,0.04637,0.15802,0.14627,0.03675,0.08714,0.03116,0.06996,0.17633,0.03465,0.04889,0.02586,0.02878,0.03112,0.03229
"11",0.10725,0.07536,0.05347,0.04182,0.09489,0.03558,0.08953,0.06518,0.04541,0.21912,0.05433,0.02586,0.02878,0.03112,0.03229
"12",0.06656,0.16767,0.10692,0.06937,0.08022,0.04536,0.06189,0.03981,0.03499,0.06727,0.14189,0.02586,0.02878,0.03112,0.03229
"13",0.03168,0.06959,0.04727,0.0498,0.04523,0.04461,0.3025,0.04536,0.05472,0.14515,0.04604,0.02586,0.02878,0.03112,0.03229
"14",0.11822,0.0529,0.0941,0.08375,0.14091,0.03617,0.08047,0.03946,0.09096,0.10993,0.03509,0.02586,0.02878,0.03112,0.03229
"15",0.08922,0.18211,0.17555,0.0858,0.04072,0.03285,0.03426,0.08447,0.0836,0.03616,0.03721,0.02586,0.02878,0.03112,0.03229
"16",0.0647,0.03639,0.04497,0.05969,0.03617,0.04131,0.10748,0.03526,0.10467,0.22117,0.13012,0.02586,0.02878,0.03112,0.03229
"17",0.07215,0.03595,0.08293,0.12058,0.07532,0.03187,0.11917,0.12948,0.06405,0.04942,0.10101,0.02586,0.02878,0.03112,0.03229
